数据下载时间：2021-07-01 13:46:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/629968172356/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
449,t**3,口味: 【12桶】海鲜风味84g*12,好评,第一次购买、吃过才来评价的、很好吃！最爱海鲜味！吃完再买,-,-,2021-05-04
450,t**7,口味: 【6桶】虾仁2桶+海鲜2桶+香辣海鲜2桶,好评,此用户没有填写评价。,"反正来日方长,我们慢慢相遇. 希望以后和你的生活，温柔，有趣 不必太激烈，三餐，四季 不必太匆忙 毕竟我有一生的时间要和你浪费 找遍整个四川省 医生都说治不好我的深情跟专一😉",-,2021-04-10
451,z**1,口味: 【12桶】五香牛肉6桶+香辣牛肉6桶,好评,味道非常好，而且价格超级实惠，还有赠品十二根火腿肠，感谢店家的良心推荐！ ,-,-,2021-05-06
452,汪**姐,口味: 【12桶】香辣牛肉风味83g*12,好评,不错，好吃👍👍👍,-,-,2021-05-25
453,t**7,口味: 【6桶尝鲜】6口味各1桶,好评,乱放，又不排好，还压扁一个，还不知道漏不漏水了，差差差,-,-,2021-05-30
454,z**4,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,包装太差有挤压但没损坏里面的东西,-,-,2021-05-28
455,t**9,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,乱七八糟的，还是坏的,-,-,2021-06-23
456,t**8,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,物流很快，好评，我就喜欢快的,-,-,2021-06-21
457,l**5,口味: 【6桶尝鲜】6口味各1桶,好评,嗯，完完整整，没有任何破损。基本都是2月底生产的，还可以。6种口味都试试 ,-,-,2021-04-23
458,亲**立,口味: 【12桶】猪骨浓汤风味86g*12,好评,物美价廉，快递给力，好评！ ,-,-,2021-05-17
459,z**0,口味: 【12桶爆款组合】6口味各2桶,好评,口感味道：不错，今天再次购买一件 ,-,-,2021-06-20
460,一**3,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,日期新鲜，价格也实体店便宜，味道也不错，值得推荐。 ,-,-,2021-05-07
461,g**3,口味: 【12桶】海鲜风味84g*12,好评,性价比高，很好,-,-,2021-05-18
462,被**6,口味: 【6桶尝鲜】6口味各1桶,好评,味道特别浓 比汤达人好吃多了 强烈推荐牛肉的 ,-,-,2021-04-20
463,莫**陪,口味: 【12桶】虾仁6桶+海鲜6桶,好评,卖家发货速度特别快，服务态度很好，包装很好，没有破损，还很贴心的赠送了12根火腿肠，开心🥳，和超市买的一样好吃😋 ,-,-,2021-04-28
464,w**w,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,送了十二根火腿肠，有了它不需要老婆了,-,-,2021-04-17
465,z**半,口味: 【6桶尝鲜】6口味各1桶,好评,味道好吃非常满意小孩子爱吃,-,-,2021-04-27
466,t**6,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,整体评价：很好 胀包问题：没有 包装品质：很完整 口感味道：很好 新鲜度：很好 ,-,-,2021-06-20
467,x**j,口味: 【12桶爆款组合】6口味各2桶,好评,此用户没有填写评价。,12杯，6种口味，还给配了火腿肠,-,2021-05-07
468,洛**雨,口味: 【12桶】香辣海鲜风味81g*12,好评,客服态度挺好的，到的东西破损了也积极解决，就是物流太暴力了，东西都变形了，别的都还好 ,-,-,2021-06-04
469,t**4,口味: 【6桶尝鲜】6口味各1桶,好评,买过好多次了，合味道很好，价格也算实惠，下次还会来买，强烈推荐。,-,-,2021-06-23
470,l**7,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,…包装没包装好，有被压的不好看的 ,-,-,2021-06-03
471,t**3,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,挺好吃的 建议大家购买,-,-,2021-04-19
472,t**1,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,还送了火腿肠，看起来不错,-,-,2021-06-22
473,j**8,口味: 【12桶爆款组合】6口味各2桶,好评,很快收到了，还送了搭档，嘻嘻。吃完再来回购！ ,-,-,2021-06-21
474,c**5,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,每种味道都很好吃，最喜欢海鲜味，日清方便面更鲜香，面条更柔软，吃起来更方便，一直比较爱吃。 ,-,-,2021-05-03
475,t**5,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,真香,-,-,2021-05-06
476,魔**2,口味: 【6桶】虾仁风味82g*6,好评,包装完好   吃了后看,-,-,2021-04-21
477,m**a,口味: 【6桶尝鲜】6口味各1桶,好评,有一盒挤坏了,-,-,2021-06-02
478,w**e,口味: 【12桶爆款组合】6口味各2桶,好评,拍的12桶，给了14桶，送了20根火腿肠，给力👍🏻,-,-,2021-05-01
479,l**y,口味: 【6桶尝鲜】6口味各1桶,好评,泡面这玩意儿 反正就是想吃 吃了又觉得罪恶 但是看到了又会再撸它 味道就是那味道 哪哪吃都一样 吃的反正也不是泡面 是自由！,-,-,2021-05-01
480,5**7,口味: 【6桶尝鲜】6口味各1桶,好评,不喜欢 觉得不太新鲜 打开就有怪味儿 自己吃了一桶就没吃了  剩下的都分室友吃了 大家都是一样感觉 不推荐购买 ,-,-,2021-05-27
481,品**店,口味: 【12桶】香辣牛肉风味83g*12,好评,很好吃的买了几次了！不错希望越做越好，越做越大，味道刚好！有点辣，不算很辣，怕太辣把料倒一点就可以了,-,-,2021-04-17
482,与**者,口味: 【6桶尝鲜】6口味各1桶,好评,吃过味道最好的泡面，看着不大分量足，比普通方便面好多了。,-,-,2021-04-16
483,你**7,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,东西不错 ,-,-,2021-05-09
484,z**1,口味: 【12桶】香辣牛肉风味83g*12,好评,很满意，客服态度超级好。喜欢这款泡面的可以下单了。 ,-,-,2021-04-16
485,t**8,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,杯体新设计吗 爱了爱了,-,-,2021-06-21
486,严**绅,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,不错 下次还来 ,-,-,2021-05-02
487,w**7,口味: 【6桶尝鲜】6口味各1桶,好评,除了吃饱了容易饿简直完美，调料都放好了直接用水泡就行我爱了，专门为我这种懒人设计的， ,-,-,2021-04-25
488,粱**0,口味: 【12桶】猪骨浓汤风味86g*12,好评,变形了！让人怎么吃？？？？,-,-,2021-06-03
489,阿**0,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,味道可以 物流也很快 我买隔壁的店 口味全错了,-,-,2021-04-19
490,h**道,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,包装品质：收到货包装很好 口感味道：味道很香，好吃回购了好几次了 ,-,-,2021-05-01
491,梦**7,口味: 【6桶尝鲜】6口味各1桶,好评,好吃哈，可以 ,-,-,2021-04-20
492,u**枝,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,第二次买了包装差评，胶带都没贴好，箱子在路上就裂开了，还好只是掉了一捆火腿肠；,-,-,2021-06-01
493,辛**5,口味: 【12桶爆款组合】6口味各2桶,好评,五一下单优惠买了三箱  家人特别吃 准备一会再下单买了送朋友,-,-,2021-05-03
494,李**c,口味: 【6桶尝鲜】6口味各1桶,好评,送来都压坏了   客服也没人理,-,-,2021-05-27
495,t**3,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,物流极速，质量不赖，好评。。。 ,-,-,2021-05-05
496,t**3,口味: 【6桶尝鲜】6口味各1桶,好评,整体评价：送货的箱子都扁了，好几桶面都扁了，甚至还有调料从杯面里漏出来的 ,-,-,2021-06-03
497,t**3,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,整体评价：不太好吃 口感味道：不是这个味道 ,-,-,2021-05-28
498,严**绅,口味: 【12桶】猪骨浓汤风味86g*12,好评,很好吃！ ,-,-,2021-05-07
499,一**头,口味: 【12桶爆款组合】6口味各2桶,好评,面味道还不错，价格也蛮实惠的。,-,-,2021-05-04
500,x**2,口味: 【12桶爆款组合】6口味各2桶,好评,比超市便宜一点，味道不错,-,-,2021-05-02
501,t**8,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,第二次购买了，经济实惠，日期还可以，会再回购的 ,-,-,2021-06-21
502,t**8,口味: 【12桶爆款组合】6口味各2桶,好评,除了牛肉味，其他的味道都超级奇怪的，不是很推荐,-,-,2021-06-21
503,t**0,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,不错，还送了火腿肠！,-,-,2021-06-18
504,辛**5,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,第二次买了 特别喜欢吃  每个口味我都挺喜欢的,-,-,2021-04-26
505,恋**健,口味: 【6桶尝鲜】6口味各1桶,好评,这个泡面挺好吃的，小小的一桶，每种味道都不错。 ,-,-,2021-04-18
506,曹**0,口味: 【6桶】五香牛肉风味84g*6,好评,味道特棒！是正品！价格美好！值得购买！各种赞👍👍👍👍👍👍👍👍👍👍👍,-,-,2021-04-16
507,姚**霄,口味: 【6桶】虾仁2桶+海鲜2桶+香辣海鲜2桶,好评,囤货的 挺好的 分量女生吃正合适 ,-,-,2021-04-26
508,t**0,口味: 【6桶尝鲜】6口味各1桶,好评,配料都帮我弄好了， 操作只用泡水， 懒人必备 ,-,-,2021-06-18
509,q**海,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,一直在这家店买  物美价廉 性价比很高 还会继续光顾的,-,-,2021-04-23
510,但**9,口味: 【6桶】虾仁风味82g*6,好评,此用户没有填写评价。,宝贝收到包装完好无损物流也很快很满意的一次购物谢谢祝贵店生意兴隆！,-,2021-04-24
511,张**8,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,价廉物美口味好，昨天订今天就收到了。方便食用，就是油炸不敢多吃家中必备应对急许之时！ ,-,-,2021-05-09
512,慕**4,口味: 【6桶】猪骨浓汤风味86g*6,好评,之前买的海鲜味的不错，这次换个口味，很满意,-,-,2021-04-16
513,等**缘,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,一箱泡面，运个路就变成一坨受到委屈压缩变形了的＊＊了,-,-,2021-05-30
514,t**8,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,口感味道：挺喜欢吃这种泡面的，好吃就是了 ,-,-,2021-06-21
515,风**薇,口味: 【6桶尝鲜】6口味各1桶,好评,很好吃，每个口味都好吃，会继续回购 ,-,-,2021-05-09
516,王**韬,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,和超市里的差不多，价格比超市优惠 ,-,-,2021-05-04
517,l**6,口味: 【12桶爆款组合】6口味各2桶,好评,第二次回购 送的火腿肠只有9根，金锣火腿肠，小小一根  ,-,-,2021-04-18
518,珂**儿,口味: 【6桶】虾仁2桶+海鲜2桶+香辣海鲜2桶,好评,很好吃，超市里比这贵一些，但是这个价格还是很值得的。 ,-,-,2021-05-09
519,t**2,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,货发过来都有坑了，不过没烂还好，味道也可以 ,-,-,2021-06-24
520,t**9,口味: 【12桶爆款组合】6口味各2桶,好评,可以，我能活下去了,-,-,2021-06-23
521,l**7,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,整体评价：味道不错，日期新鲜 ,-,-,2021-04-22
522,w**8,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,新鲜度：真的不错，比其他品牌好吃多了，吃完后再买些 ,-,-,2021-04-21
523,撒**1,口味: 【12桶爆款组合】6口味各2桶,好评,海鲜味最好吃，其他的也不错,-,-,2021-05-04
524,y**3,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,我爱吃这个泡面，比超市卖的便宜很多。 ,-,-,2021-04-26
525,鸿**0,口味: 【12桶】虾仁6桶+五香牛肉6桶,好评,多次回购了，礼物多多，非常感谢，五星好评！,-,-,2021-05-04
526,t**4,口味: 【6桶尝鲜】6口味各1桶,好评,老顾客了，多次购买，味道很好，强烈推荐！！！,-,-,2021-06-23
527,t**2,口味: 【6桶尝鲜】6口味各1桶,好评,味道真的很好，以前没吃过，现在爱上它了。,-,-,2021-06-24
528,飙**r,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,老婆就爱吃这个面，给她买的综合一箱,-,-,2021-05-05
529,t**0,口味: 【6桶】虾仁2桶+海鲜2桶+香辣海鲜2桶,好评,味道一如既往的好 以后还会来在购的,-,-,2021-06-18
530,t**0,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,不错。口味清淡，随身携带方便。,-,-,2021-06-18
531,z**8,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,卖家发货快，物流也特别快，最重要的是比在超市买的便宜！特别满意！,-,-,2021-05-03
532,c**0,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,宝贝收到了，日期很新鲜，很好吃,-,-,2021-04-17
533,t**8,口味: 【6桶尝鲜】6口味各1桶,好评,据我开箱第一感觉是挺不错的,-,-,2021-06-21
534,t**6,口味: 【6桶尝鲜】6口味各1桶,好评,可以，一样的味道,-,-,2021-06-20
535,东**汤,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,价格还可以，送的金锣火腿味道不好吃 ,-,-,2021-06-04
536,t**9,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,海鲜味道是不错的,-,-,2021-06-23
537,l**9,口味: 【12桶爆款组合】6口味各2桶,好评,好吃，包装没有破损，适合宵夜，赠的火腿肠没有，店家返了六块钱,-,-,2021-04-29
538,l**1,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,很好吃，味道还是那个味，爆赞…… ,-,-,2021-05-05
539,飞**魂,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,包装盒子破了，面杯也压扁了2个。,-,-,2021-05-28
540,w**1,口味: 【12桶】五香牛肉6桶+香辣牛肉6桶,好评,挺不错的，就是可选择的味道不是很多,-,-,2021-06-02
541,t**6,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,香 真想警告 口味也挺多挺好的 ,-,-,2021-06-20
542,我**6,口味: 【12桶】五香牛肉6桶+香辣牛肉6桶,好评,吃完再来买的，味道不错，很好吃。,-,-,2021-05-02
543,w**c,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,味道真心不错，一直有回购的,-,-,2021-05-05
544,w**c,口味: 【6桶】猪骨浓汤风味86g*6,好评,味道真心不错，一直有回购,-,-,2021-05-05
545,w**c,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,味道真心不错，一直有回购哦,-,-,2021-05-05
546,d**a,口味: 【6桶尝鲜】6口味各1桶,好评,看好口味再买,-,-,2021-04-30
547,m**r,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,包装非常结实，物流速度很快，满意！ ,-,-,2021-05-05
548,t**7,口味: 【12桶爆款组合】6口味各2桶,好评,口感味道：好吃 ,-,-,2021-04-19
549,哇**9,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,好吃，分量多，下次还会购买,-,-,2021-05-05
550,程**1,口味: 【6桶尝鲜】6口味各1桶,好评,有的好吃有的一般，没有送火腿肠,-,-,2021-05-27
551,小**兔,口味: 【6桶尝鲜】6口味各1桶,好评,味道不错，还会继续回购,-,-,2021-04-28
552,s**6,口味: 【12桶】海鲜风味84g*12,好评,老婆很喜欢，经济划算，发货速度快 ,-,-,2021-04-19
553,a**8,口味: 【6桶】海鲜风味84g*6,好评,海鲜味的yyds ,-,-,2021-05-24
554,t**3,口味: 【12桶】猪骨浓汤风味86g*12,好评,味道不错，很好吃，很喜欢吃。 ,-,-,2021-05-03
555,7**娜,口味: 【6桶】海鲜风味84g*6,好评,不错，质量很好，价格实惠。,-,-,2021-05-05
556,t**1,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,味道很不错，闺蜜很喜欢,-,-,2021-06-22
557,福**4,口味: 【12桶爆款组合】6口味各2桶,好评,还好的，价格和超市的差不多吧,-,-,2021-05-09
558,青**楠,口味: 【12桶爆款组合】6口味各2桶,好评,此用户没有填写评价。,第一次来这家店购买，第一次就失去相信了。,-,2021-05-27
559,q**8,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,味道可以，挺不错,-,-,2021-05-05
560,傻**2,口味: 【6桶尝鲜】6口味各1桶,好评,味道还不错我喜欢,-,-,2021-05-07
561,c**3,口味: 【12桶】海鲜风味84g*12,好评,蛮不错的，喜欢这味道,-,-,2021-05-03
562,t**7,口味: 【12桶】香辣海鲜6桶+香辣牛肉6桶,好评,不错 买了好多次了   家人特别喜欢吃,-,-,2021-04-25
563,t**0,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,味道八错八错，我喜欢,-,-,2021-06-18
564,m**6,口味: 【6桶尝鲜】6口味各1桶,好评,挺不错的，包装完好 ,-,-,2021-05-06
565,t**6,口味: 【6桶尝鲜】6口味各1桶,好评,包装品质：包装被压皱了 ,-,-,2021-06-20
566,a**呆,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,收到完好无损一直喜欢这个泡面,-,-,2021-05-04
567,舒**具,口味: 【12桶】猪骨浓汤风味86g*12,好评,还送了火腿肠，虽然火腿肠一般般，但是卖家有心了 ,-,-,2021-06-03
568,幸**3,口味: 【12桶爆款组合】6口味各2桶,好评,买给家人的，都说好吃，二次回购 ,-,-,2021-04-19
569,p**g,口味: 【12桶】五香牛肉6桶+香辣牛肉6桶,好评,筒骨汤味道浓些。,-,-,2021-05-30
570,l**s,口味: 【12桶爆款组合】6口味各2桶,好评,买了很多次了，一如既往地支持,-,-,2021-05-08
571,y**1,口味: 【6桶尝鲜】6口味各1桶,好评,儿子喜欢吃多次购买了，很好！,-,-,2021-04-22
572,t**3,口味: 【6桶尝鲜】6口味各1桶,好评,速度超快，五星好评，非常好！想不到那么快就到了！,-,-,2021-05-03
573,t**2,口味: 【12桶】香辣海鲜6桶+香辣牛肉6桶,好评,味道好，分量足,-,-,2021-06-24
574,a**l,口味: 【12桶爆款组合】6口味各2桶,好评,包装很随意 ,-,-,2021-04-18
575,王**献,口味: 【12桶】海鲜6桶+五香牛肉6桶,好评,味道很好，物流也快。我经常买这种口味,-,-,2021-04-18
576,一**9,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,挺好的，汤浓味美,-,-,2021-04-20
577,暗**0,口味: 【12桶】海鲜6桶+五香牛肉6桶,好评,味道很好！ ,-,-,2021-04-28
578,生**龙,口味: 【6桶】海鲜风味84g*6,好评,女儿爱吃,-,-,2021-05-06
579,小**呦,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,真不错 六块腹肌都吃出来了,-,-,2021-05-01
580,妖**兰,口味: 【12桶爆款组合】6口味各2桶,好评,多次购买，正宗又便宜。 ,-,-,2021-05-04
581,y**0,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,就那样吧！,-,-,2021-06-04
582,辛**5,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,这次买了三箱 特别好吃,-,-,2021-05-03
583,孙**a,口味: 【6桶尝鲜】6口味各1桶,好评,多次购买非常好吃，质量不错,-,-,2021-05-08
584,咖**9,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,谢谢卖家送的火腿肠，吃后追加评价,-,-,2021-05-05
585,a**n,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,第三次买了，懂我意思吧,-,-,2021-05-24
586,d**5,口味: 【12桶爆款组合】6口味各2桶,好评,习惯好评，日期不新 ,-,-,2021-06-01
587,铁**顿,口味: 【6桶尝鲜】6口味各1桶,好评,帮人家买的，好不好不知道,-,-,2021-05-31
588,一**助,口味: 【6桶尝鲜】6口味各1桶,好评,暴力快递，破了两盒。。。 ,-,-,2021-06-03
589,不**奈,口味: 【12桶爆款组合】6口味各2桶,好评,可以  很不错老板送了一些火腿肠,-,-,2021-05-09
590,手**好,口味: 【6桶尝鲜】6口味各1桶,好评,感觉日清的面还是好吃 ,-,-,2021-04-26
591,d**6,口味: 【6桶尝鲜】6口味各1桶,好评,回购了三次很不错了,-,-,2021-05-07
592,x**宅,口味: 【12桶爆款组合】6口味各2桶,好评,不错，很方便，下次可以再次购买,-,-,2021-04-27
593,k**6,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,好吃，已回购多次,-,-,2021-04-16
594,指**兵,口味: 【6桶尝鲜】6口味各1桶,好评,喜欢食，偶然来上一桶,-,-,2021-04-27
595,你**y,口味: 【6桶尝鲜】6口味各1桶,好评,明人不说暗话，收到货了，发货速度很快，质量可以，服务态度很好，表示满意，好评。 ,-,-,2021-04-21
596,m**9,口味: 【6桶】香辣海鲜风味81g*6,好评,超喜欢吃这个香辣的,-,-,2021-04-19
597,t**8,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,非常不错日期新鲜 ,-,-,2021-06-21
598,覃**天,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,快递太暴力了，到这里都坏了好几桶,-,-,2021-05-25
599,m**e,口味: 【12桶】五香牛肉6桶+香辣牛肉6桶,好评,一如既往的好，还送了肠 ,-,-,2021-04-19
600,1**o,口味: 【12桶】虾仁风味82g*12,好评,不错的泡面，一直在买。,-,-,2021-05-07
601,辛**5,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,特别好  买了好多次了,-,-,2021-05-03
602,寒**栩,口味: 【6桶】香辣牛肉2桶+香辣海鲜2桶+猪骨浓汤2桶,好评,好吃味道好极了，还送了太谷饼，谢谢老板 ,-,-,2021-04-22
603,x**8,口味: 【6桶】虾仁风味82g*6,好评,帮别人买的不错,-,-,2021-05-04
604,送**5,口味: 【12桶爆款组合】6口味各2桶,好评,味道很好，老板还送了火腿肠，谢了,-,-,2021-05-09
605,t**6,口味: 【6桶】猪骨浓汤风味86g*6,好评,好吃，就是小杯了点 ,-,-,2021-06-20
606,t**3,口味: 【6桶尝鲜】6口味各1桶,好评,跟我之前吃的有点不一样,-,-,2021-05-31
607,t**4,口味: 【6桶尝鲜】6口味各1桶,好评,发货快，物品好，态度好 ,-,-,2021-06-23
608,5**珍,口味: 【6桶】香辣牛肉2桶+五香牛肉2桶+猪骨浓汤2桶,好评,好吃，六盒，值得买,-,-,2021-04-23
609,p**n,口味: 【6桶】香辣牛肉风味83g*6,好评,物美价廉 很好吃的,-,-,2021-04-21
610,陈**调,口味: 【6桶】香辣牛肉风味83g*6,好评,服务态度很好 已经是老顾客了,-,-,2021-05-09
611,转**2,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,一如既往的好吃,-,-,2021-05-07
612,小**8,口味: 【6桶尝鲜】6口味各1桶,好评,当早餐特别好。 ,-,-,2021-04-21
613,t**4,口味: 【6桶】猪骨浓汤风味86g*6,好评,还不错，正品,-,-,2021-06-23
614,y**云,口味: 【6桶】猪骨浓汤风味86g*6,好评,准备复购了，希望信用越来越好,-,-,2021-05-03
615,吉**行,口味: 【6桶】虾仁2桶+海鲜2桶+五香牛肉2桶,好评,下次买送火腿的套餐。,-,-,2021-05-07
616,小**都,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,棒棒哒 非常好 ,-,-,2021-05-07
617,烟**0,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,还不错，速度挺快，完好,-,-,2021-04-20
618,鱼**8,口味: 【12桶爆款组合】6口味各2桶,好评,这个还可以,-,-,2021-04-24
619,r**i,口味: 【12桶爆款组合】6口味各2桶,好评,宵夜是真好,-,-,2021-04-20
620,t**6,口味: 【6桶尝鲜】6口味各1桶,好评,还不错呢,-,-,2021-06-20
621,顾**7,口味: 【6桶尝鲜】6口味各1桶,好评,特别好吃,-,-,2021-04-21
622,b**6,口味: 【12桶】虾仁6桶+五香牛肉6桶,好评,还挺好吃。,-,-,2021-04-21
623,长**潇,口味: 【6桶尝鲜】6口味各1桶,好评,超级不错,-,-,2021-04-26
624,e**4,口味: 【12桶】猪骨浓汤风味86g*12,好评,速度！隔天就收货了,-,-,2021-05-30
625,l**d,口味: 【12桶爆款组合】6口味各2桶,好评,赠送了香肠，物流给力,-,-,2021-04-19
626,l**2,口味: 【12桶爆款组合】6口味各2桶,好评,第二次购买了 ,-,-,2021-05-06
627,l**7,口味: 【6桶】虾仁风味82g*6,好评,想买海鲜的，买成虾仁的了,-,-,2021-06-03
628,你**水,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,好吃不为过，还会再购买 ,-,-,2021-02-22
629,t**1,口味: 【6桶尝鲜】6口味各1桶,好评,没吃呢，吃完追加 ,-,-,2021-06-22
630,s**o,口味: 【12桶】虾仁6桶+猪骨浓汤6桶,好评,还没吃，先评,-,-,2021-05-26
631,t**0,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,不错，跟便利店的差不多，价格优惠。,-,-,2021-06-18
632,飞**b,口味: 【6桶尝鲜】6口味各1桶,好评,此用户没有填写评价。,味道鲜美，不错,-,2021-02-17
633,心**真,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,不错，味道好,-,-,2021-05-06
634,零**猪,口味: 【12桶 4口味各3桶】虾仁+香辣海鲜+香辣牛肉+猪骨浓汤,好评,回购，好评,-,-,2021-04-27
635,灰**儿,口味: 【12桶爆款组合】6口味各2桶,好评,可以，发货很快,-,-,2021-05-24
636,s**1,口味: 【12桶 4口味各3桶】香辣牛肉+五香牛肉+香辣海鲜+海鲜,好评,非常满意，很喜欢,-,-,2021-05-05
637,j**9,口味: 【6桶尝鲜】6口味各1桶,好评,喜欢这个味,-,-,2021-05-07
638,我**6,口味: 【12桶】海鲜6桶+香辣海鲜6桶,好评,价格优惠，物流快捷,-,-,2021-05-28
639,t**4,口味: 【12桶 4口味各3桶】虾仁+海鲜+五香牛肉+猪骨浓汤,好评,小孩前两天打电话给我说想吃泡面，所以欧就特意找了你家的，下好单买了一箱给宝贝儿子吃，收到的当天他就迫不及待的打开泡了一桶吃，他说味道好极了，吃完了还会回购哒！ ,-,-,2021-06-23
