数据下载时间：2021-06-30 17:30:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576083382842/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
197,4**慧,口味: 小白手撕面包420g[买一送一],好评,口感不错，比盼盼家的软 ,-,-,2021-06-04
198,迟**辉,口味: 小白手撕面包420g【第二份0.01】.,好评,给妹妹买的，说还不错 ,-,-,2021-06-07
199,没**君,口味: 小白手撕面包420g【第二份0.01】.,好评,一直吃这款手撕面包，线下突然没卖了，赶忙网上找到了，预售的等了很久。日期蛮新鲜，面包软软香香，还是熟悉的口味。好吃！又很便宜！ ,-,-,2021-05-17
200,0**梅,口味: 小白手撕面包420g[买一送一],好评,小白家的忠粉，多次购买，不用多说。 ,-,-,2021-06-08
201,m**9,口味: 小白手撕面包420g【第二份0.01】.,好评,最喜欢吃小白家的手撕了 无限回购,-,-,2021-05-30
202,t**0,口味: 小白手撕面包420g【第二份0.01】.,好评,面包很软 很好吃,-,-,2021-06-02
203,d**4,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃，值得回购，可以当早餐！,-,-,2021-06-04
204,洛**朵,口味: 小白手撕面包420g【第二份0.01】.,好评,质量非常好，非常满意的一次购物。客服有问必答，非常专业,-,-,2021-05-30
205,东**雪,口味: 小白手撕面包420g【第二份0.01】.,好评,口感真的不错哦,-,-,2021-05-30
206,光**心,口味: 小白手撕面包420g【第二份0.01】.,好评,超级好吃，一直吃这个，很好吃，一直在这家买。,-,-,2021-05-28
207,t**8,口味: 小白手撕面包420g【第二份0.01】.,好评,此用户没有填写评价。,又软又香 一次能吃好多呢,-,2021-06-26
208,c**3,口味: 小白手撕面包420g【第二份0.01】.,好评,趁着活动买了两箱，软软的很好吃,-,-,2021-06-01
209,乔**y,口味: 小白手撕面包420g【第二份0.01】.,好评,挺好吃的，比较软，早上当早餐 ,-,-,2021-06-04
210,y**1,口味: 小白手撕面包420g【第二份0.01】.,好评,一如既往很好吃，口感很松软，一股奶味，挺好吃的，也不干，不容易腻，我反正经常各种面包或者买，这个是一直都挺满意 ,-,-,2021-06-23
211,t**2,口味: 小白手撕面包420g[买一送一],好评,便宜划算，值得购买,-,-,2021-06-05
212,倾**8,口味: 小白手撕面包420g【第二份0.01】.,好评,挺好吃，真的很软，买了两箱了 ,-,-,2021-06-02
213,b**g,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃不贵，还会回购 ,-,-,2021-05-31
214,镜**水,口味: 小白手撕面包420g【第二份0.01】.,好评,非常好吃，回购产品,-,-,2021-06-06
215,m**9,口味: 小白手撕面包420g【第二份0.01】.,好评,在堂弟的推荐买了这款面包，好吃啊，肚子饿的小零食或者当早餐都是首选。,-,-,2021-05-15
216,t**2,口味: 小白手撕面包420g【第二份0.01】.,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，客服不错，老板不错。下次网购我还是这样写满100个字的评价，让那些不相信我评语的网友产生怀疑，这人买东西有一套，不然评语不会这么坚定。 ,-,-,2021-06-07
217,木**央,口味: 小白手撕面包420g【第二份0.01】.,好评,可以，好吃,-,-,2021-05-30
218,小**0,口味: 小白手撕面包420g,好评,日期新鲜，很好,-,-,2021-06-05
219,t**9,口味: 小白手撕面包420g[买一送一],好评,好吃，挺喜欢的。,-,-,2021-06-21
220,l**7,口味: 小白手撕面包420g[买一送一],好评,松软好吃！,-,-,2021-06-07
221,枫**爱,口味: 小白手撕面包420g【第二份0.01】.,好评,哎呦，不错哦！,-,-,2021-06-02
222,t**1,口味: 小白手撕面包420g【第二份0.01】.,好评,真的很不错！,-,-,2021-05-28
223,超**6,口味: 小白手撕面包420g【买一送一】,好评,快吃完了,-,-,2021-05-30
224,陈**佩,口味: 小白手撕面包420g,好评,这个当早饭吃简直太香了，甜甜的味道，之前一直吃全麦感觉味道寡淡，现在终于吃到甜甜的了，不过减肥的妹子不建议这种，我觉得里面糖分还蛮高的，偶尔当零食吃还不错，但是热量还挺高的,-,-,2021-06-10
225,y**p,口味: 小白手撕面包420g,好评,很好！好吃，买了很多次,-,-,2021-06-05
226,抗**丸,口味: 小白手撕面包420g【第二份0.01】.,好评,买了很多很多次！好评！！ ,-,-,2021-06-05
227,s**9,口味: 小白手撕面包420g【第二份0.01】.,好评,囤货，当早餐 ,-,-,2021-06-01
228,大**婵,口味: 小白手撕面包420g【第二份0.01】.,好评,一直在吃,-,-,2021-05-28
229,一**l,口味: 小白手撕面包420g,好评,很好吃，不错，喜欢😄,-,-,2021-06-05
230,小**8,口味: 小白手撕面包420g【第二份0.01】.,好评,不错，挺好吃的 ,-,-,2021-06-04
231,t**2,口味: 小白手撕面包420g【第二份0.01】.,好评,超级好吃😊，客服态度也好，物流也快,-,-,2021-05-30
232,z**r,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃的，物流也快,-,-,2021-06-07
233,铭**5,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃 奶香味很浓，当早饭 可以可以  ,-,-,2021-05-23
234,尤**娜,口味: 小白手撕面包420g【第二份0.01】.,好评,口味感觉一般，但是小白的质量应该还可以，但是偏贵，但是比较安全吧 ,-,-,2021-06-06
235,小**7,口味: 小白手撕面包420g【第二份0.01】.,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢?我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。,-,-,2021-05-14
236,y**5,口味: 小白手撕面包420g【第二份0.01】.,好评,吃了那么多品牌的。感觉味道都差不多吧。就是为了早上没时间买早餐时。当早饭垫肚子的 ,-,-,2021-05-25
237,t**8,口味: 小白手撕面包420g【第二份0.01】.,好评,有优惠买的价格合适 很软 里面没馅 适合早上配牛奶当早饭 ,-,-,2021-06-26
238,t**3,口味: 小白手撕面包420g【第二份0.01】.,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-06-24
239,c**1,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃，多次回购 ,-,-,2021-05-26
240,t**3,口味: 小白手撕面包420g【第二份0.01】.,好评,日期很新 一箱十个  ,-,-,2021-06-24
241,w**9,口味: 小白手撕面包420g【第二份0.01】.,好评,我一瘦弱女生早餐需吃三个加一瓶牛奶管饱 ,-,-,2021-05-21
242,t**6,口味: 小白手撕面包420g【买一送一】,好评,很好吃弟弟很喜欢吃，每天早上都要吵着要吃。手撕面包很软很不错，适合做为早餐。,-,-,2021-05-15
243,与**6,口味: 小白手撕面包420g【第二份0.01】.,好评,1箱420g有11个 面包 领券买超级优惠 买来当早餐很合适  ,-,-,2021-05-13
244,朱**霏,口味: 小白手撕面包420g【第二份0.01】.,好评,(๑•̀ㅂ•́)و✧价格超优惠，口味也非常棒，完美的一次购物 ,-,-,2021-05-17
245,松**云,口味: 小白手撕面包420g【第二份0.01】.,好评,收到货了，买过很多次小白心里软这个牌子，很软很好吃，适合当早餐吃，还会回购的很划算 ,-,-,2021-05-21
246,大**灯,口味: 小白手撕面包420g【第二份0.01元】,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏 ,-,-,2021-05-19
247,t**4,口味: 小白手撕面包420g[买一送一],好评,尝了一个，有一股说不清是塑料还是油漆的味道，不会回购的。 ,-,-,2021-06-26
248,青**雪,口味: 小白手撕面包420g【第二份0.01】.,好评,口感味道：奶香味，蛮好吃的东西 ,-,-,2021-05-16
249,t**6,口味: 小白手撕面包420g【买一送一】,好评,味道很不错很好吃，弟弟很喜欢吃。他每天早上都要吃，很软挺不错。,-,-,2021-05-15
250,t**2,口味: 小白手撕面包420g【第二份0.01元】,好评,真的超好吃。这是第二次够买。之前买的小朋友放学当下午餐。很不错👍。,-,-,2021-05-12
251,旧**阿,口味: 小白手撕面包420g【第二份0.01】.,好评,新鲜度：超新鲜 口感味道：超级软超级好吃 ,-,-,2021-05-24
252,主**g,口味: 小白手撕面包420g【第二份0.01】.,好评,新鲜度：新鲜日期 口感味道：好吃😋 ,-,-,2021-05-19
253,狮**安,口味: 小白手撕面包420g【第二份0.01】.,好评,小面包不错搞活动买的两箱，工作的时候饿了可以当零食吃 ,-,-,2021-05-21
254,t**1,口味: 小白手撕面包420g【第二份0.01元】,好评,口味不错，吃起来软软的，当早餐零食都可以 ,-,-,2021-05-13
255,t**9,口味: 小白手撕面包420g【第二份0.01元】,好评,好吃，这是第二次购买了包装非常好，很严实，值这个价格,-,-,2021-06-21
256,w**i,口味: 小白手撕面包420g【买一送一】,好评,包装品质：包装很好 商品分量：足 保质期：短 ,-,-,2021-06-20
257,t**2,口味: 小白手撕面包420g【第二份0.01】.,好评,新鲜度：新鲜 口感味道：好吃 ,-,-,2021-05-25
258,愿**旧,口味: 小白手撕面包420g【买一送一】,好评,经济实惠，价格合理，很轻,-,-,2021-05-19
259,4**y,口味: 小白手撕面包420g【买一送一】,好评,挺好吃，很软，一箱10个算是比较划算啦,-,-,2021-05-24
260,一**鱼,口味: 小白手撕面包420g【第二份0.01】.,好评,太好吃啦！软软的，生产日期也很新鲜！ ,-,-,2021-05-25
261,t**3,口味: 小白手撕面包420g【第二份0.01】.,好评,面包很松软 味道很好 两娃都很爱吃,-,-,2021-06-24
262,五**一,口味: 小白手撕面包420g【第二份0.01】.,好评,味道还不错，不过没达到期望值，应该不会回购 ,-,-,2021-05-16
263,t**5,口味: 小白手撕面包420g【第二份0.01】.,好评,多次回购这款手撕面包了🍞 懒就不拍图了 ,-,-,2021-06-22
264,呗**儿,口味: 小白手撕面包420g【第二份0.01】.,好评,假货，一点不好吃,-,-,2021-06-08
265,呈**8,口味: 小白手撕面包420g【第二份0.01】.,好评,挺不错的，蛮好的，好用，而且便宜，买呦,-,-,2021-05-26
266,持**女,口味: 小白手撕面包420g【第二份0.01】.,好评,对象说好吃唉都没了被抢完了，物流也是很好快啊昨天十点下单下午就到了 ,-,-,2021-05-24
267,t**5,口味: 小白手撕面包420g【第二份0.01】.,好评,给孩子买的，拿来当间食吃的，买过好多次了，很好吃。,-,-,2021-06-22
268,想**样,口味: 小白手撕面包420g【买一送一】,好评,一如既往的好吃，都回购了好几次了，手撕就选小白心里软 ,-,-,2021-05-26
269,趁**极,口味: 小白手撕面包420g【第二份0.01】.,好评,塑料袋味道特别重。。。 ,-,-,2021-06-13
270,t**3,口味: 小白手撕面包420g[买一送一],好评,好吃很软，面包很多，但是有个别漏气 ,-,-,2021-06-24
271,t**4,口味: 小白手撕面包420g[买一送一],好评,挺好吃，就是比普通的手撕面包小个。 ,-,-,2021-06-26
272,j**4,口味: 小白手撕面包420g【第二份0.01】.,好评,挺好吃的。比较松软。儿子很喜欢。 ,-,-,2021-05-19
273,晨**2,口味: 小白手撕面包420g【买一送一】,好评,还可以  性价比还行 ,-,-,2021-05-23
274,小**娥,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃又实惠。,-,-,2021-05-15
275,t**8,口味: 小白手撕面包420g【第二份0.01】.,好评,实惠又好吃！,-,-,2021-06-26
276,c**5,口味: 小白手撕面包420g【第二份0.01元】,好评,很软，口感很不错，当早餐完美 ,-,-,2021-05-10
277,d**s,口味: 小白手撕面包420g【第二份0.01】.,好评,物流很快 服务很好 包装很有特色 感觉就很好吃 ,-,-,2021-05-14
278,憋**饭,口味: 小白手撕面包420g【第二份0.01】.,好评,挺好吃的，活动的时候买的，划得来,-,-,2021-05-25
279,安**0,口味: 小白手撕面包420g【第二份0.01】.,好评,很好 大朋友小朋友都挺喜欢,-,-,2021-05-16
280,t**z,口味: 小白手撕面包420g【第二份0.01】.,好评,很好吃，挤点沙拉酱更香 ,-,-,2021-05-22
281,t**6,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃好吃好吃，特别软，一箱十个😊拿来当早饭吃😉😉😉😉😉😉😉😉😉,-,-,2021-05-17
282,t**7,口味: 小白手撕面包420g【第二份0.01】.,好评,味道不错，一直在回购,-,-,2021-05-20
283,a**求,口味: 小白手撕面包420g【第二份0.01】.,好评,非常好吃，原来就很喜欢，回购了很多次了,-,-,2021-05-26
284,一**0,口味: 小白手撕面包420g【第二份0.01】.,好评,很好吃啊，甜度适中,-,-,2021-05-14
285,止**央,口味: 小白手撕面包420g【第二份0.01】.,好评,味道还不错，会回购,-,-,2021-05-17
286,t**0,口味: 小白手撕面包420g【买一送一】,好评,味道不错，酥软可口,-,-,2021-05-13
287,y**6,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃，一箱是11个，均价一个一块多点，还可以的,-,-,2021-05-19
288,榴**6,口味: 小白手撕面包420g【买一送一】,好评,可以 味道不错,-,-,2021-05-15
289,美**人,口味: 小白手撕面包420g【第二份0.01】.,好评,还不错，孩子爱吃,-,-,2021-05-27
290,l**6,口味: 小白手撕面包420g【第二份0.01】.,好评,松软可口，价格实惠,-,-,2021-05-18
291,看**媚,口味: 小白手撕面包420g【第二份0.01】.,好评,一直都喜欢这个牌子的面包，好评！ ,-,-,2021-05-18
292,s**x,口味: 小白手撕面包420g【第二份0.01元】,好评,松软可口美味,很松软，很香，蛮不错的购物，今天又回购了第三次，是华夫饼，明天就送到了，很期待！,-,2021-05-11
293,a**8,口味: 小白手撕面包420g【第二份0.01元】,好评,好吃，孩子都要吃,-,-,2021-05-11
294,薰**2,口味: 小白手撕面包420g【第二份0.01】.,好评,味道还可以吧 ,-,-,2021-05-23
295,莫**1,口味: 小白手撕面包420g【第二份0.01元】,好评,味道很好吃 ,-,-,2021-05-17
296,x**鹿,口味: 小白手撕面包420g【第二份0.01】.,好评,一直回购，挺好吃的拿来当早餐 ,-,-,2021-05-15
297,小**娥,口味: 小白手撕面包420g【第二份0.01】.,好评,多次购买，当早餐非常好,-,-,2021-05-25
298,m**萱,口味: 小白手撕面包420g【买一送一】,好评,很好吃很不错很喜欢还会再买,-,-,2021-05-21
299,零**痛,口味: 小白手撕面包420g【第二份0.01】.,好评,妈妈很喜欢 ,-,-,2021-05-27
300,莫**1,口味: 小白手撕面包420g【第二份0.01】.,好评,超级棒，已经回购多次了 ,-,-,2021-05-24
301,马**宝,口味: 小白手撕面包420g【第二份0.01】.,好评,第二次买，香软甜，棒棒哒 ,-,-,2021-05-25
302,t**2,口味: 小白手撕面包420g【第二份0.01】.,好评,好吃好吃好吃好吃买过很多次了好评,-,-,2021-05-20
303,最**心,口味: 小白手撕面包420g[买一送一],好评,吃多了有点腻，个人感觉 ,-,-,2021-06-10
304,客**8,口味: 小白手撕面包420g【第二份0.01】.,好评,回购的第N次了 好吃 ,-,-,2021-05-22
305,a**r,口味: 小白手撕面包420g【第二份0.01元】,好评,买好多次啦~不错~,-,-,2021-05-11
306,黑**0,口味: 小白手撕面包420g【第二份0.01】.,好评,面包很好吃，很满意。,-,-,2021-05-18
307,叆**秀,口味: 小白手撕面包420g【第二份0.01元】,好评,很软，好吃，比较货真。,-,-,2021-05-14
