数据下载时间：2021-07-01 09:43:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621353880455/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
883,t**1,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,质量挺好的，厚实，升温很快。 ,真心不错，没异味，物超所值。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-10
884,t**4,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,还没有用，好坏不知道！但当地超市样子差不多的卖200多 ,-,-,2021-06-06
885,n**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅看起来真的很不错，就是没有我预想要的那么大,-,-,2021-05-25
886,牙**太,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,东西收到了 物流很快 东西也很好 下次还会再来买的 使用起来方便快捷 收纳也很简单  ,今天用了 效果不错的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-18
887,麒**7,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,有些小眼盖子上，卖家说烧制过程正常，已经用了，还不错，烧坏终身换新冲着这个觉得质量有保障才买的,挺好的，炖二三斤的肉没问题,-,2021-03-17
888,一**1,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,外观材质：非常好的一个小锅，煮面吃很好 ,很好用，煮东西很方便,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-06
889,问**离,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,包装很好，没有破损。 大小可以炖半个猪蹄，两斤半猪肉 外观还是很好看的，光滑不粗糙 炖肉时要翻一下不然会糊 这是用了两次的总结！ ,-,-,2021-04-28
890,菁**6,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,两个人用是刚好，建议买大一点的,-,-,2021-05-17
891,恭**6,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,此用户没有填写评价。,跟厂家说的一样，质量棒👍🏻，我很喜欢，欢迎大家放心购买。,-,2021-04-08
892,海**大,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,一般化，偏贵一些。 ,-,-,2021-06-12
893,东**i,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,专门买这个砂锅用来做米线的，设计合理，清洗都很方便。传统工艺用陶土制成的砂锅，米线味道应该会更加好！ ,快递很给力，砂锅很实用，外观好看。商家很诚信，值得购买！！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-05
894,d**4,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,物流很快，包装严实，中间出现了一点小问题，但是客服很好的解决了，很不错的一次购物体验。 ,-,-,2021-05-21
895,t**4,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅质量挺好的，收到货后试用了一次才来评价的,-,-,2021-05-25
896,t**1,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,还不错，想着做砂锅面，砂锅饭的味道还不错，还保温，,色泽也非常好，,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-19
897,6**6,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,特别小，适合给宝宝做辅食锅。其他人群不推荐这款,-,-,2021-05-16
898,k**3,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅跟预期想买的一致，物美价廉，回来之后炖了好几回菜，炖菜、肉比较理想的锅！ ,-,-,2021-04-08
899,t**3,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,质量蛮好的，一直用这个牌子，想买的赶紧下单，快点行动 ,用了一段时间，质量很好，大家想要的，赶紧行动起来,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-02
900,水**剑,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,这个砂锅是真的好，高端大气上档次，介绍朋友们买 ,-,-,2021-03-23
901,t**2,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,和描述的一样，买回来用过一次，挺好用的，价格也合理。发顺风快递，很快就收到了。 ,-,-,2021-06-21
902,王**5,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,此用户没有填写评价。,客服服务很周到，锅子很有份量，放在灶上试了试锅没问题，我买的最大型号的，真的很大啊！,-,2021-03-17
903,钟**o,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,炖东西特别好用，就是买太小了，早知道买个大的了 ,-,-,2021-06-10
904,t**3,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,宝贝收到了很满很漂亮大小也合适物流也超级快是一次满意的网购。,宝贝太占了,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-05-14
905,f**3,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,宝贝收到了，锅子质量不错，用起来大小正好，快递发货速度挺快的，好评,-,-,2021-05-24
906,z**2,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,买回来就用了，用大火煮都没有任何问题，挺好用的，下次还来。,-,-,2021-03-29
907,颜**5,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,给你一个中评吧，煮饭时不太好用。其他的还好。,-,-,2021-06-09
908,y**9,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,张冠李戴，盖与锅不合，盖不稳。退货还要买家出运费！烂店一个！,-,-,2021-06-05
909,你**角,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,此用户没有填写评价。,今天收到货了，物流很快。这是第二次购买了，之前买的单位同事喜欢就送给他了。1.8L的锅大小合适，质量不错，颜色纯正，与商家描述的一样。收到货马上用来煮清水面，味道醇香，比铁锅煮的清水面好吃。,-,2021-04-20
910,t**9,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,昨天收到的，特意用了才来评价，小砂锅包装好物流快，今天煲了鱼汤，特别鲜，谢谢店家，两二人刚好的小砂锅。 ,-,-,2021-05-22
911,t**1,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,砂锅，质量很好，用了一段时间才评价，可以放心购买,-,-,2021-05-17
912,z**8,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,锅买的大小合适，好用 ,-,-,2021-05-14
913,t**1,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,煮的时候汤会喷出来，得有人在旁边看 ,-,-,2021-06-05
914,l**猪,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,锅子很棒，发货速度也蛮快的，颜色也很亮，值得购买。,之前用锅烧了花甲粉丝，忘记拍了，这次用锅炖了牛肉，很棒！这个砂锅真好用,-,2021-04-15
915,t**2,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,煲汤，熬粥，炖猪蹄，等等，无所不能！很好用,-,-,2021-06-21
916,影**幽,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,就是有点小其他都挺好的，说是两人可用感觉只能煮一碗粥,-,-,2021-06-09
917,刘**6,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,物流很快，用了才来评价的，很满意 ,-,-,2021-05-22
918,岁**2,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,此用户没有填写评价。,好用，质量也可以,-,2021-01-20
919,迷**q,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,满意！ ,-,-,2021-05-27
920,t**1,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,盖子不吻合！,-,-,2021-06-10
921,w**8,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,宝贝收到了，待用过在评价 ,这个宝贝真的好用，好的东西要推荐给需要的伙伴,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-05
922,刘**6,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,很喜欢，两个人用正好，不错的好评。 ,很是入手好货，很好用，也适用两个人哦,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-20
923,毛**8,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,宝贝质量不错，物流超级快。推荐大家购买，买的小锅子，特别方便。 ,用砂锅煮汤原汁原味。而且营养不流失。客服小姐姐服务态度很好，谢谢卖家。喜欢的亲们可以放心购买哦,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-01
924,2**n,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,非常好的小砂锅，很精緻，价廉物美。包装还特别好。,-,-,2021-05-22
925,玖**雨,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,砂锅比想象的小，看起来挺好的，还没使用 ,-,-,2021-06-06
926,k**9,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,沙锅质量厚实，很好用！,-,-,2021-05-23
927,t**3,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,质量非常好。这个锅很满意，服务态度好，物流很快，锅很好看，收到就立马打开拿来用了，价格物美价廉真心喜欢 ,这个锅挺好用的，买了这么多个。终于买到一个自己满意的，真的很开心，,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-18
928,有**屋,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,母上大人满意，大小合适 ,-,-,2021-05-23
929,刘**8,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,外观质量却还可以。 ,-,-,2021-06-06
930,卫**0,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,第二次购买，还是一如既往相信你家的质量。客服度很好。非常感谢。 ,-,-,2021-03-26
931,t**2,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,砂锅非常好，质量很好，价钱便宜，煮的汤很好喝 ,-,-,2021-06-21
932,t**2,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,千万别买，欺骗消费者，那么贵的一个锅小的很碗似的，从来不评论文我的真心忍不住了,-,-,2021-06-21
933,h**鞋,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,砂锅看着很好，外观也好看,-,-,2021-05-25
934,f**0,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,经济实惠靓货👍,-,-,2021-05-15
935,t**9,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,质量挺好的，外观非常漂亮，物流非常的快。 ,太漂亮了,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-17
936,t**1,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,质量可以 就是比我想象中小,-,-,2021-06-06
937,t**6,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,非常好看 非常实用  价钱也非常好非常好。 ,-,-,2021-06-21
938,t**8,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,货已收到，没有问题的，大小合适，很满意的！ ,-,-,2021-04-10
939,1**梅,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,产品功能：炖汤棒棒哒！好好好好好好好好！ 外观材质：颜色蛮好看的，是我喜欢的类型.美美哒！ 商品品质：目前用了几次还可以，希望能用几年. ,-,-,2021-04-06
940,时**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,还没用，看着奇好。用过再来追评。,-,-,2021-05-24
941,w**n,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,产品功能：主要给家里熬稀饭用，熬出的稀饭大米很容易开花，家人都喜欢喝 外观材质：砂锅很滑润，没有疙里疙瘩的地方，物流包装很结实。 商品品质：砂锅质量非常好，分量足，加热快。 ,-,-,2021-05-08
942,乐**3,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,包装的很好，质量不错，大小刚好。,-,-,2021-05-17
943,t**7,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,宝贝收到了，质量非常好，颜色也好看，爱了爱了 ,-,-,2021-06-20
944,淘**乐,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,太好用了  煲粥  熬汤都可以,-,2021-04-02
945,影**的,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,大小合适，一家三口吃正好 ,-,-,2021-05-26
946,f**8,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,3-4人用挺好的，大小合适,-,-,2021-05-14
947,李**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅样子好看，性价比高，值得入手，卖家服务态度挺好的。,-,-,2021-03-26
948,t**5,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,宝贝收到了，质量不错，回来就焖了一锅肉，总体很不错 ,-,-,2021-05-12
949,t**5,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,质量很好精工制作满意好评,-,-,2021-05-11
950,朱**悦,颜色分类: 1L【单人使用】（烧坏终身换新）仅19.9,好评,宝贝与描述相符，对宝贝的评价为满意,-,-,2021-05-27
951,葛**艾,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,此用户没有填写评价。,用过很久了，好用，煲仔饭杠杠的,-,2021-03-20
952,t**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,发货速度快，质量刚刚的，物有所值，值得购买，！ ,到家刷过已用过，没有土腥味，质量很好。大小也很适中。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-21
953,t**0,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,宝贝颜值高，质量棒棒的。,-,-,2021-05-16
954,杜**9,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅质量很好，厚度也很够，不错,-,-,2021-05-26
955,蒋**g,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,这种砂锅我已经买了好几个，很好，我已经买了两个送人}，很好用，值得买。,-,-,2021-05-15
956,f**4,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,锅质量不错，重量也挺重，商家服务态度也很好，下次会继续购买；马上就开始使用 ,-,-,2021-04-01
957,佛**2,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,非常喜爱值得购买给力五分好评！颜值巅峰！ ,-,-,2021-05-12
958,云**1,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,大小合适，用着不错😊,-,-,2021-05-14
959,没**神,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,外观不错 还没用上  ,-,-,2021-05-13
960,明**3,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,水会溢出来，这点不好 ,-,-,2021-06-05
961,y**0,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,质量不错，颜色也不错，还会再来,-,-,2021-05-24
962,t**0,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,用来煮粥煨汤都蛮好用,-,-,2021-05-21
963,杨**4,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,质量很好，之前买的给婆婆了，又下手了一个，卖家态度很好，很好用很实用 ,-,-,2021-03-20
964,p**2,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,大小合适，飞常喜欢 ,-,-,2021-05-22
965,番**猪,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,砂锅不错，今天收到后就熬了稀饭，可以。 ,-,-,2021-05-15
966,黄**冬,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,虽然家里面有很多锅具，但是用来煲汤还是砂锅最合适。收到的当天就用来煲粥了，感觉挺不错的。砂锅质量很好，也没有什么小瑕疵。,用了好几天，确实很方便，每天用来煮粥，味道美味，品质可靠值得信赖！满分！,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-04-19
967,t**0,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,千万不要相信两个人能用，一个人用还有点小 ,-,-,2021-06-05
968,c**6,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,实际用量商用1人，刚好商用,-,-,2021-05-14
969,蒲**英,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,第一次买的砂锅，到家用了两天，坏了，裂纹了，我追寻客服，客服态度很好，给我重新邮了一个，但让我保留盖子，只邮锅底，不邮盖子了，我说可以，没想到邮到后，锅和盖子对不上，我问客服客服回答我这是正常的，都有缝隙的等等，各种理由。大家看相片，这明显锅跟盖子不是一套,-,2021-05-08
970,1**f,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,宝贝用着不错，用了一段时间才来评价的，货真价实，客服态度很好,-,2021-03-26
971,t**包,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,买了两个～煮东西很好吃～遇到问题售后也很好解决了 ,-,-,2021-05-20
972,q**7,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,商品品质：非常好，东西不错 ,-,-,2021-05-20
973,z**3,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,煲汤很好喝，很方便 ,-,-,2021-05-11
974,c**4,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,还没有用，看着还可以,-,-,2021-06-05
975,不**梦,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,买回家很喜欢，第一次炖锅就裂了😂,-,-,2021-05-21
976,薛**9,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,很好，就是买小了，喜欢喝汤的建议买大的 ,-,-,2021-06-10
977,y**8,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,挺好的，收到就做了煲仔饭，好成功 ,买的39的都，大小刚刚好,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-03-26
978,t**0,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,外形很靚很實用,-,-,2021-05-22
979,微**颜,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,看着还行，就是不知道用起来怎么样 ,-,-,2021-06-11
980,种**3,颜色分类: 5L【6-12人】【炖整鸭】收藏发顺丰（烧坏终身换新）仅69,好评,好小的锅，5L的锅只能装3L的水，这是什么原理？,-,-,2021-06-11
981,z**2,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,很实用，小巧,-,-,2021-05-13
982,爱**物,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,颜色好看，质量很好，就是有点小贵,-,-,2021-05-22
983,韩**平,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,拍小了，质量可以,-,-,2021-06-05
984,t**9,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,此用户没有填写评价。,超好用，還便宜，很滿意,-,2021-05-04
985,w**3,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,挺好，够大，价格不贵,-,-,2021-05-24
986,t**6,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,差评！差评！从质量到客服态度，真的太差。第一次收到货锅盖坏了，客服主动说在邮寄个砂锅盖，到了又全是磨损沙粒，简直就是残次品，协商以后又发过来一个，这个就过分了，盖子小一圈，锅内径和盖子直径一样，锅和盖要是都圆，直接就掉下去了，客服说小正常热胀冷缩。。。真无语，十几块钱买的换来换去，最后被客服一句正常打发了。钱没多少来来回回半个月，最后砂锅用不了。 ,-,-,2021-06-21
