数据下载时间：2021-06-30 14:34:46 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/572479457888/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
248,c**g,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,"可以很好吃，我爱吃这个味道很好吃的哦。物流很快，店家态度也好！孩子也喜欢吃吃完会回购的,适合嘴馋时来一点活动价格很不错，会回购很实惠的哦。喜欢推荐购买。  ",-,-,2021-05-26
249,泛**鱼,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,吃了一个蜜汁的，好吃的,-,-,2021-06-17
250,梓**8,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,比在超市买的便宜很多  好吃,-,-,2021-06-10
251,w**0,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,味道很不错，价格很实惠，物流很快，很满意。 ,-,-,2021-06-20
252,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道好极了，不会太干，挺好吃的。 ,-,-,2021-06-11
253,周**觉,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,不错很好吃,-,-,2021-06-19
254,t**1,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+原味肉脯100g【限量】,好评,好吃，已再买,-,-,2021-06-11
255,易**顺,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,吃着很好 ,-,-,2021-06-18
256,刘**曦,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋,好评,吃的超级快 ,-,-,2021-06-19
257,c**6,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,非常好吃，会一直复购的,-,-,2021-06-13
258,s**j,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,还可以，就是物流慢,-,-,2021-06-25
259,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,这家的不错，味道刚刚好，不腻，吃了舍友的觉得好吃，买的，没有失望,-,-,2021-06-09
260,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,买了两次了，吃着不错，值得购买！,-,-,2021-06-11
261,x**g,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好，下次继续回购！ ,-,-,2021-06-17
262,m**i,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,我只能说味道一般般.然后孜然味那个不是一块一块就是碎边角料 ,-,-,2021-06-21
263,卡**桑,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,"包装卫生干净，很适合送人,超有面，超级好吃,肉多,买的微辣，喜欢辣的吃货们赶紧来吧，买的时候",-,-,2021-06-12
264,t**6,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,产品质量，客服服务态度特别好，很喜欢，好评,-,-,2021-06-18
265,呆**y,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,挺好的 物流很快,-,-,2021-06-15
266,我**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,宝贝收到啦，日期新鲜，口感不错哦！份量很足很喜欢吃非常满意的一次购物体验，到嘴里的感觉太美味了，[庆祝]很香，很有嚼劲，口感很不错值得推荐购买哦，  ,-,-,2021-06-09
267,x**g,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好，下次继续回购 ,-,-,2021-06-17
268,安**赵,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,第二回买 ,-,-,2021-06-15
269,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很新鲜，肉干的口感不错，快递也给力，很有嚼劲，在嘴里嚼的时候，那种香味都在嘴里回味着，太香了，喜欢的放心购买，包装也很精美， 味道棒棒的，老人小孩都爱吃，而且分量很足。巨无敌好吃，爱吃肉类零食的最爱。我们一家人都比较喜欢吃。,-,-,2021-06-09
270,c**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,回购的回购的,-,-,2021-06-10
271,d**b,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,不错不错。。。,-,-,2021-06-21
272,会**猫,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,很碎，薄的薄，厚的厚，长方形的正方形不规则形状的都有。跟4月份买的差太多，不会再回购,-,-,2021-06-21
273,我**春,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,物流快，服务好，口感还好,-,-,2021-06-20
274,清**l,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,一如既往的好，很好，不错 ,-,-,2021-06-18
275,我**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,真的太划算了，不错价格实惠分量也多很好吃的哦。肉脯我比较喜欢吃，这家的就很不错还要回购的哦。很新鲜 口感味道：很不错一小包一小包的 带出门也方便 也不用担心受潮还是什么的 ,我干的违心事，你们最好别买，会强迫你们买的。东西也就一般般，太差劲了。劝光大消费者别买。我不愿做什么好人，你们看着买不买吧。,-,2021-05-26
276,g**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,不错，好好吃,-,-,2021-06-18
277,t**8,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,超级好吃，第二次回购了，尤其是原味的特别好吃，大家冲冲冲 ,-,-,2021-06-14
278,t**3,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,好吃我绝对要再买等我有钱了,-,-,2021-06-09
279,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,  多次回购了。太喜欢的味道了。 肉片很新鲜。有嚼劲感。  性价比超高一款。   每次都是停不下的节奏。还会回购。㊗️商家生意兴隆！！！！ ,-,-,2021-06-09
280,t**兰,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,口感味道：好吃，回购了好几次了。 ,-,-,2021-06-13
281,y**a,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,没有分开包装，味道还可以,-,-,2021-06-21
282,j**9,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,味道不错，性价比也很足。 ,-,-,2021-06-12
283,一**草,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,好吃不贵包装也挺好的有密封袋口感刚刚好不硬不软日期也是新鲜的真的尝尝你就知道了 ,-,-,2021-06-07
284,陈**4,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,难吃。 难怪20块三包那么多。 味道也难闻。  ,-,-,2021-06-22
285,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,给朋友买的 口感特别好 ,-,-,2021-06-11
286,t**8,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,口感味道：糟糕，超级糟糕，淀粉太多了，导致味道贼差，知道便宜没好货，但这质量相比同等价位的差太多了，我宁愿多加点添加剂也不愿忍受这种淀粉味的猪肉脯 ,-,-,2021-06-14
287,t**d,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,很实惠的价格！味道也很好,-,-,2021-06-13
288,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,快递挺快的，肉脯挺好吃的，很劲道 吃起来香香的 我喜欢发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购很好吃吃着蛮好的 不错不错的 保质期：好 ,-,-,2021-06-09
289,落**9,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,原味可以，麻辣的不喜欢 ,-,-,2021-06-22
290,d**癫,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味巴哥的肉脯味道不错，一共三包，价格实惠，日期新鲜，挺好的。 ,-,-,2021-06-04
291,几**娇,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,每个口味都好吃，已经回购了。那些与我们同时代的光芒熠熠的人物，其实和伴随我们的日月星辰没什么区别，平时你总不大会时常想起他们，你总觉得他们永远会在。然而他们却又和日月星辰不同，是西沉了就不再升起，划过天幕就不再回来。他的光芒照耀到的地方越多，你越会感到随着他们的离去，时代的一部分也随之定稿，后人翻阅时代的书页时，会清晰地看到这个天体陨落的注脚。 ,-,-,2021-05-31
292,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,超级棒的追剧小零食 ,-,-,2021-06-11
293,低**笑,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,挺好吃的，味道不错。,-,-,2021-06-14
294,柒**葵,肉类产品: 猪肉脯 口味: 300g：烘烤蜜汁 100gx3袋,好评,五月产的，6个月保质期，日期还可以。物流挺快的。不满意的就是到手看到配料表才知道有鱼露，对海鲜过敏人群真的不友好，详情从头到尾没有提过有鱼露啊，虽然可以送给别人吃，但真是不开心,-,-,2021-06-16
295,空**李,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,五星好评，非常好！想不到那么快就到了！ ,-,-,2021-06-13
296,淘**美,肉类产品: 猪肉脯 口味: 285g：山椒蜜汁 95gx3袋【小包】,好评,此用户没有填写评价。,口感棒，有点甜味，喜欢甜食的是不错的选择，有嚼头,-,2021-05-29
297,雾**泽,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,原味最好吃,-,-,2021-06-10
298,t**8,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,口感味道：好吃好吃，很喜欢 ,-,-,2021-06-10
299,下**猫,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,第二次购买了，很好吃 ,-,-,2021-06-13
300,于**在,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,买了600g，只发了4包100克的，找客服也没人回😅,-,-,2021-06-22
301,多**幻,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道还不错用来当零食挺好吃的值得购买 ,-,-,2021-06-07
302,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,回购好多次了哈哈哈哈,-,-,2021-06-11
303,大**知,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,已经吃完了，很不错，以后会再买 ,-,-,2021-06-14
304,主**呗,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,蛮好吃的，孜然味最好吃 ,-,-,2021-06-09
305,土**弟,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,味道不错，包装也完好，吃完这一批再囤。 ,-,-,2021-06-03
306,t**1,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,可以可以，吃完了 ,-,-,2021-06-11
307,t**e,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,第一次吃猪肉脯，好吃不腻，新鲜 ,-,-,2021-06-08
308,t**6,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,味道不错，室友推荐来的，祝生意兴隆！ ,-,-,2021-06-18
309,h**浩,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,好吃的，推荐购买 ,-,-,2021-06-12
310,王**虎,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,口味还可以，两种包装分别是这样的 ,-,-,2021-06-19
311,t**6,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,真的推荐啊，快递速度特别的快，爱了爱了,-,-,2021-06-18
312,t**9,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,有股怪味儿。,-,-,2021-06-09
313,明**5,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好吃的一家猪肉铺，第三次买来了，好吃又便宜！ ,-,-,2021-06-05
314,简**啦,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,超级好吃呀，特别特别实惠，喜欢吃的放心买啦。,-,-,2021-06-06
315,t**7,肉类产品: 猪肉脯 口味: 300g：原味100gx2+香辣100gx1【推荐】,好评,很好，建议购买,-,-,2021-06-14
316,l**8,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,趁着活动赶紧入手，既便宜又实惠，蜜汁味很香，但是一直吃会有点腻，辣味好吃，越吃越上头。,-,-,2021-06-06
317,t**6,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,不错，当零食吃的,-,-,2021-06-18
318,穷**7,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好吃，很香！每个味道的都好吃 ,-,-,2021-06-04
319,木**旸,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,麻辣的有芝麻，味道很不错,-,-,2021-06-05
320,糯**2,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,多次购买。。。。。 ,-,-,2021-06-22
321,t**5,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,挺好吃的 还便宜 但原味的配料表只有猪肉 蜜汁的就有鸡胸肉 不过吃起来差别不是很大 ,-,-,2021-06-22
322,小**国,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,还是老味道，我喜欢😘,-,-,2021-06-04
323,忽**说,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,包装品质：整包带密封条的 商品分量：分量很足， 口感味道：很香，越嚼越香非常奈斯，棒 ,-,-,2021-04-21
324,六**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,猪肉脯非常好吃，三包三种口味，下次还来买，价格也实惠 ,-,-,2021-06-06
325,果**贤,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,很实惠，好吃 ,-,-,2021-06-12
326,l**0,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道还行，还送个卤蛋。价格合适。推荐 ,-,-,2021-04-19
327,t**4,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,感觉挺不错的，值得购买，可以可以。 ,-,-,2021-06-09
328,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好吃，不错，吃完会回购的，真心感觉不错,-,-,2021-06-02
329,t**y,肉类产品: 猪肉脯 口味: 300g：白芝麻肉脯 100gx3袋,好评,非常好，分量足 ,一如既往好吃猪肉脯很好吃哦非常好吃呀，已经买了很多次了分享同事朋友，价格优惠实惠、超级好吃，肚子饿的时候来几片超级满足。活动的时候购买的，价格很划算，买了好多包，没几天就被家人吃完了，下次活动还要多买一点。,-,2021-06-08
330,t**7,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,买错了味道，麻辣大肉片很难吃,-,-,2021-06-16
331,爱**桔,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,差评，明明买了两包一包麻辣肉片一包蜜汁猪肉脯就给我发了一包！还给我看物流出单记录，但到手就是一包！差评！再也不会在这家店买任何东西,-,-,2021-06-17
332,t**1,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,三袋15.8太划算了，但是我还是觉得原味好吃的一点,-,-,2021-06-11
333,t**5,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【肉脯+鸭脖+鹌鹑蛋】,好评,肉脯很好吃，鵪鶉蛋沒什麼味道，鴨脖有點油,-,-,2021-06-22
334,l**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,非常好吃的说 ,-,-,2021-06-06
335,落**颜,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,第一次买，感觉还不错，入手挺划算的，猪肉脯口感也不错，实惠好吃口感味道：味道好极了最爱猪肉脯 好吃 不硬还不错，肉质紧实耐嚼，味道不错，值得入手，  ,-,-,2021-05-26
336,t**5,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,包装品质：不错 之前买过一次了，很喜欢猪肉脯，而且跟客服说了备注发两个蜜汁一个原味也发了，满意。 ,-,-,2021-06-22
337,t**6,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,味道不错，室友推荐来的，学生党的福利！祝生意兴隆！ ,-,-,2021-06-18
338,t**5,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,味道不咋样，别买麻辣肉片了，这和超市买的辣条辣片没区别,-,-,2021-06-22
339,肖**n,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,口感味道： 不好吃 ，本来是看了推荐来的，大失所望  ,-,-,2021-06-17
340,1**z,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,很好吃，已经不是第一次买了，用来解馋再合适不过了,-,-,2021-06-01
341,l**8,肉类产品: 猪肉脯 口味: 300g：麻辣200g+蜜汁100g【限量】,好评,非常香 ,-,-,2021-06-06
342,认**吧,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,买给女朋友六一吃的女朋友说蜜汁味的还不错给大家推荐下,-,-,2021-06-09
343,宫**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道还不错，很多人吃了之后就问我要链接😂😂😂,-,-,2021-06-03
344,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,蛮不错的，刚买完就吃了，口味是可以的，感觉比平常买的猪肉脯还好吃点。 ,-,-,2021-04-23
345,北**f,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，回购好多次啦，很有嚼劲，香辣味最好吃  ,-,-,2021-06-02
346,北**f,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,很好吃，回购好多次啦，很有嚼劲，香辣味最好吃 ,-,-,2021-06-02
347,5**g,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,口感味道：朵朵很喜欢吃  经常买的 ,-,-,2021-05-29
348,i**h,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道感觉还是很不错，家里人都挺喜欢的 ,-,-,2021-06-03
349,t**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,好吃还便宜，值得购买，大家快行动起来别,-,-,2021-06-09
350,g**o,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,日期新鲜，口感还不错 ,-,-,2021-06-03
351,t**7,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,此用户没有填写评价。,已多次购买， 口感特别好 ， 极力推荐,-,2021-06-03
352,卉**l,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,很好吃，很划算，可以回购,-,-,2021-05-29
353,5**如,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【限量】,好评,仙女礼包里的东西原来都是临期的啦，难怪卖的比较便宜，我买完还推荐给小伙伴了呢，还好小伙伴不介意，就是搞不明白为什么同一地点，我比我的小伙伴先买的，却晚了两天才到货，以后还是只买猪肉脯好了 ,-,-,2021-05-24
354,t**6,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,挺不错的 特别好吃 还便宜,-,-,2021-06-18
355,嫱**湘,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,蜜汁和原味的还不错，孜然不太喜欢,-,-,2021-05-31
356,看**景,肉类产品: 猪肉脯 口味: 300g：麻辣200g+原味100g【限量】,好评,便宜是有便宜的道理的，真的难吃😢 ,-,-,2021-06-01
357,金**士,肉类产品: 猪肉脯 口味: 【336g券后仅24.9元】：照烧原味猪肉脯 168gx2袋【限量】,好评,偶尔几片味道很怪。。。。,-,-,2021-06-16
358,t**9,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋【推荐】,好评,第二次购买了，第一次买了三个口味发现自己最喜欢原味的，就再买了三包，原味在我这永远的神！！,-,-,2021-06-09
359,z**a,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,口感味道：一级棒 ,-,-,2021-06-07
360,陈**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,还不错哦！活动价格很实惠。 ,-,-,2021-05-28
361,水**嘉,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,口感不错 还会回购哦,-,-,2021-05-29
362,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道不错，放心购买,-,-,2021-06-09
363,语**3,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,此用户没有填写评价。,早就吃完了，都忘了来评论了，得说确实挺实惠的,-,2021-06-03
364,t**5,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,此用户没有填写评价。,便宜实惠又好吃很喜欢吃，还要回购的哦。 赞的不得了，一下吃了大半包👍👍👍真的好吃。各种口味的都特别好吃 值得购买不会太甜，肉片较干爽，不会感觉油腻,-,2021-06-22
365,t**5,肉类产品: 猪肉脯 口味: 520g：我的仙女礼包520g【肉脯+鸭脖+鹌鹑蛋】,好评,非常好吃！客服态度也很好！优惠很大！,-,-,2021-06-22
366,肥**m,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,好吃好吃绝！第四次回购了！觉好吃好吃好吃好吃好吃好吃好吃好吃好吃 ,-,-,2021-06-01
367,t**4,肉类产品: 猪肉脯 口味: 300g：原味肉脯100g+孜然肉脯100g+蜜汁肉脯100g【限量】,好评,全是粉，一般般 ,-,-,2021-06-09
368,6**9,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,孩子很喜欢吃,-,-,2021-06-02
369,说**上,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,还行，挺好吃的！,-,-,2021-06-16
370,廖**3,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,这个价格可以了 ,-,-,2021-06-07
371,g**真,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,口感很好，大人小孩都喜欢吃，物流也很快 ,-,-,2021-06-02
372,玥**七,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,味道挺不错的 ,-,-,2021-05-28
373,w**k,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,此用户没有填写评价。,鸡肉太多了,-,2021-06-16
374,漫**哒,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,好难吃好难吃好难吃，想过期变质的一样，救命！！！！！ ,-,-,2021-06-06
375,大**燕,肉类产品: 猪肉脯 口味: 300g：烘烤孜然 100gx3袋,好评,好吃好吃，买了三次了，以后还会买,-,-,2021-06-04
376,b**针,肉类产品: 猪肉脯 口味: 【两斤仅51.8元】1000g：原味100gx4+蜜汁100gx4+香辣100gx2,好评,真的很好吃，真材实肉的感觉，棒,-,-,2021-06-03
377,2**茹,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,挺好吃的，回购很多次了,-,-,2021-06-02
378,榖**r,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,特别好吃！！！而且软软的不费牙！,-,-,2021-05-30
379,1**凉,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,在这家买了好几次了，好吃,-,-,2021-06-05
380,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,孜然味和原味比较好，蜜汁味的感觉淀粉多了点，其他还好，主要便宜，味道还可以,-,-,2021-05-24
381,1**o,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,包装品质：完好 商品分量：挺多的 保质期：新鲜 口感味道：挺好吃的！ ,-,-,2021-05-20
382,阿**哟,肉类产品: 猪肉脯 口味: 300g：烘烤原味 100gx3袋,好评,还行吧，个人感觉有点面,-,-,2021-06-17
383,春**开,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,好吃不贵值得购买,-,-,2021-05-28
384,y**0,肉类产品: 猪肉脯 口味: 300g：麻辣肉片200g+蜜汁肉脯100g【限量】,好评,还不错！就是有点辣！ ,-,-,2021-06-20
385,t**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,包装品质：包装精美 商品分量：分量还是蛮足的 保质期：六个月，生产日期都是最新的 ,-,-,2021-05-11
386,爱**夜,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,第二次买了 很好 ,-,-,2021-05-30
387,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,买了几次了，还可以,-,-,2021-06-09
388,谢**妹,肉类产品: 猪肉脯 口味: 300g：原味100g+孜然100g+蜜汁100g【限量】,好评,二次购买好吃,-,-,2021-06-04
389,宫**8,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,味道还不错，小朋友拿到就快吃掉一包了，很经济划算，我又买了一份,-,-,2021-05-15
390,t**4,肉类产品: 猪肉脯 口味: 300g：原味100g+香辣100g+蜜汁100g【限量】,好评,商品分量：是足够的， 口感味道：越来越好了，喜欢吃，一天就吃完了，推荐大家购买！ ,吃完了，还会再买的谢谢,-,2021-06-09
