数据下载时间：2021-07-01 13:55:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/591831729856/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
421,银**雕,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,配了3个难吃的口味，五香牛肉没有,-,-,2021-06-17
422,文**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，小小的一包，当零食很合适 ,-,-,2021-05-28
423,t**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,包装品质：此小当家和我印象中的有些许的不同 ,-,-,2021-06-04
424,郭**5,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,味道不错，实惠,-,-,2021-06-02
425,t**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小时候的味道，好吃！份量多点就更好了,-,-,2021-06-23
426,j**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,一点都不好吃  假的,-,-,2021-06-15
427,t**8,口味: 【散装20包】小当家混合口味//,好评,老板太好啦！东西很齐全 还送了我十包左右的鱼豆腐 超级开熏！ ,-,-,2021-06-04
428,辣**们,口味: 【小当家脆脆面】混合味30g*40包,好评,都碎了！箱子也烂了 ,-,-,2021-06-16
429,婷**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,味道不是小时候的味道了，也挺脆的，就是味道真心很一般了,-,-,2021-06-19
430,徐**晶,口味: 【整箱48包】小当家蜜汁猪排味/,好评,第二箱了，我喜欢吃这个味道，红色其实也好吃，但我更偏爱这个味道的，一包分量特别少，一次能吃好几包，虽然好吃但是不要贪嘴，小心发胖哦～～ ,-,-,2021-05-20
431,丁**8,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,买的混装的，结果全是五香牛肉的,-,-,2021-06-18
432,人**多,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,混合口味少发一种口味，喜欢的五香牛肉味不发，下次不会再买了,-,-,2021-06-16
433,w**3,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,快递压的稀碎啊  没一包完整的  虽然到手后自己吃也要压碎吃   😂可是吃不是关键啊  自己手动碾碎才解压啊 ,-,-,2021-06-18
434,风**e,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,物美价廉……物美价廉……物美价廉……，还是以前的味道，没有破损的,-,-,2021-06-07
435,青**少,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,货到手全碎了。,-,-,2021-06-19
436,该**销,口味: 【散装20包】小当家混合口味//,好评,每天饿的时候吃两袋，有时候带孩子没时间做饭,-,-,2021-05-30
437,d**h,口味: 【整箱48包】小当家香葱味/,好评,撕开太费劲,-,-,2021-06-15
438,w**e,口味: 小浣熊干脆面40g*10包（混合味）,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门…… ,-,-,2021-06-03
439,q**1,口味: 【散装20包】小当家混合口味//,好评,还没吃，看上去还可以，希望味道不错 ,-,-,2021-06-17
440,t**1,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小当家方便面收到了，很好吃，就是面少了点。,-,-,2021-06-21
441,小**l,口味: 【整箱48包】小当家香辣蟹味/,好评,我拍错了味道 好伤心,-,-,2021-06-18
442,t**8,口味: 【整箱48包】小当家蜜汁猪排味/,好评,不错啊，好吃的很，是小时候的味道，满满的回忆,-,-,2021-05-28
443,天**0,口味: 【两箱已减5元】小当家混合48包+魔法士混合48包,好评,快递很快 一下子就到了 吃起来很好吃 朋友还问我哪里买的 哈哈😄 我一不小心就把店主的宝贝分享给他了 不知道买什么套餐的 可以call我 我可以为你提供我的建议 好了 好评赞一个 ,-,-,2021-05-27
444,h**0,口味: 【散装20包】小当家香辣蟹味,好评,儿时的味道，没有变，好吃，吃完继续回购！ ,-,-,2021-05-28
445,m**辉,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,口感味道：哈哈哈哈回家还好 ,-,-,2021-05-30
446,黄**枝,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,混合口味，香葱的占了一半，也是没谁了,-,-,2021-06-15
447,t**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,不太适合我们家的口味！！！,-,-,2021-06-04
448,w**0,口味: 【整箱48包】小当家蜜汁猪排味/,好评,购买几回了，这会买的零食多。还送赠品了。蛮好吃的。就是物流太慢了。 ,-,-,2021-06-18
449,t**6,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,每个口味都好吃,-,-,2021-06-24
450,香**乐,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,给孩子买的，小时候的味道 ,-,-,2021-06-02
451,t**5,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,此用户没有填写评价。,这个面饼不是一般的小 ,-,2021-06-12
452,我**8,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,混合口味一包五香牛肉都不给？ ,-,-,2021-06-14
453,李**1,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小时候的味道。一吃就停不下来……,-,-,2021-06-18
454,k**x,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,口感味道：还是以前的味道 ,-,-,2021-06-17
455,邓**8,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,还是小时候的味，还挺便宜,-,-,2021-06-03
456,t**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃 还是小时候的味道 就是少了点,-,-,2021-06-21
457,t**0,口味: 【散装20包】小当家混合口味//,好评,一样的配方一样的味道,-,-,2021-06-21
458,女**星,口味: 【散装20包】小当家混合口味//,好评,味道还是一样,-,-,2021-06-07
459,宁**n,口味: 【散装20包】小当家蜜汁猪排味,好评,包装品质：不好，箱子破了，面也碎了 ,-,-,2021-06-19
460,来**记,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,我自己买的，没想到被孩子吃光光了,-,-,2021-06-07
461,t**9,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,此用户没有填写评价。,我买的混合口味，给我发的只有两个口味,-,2021-06-23
462,t**1,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,突然很想吃小时候的味道，买来吃 ,-,-,2021-06-21
463,等**景,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃又实惠！！！ ,-,-,2021-05-28
464,t**1,口味: 【整箱48包】小当家香辣蟹味/,好评,吃着还不错 和舍友很快吃完了,-,-,2021-06-21
465,t**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,包装变了，不是以前的包装了，有点失落,-,-,2021-06-25
466,李**天,口味: 【散装20包】小当家香葱味,好评,此用户没有填写评价。,香葱味的不好吃，别的还可以,-,2021-06-17
467,小**i,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,说混合口味就只有两种口味…… ,-,-,2021-06-19
468,t**3,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,一般，没有想象中那么好吃,-,-,2021-06-25
469,m**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,不知道一包多少克，分量不多😂,-,-,2021-06-19
470,热**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,唯独不发好吃的口味，差评,-,-,2021-06-18
471,乘**吧,口味: 【整箱48包】小当家红烧牛肉味/,好评,孩子的最爱,-,-,2021-06-03
472,空**说,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,小时候的味道，买来回味一下 ,-,-,2021-06-04
473,a**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,四种口味数量都很均匀,-,-,2021-06-02
474,t**6,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,里面有几种口味的，还可以,-,-,2021-06-24
475,直**0,口味: 【散装20包】小当家蜜汁猪排味,好评,非常非常好吃！蟹和蜜都是我的最爱 两个都买了！  ,-,-,2021-06-08
476,直**0,口味: 【散装20包】小当家香辣蟹味,好评,非常非常好吃！蟹和蜜都是我的最爱 两个都买了！ ,-,-,2021-06-08
477,t**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,给小朋友买来当礼物发 ,-,-,2021-06-21
478,t**9,口味: 【小当家脆脆面】混合味30g*40包,好评,儿子的小零食！ ,-,-,2021-06-23
479,大**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,满满一大箱，各种口味的，脆 ,-,-,2021-06-07
480,t**2,口味: 【整箱48包】小当家红烧牛肉味/,好评,好吃，小时候的味道非常好 ,-,-,2021-06-04
481,杀**爸,口味: 【热卖30包组合】小当家20包+小浣熊10包混合味★★★,好评,物美价廉，还是小时候的味道，值得怀念 ,-,-,2021-06-06
482,慧**3,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,一般吧，快递盒被压的变形了，碎了好几袋。每个牌子也就两种口味，介绍里写的混合也不写清楚。快递严重差评，建议换一家快递公司！！！,-,-,2021-06-07
483,t**6,口味: 【热卖30包组合】小当家20包+小浣熊10包混合味★★★,好评,小孩说小当家比较好吃,-,-,2021-06-24
484,t**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,感觉没有小时候的味道了 ,-,-,2021-06-04
485,t**0,口味: 【整箱48包】小当家香辣蟹味/,好评,小时的味道。没了小时候的感觉 唉,-,-,2021-06-21
486,z**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,口感味道：还行，不错 ,-,-,2021-06-06
487,t**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小时候的味道，雀氏不戳,-,-,2021-06-04
488,z**d,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,就发了2种味道…笑*,-,-,2021-06-16
489,飞**境,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,口味非常好！是正品！非常满意！,-,-,2021-05-28
490,j**6,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小时候的味道，怀念，可惜里面再也没有卡片了,-,-,2021-06-15
491,z**浩,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,可以。小时候的味道 ,-,-,2021-06-08
492,a**c,口味: 【整箱48包】小当家蜜汁猪排味/,好评,童年的味道，好吃不贵。,-,-,2021-05-28
493,半**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,挺好吃的，性价比不错,-,-,2021-06-06
494,施**a,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,东西很喜欢真不错,-,-,2021-05-30
495,s**冉,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,还是以前的味道，点赞,-,-,2021-06-02
496,q**k,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,味道一如即往的很赞,-,-,2021-06-07
497,公**泪,口味: 【整箱48包】小当家香辣蟹味/,好评,小时候的味道就是好,-,-,2021-06-05
498,x**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,老顾客了，三种口味,-,-,2021-06-02
499,1**雪,口味: 【散装20包】小当家混合口味//,好评,包装品质：不好 都碎了 ,-,-,2021-06-15
500,t**0,口味: 【散装20包】小当家蜜汁猪排味,好评,很好吃，好久没买小当家了，以前经常吃,-,-,2021-06-21
501,a**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,没有小时候的感觉了，感觉不好吃 ,香辣蟹味太多了，又不好吃,-,2021-06-19
502,m**0,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,和以前的比，感觉是不是克重下降了，还是错觉？ ,-,-,2021-06-18
503,伊**3,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,四种口味，还不错,-,-,2021-06-02
504,t**9,口味: 【整箱48包】小当家香葱味/,好评,挺好吃的，香葱味道 ,-,-,2021-06-23
505,p**r,口味: 【整箱48包】小当家香辣蟹味/,好评,可以的，很好吃，这是买的第二次,-,-,2021-06-06
506,二**货,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,还可以 小零食咯,-,-,2021-06-06
507,d**3,口味: 【散装20包】小当家混合口味//,好评,麻辣味的更好吃,-,-,2021-05-29
508,新**0,口味: 【两箱已减5元】小当家混合48包+魔法士混合48包,好评,有坑的购物，混合口味太离谱，三思。 ,-,-,2021-06-15
509,c**夕,口味: 【整箱48包】小当家香葱味/,好评,五星好评，非常好！想不到那么快就到了！ ,-,-,2021-06-03
510,贾**飞,口味: 小浣熊干脆面40g*10包（混合味）,好评,好吃，下次可以多买一点了 ,-,-,2021-06-03
511,安**y,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,家中零食挺好的 ,-,-,2021-06-02
512,跟**缘,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,换包装了，量还少 ,-,-,2021-06-14
513,楼**9,口味: 【散装20包】小当家五香牛肉味,好评,还行，没碎掉 ,-,-,2021-06-19
514,s**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,是小时候的味道 ,-,-,2021-06-07
515,一**货,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,嗯！！方便面自由,-,-,2021-06-01
516,香**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,宝贝非常好，很好吃 ,-,-,2021-06-03
517,施**a,口味: 【散装20包】小当家混合口味//,好评,东西真不错,-,-,2021-05-30
518,t**5,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,面可难吃，垃圾，有个坏味，扔了,-,-,2021-06-18
519,m**9,口味: 【散装20包】小当家混合口味//,好评,"量挺大,味道也不错,好评 ",-,-,2021-06-01
520,幸**9,口味: 【热卖40包】小当家20包混合+琥珀小米锅巴20包,好评,锅巴好吃 ,-,-,2021-05-31
521,b**9,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,不错，是经典的味道,-,-,2021-06-06
522,缘**过,口味: 【散装20包】小当家混合口味//,好评,当初的味道 ,-,-,2021-06-16
523,l**9,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,差评太难吃了。糊味还很咸,-,-,2021-06-16
524,t**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,商品分量：好 ,-,-,2021-06-23
525,卿**u,口味: 【散装20包】小当家香辣蟹味,好评,好吃又便宜，一下子就吃掉了 ,-,-,2021-06-15
526,d**丶,口味: 小浣熊干脆面40g*10包（混合味）,好评,好吃٩(๑^o^๑)۶，爱了,-,-,2021-06-03
527,脏**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,感觉一箱能吃好久 ,-,-,2021-06-17
528,燕**5,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,非常难吃，在也不会买了,-,-,2021-06-18
529,吴**款,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，一次能吃好几袋 ,-,-,2021-05-30
530,m**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，生产日期最新 ,-,-,2021-06-05
531,此**t,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,开了一包是碎的，箱子里还有好多都是碎的，我也是无语了，这快递真暴力啊……拆开没看里面有多少包，急急忙忙拿了两包出门了……回去了再数数,混合口味48包总共才四个口味，只有一个口味是好吃的，其他三种口味真心难吃……花了我二十几块钱，就当买个教训了……,-,2021-06-08
532,q**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，就是量有点少,-,-,2021-06-17
533,x**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,老顾客，不多说,-,-,2021-06-17
534,美**8,口味: 【整箱48包】小当家蜜汁猪排味/,好评,已经吃完，觉得每包量少。,-,-,2021-05-28
535,月**凉,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,很好吃，推荐购买哦！！！ ,-,-,2021-06-01
536,夏**子,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,收到感觉还不错 ,-,-,2021-06-07
537,t**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,非常喜欢非常不错不错不错不错！,-,-,2021-06-26
538,梦**白,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,好多碎的，一点不好,-,-,2021-06-18
539,轩**7,口味: 【整箱48包】小当家蜜汁猪排味/,好评,好吃的，不错好吃不错，haikeyi,-,-,2021-06-04
540,不**2,口味: 【散装20包】小当家香葱味,好评,没有以前的好吃了 ,-,-,2021-06-16
541,名**了,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,还是以前的好吃。 ,-,-,2021-06-14
542,v**0,口味: 【散装20包】小当家混合口味//,好评,很脆，还可以,-,-,2021-05-28
543,用**哦,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,包装品质：差劲 商品分量：一般 保质期：不错 新鲜度：就一般 ,-,-,2021-06-10
544,d**o,口味: 【散装20包】小当家混合口味//,好评,一份价钱一分货，好多碎了。这个价钱，将就了,-,-,2021-06-06
545,l**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃好吃好吃超级好吃,-,-,2021-06-21
546,p**宇,口味: 【整箱48包】小当家香葱味/,好评,还可以的，买来奖励学生的小零食，不错👍实惠 ,-,-,2021-05-19
547,暴**1,口味: 【整箱48包】小当家蜜汁猪排味/,好评,暴力快递都是碎的不用自己动手弄碎了！箱子湿了也坏了。没啥心情开箱了。,-,-,2021-06-13
548,自**叶,口味: 【散装20包】小当家香葱味,好评,不错不错，挺好的 ,-,-,2021-06-03
549,贝**妹,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,方便好吃,-,-,2021-05-29
550,完**大,口味: 【整箱48包】小当家香葱味/,好评,不是老装 ,-,-,2021-06-15
551,y**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,辣的最好吃！ ,-,-,2021-06-07
552,我**e,口味: 【散装20包】小当家香辣蟹味,好评,脆脆的，很好吃,-,-,2021-06-01
553,杨**娜,口味: 【两箱已减5元】小当家混合48包+魔法士混合48包,好评,不错，很好吃，买好多次了,-,-,2021-06-07
554,嗯**n,口味: 【散装20包】小当家混合口味//,好评,小时候的味道，赞 ,-,-,2021-06-03
555,t**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，是好吃就是块太小了，不错,-,-,2021-06-26
556,鑫**殖,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,不错，有需要下次还会光顾的 ,-,-,2021-06-05
557,陌**5,口味: 【散装20包】小当家混合口味//,好评,还不错吧 ,-,-,2021-05-30
558,t**0,口味: 【整箱48包】小当家香辣蟹味/,好评,非常好吃，好香哦，值得推荐,-,-,2021-06-21
559,蜡**鑫,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,性价比高，味道好极了！ ,-,-,2021-06-01
560,你**依,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,"袋大量少，""良心""商家。",-,-,2021-06-15
561,t**5,口味: 【整箱30包】小浣熊干脆面（混合味）40g*30包#30,好评,不错，喜欢，性价比高，以后会经常光顾 ,-,-,2021-06-04
562,t**5,口味: 【整箱48包】小当家红烧牛肉味/,好评,不错，就是这个味。,-,-,2021-06-15
563,彭**l,口味: 【散装20包】小当家香辣蟹味,好评,物流贼快！！好吃好吃 ,-,-,2021-06-03
564,t**3,口味: 【散装20包】小当家混合口味//,好评,我终于知道什么叫粉碎性骨折了。你敢信，这我没 捏他就变成这样子了。都是这种散着包装的，然后快递也是暴力 碎碎平安了 ,-,-,2021-06-25
565,t**8,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,要是有半星 都不想给一星 体验感极差，包装不走心，全碎 收到的时候整个一鳖箱子...买的混装，客服后来告诉说2-3口味？？ 一个红烧的也没有  ,-,-,2021-06-13
566,x**9,口味: 【整箱】小浣熊干脆面（任性烤肉）40g*30包+加送2包#30,好评,包装全部压扁，一箱面有7包是碎的，找了两次他们客服，他们都说售后下班了，明天联系，结果是没有人处理，购物体验差，没有售后，不会再来买任何东西了！,-,-,2021-06-05
567,h**9,口味: 【超值整箱48包】魔法士干脆面混合口味★★★★#,好评,不是以前小时候吃的味道，买了一箱回公司吃，同事都不喜欢吃 ,-,-,2021-06-10
568,烟**k,口味: 【散装20包】小当家混合口味//,好评,hfnfnndjffjrmnt ,-,-,2021-06-16
569,c**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,好吃，买的混合口味，其实只发2-3种口味，还以为混合口味，是四种口味都有呢。 ,-,-,2021-06-07
570,p**宇,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,小时候的美味，到现在还想着吃，现在买了奖励学生吃的 ,-,-,2021-05-19
571,宝**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,买了一箱好多都碎了，一次不买了他家的了 ,-,-,2021-06-12
572,等**0,口味: 【整箱48包】小当家香葱味/,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,-,-,2021-05-27
573,年**呆,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,量再多点...更好。好吃还是小时候得味道...吃光啦！忘记照相啦！,-,-,2021-05-11
574,1**c,口味: 【超值整箱48包】魔法士干脆面混合口味★★★★#,好评,收到货一开始吃没问题，到最后有好多袋子都烂了！,-,-,2021-05-13
575,j**y,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,发货速度很快，卖家服务也好，目前很满意 ,-,-,2021-05-29
576,昵**老,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,东西不错，就是没给装香葱味的，包装箱有一点破口，不过不影响食用,-,-,2021-06-11
577,黄**6,口味: 【热卖40包】小当家20包混合+琥珀小米锅巴20包,好评,碎了八包 建议卖家在纸箱外写个易碎品,-,-,2021-06-08
578,t**7,口味: 【散装20包】小当家香葱味,好评,小当家干脆面好吃，孩子很喜欢 ,-,-,2021-06-23
579,q**6,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,包装品质：新包装味道有变化  别尝试 ,-,-,2021-05-25
580,潇**8,口味: 【整箱48包】小当家香葱味/,好评,需求创造市场，无论是从事科研，还是职业评定，大量发表需求让论文卖版面有利可图。尤其是评职务、评职称、评优秀对发表论文提出“硬指标”，让很多完全写不了论文的人，却有了不得不发论文的需求。于是，“歪脑筋”催生了灰色产业链，****成了虚应故事的“生意经”。  ,-,-,2021-06-11
581,于**雯,口味: 小浣熊干脆面40g*10包（混合味）,好评,收到了，还没吃,-,-,2021-06-18
582,赛**0,口味: 【整箱48包】小当家蜜汁猪排味/,好评,喜欢的味道，经典小时候 ,-,-,2021-05-10
583,q**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,价格和外面的那些五毛的小当家没区别 包装和味道感觉像是假货,-,-,2021-06-09
584,天**2,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,还可以  吃了很多次了 忘不了小时候的味道 ,-,-,2021-05-27
585,飞**晨,口味: 【散装20包】小当家混合口味//,好评,这是什么问题，一点都不负责，包装破损严重，里面的面全部都碎了,-,-,2021-06-13
586,我**太,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,收到先尝了一个，美味。看了包装完好，日期清晰，面饼完整。尝的香葱和猪排味儿，其他吃了再追评。包装大箱子有点扁，不过面饼没碎。好评,-,-,2021-05-21
587,w**想,口味: 【整箱48包】小当家香葱味/,好评,不好，买的和收到的外包装不一样 ,-,-,2021-06-06
588,x**4,口味: 【散装20包】小当家混合口味//,好评,非常喜欢吃小当家干脆面，超市卖的没有了，就来网上买了，味道一样！也便宜 ,-,-,2021-05-24
589,王**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,包装品质：有漏气的地方，不能吃 ,-,-,2021-06-12
590,d**4,口味: 【散装20包】小当家混合口味//,好评,包装品质：可以 商品分量：有点少 保质期：可以 口感味道：可以 ,-,-,2021-06-14
591,山**父,口味: 【热卖30包组合】小当家20包+小浣熊10包混合味★★★,好评,包装品质：没放好都炸袋了 ,-,-,2021-06-06
592,z**q,口味: 【散装20包】小当家混合口味//,好评,假的。面饼粗细跟超市比起来粗好多。味道也不一样。,-,-,2021-06-11
593,l**琳,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,买了一箱48个，只有三个口味，而且香葱和香辣蟹一共只有大概十个，其他三十几个全是相同口味的。 ,-,-,2021-06-12
594,g**燕,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,第一次买干脆面，纠结于哪个品牌，看过评论和销量之后购买的。 口感配得上好评和热销。 也没有压碎现象。 ,-,-,2021-05-12
595,b**o,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,一如既往地好，吃完还会再来买^_^ ,-,-,2021-05-10
596,t**0,口味: 【整箱48包】小当家蜜汁猪排味##,好评,"包装非常好，很严实，值这个价格，四种口🏯味,很脆,种类齐全。没压碎。希望店家多多优惠,🚑促成回购，其他味道的正常📌。买了无数次干脆面,👜口感味道好 ",-,-,2021-06-21
597,夏**临,口味: 【散装20包】小当家混合口味//,好评,包装品质：一般，到的时候箱子有些破损 口感味道：虽然换了包装味道还不错 ,-,-,2021-06-09
598,t**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,无敌差的一次购物，**商家，整箱总共48包，就这个难吃的口味发24包，太*D了吧，rubbish!说是商品详情那里有2-3口味随机发货，那就图片那里别放4种口味的图啊，随机发货也至少平均吧，难吃口味放那么多，就这样怎么能赢得回头客，花钱买垃圾，再也不会在这家店买东西了！真实体验，真心劝大家不要在这家买！,-,-,2021-06-25
599,f**3,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去 ,-,-,2021-05-20
600,t**4,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,干脆面很好吃 ,-,-,2021-06-26
601,长**颖,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,一共三种口味,-,-,2021-05-21
602,大**x,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,太好吃了 放在办公室没事吃一个 下午肚子饿的时候来一个  简直美味,-,-,2021-05-22
603,永**5,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,哈哈哈哈，突然就想吃了，小当家味道没有变化，但魔法师感觉没以前那么好吃了，价格便宜，而且好多包很划算 ,-,-,2021-05-12
604,c**贝,口味: 【限量200份整箱】小当家24包+魔法士24包混合,好评,干脆面一点不好 混合味道发的都是一些不好吃的味道 难吃,-,-,2021-06-07
605,暧**省,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,送来的是新包装，没老的好吃，买的是混合的，只发来三种口味，香葱的占了一半,-,-,2021-06-08
606,玉**7,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,太小了点，没有我们在超市买的数量多，所以算算也没有便宜多少钱,-,-,2021-06-11
607,桃**怪,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,看着量还是蛮多的，就是快递盒凹了好大一块，蛮多包碎了,-,-,2021-05-21
608,h**5,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,这混合口味太坑人了 蜜汁味一袋没有 香葱给我20包 哇 好坑 分别买了别家的混合口味 看看是不是都这么给我吧 比较下谁家最坑🤐,-,-,2021-06-07
609,秋**香,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,一般般，量只有以前的一半了，跟小时候吃的口感不一样，面条粗硬，不像以前吃的那种细脆,-,-,2021-06-07
610,t**6,口味: 【整箱48包】小当家蜜汁猪排味/,好评,跟想象中的一个味道  好评哦  真的不错   挺好的  一下就找到童年的感觉了  一回都吃好几包😊   建议购买哦,-,-,2021-06-24
611,q**8,口味: 【超值整箱48包】魔法士干脆面混合口味★★★★#,好评,买回来全部碎了，卖家说不影响食用，虽然不影响食用，但是影响食用的心情，花钱买罪受吗,-,-,2021-06-07
612,t**8,口味: 【热卖30包组合】小当家20包+小浣熊10包混合味★★★,好评,一般吧，以后这种干脆面，还是去实体店比较实惠😂 ,-,-,2021-05-18
613,三**n,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,此用户没有填写评价。,真恶心啊，最好吃的红烧牛肉和五香牛肉不给随机搭配，给我发了一堆香葱的,-,2021-06-07
614,t**6,口味: 【限量整箱48包】小当家干脆面混合口味/,好评,碎的很好，不用捏了，真棒 ,-,-,2021-06-24
