数据下载时间：2021-06-30 09:55:44 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625974944136/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1639,小**y,口味: 纯黑豆豆浆粉525g,好评,好喝，个人感觉比黄豆浆好喝,-,-,2021-06-05
1640,t**3,口味: 纯豆浆粉525g,好评,还不错。是过来回购囤货的,-,-,2021-06-26
1641,t**9,口味: 纯黑豆豆浆粉525g,好评,溶解难易：容易 包装品质：特别不错 口感味道：喜欢这种纯纯的豆浆，已经购买两次了，特别喜欢喝，值得购买 ,-,-,2021-06-24
1642,t**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,多次购买了，一致好评！,-,-,2021-06-08
1643,a**x,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,第二次回购了，还不错,-,-,2021-05-30
1644,t**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,嘿嘿😁还送了我一箱面包呢,-,-,2021-06-25
1645,t**5,口味: 纯黑豆豆浆粉525g,好评,被包装吸引了收到货好大一包🚫蛋白质与膳食纤维含量高💽📃碳水与脂肪低👈口感可以📳无糖味适合减脂人士🚅饱腹感较强 好爱这个包装设计 ，🍣直接提醒你自律，💒包装高端大气...配料表很干净 早餐一袋满满一天能量哇！营养搭配哦！,-,-,2021-06-25
1646,t**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,第二次买了喔 要坚持～,-,-,2021-06-24
1647,l**3,口味: 纯豆浆粉525g,好评,原汁原味，我自个要放点糖 ,-,-,2021-06-08
1648,相**期,口味: 纯豆浆粉525g,好评,第二次购买了，很好喝。,-,-,2021-06-05
1649,g**威,口味: 纯黑豆豆浆粉525g,好评,第二次购买了，还不错 ,-,-,2021-06-07
1650,t**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,溶解难易：挺快溶的，我用勺子搅拌 外观品相：外观看着还不错我喜欢 口感味道：确实是无糖的，健康 今天冲了一杯挺好喝，对于我们这种不能吃甜品的非常友好，商家还送了两包，快递也挺快，发货也很快，非常好🤗 ,-,-,2021-06-22
1651,n**9,口味: 纯黑豆豆浆粉525g,好评,味道挺好的，有豆香，倒出来的时候还有点黑芝麻糊的香气…口感不错，不需要添加糖，没啥甜味，但是不需要加糖的那种。第二件半价买的很划算 ,-,-,2021-05-20
1652,t**4,口味: 纯豆浆粉525g,好评,溶解难易：很好溶解很细腻不会结块 口感味道：纯纯的豆浆味道 纯正醇香 ,-,-,2021-06-17
1653,此**锁,口味: 纯豆浆粉525g,好评,非常好 没有甜味 喜欢,-,-,2021-06-04
1654,凯**啊,口味: 纯黑豆豆浆粉525g,好评,超好喝 很香！有饱腹感,-,-,2021-06-04
1655,兔**0,口味: 纯黑豆豆浆粉525g,好评,回购款 这次买了黑豆和黄豆两袋 主要看重配料表干净 营养素好 就是豆浆的原味 挺好喝的 好冲泡 也可以自己加点蜂蜜,-,-,2021-05-21
1656,落**音,口味: 纯黑豆豆浆粉525g,好评,很醇厚，值得反复回购 ,-,-,2021-06-05
1657,s**h,口味: 纯豆浆粉525g,好评,溶解难易：容易溶解 口感味道：搭配酸奶吃口感很好 包装品质：包装设计很好，很喜欢，有颜值 客服态度很好， 很适合减肥的人群 ,-,-,2021-05-23
1658,好**我,口味: 纯豆浆粉525g,好评,口感味道：口感很好 发货快 ,-,-,2021-06-04
1659,巴**q,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,看小红书推荐立马就入手了，包装袋上大大的自律两字爱了，内包装也很可爱，豆浆味道浓不是很甜，对不爱吃甜食的人来说这个甜度很友好，以后的豆浆都来这买了，每早一杯😁 ,-,-,2021-05-27
1660,w**8,口味: 纯豆浆粉525g,好评,可以，喝着还挺香呢,-,-,2021-06-25
1661,三**8,口味: 纯豆浆粉525g,好评,应该可以，还没有喝。,-,-,2021-06-14
1662,姝**柬,口味: 纯黑豆豆浆粉525g,好评,包装精美，每袋里有21个独立小包装，味道醇香，非常适合减肥健身人群。 ,-,-,2021-05-22
1663,安**1,口味: 纯豆浆粉525g,好评,坚持每天豆浆喝起来,-,-,2021-05-31
1664,t**0,口味: 纯黑豆豆浆粉525g,好评,豆浆很好喝，还会回购的,-,-,2021-06-22
1665,t**3,口味: 纯豆浆粉525g,好评,豆味很浓，绝对是无糖的。 ,-,-,2021-06-26
1666,t**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,是纯豆浆粉，非常香醇！ ,-,-,2021-06-17
1667,l**3,口味: 纯豆浆粉525g,好评,溶解难易：还是比较好融化的，喝到最后会有点沉淀，也不沙嘴 口感味道：闻着有黄豆粉的香味，烘焙的味道，不加糖也能接受，挺好喝的，一碗喝下去也挺有饱腹感 ,-,-,2021-06-08
1668,我**6,口味: 纯豆浆粉525g,好评,此用户没有填写评价。,价格便宜,-,2021-05-03
1669,t**5,口味: 纯黑豆豆浆粉525g,好评,没以前好了，造假了，没以前浓 ,-,-,2021-06-25
1670,t**1,口味: 纯豆浆粉525g,好评,和酸奶一起搅拌真的绝了,-,-,2021-06-03
1671,d**6,口味: 纯黑豆豆浆粉525g,好评,很不错的宝贝呦，味道很纯正。买的是黑豆的，坚持喝21天，看看会不会有什么效果。😉,-,-,2021-05-24
1672,f**h,口味: 纯黑豆豆浆粉525g,好评,送了一张打卡自律表挺不错的，小包的独立包装很有好感很方便，配料很干净只有黑豆，期待冲泡，已经安利给同学了！ ,-,-,2021-05-21
1673,不**2,口味: 纯黑豆豆浆粉525g,好评,溶解难易：很好溶解容易冲开 外观品相：外观很高大上买来减肥喝的热量很低，很奈斯 ,-,-,2021-05-27
1674,青**3,口味: 纯黑豆豆浆粉525g,好评,溶解难易：易溶解 配件问题：物流快 包装品质：包装完好，颜值超高，爱了爱了 外观品相：🉑 口感味道：口感顺滑，香味纯正，特别好喝 ,-,-,2021-05-21
1675,笨**行,口味: 纯豆浆粉525g,好评,很好吃(｢･ω･)｢嘿,-,-,2021-06-08
1676,h**4,口味: 纯豆浆粉525g,好评,还不错，每天早上一杯,-,-,2021-06-07
1677,5**涵,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好多主播都在推，待喝,-,-,2021-05-28
1678,学**8,口味: 纯豆浆粉525g,好评,味道很好，会一直购买,-,-,2021-06-05
1679,r**0,口味: 纯豆浆粉525g,好评,物流很快，👍产品很快就收到了，比想象中还好，不错不错！ ,-,-,2021-06-06
1680,w**悟,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,刚买改没喝，希望坚持,-,-,2021-05-30
1681,孩**u,口味: 纯豆浆粉525g,好评,此用户没有填写评价。,很不错 质量也可以 物流速度快 客服态度好,-,2021-05-20
1682,不**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很不错哦￼回购了好几次挺方便的，直接热水冲泡就可以了 换了新包装还挺可爱 味道也不错，不会很甜刚刚好￼￼￼￼￼ ,-,-,2021-05-14
1683,y**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很好喝，很实惠比买的好喝多了。 ,-,-,2021-06-05
1684,乱**年,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,不好喝，很多渣，口感不好 ,-,-,2021-06-19
1685,z**u,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,第二次买了，很好，方便省事儿。,-,-,2021-06-07
1686,p**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,买来减脂早餐吃，豆浆粉搭配酸奶水果颜值不错，非常有食欲口感也不错。就是为什么描叙是自动5颗星⭐,-,-,2021-05-14
1687,樊**漫,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好好好好喝味道浓人间美味,-,-,2021-05-31
1688,兔**0,口味: 纯豆浆粉525g,好评,回购款 这次买了黑豆和黄豆两袋 主要看重配料表干净 营养素好 就是豆浆的原味 挺好喝的 也可以自己加点蜂蜜,-,-,2021-05-21
1689,浪**吖,口味: 纯豆浆粉525g,好评,溶解难易：简单 配件问题：没有问题 包装品质：包装安全挺好 外观品相：特别可爱 口感味道：非常不错.还会在回购 ,-,-,2021-05-19
1690,悔**g,口味: 纯豆浆粉525g,好评,日期新鲜.必须好评. ,-,-,2021-05-30
1691,宾**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,原汁原味，无添加健康,-,-,2021-05-31
1692,清**6,口味: 纯豆浆粉525g,好评,味道很好，方便饮用。,-,-,2021-06-05
1693,t**t,口味: 纯豆浆粉525g,好评,纯豆浆的味道，挺不错 ,-,-,2021-06-07
1694,t**8,口味: 纯豆浆粉525g,好评,纯纯的豆浆粉，懒人福音,-,-,2021-06-22
1695,叶**苗,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,不好喝，生豆浆的味道  ,-,-,2021-06-18
1696,j**姐,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,还没有试，应该很好。,-,-,2021-06-06
1697,紫**7,口味: 纯黑豆豆浆粉525g,好评,挺好，只是没送摇摇杯,-,-,2021-06-17
1698,t**4,口味: 纯黑豆豆浆粉525g,好评,还没喝，不过看着不错,-,-,2021-06-17
1699,1**0,口味: 纯豆浆粉525g,好评,不错，豆香味很浓，日期新鲜，👍,-,-,2021-06-05
1700,y**宝,口味: 纯黑豆豆浆粉525g,好评,特别好 买了好几次了 ,-,-,2021-06-08
1701,李**心,口味: 纯豆浆粉525g,好评,豆香味很浓很香，很好喝 ,-,-,2021-06-08
1702,最**t,口味: 纯豆浆粉525g,好评,看别人推荐的 试试看 ,-,-,2021-06-04
1703,黑**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,多次购买，好喝,-,-,2021-06-03
1704,b**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,多次购买，方便,-,-,2021-06-04
1705,大**啦,口味: 纯黑豆豆浆粉525g,好评,本来准备买破壁机自己打豆浆的，但是由于噪音太大被劝退了，喜欢的人就给我推荐了这个豆浆。我还没有喝这个豆浆，但是因为我很喜欢那个人，所以不管它味道怎么样，我都会很喜欢。,-,-,2021-05-17
1706,l**y,口味: 纯豆浆粉525g,好评,口感不错！可以,-,-,2021-06-05
1707,嘟**都,口味: 纯豆浆粉525g,好评,好可以我感觉 ,-,-,2021-05-30
1708,冰**7,口味: 纯黑豆豆浆粉525g,好评,还不错，可以喝喝,-,-,2021-05-30
1709,从**6,口味: 纯黑豆豆浆粉525g,好评,收到后孩子一直也有在喝，大人孩子都没有加糖的哦，味道纯正浓香易冲泡，喝完再来回购哦！ ,-,-,2021-05-23
1710,c**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,这是第二次下单，果断两包起，真的很适合减肥期的我，外面的真的不是太甜就是不好喝，这个真的好喝味道香，而且这次包装太可了，以后会常来的👍👍👍 ,-,-,2021-05-27
1711,梦**0,口味: 纯豆浆粉525g,好评,不怎么好喝，有渣渣,-,-,2021-06-16
1712,t**5,口味: 纯黑豆豆浆粉525g,好评,"关键是东西好,而且货物发得超快,包装仔细,值得信赖! 配料表只有黑豆 棒棒的很满意 ",-,-,2021-06-25
1713,t**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆奶味儿很浓郁,-,-,2021-06-08
1714,t**8,口味: 纯豆浆粉525g,好评,好喝 味道特别香,-,-,2021-06-22
1715,d**c,口味: 纯豆浆粉525g,好评,挺好吃的 比较满意,-,-,2021-06-07
1716,w**j,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆很香，还不错,-,-,2021-05-30
1717,蓝**1,口味: 纯豆浆粉525g,好评,豆浆很好喝，推荐 ,-,-,2021-06-08
1718,t**5,口味: 纯豆浆粉525g,好评,好喝，香，不加糖也好喝,-,-,2021-06-25
1719,故**5,口味: 纯豆浆粉525g,好评,回购的 我是很喜欢 ,-,-,2021-05-28
1720,l**0,口味: 纯黑豆豆浆粉525g,好评,还可以吧。继续喝中,-,-,2021-06-03
1721,m**n,口味: 纯豆浆粉525g,好评,跟香蕉一起吃绝了 ,-,-,2021-06-03
1722,蛋**9,口味: 纯豆浆粉525g,好评,emmmm应该不会回购,-,-,2021-06-08
1723,张**0,口味: 纯黑豆豆浆粉525g,好评,干净的配料表，还换了包装，更加可爱了，自从喝了农道好物家的豆浆粉再没宠幸过别家的～现在还出了新的口味～每天都做豆乳盒子～ ,-,-,2021-05-23
1724,轻**0,口味: 纯豆浆粉525g,好评,不习惯这个味道,-,-,2021-06-19
1725,绿**雨,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,刚收到货，是纯豆的。,-,-,2021-05-28
1726,小**3,口味: 纯黑豆豆浆粉525g,好评,口感还不错，无糖的,-,-,2021-06-08
1727,y**i,口味: 纯黑豆豆浆粉525g,好评,回购呦！一直再喝！,-,-,2021-06-08
1728,汤**8,口味: 纯黑豆豆浆粉525g,好评,绝绝子 送了黑麦面包 也超级香 爱了！ ,-,-,2021-06-07
1729,l**哒,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝好喝好喝、不放糖也好喝,-,-,2021-06-08
1730,隋**j,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,回购好多次了。,-,-,2021-06-16
1731,烟**冷,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,女儿也非常喜欢，好评,-,-,2021-05-29
1732,d**c,口味: 纯黑豆豆浆粉525g,好评,不好的是快递盒都烂了，还好里面的还可以，有残渣不溶，喜欢没糖的味道 ,-,-,2021-06-12
1733,毛**o,口味: 纯豆浆粉525g,好评,溶解难易：容易沉淀，时不时需要搅拌 口感味道：黄豆粉，不像别的豆浆都是豆奶的味道，这个味道很接近打磨的豆浆了，无糖口感还行 ,-,-,2021-06-08
1734,j**o,口味: 纯豆浆粉525g,好评,口感一般，没有龙王豆浆好喝,-,-,2021-06-03
1735,t**0,口味: 纯黑豆豆浆粉525g,好评,好评，不错，值得拥有,-,-,2021-06-22
1736,t**2,口味: 纯豆浆粉525g,好评,溶解难易：好喝 减脂必备好评好评 配料表安全健康 好评好评哦 会再次回购的 ,-,-,2021-06-16
1737,z**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝，纯豆浆很好,-,-,2021-06-26
1738,t**7,口味: 纯豆浆粉525g,好评,好喝，有淡淡的香味 ,-,-,2021-05-30
1739,t**7,口味: 纯黑豆豆浆粉525g,好评,外观品相：好可爱哟，包装很好，21小袋子，很放便，口感也不错，已经推荐几个朋友购买了，还会回购的  ,-,-,2021-05-19
1740,k**4,口味: 纯豆浆粉525g,好评,挺好喝的，也不甜,-,-,2021-05-29
1741,t**2,口味: 纯豆浆粉525g,好评,口味淡的可以,-,-,2021-06-16
1742,红**思,口味: 纯黑豆豆浆粉525g,好评,味道不错喜欢 ,-,-,2021-06-02
1743,t**0,口味: 纯豆浆粉525g,好评,很好喝！会回购 ,-,-,2021-06-22
1744,t**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,减肥用的，希望有用 ,-,-,2021-05-31
1745,黄**m,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,还不错，挺香浓的。,-,-,2021-06-08
1746,白**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝，推荐购买,-,-,2021-06-06
1747,王**陈,口味: 纯豆浆粉525g,好评,好喝，味道浓郁,-,-,2021-06-01
1748,亲**8,口味: 纯黑豆豆浆粉525g,好评,好评  味道不错,-,-,2021-06-07
1749,逆**筝,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,喝了一袋，还不错,-,-,2021-05-28
1750,谁**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很好喝 买少了😄😄,-,-,2021-05-30
1751,d**3,口味: 纯豆浆粉525g,好评,溶解难易：易 包装完好，没有破损，一次性买了两包，还有送两张自律卡，味道不错，满意的。 ,-,-,2021-05-16
1752,m**3,口味: 纯豆浆粉525g,好评,很正宗的豆粉豆浆是那种带渣的，并不是我喜欢的豆浆口感。如果喜欢喝豆浆是带渣的话呢，选这个款还是很不错的，我比较喜欢另外个品牌纯豆浆粉，喝出来浓浓的豆浆 ,-,-,2021-05-17
1753,t**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,溶解难易：太多渣了，不好喝，不建议大家购买。 ,-,-,2021-06-09
1754,冯**0,口味: 纯豆浆粉525g,好评,豆浆挺香的，挺不错的,-,-,2021-05-29
1755,青**2,口味: 纯黑豆豆浆粉525g,好评,豆子香味很足！,-,-,2021-05-30
1756,t**4,口味: 纯豆浆粉525g,好评,一如既往的好喝,-,-,2021-06-17
1757,康**悦,口味: 纯豆浆粉525g,好评,好喝，每天一杯,-,-,2021-05-31
1758,l**o,口味: 纯黑豆豆浆粉525g,好评,黑豆浆还可以,-,-,2021-06-06
1759,祖**媚,口味: 纯黑豆豆浆粉525g,好评,我更喜欢黑豆的 ,-,-,2021-06-08
1760,t**8,口味: 纯黑豆豆浆粉525g,好评,没喝呢，喝完再来 ,-,-,2021-06-22
1761,黎**月,口味: 纯豆浆粉525g,好评,溶解难易：很容易 口感味道：比较醇的豆味 配料表很干净，已无限回购 ,-,-,2021-05-16
1762,西**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好 很好 非常好 太好了,-,-,2021-06-05
1763,t**9,口味: 纯黑豆豆浆粉525g,好评,挺好的 口感味道：味道不错 全黑豆减肥必备，还送一个打卡表  ，奈斯，加油集美们， ,-,-,2021-06-24
1764,钟**8,口味: 纯黑豆豆浆粉525g,好评,此用户没有填写评价。,可以不错,-,2021-04-26
1765,二**代,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,包装品质：包装很大一包，自律打卡时刻提醒自己哈哈 口感味道：黑豆黄豆买了各一包，先吃的黑豆的，很香，是我的菜，感觉喝一杯这个就饱了😂 ,-,-,2021-05-24
1766,嗯**习,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,超级好的！！！之前包装白色的，现在超级可爱！！！而且感觉更细腻了些，反正很OK！ ,-,-,2021-05-23
1767,j**e,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,感觉这个豆浆粉也不算便宜，但是外包装真是有点恶心到了。苦于没有运费险还是留下吧🥵,-,-,2021-06-09
1768,l**3,口味: 纯黑豆豆浆粉525g,好评,溶解难易：好溶解 配件问题：特快 包装品质：不错 外观品相：好看 口感味道：好喝 ,-,-,2021-05-18
1769,p**e,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,第二次买了，一起买了4包了。。。。。 ,-,-,2021-06-15
1770,迷**仙,口味: 纯黑豆豆浆粉525g,好评,和想象的味道差不多,-,-,2021-06-07
1771,谭**思,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,口感味道：挺好喝的 看着感觉又不是纯正的豆浆粉  ,-,-,2021-05-24
1772,z**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,喝了黑豆浆，确实是豆浆味的，好评。,-,-,2021-06-01
1773,旧**9,口味: 纯黑豆豆浆粉525g,好评,很好喝，减肥,-,-,2021-06-06
1774,a**a,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,代餐可以 ,-,-,2021-06-04
1775,s**下,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好，口感不错,-,-,2021-05-31
1776,星**5,口味: 纯黑豆豆浆粉525g,好评,微甜，还不错 ,-,-,2021-06-07
1777,韩**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,浓浓的豆香味，👍👍,-,-,2021-06-16
1778,t**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,还阔以 纯味,-,-,2021-06-25
1779,耳**6,口味: 纯黑豆豆浆粉525g,好评,很好会回购,-,-,2021-05-28
1780,t**1,口味: 纯豆浆粉525g,好评,有些难和开 ,-,-,2021-06-16
1781,小**星,口味: 纯豆浆粉525g,好评,此用户没有填写评价。,一点不好喝,-,2021-06-02
1782,t**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,比之前的好喝,-,-,2021-06-26
1783,阳**树,口味: 纯豆浆粉525g,好评,听说很不错 ,-,-,2021-05-29
1784,t**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很健康的感觉,-,-,2021-06-16
1785,叮**5,口味: 纯豆浆粉525g,好评,香，味道很好,-,-,2021-06-01
1786,就**l,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很好的，不含糖,-,-,2021-06-03
1787,徐**4,口味: 纯豆浆粉525g,好评,好喝，喝完再买,-,-,2021-06-08
1788,w**子,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很好喝👍🏻,-,-,2021-06-01
1789,t**8,口味: 纯黑豆豆浆粉525g,好评,包装品质：包装的很好，很干净而且卫生，仔细看了下配料，里面只有黑豆，真的是无添加。里面是独立小包装，携带也比较方便。 ,-,-,2021-06-22
1790,清**a,口味: 纯豆浆粉525g,好评,外观品相：包装也很精致，质感很不错 口感味道：特别浓郁，和自己在家用豆浆机打出来的豆浆一个口感 ,-,-,2021-05-10
1791,5**2,口味: 纯豆浆粉525g,好评,出乎意料，整个包装盒品质没得说 绝对物有所值！喝起来浓香浓香的~还会回购，手动打全5分好评!,-,-,2021-05-19
1792,t**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,这个豆浆非常好，每天早上都来一杯已经形成习惯了，这次买了两大袋，包装也升级了很可爱！做甜点也非常nice ,-,-,2021-06-25
1793,t**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,上次的还没喝完，又补货了，口味纯正，特别喜欢喝，价格还合适，不用犹豫直接冲,-,-,2021-06-17
1794,哎**7,口味: 纯豆浆粉525g,好评,溶解难易：很好泡的 温水冲泡 配件问题：快递发货也很快！ 包装品质：包装很好！ 外观品相：不错 口感味道：好喝！豆浆味道浓郁！ ,-,-,2021-05-19
1795,3**0,口味: 纯豆浆粉525g,好评,包装很严实，还送了21天打卡 然后里面小包装 ，就很方便 这比在食堂买的豆浆健康多啦。明天就开始减肥行动 ,-,-,2021-05-17
1796,t**9,口味: 纯豆浆粉525g,好评,非常好 吃了两次了 包装我也非常喜欢爱啦建议减肥的姐妹们去购买哦 ,-,-,2021-06-24
1797,我**嘞,口味: 纯黑豆豆浆粉525g,好评,挺好的，就是没有我自己磨的那种豆香,-,-,2021-06-19
1798,t**8,口味: 纯黑豆豆浆粉525g,好评,这个豆浆真的有超出我的预料，我买的是黑豆的，打开包装就能闻到黑豆味，冲泡后也有点甜味，我自己还加了点糖，真的很好喝，点赞 ,-,-,2021-06-22
1799,买**5,口味: 纯豆浆粉525g,好评,好喝 推荐,-,-,2021-06-07
1800,杰**忧,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好.很不错,-,-,2021-06-06
1801,康**悦,口味: 纯黑豆豆浆粉525g,好评,很好用，很好喝,-,-,2021-05-31
1802,s**e,口味: 纯黑豆豆浆粉525g,好评,好喝的！香浓 ,-,-,2021-06-06
1803,小**码,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝 回购的 ,-,-,2021-06-05
1804,y**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,香味浓郁 ,-,-,2021-06-02
1805,未**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,配件问题：非常的不戳，买两次了 溶解难易：很容易溶解 口感味道：味道好 外观品相：外观高端 包装品质：包装很好看 ,-,-,2021-05-24
1806,j**1,口味: 纯黑豆豆浆粉525g,好评,自律打卡 ,-,-,2021-06-17
1807,c**0,口味: 纯黑豆豆浆粉525g,好评,包装品质：特别好 口感味道：纯正的黑豆味道  溶解难易：挺好滑开的。 ,-,-,2021-06-25
1808,t**6,口味: 纯黑豆豆浆粉525g,好评,快递好快  还不吃 感觉不错 ,-,-,2021-06-25
1809,紫**8,口味: 纯黑豆豆浆粉525g,好评,豆味很浓，,-,-,2021-06-17
1810,v**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,无糖不错,-,-,2021-05-29
1811,各**9,口味: 纯黑豆豆浆粉525g,好评,味道不错！   ,-,-,2021-06-17
1812,h**r,口味: 纯黑豆豆浆粉525g,好评,黑豆好喝！,-,-,2021-06-01
1813,闷**人,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,大量囤货,-,-,2021-06-07
1814,我**阳,口味: 纯豆浆粉525g,好评,健康，营养 ,-,-,2021-05-29
1815,t**8,口味: 纯豆浆粉525g,好评,口感不错。,-,-,2021-06-22
1816,t**5,口味: 纯豆浆粉525g,好评,超级好喝,-,-,2021-06-25
1817,s**p,口味: 纯黑豆豆浆粉525g,好评,希望好喝,-,-,2021-06-06
1818,t**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,挺好的，孩子喜欢,-,-,2021-06-22
1819,b**g,口味: 纯黑豆豆浆粉525g,好评,活动买的简直不要太值,-,-,2021-06-08
1820,南**萍,口味: 纯黑豆豆浆粉525g,好评,还好吧，好评好评好评好评,-,-,2021-06-08
1821,省**晓,口味: 纯豆浆粉525g,好评,性价比很高；包装也不错，健康饮食喝起来，给妈妈也买了一包 ,-,-,2021-05-23
1822,娟**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,溶解难易：不好溶解，胡成一坨 配件问题：很一般 包装品质：差 外观品相：差 口感味道：还可以 ,-,-,2021-06-09
1823,t**1,口味: 纯豆浆粉525g,好评,自从开始减肥一直喝的是他们家的豆浆，味道不错，配料只有黄豆，非常值得推荐，搭配坚果麦片味道也超棒！,-,-,2021-05-19
1824,t**3,口味: 纯豆浆粉525g,好评,包装品质：挺好的，看着让人愉悦  外观品相：挺好的，跟那种现磨的豆浆差不多。 口感味道：跟现磨豆浆一个味 ,-,-,2021-06-26
1825,桔**巴,口味: 纯黑豆豆浆粉525g,好评,特别棒 二十一天的量 性价比很高 值得拥有 每天冲一杯 营养美味 ,-,-,2021-05-16
1826,艾**0,口味: 纯黑豆豆浆粉525g,好评,包装设计很漂亮，能够督促我自律啦，还没喝，喝过了再来追评，看着就觉得好 ,-,-,2021-05-18
1827,t**5,口味: 纯黑豆豆浆粉525g,好评,已经是第二次购买了，搭配黑麦面包绝配，减肥好搭档，爱了，值得拥有 ,-,-,2021-06-25
1828,m**j,口味: 纯豆浆粉525g,好评,包装可爱，方便，粉质细腻好冲开，没有添加，纯豆浆，希望可以坚持住。 ,-,-,2021-05-18
1829,c**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,其实蛮喜欢以前纯白色包装袋的！不过这个新包装也好Q！！！一如既往好喝好喝！ ,-,-,2021-05-22
1830,1**i,口味: 纯豆浆粉525g,好评,物流很快哦，包装非常用心，收到后非常完整！ 里面是小袋包装，带到公司也很方便卫生。 21小包，给自己的健康一个最美的期待！ 加油！我们一起努力 ,-,-,2021-05-25
1831,t**5,口味: 纯豆浆粉525g,好评,身边的朋友这次和我都一起屯了好多货，好多都是来回购的，我之前也买过她家的油醋汁，味道真的超级棒￼￼￼￼ ,-,-,2021-06-25
1832,若**u,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏 ,-,-,2021-06-04
1833,s**玫,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,是纯豆浆粉哦，没有其他添加剂，来赠送了两张自律打卡表，可以用来减肥当早餐喝，配着燕麦片，很美味。方便 ,-,-,2021-05-23
1834,h**3,口味: 纯豆浆粉525g,好评,这个先用冷水泡很容易泡开，加上黑芝麻粉喝很可以，味道就是很纯的豆浆味适合减肥时候喝 ,-,-,2021-05-22
1835,l**1,口味: 纯豆浆粉525g,好评,外包装没有破损，里边是独立包装方便携带，味道很正加上牛奶冲泡很爱喝，喝完再来回购！ ,-,-,2021-06-22
