数据下载时间：2021-07-01 13:37:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646542220643/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
320,w**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次买了，很好吃，独立包装，非常好,-,-,2021-06-26
321,壮**皮,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅推荐的，好好吃，买泓一家面包就对了。 ,-,-,2021-06-26
322,y**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃   松软好撕  不甜  适合老人早餐,-,-,2021-06-26
323,仰**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,这个面包不知道为啥 吃起来就是不放心 感觉粘喉咙 味道也感觉添加的东西太多了 不会再买了,-,-,2021-06-23
324,金**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,"可以,   面包味道不错,   吃起来不腻.    ",-,-,2021-06-24
325,李**桂,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包挺软，日期新鲜,-,-,2021-06-21
326,j**n,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次买了，新鲜的好吃又便宜。,-,-,2021-06-21
327,q**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,此用户没有填写评价。,好吃，便宜，薇娅直播间买的,-,2021-06-22
328,小**儿,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装很好，颜值不错，质量也没有问题 ,-,-,2021-06-23
329,t**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很松软，孩子爱吃,-,-,2021-06-26
330,阮**琳,口味: 800g原味千层软撕面包棒（10袋装）,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接 ,-,-,2021-06-25
331,p**n,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装品质：独立包装 方便携带 就是包装袋不太好撕开 商品分量：一箱有10小包 一个吃完挺饱的  保质期：6-14生产的 新鲜度：挺新鲜 口感味道：不是甜的 有点麦咸味 软软的 还可以 ,-,-,2021-06-23
332,x**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,独立包装，味道也不错。 ,-,-,2021-06-26
333,小**l,口味: 800g原味千层软撕面包棒（10袋装）,好评,真的很好吃，对商品非常满意，属于无限回购款，推荐！ ,-,-,2021-06-24
334,曼**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,-,-,2021-06-24
335,炎**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,挨着纸片的地方有股味道，不知道为啥 ,-,-,2021-06-26
336,t**o,口味: 800g原味千层软撕面包棒（10袋装）,好评,还可以吧，味道挺一般的 ,-,-,2021-06-26
337,w**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,一般，没有百草味的好吃。 ,-,-,2021-06-26
338,俏**南,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了 ,-,-,2021-06-21
339,t**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很软，小孩喜欢吃,-,-,2021-06-21
340,小**梦,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，划算实在，我喜欢,-,-,2021-06-22
341,r**j,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次买了，孩子喜欢吃，全家都喜欢。 ,-,-,2021-06-21
342,畅**你,口味: 800g原味千层软撕面包棒（10袋装）,好评,吃了一个，好吃，软，也细腻。吃多了有些苦。量也多。,-,-,2021-06-26
343,狂**妈,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅推荐 买就对了。面包很软好吃 ,-,-,2021-06-24
344,莫**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错，挺好吃的，考虑继续购买,-,-,2021-06-26
345,x**a,口味: 800g原味千层软撕面包棒（10袋装）,好评,日期新鲜 味道还行,-,-,2021-06-24
346,y**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道很不错，价格也美丽,-,-,2021-06-26
347,静**n,口味: 800g原味千层软撕面包棒（10袋装）,好评,我不喜欢吃，第一次买，除了比较松软外，我吃出的是酸味，有一包还有点辣辣的，像没烘熟一样，我咬了两口就丢了,-,-,2021-06-23
348,绝**情,口味: 800g原味千层软撕面包棒（10袋装）,好评,满满两箱面包，价格很优惠。,-,-,2021-06-22
349,t**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包柔软，味道不错,-,-,2021-06-26
350,l**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次买了，放在办公室当早餐非常好，很松软 ,-,-,2021-06-24
351,t**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,不错挺好的，味道不错吃完接着回购,-,-,2021-06-26
352,t**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,一直回购的面包，给家人当早餐,-,-,2021-06-24
353,麦**韩,口味: 800g原味千层软撕面包棒（10袋装）,好评,非常好，618买真的很划算 ,-,-,2021-06-25
354,吴**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间下单的，实惠，不错。 ,-,-,2021-06-21
355,小**z,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，日期很新鲜 ,-,-,2021-06-25
356,倾**猪,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃，超实惠 ,-,-,2021-06-21
357,蓝**缈,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅推荐！味道香甜，松软可口！ ,-,-,2021-06-22
358,w**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包口感不错，也比较软，值得购买 ,-,-,2021-06-22
359,c**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,回购好几次了，很好吃，孩子也爱吃 ,-,-,2021-06-26
360,毒**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,真的挺好吃的，小朋友也爱吃，会回购 ,-,-,2021-06-21
361,那**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,收到了，生产日期新鲜，面包很软不甜，满意 ,-,-,2021-06-25
362,小**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,每次薇娅直播间上必买，配合牛奶一起一个早餐解决了 ,-,-,2021-06-22
363,c**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,二次回购的了，孩子特别喜欢吃,-,-,2021-06-24
364,面**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很好吃😋物流也很快，谢谢橙子的优质服务👍 ,-,-,2021-06-25
365,a**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,特别好吃，一直会回购的面包🍞,-,-,2021-06-25
366,温**n,口味: 800g原味千层软撕面包棒（10袋装）,好评,又香又软，爸妈，孩子都喜欢！点赞,-,-,2021-06-26
367,t**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，一丝丝的，小孩子也特别喜欢,-,-,2021-06-24
368,欧**欣,口味: 800g原味千层软撕面包棒（10袋装）,好评,快递太暴力，面包被压扁漏气 ,-,-,2021-06-23
369,l**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,孩子特别喜欢，下次还回购,-,-,2021-06-23
370,l**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,买下送人的，据说不错，味道新鲜 ,-,-,2021-06-25
371,小**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,还行不是很甜比较喜欢吃,-,-,2021-06-24
372,a**鬼,口味: 800g原味千层软撕面包棒（10袋装）,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！ ,-,-,2021-06-20
373,张**鱼,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感味道：很好吃 ,-,-,2021-06-23
374,木**溪,口味: 800g原味千层软撕面包棒（10袋装）,好评,当早饭吃的，便宜松软。 ,-,-,2021-06-24
375,悠**g,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包收到了，好吃己经买了N次了。,-,-,2021-06-24
376,娘**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃，微娅买的很划算,-,-,2021-06-26
377,沈**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,可以，好吃，价格实惠,-,-,2021-06-26
378,芳**～,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装品质：一如既往的好吃 喜欢 ,-,-,2021-06-25
379,木**无,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间买的 我妈觉得还挺不错 可以可以,-,-,2021-06-23
380,t**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很好，独立包装,-,-,2021-06-26
381,t**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间拍的划算,-,-,2021-06-21
382,a**哦,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装品质：整箱包装，完好无损。 商品分量：每箱有10包，一斤多点。 保质期：生产日期新鲜，应该是生产出来几天发货了。 新鲜度：挺新鲜。 口感味道：口感不错，松软可口。这个牌子的面包一直不错。 ,-,-,2021-06-21
383,t**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很松软，不会太甜，价格很实惠！ ,-,-,2021-06-26
384,t**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,新鲜度：好吃好吃很软不甜 ,-,-,2021-06-25
385,南**语,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃！！！！真的很松软，奶香味十足！,-,-,2021-06-26
386,a**a,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包收到了，很好吃，还会回购的,-,-,2021-06-25
387,大**居,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包非常好吃，日期也很新鲜，价格实惠,-,-,2021-06-21
388,5**p,口味: 800g原味千层软撕面包棒（10袋装）,好评,日期新鲜，很松软，味道不错 ,-,-,2021-06-22
389,j**j,口味: 800g原味千层软撕面包棒（10袋装）,好评,还行，吃了几个面包，每次吃到最后那部分地方有一股像添加剂之类的味道,-,-,2021-06-24
390,草**雪,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错，直播间买很合适 ,-,-,2021-06-26
391,g**i,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃没毛病，日期新鲜，发货也挺快，赞赞 ,-,-,2021-06-21
392,越**福,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包宣软，不是很甜，挺好吃的,-,-,2021-06-24
393,木**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,孩子喜欢吃，我觉得有点甜,-,-,2021-06-26
394,许**含,口味: 800g原味千层软撕面包棒（10袋装）,好评,新鲜度：新鲜 ,-,-,2021-06-21
395,陈**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,软软是挺好吃的  就是不知道有个什么味道  不知道是不是防腐剂放多了  看评价都说有奶香味  都不知道哪里有  我基本都不评价   真的是无语了,-,-,2021-06-24
396,琼**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道还不错，时间也挺新鲜 ,-,-,2021-06-22
397,q**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错，娃上学就带一个 ,-,-,2021-06-23
398,路**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,价格便宜，质量又好。,-,-,2021-06-24
399,h**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃！日期新鲜，会回购,-,-,2021-06-24
400,愿**鸟,口味: 800g原味千层软撕面包棒（10袋装）,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,-,-,2021-06-24
401,t**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感味道：好吃 ,-,-,2021-06-26
402,朱**甜,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次买了，面包好吃，绵软 ,-,-,2021-06-23
403,c**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,他说好吃。还划算,-,-,2021-06-24
404,t**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包真的很软，并且非常好吃,-,-,2021-06-26
405,m**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,微娅直播间买的。很好吃的面包,-,-,2021-06-21
406,t**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,买给男朋友的，他说还不错😊 ,-,-,2021-06-21
407,f**c,口味: 800g原味千层软撕面包棒（10袋装）,好评,泓一家的面包重来都很好吃,-,-,2021-06-21
408,笑**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,喜欢吃，家里小孩每天吃几个 ,-,-,2021-06-26
409,y**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,松软好吃，一次一个刚刚好！,-,-,2021-06-23
410,半**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,直播间买的很划算,-,-,2021-06-22
411,大**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包挺软的，但是一股香精味,-,-,2021-06-26
412,小**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,给妈妈买的早上干活时吃一个,-,-,2021-06-26
413,木**雨,口味: 800g原味千层软撕面包棒（10袋装）,好评,实惠好吃！,-,-,2021-06-25
414,t**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃不贵，价格实惠！,-,-,2021-06-22
415,魏**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感觉得偏甜～其他还好 ,-,-,2021-06-23
416,开**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,经济实惠,-,-,2021-06-26
417,l**妈,口味: 800g原味千层软撕面包棒（10袋装）,好评,真的很好吃，孩子特别喜欢吃,-,-,2021-06-22
418,l**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,弘一家好几款面包都好吃 ,-,-,2021-06-26
419,小**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包非常好吃，还会回购 ,-,-,2021-06-21
420,l**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,是我吃过最好吃的手撕面包了,-,-,2021-06-25
421,t**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,千层软撕面包收到了。好吃,-,-,2021-06-26
422,紫**啊,口味: 800g原味千层软撕面包棒（10袋装）,好评,给家里买的，说是口感不错 ,-,-,2021-06-25
423,w**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃，又划算 ,-,-,2021-06-21
424,k**小,口味: 800g原味千层软撕面包棒（10袋装）,好评,这次味儿不好，发货时间长，感觉好像是赶工赶出来的 ,-,-,2021-06-26
425,w**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,商家服务很好，圆通物流就不敢恭维了，快递员开始把快件放到快递柜了，后来又取出来，说是会再次投递，打了N次电话催促，一直说会安排，（而且从没主动联系过收件人，每次都是给他们联系）就这样拖到了第五天，却告知东西找不到了，真是奇葩。,-,-,2021-06-25
426,y**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,软糯好吃,-,-,2021-06-24
427,t**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,直播买的，日期新鲜，好好好,-,-,2021-06-21
428,m**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,直播间买的 划算,-,-,2021-06-21
429,葛**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,直播间挺划算的 ,-,-,2021-06-25
430,l**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,活动买的，挺划算的,-,-,2021-06-23
431,p**b,口味: 800g原味千层软撕面包棒（10袋装）,好评,经济实惠，物美价廉。不赖 ,-,-,2021-06-26
432,k**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间买的，买了好几次，家人很喜欢吃,-,-,2021-06-25
433,f**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,不错！孩子很喜欢吃，物美廉价哦,-,-,2021-06-21
434,阳**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,速度快質量佳味道好,-,-,2021-06-21
435,虾**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃不贵，相信薇娅,-,-,2021-06-20
436,湾**亮,口味: 800g原味千层软撕面包棒（10袋装）,好评,喜欢这个不太甜的口味,-,-,2021-06-23
437,t**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,口味一般 ,-,-,2021-06-26
438,秋**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃的面包，吃完会回购的,-,-,2021-06-22
439,火**退,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，孩子当早餐，很爱吃 ,-,-,2021-06-25
440,点**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃，孩子特别喜欢,-,-,2021-06-22
441,宁**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,日期新鲜，味道也不错！,-,-,2021-06-22
442,妹**子,口味: 800g原味千层软撕面包棒（10袋装）,好评,挺软的，我觉得味道不错 ,-,-,2021-06-23
443,蓝**月,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包口感还行，就是纸盒有股很大的味儿。 ,-,-,2021-06-25
444,品**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,软绵绵的好吃又新鲜 ,-,-,2021-06-25
445,甜**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃又划算。 ,-,-,2021-06-24
446,奥**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,挺好吃的。便宜,-,-,2021-06-26
447,t**洛,口味: 800g原味千层软撕面包棒（10袋装）,好评,有了问题能很好的处理，可以信赖的好店家，以后有机会我们再合作。 ,-,-,2021-06-26
448,巫**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很好吃，不太甜，很松软，很喜欢💕,-,-,2021-06-24
449,孙**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,这个真心一般，直播间图便宜买的。不知道薇娅怎么会推荐这样的品。,-,-,2021-06-24
450,t**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,不错的宝贝下次还会光临,-,-,2021-06-26
451,j**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,已经多次回购的面包,-,-,2021-06-23
452,y**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装压变形了，面包压扁，味道很一般，不推荐，习惯性好评,-,-,2021-06-25
453,t**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,当早饭还挺合适了，就是普通面包，没什么味道，口感很软 ,-,-,2021-06-23
454,我**哦,口味: 800g原味千层软撕面包棒（10袋装）,好评,真好吃！还会回购 ,-,-,2021-06-26
455,诺**米,口味: 800g原味千层软撕面包棒（10袋装）,好评,直播买的，划算 ,-,-,2021-06-22
456,w**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,第二次薇娅直播间抢购了，这个好吃。 ,-,-,2021-06-26
457,t**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,这个面包绝了 太好吃了吧  ,-,-,2021-06-25
458,q**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,很松软，味道还不错~ ,-,-,2021-06-25
459,曾**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装很好，面包还没吃 但是软软的  应该很好吃,-,-,2021-06-24
460,c**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错很喜欢，软软的。,-,-,2021-06-21
461,a**翠,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错值得够买,-,-,2021-06-23
462,那**子,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错 特别好吃 ,-,-,2021-06-26
463,娟**包,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道很好非常好吃，软软的,-,-,2021-06-25
464,t**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,松软可口，家人喜欢！好吃不贵😊😊😊,-,-,2021-06-22
465,t**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很软，不甜。很好吃,-,-,2021-06-26
466,t**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,推荐购买，孩子爱吃！,-,-,2021-06-25
467,赵**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,还不错，孩子很喜欢！ ,-,-,2021-06-24
468,l**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,很松软，孩子喜欢吃,-,-,2021-06-23
469,熹**宝,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感还好，确实很软,-,-,2021-06-21
470,任**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道还不错，很软很松 ,-,-,2021-06-21
471,陈**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，划算。,-,-,2021-06-24
472,欣**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包还是挺软的 不错 ,-,-,2021-06-24
473,t**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包又软又香很好吃,-,-,2021-06-21
474,牛**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,还没吃，看起来还不错！ ,-,-,2021-06-22
475,t**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,我妈和我女儿都爱吃,-,-,2021-06-26
476,燕**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,香软好吃，含糖量不高，很喜欢,-,-,2021-06-25
477,y**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,日期新鲜好评。。 ,-,-,2021-06-24
478,w**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,松软，日期新鲜,-,-,2021-06-22
479,少**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，日期新鲜 ,-,-,2021-06-24
480,w**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,很松软非常喜欢，日期还特别的近赞  ,-,-,2021-06-24
481,1**p,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包好吃，超喜欢这个面包。但是这个快递太差了，放了两天才派送，而且包装还压坏了，面包也压坏了好多个， 成一坨那种。手撕面包变成了压缩面包。,-,-,2021-06-23
482,y**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃哟 很松软 不会很甜 当早餐吃棒棒哒 ,-,-,2021-06-21
483,o**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感不错，很松软 ,-,-,2021-06-21
484,h**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,很厚软，味道不错,-,-,2021-06-21
485,白**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,还不错味道很好哦,-,-,2021-06-23
486,l**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,松松软软的，味道还不错,-,-,2021-06-25
487,f**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道意外的好吃😋 ,-,-,2021-06-26
488,l**5,口味: 800g原味千层软撕面包棒（10袋装）,好评,不会很甜，口感很好,-,-,2021-06-21
489,c**猫,口味: 800g原味千层软撕面包棒（10袋装）,好评,一如既往的松软好吃，n次回购 ,-,-,2021-06-21
490,蔡**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，面包很松软,-,-,2021-06-26
491,萌**狐,口味: 800g原味千层软撕面包棒（10袋装）,好评,很松软的面包，很好吃,-,-,2021-06-25
492,7**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很松软，好吃,-,-,2021-06-26
493,t**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,挺好吃，软软的，薇娅推荐的不会错，还回来,-,-,2021-06-22
494,我**玉,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很好吃也很好很划算，就是有点稍微的苦，不知道为什么？,-,-,2021-06-25
495,t**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,又软又好吃，早餐一个就够了，超级方便 ,-,-,2021-06-26
496,l**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,新鲜，软软的味道很好,-,-,2021-06-22
497,王**李,口味: 800g原味千层软撕面包棒（10袋装）,好评,很软，口感非常好 ,-,-,2021-06-21
498,无**彩,口味: 800g原味千层软撕面包棒（10袋装）,好评,家里人都爱吃、已经回购几次了,-,-,2021-06-24
499,n**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,在直播间买的，还不错👍有需要再来。,-,-,2021-06-23
500,t**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,非常好吃，美味,-,-,2021-06-26
501,陈**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,第一次买，很好吃，吃完了还会回购,-,-,2021-06-26
502,q**o,口味: 800g原味千层软撕面包棒（10袋装）,好评,还可以，当早饭吃或者下午茶都行,-,-,2021-06-26
503,熊**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,很划算 不用担心早餐了 再配上薇娅卖的永和豆浆 完美,-,-,2021-06-19
504,夏**c,口味: 800g原味千层软撕面包棒（10袋装）,好评,超过预期的好吃！非常蓬松，非常软，好吃不腻！,-,-,2021-06-23
505,t**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,口味松软，很香很好吃，性价比高,-,-,2021-06-25
506,念**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃. 软软的香香的. 早餐或者饿了吃都挺不错,-,-,2021-06-26
507,c**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,包装不好，买了两箱，两个箱子都变形了，粘箱子的胶带开口了，面包味道还可以,-,-,2021-06-24
508,纯**岛,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，味道不错。,-,-,2021-06-25
509,y**6,口味: 800g原味千层软撕面包棒（10袋装）,好评,味道不错，松松软软 ,-,-,2021-06-26
510,q**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,口感不错 挺好的,-,-,2021-06-21
511,谢**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,超级好吃，爱了爱了,-,-,2021-06-20
512,紫***,口味: 800g原味千层软撕面包棒（10袋装）,好评,很好吃，价格也很划算 ,-,-,2021-06-22
513,彩**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,好软和的面包棒。,-,-,2021-06-26
514,y**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,回购面包，好吃,-,-,2021-06-24
515,女**0,口味: 800g原味千层软撕面包棒（10袋装）,好评,好迷你～哈哈哈 ,-,-,2021-06-23
516,t**4,口味: 800g原味千层软撕面包棒（10袋装）,好评,软软的，很好吃😋😋😋😋 ,-,-,2021-06-26
517,c**y,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅推荐第二次回购了！好吃！,-,-,2021-06-24
518,l**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,一收到就吃了一包  还蛮好吃的  当早饭很好    ,-,-,2021-06-25
519,小**笑,口味: 800g原味千层软撕面包棒（10袋装）,好评,适合老人吃，挺软的,-,-,2021-06-26
520,一**天,口味: 800g原味千层软撕面包棒（10袋装）,好评,这面包真好吃  吃完再买  薇娅推荐的东西就是好,-,-,2021-06-20
521,简**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,很软，味道也很好 ,-,-,2021-06-24
522,扬**麻,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间拍的，很划算，之前也买过，味道也可以！ ,-,-,2021-06-20
523,花**1,口味: 800g原味千层软撕面包棒（10袋装）,好评,好吃，面包很软,-,-,2021-06-22
524,t**3,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很软，好吃的,-,-,2021-06-24
525,捣**呀,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包真的是好吃。,-,-,2021-06-25
526,王**7,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包软软的，很好吃。 ,-,-,2021-06-21
527,海**9,口味: 800g原味千层软撕面包棒（10袋装）,好评,手撕面包好吃 ,-,-,2021-06-21
528,c**8,口味: 800g原味千层软撕面包棒（10袋装）,好评,孩子特别喜欢,-,-,2021-06-24
529,9**儿,口味: 800g原味千层软撕面包棒（10袋装）,好评,面包很软，好吃,-,-,2021-06-25
530,雪**好,口味: 800g原味千层软撕面包棒（10袋装）,好评,真好吃～买的好！,-,-,2021-06-24
531,眷**殇,口味: 800g原味千层软撕面包棒（10袋装）,好评,挺好吃的，要是再甜一点就好了，软软的,-,-,2021-06-26
532,卖**迪,口味: 800g原味千层软撕面包棒（10袋装）,好评,薇娅直播间买的，早餐吃比较方便～,-,-,2021-06-22
533,紫**2,口味: 800g原味千层软撕面包棒（10袋装）,好评,真的太软了，宝贝喜欢吃,-,-,2021-06-21
