数据下载时间：2021-07-01 13:54:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/580223792664/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
152,c**3,口味: 【方便冲泡】火鸡面杯装70g*3杯,好评,看了很多牌子的火鸡面，她们都说三养牌子的火鸡面好吃，就买来尝试一下，味道挺正的，辣味十足，我很喜欢，吃完还会回购的。,-,-,2021-06-14
153,t**2,口味: ①三养火鸡面5袋,好评,两天就吃完了老好吃了   炒着吃的顾氏火鸡面yyds,-,-,2021-06-22
154,菌**儿,口味: ①三养火鸡面10袋,好评,超级好吃，入口先是带甜的，后来很辣。爱了爱了 ,-,-,2021-06-22
155,m**a,口味: ①三养火鸡面10袋,好评,新鲜度：回购多次 ,-,-,2021-06-25
156,t**6,口味: 【#混搭组合#】火鸡面5种口味组合,好评,比我从超市买的宽，等我吃了再追评 ,-,-,2021-06-25
157,杨**y,口味: ①三养火鸡面5袋,好评,这家店一直都在回购 日期也是新鲜的,-,-,2021-06-23
158,啵**贤,口味: ①三养火鸡面5袋,好评,好吃买了好多次了 ,-,-,2021-06-18
159,爱**云,口味: ①三养火鸡面10袋,好评,太好吃了，很正宗 ,-,-,2021-06-17
160,t**5,口味: ①三养火鸡面5袋,好评,三养着的很好吃,-,-,2021-06-22
161,治**病,口味: ①三养火鸡面5袋,好评,给妹妹买的～她很喜欢 ,-,-,2021-06-21
162,我**服,口味: 【#混搭组合#】火鸡面5种口味组合,好评,五种口味都好吃 ,-,-,2021-06-22
163,t**4,口味: ③芝士火鸡面5袋,好评,特别好吃 第二次回购 很正宗,-,-,2021-06-26
164,丹**贝,口味: ①三养火鸡面5袋,好评,常在这家买，新买的还没吃，先给个好评。 ,-,-,2021-06-24
165,不**的,口味: ①三养火鸡面5袋,好评,儿子喜欢吃，正好活动拍下，挺划算的 ,-,-,2021-06-19
166,徐**橙,口味: ①三养火鸡面10袋,好评,比实体店便宜好多，买过好多次了，好吃,-,-,2021-06-24
167,张**9,口味: ⑦微辣火鸡面5袋,好评,好吃宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！ ,-,-,2021-06-17
168,z**乔,口味: ①三养火鸡面5袋,好评,在这家买火鸡面很多次了 推荐 ,-,-,2021-06-24
169,糯**m,口味: ③芝士火鸡面5袋,好评,好吃好吃，第一次吃辣椒包放多了，好辣哈哈哈 ,-,-,2021-06-21
170,t**9,口味: 【混搭】火鸡面5袋+炸酱面5袋,好评,好吃，味道不错,-,-,2021-06-23
171,t**7,口味: ①三养火鸡面10袋,好评,以回购三次了。 好吃的不要不要的。吃上瘾了,-,-,2021-06-23
172,t**3,口味: 农心辛拉面5袋,好评,物流非常快！！ 包装品质：包装完好，打包的也很好 ,-,-,2021-06-24
173,郭**3,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,孩子们喜欢吃,-,-,2021-06-24
174,阳**笑,口味: ⑥3倍辣火鸡面5袋,好评,第一次吃火鸡面，选了3倍辣，好吃😋会辣得起飞……也是第一次辣得我拿盐水漱口解辣完了又继续吃😂😂😂,-,-,2021-06-19
175,t**5,口味: ①三养火鸡面5袋,好评,买了四次了，无敌喜欢吃火鸡面 ,-,-,2021-06-22
176,t**9,口味: ③芝士火鸡面5袋,好评,第一次尝试的口味，三养奶酪芝士火鸡面。相比原味的火鸡面，辣味会更温和些，面条也很劲道爽口爱了。这款黄色包装的火鸡面，奶酪芝士口味，喜欢芝士的小伙伴们不容错过！从口感上来说，面条跟原味的一样劲道，然后又比原味多了一份浓郁的奶香味，甜辣中带有一些些芝士的咸度，个人不能太吃辣，所以调料包只放了一半，但火辣辣的感觉还是有点上头。 ,-,-,2021-06-23
177,阿**d,口味: ②奶油火鸡面5袋,好评,火鸡面就喜欢奶油味的，特别好吃！包装也很好，没有压碎。 ,-,-,2021-06-20
178,肾**啊,口味: ⑤三养炸酱面5袋,好评,整体评价：货收到，包装很好具体口感尝了再评价 ,-,-,2021-06-17
179,柠**糖,口味: 【#混搭组合#】火鸡面5种口味组合,好评,日期新鲜，包装很好，面饼完整，一直在这家买的，是正品很好吃！ ,-,-,2021-06-16
180,t**3,口味: 【混搭】火鸡面5袋+炸酱面5袋,好评,多次购买，好吃到停不下来,-,-,2021-06-24
181,旮**六,口味: ①三养火鸡面5袋,好评,回购n多次，火鸡面永远的神！ ,-,-,2021-06-22
182,t**屎,口味: ①三养火鸡面5袋,好评,嗯，买给妈妈吃的，好吃  ,-,-,2021-06-22
183,t**0,口味: ⑥3倍辣火鸡面5袋,好评,巨辣无比，我一个这么会吃辣的都辣,-,-,2021-06-26
184,x**王,口味: ①三养火鸡面10袋,好评,儿子喜欢吃,-,-,2021-06-23
185,t**7,口味: ①三养火鸡面5袋,好评,回购几次了。感觉吃上瘾了 😃😃,-,-,2021-06-22
186,p**0,口味: ①三养火鸡面10袋,好评,很好吃，面饼很完整，物流很快，是正品，买了好多次了 ,-,-,2021-06-22
187,t**3,口味: 【混搭】火鸡面5口味+乌冬面200g*2袋,好评,此用户没有填写评价。,炸酱的一点辣味都没有，最难吃的一款，奶油味吃不惯，也不好吃！,-,2021-06-24
188,t**6,口味: 【混搭】火鸡面5口味+乌冬面200g*2袋,好评,无意间发现了这家店，就一直在他们家买火鸡面，是正品，很好吃 ,-,-,2021-06-25
189,t**0,口味: ①三养火鸡面5袋,好评,是正品，可以放心购买,-,-,2021-06-21
190,黯**说,口味: ③芝士火鸡面5袋,好评,微辣都会辣**，跟以前吃的根本不一样,-,-,2021-06-26
191,我**服,口味: ①三养火鸡面10袋,好评,口感不错 ,-,-,2021-06-22
192,为**j,口味: ①三养火鸡面5袋,好评,吃不够的火鸡面，一直在回购,-,-,2021-06-25
193,t**7,口味: 【#混搭组合#】火鸡面5种口味组合,好评,包装很好，物美价廉，值得购买  鑫磊 ,-,-,2021-06-17
194,尼**9,口味: ①三养火鸡面5袋,好评,常年购买，隔几天就要吃一包，很喜欢这个辣辣的味道～ ,-,-,2021-06-17
195,猪**琪,口味: 【#混搭组合#】火鸡面5种口味组合,好评,今天吃了一包味道很不错～～谢谢老板 ,-,-,2021-06-25
196,m**5,口味: ③芝士火鸡面5袋,好评,超级美味,-,-,2021-06-24
197,男**死,口味: 【混搭】火鸡面5袋+炸酱面5袋,好评,第一次买炸酱面，可把我恶心的，吃不来这个口味。 火鸡面不错，推荐购买。 ,-,-,2021-06-15
198,东**孩,口味: 【#混搭组合#】火鸡面5种口味组合,好评,整体评价：五种口味还是最喜欢纯辣的，太过瘾了 ,-,-,2021-06-16
199,凸**耶,口味: ①三养火鸡面5袋,好评,无限回购了 火鸡面爱好者 ,-,-,2021-06-26
200,j**鬼,口味: 【#混搭组合#】火鸡面5种口味组合,好评,火鸡面自己煮真的吃不够，加点牛奶，加片芝士，放**蛋，焖一下，真的超级好吃，几倍辣的都可以这么吃 ,-,-,2021-06-24
201,w**7,口味: ①三养火鸡面5袋,好评,一如既往的好吃 无限回购 ,-,-,2021-06-25
202,七**鹿,口味: 火鸡面5袋+年糕条1袋,好评,年糕拿到手已经长霉斑了 ,-,-,2021-06-18
203,t**3,口味: 火鸡面5袋+年糕条1袋,好评,发货速度很快，日期新鲜，不错哦,-,-,2021-06-24
204,刘**竹,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,火鸡面好吃，炸酱面有点苦,-,-,2021-06-25
205,有**张,口味: ③芝士火鸡面5袋,好评,味道还行，总觉得火鸡面都一个味道，芝士味不是很浓,-,-,2021-06-24
206,t**9,口味: ①三养火鸡面5袋,好评,确认是垃圾国产的假货，还没我家辣椒辣 ,-,-,2021-06-23
207,l**度,口味: 【#混搭组合#】火鸡面5种口味组合,好评,挺好的，五种味道，辣的过瘾 ,-,-,2021-06-25
208,p**d,口味: 【#混搭组合#】火鸡面5种口味组合,好评,火鸡面炒一下超级好吃的～ ,-,-,2021-06-21
209,t**8,口味: ⑤三养炸酱面5袋,好评,配合双倍辣火鸡面的工具面,-,-,2021-06-25
210,隔**子,口味: ①三养火鸡面10袋,好评,哈哈哈哈，好久没吃了，来囤点 ,-,-,2021-06-21
211,亿**z,口味: ④双倍辣火鸡面5袋,好评,此用户没有填写评价。,建议能特别吃辣的可以尝试一下双倍，不能吃辣或者一般吃辣能力，还是不要尝试了。。。,-,2021-06-23
212,糖**姑,口味: ③芝士火鸡面5袋,好评,买了很多次了，可以,-,-,2021-06-24
213,v**2,口味: ①三养火鸡面10袋,好评,很好吃，回购很多次 ,-,-,2021-06-21
214,t**7,口味: 【混搭】火鸡面5口味+乌冬面200g*2袋,好评,火鸡面很好吃总是买 ,-,-,2021-06-26
215,t**6,口味: ①三养火鸡面5袋,好评,可以到货速度绝了！ ,-,-,2021-06-25
216,q**6,口味: ①三养火鸡面5袋,好评,买过很多次了  很好吃,-,-,2021-06-24
217,伴**y,口味: 【混搭】火鸡面5口味+乌冬面200g*2袋,好评,奶油味的火鸡面真的超级好吃呀！！太绝了！！很香的味道！！ ,-,-,2021-06-18
218,斑**阳,口味: ③芝士火鸡面5袋,好评,我只能说踩雷了，芝士味太难吃了，闻起来不知道一股啥怪味，闻着就反胃，跟吐出来的的牛奶似得。。。所以剪一颗星，大家还是购买原味吧。 口感味道：吃起来还行，闻到味道就不行了，太难闻了。 ,反正吃完了。还好我不是特别挑食，但属实难闻,-,2021-06-22
219,大**文,口味: ①三养火鸡面5袋,好评,还可以，不错蛮好吃,-,-,2021-06-25
220,我**啊,口味: ③芝士火鸡面5袋,好评,商家很好，面不错(*๓´╰╯`๓)♡ ,-,-,2021-06-22
221,送**花,口味: ①三养火鸡面5袋,好评,一直都觉得很好吃～,-,-,2021-06-21
222,t**7,口味: ①三养火鸡面5袋,好评,是正品，很好吃😋,-,-,2021-06-23
223,晴**他,口味: ①三养火鸡面5袋,好评,好吃，无限次回购,-,-,2021-06-23
224,t**2,口味: ①三养火鸡面5袋,好评,超级好吃，有弹性，物美价廉，我连续吃几天了，什么都好就是屁股有点辣 ,-,-,2021-06-22
225,w**颜,口味: ⑦微辣火鸡面5袋,好评,没觉得比正常火鸡面不辣 感觉是一样的,-,-,2021-06-23
226,2**y,口味: ⑤三养炸酱面5袋,好评,吃过很多次 很好吃的啊啊啊啊啊啊啊 ,-,-,2021-06-26
227,a**8,口味: ①三养火鸡面5袋,好评,试了一袋三倍辣差点让我走了人😩建议不是剧能吃辣的慎拍,-,-,2021-06-24
228,t**3,口味: ⑦微辣火鸡面5袋,好评,差评！不好吃！非常不好吃 ,-,-,2021-06-24
229,太**2,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,感觉都有股中药味 吃着还行 下辣白菜不错 已经吃完了 ,-,-,2021-06-18
230,s**7,口味: ①三养火鸡面5袋,好评,回购，好吃，但是好懒,-,-,2021-06-26
231,t**9,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,实在是太好吃了，第一次吃炸酱面的味道，也不错，会回购 ,-,-,2021-06-23
232,七**8,口味: ③芝士火鸡面5袋,好评,相比于原味，芝士味的火鸡面味道更丰富一些,-,-,2021-06-15
233,a**5,口味: ①三养火鸡面5袋,好评,火鸡面是家里常备的，买了很多次盛源来的东西了，这次趁早活动力度大，也是买买买，买回来发现关东煮坏了，然后和客服沟通了之后愉快的解决了，感谢客服胖虎。 ,-,-,2021-06-23
234,陈**7,口味: ①三养火鸡面10袋,好评,好吃好吃，吃完了已经。 ,-,-,2021-06-21
235,牧**道,口味: ⑤三养炸酱面5袋,好评,这个味不太好吃，反正甜咸味，酱颜色太深。 ,-,-,2021-06-23
236,t**5,口味: ⑧酸辣凉拌面5袋,好评,智媛的面就是好好吃。,-,-,2021-06-22
237,c**1,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,看评论说好吃才买的，第一次买和吃这种火鸡面和炸酱面，反正我是不喜欢吃，浪费了 ,-,-,2021-06-24
238,t**7,口味: 【混搭】火鸡面5袋+炸酱面5袋,好评,整体评价：味道很棒，喜欢火鸡面，绝了 ,-,-,2021-06-20
239,q**7,口味: 【混搭】火鸡面5袋+炸酱面5袋,好评,回购好几次了,-,-,2021-06-23
240,叫**姐,口味: ①三养火鸡面5袋,好评,超级棒，很好吃，很喜欢，超级好吃，是我喜欢的味道啊啊啊啊啊啊，这个价钱真的很划算。,-,-,2021-06-16
241,t**3,口味: 【#混搭组合#】火鸡面5种口味组合,好评,有一袋面都碎了。。。,-,-,2021-06-24
242,t**8,口味: 【#混搭组合#】火鸡面5种口味组合,好评,快递挺快 包装也挺好,-,-,2021-06-25
243,b**g,口味: ②奶油火鸡面5袋,好评,之前买过，这次买的还没吃！,-,-,2021-06-26
244,小**拉,口味: 【#混搭组合#】火鸡面5种口味组合,好评,一如既往，好吃 ,-,-,2021-06-23
245,s**8,口味: ④双倍辣火鸡面5袋,好评,面还可以，但太高估自己吃辣的能力了，双倍辣都差点把我送走，应该拍微辣的😭,-,-,2021-06-24
246,t**3,口味: ②奶油火鸡面5袋,好评,味道OK，三倍辣不能吃辣的朋友千万不要买哦。,-,-,2021-06-24
247,t**5,口味: ④双倍辣火鸡面5袋,好评,火鸡面超好吃。,-,-,2021-06-22
248,蜡**办,口味: ①三养火鸡面5袋,好评,超级辣喜欢吃,-,-,2021-06-23
249,t**5,口味: ④双倍辣火鸡面5袋,好评,好吃 也够辣 刺激ᥬ😂᭄这个辣挺给力的 没白买。,-,-,2021-06-22
250,流**念,口味: ⑥3倍辣火鸡面5袋,好评,包装品质：其他还没尝，但是三倍直接太虐人了，刺激 ,-,-,2021-06-25
251,蒙**妹,口味: ①三养火鸡面5袋,好评,回购多次 ,-,-,2021-06-21
252,化**蝶,口味: 【#混搭组合#】火鸡面5种口味组合,好评,非常好吃，买了不同口味的，价格也实惠 ,-,-,2021-06-14
253,小**轩,口味: ①三养火鸡面5袋,好评,"一如既往的好吃🌃,还会回购的🌂,其他口味的还好☔,应该是正品﻿☀,对火鸡面情有独钟HA是正品的🌂,比我前几次买的都好吃⚡,无辣不欢的我xwe⚡,咋是这样的🌀,一直很喜欢吃他的火鸡面🌃,鸡蛋巨解辣🌄,一如既往的好呀☔",-,-,2021-05-24
254,t**4,口味: ①三养火鸡面5袋,好评,好吃 很正宗,-,-,2021-06-26
255,t**6,口味: ①三养火鸡面5袋,好评,很正宗很好吃！,-,-,2021-06-25
256,t**6,口味: 火鸡面5袋+年糕条1袋,好评,好辣但是好好吃,-,-,2021-06-25
257,朱**吖,口味: 【#混搭组合#】火鸡面5种口味组合,好评,好评 非常好吃 ,-,-,2021-06-22
258,红**美,口味: ①三养火鸡面5袋,好评,应该很正宗 ,-,-,2021-06-21
259,t**8,口味: ①三养火鸡面5袋,好评,超级好吃😋 ,-,-,2021-06-25
260,t**5,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,火鸡面好吃 ,-,-,2021-06-22
261,暖**5,口味: ①三养火鸡面5袋,好评,包装很好。没有碎的 ,-,-,2021-06-24
262,t**8,口味: ④双倍辣火鸡面5袋,好评,很棒，味道特别到位，是我想要的熟悉的感觉，就是有点费牛奶😄😄,-,-,2021-06-25
263,h**8,口味: 【混搭】火鸡面3袋+炸酱面3袋,好评,味道差不好吃 胀包问题：漏气 ,-,-,2021-06-23
264,欺**良,口味: ⑥3倍辣火鸡面5袋,好评,到货就打开煮了一袋，味道很好，是正品！！对快递包装有点建议！，再硬的面条也架不住暴力快递摔打，直接就放进纸箱，气泡膜报纸都没垫，打开就是哗啦啦的，声音像下雨…… ,-,-,2021-06-22
265,n**6,口味: 【#混搭组合#】火鸡面5种口味组合,好评,快递很快，包装很好，好吃会回购,-,-,2021-06-24
266,2**n,口味: 【#混搭组合#】火鸡面5种口味组合,好评,最爱吃芝士味儿的，各买了一包，可以吃起来了 ,-,-,2021-06-18
267,陈**朴,口味: ④双倍辣火鸡面5袋,好评,这是我买的第8袋了，哈哈哈哈哈，就喜欢火鸡面，加一包海带丝，那味道简直绝绝子了，贼喜欢， ,-,-,2021-06-11
268,游**3,口味: ⑤三养炸酱面5袋,好评,喜欢的口味，偏甜，基本每年都会买 ,-,-,2021-06-16
269,l**g,口味: 【混搭】火鸡面5口味+乌冬面200g*2袋,好评,很好满意,-,-,2021-06-22
270,雁**沙,口味: 【#混搭组合#】火鸡面5种口味组合,好评,还没吃，以前吃过，很不错。,-,-,2021-06-24
