数据下载时间：2021-07-01 13:47:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/618651087328/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
103,s**0,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装品质：包装蛮好口感不错，很烂，一口就咬烂了 ,-,-,2021-06-26
104,我**柔,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,直播间买的   价格很优惠  孩子大人都喜欢吃 ,-,-,2021-06-22
105,m**g,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,超级超级超级好吃的一款卤凤爪，王小卤家做卤味还是可以的，口味啊，食材的新鲜度啊，方方面面的都不错，鸡爪比较有韧度。 ,-,-,2021-06-21
106,t**1,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,这个味道是第一次买，打开之后闻着很香的，很可以，很喜欢，是一直回购的零食呀！不过最经典的还得是卤香味的，已买无数次。喜欢的抓紧尝试吧！,-,-,2021-06-22
107,鬼**颦,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道很好，有佳琦推荐肯定是最优惠最放心的～起码不会是假货  ᴥ•́ )✧ ,-,-,2021-06-21
108,d**y,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,味道非常可，只是这个大小相差太大了吧，小的可以说非常小了 卤香，椒麻，火锅，香辣各买了一包，感觉除了椒麻其他都不错，香辣和卤香最爱 ,-,-,2021-06-23
109,墨**2,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,这个火锅味的单吃有点咸，建议搭配螺蛳粉一起。要是微波炉哦加热不要超过15秒。香辣口味较重，建议搭配饮料一起，更美味。 ,-,-,2021-06-23
110,春**果,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,王小卤绝对可以称之为凤爪中滴yyds👍🏻 ,-,-,2021-06-26
111,陈**y,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,多次回购了，很好吃，除了价格贵，没毛病 ,一包就五个的样子,-,2021-06-26
112,豆**7,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道还行，闻起来有一点熟食的臭烘烘的味道，但是吃着软烂入味，就是口味有点偏甜，调味料味道重了点。 ,-,-,2021-06-26
113,c**2,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味我认为是最好吃的了，香香的，也不是特别辣 ,-,-,2021-06-23
114,施**怡,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,口感味道：卤味，一般般，总觉得少了点什么，有点寡淡，虎皮是真的很酥软，骨头也很容易卸掉，就是味道有点寡淡，味道淡了就有一点点腥。 ,-,-,2021-06-25
115,t**6,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,经常吃了，最喜欢椒麻味 有点辣辣的，很软烂，骨头基本都是酥的  ,-,-,2021-06-20
116,筱**n,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好吃的鸡爪，一咬脱骨，放在火锅里涮一下更好吃。 ,-,-,2021-06-24
117,施**怡,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,口感味道：一般般，总觉得少了点什么，有点寡淡，虎皮是真的很酥软，骨头也很容易卸掉，就是味道有点寡淡，味道淡了就有一点点腥。 ,-,-,2021-06-25
118,w**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,东西不错，当你们看到这条评论的时候说明我对这个东西是满意的，本人强迫症完美主义，有点不满意的一般都退货处理了，所以留下的自然都是很好的！该正品的正品，该质量好的质量好，总之就是很好的！ ,-,-,2021-06-20
119,c**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,李佳琦直播间买的，之前微博各种美食博主都有推荐，但是一直没有下手买，一包里面有五小包，鸡爪个头确实很大，肉也很多，我更爱香辣口味的！很满意！,-,-,2021-06-23
120,雨**4,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,我认为好吃，外甥不喜欢，就是贵，像我们这样收入不高的人群就只能尝尝而已，自己在家试试做做吧，喜欢吃鸡爪，平时都是在家做可乐鸡爪，偶尔换换口味感觉蛮不错的。,-,-,2021-06-24
121,t**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,商品分量：5，6袋的样子 新鲜度：近期的 口感味道：很好吃，很好脱骨 ,-,-,2021-06-19
122,s**0,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,商品分量：最少的一袋里面只有5**爪，可能是每一**爪份量比较足  口感味道：香辣的味道对我而言，略辣了一点，五香的还是一如既往的好吃 ,-,-,2021-06-26
123,s**0,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！ ,-,-,2021-06-22
124,c**7,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,非常不错，老妈很喜欢吃，一下子吃了三个 ,-,-,2021-06-21
125,徐**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,王小卤搭配螺蛳粉，真的绝绝子！ ,-,-,2021-06-22
126,今**士,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买 ,-,-,2021-06-21
127,6**a,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,包装品质：不错 商品分量：不错 保质期：新鲜 新鲜度：可以 口感味道：好吃好吃好吃就是贵 ,-,-,2021-06-21
128,神**u,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃😋直播间里买还便宜 ,-,-,2021-06-24
129,g**i,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,李佳琦直播间种草的，吃了一口就停不下来的节奏，好好吃呀😋 ,-,-,2021-06-21
130,花**城,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃不辣，好吃这两个字已经说腻了 ,-,-,2021-06-23
131,杜**子,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,618红包抵扣后出了六块钱，爪子卤的特别软烂，骨肉非常好分离，有点辣，我跟娃子俩都挺喜欢吃的，会回购，好评！ ,-,-,2021-06-22
132,郑**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,口感味道：我的最爱 把骨头啃成渣的那种无限回购款 ,-,-,2021-06-25
133,高**g,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,给朋友买的，很nice呀！到手4种口味的，火锅味的最受欢迎，抢着吃。哈哈哈，每**爪都很大，肉感十足，泡面来一个，吃火锅也放几个，绝了绝了😬 ,-,-,2021-06-24
134,金**坤,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，一个字，绝，太棒啦，人间美味 ,-,-,2021-06-22
135,我**紫,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道非常好，已经是第三次购买了,-,-,2021-06-22
136,s**x,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,各大博主都在推的零食，我本来不爱这些肉类零食的，被李佳琦几次三番地推，终于决定尝一尝了。一袋里有五到六根鸡爪，每根都很大，肯定是洋鸡子，鸡皮脆的，肉是烂的，连骨头都进味了，还是不错的 ,-,-,2021-06-26
137,y**3,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装袋跟店家不一样，没有商标，沃尔玛超市买的210克，跟网上买的200味道也不一样，不晓得真的假的，反正已经吃了😂😂😂,-,-,2021-06-25
138,桃**8,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,直播间买过几次，这次试试其他口味 ,-,-,2021-06-21
139,请**开,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装完好，暂时还没尝，再来追评 ,-,-,2021-06-23
140,夏**蓝,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的偏甜 比较普通 辣的比较好吃 ,-,-,2021-06-22
141,伊**淘,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,王小卤鸡爪觉对鸡爪界的荣耀，就是好吃，就是香，绝对是你追剧休闲，看书聊天，夜晚睡不着觉饿的发慌的必备小吃，哈哈，好了，总之就是买起来，不要断，噢耶✌🏻 ,-,-,2021-06-21
142,v**a,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,口感味道：之前买过一次，味道还不错，软烂度刚好，肉QQ弹弹的，所以这次碰到直播又买了，感觉味道差很多，肉煮太烂了，可能有人喜欢这种口感吧，但我真心不喜欢，一点都不Q弹了，第一口还隐隐觉得有股奇怪的味道 ,-,-,2021-06-23
143,7**n,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,拿到手单位同事一抢而光！好吃 ,-,-,2021-06-21
144,被**眼,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,看李佳琦推荐买的，是真的很好吃，推荐给同事了，好吃的原因是他工序复杂，虎皮的再卤，自然更入味 ,-,-,2021-06-25
145,柠**1,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,独立的包装很好，打开不怕放坏了，还可以几种口味串着吃～味道很足，适合我这种爱吃咸辣口味的，有活动还会回购滴 ,-,-,2021-06-25
146,鬼**哦,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,一包5个，最多一包6个 没有想象中的特别好吃，可能每个人口味不一样 只有一个感觉 贵！去饭店点个不香吗 如果不是李佳琦直播间，我不会尝试,-,-,2021-06-26
147,t**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,香辣的有一些辣味，卤香、香辣都好吃 ,-,-,2021-06-24
148,墨**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,吃起来像是火锅味的适中版本，辣度和盐度有调节，吃起来更想是日常可以买到的凉拌鸡爪，推荐给喜欢吃辣的朋友，不会出错的选择。 ,-,-,2021-06-23
149,心**7,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,佳琦直播间买的，每个口味都买了味道不错，鸡爪真的很肥，也很糯，骨头和肉都已经分离了 ,-,-,2021-06-21
150,周**3,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,真的是月月在回购，火锅味yyds！ ,-,-,2021-06-21
151,土**夕,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,口感味道：好吃，鸡爪很大个，很软烂，肉多，不咸，卤香味浓，味道刚刚好！夏天配冰啤酒，爽呆了！！！ ,-,-,2021-06-24
152,t**3,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,口感味道：不错 ,-,-,2021-06-22
153,h**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,软糯香口，好好吃 ,-,-,2021-06-22
154,金**坤,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,好吃，一个字，绝，人间美味 ,-,-,2021-06-22
155,c**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,这款香辣口味的我更喜欢，鸡爪肉是真的多啊，吃的很满足，五小包一会儿就吃完了，哈哈，下次有活动继续囤！！！,-,-,2021-06-23
156,鸢**曦,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,做活动买挺划算的 ,-,-,2021-06-21
157,s**4,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,快乐回来了，真的好好吃的鸡爪哟！买它！跟着佳琦零食节买，比线下超市划算很多，囤囤囤起来！ ,-,-,2021-06-20
158,林**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,yyds，自从入坑，再也没有收过手，太爱了，家里小孩也爱吃，关键软烂还有嚼劲，爱惨了 ,-,-,2021-06-21
159,z**8,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,第一次买这个网红零食！味道不错，鸡爪很香很入味！ ,-,-,2021-06-20
160,y**n,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好比其他牌子的鸡爪好吃 ,-,-,2021-06-21
161,t**9,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,直播间买的，价格比较优惠，味道还不错，只是有些咸……喜欢卤香和椒麻口味的~~ ,-,-,2021-06-26
162,j**4,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-06-22
163,c**l,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,在李佳琦直播间被种草的王小卤鸡爪，一直在李佳琦直播间买。以前同样的价格，买四代还会送一袋那个素豆腐还是什么的。现在一样的价钱，什么也不送了。 ,-,-,2021-06-23
164,t**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,蛮好吃的，香辣味最爱,-,-,2021-06-21
165,l**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道不错，多次购买￼ ,-,-,2021-06-22
166,l**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,味道很不错，多次购买。 ,-,-,2021-06-22
167,沈**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,更喜欢火锅味和卤香味 ,-,-,2021-06-23
168,1**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,还行拔，也没有很惊艳 ,-,-,2021-06-22
169,j**e,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,最好吃的虎皮凤爪，每个味道都好，直播间买性价比高，无限回购 ,-,-,2021-06-20
170,b**l,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,吃辣可以买香辣 感觉更好吃。朋友不吃辣就给他拍的卤香。鸡爪还是很软烂的。骨头都是软的。 ,-,-,2021-06-22
171,走**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,直播间买三次了，这次居然中奖了，这头发丝…… ,-,-,2021-06-24
172,s**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,商品分量：一袋大概5-6个左右 包装品质：独立包装 口感味道：好吃到飞起来 ,-,-,2021-06-22
173,鑫**星,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装品质：你 商品分量：好 保质期：好 新鲜度：嗯哼 口感味道：好好喝好吃 ,-,-,2021-06-22
174,c**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃刚到和女儿吃太多了,-,-,2021-06-26
175,落**仰,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好吃，凤爪也挺大个的。,-,-,2021-06-21
176,e**琴,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指,-,-,2021-06-25
