数据下载时间：2021-07-01 13:59:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/627426879833/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
392,w**g,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,真的很好用 ,-,-,2021-04-25
393,u**5,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,孔大了点,-,-,2021-05-25
394,s**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,质量很好，值得购买！,-,-,2021-05-03
395,快**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,店家很好，商品收到手柄破损直接退款了。,-,-,2021-06-26
396,t**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好，就是加上盖有些高塞不进柜子里,-,-,2021-06-23
397,莫**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,看起来很美观，摸上去玻璃有点簿。倒油的时候，油瓶嘴有点油会漏出来，要用布擦干净才行。刚收到的时候，嘴盖和底部塑料味道很大，后来根据客服说用白醋和水浸泡，现在没什么味。,-,-,2021-05-10
398,y**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,不错，喜欢。,-,-,2021-04-27
399,j**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好，满意！,-,-,2021-05-09
400,h**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好，物流也很快,-,-,2021-05-09
401,t**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油壶收到了，唉！不小心打碎了一个，还是大的那个😌好难过 ,-,-,2021-06-23
402,t**1,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,此用户没有填写评价。,总里来说不错但壶嘴灰盖经不起油腐蚀而彭胀易脱落！,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-03-22
403,锋**3,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,宝贝用着非常好，看着美观大方很漂亮，往锅里倒油不酒油。 ,-,-,2021-04-02
404,t**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,非常实用，倒油时壶嘴不挂油，厂家设计很周到，壶嘴上还带有一个防尘防虫盖，赞！,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-06-24
405,刀**子,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,东西不错 美观大方 包装好 唯一不足就是大瓶没有油嘴盖 联系客服答应补发一个 还是满意的 ,-,-,2021-03-17
406,s**道,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好很满意，非常喜欢，质量不错，摆在厨房很合适，收纳效果不错！ ,-,-,2021-01-09
407,c**n,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,还不错，好用，壶嘴基本不滴油。。。,-,-,2021-05-18
408,无**民,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,除了滴油外，其他都好。买这个的目的是倒完油后完全不会外溢，但宝贝使用后会有一点点油顺着外壁流下，不像宣传的那样不滴油,-,-,2021-05-16
409,k**2,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,比较满意油瓶，盖子不影响使用,-,-,2021-03-21
410,艾**p,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油壶有刻度、透明玻璃存放油、酱油、黄酒都非常好👍，阿姨使用后觉得非常方便，也买了,-,-,2021-04-05
411,d**u,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质量一般，做工略显粗糙，价格适中,-,-,2021-05-21
412,k**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,产品功能：实用 外观材质：好看 商品品质：可以，壶嘴设计基本上差不多了，待改进 ,-,-,2021-03-18
413,t**4,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,买了没有瓶盖，还不发给我,-,-,2021-06-23
414,亲**果,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,质量款式做工都非常好，唯一缺点就是玻璃太薄太薄太薄，重要的事说三遍。 ,-,-,2021-05-13
415,t**2,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,非常喜欢这个装油瓶，用起来应该很方便。,-,-,2021-06-18
416,n**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,第二次购入，实用，方便，防尘也做得很好,-,-,2021-01-30
417,l**1,颜色分类: 【超值5件套】550ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,油壶盖子橡胶有塑料气味,-,-,2021-05-17
418,t**6,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,最好的一次购买油壶！实体店的都不行，漏油！第二次又买两个！,-,-,2021-06-24
419,t**5,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,颜值高，瓶身的玻璃稍薄了点，好像视频的厚身,-,-,2021-05-24
420,9**豪,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,宝贝非常不错，很喜欢。值得推荐 ,-,-,2021-04-08
421,a**g,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,合适，跟架子很相配，卖家服务态度好。,-,-,2021-05-13
422,打**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,真好,-,-,2021-03-23
423,冬**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意 ,-,-,2021-04-09
424,t**0,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,材质太单薄，不知强度如何？用后再追评。,-,-,2021-03-20
425,蓝**糖,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,效果不错，收到货时候，坏了一个，卖家很快就退款，把瓶口稍微开大些，效果好。,-,-,2021-04-10
426,花**米,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,此用户没有填写评价。,韵达快递每次都会有个机器人电话过来：您的xxx放到代收点，同意请按2不同意请挂机！！！老子又不是小区，商铺地址都不送？放**的代收点！我没地方吐槽，以后哪个卖家发韵达我就留言哪个里面！,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-04-12
427,l**c,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,看着还不错。稍有点簿再厚实些就完美。,-,-,2021-04-12
428,t**5,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质量挺好的，服务热情！良心商家！,-,-,2021-04-09
429,c**2,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,第二次购买了，好使，清澈透明 ,-,-,2021-03-24
430,袁**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,玻璃油壳收到了，质量好。还想再买一个大号的。 ,-,-,2021-03-23
431,t**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常好用的油壶…不漏油…方便灌油…,-,-,2021-06-21
432,陈**6,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,比较环保，就怕玻璃瓶薄了点,-,-,2021-05-19
433,安**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,第一次买还可以，不知道老板有没有再小一点的瓶子,-,-,2021-05-23
434,t**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,懒得拍照了，非常喜欢，好用又美观，好评！,-,-,2021-06-22
435,y**u,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,做工不错，大小也合适。,-,-,2021-04-14
436,t**4,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油壶非常非常好不滴油 ,这个油壶很好用！我叫我朋友也买了！,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-06-23
437,放**点,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油壶质量不错，就是个人感觉太大了 ,-,-,2021-05-22
438,z**t,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,设计精细，真的不挂油。,-,-,2021-03-21
439,d**g,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,有点小瑕疵 跟卖家沟通过之后 客服很快帮助解决了！总体 挺好的！ ,-,-,2021-05-15
440,t**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,厂家售后服务很好！收到产品后发现少了东西，马上就补发来了。挺好的！点赞,-,-,2021-06-21
441,w**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,此用户没有填写评价。,买回来一段时间了，感觉使用起来还是比较方便，挺实用的,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-03-17
442,m**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常漂亮，又很实用，质量很好！,-,-,2021-03-31
443,l**9,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,好用的瓶子,-,-,2021-03-19
444,高**迪,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,笫二次购买了，质量好，容量大，包装完好无损👍 ,-,-,2021-04-14
445,我**那,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,多次回购，我人觉得很好，客服态度很好，在这特别谢谢芊芊宝宝太给力了,-,-,2021-03-21
446,c**o,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,我喜欢玻璃制品，它很灵巧。,-,-,2021-03-22
447,w**2,颜色分类: 【超值5件套】550ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,还没使用，不知好用不好用。 ,-,-,2021-05-22
448,金**装,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,油壶质量很好，买大了,-,-,2021-03-18
449,a**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好有刻度,-,-,2021-03-25
450,t**2,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,颜值高，又实用，很不错的一款油壶。,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-06-18
451,t**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,玻璃有些薄,-,-,2021-06-18
452,t**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,宝贝不错物美价廉,-,-,2021-06-22
453,海**长,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,东西真的很不错！,-,-,2021-04-04
454,g**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,瓶盖不紧,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-01-30
455,l**9,颜色分类: 【搭配购】550ml不锈钢盖油壶+升级款蚝油瓶压嘴,好评,不错的瓶子,-,-,2021-03-19
456,节**油,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,挺大的，这么大也适用于大家庭 ,-,-,2021-03-19
457,快**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,不错！方便多了，容易清洗,-,-,2021-03-20
458,t**2,颜色分类: 【超值5件套】750ml(不锈钢盖)+带把手调味罐4只(送6礼),好评,还可以，与描述基本一致,-,-,2021-06-18
459,t**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质量差，味道很大，闻了想吐🤮,-,-,2021-06-24
460,t**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,产品很好，与描述的相符。 ,-,-,2021-06-22
461,我**藤,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,东西很好，用着很合适。,-,-,2021-04-14
462,t**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,东西很好，十分满意。,-,-,2021-06-18
463,储**主,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,明明就还是会有点滴有啊,-,-,2021-05-21
464,z**8,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,很好多次购买了 ,-,-,2021-06-23
465,暗**啊,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,哈哈哈哈哈哈。牛*啦啦啦啦啦咯。哈哈哈 ,-,-,2021-03-30
466,t**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油嘴有点漏,-,-,2021-06-18
467,d**j,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,是个好东西,-,-,2021-03-25
468,蒙**慧,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,不挂油挺好 ,-,-,2021-05-13
469,大**哥,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,货到了，今天给装了油，明天试试看,-,-,2021-05-21
470,t**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,暂未问题反馈，卖家服务不错！,-,-,2021-06-23
471,t**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,质量好，颜值高，挺好用的,-,-,2021-06-21
472,阿**a,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油壶还是有点挂油 ,-,-,2021-05-18
473,袁**7,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油壶收到了，质量好，满意。 ,-,-,2021-03-27
474,w**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,质量好，信用好，服务态度好。,-,-,2021-03-29
475,h**4,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,他人代收,-,-,2021-05-23
476,y**6,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,不错，就是薄点,-,-,2021-05-09
477,l**4,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,很好，很满意。,-,-,2021-04-12
478,t**2,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,产品功能：设计功能挺好，还有用量刻度，大口径瓶口加油方便，小油嘴出油可控出油量，节约用油。 外观材质：外观大方，用玻璃材质更安全。 商品品质：品质挺好，因为是玻璃，得小心使用，以防摔碰为好。 ,-,-,2021-06-18
479,t**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常喜欢,-,-,2021-06-22
480,h**e,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油壶使用方便，不容易破碎，虽然不便宜，但是还算挺好用的，值得来一个 ,-,-,2021-02-23
481,w**g,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,看起来的确不错，玻璃质量高透，结实！ ,-,-,2021-02-18
482,d**2,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,还不错，比想的薄一点，容量挺大，目前用没挂油,-,-,2021-03-05
483,t**0,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,产品功能：好多用途 外观材质：非常好 商品品质：不错 ,-,-,2021-03-11
484,t**5,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,产品功能：装油，装酱油很方便，用的时候也很方便 ,-,-,2021-03-10
485,y**1,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油壶质量可靠 设计合理  使用后油不会外溢  壶口有硅胶套口 卫生健康,-,-,2021-06-21
486,小**爷,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,这个油壶不错看着清清爽爽的。托运用特制的包装很细心。,-,-,2021-02-20
487,l**0,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,玻璃有点薄，不像是硅硼玻璃的。壶嘴也不是完全不挂油。个人感觉一般般。,-,-,2021-05-03
488,c**2,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,高大上，还算厚实，小贵，质量不错 ,-,-,2021-02-26
489,w**9,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,特别好用，出油干净，造型也不容易藏污纳垢，好清洗。,-,-,2021-02-27
490,天**哥,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,产品非常好  值得信赖,非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-02-19
491,隐**h,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,宝贝不错 ,-,-,2021-03-15
492,冬**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,非常好，物流也超快，非常满意愉快的购物😊,-,-,2021-03-09
493,z**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,产品功能：好用 外观材质：信得过产品 商品品质：已经第二次购买 ,-,-,2021-03-01
494,鱼**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,宝贝油壶及后发的不绣钢盖收到。质量好精致，包装的完好无损，非常喜欢。商家客服也很好。信誉度好。友友们如需要值得购买！,-,-,2021-02-27
495,守**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,收到宝贝 手感极其舒服 大容量,-,-,2021-02-21
496,清**兰,颜色分类: （竹木盖）-750ml 耐热把手油壶,好评,质量不错，名副其实，物流很快，购物愉快。,-,-,2021-05-01
497,淘**6,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,油壶收到，就是盖子有点塑料味道，晾晾让它挥发掉。,-,-,2021-04-26
498,如**风,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,此用户没有填写评价。,瓶嘴很脆弱，我都不知道怎么的瓶嘴就断掉一节，感觉不值这个价。,非常感谢您的支持，这款采用耐热高硼硅材质轻重合适，好用，性价比高，不会漏油，玻璃质量好，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！非常感谢您的支持，这款采用耐热高硼硅材质，结实耐用，晶莹剔透，出油顺畅不挂油不滴油不漏油！！加大容量！！易于清洗！！让您爱上厨房烹饪！！,2021-03-19
499,s**8,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,相当好，省油，不外溢，底稳，卫生,-,-,2021-03-11
500,艾**p,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油壶我儿子家、自己家都用上了，真是好用，还介绍给其他人了,-,-,2021-03-06
501,海**8,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,相当好 ,-,-,2021-03-12
502,1**o,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,有壶很不错，非常满意！ ,-,-,2021-03-08
503,t**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,小贵一点 但是质量很好 很满意 ！,-,-,2021-06-22
504,金**8,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,挺方便的，这样子倒油应该对量的把握更精准。,-,-,2021-02-16
505,t**3,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,倒油后壶嘴有余油往下淌，与描述不符。,-,-,2021-06-24
506,贾**章,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,油瓶很好！快递小哥的服务也很好。 ,-,-,2021-03-01
507,斑**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,油瓶比较大，比较轻便，全玻璃，盖子开关很方便,-,-,2021-02-26
508,h**乐,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,好用不挂油。不足之处就是盖子有点松不够密实。好评！,-,-,2021-03-13
509,t**6,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,实惠，好用。价格适中。,-,-,2021-06-24
510,疯**宝,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,材质做工很好，确实不漏油，满意,-,-,2021-02-21
511,t**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,不错，比想象中的要好 ,-,-,2021-06-24
512,z**5,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,看着还可以，就是很奇怪打开包装瓶子上有很多水，不知道是泡沫箱的问题还是什么原因,-,-,2021-04-27
513,l**6,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,产品收到了看起来很好，还没有开始用，等用了之后再来评价,-,-,2021-03-06
514,雪**n,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,壶嘴太短还有有点流油不太理想懒的退了不够麻烦！,-,-,2021-04-21
515,z**e,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很好的厨房用品，高端大气上档次，很好用。  550ML的比想象中的要大，三口之家450的应该够用了。,-,-,2021-02-10
516,胡**4,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,玻璃油瓶美观，不溢油干净利落。 ,-,-,2021-05-08
517,我**1,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,宝贝收到了，非常棒，放着稳当，用着方便，特别喜欢,-,-,2021-03-16
518,t**5,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,油壶品质好，不会漏油和滴油，使用方便。送货快。,-,-,2021-03-05
519,j**g,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,有点薄，不滴油，总体好评,-,-,2021-04-29
520,t**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,外观美观，但是盖子的密封不好。服务态度还行 ,-,-,2021-06-24
521,寒**明,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,很漂亮的油杯，性价比很高！推荐亲们放心购买。,-,-,2021-03-11
522,t**9,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,宝贝收到了，很好跟描述的一样，如果下次需要还会光顾,-,-,2021-06-22
523,q**8,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,质量宝贝收到了，和描述一样，很喜欢 ,-,-,2021-02-20
524,g**7,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油壶用着还行，就是单薄了些。,-,-,2021-04-27
525,富**部,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,做工不错，使用也很方便！不知道是否让我破！ ,-,-,2021-03-14
526,h**9,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,还没开始用，感觉不好清洗，先来个5星,-,-,2021-04-21
527,z**8,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,好用，希望耐用质量好 ,-,-,2021-06-23
528,萧**天,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,精致的容器 ,-,-,2021-03-07
529,w**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,产品功能：没问题 外观材质：好 商品品质：好 ,-,-,2021-03-12
530,t**3,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,一分价钱一分货，这个油壶真的不错，今天用了，不挂油。,-,-,2021-06-24
531,t**0,颜色分类: （竹木盖）-550ml 耐热把手油壶,好评,东西比我想象中的好，物流给力，价格实惠,-,-,2021-04-21
532,平**9,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,准备搬新家用的，还没开始用，看着还不错,-,-,2021-03-14
533,古**士,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,看上去好高档，还没用，先好评,-,-,2021-02-20
534,路**柱,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,亲，我的宝贝收到了，我用了用，挺好的，谢谢你了！以后还要光顾购买的。,-,-,2021-03-07
535,b**3,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,质量优良，实用方便，很好厨房用品。 ,-,-,2021-02-19
536,王**3,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,非常美观，质量也好，物超所值,-,-,2021-02-22
537,t**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,宝贝己收到了很满意，物流公司送货快，快递小哥辛苦你了謝幺！！！,-,-,2021-06-23
538,厚**0,颜色分类: （不锈钢盖）750ml+750ml两只装【立省10元】,好评,产品功能：好 外观材质：好 商品品质：好 ,-,-,2021-02-23
539,p**9,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,很好用，大小合适，方便实用,-,-,2021-03-10
540,买**6,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,给妈妈买的，不知道好不好用，习惯好评了,-,-,2021-04-21
541,j**e,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,晶莹剔透，感觉非常之好。,-,-,2021-02-18
542,q**丽,颜色分类: （不锈钢盖）-750ml 耐热把手油壶,好评,还没用，希望好用耐热,-,-,2021-03-11
543,沧**7,颜色分类: （竹木盖）750ml+750ml两只装【立省10元】,好评,包装非常好，喜欢这个瓶子,-,-,2021-03-13
544,t**7,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,很漂亮精致,-,-,2021-06-21
545,净**因,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,东西收到了，很好用，第二买佛友看到想要。 ,-,-,2021-03-12
546,大**3,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,油瓶质量很好，使用很方便,-,-,2021-02-27
547,t**6,颜色分类: （竹木盖）550ml+750ml两只装【立省10元】,好评,收到时大的瓶口碎了，卖家很爽快地补发了一个，赞一个。,-,-,2021-06-24
548,h**d,颜色分类: （不锈钢盖）-550ml 耐热把手油壶,好评,速度很快，样子与发布的一样,-,-,2021-02-21
549,l**8,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,非常好用，装油筒便。低部加胶用后更安全,-,-,2021-06-21
550,啊**英,颜色分类: （不锈钢盖）550ml+750ml两只装【立省10元】,好评,宝贝收到了  挺好的  就是不知是不玻璃的 好评吧！ ,-,-,2021-05-07
