数据下载时间：2021-06-30 14:29:49 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/626360083868/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
357,t**2,口味: 【夜宵零食组合】共750g/约47小包,好评,海带很好吃，直播间买的很划算,-,-,2021-06-15
358,z**4,口味: 【夜宵零食组合】共750g/约47小包,好评,直播间买到就是赚到，真的好多还便宜哈哈哈，辣条，海带，魔芋爽，卤蛋，放了一些在办公室当小零食，就是太少了，完全不够吃啊,-,-,2021-06-19
359,l**y,口味: （106gx6袋） 大面筋,好评,味道比超市里卖的重，不知道是不是正宗的,-,-,2021-06-26
360,清**天,口味: 【夜宵零食组合】共750g/约47小包,好评,口感味道：卤蛋配粥好吃、海带辣度刚刚好、魔芋爽本来就是喜欢吃的、小辣条就更不用说了  ,-,-,2021-06-15
361,乱**5,口味: （香辣） 大面筋65g*5袋装,好评,"价格实惠,款式很好🕢,吃过很多这种辣条。还🌓和以前一样的好吃,随👶便附加几个图上去表示🍓尊重。买了很多次东西🙊,优惠券买的很划算。📶有生之年能碰到这么好💃的店,不干,可以夹馒⛅头,材料好,奥利给。🔖别说的都不说了",-,-,2021-06-09
362,丹**恋,口味: （65gx5袋） 面筋,好评,就是这个味，比超市便宜,-,-,2021-06-24
363,南**y,口味: （106gx3袋） 大面筋,好评,奈斯 发货很快 日期很新鲜 很划算 ,-,-,2021-06-26
364,t**4,口味: 【夜宵零食组合】共750g/约47小包,好评,追剧无聊的时候吃，一会就差不多吃完了！太上头了,-,-,2021-06-17
365,范**佩,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃不错 李老头直播间买的划算啊 最爱魔芋爽 没想到鸡蛋也那么好吃😋爱了爱了 ,-,-,2021-06-18
366,希**斯,口味: 【夜宵零食组合】共750g/约47小包,好评,一直都没收到，但是还好补发了，唉，客服一言难尽了，你要投诉的时候才会给处理 ,-,-,2021-06-26
367,疯**b,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的，感觉不太划算，小包的魔芋多，还超级无敌辣，小辣条少， ,-,-,2021-06-23
368,问**爱,口味: 【夜宵零食组合】共750g/约47小包,好评,大忙人我就不废话了，这个东西还不错 味道好吃 ,-,-,2021-06-21
369,辉**8,口味: （65gx5袋） 面筋,好评,好评，物流蛮快的。隔天就到了。第一次吃小包装的，以前都只是看到超市那种1百多克的。已经吃完一袋了,-,-,2021-06-21
370,t**1,口味: （65gx10袋） 大面筋,好评,包装品质：非常好 商品分量：非常足 口感味道：和超市买的一样，很好吃 ,-,-,2021-06-25
371,j**9,口味: 【夜宵零食组合】共750g/约47小包,好评,绝绝子，老李头推荐的套餐非常ok，价格也可以哈哈哈 ,-,-,2021-06-24
372,o**o,口味: （65gx5袋） 面筋,好评,很实惠，比超市便宜！ ,-,-,2021-06-19
373,m**2,口味: 【夜宵零食组合】共750g/约47小包,好评,买了两份 直播间买的 价格实惠！ ,-,-,2021-06-21
374,m**2,口味: 【夜宵零食组合】共750g/约47小包,好评,买了两份 直播间买的 价格实惠！  ,-,-,2021-06-21
375,t**2,口味: （65gx10袋） 大面筋,好评,质量很好，希望更多的朋友信赖。店主态度特好，我会再次光顾的,-,-,2021-06-15
376,2**f,口味: （65gx5袋） 面筋,好评,物流给力，大面筋也好吃 包装品质：优秀 ,-,-,2021-06-17
377,李**8,口味: （65gx10袋） 大面筋,好评,很好吃，超级优惠 ,-,-,2021-06-18
378,z**5,口味: 【夜宵零食组合】共750g/约47小包,好评,卫龙家的东西从来不会让人失望，直播间买的，物美价廉，想吃的都有 ,-,-,2021-06-25
379,苦**忆,口味: （106gx9袋） 大面筋,好评,商品分量：辣条包装挺好的 口味也可以 确实是小时候的味道 ,-,-,2021-06-19
380,吊**奈,口味: 【夜宵零食组合】共750g/约47小包,好评,因为都吃光了没办法拍照。太好吃了每样都好吃经典 ,-,-,2021-06-24
381,t**2,口味: （65gx5袋） 面筋,好评,东西收到，当天下单当天发货第二天就收到了，五星好评。 ,-,-,2021-06-15
382,西**7,口味: （65gx5袋） 面筋,好评,帮邻居家孩子买的！他说巨好吃！那就买点吧！我也尝尝！好吃 ,-,-,2021-06-23
383,m**e,口味: 【夜宵零食组合】共750g/约47小包,好评,口感味道：超级无敌咸！！齁咸齁咸的，谁家拿齁咸的东西放零食吃。吃完这个再吃烧烤，烧烤都没问到。只能当咸菜吃。 ,-,-,2021-06-16
384,t**6,口味: 【夜宵零食组合】共750g/约47小包,好评,包装很好，分量也可以，保质期新鲜，口感不错！包装独立卫生！ ,-,-,2021-06-21
385,t**0,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的，很划算，值得入手。,-,-,2021-06-25
386,莫**7,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：见图，和店里一样。 商品分量：没少，符合直播间所说 口感味道：和超市买的一样，超喜欢卤蛋的味道！ ,-,-,2021-06-10
387,h**陌,口味: 【夜宵零食组合】共750g/约47小包,好评,女生的乐趣就是吃零食，好吃~ ,-,-,2021-06-17
388,t**3,口味: （106gx6袋） 大面筋,好评,618很划算，虽然是凑单的，但还是物廉价美,-,-,2021-06-25
389,白**狼,口味: 【夜宵零食组合】共750g/约47小包,好评,价格还行，魔芋爽吃的飞快 ,-,-,2021-06-22
390,花**r,口味: 【夜宵零食组合】共750g/约47小包,好评,一箱卫龙的感觉太好了，都是喜欢吃的，推荐。 ,-,-,2021-06-19
391,风**b,口味: 【夜宵零食组合】共750g/约47小包,好评,挺好吃的，蛮划算的,-,-,2021-06-18
392,涵**吖,口味: （65gx5袋） 面筋,好评,小时候的回忆，甜甜的辣条，在办公室一分就吃完了。,-,-,2021-06-22
393,t**6,口味: （65gx15袋） 大面筋,好评,儿子非常喜欢吃卫龙各种面筋,-,-,2021-06-21
394,g**3,口味: 【夜宵零食组合】共750g/约47小包,好评,里边好几种，很好吃，一如既往的喜欢，下次有活动还会回购！ ,-,-,2021-06-21
395,k**雨,口味: 【夜宵零食组合】共750g/约47小包,好评,只喜欢海带和魔芋爽 小辣条不是很好吃 ,-,-,2021-06-21
396,l**1,口味: （65gx5袋） 面筋,好评,价格合适！口味不错！,-,-,2021-06-23
397,雏**心,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，正常卖贵了，直播间价格还行,-,-,2021-06-21
398,l**杰,口味: 【夜宵零食组合】共750g/约47小包,好评,直播间买的，卫龙一直从小爱到大的品牌，价格很实惠，包装开口很好打开，里面有海带/面筋/魔芋爽和蛋，这个小面筋有点甜，喜欢辣点,-,-,2021-06-19
399,弦**听,口味: 【夜宵零食组合】共750g/约47小包,好评,味道一如既往的好吃！啥时候做活动再买些，好吃！ ,-,-,2021-06-25
400,静**呵,口味: 【夜宵零食组合】共750g/约47小包,好评,支持卫龙，好吃，活动买也很划算。,-,-,2021-06-25
401,卢**屋,口味: 【小包辣条】含小面筋+亲嘴烧+大刀辣条，780g,好评,此用户没有填写评价。,好吃，孩子也喜欢吃。推荐,-,2021-04-06
402,皓**雪,口味: 【夜宵零食组合】共750g/约47小包,好评,独立包装方便携带，味道不错,-,-,2021-06-23
403,我**2,口味: （65gx5袋） 面筋,好评,味道不错，最喜欢就是吃面筋,-,-,2021-06-24
404,t**4,口味: 【夜宵零食组合】共750g/约47小包,好评,卫龙一如既往是小时候的味道，追剧必备！！一小包一个人吃刚好，不怕吃不完，也避免一下子吃太多,-,-,2021-06-16
405,恋**气,口味: 【夜宵零食组合】共750g/约47小包,好评,日常回购，小面筋好吃 ,-,-,2021-06-19
406,b**a,口味: 【夜宵零食组合】共750g/约47小包,好评,可以可以，味道不错 ,-,-,2021-06-16
407,单**单,口味: （106gx9袋） 大面筋,好评,物流非常快，东西也很好吃，龙薇薇 客服服务也很好简直就是人见人爱，花见花开_车见爆胎~温柔美丽，漂亮大方的小姐姐 口感味道：很可以是我想吃的 ,-,-,2021-06-19
408,z**u,口味: 【夜宵零食组合】共750g/约47小包,好评,喜欢魔芋爽和海带结，又好吃热量还低。,-,-,2021-06-24
409,k**3,口味: （65gx5袋） 面筋,好评,日期新鲜包装个性新颖。日期新鲜。味道属于甜辣，吃着没什么辣味。不过辣条的味道还是很吸引人。 ,-,-,2021-06-14
410,t**2,口味: 【夜宵零食组合】共750g/约47小包,好评,划算 最好吃的是海带,-,-,2021-06-15
411,咖**0,口味: 【夜宵零食组合】共750g/约47小包,好评,昨晚第一次吃，很好吃，特别下酒！,-,-,2021-06-22
412,a**g,口味: 【夜宵零食组合】共750g/约47小包,好评,蛋很好吃，第一次吃这种包装类的糖心蛋，绝绝子。小面筋也好吃，组合很划算 ,-,-,2021-06-19
413,豆**6,口味: 【夜宵零食组合】共750g/约47小包,好评,种类丰富 魔芋很好吃 鸡蛋还是溏心的 很棒 ,-,-,2021-06-22
414,不**助,口味: （65gx5袋）大面筋,好评,很好吃，和儿时味道一样。,-,-,2021-06-25
415,浅**7,口味: （65gx5袋） 面筋,好评,太可乐了，发货很快  ,-,-,2021-06-21
416,瑾**一,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播时买的，太划算了，小海带第一次吃，非常好吃！棒棒哒！魔芋爽yyds，非常爱 ,-,-,2021-06-15
417,孽**e,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃！ 佳琦直播间购买 很划算！ ,-,-,2021-06-23
418,颜**妍,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的，很划算不错,-,-,2021-06-24
419,z**福,口味: （106gx3袋） 大面筋,好评,好吃不辣卫龙真的好好吃 ,-,-,2021-06-18
420,q**园,口味: （65gx15袋） 大面筋,好评,很好吃，不是很辣，下饭神器 ,-,-,2021-06-24
421,中**b,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，无法替代的卫龙味道，有活动还要买 ,-,-,2021-06-21
422,t**4,口味: 【夜宵零食组合】共750g/约47小包,好评,超级解馋，卤蛋好吃 ,-,-,2021-06-19
423,t**3,口味: （65gx10袋） 大面筋,好评,李佳琦直播间买的，活动期间买便宜,-,-,2021-06-25
424,唱**4,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间购买的比较划算 ,-,-,2021-06-25
425,六**8,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：好 商品分量：多 保质期：好 新鲜度：好 口感味道：非常好 ,-,-,2021-06-15
426,t**1,口味: （65gx10袋） 大面筋,好评,小包装，一次就能吃完，随吃随开，非常方便,-,-,2021-06-25
427,在**k,口味: 【夜宵零食组合】共750g/约47小包,好评,李老头直播间买的，满满的一箱零食，有小面筋，魔芋结，海带结和卤蛋。最喜欢的还是卫龙家的本命产品面筋啦真的超超好吃，然后是海带结除了微微有点咸，再次是卤蛋，魔芋结有点没特色。 ,-,-,2021-06-09
428,很**9,口味: 【夜宵零食组合】共750g/约47小包,好评,很好吃 最爱吃魔芋爽啦 ,-,-,2021-06-26
429,梁**盈,口味: 【夜宵零食组合】共750g/约47小包,好评,成日聽人講話食辣條，淘寶買咗包黎試吓，食完之後發個唔係一般人可以食得落，口感很獨特，食過一次返唔到轉頭，而家剩返好多喺屋企唔知點算,好多個花款，不過我睇過個食物標籤，鉝含量都幾高，每日都唔可以食太多,-,2021-06-09
430,y**i,口味: （65gx5袋） 面筋,好评,卫龙yyds！真好吃！ ,-,-,2021-06-17
431,卢**5,口味: 【夜宵零食组合】共750g/约47小包,好评,佳琦直播间买的  很划算  卤蛋也好吃  海带很下饭   不错 ,-,-,2021-06-19
432,浮**6,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：有质感 商品分量：分量足，每份都很好 保质期：新的保质期 新鲜度：保质期是最近的 口感味道：永远的卫龙，小时候的味道 ,-,-,2021-06-13
433,e**1,口味: （106gx3袋） 大面筋,好评,还是好吃的味道，追剧必备小零食，满意。,-,-,2021-06-24
434,t**2,口味: （106gx3袋） 大面筋,好评,大面筋都是很好的，很好吃，下次还会光顾的。,-,-,2021-06-15
435,y**晨,口味: 【夜宵零食组合】共750g/约47小包,好评,给小孩子买的，自己一直挺喜欢吃卫龙的,-,-,2021-06-25
436,静**n,口味: （65gx10袋） 大面筋,好评,刚收到，拿到家就吃了3包。还是熟悉的味道。很不错。 ,-,-,2021-06-21
437,t**0,口味: 【尝鲜推荐】 大面筋 106g*2袋,好评,此用户没有填写评价。,好好好，非常好，挺多的，自己一下吃不完，还是得和别人分享,-,2021-03-17
438,记**光,口味: 【夜宵零食组合】共750g/约47小包,好评,老品牌了，还不错，喜欢吃。 ,-,-,2021-06-17
439,失**e,口味: （65gx5袋） 面筋,好评,一直很好吃啊，活动买的也很划算， ,-,-,2021-06-25
440,新**坡,口味: 【夜宵零食组合】共750g/约47小包,好评,李嘉琪直播间买的，便宜好吃 ,-,-,2021-06-22
441,t**2,口味: （65gx10袋） 大面筋,好评,好吃，和实体店一样，用劵很优惠的,-,-,2021-06-15
442,t**7,口味: （65gx10袋） 大面筋,好评,感谢龙梦梦小可爱的帮助，服务态度一级棒，超级超级超级超级赞，辣条好好吃 下次回购,-,-,2021-06-24
443,影**子,口味: （106gx3袋） 大面筋,好评,大面筋好吃，不辣，是甜的。,-,-,2021-06-24
444,云**袜,口味: 【夜宵零食组合】共750g/约47小包,好评,很划算的组合，好吃,-,-,2021-06-26
445,小**嘻,口味: （106gx3袋）大面筋,好评,我爱卫龙大面筋 ,-,-,2021-06-19
446,静**5,口味: 【夜宵零食组合】共750g/约47小包,好评,卫龙，yyds，我更喜欢大面筋跟大辣棒！n ,-,-,2021-06-22
447,t**0,口味: （65gx5袋）大面筋,好评,10块钱加包邮买到 感觉赚了,-,-,2021-06-22
448,t**6,口味: 【夜宵零食组合】共750g/约47小包,好评,很好吃，最爱魔芋爽。 ,-,-,2021-06-21
449,天**冷,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，强烈推荐魔芋的，简直就是绝了，爱了爱了 ,-,-,2021-06-23
450,游**回,口味: （65gx15袋） 大面筋,好评,口感味道：可以接受！ ,-,-,2021-06-21
451,俏**儿,口味: 【夜宵零食组合】共750g/约47小包,好评,不错，买了很多次了，李佳琦直播间买的，划算 ,-,-,2021-06-21
452,m**5,口味: （65gx10袋） 大面筋,好评,可以，不辣，是甜辣那种，很适合我,-,-,2021-06-21
453,t**9,口味: （65gx5袋） 面筋,好评,口感味道：味道太差了，浪费胃容量，比5毛一包的卫龙小面筋差远 ,-,-,2021-06-21
454,q**1,口味: （65gx5袋） 面筋,好评,辣条很好吃，很喜欢吃，味道很好,-,-,2021-06-23
455,彬**0,口味: （65gx5袋） 面筋,好评,刚开始吃还行 但是太咸了 一晚上嘴巴味都很大 发货挺快  ,-,-,2021-06-22
456,原**酸,口味: 【夜宵零食组合】共750g/约47小包,好评,卫龙的东西一直很喜欢吃，但这次配的辣条多了点，味道依旧好吃。 ,-,-,2021-06-18
457,4**t,口味: 【独立小包】大刀辣条200g*1袋，约28小包,好评,此用户没有填写评价。,这个就挺优惠的也很好吃的哦,-,2021-04-09
458,嘉**花,口味: （65gx5袋） 面筋,好评,味道很不错，价格实惠，非常满意,-,-,2021-06-21
459,c**3,口味: （106gx3袋） 大面筋,好评,一如既往的味道 ,-,-,2021-06-17
460,可**弃,口味: （65gx10袋） 大面筋,好评,买了15包。现在是拥有15袋辣条的富婆👍 ,-,-,2021-06-23
461,m**4,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间下单太合适了😂,-,-,2021-06-21
462,h**5,口味: 【夜宵零食组合】共750g/约47小包,好评,海带超级好吃 ,-,-,2021-06-15
463,p**7,口味: 【夜宵零食组合】共750g/约47小包,好评,小零食大合集,-,-,2021-06-20
464,离**面,口味: 【夜宵零食组合】共750g/约47小包,好评,几种都还蛮好吃的呢，那个卤蛋很好吃，个人比较喜欢哈。辣的也不会感觉特别辣，平时少吃辣也是可以接受的那样子。,-,-,2021-06-16
465,c**贝,口味: 【夜宵零食组合】共750g/约47小包,好评,份量很足，最喜欢吃卤蛋 ,-,-,2021-06-21
466,h**6,口味: 【夜宵零食组合】共750g/约47小包,好评,还不错，比较喜欢吃卫龙的辣条，甜甜的。 ,-,-,2021-06-23
467,赏**v,口味: （65gx5袋） 面筋,好评,用直播间红包买的 划算呢 ,-,-,2021-06-25
468,莹**0,口味: （65gx5袋） 面筋,好评,一份5包 跟超市买的一样 日期还行  偶尔吃吃辣条过过瘾 比超市划算很多 推荐推荐 ,-,-,2021-06-10
469,彼**端,口味: 【夜宵零食组合】共750g/约47小包,好评,好多包。非常实惠 ,-,-,2021-06-21
470,s**1,口味: 【夜宵零食组合】共750g/约47小包,好评,还不错👍好吃。海带、魔芋、卤蛋都不错 ,-,-,2021-06-25
471,h**3,口味: 【夜宵零食组合】共750g/约47小包,好评,挺好吃的，经典味道。,-,-,2021-06-24
472,t**2,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：快递包裹完好速度也快， 商品分量：超足的量，除辣条外还有海带卤蛋素毛肚哈哈就感觉很值！ 口感味道：一如既往的好！ ,-,-,2021-06-15
473,z**o,口味: 【夜宵零食组合】共750g/约47小包,好评,一如既往的好吃，比较喜欢魔芋爽,-,-,2021-06-24
474,如**语,口味: （65gx5袋） 面筋,好评,包装品质：可以，确实满意，挺好的 ,-,-,2021-06-22
475,追**k,口味: （65gx5袋）大面筋,好评,辣条还是可以的，总体来说很不错实惠，非常的不错,-,-,2021-06-16
476,s**悸,口味: （106gx3袋） 大面筋,好评,最爱卫龙大辣条 ,-,-,2021-06-25
477,小**偶,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：不错 口感味道：相当好吃  商品分量：非常划算 ,-,-,2021-06-08
478,t**3,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃好吃，魔芋爽和海带好好吃，无限回购。 ,-,-,2021-06-25
479,y**g,口味: 【夜宵零食组合】共750g/约47小包,好评,第一次吃卫龙的鸡蛋，味道比较独特，蛋黄还很嫩，两个字儿：好吃。海带也好吃，一绝 ,-,-,2021-06-19
480,小**5,口味: 【夜宵零食组合】共750g/约47小包,好评,魔芋很好吃 辣条不是很辣 有点一点甜,-,-,2021-06-25
481,t**2,口味: （65gx5袋） 面筋,好评,辣条很好吃，还是童年的味道，满意！,-,-,2021-06-15
482,t**9,口味: （65gx15袋） 大面筋,好评,非常美味～ 龙薇薇是个小可爱呢,-,-,2021-06-21
483,枳**阿,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的 划算 ,-,-,2021-06-22
484,纽**岸,口味: 【夜宵零食组合】共750g/约47小包,好评,很喜欢卫龙的辣条，小面筋是吃煎饼里面必须要加的，魔芋爽是最爱，吃上停不下来，新出的鸡蛋也很好吃 ,-,-,2021-06-17
485,阿**丶,口味: 【夜宵零食组合】共750g/约47小包,好评,卫龙！辣条！yyds！ ,-,-,2021-06-17
486,2**a,口味: （65gx10袋） 大面筋,好评,一直都觉得过于甜，偶尔吃点就行，还是不要多吃好 ,-,-,2021-06-17
487,2**j,口味: （65gx5袋） 面筋,好评,孩子喜欢吃哦 ,-,-,2021-06-19
488,昔**儿,口味: （65gx5袋） 面筋,好评,挺好吃，不怎么辣，油性大，吃多腻，有嚼劲。味香。买了5包装一会就吃完。 ,-,-,2021-06-16
489,钟**0,口味: 【夜宵零食组合】共750g/约47小包,好评,超值好物海带很好吃 ,-,-,2021-06-18
490,张**5,口味: （65gx5袋） 面筋,好评,好吃，很喜欢吃。味道很不错，也很实惠 ,-,-,2021-06-21
491,孤**3,口味: 【夜宵零食组合】共750g/约47小包,好评,买给同事们吃，大家都很喜欢， ,-,-,2021-06-23
492,冷**x,口味: 【夜宵零食组合】共750g/约47小包,好评,种类多，很多包，嘴里没有味道的时候吃很合适，方便携带，干净卫生，小辣条偏甜，其他偏辣，味道不是很喜欢 ,-,-,2021-06-15
493,t**4,口味: （106gx3袋） 大面筋,好评,刚好有个十块的直播红包，到手挺便宜。生产日期是月初，挺好的。卫龙的大面筋没话说，挺喜欢，不怎么辣。 ,-,-,2021-06-18
494,8**忆,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃好吃好吃，特别是溏心蛋和魔芋啥的,-,-,2021-06-21
495,m**儿,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，卤蛋超级好吃，一点都不腻不干 ,-,-,2021-06-25
496,1**鸣,口味: （65gx5袋）大面筋,好评,味道确实棒，很辣条。 ,-,-,2021-06-23
497,破**额,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：可以 商品分量：足 口感味道：小时候的味道，好吃极了～ ,-,-,2021-06-15
498,天**归,口味: （65gx10袋） 大面筋,好评,果然这是真的，还是熟悉的配方，还是熟悉的味道！ ,-,-,2021-06-25
499,t**7,口味: （65gx15袋） 大面筋,好评,"儿子,女儿都爱吃,肯定要再回购了",-,-,2021-06-24
500,没**丁,口味: 【夜宵零食组合】共750g/约47小包,好评,感觉里面的海带比辣条还好吃，有点泡椒的口味好吃好吃，没吃过海带的小伙伴真的可以尝尝 ,-,-,2021-06-15
501,黄**学,口味: 【夜宵零食组合】共750g/约47小包,好评,蛮快的，还可以，就是海带很小包，然后鸡蛋很好吃，经典辣条还是那个味道,-,-,2021-06-24
502,梦**格,口味: 【夜宵零食组合】共750g/约47小包,好评, 特别划算，货已经收到，当你看到这条评论时，说明我对此商品的评价是非常满意的，虽然我很想每一件宝贝都用心写评价，但真的超级累而且费脑子，我买东西都是挑好用、实惠、性价比高的买，都是用了一段时间才来评价所买宝贝，宝贝非常不错 ,-,-,2021-06-11
503,老**子,口味: 【夜宵零食组合】共750g/约47小包,好评,给妈妈买的 用了红包，价格合适哈哈哈哈！也不知道为啥我妈特爱吃辣条 ,-,-,2021-06-18
504,t**3,口味: （65gx5袋） 面筋,好评,卫龙大面筋一如既往地好吃,-,-,2021-06-25
505,m**环,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，分量多，今天吃完了，再去囤点 ,-,-,2021-06-21
506,金**0,口味: （65gx5袋） 面筋,好评,办公室同事喜欢吃，就买了一点,-,-,2021-06-22
507,t**g,口味: （65gx5袋） 面筋,好评,好吃，比实体店的便宜,-,-,2021-06-25
508,y**1,口味: （65gx5袋） 面筋,好评,家里一直在用这一款，趁着有活动又买了赶紧囤货,-,-,2021-06-23
509,y**8,口味: 【夜宵零食组合】共750g/约47小包,好评,挺好的，就是在别的平台发现卫龙给的价格比佳琪直播间还低 ,-,-,2021-06-24
510,y**8,口味: 【夜宵零食组合】共750g/约47小包,好评,种类非常多，满足了我选择困难症的毛病，很好吃 ,-,-,2021-06-24
511,哈**蛋,口味: 【夜宵零食组合】共750g/约47小包,好评,直播红包买的，很划算 ,-,-,2021-06-24
512,t**5,口味: 【夜宵零食组合】共750g/约47小包,好评,直播间购买很划算 ,-,-,2021-06-26
513,独**3,口味: （106gx3袋） 大面筋,好评,味道很好，下次再买，优惠力度也大，好评,-,-,2021-06-21
514,小**k,口味: 【夜宵零食组合】共750g/约47小包,好评,喜欢喜欢喜欢喜欢吃，好喜欢，是我喜欢的味道，特别喜欢。。 ,-,-,2021-06-22
515,o**o,口味: 【夜宵零食组合】共750g/约47小包,好评,魔芋爽超级好吃了，蛋也不错 ,-,-,2021-06-21
516,后**丝,口味: 【夜宵零食组合】共750g/约47小包,好评,价格实惠，很好吃，推荐,-,-,2021-06-25
517,白**w,口味: （106gx6袋） 大面筋,好评,回头客肯定给五星好评。 ,-,-,2021-06-20
518,g**u,口味: （65gx5袋） 面筋,好评,第一次吃，少得可怜…,-,-,2021-06-23
519,西**5,口味: （65gx10袋） 大面筋,好评,还不错，平均1.1一包买的，一包10根 ,-,-,2021-06-17
520,西**5,口味: 【解馋夜宵组合】380g/约8小包,好评,客服龙萌萌态度不错 面筋味道可以 ,-,-,2021-06-26
521,m**c,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃 那个蛋好好吃 蛋黄也不干 ,-,-,2021-06-21
522,郝**7,口味: 【夜宵零食组合】共750g/约47小包,好评,很划算，口味还好，跟原来吃过的没啥差别，一样的好吃…… ,-,-,2021-06-21
523,t**0,口味: （106gx3袋） 大面筋,好评,卫龙yyds！！小时候就喜欢的辣条！！,-,-,2021-06-25
524,l**4,口味: （65gx15袋）大面筋,好评,好吃，从来没觉得辣条这么好吃！ ,-,-,2021-06-23
525,奥**兽,口味: （65gx5袋） 面筋,好评,好吃又大包，一直都喜欢,-,-,2021-06-25
526,伊**丽,口味: 【夜宵零食组合】共750g/约47小包,好评,孩子们的最爱 ,-,-,2021-06-23
527,商**丹,口味: （65gx5袋） 面筋,好评,东西不错，性价比高，全给五星。好评好评。 ,-,-,2021-06-24
528,b**9,口味: 【夜宵零食组合】共750g/约47小包,好评,组合包装每样都很喜欢，味道不错！小面筋味道浓郁！,-,-,2021-06-17
529,台**子,口味: （65gx5袋） 面筋,好评,儿时的味道，大品牌，吃得放心,-,-,2021-06-24
530,t**8,口味: 【夜宵零食组合】共750g/约47小包,好评,包装品质：很好 商品分量：足 保质期：新鲜 新鲜度：不错 口感味道：可以的 ,-,-,2021-06-25
531,微**8,口味: 【夜宵零食组合】共750g/约47小包,好评,辣条爱好者、一如既往好吃，零食组合价格实惠，遇到一点小问题客服龙响响龙飘飘帮忙解决，很热情，好评,-,-,2021-06-15
532,0**w,口味: 【夜宵零食组合】共750g/约47小包,好评,没有人躲得过卫龙的魅力吧 ,-,-,2021-06-18
533,l**9,口味: （106gx3袋） 大面筋,好评,口感味道：味道很好 ,-,-,2021-06-25
534,罗**1,口味: 【夜宵零食组合】共750g/约47小包,好评,海带跟送的卤蛋特别好吃😋 ,-,-,2021-06-21
535,z**冲,口味: （106gx6袋） 大面筋,好评,不错，口感稍微偏咸了点！ ,-,-,2021-06-19
536,紫**草,口味: 【夜宵零食组合】共750g/约47小包,好评,各种小吃都好吃，别有风味,-,-,2021-06-24
537,梦**1,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的，价格实惠，多种品种组合，味道不错。 ,-,-,2021-06-18
538,x**s,口味: 【夜宵零食组合】共750g/约47小包,好评,小朋友喜欢，量大 ,-,-,2021-06-21
539,t**8,口味: （106gx3袋） 大面筋,好评,便宜不贵，我很喜欢，多次购买,-,-,2021-06-25
540,t**9,口味: （106gx3袋） 大面筋,好评,挺好吃的  和超市里面一样 ,-,-,2021-06-21
541,w**r,口味: 【夜宵零食组合】共750g/约47小包,好评,非常的美味哈，已经吃完了,-,-,2021-06-21
542,真**i,口味: 【夜宵零食组合】共750g/约47小包,好评,直播间买的很划算 味道很正宗 包装完好没有破损,-,-,2021-06-15
543,琦**物,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，每个都好吃！魔芋爽真的和毛肚一样崔爽崔爽！已经全部消灭了！ ,-,-,2021-06-18
544,识**悔,口味: （65gx10袋） 大面筋,好评,发货快 包装完好 日期新 ,-,-,2021-06-21
545,c**i,口味: （65gx15袋） 大面筋,好评,是正品和超市买的味道一样，价格实惠 ,-,-,2021-06-18
546,唐**雨,口味: （65gx5袋） 面筋,好评,够吃好久了，超爱卫龙。 ,-,-,2021-06-23
547,w**l,口味: 【夜宵零食组合】共750g/约47小包,好评,李佳琦直播间买的，简直不要太划算了，满满一箱子，好多好吃的，哈哈哈哈开心都是我爱吃的，尤其魔芋结如果能更多一点就好了。非常喜欢 ,-,-,2021-06-10
548,萌**n,口味: （65gx5袋） 面筋,好评,好吃；直播间买的价格也很划算,-,-,2021-06-26
549,青**5,口味: （65gx5袋） 面筋,好评,生产日期很新鲜，值得购买。,-,-,2021-06-26
550,z**i,口味: 【夜宵零食组合】共750g/约47小包,好评,好吃，蛋很aQ，海带也不错 ,-,-,2021-06-24
551,哈**蛋,口味: （65gx5袋） 面筋,好评,味道不错，还是卫龙正宗 ,-,-,2021-06-26
