数据下载时间：2021-07-01 13:24:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596297763590/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
374,胖**j,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,麦香味很浓，饱腹感强 ,-,-,2021-06-11
375,雪**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,不甜不咸，没有什么味道，就是压缩的燕麦，适合减肥人吃 ,-,-,2021-06-19
376,c**时,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,挺好，当早饭吃很方便 ,-,-,2021-06-11
377,m**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,溶解难易：泡酸奶很好溶解，个人喜欢干着吃，泡着吃味道淡。 包装品质：送了封口袋，不用担心返潮。 口感味道：燕麦的味道，杂粮的感觉。 ,买的原味的，刚好，孕期控制也是比较难，这个很有饱腹感，不那么容易饿着，总之就是不错，吃完会继续回购的。,-,2021-04-27
378,t**2,口味: 安迪同款低脂高蛋白麦片块1.12kg*2盒,好评,配上酸奶还是很好吃的 ,-,-,2021-06-26
379,q**i,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,买了好多次了 会回购 ,-,-,2021-06-11
380,快**咯,口味: 安迪同款低脂高蛋白麦片块375g,好评,拒无比难吃 不要买了  ,-,-,2021-06-20
381,x**e,口味: 安迪同款低脂高蛋白麦片块375g,好评,还不错，泡牛奶好吃,-,-,2021-06-14
382,j**1,口味: 安迪同款低脂高蛋白麦片块575g,好评,泡牛奶的口感很不错 ,-,-,2021-06-10
383,s**8,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,日常囤货 泡酸奶绝了 ,-,-,2021-06-09
384,嘲**u,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,没啥味道 但是还行吧,-,-,2021-06-20
385,汝**u,口味: 安迪同款低脂高蛋白麦片块375g,好评,东西挺喜欢的，不过说实话 吃第一个的时候真的觉得不是太好吃很干也没味道，后面试过泡牛奶 我觉得味道一般 但是加在酸奶里（浓稠的那种）味道很棒👍🏻，后面吃习惯了 单吃觉得还不错，等吃完了应该是会回购的 ,-,-,2021-05-28
386,b**i,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,出差带 很方便 ,-,-,2021-06-13
387,h**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,可以的，非常好…… ,-,-,2021-06-11
388,t**1,口味: 安迪同款低脂高蛋白麦片块575g,好评,泡牛奶好吃啊！！！！超棒！ ,-,-,2021-06-11
389,愉**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,味道还可以接受,-,-,2021-06-11
390,t**o,口味: 【量贩装·更划算】安迪同款低脂麦片块1.4kg*2盒,好评,泡牛奶口感不错,-,-,2021-06-13
391,法**子,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,口感味道：不咋地 ,-,-,2021-06-21
392,t**6,口味: 安迪同款低脂高蛋白麦片块375g,好评,很干 没什么味道,-,-,2021-06-21
393,o**5,口味: 安迪同款低脂高蛋白麦片块375g,好评,减脂期之光！喜欢！又买了两盒！ ,-,-,2021-06-09
394,大**c,口味: 安迪同款低脂高蛋白麦片块375g,好评,之前因为快递不太好，破坏了包装换货了，6.15收到货，这个日期很不新鲜了，所以给不了好评,-,-,2021-06-15
395,t**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,口感味道：好吃！！！ ,-,-,2021-06-11
396,姚**9,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,没有想象的好吃,-,-,2021-06-20
397,庆**f,口味: 安迪同款低脂高蛋白麦片块375g,好评,配酸奶很好吃！ ,-,-,2021-06-10
398,m**7,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,口感不错，蛮香的,-,-,2021-06-10
399,安**z,口味: 安迪同款低脂高蛋白麦片块575g*2,好评,多次回购了。 ,-,-,2021-06-14
400,t**2,口味: 【量贩装·更划算】安迪同款低脂高蛋白麦片块1.4kg*2盒,好评,吃一半不知道里面夹的啥，东西还特别容易碎，牛奶泡的是图二的样子。大家想买的话，可以少买一点尝尝再说。 ,-,-,2021-06-26
401,h**8,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,从欢乐颂里长草的，确实不错，对一个长期减脂的人来说非常友好无负担，泡在牛奶里酸奶里非常好软，吃起来更好吃，吃完两大盒又买了一大盒，只可惜保质期不是特别好，不能多囤货，吃惯了少油少盐的食物，觉得咸味有点突出。,-,-,2021-06-03
402,e**a,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,味道还可以,-,-,2021-06-11
403,t**5,口味: 安迪同款低脂高蛋白麦片块375g,好评,他们家客服真有意思，在天猫购物申请开票是我的权益。他们家客服说只有拒绝我开票的权限，并没有看我开票信息的权限,-,-,2021-06-20
404,t**5,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,已经是第二次买了 非常好！！,-,-,2021-06-20
405,t**1,口味: 安迪同款低脂高蛋白麦片块375g,好评,618买的，到期时间是21年2月。 ,-,-,2021-06-11
406,晴**s,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,防压碎的保护膜呢？ 都给我压碎了 变形了 差评,-,-,2021-06-16
407,程**x,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,太大了一包,-,-,2021-06-21
408,梦**药,口味: 安迪同款低脂高蛋白麦片块375g,好评,可太好吃了 ,-,-,2021-06-09
409,z**i,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,还挺好吃的啊！,-,-,2021-06-09
410,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,干吃也感觉挺好吃的 吃一块基本就能止住想暴食的欲望 很奈斯 ,-,-,2021-06-26
411,那**迪,口味: 安迪同款低脂高蛋白麦片块375g,好评,听说是尹正同款，最近正好在减肥就买来吃了，总体来说，不难吃，饱腹感确实蛮强的，饿的时候赶紧吃一个，非常管用。 ,吃了一下，确实还不错，推荐给同事了，姐妹们可以买起来，减肥就靠它了,-,2021-06-04
412,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,emmmmm…… 怎么说呢，还行，就是日期有点久 ,-,-,2021-06-07
413,妖**y,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,在小红书看到的，无论是否有助于减肥，感觉吃起来挺方便的，于是就入手了。两块就泡成了半碗粥，给早餐节省了时间。最近刚了甲状腺切除手术，关注到麸质的问题，这款麦片是有麸质的，姐妹们注意一下。 ,-,-,2021-04-20
414,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,比想象中盒子要小一点，差不多二十一二块的样子，送了个长的大封口夹，日期到十一月的 ,-,-,2021-06-07
415,高**晨,口味: 安迪同款低脂高蛋白麦片块575g,好评,宝贝收到了很满意，包装完好无损，看起来很不错明天早上试吃一下健康饮食身体健康 ,宝宝贝贝包装完好无损，拿在手里很重呢，先买了新鲜日期试吃一下好吃会再来买的，毕竟官网质量有保证,-,2021-04-25
416,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,不错，脆脆的！很好吃，适合喜欢吃无味麦片的人，没有一点的甜味 不足就是比较容易碎，因为脆的原因 ,-,-,2021-06-26
417,周**思,口味: 安迪同款低脂高蛋白麦片块375g,好评,溶解难易：很容易溶解，就是像老太婆吃的那种东西，不需要牙 口感味道：不好吃，泡牛奶太腻，泡水太酸叽扭呼的，泡酸奶不溶解 ,-,-,2021-06-16
418,j**x,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,不知道是产品问题还是运输问题，到了后很多碎屑。而且配料里面还有白砂糖。。。感觉交了一次智商税，以后不会在买了。,-,-,2021-06-15
419,于**面,口味: 安迪同款低脂高蛋白麦片块375g,好评,搭配酸奶真的很好吃 干吃的话就很一般  ,-,-,2021-05-30
420,j**衣,口味: 安迪同款低脂高蛋白麦片块375g,好评,配上酸奶和水果，绝绝子yyds，如果没有白砂糖就很完美了 ,-,-,2021-05-30
421,万**猫,口味: 安迪同款低脂高蛋白麦片块375g,好评,拆快递时就忍不住开吃了哈哈！！早餐两块麦片、一杯牛奶、一**蛋🥚！完美！！ ,-,-,2021-06-06
422,t**e,口味: 安迪同款低脂高蛋白麦片块375g,好评,用酸奶泡 好吃哭了 原来我拍的来那么恶心 但是真的很好吃！ ,-,-,2021-06-04
423,裙**歪,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,第n次回购啦，吃的东西，还是天猫店买起来比较放心，盒装牛奶就可以泡开，快手又营养的早餐，好评 ,全谷物食品，不像有些麦片那么甜腻腻，还是很棒的，好评～坚持吃，希望能瘦😂,-,2021-04-19
424,t**6,口味: 安迪同款低脂高蛋白麦片块375g,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的。 ,-,-,2021-06-21
425,北**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,不错，已经二次购买了 ,-,-,2021-06-09
426,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,很好吃，酥酥脆脆 很香，推荐给朋友 ,-,-,2021-06-26
427,差**0,口味: 安迪同款低脂高蛋白麦片块575g,好评,生产日期是去年十一月，一股子哈喇味，谁买谁后悔 ,-,-,2021-06-18
428,t**6,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,没吃过的慎买 ,-,-,2021-06-21
429,s**e,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,日期是今年10月，才5个月都不够，打开有麦香味,-,-,2021-06-15
430,站**界,口味: 安迪同款低脂高蛋白麦片块575g,好评,不是第一次购买啦，直接泡牛奶也很好喝，早饭来两块就很顶饱，而且快速不占时间，很方便。,虽然它长得很像硬纸板，但真的超级香，大麦的香气！搭配纯牛奶的奶香，低脂又健康，减肥人士认不二之选！,-,2021-05-28
431,蓝**丝,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,后悔没有早点遇到，口感不错，希望对我减肥有帮助，卖家发货及时，感谢！ ,-,-,2021-06-04
432,刘**意,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,自从买了这玩意，早晨不饿了，工作有劲儿了。,-,-,2021-06-16
433,s**客,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,很好吃和酸奶在一起吃更完美，放心购买吧。 ,-,-,2021-05-31
434,l**书,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,很不错，饱腹感强，希望能起到减肥的作用。,吃了好几天感觉很好，干吃也好吃泡着酸奶喝口感也好好喝,-,2021-06-06
435,风**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,放在办公室，饿的时候来一块，饱腹感十足 ,-,-,2021-05-31
436,5**7,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,看起来不错，日期如图！ ,-,-,2021-06-05
437,程**芬,口味: 安迪同款低脂高蛋白麦片块375g,好评,是跟着尹正买的，还没开始吃，效果应该不错吧，最近小红书风挺大的，好吃的话，会继续购买的,减脂效果应该不错吧，比较饱腹，尤其是泡在牛奶里，效果特别好，会继续回购的，会一直购买钥匙活动，价格再低一点就好了,-,2021-05-05
438,三**r,口味: 安迪同款低脂高蛋白麦片块375g,好评,此用户没有填写评价。,把燕麦戳成碎片片泡酸奶就很奶思 比干吃好很多，加香蕉进去就更容易饱腹，口味也更丰富,-,2021-05-24
439,t**7,口味: 安迪同款低脂高蛋白麦片块375g,好评,燕麦片是那种脆脆的，可以冷泡牛奶，泡燕麦奶绝了，热量也挺低的，减肥期间也可以吃,早上来不及去食堂直接当早餐，干吃也绝了，一片才50卡热量，姐妹们冲鸭！饱腹感挺强的，早上吃了一片中午都还不饿。但是要快点吃，封口只能靠夹子,-,2021-06-09
440,m**8,口味: 【量贩装·更划算】安迪同款低脂麦片块1.4kg*2盒,好评,还没开始吃，应该不错吧，好大一个呢 ,-,-,2021-06-03
441,执**7,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,减脂期复购健康小麦片～凸^-^凸。粘着简爱无糖酸奶特别好吃！！！没有任何添加的味道，纯天然麦片的香味！ ,-,-,2021-06-04
442,皇**筝,口味: 安迪同款低脂高蛋白麦片块375g,好评,溶解难易：非常好溶解，放水即溶。 配件问题：没有。 包装品质：包装一般，外面是盒子里面是塑料袋，盒子很容易撕破，还送了一个封口夹，很大，用着很方便。 外观品相：一般 口感味道：没味，不是很好吃，看欢乐颂知道了这个麦片，以为很好吃，但其实一点味道都没有，还好我买的是最少的，一天用牛奶泡两块，12天就吃完了。 ,-,-,2021-05-11
443,t**2,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,蛮好吃的，而且非常适合减肥人群使用，我是看尹正吃才入的，干是干的但是搭配牛奶的话就挺好的，非常推荐 ,好吃好吃好吃，没有甜味，但是深得我心，推荐,-,2021-06-26
444,懒**子,口味: 安迪同款低脂高蛋白麦片块1.12kg*2盒,好评,第二位就是白砂糖，减肥者慎入啊，,-,-,2021-06-15
445,胡**玲,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,减肥伴侣，很扛饿！价格也不贵。 ,-,-,2021-06-07
446,邹**8,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,之前看到有人评论像吃纸盒，收到马上干吃了一块，确实有一点纸盒的味道，不过还是挺好吃的哈哈，酥酥脆脆的，饱腹感还可以，晚上吃一两块代替晚餐  ,-,-,2021-06-08
447,你**1,口味: 安迪同款低脂高蛋白麦片块375g,好评,发货速度很快 小红书种草 价格非常便宜 准备减脂的时候吃  暂时还没吃 看着饱腹感很强  打算配酸奶或者牛奶 如果好吃 会长期回购的 推荐推荐 ,-,-,2021-06-06
448,w**0,口味: 夏威夷果低脂麦片410g(买一送一送同款),好评,包装品质：包装不错好评 外观品相：还可以看着不错哈哈 口感味道：口感不错还有坚果味道好极了比较可口 ,不错口感还可以，主要是有坚果感觉不错。泡着这吃应该味道不错好评了哈哈不错。,-,2021-04-30
449,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,配件问题：很贴心就是有点碎 包装品质：送的密封器 外观品相：很脆，陪牛奶吃好吃的 口感味道：全麦的 ,这款欣善怡燕麦饼干麦片块无糖精低脂代餐饼干服务态度很好啊很好吃 很健康和饱腹感很强，推荐大家购买哦早餐吃也好，减肥餐也不错,-,2021-06-26
450,t**9,口味: 安迪同款低脂高蛋白麦片块575g*2,好评,第二次购买了，非常的好，很喜欢。代餐很棒。 ,-,-,2021-06-17
451,和**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,脆脆的口感，配酸奶意外的还蛮好吃 ,-,-,2021-06-03
452,l**9,口味: 【量贩装·更划算】安迪同款低脂麦片块1.4kg*2盒,好评,无糖，饱腹感很强，建议配酸奶和牛奶吃。每次健身后吃3条基本上不饿了，希望能坚持！ ,-,-,2021-05-28
453,乐**7,口味: 安迪同款低脂高蛋白麦片块375g,好评,溶解难易：很容易 包装品质：完好 口感味道：很香，配牛奶或者果汁都很好吃。 ,-,-,2021-05-28
454,美**5,口味: 安迪同款低脂高蛋白麦片块375g,好评,一开始以为会很难吃，但是品尝后，觉得还挺好吃的，很香，很酥脆，不硌牙，味道很清淡，又低脂，减肥吃它挺扛饿的，我个人觉得很好吃！,-,-,2021-06-04
455,天**婆,口味: 安迪同款低脂高蛋白麦片块575g,好评,不错满意，自从有了万能的淘宝，出门街逛的少了，超市买的也少了，认识的快递越来越多了，钱越来越不够用了，宅在家里的更宅了，鼠标点点，键盘敲敲，最后的洪荒之力也填给信用卡了，还了信用卡的之后日子里，能吃泡面的吃泡面，泡面吃不了的只好吃土豆片。哈哈。然后再写评论。赞!不错的  ,-,-,2021-06-04
456,t**8,口味: 安迪同款低脂高蛋白麦片块375g,好评,超级超级喜欢 回购好多次了 泡牛奶简直一绝爱了爱了  有的人觉得口感像报纸可我一点都不觉得真的好吃 估计爱的人超爱 不爱的人没感觉 而且高蛋白无压力啊 ,-,-,2021-04-28
457,两**呀,口味: 安迪同款低脂高蛋白麦片块375g,好评,第三次入了，配酸奶很棒！ ,-,-,2021-06-03
458,d**克,口味: 安迪同款低脂高蛋白麦片块375g,好评,第一次尝试这个，麦片比较脆，跑牛奶不错，口感还可以，减脂党可以尝试，先试一下，可以的话再购买 ,希望对减脂有效果，也是看了很多博主推荐过来的，希望不会踩雷，但是24块还是能吃很久,-,2021-04-26
459,9**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡牛奶酸奶好吃 干吃真不行 ,-,-,2021-06-18
460,阿**8,口味: 【量贩装·更划算】安迪同款低脂麦片块1.4kg*2盒,好评,溶解难易：容易溶解  口感味道：还不错 第二次回购了，饱腹感很强 ,-,-,2021-06-03
461,1**血,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡酸奶绝绝子 低脂又健康 ,-,-,2021-06-03
462,r**7,口味: 安迪同款低脂高蛋白麦片块375g,好评,用冰牛奶泡，太好吃了，饱腹感也强，热牛奶跑出来就不好吃，哈哈 ,-,-,2021-06-01
463,李**5,口味: 低脂高蛋白全粒麦片1.12kg,好评,吃过很多次了，每日早餐非常便捷，可加牛奶或酸奶～健康低脂～不错👍👍👍👍👍。推荐啊！ ,吃四分之一了已经～推荐～千万不要生吃，生吃难以下咽，一加酸奶牛奶立马变美味！,-,2021-04-17
464,h**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,追剧被安利的麦片，减肥期间作为快手早餐超级便利，搭配牛奶或酸奶，棒棒哒。,快递到了，盒子底部的麦片也没有碎，热量低，饱腹感强，减肥必备！一顿两块就够了。,-,2021-05-03
465,婷**2,口味: 野莓味低脂麦片500g,好评,两个月之内买了3次了，好吃，喜欢，以前每天都是原味款泡麦片，现在这个蓝莓味的好香，有点甜，泡泡纯牛奶，很棒 ,-,-,2021-06-08
466,寻**道,口味: 蜂蜜味低脂麦片510g,好评,蜂蜜的那盒日期好一点，原味的还有5个月过期，日期不美丽 送了个夹子 ,-,-,2021-06-04
467,权**酷,口味: 【量贩装·更划算】安迪同款低脂高蛋白麦片块1.4kg*2盒,好评,此用户没有填写评价。,真的太多了！！😂一盒到现在才吃了一半，每天早晨吃两三块，真的很难吃完，建议一次少屯点,-,2021-05-26
468,m**1,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,快递速度快包装无破损,-,-,2021-06-07
469,墨**溪,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,低脂，健康，快乐吃饭，,-,-,2021-06-06
470,a**n,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,收到啦，试了很好吃，很粹粹的....,-,-,2021-06-06
471,阿**7,口味: 安迪同款低脂高蛋白麦片块375g,好评,还不错，干吃就很酥脆，比燕麦片的好吃多了，除了没有甜味，就很棒，明天放在酸奶里试试看。 ,很不错的，点个赞，略略略，还不错啦，点个赞啦，你的生活方式是什么时候回来呢，我们的生活方式是什么,-,2021-05-08
472,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,感觉很好吃的样子 看欢乐颂被种草的哈哈哈 当减肥餐吃了 泡个牛奶还不错的样子 发货发的也挺快 ,很喜欢吃 会回购的 是我喜欢的口味 主要还很有营养 减肥吃也不怕营养不良了 下次还会购买的,-,2021-06-07
473,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,香香脆脆der，有麦片本身的香味！泡牛奶或者配酸奶都很好吃～还送了大号的食品封装夹，太贴心叻,-,-,2021-06-26
474,t**6,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,好吃！而且饱腹感强！早上一杯自制豆浆加➕两片饼干 完全撑到中午饭时间没问题👌！,-,-,2021-06-21
475,t**6,口味: 安迪同款低脂高蛋白麦片块375g,好评,减肥的人说还是挺难吃的，没有什么味道，就是全麦麦片压成了一片饼干的样子,-,-,2021-06-21
476,g**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-05-31
477,人**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡牛奶喝挺好,-,-,2021-05-28
478,a**佳,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡牛奶挺好吃 ,-,-,2021-06-02
479,6**烈,口味: 安迪同款低脂高蛋白麦片块375g,好评,首先，热量和营养成分方面肯定是不错的。 口感刚吃几块，确实难吃，但是吃几次之后会适应，并发现仅还有点好吃... ,-,-,2021-06-01
480,荷**君,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡酸奶、芝麻糊还是ok的，单独吃就一般啦，作为代餐不错的 ,-,-,2021-05-28
481,t**4,口味: 安迪同款低脂高蛋白麦片块375g,好评,没啥味道，就着咖啡啊牛奶啥的会好吃很多，看着轻小其实很饱腹 ,-,-,2021-06-04
482,l**逗,口味: 安迪同款低脂高蛋白麦片块575g,好评,真的很不错～ ,-,-,2021-06-06
483,倔**桃,口味: 安迪同款低脂高蛋白麦片块375g,好评,真的不8错！ ,-,-,2021-06-15
484,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，有需要会再次光临的，，，，，，，，，，，",-,-,2021-06-07
485,林**6,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,收到货了，安迪同款，为了减脂买的，希望自己能坚持下来，越来越瘦，好评,减脂买的，搭配酸奶不错，希望自己能瘦下来，吃完还会回购，好评,-,2021-04-27
486,那**客,口味: 脆多多椰果扁桃仁麦片410g(买一送一送同款),好评,比平时要便宜，囤了不少，特别特别满意👍，超级好吃😋,-,-,2021-05-29
487,g**j,口味: 【量贩装·更划算】安迪同款低脂麦片块1.4kg*2盒,好评,口感好，要比泡燕麦片好吃又方便，买了2件，价格也划算，健康食品希望厂家越做越好！,-,-,2021-06-08
488,依**1,口味: 【三盒量贩装】安迪同款低脂高蛋白麦片块375g*3盒,好评,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！（非常难吃）,-,-,2021-06-03
489,t**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,泡牛奶超级好吃，而且是无糖的，被尹正种草的，燕麦饼干，越嚼越香，赞 ,无糖精低脂减肥代餐，很厚实，而且很酥脆，热量很低，对减肥人士相当友好，推荐,-,2021-06-16
490,这**吸,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,溶解难易：遇水即化 口感味道：没有味道，细细品很香 减肥第3天，早餐碳水的很好选择，一盒很多片，每天早上吃2片、一片的卡路里在67卡左右，吃完再买 懒的泡开，直接吃方便 ,-,-,2021-05-18
491,调**鱼,口味: 安迪同款低脂高蛋白麦片块375g,好评,回购，干吃慢慢吃挺香，有点塞牙。搭配酸奶最合适 ,-,-,2021-06-03
492,z**o,口味: 【量贩装·更划算】安迪同款低脂高蛋白麦片块1.4kg*2盒,好评,价格实惠 如果日期能再好点就完美了😂,-,-,2021-05-28
493,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,很好，分量很多,-,-,2021-06-26
494,t**3,口味: 安迪同款低脂高蛋白麦片块575g,好评,东西很好，我感觉太难吃，我吃不下，泡酸奶还行，啥味也没有，非常干,-,-,2021-06-07
495,z**1,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,收到准备吃起 ,-,-,2021-06-01
496,稳**妤,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,作为一个在你们店买过麦片超过3次的人，很诚实的说几句。首先麦片的生产日期就不怎么新，去年10月的，这也就算了，只要吃着没问题就行。但是包装就这样一点保护也没有？里面有很多碎渣，上次就和你们反应过了，如果还这样不加保护就给差评。 ,不在乎用户意见反馈的，这样的店不买也罢,-,2021-06-09
497,s**j,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,第一盒吃完了，作为早餐，饱腹又健康，继续拍了第二盒，希望继续掉称！,-,-,2021-05-28
498,点**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,没什么味道  ,-,-,2021-06-16
499,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,看评论说不好吃，买了吃了一下，我感觉很好吃，脆脆的，小麦本身的味道，没有其他添加，会无限回购,-,-,2021-06-07
500,t**2,口味: 安迪同款低脂高蛋白麦片块375g,好评,口感味道：口感很酥脆，但是没什么味道。干吃有点噎。总体还是好吃的 ,-,-,2021-06-26
501,我**了,口味: 安迪同款低脂高蛋白麦片块375g,好评,好吃，比较脆，很好吃，比较干净，价格很实惠。 ,-,-,2021-05-28
502,t**0,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,纯正的麦片味道，没有油也没有糖。适合减重期吃。,-,-,2021-06-16
503,y**8,口味: 蜂蜜味低脂麦片510g,好评,这款好吃，我是直接干吃，甜味，脆，还是比较小块，刚好一口一块,-,-,2021-06-07
504,林**6,口味: 安迪同款低脂高蛋白麦片块375g,好评,只有我一人觉得很难吃吗？真的难以下咽！吃一次yue一次。不管泡酸奶还是纯牛奶，都是难吃😂,-,-,2021-06-16
505,元**c,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,日常囤货 价格没有比在澳洲买贵很多 泡牛奶超级好吃 ,-,-,2021-06-04
506,女**0,口味: 安迪同款低脂高蛋白麦片块375g,好评,不错 麦片很脆 一路颠簸过来也没有什么碎的 拌酸奶好吃 会回购的 ,-,-,2021-06-07
507,公**子,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,没有碎的，还有封口夹，早晨奶粉泡麦片，营养又减肥,-,-,2021-05-28
508,z**1,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,早上放二块麦片一包果仁一个白煮蛋和水果泡牛奶喝，既营养又方便好吃。 ,-,-,2021-06-01
509,一**w,口味: 【健身教练推荐·代餐饱腹】低脂高蛋白麦片块1.4kg,好评,1.4kg真的超大盒超重 能吃几个月了 回购的 没有什么味道但是口感很好 软烂 ,-,-,2021-05-29
510,t**3,口味: 安迪同款低脂高蛋白麦片块375g,好评,口感味道：很扎实，很干，就是烤焦的燕麦 ,-,-,2021-06-07
511,桂**6,口味: 安迪同款低脂高蛋白麦片块375g,好评,挺好的，以前也喝过这个牌子的麦片。一盒牛奶泡一片就好了，多了就太稠。。。 ,-,-,2021-06-05
512,8**x,口味: 安迪同款低脂高蛋白麦片块375g,好评,挺扎实的 吃早餐合适,-,-,2021-06-07
513,t**3,口味: 脆多多燕麦夏威夷果麦片410g(买一送一送同款),好评,这个比那个燕麦快来讲是甜的，好吃是好吃，但是甜的我不行，下次还是会买纯燕麦快的那个,-,-,2021-06-07
514,t**2,口味: 安迪同款低脂高蛋白麦片块1.12kg,好评,可以，但是有些碎了 ,-,-,2021-06-26
515,d**i,口味: 【店长推荐】安迪同款低脂高蛋白麦片块375g*2盒,好评,中午吃了五片 加一瓶牛奶 光吃这个没啥味道 但是配上牛奶绝了超级好吃  ,-,-,2021-06-03
