数据下载时间：2021-07-01 13:49:00 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/634359896117/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
303,t**8,口味: 拍3发9【9盒装】,好评,挺浓郁的黑芝麻味，口感嚼起来比较结实，还软嫩嫩的，不难吃，还挺好，不知道营养价值咋样,-,-,2021-06-01
304,z**m,口味: 拍1发3【3盒装】,好评,此用户没有填写评价。,吃到纯纯的食材，打开袋子就是浓郁的黑芝麻香味儿，味道很好闻，也不粘牙，值得回购且已回购。,-,2021-06-07
305,t**8,口味: 拍2发6【6盒装】,好评,宝贝做工真的非常精细，细节真的棒，爱了爱了,-,-,2021-06-01
306,永**c,口味: 拍1发3【3盒装】,好评,不错的，口感很好，复合味道,-,-,2021-06-13
307,柳**子,口味: 拍1发3【3盒装】,好评,随便拿了一颗居然是这样的形状，哈哈，突然被表白了。吃着不油，口感沙沙的，个人能接受这种口感。下次有优惠还是会回购哒，哈哈,-,-,2021-05-30
308,小**9,口味: 拍3发9【9盒装】,好评,信赖白云山，不甜，啱我，经济实惠，平时当零食食。,-,-,2021-06-12
309,注**中,口味: 拍1发3【3盒装】,好评,19.9三盒吃吃还是不错的，一盒8粒，休闲养生零食,-,-,2021-06-11
310,t**5,口味: 拍1发3【3盒装】,好评,第一次买这个黑芝麻丸 之前听朋友说起来过 最近感觉白头发特别多 养养生吧 这个比我想象中的好吃太多了 糯糯的 而且吃起来很香 还是会回购的！,-,-,2021-06-08
311,y**4,口味: 拍2发6【6盒装】,好评,第一次买这个黑芝麻丸 之前听朋友说起来过 最近感觉白头发特别多 养养生吧 这个比我想象中的好吃太多了 糯糯的  而且吃起来很香 还是会回购的！,-,-,2021-06-04
312,紫**j,口味: 拍2发6【6盒装】,好评,两个月前，抱着试试看的心态在百亿补贴里买了两盒，挺软乎，有芝麻香，一点点甜。后来想着对比一下，就买了一盒固本堂的纯黑芝麻丸，有点干，没有这个细腻。主要是老公吃，他喜欢这个。,-,-,2021-06-03
313,何**娴,口味: 拍3发9【9盒装】,好评,挺甜的，要是不那么甜可能更符合我的口味。这个价格已经很好了。,-,-,2021-06-10
314,g**t,口味: 拍1发3【3盒装】,好评,都说吃黑的东西好，所以买来补补，好吃,-,-,2021-06-09
315,乔**2,口味: 拍1发3【3盒装】,好评,平价，不错,-,-,2021-06-18
316,t**5,口味: 拍1发3【3盒装】,好评,此用户没有填写评价。,不错，挺好的,-,2021-06-11
317,t**8,口味: 拍1发3【3盒装】,好评,好吃到爆，一定要囤点慢慢吃，仔细看了成份表，都是健康食材，无添加剂，越嚼越香，挺好吃的。独立包装干净卫生，用它来补肾。之前是吃黑芝麻糊的，现在该吃黑芝麻丸也方便多了，头发也有所改变，给大家看看最近的头,-,-,2021-06-01
318,g**e,口味: 拍1发3【3盒装】,好评,还算好吃，不太甜，不腻！给婆婆买的,-,-,2021-06-10
319,恭**m,口味: 拍1发3【3盒装】,好评,老妈说有芝麻，没说别的……也就是一般的意思,-,-,2021-06-22
320,t**3,口味: 直播专享【4盒装】,好评,还蛮好吃的，价格也实惠，会回购的！,-,-,2021-06-13
321,感**s,口味: 拍2发6【6盒装】,好评,芝麻丸不错，做工很好，很纯,-,-,2021-06-11
322,时**8,口味: 拍3发9【9盒装】,好评,收到货马上打开吃了两枚，太棒了。口感很好。,-,-,2021-06-10
323,t**8,口味: 直播专享【8盒装】,好评,己经买了几次了，以前头发掉得利害吃这个芝麻丸以后现在不掉发了，还会再来,-,-,2021-06-01
324,振**夜,口味: 直播专享【8盒装】,好评,口感细腻光滑，口味很好！是正品！,-,-,2021-06-12
325,l**6,口味: 拍2发6【6盒装】,好评,没多次啦，效果延长时间才能发现！,-,-,2021-06-20
326,t**8,口味: 拍1发3【3盒装】,好评,产品包装精致美观大气，吃着非常不错，真实评价，希望可以帮到集美们,-,-,2021-06-01
327,t**5,口味: 拍1发3【3盒装】,好评,口感还不错，大人小孩都爱吃，孩子都当成零食吃了，营养又健康，最近头发掉得多，赶紧买来补补看，有效果还会继续购买的.,-,-,2021-05-29
328,冉**5,口味: 拍1发3【3盒装】,好评,太实惠了，客服芒果很耐心的解决了我所有问题，味道不错哦，下次还会光顾的,真的不错，回购回购,-,2021-06-13
329,s**8,口味: 拍2发6【6盒装】,好评,口感好好，又香又脆，很好吃！,-,-,2021-06-09
330,女**3,口味: 拍1发3【3盒装】,好评,一次性买了三盒，味道不错。刚好有活动，很划算。再买三盒,已经吃了剩一盒来评价。继续购买,-,2021-06-06
331,奋**7,口味: 拍1发3【3盒装】,好评,很好吃，油脂高,-,-,2021-06-10
332,何**3,口味: 拍2发6【6盒装】,好评,口感不错，还会光顾的五星好评。,-,-,2021-06-14
333,t**1,口味: 直播专享【12盒装】,好评,味道不错，效果也挺显著,-,-,2021-06-15
334,m**z,口味: 拍2发6【6盒装】,好评,东西真的很不错，和卖家描述的一样，值得购买，有需要还会来,-,-,2021-06-11
335,g**4,口味: 拍3发9【9盒装】,好评,味道还不错，糖度刚好,-,-,2021-06-14
336,黄**松,口味: 直播专享【8盒装】,好评,朋友推荐的，说是吃了几盒了，有效果，让我试试,-,-,2021-06-10
337,董**那,口味: 拍2发6【6盒装】,好评,芝麻丸不错，宝宝很喜欢吃，吃完还会再买。,-,-,2021-06-09
338,袁**4,口味: 拍2发6【6盒装】,好评,此用户没有填写评价。,生产日期1.1，4.3收到的，保质期到4.30。千万别买太多。我吃到五六月份才发现过了保质期了…,-,2021-04-26
339,这**好,口味: 拍3发9【9盒装】,好评,好吃，香香的,喜欢这个味道,-,2021-06-12
340,人**6,口味: 拍1发3【3盒装】,好评,室友们都喜欢吃，芝麻味很浓。推荐！,-,-,2021-06-14
341,b**8,口味: 拍2发6【6盒装】,好评,味道很好，吃一段时间看看有没有效果。,-,-,2021-06-12
342,t**2,口味: 拍1发3【3盒装】,好评,包装严实，收到货完好无损。黑芝麻的味道很香浓，这个吃起来口感带有嚼劲儿，一拿回来孩子就抢着开来吃了。关键是常吃这个对身体好，我个人认为性价比还是很高的！,-,-,2021-05-28
343,藕**悠,口味: 拍1发3【3盒装】,好评,味道不错，很香，有些像黑芝麻糖。,-,-,2021-06-10
344,l**药,口味: 直播专享【4盒装】,好评,味道挺好的，拿赉当零食也很不错,-,-,2021-06-14
345,深**5,口味: 拍3发9【9盒装】,好评,看到白云山的牌子就买了，就当零食吃了，如果能有效果更好,-,-,2021-06-09
346,j**8,口味: 拍2发6【6盒装】,好评,性价比还是比较高的，下次还会购买,-,-,2021-06-14
347,燕**飞,口味: 拍1发3【3盒装】,好评,好吃，但有一点贵。,-,-,2021-06-20
348,李**1,口味: 拍3发9【9盒装】,好评,挺好吃，效果得以后才知道。,-,-,2021-06-11
349,刘**2,口味: 拍1发3【3盒装】,好评,好吃，多次购买了,-,-,2021-06-10
350,楚**呀,口味: 拍1发3【3盒装】,好评,不错，发货快,-,-,2021-06-18
351,何**1,口味: 拍2发6【6盒装】,好评,好吃，不是很甜，好吃,-,-,2021-06-21
352,t**7,口味: 拍1发3【3盒装】,好评,还没用，不知道效果如何,-,-,2021-06-21
353,金**子,口味: 拍2发6【6盒装】,好评,值得购买,-,-,2021-06-16
354,h**8,口味: 拍1发3【3盒装】,好评,带娃，熬夜，掉头发，受不了，都说多吃黑芝麻，这个芝麻丸比单吃黑芝麻要好吃太多，也是自己吃了好几种芝麻丸里面最爱的，芝麻纯度高口感香糯，微甜，很喜欢，还有防伪标，很安心,特别满意，好评必须好评,-,2021-06-23
355,s**u,口味: 拍2发6【6盒装】,好评,不错，活动价很划算，吃完还会再来,-,-,2021-06-11
356,a**6,口味: 拍3发9【9盒装】,好评,黑芝麻丸吃着还行已经连续吃几个月了，对头发好，现在不掉头发了,-,-,2021-06-05
357,t**1,口味: 拍1发3【3盒装】,好评,味道可以，不太甜,-,-,2021-06-15
358,t**1,口味: 拍3发9【9盒装】+赠红豆薏米丸【1盒】,好评,味道不错，药食同补,-,-,2021-06-15
359,t**3,口味: 拍3发9【9盒装】+赠红豆薏米丸【1盒】,好评,送的红豆薏米丸太难吃了 酸酸的 说不出的感觉,-,-,2021-06-20
360,t**4,口味: 拍1发3【3盒装】,好评,和家人都经常吃，已经吃习惯了，好吃，不太甜，也不腻，我看了配料，也没有乱七八糟的东西收到孩子就吃了两个，好吃的芝麻丸，头发也变得乌黑发亮，以后还来购买。,-,-,2021-06-21
361,独**互,口味: 拍2发6【6盒装】,好评,宝贝收到了、很喜欢、满意,-,-,2021-06-14
362,h**6,口味: 拍1发3【3盒装】,好评,还可以吧，份量有点少,-,-,2021-06-21
363,兰**0,口味: 拍3发9【9盒装】+赠红豆薏米丸【1盒】,好评,芝麻还没吃，但红豆薏米是真不好吃,-,-,2021-06-22
364,c**0,口味: 拍1发3【3盒装】,好评,买回家老娘吃了，蛮喜欢的，看来要回购了。,-,-,2021-06-11
365,曼**文,口味: 拍3发9【9盒装】,好评,可以当小吃，看中了配方有黄精,-,-,2021-06-13
366,罗**8,口味: 拍2发6【6盒装】,好评,好！再细腻些更好！,-,-,2021-06-11
367,d**果,口味: 拍1发3【3盒装】,好评,黑芝麻丸还挺好吃的，不是很甜，买一发3盒，独立小包装，装在包包里带着也很方便，,-,-,2021-06-02
368,夕**乐,口味: 拍1发3【3盒装】,好评,@sugus 眼看着发际线在漂移，白发在黑发中跳跃~~贴心的姐妹给我安利了白云山的黑芝麻丸，这个小黑丸太好了，独立包装携带方便~~想吃就吃也不用大费周章，里面有黑芝麻、黑豆、黑米、黑枸杞、黑枣等等，想想就很不错了,-,-,2021-06-02
369,霸**大,口味: 拍1发3【3盒装】,好评, 店家好芝麻丸收到了包装好，物流快，店家服务好很耐心有问必答的，芝麻丸收到就吃了一颗味道非常不错值得购买,-,-,2021-06-13
370,美**i,口味: 拍2发6【6盒装】,好评,质量很好，收到货第一时间打开看了，很不错，很满意,-,-,2021-06-10
371,煦**0,口味: 拍1发3【3盒装】,好评,质量很好，收到货第一时间打开看了，很不错，很满意！补钙的推荐,希望吃了之后头发也越来越好,-,2021-05-14
372,k**3,口味: 拍1发3【3盒装】,好评,好吃，就是有效期比较短，要按照说明书上说的吃才行,-,-,2021-06-18
373,博**壶,口味: 拍3发9【9盒装】,好评,宝贝质量不错值得购买，,-,-,2021-05-18
374,t**1,口味: 拍1发3【3盒装】,好评,此用户没有填写评价。,感觉一次可以吃好几盒！不是很甜 但是是很细腻的芝麻味 自己和家人一直在吃 回购无数次了,-,2021-06-15
375,c**8,口味: 拍1发3【3盒装】,好评,芝麻含量高，好吃，营养，价格实惠，主要是黑芝麻丸对头发非常好，之前坚持了一小段时间，确实有效果，现在也推荐给朋友。,-,-,2021-05-31
376,点**3,口味: 拍2发6【6盒装】,好评,宝贝收到很好,-,-,2021-06-14
377,珊**2,口味: 拍2发6【6盒装】,好评,宝贝非常好吃,-,-,2021-06-12
378,默**1,口味: 拍2发6【6盒装】,好评,买给父母的,-,-,2021-06-10
379,t**7,口味: 拍1发3【3盒装】,好评, 喜欢这个品牌，所以已多次购买，高钙黑芝麻丸质量很好，包装很规范，一看就是正品，吃起来口味纯正，芝麻的清香味很浓，大人孩子都喜欢吃，吃完了再买，五星好评,-,-,2021-05-31
380,x**0,口味: 拍1发3【3盒装】,好评,看着看着，忍不住就下单了，小包装打开后里面的黑芝麻丸油亮亮的，口感不干也不油，非常的细腻。芝麻研磨的很细，吃起来非常的香，强烈推荐给大家尝试尝试，而且芝麻丸对身体的好处也非常的多，实在是太棒啦！！！,-,-,2021-04-21
381,t**1,口味: 拍2发6【6盒装】,好评,宝贝很好吃！客服小姐姐非常棒哦！！,-,-,2021-06-15
382,咕**0,口味: 拍2发4【4盒装】,好评,口感不错 希望头发多多的 身体棒棒哒,-,-,2021-06-01
383,爱**4,口味: 拍1发2【2盒装】,好评, 一天一颗基本上就够啦！黑色的东西都是补肾气的哈哈哈经常熬夜或者掉头发的需要多补一补。很棒的小甜点！幸福感仪式感upup！考虑回购！会很实惠。,-,-,2021-06-04
384,a**o,口味: 拍2发6【6盒装】,好评,很好吃，浓浓的芝麻味，不错，还会回购。,-,-,2021-06-14
385,我**然,口味: 拍1发3【3盒装】,好评,朋友推荐的，说吃完一两周后就长出来一点小碎发了。到了之后就立马试吃了，口感不错，不会齁甜，个个独立包装，方便储存方便携带。药补不如食补，养生贵在坚持，而且黑芝麻丸越吃越香。,-,-,2021-05-06
386,春**缘,口味: 拍1发3【3盒装】,好评,老顾客一如既往的好,-,-,2021-06-14
387,绿**定,口味: 拍1发3【3盒装】,好评,太好了！吃完再拍！五星好评！,-,-,2021-06-09
388,c**4,口味: 拍1发3【3盒装】,好评,芝麻丸收到了，好评一下。,-,-,2021-06-14
389,胖**吧,口味: 拍1发3【3盒装】,好评,饿的时候来两粒很有用,-,-,2021-06-12
390,在**也,口味: 拍2发6【6盒装】,好评,真正的白云山牌子的产品。,-,-,2021-06-14
391,6**果,口味: 拍1发3【3盒装】,好评,好吃到爆，一定要囤点慢慢吃，仔细看了成份表，都是健康食材，吃起来口感微甜，越嚼越香，挺好吃的的。独立包装干净卫生。,-,-,2021-06-05
392,t**6,口味: 拍1发3【3盒装】,好评, 芝麻丸香甜好吃 软软糯糯 口感不错 黑芝麻有乌发效果 需长期吃 买了好多，打算坚持下去,-,-,2021-05-31
393,万**人,口味: 拍1发3【3盒装】,好评,"一打开就闻到芝麻香味，可以当零食吃特别香甜而不腻,嚼着有黑芝麻的香气，软软的很香，单独包装的很方便包装很好看，里面独立包装，携带方便口感不错，不是很甜好吃不腻，看着油吃着不油，吃完了再来买.",-,-,2021-05-06
394,落**6,口味: 拍1发2【2盒装】,好评, 很好吃，全部都是黑色谷物，食材安全放心，黑芝麻味道浓郁，多吃芝麻有益于身心健康，希望多吃会有效果，会坚持使用保持我美美的头发。,-,-,2021-05-28
395,z**3,口味: 直播专享【12盒装】,好评,收到了还不错很好吃,-,-,2021-06-10
396,t**1,口味: 拍1发3【3盒装】,好评,货收到了，不错很好吃，价格实惠大家值得购买,-,-,2021-06-15
397,z**7,口味: 拍3发9【9盒装】+赠红豆薏米丸【1盒】,好评,有芝麻香味，也不甜,-,-,2021-06-22
398,邂**心,口味: 拍3发9【9盒装】,好评,作为一个芝麻信用777分的老淘宝客户，第一次遇到那么奇葩的事情：下定的是买三送九，发过来的却是七盒，搞得我反反复复确认菜单，下单的确实是买三送九呀！然后拍照向店铺客服反映，对方竟然不承认，说问过仓库了，确实是发九盒！ 还好他们发过来的箱子最多也就能装七盒，然后拍了视频发过去，客服才同意补发(=_=) 商品搞活动，木本身性价比是非常好的，但是这样搞不太好吧？就算你只发一盒，如你情我愿，我也没什么话说，那你菜单写是多少你就应该发多少！还好纸箱子本身的容量最多也就能放七盒，要不然这个就扯皮了！,这种商家真的太狡猾了，好像评价还被屏蔽了！,亲，我们仓库发货失误给您带来困扰了，实在抱歉，已经给你补发了亲亲，亲亲后续有任何问题，都欢迎反馈的呢,2021-05-24
399,t**9,口味: 拍2发6【6盒装】,好评,使用起来感觉很好,-,-,2021-05-29
400,王**6,口味: 拍3发9【9盒装】,好评,好，吃完以后会回购,-,-,2021-06-09
401,c**g,口味: 拍1发3【3盒装】,好评,吃过最好吃的黑芝麻丸，不噎，谢谢客服芒果的耐心解答。最近黑头发很多，期待有效果😘,-,-,2021-05-30
402,w**7,口味: 拍1发2【2盒装】,好评,芝麻味挺香，是目前吃过的较好吃的芝麻丸，希望可以改善发质，很惊喜 到嘴口感竟然意外的好吃，里面有芝麻颗粒，咀嚼时满嘴都是芝麻的香气，好吃 推荐。,-,-,2021-06-08
403,向**1,口味: 拍2发6【6盒装】,好评,口感不错，满意,-,-,2021-06-13
404,l**s,口味: 拍1发3【3盒装】,好评,看着挺不错的哦，味道也不错挺好吃,介绍给朋友买了、味道挺不错的哦，芝麻也吃好的，以后坚持吃,-,2021-05-30
405,t**2,口味: 拍2发4【4盒装】,好评,宝贝收到了，高钙黑芝麻丸很好补钙补肾，还很好吃，快递也快，还不贵，我很喜欢,-,-,2021-05-28
406,大**漫,口味: 拍1发3【3盒装】,好评,第二次买了很好,-,-,2021-06-11
407,百**3,口味: 拍1发3【3盒装】,好评,剥开黑芝麻丸的香味很浓郁，还挺好吃的，配料也健康。天然乌发，身体也挺好，独立包装出去玩，带着也方便。吃在嘴里口感很好，很好，而且好看，好吃哒,-,-,2021-06-04
408,傲**蹈,口味: 拍1发3【3盒装】,好评, 最近总掉头发，想着买点儿黑芝麻丸养养，看到这个挺不错的，买来尝尝 打开之后 一股芝麻香扑面而来 吃着味道特别不错 又香又甜又补肾,-,-,2021-06-03
409,姜**7,口味: 拍3发9【9盒装】,好评,东西很好，价格合理，客服也很棒,-,-,2021-06-12
410,美**o,口味: 拍2发6【6盒装】,好评,不知道是不是纯芝麻，但吃着口感还是挺好的，独立包装，开袋芝麻外表一层油，但吃着感觉不到油，芝麻香味挺纯的，要长期坚持吃才能见效果吧……以后再来追评,-,-,2021-06-15
411,t**1,口味: 拍2发6【6盒装】,好评,多次回购，软糯香甜，给好评,-,-,2021-06-15
412,江**8,口味: 拍1发3【3盒装】,好评,妈妈很喜欢这个味道，说这个口感不错芝麻味儿也很浓，看配料表也没有多余的添加剂，这两天吃起来感觉还不错吧，就是感觉不够吃，等他们直播我再抢一些囤起来,-,-,2021-05-07
413,b**0,口味: 拍2发6【6盒装】,好评,挺好的很满意 感谢,-,-,2021-06-13
414,i**w,口味: 拍1发3【3盒装】,好评,吃了好吃🍭 因本身都爱吃黑芝麻🍭 不错口感🍭,-,-,2021-06-08
415,e**d,口味: 拍3发9【9盒装】,好评,多次购买了，大品牌，值得信赖,-,-,2021-06-10
416,暖**梵,口味: 拍2发6【6盒装】,好评,质量不错，和店家描述的一样，很满意,-,-,2021-06-09
417,j**东,口味: 拍2发6【6盒装】,好评,黑芝麻丸收到了，很好吃，很满意。还会再买的。,第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买推荐,-,2021-06-07
418,j**翔,口味: 拍1发3【3袋装】,好评,有点贵，吃是好吃的,-,-,2021-06-22
419,飘**5,口味: 拍2发6【6盒装】,好评,没有芝麻的香味。,-,-,2021-06-21
420,t**2,口味: 拍1发3【3盒装】,好评,比想象中要好,-,-,2021-05-28
421,沙**u,口味: 拍1发3【3盒装】,好评,吃了几天，感觉挺干净卫生的，毕竟是单独包装的。 芝麻丸口感也挺软糯的，芝麻味儿也挺足的，吃起来也不会腻；饱腹感也挺强的，小零食吃也挺不错的。,-,-,2021-04-29
422,o**k,口味: 拍3发9【9盒装】,好评,宝贝不错，全五分！,-,-,2021-06-10
423,香**8,口味: 拍1发3【3盒装】,好评, 黑芝麻丸口感不错，很香，日期新鲜，又是独立包装，即卫生又便捷，吃着很健康，满意好评！,-,-,2021-05-31
424,俞**会,口味: 拍1发3【3盒装】,好评,口味可以,-,-,2021-06-11
425,t**5,口味: 拍1发3【3盒装】,好评,口感还不错，甜度在能接受的范围内，当个小零食吃吃挺好的，里面一袋一粒挺方便的，主要营养价值高，黑五类对头发好，买来吃吃，吃了这一个月，感觉头发掉的少了。,-,-,2021-05-06
426,百**9,口味: 拍1发3【3盒装】,好评,挺好的 会回购,-,-,2021-06-09
427,我**5,口味: 拍2发6【6盒装】,好评,挺好吃的 推荐,-,-,2021-06-10
428,魏**6,口味: 拍2发6【6盒装】,好评,黑芝麻丸收到了，看了商家描述和评价，想试用一下烏发与补钙的效果，黑芝麻丸质量不错，好吃不腻，含有多种营养成份，生产日期新近，先好评。,-,-,2021-05-28
429,z**0,口味: 直播专享【5盒装】,好评,芝麻丸收到了，包装不错，吃了两盒，味道不错，好评,吃了2盒了，味道不错，期待效果，好评推荐,-,2021-06-07
430,璎**飞,口味: 拍1发3【3盒装】,好评,第一次买，试试再说,-,-,2021-06-12
431,t**2,口味: 拍1发3【3盒装】,好评,芝麻丸挺好吃的，不甜不用怕长胖，看配方是多种黑色植物复合配方，感觉这样营养更充分 特别是卖家的服务态度，太好了！以后还会买,-,-,2021-05-28
432,5**s,口味: 拍2发6【6盒装】,好评,很不错，很有效果，还会回购的,-,-,2021-06-11
433,少**深,口味: 拍1发3【3盒装】,好评,吃了几天，口感非常好，有效果的，最近腿不酸软了，以后会回购,吃了忍不住还想吃。好吃。算是品质非常好的一款小零食了～吃过他家芝麻丸很多次了，口感很不错，扎实 网上很多家芝麻丸还是他家的最让我喜欢！已经回购,-,2021-06-05
434,r**h,口味: 拍1发3【3盒装】,好评,新买的三盒已到，好东东！,坚持下去，希望有效果。,-,2021-05-31
435,l**i,口味: 拍1发3【3盒装】,好评,非常好吃，大品牌吃着就是放心，甜度适中，非常健康的小零食,-,-,2021-06-04
436,z**s,口味: 拍1发3【3盒装】,好评,买了多次，老顾客了,-,-,2021-06-09
437,回**2,口味: 拍2发6【6盒装】,好评,白云山黑芝麻丸，里面是一小包一小包的，单独小包装方便携带，工作逛街都可以来一颗，他家的黑芝麻丸加入黄精、黑枣、核桃仁、枸杞、高钙等珍贵食材 ，营养价值非常高，富含多种营养，高蛋白、维生素，黑营养不断哦，很油润的丸子，黑芝麻味超香，沙酥绵密的口感一点也不噎 可以当零食吃，以黑补黑防脱黑发,-,-,2021-05-11
438,z**7,口味: 拍3发9【9盒装】,好评,好，回购了。,-,-,2021-06-14
439,d**3,口味: 拍2发6【6盒装】,好评,这个芝麻丸真心香 真材实料 口感非常的棒 独立包装很好携带 一定会回购 口感很细腻不是很甜那种 不错的小零食 主要是好吃又健康,-,-,2021-05-07
440,t**1,口味: 拍1发3【3盒装】,好评,包装很漂亮，感觉非常实惠，嚼起来很香，绝对是吃了第一个就还想吃第二个的。剥开黑芝麻香丸的香味很浓郁，挺好吃的，配料也健康。,-,-,2021-06-15
441,y**7,口味: 拍1发3【3盒装】,好评,黑芝麻丸收到了，质量很好，好吃,-,-,2021-05-29
442,t**3,口味: 拍1发3【3盒装】,好评, 满满的黑芝麻味儿，包装也特别高大上，外面是一个大盒子，里面全是独立包装，黑芝麻丸对头发的发质会非常好，期待长期吃的效果哦,-,-,2021-05-31
443,m**4,口味: 拍1发3【3盒装】,好评,就是黑芝麻汤圆的馅,-,-,2021-06-20
444,r**h,口味: 拍1发3【3盒装】,好评,买了三盒，口感不错，趁着有活动又买了三盒。,真心不错，值得购买！,-,2021-05-30
445,h**9,口味: 拍1发3【3盒装】,好评,软硬合适，甜度适中，希望坚持吃有乌发效果，第二次买了，就多买了几盒，好吃值得回购。,-,-,2021-05-31
446,t**4,口味: 拍2发6【6盒装】,好评,朋友介绍来的，很不错，价格优惠，满意！,-,-,2021-06-21
447,朵**山,口味: 拍1发3【3盒装】,好评,刚打开吃了两颗，芝麻香味，还有点点芝麻皮，这个感觉很真实，太细无渣的肯定不会是芝麻。软硬适中，不油腻。好吃，会回购的。,-,-,2021-06-06
448,t**5,口味: 拍1发3【3盒装】,好评,芝麻丸很新鲜，芝麻味十足，口感香浓光滑香甜软糯，很正宗很不错。,-,-,2021-05-28
449,y**8,口味: 拍3发9【9盒装】,好评,味道还可以 只是更喜欢脆脆的,-,-,2021-06-03
450,t**5,口味: 拍3发9【9盒装】+赠红豆薏米丸【1盒】,好评,非常好，谢谢店家,-,-,2021-06-14
451,y**5,口味: 拍3发9【9盒装】,好评,很不错，多次购买了,-,-,2021-06-12
452,l**3,口味: 拍2发6【6盒装】,好评,第二次买了，很好…,-,-,2021-06-03
453,6**红,口味: 拍1发3【3盒装】,好评,黑芝麻丸独立包装，干净卫生，口味不错，期待能乌发养发，大家可以放心购买大品牌有保障。,-,-,2021-06-04
454,t**9,口味: 拍1发3【3盒装】,好评,黑芝麻丸有防脱生发还可以润肠道提高代谢的功能，热量还不高还能饱腹一下子就戳到我心窝里去了，看了这家的黑芝麻丸加入了好多养生食材，应该还不错吧，等吃了两天后看有没有效果再来追评吧。,-,-,2021-05-29
455,李**8,口味: 拍1发3【3盒装】,好评,不是很甜！很好！,-,-,2021-06-14
456,t**1,口味: 拍1发3【3盒装】,好评,不错，挺好吃的，,-,-,2021-06-15
457,g**p,口味: 拍1发3【3盒装】,好评,跟超市里的完全不同吧，又油，粉末又粗，形状还不规整，九蒸九晒出来这么个玩意还是不要做了。算交智商税了。,-,-,2021-06-16
458,t**0,口味: 拍2发6【6盒装】,好评,产品的质量好，它的品牌值得信赖，使用效果很好，口感味道很不错，下次再来回购,-,-,2021-05-31
459,l**3,口味: 拍1发3【3盒装】,好评,挺好的，当零食吃了哈哈哈哈哈哈,-,-,2021-06-03
460,t**8,口味: 拍2发6【6盒装】,好评,黑芝麻丸很好吃，配料也全部是健康的食材，且不会长胖，给男朋友买的，赞不绝口，希望坚持吃下来头发都会变黑,-,-,2021-06-01
461,6**爱,口味: 拍1发3【3盒装】,好评,这款白云山出的黑芝麻丸：好吃！食材好，味道香，口感好！老少都益。九蒸九晒还能有这个质感，确实不错！,-,-,2021-05-31
462,很**6,口味: 拍3发9【9盒装】,好评,非常好吃，回购的，回购的，一天得吃好几个，没忍住,-,-,2021-05-31
463,邻**2,口味: 拍1发3【3盒装】,好评, 大品牌值得信赖，独立包装吃起来卫生方便，芝麻丸甜度适中，软硬合适，是我买过好多种里面最好吃的一个，满分!,-,-,2021-05-31
464,a**7,口味: 拍3发9【9盒装】,好评,一般吧，暴力快递，里面全散了,-,-,2021-06-15
465,咏**2,口味: 拍1发3【3盒装】,好评,芝麻丸收到了，迫不及待拿一个尝尝，入口真香啊，多吃黑色食品有很多好处，很养发，以后要多买。,-,-,2021-06-04
466,l**0,口味: 拍2发6【6盒装】,好评,价格还是很优惠的，尝了一下口感稍微甜一些，当零食吃，希望有养生效果,-,-,2021-06-07
467,z**8,口味: 拍2发6【6盒装】,好评,黑芝麻丸真好吃，微甜特别香，有黑豆黑米黑芝麻几黑不含添加剂，乌发补肾，独立包装便于携带，小饿时还可以补充能量。还会再购。,-,-,2021-06-15
468,z**i,口味: 拍1发3【3盒装】,好评,我觉得挺好的，当小零食吃，不会太甜,-,-,2021-06-06
469,t**0,口味: 拍1发3【3盒装】,好评, 收到货了，是正品店铺，拆开吃了一粒口感很好，味道很香，吃了根本停不下来，大家快买，客服也很可爱，非常非常满意。,-,-,2021-05-28
470,s**8,口味: 拍1发3【3盒装】,好评,每次搞活动都会买一些，活动的时候很划算！味道不错，每天吃一颗，感觉坚持总会对身体好的！,-,-,2021-05-28
471,林**4,口味: 拍1发3【3盒装】,好评,芝麻丸好好吃，本来买来是为了长头发，口感这么好，完全可以当做小零食来吃，一口一个，好吃停不下来，爱了爱了，会回购的。,-,-,2021-06-03
472,潘**r,口味: 拍1发3【3盒装】,好评,"收到后就拆开尝了一颗，口感确实不错，浓浓的芝麻香，甜而不腻，是我这种不喜吃甜食的人能接受的范围，主要是用来改善白头发的，虽然不严重但是要提前做准备的,里面的材料都是黑发的，会让正常的头发更好。",-,-,2021-05-10
473,黄**0,口味: 拍1发3【3盒装】,好评,很棒，内部有独立包装，吃起来比较没压力。味道不错，黑芝麻味道很香。希望长期吃能有效果对头发好。,-,-,2021-06-04
474,a**2,口味: 拍2发6【6盒装】,好评,浓浓的芝麻香如果有少糖的就好了,-,-,2021-06-08
475,蔡**2,口味: 拍2发6【6盒装】,好评,习惯熬夜的我，一过30岁不仅身体机能不如从前，头发掉的好像比以前更多，最近被闺蜜种**黑芝麻丸，于是就入手了这款黑芝麻丸，这款黑芝麻丸的配方特别简单，黑芝麻、黑豆、桑葚、黑枸杞……都是天然食材，芝麻味十足，又能解馋，又可防脱发，生黑发，还能润通肠便，一举多得！,-,-,2021-05-28
