数据下载时间：2021-07-01 09:44:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/627495060395/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
214,暖**装,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,真的真的非常的好吃🌺，已经买了还几次了，味道特别好，吃起来还方便，不用剥壳，省去了很多麻烦 ，家里人都非常的喜欢吃🐬，一袋开了吃起来根本控制不住，比外面卖的好太多了，直接吃果仁真的爽的 不得了，而且果肉非常的完整，一点都不碎，怎么这么优秀??强烈推荐购买❤！ ,性价比是我吃到目前最高的，我准备再囤一下...摸着良心的评价下次就在你家买了,-,2021-05-04
215,x**5,食品口味: 【约40袋小包】椒盐味250g*2袋（好吃齐分享）,好评,口感不是很好,-,-,2021-06-20
216,倾**3,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,吃了还想吃，一下子七八小包被我吃 掉了。很喜欢，都是完整的颗粒。太满意了！还在观望的亲亲可以下单试试呢，真的是我买 过山核桃仁中最好吃的了！,大人小孩都喜欢吃，香酥脆，非常美味。,-,2021-04-30
217,t**8,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,这已经是第二次购买了，第一次买了一袋，这次直接购买两袋了，非常合理，味道很不错，下次还会继续购买！ ,-,-,2021-05-31
218,小**e,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,很满意，好吃，味道也好，原味好吃,-,-,2021-06-11
219,w**9,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,第二次购买，感觉不如第一次的。,-,-,2021-06-21
220,周**6,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,因为物有所值，所以果断回购！,-,-,2021-06-11
221,d**2,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,拆了一袋，里面20多小袋哦。很好吃，脆脆的,-,-,2021-05-26
222,t**4,食品口味: 【约40袋小包】椒盐味250g*2袋（好吃齐分享）,好评,味道蛮好的,-,-,2021-06-09
223,t**1,食品口味: 【约40袋小包】奶油味250g*2袋（2份更划算）,好评,几次的回购了，一如既往的好。,-,-,2021-06-23
224,倪**平,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,发货蛮快的，生产日期新鲜，坚果类的产品生产日期必须新鲜，这点很重要，所以吃着口感很不错，颗粒也可以，不是碎的那种，包装密封的，我是选原味的，下次多搞活动，我还会回购！全5星 ,"好吃有营养还抗饿,配料表很简单,没有添加剂反正,吃了还想吃的感觉",-,2021-04-22
225,许**2,食品口味: 【约40袋小包】椒盐味250g*2袋（好吃齐分享）,好评,宝贝到了日期挺新鲜的 新鲜度： 我觉得挺不错的，已经开始吃了，山核桃肉颗粒很大，吃起来味道很香. 香香脆脆的 一颗接着一颗的吃，太爱吃了很满意的一次购物。非常满意，,核桃真的特别好吃，包装精致 还会在购买,-,2021-04-21
226,蠢**华,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,上次买很好吃回购的 ,-,-,2021-06-10
227,g**g,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,买给爸**，他们说挺好吃的 ,-,-,2021-06-22
228,阮**u,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,好吃，我吃完了才来评价的，嘻嘻 ,-,-,2021-06-11
229,碎**5,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,核桃仁真的超级好吃的，每次拿到公司都是不够分的，核桃仁是很新鲜的那种，脆香脆香的，五一会不会有优惠活动呢，打算囤点慢慢吃 ,是真的好，这个价钱超市里绝对买不到，香  酥  脆,-,2021-04-27
230,t**5,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,非常好，物有所值，下次还会回购的,-,-,2021-06-22
231,凯**西,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,不会再买下一次,-,-,2021-06-21
232,8**梅,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,此用户没有填写评价。,垃圾食品，****，我这还有货，准备送去食药监局，憨了不说，吃了拉肚子！没开封，全部坏了！商家态度恶劣！这个事情一定要彻查！,-,2021-05-15
233,t**5,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,好吃、已买多次,-,-,2021-06-22
234,晨**上,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,好吃，很喜欢，口感也不错哦。泡在牛奶谷物里很美味呢 ,-,-,2021-06-02
235,r**3,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,颗粒很大，味道香没有怪味，应该是今年的吧 ,-,-,2021-06-04
236,t**9,食品口味: 【约40袋小包】奶油味250g*2袋（2份更划算）,好评,非常好吃，还便宜。喜欢的亲们放心去拍吧！,-,-,2021-06-20
237,h**6,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,好吃，又回购了一包！,-,-,2021-06-09
238,x**记,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,此用户没有填写评价。,香香脆脆的口感 很好吃 值得信赖 去买吧,-,2021-06-04
239,沁**梦,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,包装品质：可以 商品分量：足 保质期：可以 新鲜度：还行 口感味道：有几颗是油的 ,-,-,2021-06-07
240,0**超,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,口感不错，发货用时。好评！,-,-,2021-06-12
241,l**5,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,此用户没有填写评价。,买了有两三个月 在房间里一直放着，结果就不能吃了，感觉保质期或生产日期有可能是假的，建议别放太久,-,2021-05-13
242,周**6,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,食材新鲜，口感很好！买过很多家的核桃仁，幸好现在遇到这家店了，十分好评！,每一袋都是精品，好吃实惠！追加好评！,-,2021-06-04
243,哇**0,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,日期比较新口感不错 吃太快了，没拍照，献上我诚意买家秀，回购补给可爱的客服妹妹  ,-,-,2021-06-01
244,冰**4,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,一袋好小呀,-,-,2021-06-21
245,电**航,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,很好，之前买的另一家，压根看不出是山核桃仁，要么碎的一渣，整块的看着也不像山核桃仁，扁平，和合成肉一样的感觉，这家可以看出整颗果肉，小袋子的方便携带，吃不完也不怕保鲜问题 ,这个山核桃真的太好吃了！酥酥脆脆很新鲜，口味超棒～没有吃到一颗坏果，买了两次没吃过瘾！还要继续回购～,-,2021-05-10
246,s**0,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,里面有陈年的货，很吃的出来 ,-,-,2021-06-20
247,幸**胖,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,好吃，很满意，还要回购！,-,-,2021-06-13
248,q**8,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,特别好吃，酥脆香甜，还会买的 ,-,-,2021-06-07
249,水**辣,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,好吃忘不了！,-,-,2021-06-11
250,宋**8,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,不好，不脆不香,-,-,2021-06-20
251,s**3,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,女儿很喜欢吃，她说很美味，先尝的原味，好评 ,-,-,2021-06-01
252,陈**宝,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,太好吃了 ,-,-,2021-06-14
253,y**2,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,好吃不贵，一次性买了一斤，已经快吃完了。过几天准备回购。 ,-,-,2021-05-29
254,t**9,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,包装品质：包装新颖，拉链式封口，好开又好封，有别于普通封口 商品分量：250克一袋，里面有23小袋，实用方便不受潮 保质期：240天，不过不到那时就已吃光 新鲜度：生产期五月，新鲜 口感味道：香脆可口，停不下来呀，原味的好吃，奶油味的也好吃，带点甜，小朋友一次要吃四五袋，只怕回购的没到货就吃光了 ,-,-,2021-06-20
255,乐**1,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,山核桃仁好吃😋，奶香味十足,-,-,2021-05-28
256,z**e,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,发货非常快，独立包装，味道也很棒 ,-,-,2021-06-03
257,t**9,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,味道很好又不贵，与商家描述一致值得购买,-,-,2021-06-20
258,z**g,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,好吃看得见，又漂亮又好吃。 ,-,-,2021-05-31
259,霞**4,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,全是整颗的，没有碎肉。味道香美酥脆。蛮好吃的。日期新鲜，感觉是新货。价格比较适中。客服没有说谎，品质还是可以的，下次还在他家买。 ,第二次买了！卖家服务非常好，实物相当好吃，物流也很快！收藏了！,-,2021-04-30
260,x**6,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,小包装吃起来方便，最重要的是不会回潮，味道也很好，大人小孩都爱吃 ,-,-,2021-05-29
261,z**0,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,味道很好吃奶油味的更好吃 ,-,-,2021-06-03
262,x**1,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,我以为是很大一袋呢，结果都好小哦，特别是山核桃，非常迷你的一小袋，反正要吃就吃了再说吧,-,-,2021-06-18
263,j**9,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,太划算了，满满的一大包，里面小包装吃起来非常方便，不用担心一次吃不完受潮的问题！好吃，无异味！ ,-,-,2021-06-06
264,海**3,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,包装品质：不错 商品分量：十足 保质期：新鲜 新鲜度：可以好吃 ,-,-,2021-06-04
265,t**9,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,第三次购买了，味道不错，值得购买,-,-,2021-06-20
266,t**3,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评, 很新鲜，吃进去口感贼棒，那种感觉我爱了，这回直接选了山核桃仁，省去了剥壳的麻烦，他家的坚果味道是真的好，我一般想吃零食就去她家买，家里来客当点小点心都很不错哦，很香很酥脆，小孩子也很喜欢吃哦，很满意 ,看了配料表，只添加了糖和盐，没有其他的添加剂，老人吃了也放心！以后会经常买的,-,2021-05-12
267,徐**8,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,包装很好到货很快，满满一大包口感脆香好吃，吃多容易上火，但确实不错可以买。 ,-,-,2021-06-23
268,f**t,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,包装品质：好 商品分量：好 保质期：好 新鲜度：好 口感味道：好 ,-,-,2021-06-08
269,山**0,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,大部分都还脆，可还是有好几小袋中有部分走油了，吃着吃着就有那么几颗特别难受，败坏了整体感觉,-,-,2021-06-17
270,旺**线,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,味道不错👍 ,-,-,2021-06-07
271,q**2,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,宝贝到了日期挺新鲜的 新鲜度：我觉得挺不错的，已经开始吃了，没有那种放很长时间的味道，还是脆脆的味道口感味道好山核桃很脆口，看起来非常有食欲。口感味道：山核桃肉颗粒很大，吃起来味道很香希望一直可以保持好的品質。味道很香  ,-,-,2021-05-22
272,t**7,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,一大包，里面很多小包，味道还可以，但有几包小核桃仁有点焦，还是可以购入的。,-,-,2021-06-17
273,t**9,食品口味: 【约40袋小包】奶油味250g*2袋（2份更划算）,好评,核桃仁果粒飽满干香酥脆，吃了还想吃，再来两包。,-,-,2021-06-20
274,纽**姿,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,挺喜欢这种小包装，方便携带，小孩大人都喜欢吃，刚拆就吃好几包，粒粒都好,-,-,2021-06-03
275,a**3,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,发货速度很快，快递也给力，第二天就收到商品了。口感不错，吃上瘾了有点停不下来！好吃是好吃，但健康更重要！希望尽可能原生态些，不炒制不加调料，最大限度保持其自身的营养不流失，健康绿色食品是我们大家都追求的最好品质。,-,-,2021-05-12
276,l**1,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,口感味道：还不错 商品分量：挺小包的 适合解馋 ,-,-,2021-06-23
277,t**7,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,此用户没有填写评价。,已经买了几天了，一开始打开吃还好，没有吃几包里面居然有跑气的？吃的东西,-,2021-06-14
278,赵**7,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,收到，孩子吃了说味道很好，很新鲜，吃完再购👍 ,-,-,2021-06-02
279,p**7,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,孕妇可以多吃点，山核桃味道比普通的味道好很多，最主要的不要自己剥开，很方便 ,-,-,2021-06-13
280,o**o,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,此用户没有填写评价。,味道挺好，有回购，但是后买的明显比这次买的更松脆。,-,2021-06-17
281,w**1,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,每包里面的核桃仁有的多有的少，有几包不脆，像受潮了,-,-,2021-06-14
282,通**0,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,味道纯正没有哈喇味，独立包装很方便。  ,-,-,2021-06-01
283,无**汤,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,味道不错 挺喜欢的 一包的分量也刚刚好 吃完试试别的味道 ,-,-,2021-06-04
284,l**g,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,很好的零食小核桃独立包装又方便价格又便宜值得买的,-,-,2021-06-02
285,洁**0,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,果实很大颗，原味的吃起来味道纯正,-,-,2021-06-04
286,回**y,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,已经第二次购买了，日期新鲜，山核桃味道不错，就认准这家了 ,-,-,2021-05-31
287,t**6,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,"盒装一拉罐封口，不短斤少量 本人很喜欢原味,精美 商品分量一如既往支持。好吃，很脆，个头饱满，分量很足，没有添加剂的味道，感觉很卫生，物美价廉这家店做的不错 ",单独包装吃不完也不会变质，最重要的是不要动手剥，吃起来真的很爽。性价比还是很高的。,-,2021-05-12
288,爱**9,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,多次回购，换新包装了，品质不变！ ,-,-,2021-06-07
289,y**9,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,味道好极了，吃着又香又脆，很新鲜，还会回购。,-,-,2021-05-28
290,吴**0,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,包装日期还是很新的，但是里面的核桃仁都变软了，非常难吃了,-,-,2021-06-15
291,l**5,食品口味: 【约40袋小包】奶油味250g*2袋（2份更划算）,好评,这个是真！好！吃！可以买而且换了彩色包装 还挺好看的 ,-,-,2021-06-07
292,d**6,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,包装品质：袋装很方便 商品分量：应该够 保质期：新鲜 新鲜度：很好 口感味道：不要太甜就更好 ,-,-,2021-05-29
293,魔**o,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,此用户没有填写评价。,因为住在国外，所以买了一个多月才收到，出乎意料的好，之前买过知名品牌的，比这个贵很多，吃过朋友买的其他牌子的，不新鲜，新鲜的又比这个贵，所以这是我对比了很多家发现的既便宜又美味又新鲜的核桃仁。朋友吃过也说好，大家放心买吧！奶油和椒盐的都好吃～,-,2021-04-28
294,q**1,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,物美价廉,-,-,2021-06-14
295,s**n,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,味道蛮好的，就是偶尔会迟到小的碎壳，吃时得小心。,-,-,2021-06-14
296,t**0,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,物流很快一天到了  ,-,-,2021-06-22
297,郭**苓,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,包装品质：包装也挺精致的，比预期好。喜欢吃。 新鲜度：很新鲜的日期，5月12日收到，生产日期竟然是5月5日。 口感味道：味道非常好，很香很脆，还要买。亲们放心买。 ,-,-,2021-05-13
298,t**3,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,包裹包装完好 买的山核桃芝麻酥味道都很香 而且是独立包装的 还有无花果干大小均匀 很甜也很干净 打开一包没发现有坏果 以后吃完再来 ,-,-,2021-05-13
299,w**9,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,又脆又香！关键还实惠！很赞哦,-,-,2021-06-06
300,幸**琦,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,多次购买，一如既往的好。独立包装，又香又脆。,-,-,2021-06-07
301,t**6,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,说实话品质挺不错的，拆开后，独立包装，干净卫生，挺喜欢的,-,-,2021-06-08
302,赵**4,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,非常好吃的小零食，非常棒，核桃质量好，没有蛤喇味，吃完还会再买。,-,-,2021-06-08
303,梅**3,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,好吃，每天一小袋，吃完会回购，尝尝别的口味的。,-,-,2021-06-07
304,t**2,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,剛剛收到貨就忍不住要開來嚐一口了、果仁好香脆的😋👍🏻👍🏻👍🏻,-,-,2021-06-07
305,h**6,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,此用户没有填写评价。,刚开始吃的几包很不错，又香又脆，后来吃的几包都皮掉了，一点都不脆！！！,-,2021-05-22
306,血**烽,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,核桃仁非常好吃😋，就是贵了一点，已经是第三次购买了。,-,-,2021-05-30
307,水**9,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,很好吃，这个价格很划算，比超市便宜，吃完再买。,-,-,2021-06-06
308,姑**狗,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,货真，香脆。物流快，服务好。口味看个人。众口难调。自我感觉本味，奶味就一个味，都咸了点。 ,-,-,2021-05-31
309,不**过,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,刚吃几包还觉得不错，周末再吃发现有点软，不知道是错觉还是本身潮了，瞬间没胃口再吃了 ,-,-,2021-06-19
310,t**2,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,味道不错，都有独立的小包装，比较方便！ ,-,-,2021-06-02
311,沈**7,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,给女儿买的，小包装携带方便，应该很好 ,-,-,2021-06-01
312,夜**艹,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,这个挺好的  喜欢原味一样很香,-,-,2021-05-31
313,m**y,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,好吃的！！吃到现在没有坏的，很饱满。价格很便宜！ ,-,-,2021-05-28
314,慕**茕,食品口味: 【约40袋小包】奶油味250g*2袋（2份更划算）,好评,口感味道：买第二次了，为了补脑而来 ,-,-,2021-06-16
315,洁**0,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,很好吃啊，适合孕妈妈。吃起来很有食欲,-,-,2021-06-04
316,t**6,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,刚收到，吃了几袋，简直停不下来了，之前买的另一家，压根看不出是山核桃仁，要么碎的一渣，整块的看着也不像山核桃仁，扁平，和合成肉一样的感觉，这家可以看出整颗果肉，小袋子的方便携带，吃不完也不怕保鲜问题,包装很好看，迫不及待的拆了一包尝了一下，很脆很好吃，大包里面还有小包吃不完也不用担心会潮,-,2021-04-27
317,b**9,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,包装品质：这是包装太好了，封口包装，里面还有单独包装。打开一小包里面核桃肉量也挺多，简直太方便了，吃的停不下来，山核桃仁真心不错，果仁都是整颗的，价格超级地道，非常喜欢，优惠挺划算，很好吃  ,在网上买过好多家了，数这家的好，香香的 ，非常好吃。颗粒比较大还饱满,-,2021-05-25
318,飘**9,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,好吃，味道很好，很好吃，孩子和我都很喜欢吃。,-,-,2021-06-02
319,z**4,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,挺好的孩子爱吃，小袋的方便哈，一次一包，好评,-,-,2021-05-31
320,x**美,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,份量足够，小包装带出去吃方便,-,-,2021-05-30
321,爱**h,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,还不错的！在它家买过好多其它的零食，给好评！这个核桃很香 ,-,-,2021-06-07
322,慕**8,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,特别好吃，满意！就是包装有点不太好撕，加油进步！ ,-,-,2021-05-29
323,c**2,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,开包吃了，味道不错，符合我的口味！,-,-,2021-06-04
324,c**n,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,口感味道：好吃，原味都有奶香的味道  ,-,-,2021-06-03
325,a**开,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,看这图片倒是像正常大小，到手一看，好小的一袋 ,-,-,2021-06-01
326,余**霞,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,他家的我吃了肚子好疼啊 ,吃了不新鲜，写着今年产的,-,2021-06-18
327,杨**0,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,此用户没有填写评价。,核桃新鲜好吃，回购！,-,2021-06-08
328,a**潘,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,味道好，份量足，包装合格,-,-,2021-05-30
329,x**k,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,包装品质：独立包装，随身携带方便 新鲜度：比较翠，没有吃到坏的，颗粒也可以 口感味道：家人说味道不错 ,-,-,2021-05-10
330,方**荣,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,包装品质：非常好看 商品分量：很实惠 很好 保质期：很新鲜 口感味道：很好吃哦 ,-,-,2021-05-17
331,瑶**花,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,此用户没有填写评价。,我巳买了好多次，独立包装很好吃,-,2021-06-03
332,李**6,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,很好吃，脆，日期新鲜，吃完再来的,-,-,2021-06-08
333,s**0,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,还没吃呢，瞅着不错，习惯好评 ,-,-,2021-06-18
334,姚**宾,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,发货及时到货迅速  味美可口值得信赖  全五分,-,-,2021-06-02
335,贞**1,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,以前一直买的良品铺子和三只松鼠的，看到这个这么便宜抱着试一试的的想法买的，刚刚才收到货，立马拆了一包试试，好吃，就是山核桃那个味，没有怪味，准备立马回购几包，因为孩子吃这个太厉害了。 ,-,-,2021-05-11
336,恰**田,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,此用户没有填写评价。,买了几次了，味道不错，偶尔有几粒有味道。,-,2021-06-16
337,恰**田,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,此用户没有填写评价。,买了几次，味道不错，偶尔有几粒有味道。,-,2021-06-16
338,l**傅,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,第二次买了，儿子说这个好吃,-,-,2021-06-08
339,k**7,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,宝贝收到了日期挺新鲜的 新鲜度： 觉得挺不错的，已经开始吃了，没有那种放很长时间的味道，还是脆脆的味道 口感味道好山核桃很脆口，看起来非常有食欲。 口感味道：山核桃肉颗粒很大，吃起来味道很香希望一直可以保持好的品質。味道很香  ,家人都比较喜欢吃。很脆很香反正是比超市划算太多了,-,2021-05-28
340,z**6,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,此用户没有填写评价。,第一次购买的挺好的，这一次购买的两袋都是回生的，没法吃！,-,2021-06-06
341,白**1,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,包装完好无损，快递迅捷，非常满意的一次购物。 ,-,-,2021-05-29
342,蓝**9,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,此用户没有填写评价。,新鲜好吃，吃不停，会回购的,-,2021-05-24
343,g**9,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,包装品质：包装好￼高端大气上档次。￼ 商品分量：分量味口非常好。￼ 保质期：新鲜质量好。￼ 新鲜度：好已多次回购了。￼ 口感味道：好 ,-,-,2021-05-17
344,a**j,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,比较小袋，但是味道很好。,-,-,2021-06-17
345,h**3,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,口感特别好，回购几次了,-,-,2021-05-14
346,w**7,食品口味: 【约20袋小包】奶油味250g*1袋（酥香脆）,好评,味道不错，基本满壳，较满意。,-,-,2021-05-30
347,糊**5,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,好吃，上瘾啊！！！钱包受不了，今天又补货了一斤半,-,-,2021-06-18
348,t**3,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,味道口感不错，好吃，赞一个 ,-,-,2021-06-04
349,凡**调,食品口味: 【约40袋小包】椒盐味250g*2袋（好吃齐分享）,好评,小核桃很不错吃完再买 ,-,-,2021-05-30
350,c**6,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,物流十分的快啊，收到后第一时间就打开了，两大包哦，鼓鼓的量好足，里面的颗粒都好大，味道十分不错，分给同事一包自己留一包，可以倒在盒子里用勺子挖着吃哈哈哈过瘾 ,-,-,2021-05-10
351,f**8,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,很香。味道跟好。价格也不贵。值得购买 ,-,-,2021-05-29
352,c**8,食品口味: 【约40袋小包】原香味250g+椒盐味250g,好评,独立包装，方便取食！,-,-,2021-05-28
353,淘**丁,食品口味: 【约40袋小包】原香味250g+奶油味250g,好评,可以的，又脆又香。,-,-,2021-06-01
354,绵**邈,食品口味: 【约20袋小包】椒盐味250g*1袋（好吃停不了）,好评,核桃肉很香很脆很新鲜，口感很好没有坏的，正好出去旅游带去给大家一起吃了，物流也很快，想吃还会光顾的。 ,-,-,2021-05-17
355,z**8,食品口味: 【约40袋小包】奶油味250g+椒盐味250g,好评,真的特别棒啊，老板特别好，零食很好吃，经常来买 ,-,-,2021-06-05
356,一**湖,食品口味: 【约40袋小包】原香味250g*2袋（酥脆醇香）,好评,山核桃很香很脆，越嚼越香，越吃越得劲，省去了剥壳的烦恼，东西也是满满的，还特别的香脆，家人都说好吃味道非常好，物超所值，话不多说，这四个字已经说明了一切，希望卖家可以一直保持这个品质,-,-,2021-05-14
357,师**你,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,此用户没有填写评价。,好吃。一次一袋就可以。吃多会腻,-,2021-04-27
358,x**3,食品口味: 【约20袋小包】原香味250g*1袋（酥脆醇香）,好评,很香很好吃美味,-,-,2021-06-07
