数据下载时间：2021-07-01 13:24:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/40545566432/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
450,屋**拨,罐数: 24盒,好评,性价比很高的牛奶，奶味很足 ,-,-,2021-06-09
451,莫**9,罐数: 24盒,好评,此用户没有填写评价。,有点小问题，客服已及时处理。牛奶本身我挺喜欢的，奶味浓,-,2021-06-20
452,y**3,罐数: 24盒,好评,多次购买，品质保证，还会继续光顾的。,-,-,2021-06-09
453,q**9,罐数: 24盒,好评,奶香口味挺浓的，这是第二次回购了 ,-,-,2021-06-09
454,万**烂,罐数: 24盒,好评,好喝便宜 ,-,-,2021-06-10
455,j**f,罐数: 24盒,好评,便宜好喝,-,-,2021-06-14
456,j**n,罐数: 24盒,好评,长期买，正品！非常好喝。,-,-,2021-06-10
457,t**8,罐数: 24盒,好评,还行，可以买 ,-,-,2021-06-20
458,风**1,罐数: 24盒,好评,试了很多的牌子这是娃很喜欢喝的牛奶，一直在回购。每天早上一盒能喝多少算多少。现在三岁啦 ,-,-,2021-06-05
459,刘**3,罐数: 24盒,好评,发货速度还可以。整体满意。 ,-,-,2021-06-22
460,t**2,罐数: 24盒,好评,可以，比常见的那两个牌子好喝,-,-,2021-06-20
461,q**4,罐数: 24盒,好评,好喝，像无糖的旺仔味道，比较香浓,-,-,2021-06-09
462,太**语,罐数: 24盒,好评,不错哦宝宝喜欢喝 ,-,-,2021-06-12
463,买**7,罐数: 24盒,好评,欧亚的牛奶味道还是好，就是快递有点暴力，不过店家很好，有破损的都补偿了，喝完下次再买 ,-,-,2021-06-13
464,t**0,罐数: 24盒,好评,牛奶很好喝，已经多次购买了。,-,-,2021-06-11
465,t**9,罐数: 24盒,好评,一如既往的好味道，回购三次了,-,-,2021-06-21
466,t**4,罐数: 24盒,好评,口感很好，浓浓的奶味，好好喝，推荐购买！ ,-,-,2021-06-20
467,牧**8,罐数: 24盒,好评,为了在淘宝上玩游戏买的，无感,-,-,2021-06-09
468,s**7,罐数: 24盒,好评,无数次回购了，只认这个味道了,-,-,2021-06-10
469,空**琴,罐数: 24盒,好评,已多次购买。好喝，奶味浓,-,-,2021-06-12
470,l**0,罐数: 24盒,好评,牛奶不错，只是暴力快递能否督促一下，老顾客了，看在牛奶没流出来的份上，懒得让你们赔偿了。 ,-,-,2021-06-19
471,t**5,罐数: 24盒,好评,孩子喜欢喝 ,-,-,2021-06-09
472,屈**森,罐数: 24盒,好评,喝起来比原来的淡，不知道是不是错觉,-,-,2021-06-20
473,陈**二,罐数: 24盒,好评,还没看到，不过应该不错哒哈哈哈哈哈哈哈哈哈哈哈～,-,-,2021-06-09
474,其**a,罐数: 24盒,好评,喝了很多次了 还是欧亚最好喝,-,-,2021-06-22
475,j**7,罐数: 24盒,好评,喝过的最香的牛奶，无限次回购,-,-,2021-06-12
476,n**e,罐数: 24盒,好评,外观品相：真不错  ,-,-,2021-06-13
477,三**岸,罐数: 24盒,好评,味道还行,-,-,2021-06-14
478,s**9,罐数: 24盒,好评,买了2箱，开了1箱喝，今天打开另一箱，坏到生虫了 ,-,-,2021-06-19
479,持**怪,罐数: 24盒,好评,奶味儿不是很浓，就也还行吧,-,-,2021-06-20
480,偏**管,罐数: 24盒,好评,一直喝欧亚的 喝过最好喝的纯牛奶了 ,-,-,2021-06-13
481,t**8,罐数: 24盒,好评,口感味道：很好，没有什么异味。 ,-,-,2021-06-20
482,t**8,罐数: 24盒,好评,买给老爸的 老爸说还不错 快递也挺快的  ,-,-,2021-06-20
483,t**2,罐数: 24盒,好评,包装完好 ,-,-,2021-06-12
484,t**3,罐数: 24盒,好评,感觉就是无糖旺仔，很好喝啊,-,-,2021-06-24
485,g**7,罐数: 24盒,好评,口感味道：只知道大理妹子好看，原来奶也吼喝！ ,-,-,2021-05-29
486,燕**暖,罐数: 24盒,好评,几年来一直喝这种奶，经济实惠，趁活动6月1日零点又来买屯点儿，今天收到了，发货快，物流快，以后还会再来买。,-,-,2021-06-04
487,宫**幽,罐数: 24盒,好评,喜欢😍无数次回购啦！,-,-,2021-06-11
488,i**2,罐数: 24盒,好评,无数次购买，不用多说了 ,-,-,2021-06-11
489,橘**笑,罐数: 24盒,好评,商家处理问题及时，牛奶还没喝，闻起来的味道不错 ,-,-,2021-06-22
490,w**嘟,罐数: 24盒,好评,还没喝，听说好喝，买了2箱试试,-,-,2021-06-20
491,苏**4,罐数: 24盒,好评,不错，日期是最近生产的，味道确实很不错！ ,-,-,2021-06-11
492,马**9,罐数: 24盒,好评,一如既往的好，会再回购。,-,-,2021-06-13
493,小**樱,罐数: 24盒,好评,欧亚真的nice～(￣▽￣～)~实在是太太太太好喝啦 我以前都错过了些啥(哭唧唧. jpg),-,-,2021-06-08
494,o**o,罐数: 24盒,好评,不错挺好的满意哈哈哈哈哈哈哈哈嗝,-,-,2021-06-14
495,t**3,罐数: 24盒,好评,第四次买了很好喝 ,-,-,2021-06-24
496,t**1,罐数: 24盒,好评,很好喝，买过几次了,-,-,2021-06-26
497,z**p,罐数: 24盒,好评,多次购买了，非常好 ,-,-,2021-06-13
498,十**失,罐数: 24盒,好评,此用户没有填写评价。,很好喝，冷的比热的更香,-,2021-06-12
499,太**语,罐数: 24盒,好评,多次回购喜欢喜欢喜欢喜欢 ,-,-,2021-06-12
500,谁**白,罐数: 24盒,好评,好喝，喝起来浓而不腥,-,-,2021-06-20
501,只**已,罐数: 24盒,好评,牛奶的奶味真的很足，生产日期也很新鲜。刚开始的一箱运输损坏了，客服也很负责恨贴心马上就给补发了。真的太赞了👍 ,-,-,2021-06-06
502,克**0,罐数: 24盒,好评,包装品质：发两箱烂了一箱贼臭，虽然卖家配了一箱的钱，但我还是很不爽白等这么久 ,-,-,2021-06-18
503,g**8,罐数: 24盒,好评,好喝回购n次了,-,-,2021-06-09
504,t**6,罐数: 24盒,好评,好喝第二次买了,-,-,2021-06-22
505,林**8,罐数: 24盒,好评,好喝，买很多次了,-,-,2021-06-11
506,t**3,罐数: 24盒,好评,喝起来很不错，很好喝。,-,-,2021-06-24
507,w**6,罐数: 24盒,好评,很浓的奶香味，好喝 ,-,-,2021-06-11
508,原**年,罐数: 24盒,好评,奶味挺足的 还可以 ,-,-,2021-06-14
509,寡**哥,罐数: 24盒,好评,一个字纯，挺好喝,-,-,2021-06-09
510,富**果,罐数: 24盒,好评,口感味道：还可以 ,-,-,2021-06-11
511,破**泠,罐数: 24盒,好评,听说好喝 还没有喝,-,-,2021-06-20
512,美**i,罐数: 24盒,好评,长期喝这个牛奶 ,-,-,2021-06-20
513,c**6,罐数: 24盒,好评,好喝，用来泡麦片的,-,-,2021-06-12
514,t**7,罐数: 24盒,好评,非常好喝的牛奶，喝别的牌子的牛奶，口感不如这个好，趁着618搞活动，又换成欧亚的了， ,-,-,2021-06-06
515,理**长,罐数: 24盒,好评,一如既往的好，支持商家品质不变,-,-,2021-06-09
516,j**1,罐数: 24盒,好评,无数次回购 ,-,-,2021-06-10
517,t**1,罐数: 24盒,好评,东西很重！女孩子建议找个男孩子帮忙抬  奶香味十足！比隔壁x牛x利的纯牛奶无敌几百倍！喜欢纯牛奶爱好奶香味的千万8要错过,-,-,2021-06-26
518,t**0,罐数: 24盒,好评,奶味浓郁，好喝 ,-,-,2021-06-09
519,胖**糊,罐数: 24盒,好评,好喝 奶香味浓,-,-,2021-06-13
520,y**少,罐数: 24盒,好评,一如既往喜欢 ,-,-,2021-06-10
521,若**4,罐数: 24盒,好评,多次购买，很喜欢很好喝，店家服务态度很好，有问题马上解决。,-,-,2021-06-11
522,d**t,罐数: 24盒,好评,口感味道：好喝！ ,-,-,2021-06-13
523,天**薇,罐数: 24盒,好评,一直喝这牛奶,-,-,2021-06-21
524,丿**灬,罐数: 24盒,好评,欧亚一直好喝 ,-,-,2021-06-11
525,嬴**皇,罐数: 24盒,好评,一如既往的好喝  ,-,-,2021-06-11
526,a**6,罐数: 24盒,好评,冰箱里放着  喝完其他的再试试,-,-,2021-06-10
527,疯**哦,罐数: 24盒,好评,N次回购 ,-,-,2021-06-12
528,独**8,罐数: 24盒,好评,好评！日期新鲜！推荐购买！,-,-,2021-06-14
529,n**代,罐数: 24盒,好评,可以，好吃的 ,-,-,2021-06-11
530,陈**糖,罐数: 24盒,好评,欧亚牛奶yyds,-,-,2021-06-20
531,周**中,罐数: 24盒,好评,凑活动买的，不错 ,-,-,2021-06-12
532,凉**儿,罐数: 24盒,好评,好喝！奶味香 ,-,-,2021-06-12
533,春**7,罐数: 24盒,好评,挺好喝的，不错哦,-,-,2021-06-13
534,阳**8,罐数: 24盒,好评,味道真不错,-,-,2021-06-09
535,微**6,罐数: 24盒,好评,此用户没有填写评价。,认准他家的奶,-,2021-06-22
536,可**猫,罐数: 24盒,好评,好喝好喝好好喝 日期超级新 发现了宝藏,-,-,2021-05-26
537,美**d,罐数: 24盒,好评,孩子喝着说很香，不过相比更喜欢特仑苏！ ,-,-,2021-06-03
538,a**3,罐数: 24盒,好评,这样的外包装真不行，外箱不够硬，快递也太爆力，已经不是一次这样了，都压得漏奶了,-,-,2021-06-16
539,笨**3,罐数: 24盒,好评,感觉还是光明好喝，下次还是买光明，这个加热喝还可以，不加热有点喝不惯 ,-,-,2021-05-28
540,k**4,罐数: 24盒,好评,商品新鲜日期，快递太差，未经同意径自放快递柜,-,-,2021-06-20
541,t**6,罐数: 24盒,好评,纯纯的好味道,-,-,2021-06-22
542,5**9,罐数: 24盒,好评,好喝 不错,-,-,2021-06-10
543,t**7,罐数: 24盒,好评,支持欧亚,-,-,2021-06-09
544,诗**忆,罐数: 24盒,好评,此用户没有填写评价。,奶味很浓郁，比什么伊利蒙牛好喝多了，以前都喝的啥，会回购,-,2021-05-20
545,t**1,罐数: 24盒,好评,搞活动买太合适了日期我这个是5.27的非常新鲜了，快递也很快，一直喝欧亚的希望多搞搞活动就好了 ,-,-,2021-06-26
546,m**0,罐数: 24盒,好评,和平时价格区别不大,-,-,2021-06-22
547,t**2,罐数: 24盒,好评,挺好喝，奶味浓。喜欢😍 ,-,-,2021-06-09
548,小**楚,罐数: 24盒,好评,很不错，一如既往地好。 ,-,-,2021-06-11
549,t**1,罐数: 24盒,好评,很好，第二次买了！ ,-,-,2021-06-26
550,穿**头,罐数: 24盒,好评,欧亚的奶味道就是棒，好评 ,-,-,2021-06-10
551,t**0,罐数: 24盒,好评,吸管裂，时有时没,-,-,2021-06-20
552,槿**i,罐数: 24盒,好评,性价比挺高的，奶香也比较浓，吊打某牛某利，好多年不喝纯牛奶了因为没啥奶味还不如水好喝，一直喝酸奶，前一阵看一个up主推荐的牛奶买来试试，确实很不错，值得回购 ,-,-,2021-06-05
553,兔**1,罐数: 24盒,好评,家里人说奶味浓，好评,-,-,2021-06-10
554,t**8,罐数: 24盒,好评,一直在这家买，买了不下十盒了吧，这次的奶不知道怎么回事有点问题，喝了拉肚子，以为是自己凉到肚子了，来客人了吃饭时拿出来给客人喝，结果喝了大家肚子都疼要上厕所，，不知道怎么回事，差评 ,-,-,2021-06-20
555,t**5,罐数: 24盒,好评,欧亚-高原绿色食品，原产地发货。发货快，日期新（5月28日），份量足，奶味纯香，口感好，巳多次回购。商家讲信誉，客服态度好，出现几盒因物流挤压受损，能及时处理解决。点赞！建议:发货时加气泡沫包装！ ,-,-,2021-06-05
556,j**8,罐数: 24盒,好评,没有吃过,-,-,2021-06-22
557,v**2,罐数: 24盒,好评,又囤了6箱 ,-,-,2021-06-12
558,周**8,罐数: 24盒,好评,奶味比我们本地的天友，超市常见的蒙牛伊利光明浓多了。16年去昆明喝了超市里面的鲜奶（保质期7天的那种）回来后喝什么奶我都感觉人家在我买的奶里兑了***😂，终于让我找到了欧亚，虽然说没有昆明超市里面的鲜奶那么浓香新鲜，但是吊打了我上诉的那些牌子😂,-,-,2021-06-15
559,q**2,罐数: 24盒,好评,店家发货挺快的，包装也好，只是快递过程出了问题，外包装压变形了，里面的牛奶盒也是变形，有种差一点点就要漏了一样的感觉。 ,-,-,2021-06-16
560,d**i,罐数: 24盒,好评,比高品的腥味小，奶味足，信任欧亚老客户了 ,-,-,2021-06-08
561,电**9,罐数: 24盒,好评,买了几次了，奶味浓郁，生产日期非常新👍 ,-,-,2021-06-08
562,丫**1,罐数: 24盒,好评,很好，已经回购,-,-,2021-06-12
563,黄**菱,罐数: 24盒,好评,要喝完了,-,-,2021-06-10
564,国**g,罐数: 24盒,好评,家中没纯牛奶了，赶紧来欧亚补货，我妈之前本来不喝纯牛奶的，尝过欧亚的纯牛奶后觉得好喝，现在也开始喝纯牛奶了，感谢欧亚的高品质，实惠的价格 ,-,-,2021-06-07
565,m**y,罐数: 24盒,好评,是最可爱的牛奶了还有自我介绍哈哈哈,-,-,2021-06-03
566,静**o,罐数: 24盒,好评,第一次买，味道挺浓郁的～好喝,-,-,2021-06-08
567,f**5,罐数: 24盒,好评,牛奶很不错，也是回购了，这次是想囤的。之前放心一直没开，今天一开，发现里面有一包漏了，但是最外边的纸盒没湿，所以之前没发现，可能是物流过程中挤压的。希望以后包装保护的能更好些。,-,-,2021-06-14
568,火**o,罐数: 24盒,好评,满意，囤货,-,-,2021-06-09
569,5**苍,罐数: 24盒,好评,平均2块钱一盒，真的性价比太高了，口味也非常nice，唯一不足的是这款蛋白质是3.0的。不介意的真的太赞了，非常推荐。,-,-,2021-06-06
570,箐**刖,罐数: 24盒,好评,包装品质：保质期长6个月，收到的是5月底生产的，日期很新鲜，棒棒的 口感味道：比其他牛奶多了类似钙片的味道，腥味不大，比较喜欢 ,-,-,2021-06-05
571,哎**举,罐数: 24盒,好评,好喝的！味道确实比常见的更浓！ ,-,-,2021-06-05
572,落**华,罐数: 24盒,好评,这是一条自然而然的好评，发这个评论意味着我很满意，很喜欢，东西产品很不错，家里人都赞不绝口，不出意外会回购～  ,-,-,2021-06-06
573,s**4,罐数: 24盒,好评,整那个破壁快递给奶全摔变形了，找客服已读不回，这就是你们的态度 ,-,-,2021-06-16
574,青**8,罐数: 24盒,好评,这是买的第三次，第四箱了吧，估计以后会长期采购了，毕竟家里长辈们都喜欢，每天都要喝。喝了这个奶，某些品牌的奶是真不能入口了，太水！ ,-,-,2021-06-03
575,陈**洁,罐数: 24盒,好评,口感味道：口感真的很纯正！！！奶味超浓！！！618囤起来！！！ 包装品质：包装超好！！就是真的沉哈哈哈哈哈 ,-,-,2021-05-30
576,t**4,罐数: 24盒,好评,好喝很好喝非常好喝，奶香味很浓。 ,-,-,2021-06-20
577,炫**8,罐数: 24盒,好评,一个月两箱 奶味浓厚  ,-,-,2021-05-30
578,t**8,罐数: 24盒,好评,此用户没有填写评价。,"口感好 ,回购多次, 好喝, 但是, 有一个漏包, 希望改进.",-,2021-06-20
579,小**1,罐数: 24盒,好评,包装品质：多次回购了，不过这次的快递箱上破了一块，打开检查了一下，还好里面没问题 口感味道：口感很好，喝了快一年了，味道很好 ,-,-,2021-05-05
580,堰**4,罐数: 24盒,好评,第一次在网上买牛奶，跟在实体店的味道一样特别香，孩子很喜欢喝这个牌子的 ,-,-,2021-06-03
581,乖**0,罐数: 24盒,好评,好喝！奶味很浓！,-,-,2021-06-07
582,e**e,罐数: 24盒,好评,跟风买的，可能想象太好了，所以并没有那么惊艳。吸管做好了心理准备，但并没有坏。以上真实评价。 ,-,-,2021-06-14
583,t**4,罐数: 24盒,好评,每次都几箱的往家里拉 ,-,-,2021-06-20
584,t**3,罐数: 24盒,好评,好好喝哦 奶味很足 ,-,-,2021-06-24
585,m**g,罐数: 24盒,好评,好喝，秒杀某利某蒙，多次购买，同事喝过一次，也让我帮她买,-,-,2021-06-08
586,黄**8,罐数: 24盒,好评,真的挺一般的，现在喝了五六瓶左右，有一个吸管很臭很臭，臭的把整杯牛奶扔掉…不会回购 ,-,-,2021-06-17
587,t**7,罐数: 24盒,好评,口感还不错，第一次喝，和我常喝的燕塘牛奶相比，口感更厚点，查看了一下，脂肪含量蛮高，减肥的我在纠结要不要继续喝 ,-,-,2021-06-02
588,指**啦,罐数: 24盒,好评,好喝！很浓！ ,-,-,2021-05-29
589,天**6,罐数: 24盒,好评,一如既往的好喝！  终于收到我需要的宝贝了，东西很好，价美物廉谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! ,-,-,2021-06-01
590,风**岛,罐数: 24盒,好评,好喝，看到小红书推荐，不喜欢喝纯牛奶的人都喜欢上了，已经买了几次了。比新疆花园牛奶好喝，以后会长期回购的。,-,-,2021-06-03
591,t**3,罐数: 24盒,好评,泡隔夜麦片，比伊利蒙牛味道浓，比金典特仑苏便宜，会回购 ,-,-,2021-06-24
592,t**7,罐数: 24盒,好评,奶味儿很浓，很好喝，很不错 ,-,-,2021-06-05
593,t**3,罐数: 24盒,好评,好喝！棒！,-,-,2021-06-24
594,笑**家,罐数: 24盒,好评,宝贝做工真的非常精细，细节真的棒，爱了爱了 ,-,-,2021-06-05
595,t**6,罐数: 24盒,好评,宝贝收到了，很好喝,-,-,2021-06-22
596,在**你,罐数: 24盒,好评,每次都很不错，小孩每天晚上一盒，健康快乐！,-,-,2021-06-08
597,纯**生,罐数: 24盒,好评,好喝，就是贵了，反正比某牛 某利好喝香浓。价格再优惠点就更好啦！关注活动囤货   ,-,-,2021-05-29
598,乐**x,罐数: 24盒,好评,还可以 个人认为比光明新鲜牧场好喝 和小西牛差不多 不过比小西牛浓郁一些 会回购的 ,-,-,2021-06-06
599,陈**泓,罐数: 24盒,好评,欧亚牛奶yyds，没有什么比这个奶味儿更浓了！！超级赞的，喝了好多好多箱了，但是这次买的有些压瘪了 ,-,-,2021-06-19
600,t**3,罐数: 24盒,好评,还不错哦，比伊利蒙牛要好是肯定的，就是包装盒有点皱，摔过吧，,-,-,2021-06-24
601,t**8,罐数: 24盒,好评,溶解难易：这个的话，味道不会很浓，也不会很淡，差不多吧，还挺好喝的呀，我把一箱都喝完了，都没有发现什么问题 包装品质：而且也，确实是从云南发过来的，就是包装的话，希望再用心一点，牛奶的话稍微有一点暴力，不过不影响 口感味道：口感的话，牛奶还挺好喝的，因为，我是第一次购买，至少也比某牛，某利的牛奶好喝多了，挺好喝的还想再回购一箱， ,-,-,2021-06-20
602,a**5,罐数: 24盒,好评,第二次购买了，确实很好喝，价格也实惠 ,-,-,2021-06-03
603,t**6,罐数: 24盒,好评,第一次买喝了有股香味  现在是第二次买，感觉啥味都没有，跟蒙牛一样。。。,-,-,2021-06-22
604,小**子,罐数: 24盒,好评,好喝不贵。便宜实惠。好喝。 ,-,-,2021-05-28
605,梦**e,罐数: 24盒,好评,喝到嘴里就感到一股浓浓的奶香，好久没有这种感觉了，某利某牛就比较淡，没啥味道，挺好 ,-,-,2021-06-04
606,淼**喵,罐数: 24盒,好评,口感上比蒙牛伊利好一些，略微有一点点回甘，性价比不错 ,-,-,2021-06-08
607,v**y,罐数: 24盒,好评,喝过低脂的，挺好喝的，减肥后就可以喝点全脂的啦，奶香味很足呢，趁着活动先买了先 ,-,-,2021-06-04
608,小**爵,罐数: 24盒,好评,日期是最新的，看网上的推荐买的，真的很好喝，比蒙牛伊利强，有一盒坏了的找客服也很快处理了,-,-,2021-06-07
609,当**3,罐数: 24盒,好评,一直喝欧亚24盒，孩子很喜欢，味道浓郁，趁着618多买点,-,-,2021-06-04
610,j**0,罐数: 24盒,好评,朋友推荐的这个牌子，特意试过后才来评价，是真的好喝,-,-,2021-06-04
611,兜**n,罐数: 24盒,好评,这个牛奶确实要比好多好多超市的牛奶浓，奶香味重，喜欢喝，蛋白质也高一些…… ,-,-,2021-06-07
612,z**d,罐数: 24盒,好评,货品收到了！一贯品质保证奶味十足，今次狂欢一次入手3箱，好评！ ,-,-,2021-06-05
613,吴**4,罐数: 24盒,好评,好喝！比德运安佳这种国内标进口牌子的奶浓郁多了，回味甘甜！！支持国产奶！,-,-,2021-06-01
614,太**n,罐数: 24盒,好评,囤货囤货囤货 ,-,-,2021-06-05
615,t**9,罐数: 24盒,好评,一直在喝这个牌子的牛奶🥛，这次感觉比之前的牛奶稀，不知道是什么原因。,-,-,2021-06-21
616,冰**糕,罐数: 24盒,好评,喝了这款牛奶，就会怀疑以前喝的蒙牛，伊利是什么奶，味道确实很不一样 ,-,-,2021-06-17
617,九**风,罐数: 24盒,好评,配件问题：非常超级无敌 宝宝很喜欢 还会再回购！！！！！！！！ 外观品相：特别无敌 口感味道：无敌 ,-,-,2021-06-06
618,f**4,罐数: 24盒,好评,一直都在这买，这次凑单133块买了3箱 太划算了 ,-,-,2021-06-04
619,z**6,罐数: 24盒,好评,这是看别人推荐买的，牛奶挺好喝的。价钱也很划算。,-,-,2021-06-02
620,t**1,罐数: 24盒,好评,奶味真的浓 好喝的 我加了浓缩咖啡 自己做拿铁 ,-,-,2021-06-26
621,v**y,罐数: 24盒,好评,买过低脂的，趁着六月活动继续买点全脂的先放着，奶香味应该比低脂的还浓郁吧 ,-,-,2021-06-03
622,t**7,罐数: 24盒,好评,物流还挺快，客服服务也很好 ,-,-,2021-06-05
623,巫**8,罐数: 24盒,好评,绝绝子，非常香浓，再也不喝蒙牛伊利了😁避雷🥔发现新世界🌝 ,-,-,2021-06-07
624,翎**欢,罐数: 24盒,好评,此用户没有填写评价。,牛奶味道挺不错滴。但是 最终只收到了一箱，快递一定说送到，跟客服反馈以后也只是联系快递员 然后并没有什么后续处理，就不了了之，这牛奶喝得我挺贵。,-,2021-02-17
625,柴**1,罐数: 24盒,好评,奶很香  但是女儿不怎么喝  只好我喝啦  补补钙,-,-,2021-06-16
626,v**l,罐数: 24盒,好评,好正品，买的放心，价钱也公道，满意！,-,-,2021-06-08
627,来**冽,罐数: 24盒,好评,好喝好喝好喝，比伊利蒙牛好喝多了，咖啡➕牛奶yyds ,-,-,2021-06-01
628,p**a,罐数: 24盒,好评,牛奶新鲜，6月3日下单，出厂期5月30日。以前买过，喜欢这个牌子的。,-,-,2021-06-07
629,微**z,罐数: 24盒,好评,一直给爸妈买的！这款牛奶味道很好爸妈很喜欢！ ,-,-,2021-06-03
630,茶**巷,罐数: 24盒,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸 ,-,-,2021-06-01
631,x**n,罐数: 24盒,好评,包装完好，日期新鲜，口感浓香，还会购买！,-,-,2021-06-08
632,1**x,罐数: 24盒,好评,希望能派送上门，不然每次买超过一件都要考虑考虑怎么去驿站扛回来。太麻烦了 ,-,-,2021-06-19
633,t**0,罐数: 24盒,好评,已回购多次了，希望欧亚的质量保持下去。,-,-,2021-05-28
634,窘**鸦,罐数: 24盒,好评,一直在买的一款牛奶，性价比很高，也很好喝～ ,-,-,2021-06-03
635,勇**5,罐数: 24盒,好评,第一次购买，还行，比其他的牛奶好喝 ,-,-,2021-06-07
636,z**1,罐数: 24盒,好评,有一包涨袋漏了   ,-,-,2021-06-19
637,m**n,罐数: 24盒,好评,一如向往的好，奶香纯正。 ,-,-,2021-06-04
638,y**7,罐数: 24盒,好评,做活动太划算了，价钱便宜很多 ,-,-,2021-06-05
639,申**行,罐数: 24盒,好评,买了两年了，每逢购物节存一点，这次速度快，包装好，赞一个,-,-,2021-06-04
640,方**啊,罐数: 24盒,好评,奶味超级浓 属于回购的牛奶啦 售后也特别的好 还会继续回购 ,-,-,2021-06-04
641,爱**9,罐数: 24盒,好评,好喝 价格实惠,-,-,2021-06-07
642,g**8,罐数: 24盒,好评,每次日期都很新鲜 ,-,-,2021-06-07
643,韩**5,罐数: 24盒,好评,第一次购买这个牌子的，很不错，吃起来很方便，味道很好，不会很甜。,-,-,2021-06-03
644,段**6,罐数: 24盒,好评,买好几回了，实惠好喝,-,-,2021-06-05
645,t**6,罐数: 24盒,好评,知乎推荐买的，总体其实还不错的 ,-,-,2021-06-22
646,t**6,罐数: 24盒,好评,多次购买，味道不错，日期新鲜，一如既往地继续买。,-,-,2021-06-22
647,w**e,罐数: 24盒,好评,一直就喜欢喝欧亚的，外地都没看到卖，是那个味，想家了,-,-,2021-06-07
648,t**9,罐数: 24盒,好评,好喝的，比差不多价钱的蒙牛伊利好喝些,-,-,2021-06-21
649,花**8,罐数: 24盒,好评,多次购买欧亚纯牛奶，奶香浓郁，非常好喝，推荐购买。,-,-,2021-06-03
650,t**0,罐数: 24盒,好评,此用户没有填写评价。,寄给孩子的，说很不错，今次又回购。,-,2021-05-28
651,s**5,罐数: 24盒,好评,小孩说味道好，有奶味，以后就买它了,-,-,2021-06-07
652,0**0,罐数: 24盒,好评,奶味很浓，冲咖啡非常不错 ,-,-,2021-06-04
653,l**z,罐数: 24盒,好评,自从喝了欧亚的牛奶从此就喝不动其他牛奶了哈哈哈，香甜醇厚好喝 ,-,-,2021-06-04
654,w**5,罐数: 24盒,好评,儿子很喜欢喝，已经回购多次,-,-,2021-06-01
655,好**星,罐数: 24盒,好评,口感味道：好，纯正 ,-,-,2021-06-01
656,c**城,罐数: 24盒,好评,味道特别好喝，来自大理的牛奶买过好几次了感觉味道很纯正比经典和特伦舒感觉好喝多了，而且价格也不贵，知乎上发现的还不错，挺好的，推荐购买五星好评哦，就是感觉发货稍微有点慢。都是最新的日期，喝着放心很好，推荐购买五星好评哦，客服服务态度也很好推荐购买。￼ ,-,-,2021-05-10
657,乌**面,罐数: 24盒,好评,最爱喝的牛奶啦，非常喜欢，希望活动多一点  ,-,-,2021-06-02
658,杨**3,罐数: 24盒,好评,装哈b   什么蒙牛伊利 都比不上我大云南的欧亚   ,-,-,2021-06-19
659,t**1,罐数: 24盒,好评,已经回购多次，性价比极高，味道好，保质期新鲜,-,-,2021-06-26
660,王**空,罐数: 24盒,好评,已收货，在这店买此款牛奶已多年了，下次还会继续回购。祝店家生意兴隆！ ,-,-,2021-06-04
661,小**8,罐数: 24盒,好评,第二次买了，好喜欢欧亚的奶，好喝，以后还会继续买。 ,-,-,2021-06-04
662,w**面,罐数: 24盒,好评,看推荐买的，还不错，奶香味很足，不算很甜，没什么腥味,-,-,2021-06-01
663,z**～,罐数: 24盒,好评,不错，个人认为比麦趣尔和完达山的好喝，更别提两大名牌。,-,-,2021-05-28
664,叫**仙,罐数: 24盒,好评,日期超级新鲜，奶味超级浓，比某牛某利真的好太多了 ,早餐,-,2021-06-06
665,杯**水,罐数: 24盒,好评,多次回购，还会继续回购，奶味很浓，日期新鲜！ ,-,-,2021-06-04
666,z**6,罐数: 24盒,好评,牛奶特别好喝，又香又浓，日期特别新鲜，喝完还会购买的,-,-,2021-06-05
667,l**8,罐数: 24盒,好评,非常好喝👍老人孩子都喜欢,-,-,2021-06-06
668,t**8,罐数: 24盒,好评,此用户没有填写评价。,欧亚牛奶真的超级好喝，已经又喝完两箱了yyds！,-,2021-06-20
669,m**0,罐数: 24盒,好评,价格没有优势，和平时搞活动买是一样的,-,-,2021-06-06
670,t**3,罐数: 24盒,好评,欧亚真的很不错！热了喝不会丢掉那种醇香感ww,-,-,2021-06-24
671,h**u,罐数: 24盒,好评,奶味很浓，嘻嘻以前不喜欢喝牛奶的崽也爱上了喝牛奶。,-,-,2021-06-17
672,丽**9,罐数: 24盒,好评,外观包装完好，口感也很好！ ,-,-,2021-06-05
673,x**o,罐数: 24盒,好评,一直都在饮用这个牌子的牛奶。味道不错，有奶味。,-,-,2021-06-04
