数据下载时间：2021-07-01 09:48:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646943559227/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
279,t**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃，新鲜实惠，下次有活动继续购买,-,-,2021-06-20
280,t**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,宝贝收到了，面包孩子很爱吃，奶香味十足，份量足足的，很满意的一次购物，给出好评,-,-,2021-06-21
281,t**1,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,可以哟😁,-,-,2021-06-22
282,闫**义,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感不错，份量很足，保质期新鲜，包装完好！ ,-,-,2021-06-13
283,t**1,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,宝贝收到了，非常的满意，独立包装非常的卫生，迫不及待就吃了一个，真的是太好吃了，松软可口奶香味十足，必须好评，物超所值👍 ,-,-,2021-06-22
284,x**n,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,量大优惠，口味很好，孩子喜 ,-,-,2021-06-17
285,葛**秋,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包很好吃，值得购买。还会回购 ,-,-,2021-06-23
286,w**x,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,包装品质：独立小包 商品分量：一箱20个 保质期：保质期120天 新鲜度：生产日期6月12 口感味道：口感一般，比较干 ,-,-,2021-06-16
287,s**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃，奶香味足 ,-,-,2021-06-26
288,徐**0,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,孩子很喜欢吃 ,-,-,2021-06-22
289,z**i,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,小法饼收到了   有好几个口味 松软可口 再配上一杯牛奶 孩子非常喜欢吃 准备再买一箱 ,-,-,2021-06-12
290,魏**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包很好吃  味道真的不错  收到孩子就吃了好几个,-,-,2021-06-16
291,t**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,手撕面包收到，2斤19个，有一个漏气。吃了一个，好吃，老式面包，不太甜，合我口味，喜欢 ,-,-,2021-06-16
292,s**笑,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,蛮好还可以，比想象中好，用优惠券购买的很实惠，下次再🈶️优惠券再来购买,-,-,2021-06-16
293,t**7,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,就是准备早餐吃的，方便、速度快,-,-,2021-06-18
294,j**水,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,"'一口气吃了三，好吃不干，奶香味的不错，很新鲜 ",-,-,2021-06-15
295,玲**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,有点干像是那种老面包，量挺多口味还行,-,-,2021-06-17
296,g**x,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包收到了，独立包装，携带方便，味道也很好吃！ ,-,-,2021-06-16
297,t**8,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,口味很好 宝贝很喜欢吃去一口气吃了3个 还会回购的 全部五星好评,-,-,2021-06-20
298,t**4,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,宝贝收到了，满满一大箱子，还是小时候的味道，很好吃满意！,-,-,2021-06-16
299,z**8,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,包装完好，份量足，面包味道挺好，孩子用来早餐，好评！ ,面包很好吃，孩子一下吃了好几个，大爱！,-,2021-06-14
300,贺**1,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,手撕面包不错！早餐绝配，好吃！价格实惠！,-,-,2021-06-18
301,t**2,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,满满当当的一大箱口感还行这个价格值得购买买,-,-,2021-06-16
302,t**6,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口味不错,-,-,2021-06-16
303,m**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,味道不错，奶香味浓郁，一大箱量足味道好。 ,-,-,2021-06-17
304,h**4,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,整20枚，很松软可口。好吃，甜淡味刚好，日期新鲜 ,-,-,2021-06-16
305,t**9,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包很好吃，跨越千山万水到我手里，当早餐美味,-,-,2021-06-18
306,t**4,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,女儿说好好吃，我试了一下是不错，比想象中好吃，加沙拉酱更好。,-,-,2021-06-16
307,买**吧,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好😊满意下次继续回购,-,-,2021-06-24
308,1**e,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,不错，味道还可以，性价比高，比在实体店里买的便宜，需要还会再来回购,-,-,2021-06-15
309,健**粉,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,还好 ,-,-,2021-06-15
310,肖**呢,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃！ ,-,-,2021-06-17
311,朦**琪,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,包装好质量好！值得购买！ ,-,-,2021-06-25
312,玫**亚,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,面包很软，香香哒味道很好，孩子们很喜欢吃。 ,-,-,2021-06-20
313,m**n,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,好大一箱，怕是要吃很久了。,-,-,2021-06-21
314,t**5,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,口味不错，奶香味很浓，又有点烤面包的味道,-,-,2021-06-16
315,黑**m,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,份量足，实惠又好吃。必须赞一个…… ,-,-,2021-06-16
316,t**7,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,好吃，客服非常非常好，爱了爱了。,-,-,2021-06-18
317,s**d,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感味道：好吃。很新鲜。 ,-,-,2021-06-15
318,啊**苗,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,新鲜好吃实惠，有活动再买,-,-,2021-06-15
319,t**0,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,挺好吃的，但我两个味道的不看包装，吃不出来区别，但确实挺好吃的,-,-,2021-06-21
320,肖**子,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包实物和卖家图片描述一样的，味道不错挺好吃的。 ,-,-,2021-06-16
321,仁**红,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,今天收到，像冲气一样，是否影响？,-,-,2021-06-15
322,黄**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,挺好吃了，货到两三天吃完了,-,-,2021-06-22
323,时**漏,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,味道发错了，不过还是挺好吃的，有嚼劲,-,-,2021-06-16
324,t**4,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,包装品质：特别好看的包装 口感味道：口感很好，很软 ,-,-,2021-06-15
325,t**2,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,还可以吧，没有那种卷卷的手撕面包好吃，个人口味~,-,-,2021-06-16
326,j**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好评 比较干 一般般吧 ,-,-,2021-06-24
327,t**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,物流非常快，刚收到货，就吃了一个了，挺好吃的，奶香味十足，量大又实惠 ,孕妇可以吃哦，我就是,-,2021-06-20
328,t**1,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感很好，浓浓的奶香味，价格实惠，很喜欢,-,-,2021-06-22
329,快**美,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,很好吃，奶香味松松软软的，蜂蜜味很有嚼劲，麦香味也不错,-,-,2021-06-16
330,夏**平,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,正品。新鲜，味道纯正香甜，服务周到物流快，满意。 ,-,-,2021-06-20
331,月**2,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,可以哦。 很喜欢吃 ,喜欢 很松软,-,2021-06-22
332,艾**嗳,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包比较筋道，有淡淡的奶香,-,-,2021-06-15
333,爱**巅,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,不太甜，适合早上吃 ,-,-,2021-06-24
334,蓝**意,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,确实不错，是我想要的。,-,-,2021-06-22
335,t**6,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,吃着很好吃，反正就是好,-,-,2021-06-16
336,冻**啡,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,吃完了才记起来评价 ,-,-,2021-06-22
337,t**2,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,收到了，物流快，下次还会再来的，满意一箱，谢谢 ,-,-,2021-06-16
338,t**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,货物流，给力，包装完整物美价廉好吃。￼,-,-,2021-06-20
339,t**4,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,家人说很好吃,-,-,2021-06-23
340,刘**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,可以可以，活动的时候买的，物美价廉 ,-,-,2021-06-26
341,t**3,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,包装品质：好 商品分量：一箱 保质期：新鲜 新鲜度：好 ,-,-,2021-06-14
342,峰**妮,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,日期很新鲜，面包很软很好吃，价格也不贵，喜欢的就入手吧！ ,-,-,2021-06-14
343,秘**特,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃！还会再来买的！,-,-,2021-06-22
344,陈**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感不够细腻，偏硬了点。给五星好评吧，个人的口感。 ,-,-,2021-06-17
345,天**3,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包很好吃也不甜性价比很高值得购买 ,-,-,2021-06-18
346,s**g,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,再不评价就吃完了，没得拍照了，没啥特色，当然也没啥不好的，中规中矩的一款面包 ,-,-,2021-06-22
347,不**爱,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,不是很好吃，偏硬,-,-,2021-06-26
348,t**2,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,挺好吃的，做活动买的。 ,-,-,2021-06-16
349,白**2,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,很好吃，吃完才评价的,-,-,2021-06-24
350,t**6,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,面包收到了，很软很Q弹，价格实惠继续购买。 ,-,-,2021-06-16
351,d**7,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,味道挺不错，物美价廉,-,-,2021-06-24
352,t**1,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,日期新鲜，口感不错，份量足 ,-,-,2021-06-22
353,t**1,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,好吃，已经吃完了！,-,-,2021-06-22
354,家**9,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包挺多的，满满一箱就是吃不惯那个味道 ,-,-,2021-06-17
355,l**0,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包很好吃，淡淡的油不大，全家都喜欢吃。,-,-,2021-06-15
356,李**炫,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,面包挺好的。就是收到是包装已经烂个大口,-,-,2021-06-15
357,c**8,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,物美廉价很好吃，很实惠的软面包🍞吃完还会来 ,-,-,2021-06-18
358,t**9,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,比老面包甜一点，用来垫肚子不错 ,-,-,2021-06-15
359,m**3,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,可以，蛮好吃的 ,-,-,2021-06-23
360,黄**8,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包收到了，宝贝儿一下吃了两个，说好吃，还会继续光顾的,-,-,2021-06-15
361,t**1,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,口感味道：淡淡的奶香很不错 ,-,-,2021-06-22
362,云**0,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,质量好，价格优，值得买 ,-,-,2021-06-18
363,小**6,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,价格不贵，挺满意的。 ,-,-,2021-06-22
364,1**a,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,很好吃，还很便宜,-,-,2021-06-24
365,t**5,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,吃起来还不错,-,-,2021-06-16
366,只**买,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃，还会回购,-,-,2021-06-23
367,心**8,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,宝贝收到了，新鲜好吃，价格超值，还会回购。 ,-,-,2021-06-15
368,t**0,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,比较不错的一款面包，当早餐当点心，口感不错。,-,-,2021-06-21
369,t**3,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃，当做早餐很不错哦！日期也很新鲜～ ,-,-,2021-06-20
370,依**雨,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,每只面包独立包装很干净卫生，口味也是纯正的奶香味，面包松软可口，口感很好，非常满意的一次购物，以后还会再来光顾的。 ,-,-,2021-06-14
371,你**b,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,质量好，很大一箱，非常好吃。 ,-,-,2021-06-22
372,u**2,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,不错啊，好吃不贵 ,-,-,2021-06-25
373,小**1,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,颜值一般，没想到口感真好，会回购,-,-,2021-06-16
374,l**6,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,日期新鲜，面包松软，便宜又好吃。 ,-,-,2021-06-15
375,秋**3,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,好吃很松软,-,-,2021-06-25
376,l**5,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,很不错，喜欢吃，吃完还会回购,-,-,2021-06-19
377,林**2,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃，又抗饿。,-,-,2021-06-21
378,t**9,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,面包口味可以，早餐吃一包很方便 ,-,-,2021-06-19
379,心**缘,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,性价比高，味道纯,-,-,2021-06-25
380,a**黄,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,买回来尝了一个，口感不错，当早餐吃的，便宜划算 ,-,-,2021-06-14
381,杨**1,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,味道一般般  物美价廉充饥可以 ,-,-,2021-06-20
382,小**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,这面包很不错，松松软软，小盆友也可以吃！价格便宜！老板良心！会再买！ ,-,-,2021-06-17
383,冯**春,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,日期很新鲜，是我喜欢的口味，超赞！！！,-,-,2021-06-17
384,q**5,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,很大的一箱了，一共20包好像，挺好吃的，一般拿来当早餐,-,-,2021-06-25
385,含**宝,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,很不错，好吃 ,-,-,2021-06-16
386,1**p,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,面包不错，很划算，满满一箱 ,-,-,2021-06-19
387,阳**魅,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包收到，因为物流太暴力，包装箱被破坏，里面面包有3个漏气，联系客服，很快解决，值得信赖，非常开心的一次购物 ,-,-,2021-06-18
388,走**选,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,包装品质：不错 商品分量：独立包装，方便食用。 ,-,-,2021-06-20
389,l**8,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,不错，挺好吃的，也很多，很软 ,-,-,2021-06-23
390,t**9,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,可以，便宜好吃，下次有券再来,-,-,2021-06-16
391,枫**7,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包奶香味十足，本来打算早餐吃的，一拿来就干掉了好几个，太好吃 ,好吃，路过的可以放心买,-,2021-06-14
392,j**8,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,味道很不错，又软又棉，甜度刚好。 ,-,-,2021-06-17
393,x**i,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,不错 好吃,-,-,2021-06-25
394,l**4,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,包装太烂，内袋有漏气的，口感一般有点干 ,-,-,2021-06-20
395,x**n,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,量大优惠，口味很好，下次再来 ,-,-,2021-06-17
396,施**5,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,收到，比商场里实惠多了，好吃不腻 ,-,-,2021-06-20
397,宁**7,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,好吃便宜，味道有点甜甜的。 ,-,-,2021-06-19
398,已**败,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,难以接受！！！希望用户看清楚评价再谨慎买,-,-,2021-06-16
399,1**9,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,真心好吃 ,-,-,2021-06-21
400,w**4,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,很好吃的面包，分量也多！ ,小孩很喜欢吃，个大！分量多！,-,2021-06-17
401,h**5,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包挺好吃的，好评,-,-,2021-06-23
402,z**儿,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包挺新鲜的，日期都是最近的，,-,-,2021-06-20
403,小**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包松软好吃，份量也很足，一整箱。,-,-,2021-06-16
404,t**1,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,好吃还便宜，每天早上吃一包也不饿 ,-,-,2021-06-22
405,t**6,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,外包装好，面包是独立包装，携带。方便,软面包口不错！,-,2021-06-16
406,h**r,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,味道还不错，挺好的，蜂蜜味儿很香，都吃了好几个了,-,-,2021-06-15
407,车**e,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃小时候的味道好好吃😋 喜欢吃面包的宝宝快点下手吧,很好吃 特别松软 老人小盆友都喜欢吃噢,-,2021-06-13
408,刺**玫,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,好吃，是老面包，不至于那么甜，吃起来还挺香。,-,-,2021-06-16
409,宝**8,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包口感非常棒，下次还会来的！ ,-,-,2021-06-18
410,t**9,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包蛮好吃的，味道也很好，不会很甜，味道很好,-,-,2021-06-19
411,t**4,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包收到了，味道不错，五分好评,-,-,2021-06-17
412,t**7,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,太好吃了,-,-,2021-06-18
413,1**2,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,整整一箱子，刚取回来就打开吃，麦香味浓浓的，很香 ,-,-,2021-06-13
414,阴**雨,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,包装卖相都不错，但是不好吃😔 ,-,-,2021-06-23
415,绚**店,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,收到质量很好价格不贵五星好评！,-,-,2021-06-16
416,t**2,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,物流太慢，收到货面包都快过保质期了，面包不错，好吃。,-,-,2021-06-16
417,云**9,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,好吃，尝了一个，不错！,-,-,2021-06-21
418,t**4,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,拍了奶香味和麦香味都超级好吃！,-,-,2021-06-19
419,愿**婷,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,味道还不错。挺划算的。饿的时候来一宝挺好的。 ,-,-,2021-06-14
420,小**0,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,打开一个惊喜，满满的一大箱，小孩子说有嚼劲，香！ ,-,-,2021-06-14
421,c**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,物美价廉很好吃，很实惠的软面包，吃完还会来 ,-,-,2021-06-18
422,x**3,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,味道一般般吧，价格便宜,-,-,2021-06-24
423,t**2,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,此用户没有填写评价。,太爱了，一个就贼抗饿，室友也说香甜好吃,-,2021-06-16
424,风**笑,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,口感味道：有点硬不太好吃 ,-,-,2021-06-24
425,t**8,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感味道：有股刺鼻的味道，不好吃 ,-,-,2021-06-20
426,s**0,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,实惠好面包。,-,-,2021-06-15
427,t**a,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,口感松软，麦香浓郁，愉快购物，必须点赞 ,-,-,2021-06-13
428,周**6,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,满满一大箱，好吃还实惠 ,-,-,2021-06-18
429,仰**8,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,东西收到了，味道不错，价格便宜，下次还会再来买 ,-,-,2021-06-14
430,小**4,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包收到了，满满一箱，味道不错,-,-,2021-06-17
431,t**4,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,味道不错宝贝喜欢正好早餐不愁 ,-,-,2021-06-14
432,h**2,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,面包吃着口感不错，挺喜欢吃的,-,-,2021-06-18
433,t**7,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,好吃的面包到了，家里俩小宝宝抢,-,-,2021-06-18
434,此**7,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,日期新鲜，味道很不错 好评。物美价廉 ,-,-,2021-06-20
435,巧**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,20包，较大个，口感也还不错。,-,-,2021-06-18
436,k**x,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,口感一般，有点黏，松软度一般,-,-,2021-06-25
437,s**5,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,满满的一箱，奶香味十足，做早餐太适合啦,-,-,2021-06-19
438,m**0,口味: 【店长推荐】蜂蜜味 20枚/1箱约1000克,好评,20枚撕软面包收到了，已品尝，不错呢。赞啦。,-,-,2021-06-15
439,y**2,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,便宜，还挺好吃的有点奶香问,-,-,2021-06-15
440,枪**器,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,Nice,-,-,2021-06-24
441,湘**3,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,整整一一箱很划算，很新鲜,-,-,2021-06-13
442,扑**脏,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包绵软好吃，味道不错,-,-,2021-06-15
443,t**3,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,经济又实惠，超好吃 ,-,-,2021-06-19
444,汉**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,好吃不贵经济实惠。 ,-,-,2021-06-18
445,金**2,口味: 【家庭装】三种口味混合装 共30枚约1500克,好评,包装不错，很不错的早餐。,-,-,2021-06-24
446,t**3,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,奶香味很浓，孩子很喜欢… ,-,-,2021-06-19
447,t**5,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,面包收到了。挺好吃的。下次会再来的,吃着挺不错的，有需要会再来,-,2021-06-16
448,刺**玫,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,不是特别甜的，比较适合我，口感挺好。,-,-,2021-06-16
449,t**0,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,好吃的，分量足，味道也好极了 ,-,-,2021-06-21
450,朱**9,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,非常好吃，一大箱很划算。,-,-,2021-06-16
451,扫**婆,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,先称了一下，不够称，加箱子才965g，找客服，直接说按个数为准，结果少了两个，这下客服不说什么了，最后退我2元！就这样吧！ ,-,-,2021-06-22
452,芳**9,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,满满一笨箱，看日期挺新鲜的，口感不错 ,-,-,2021-06-14
453,水**0,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包口感好，香而不腻,-,-,2021-06-15
454,y**9,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,儿子很喜欢，味道不错,-,-,2021-06-16
455,蓝**0,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,嗯 迭确狠喇鸡,-,-,2021-06-25
456,t**7,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,面包很好吃，孩子很喜欢,-,-,2021-06-18
457,梦**z,口味: 【热卖款】奶香味+麦香味混合装 共20枚约1000克,好评,面包很好，满满的一箱子。 ,-,-,2021-06-15
458,雨**6,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,满满一箱，奶香味的是真好吃，日期也很新。 ,-,-,2021-06-14
459,t**1,口味: 【店长推荐】麦香味 20枚/1箱约1000克,好评,好吃，孩子很喜欢下次再来光顾,-,-,2021-06-22
460,胡**香,口味: 【热卖款】蜂蜜味+麦香味混合装 共20枚约1000克,好评,面包很软，味道还不错,-,-,2021-06-17
461,我**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,日期还行，面包有点干！,-,-,2021-06-23
462,还**6,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,**的商家太可恶了，吃过的面包还把它装在袋子里卖，天天网购第一次碰见这样的事情。。。,差评,-,2021-06-20
463,t**0,口味: 【店长推荐】奶香味 20枚/1箱约1000克,好评,口感味道：挺好的，奶香奶香的 ,-,-,2021-06-21
464,艳**飞,口味: 【热卖款】奶香味+蜂蜜味混合装 共20枚约1000克,好评,很好吃，蓬松，奶香味和蜂蜜味都好吃😋 ,-,-,2021-06-20
