数据下载时间：2021-06-30 14:29:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/557872793663/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
477,西**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,刚拆了一袋，口味还行就是辣了。,-,-,2021-06-20
478,d**3,口味: 麻辣*2+五香*2（今天送山药片）,好评,商品分量：味道不错，就是麻辣的太辣了 ,-,-,2021-06-21
479,c**r,口味: 麻辣*2+五香*2（今天送山药片）,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门…… ,-,-,2021-06-10
480,陌**w,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,一直吃的一款  网上比超市便宜好多,-,-,2021-06-10
481,鱼**e,口味: 麻辣*2+五香*2（今天送山药片）,好评,口感味道：口感依旧很好吃😊 ,-,-,2021-06-14
482,莫**金,口味: 麻辣*2+五香*2（今天送山药片）,好评,五香口味挺好吃的，辣味的好辣呀！ ,-,-,2021-06-13
483,西**g,口味: 麻辣*3+五香*1（今天送山药片）,好评,我是卧龙当地人，表示这种锅巴真的很香，很大一包，而且它本身就是口感较硬的，这就是它的特点，吃不惯的可以不拍,-,-,2021-06-14
484,s**2,口味: 麻辣*1+五香*3（今天送山药片）,好评,口味没有以前的重了，相当也健康了不少 ,-,-,2021-06-21
485,l**2,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,挺好的，有段时间没吃了，有嚼头，够味儿,-,-,2021-06-22
486,李**少,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,味道确实不错，但是真心有点硬,-,-,2021-06-21
487,g**7,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,味道不错，唯一的缺点是粉撒的有点多了 ,-,-,2021-06-20
488,t**2,口味: 麻辣*2+五香*2（今天送山药片）,好评,口感味道：不好吃 硬 ,-,-,2021-06-21
489,w**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,包装品质：超级无敌巨辣！！！！！！！！🉑️棒 ,-,-,2021-06-21
490,t**7,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,好吃不贵 真心喜欢 麻辣 爆辣好吃一点 个人感觉比较喜欢,-,-,2021-06-24
491,l**l,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,开了包麻辣，够辣的，不敢想象爆辣有多辣,-,-,2021-06-21
492,洪**倩,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,锅巴味道很好呢，喜欢辣的可以尝试，太得劲了。链接已经推给同事了,-,-,2021-06-08
493,n**o,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,本地人表示味道真的很正！好吃！,-,-,2021-06-13
494,t**3,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,好吃 买了好多次 当零食吃真不错,-,-,2021-06-09
495,r**g,口味: 五香*4（今天送山药片）,好评,很有嚼劲，一包都没吃完,-,-,2021-06-10
496,z**3,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,分量足，味道好，爆辣的吃起来很爽，建议吃不了辣的不要吃 ,-,-,2021-05-25
497,t**7,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,很大一箱 挺好吃的 口感偏硬 ,-,-,2021-06-24
498,偏**装,口味: 五香*4（今天送山药片）,好评,回购 喜欢吃这种硬脆的口感,-,-,2021-06-10
499,巫**仙,口味: 五香*4（今天送山药片）,好评,物超所值,-,-,2021-06-15
500,民**g,口味: 五香*4（今天送山药片）,好评,好吃。香脆。强烈推荐五香的。 ,-,-,2021-06-14
501,j**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,家里人很喜欢吃这个锅巴,-,-,2021-06-12
502,t**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃 量多可以买买买。满意…,-,-,2021-06-26
503,t**6,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,还行 ，爆辣真的要谨慎购买  ,-,-,2021-06-24
504,t**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,辣的会拉肚子 但蛮好吃 ,-,-,2021-06-26
505,贝**乓,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃分量多 买过几次了 ,-,-,2021-06-12
506,小**莹,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,襄阳这款锅巴超级好吃哦 ,-,-,2021-06-11
507,z**n,口味: 五香*4（今天送山药片）,好评,及时收到货，而且还有赠品，品尝了，非常好吃,-,-,2021-06-12
508,快**0,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,宝贝描述相符，就是每次收到都是破箱子，很破坏心情，希望改善吧,-,-,2021-06-16
509,x**j,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,包装品质：棒 商品分量：正常，不过我收到的碎的有点多 还好能接受 保质期：没注意 新鲜度：新鲜 口感味道：很脆 是喜欢的味道和口感 吃不了密封也🉑️ ,-,-,2021-05-28
510,创**炸,口味: 爆辣*3+五香*1（今天送山药片）,好评,此用户没有填写评价。,锅巴的味道感觉一般，不是特别难吃，就是太硬了，吃进嘴里回味不觉得有米饭的那种舔味。再就是会伤害到口腔，下次不会买了，麻花很好吃。锅巴感觉还没有小卖铺一块钱一包的好吃。觉得做工可以优化一下。可以不用做那么厚，做小块一点。太硬了。,-,2021-04-28
511,怨**i,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,跟着阿水买的 爆辣真不错 我妈也很爱吃 ,-,-,2021-06-10
512,x**2,口味: 麻辣*4（今天送山药片）,好评,量大口感好,-,-,2021-06-12
513,房**钱,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,包装品质：包装来的时候是这个样子的，箱子都扁了，里面的锅巴很多碎了 ,-,-,2021-06-19
514,3**e,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,保质期：很好 新鲜度：很新鮮 口感味道：超級棒！ 鍋巴一如既往的好吃，家人同事都很喜歡，送的山藥片也是絕了，酥脆可口，一吃就停不下來～ 期間有個小插曲，不過客服很好的解決了。 ,-,-,2021-05-29
515,义**i,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,我觉得挺好的，买的时候看见评论里都说好就买了，看到发货的时候挺激动的，到了之后，满怀期待一激动得从快递员那里拿回了寝室，试一下，结果挺不错啊！而且客服小姐姐也特别的好，很有礼貌，客服小姐姐也是秒回我的疑问呢，嘻嘻，下次还会回购哒。 ,-,-,2021-06-08
516,无**呀,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,辣锅巴好吃   推荐买,-,-,2021-06-09
517,l**5,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,好锅巴，卧龙造，加油,-,-,2021-06-10
518,l**事,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,无敌好吃！二次回购！爆辣简直了！爱了爱了！ ,-,-,2021-06-22
519,咖**5,口味: 爆辣*4（今天送山药片）,好评,锅巴真真真的很好吃，爆辣太符合我的口味啦，绝对是真爱，哈哈哈～无线回购款。 ,-,-,2021-06-05
520,t**3,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,不仅客服服务态度不好，到的零食还漏气的，很早之前在学校里吃过觉得好吃，这次称活动买了一些回忆一下，结果果然不能抱有期待。 ,-,-,2021-06-19
521,t**5,口味: 麻辣*3+五香*1（今天送山药片）,好评,不错，味道很好……跟超市买的差不多。 ,-,-,2021-06-25
522,依**舞,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃，量大味道好，推荐,-,-,2021-06-12
523,随**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,味道还是可以的！,-,-,2021-06-22
524,猫**0,口味: 五香*4（今天送山药片）,好评,还是最喜欢五香味 多次回购了,-,-,2021-06-11
525,y**3,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,就爱吃这个锅巴,-,-,2021-06-20
526,半**酱,口味: 麻辣*2+五香*2（今天送山药片）,好评,很好吃，包装质量也不错，到货也很快 很大袋子 很辣 不能吃辣的就买五香的 ,-,-,2021-06-07
527,简**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,挺大的，不错，价格便宜以后还会光顾,-,-,2021-06-10
528,显**世,口味: 麻辣*2+五香*2（今天送山药片）,好评,口感味道：好吃极了，就喜欢吃这种又硬又脆的锅巴！ ,-,-,2021-06-08
529,斑**0,口味: 麻辣*2+五香*2（今天送山药片）,好评,味道非常不错,-,-,2021-06-11
530,笑**6,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,箱子挺大,-,-,2021-06-12
531,m**8,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,味道好极了👏👏，点赞，吃完会再买的,-,-,2021-06-12
532,t**6,口味: 麻辣*2+五香*2（今天送山药片）,好评,包装品质：很好  很贴心  有密封条 商品分量：满意 新鲜度：很新鲜 口感味道：肯定是喜欢的味道  酥脆 ,-,-,2021-06-24
533,t**8,口味: 麻辣*4（今天送山药片）,好评,好次又大片 ,-,-,2021-06-26
534,n**y,口味: 爆辣*4（今天送山药片）,好评,一如既往 希望不要太碎就好 ,-,-,2021-06-14
535,停**伐,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,味道真不错 ,-,-,2021-06-10
536,t**8,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,此用户没有填写评价。,馒头片好吃,-,2021-06-26
537,吴**5,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,爆辣比麻辣好吃，越吃越想吃，就是太硬了 ,-,-,2021-06-20
538,e**0,口味: 麻辣*4（今天送山药片）,好评,多次回购，不过这次的有点碎。 ,-,-,2021-06-23
539,d**0,口味: 麻辣*2+五香*2（今天送山药片）,好评,适合嘴巴寂寞的时候嚼两口,-,-,2021-06-09
540,l**蟹,口味: 麻辣*4（今天送山药片）,好评,超级好吃，无数次回购,-,-,2021-06-12
541,燕**5,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,买了好多次了一无既往的好吃！,-,-,2021-06-14
542,1**七,口味: 爆辣*4（今天送山药片）,好评,好吃，很辣，适合看剧磨牙,-,-,2021-06-11
543,t**2,口味: 麻辣*1+五香*3（今天送山药片）,好评,还没吃，不过上高中的时候经常买，相信这个口味。 ,-,-,2021-06-21
544,k**m,口味: 五香*4（今天送山药片）,好评,很大一包 够我吃几个月了,-,-,2021-06-21
545,千**浩,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,阿水那被安利的，确实不错 ,-,-,2021-06-11
546,3**林,口味: 麻辣*3+五香*1（今天送山药片）,好评,一如既往的好吃 停不下来,-,-,2021-06-10
547,a**9,口味: 爆辣*4（今天送山药片）,好评,已经买了好多次了，非常好,-,-,2021-06-14
548,t**0,口味: 麻辣*2+五香*2（今天送山药片）,好评,购买多次，非常好吃,-,-,2021-06-11
549,项**吉,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,现在好像更脆了   不像之前那么硬了,-,-,2021-06-20
550,c**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,很好吃 已经几次购买了，味一直没变，超级好吃，哈哈，唯爱他家的锅巴，物流也很快，前两次买的是麻辣和爆辣的 爆辣的太辣！不喜欢吃辣的可以买五香的和麻辣的，麻辣的稍微辣点，爆辣的太辣，总结：这个锅巴太绝了。美味又好吃！而且价格还实惠，强烈推荐。 包装品质：日期新鲜， 商品分量：划算，价格也实惠 保质期：日期这个月的，很新鲜，奈斯 新鲜度：好 口感味道：好吃，嘎嘎脆 ,-,-,2021-05-27
551,t**9,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,非常好吃，推荐买来尝尝,-,-,2021-06-21
552,懒**6,口味: 五香*4（今天送山药片）,好评,可以的，多次购买了,-,-,2021-06-11
553,南**0,口味: 爆辣*4（今天送山药片）,好评,回购很多次了，好吃！,-,-,2021-06-11
554,p**7,口味: 五香*4（今天送山药片）,好评,一直再这里买！还不错！,-,-,2021-06-13
555,淘**5,口味: 麻辣*2+五香*2（今天送山药片）,好评,不错的宝贝。,-,-,2021-06-14
556,d**葵,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,第三次购买了，大爱啊,-,-,2021-06-10
557,梦**4,口味: 麻辣*3+五香*1（今天送山药片）,好评,口感味道：超好吃 每次吃完都要再下一单 ,-,-,2021-06-08
558,朱**0,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,包装品质：一级棒 商品分量：很足 新鲜度：很新鲜 口感味道：超级好吃，吃过一次之后回味无穷 ,-,-,2021-05-03
559,w**u,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,好吃，回购多次。。。,-,-,2021-06-21
560,t**8,口味: 五香*4（今天送山药片）,好评,五香好吃麻辣太辣啦！,-,-,2021-06-26
561,t**2,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,朋友说很好吃！我也很喜欢吃就是容易上火and溃疡😂😂😂😂😂 ,-,-,2021-06-21
562,李**3,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,品质不变，非常棒,-,-,2021-06-13
563,钟**3,口味: 麻辣*2+五香*2（今天送山药片）,好评,做好事，一点都不好吃，牙齿都咬疼，本来想着退货的，无奈打开了包装，后来拿到牌馆请别人消灭掉，都吃了好久，吃的吃，丢的丢。就这样 ,-,-,2021-06-18
564,t**5,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,很好吃呀，挺大包的,-,-,2021-06-25
565,t**6,口味: 麻辣*2+五香*2（今天送山药片）,好评,特别好吃，很脆很香,-,-,2021-06-24
566,a**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,没毛病，卧龙好吃！ ,-,-,2021-06-11
567,容**5,口味: 爆辣*4（今天送山药片）,好评,再三回购 真的爱吃 ,-,-,2021-06-09
568,龙**林,口味: 爆辣*3+五香*1（今天送山药片）,好评,非常好，还要再买的,-,-,2021-06-13
569,l**0,口味: 五香*4（今天送山药片）,好评,味道非常好，下次再来,-,-,2021-06-09
570,就**声,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,包装品质：挺好的 商品分量：量足。400g 保质期：新鲜 口感味道：好啊。都好吃。最喜欢爆辣 ,-,-,2021-05-29
571,z**毛,口味: 麻辣*2+五香*2（今天送山药片）,好评,还比较好吃 挺好的,-,-,2021-06-12
572,k**0,口味: 麻辣*4（今天送山药片）,好评,一如既往地好 ,-,-,2021-06-13
573,m**b,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,好吃，就是太咸了 ,-,-,2021-06-22
574,w**g,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,爆辣的那款好吃,-,-,2021-06-10
575,曼**8,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,不错，是我喜欢的味道 ,-,-,2021-06-12
576,y**o,口味: 麻辣*3+五香*1（今天送山药片）,好评,东西不错，满意，比想象中要大太多，分量超足 ,-,-,2021-06-08
577,t**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,不好吃，太硬了,-,-,2021-06-26
578,尘**中,口味: 麻辣*1+五香*3（今天送山药片）,好评,太硬了，不好吃,-,-,2021-06-22
579,l**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,太硬 不好吃 ,-,-,2021-06-22
580,皆**l,口味: 麻辣*2+五香*2（今天送山药片）,好评,买给一外地朋友的，说锅巴很好吃～ ,-,-,2021-06-01
581,优**指,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,超级好吃呀！,-,-,2021-06-09
582,我**了,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,爆辣超好吃！,-,-,2021-06-13
583,轻**y,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,味道不错，量也很多！感觉比在超市买的好吃！,-,-,2021-06-06
584,t**6,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,锅巴的分量不是很多，吃起来有点硬不过嚼起来还是很香的，爆辣和麻辣辣度都是一样的很辣不喜欢吃辣的建议买五香的。,-,-,2021-06-24
585,s**g,口味: 麻辣*3+五香*1（今天送山药片）,好评,包装品质：自封袋方便，便于保存 商品分量：量足 口感味道：味道比之前其他家买的要好很多 ,-,-,2021-05-30
586,我**见,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,还是一如既往的好吃……大家放心买 无数次回购的老顾客,-,-,2021-06-03
587,一**花,口味: 麻辣*4（今天送山药片）,好评,回购多次的锅巴，孩子喜欢吃 ,-,-,2021-06-03
588,t**3,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,山药片压爆了，是送的也不怪商家 ,-,-,2021-06-17
589,h**袄,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,吃了好几年了 ,-,-,2021-06-09
590,小**妈,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,在店里买的很好吃，买来试试看，很划算 ,-,-,2021-06-06
591,罗**哥,口味: 麻辣*4（今天送山药片）,好评,包装品质：包装已经很方便 商品分量：一包里面有很多 新鲜度：日期新鲜 口感味道：味道依旧很好吃 ,-,-,2021-06-06
592,天**晨,口味: 麻辣*2+五香*2（今天送山药片）,好评,物流太差了，全给摔碎了 ,-,-,2021-06-21
593,s**5,口味: 五香*4（今天送山药片）,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。,-,-,2021-05-31
594,t**5,口味: 麻辣*2+五香*2（今天送山药片）,好评,非常nice,-,-,2021-06-25
595,伟**3,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,包装品质：快递包破坏了，但是里面的没有破 商品分量：很好 保质期：好的 新鲜度：很好 口感味道：很好 ,-,-,2021-06-05
596,格**浪,口味: 麻辣*2+五香*2（今天送山药片）,好评,购买很多次了,-,-,2021-06-13
597,f**0,口味: 麻辣*4（今天送山药片）,好评,很好吃，四大包，还送了山药片，比超市买的划算多了，超市十块钱一包而且只有240g这个400g才八块钱 ,-,-,2021-06-01
598,5**8,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,买来后就不想吃了 ,-,-,2021-06-21
599,y**2,口味: 麻辣*2+五香*2（今天送山药片）,好评,挺好吃的，挺不错的，好评。,-,-,2021-06-13
600,t**9,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,习惯好评！ ,-,-,2021-06-21
601,c**g,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,包装品质：包装完好 商品分量：分量足 ,-,-,2021-06-07
602,t**8,口味: 麻辣*2+五香*2（今天送山药片）,好评,辣的很辣，很麻。不喜欢吃。给同事分，大家都觉得一次吃个两片就可以了，味道太重 五香的味道可以，不辣不麻 ,-,-,2021-06-26
603,灵**e,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,还可以 就是袋子封口 封不紧,-,-,2021-06-02
604,t**8,口味: 麻辣*1+五香*3（今天送山药片）,好评,包装品质：包装精美 特别好吃 确实好 商品分量：份量足 口感味道：味道好 ,-,-,2021-06-26
605,z**4,口味: 爆辣*4（今天送山药片）,好评,包装品质：方便保存 商品分量：四袋超大份 口感味道：辣辣的很好吃 ,-,-,2021-05-31
606,w**0,口味: 麻辣*4（今天送山药片）,好评,吃锅巴就选卧龙～卧龙，我的最爱，家里常备不断货，品质口味超级赞，值得拥有,-,-,2021-06-03
607,j**7,口味: 麻辣*3+五香*1（今天送山药片）,好评,很好，已经多次购买了,-,-,2021-06-09
608,s**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,又脆又香，味道杠杠滴！吃完还来买。 ,-,-,2021-05-30
609,l**0,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,比实体店的辣 ,-,-,2021-06-14
610,b**4,口味: 麻辣*3+五香*1（今天送山药片）,好评,麻辣喂的真的很辣,-,-,2021-06-09
611,野**9,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,三个口味都不错，推荐爆辣,-,-,2021-05-30
612,蜗**n,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,口味没问题，一直在回购。要夸的是包装！！！我以为这次回来的又是一个残破的箱子，但是！！！！这次的箱子就是这个样子——📦，很完整，哈哈哈哈哈哈，爱了爱了。 ,-,-,2021-05-29
613,h**5,口味: 麻辣*3+五香*1（今天送山药片）,好评,便宜又实惠，是上学时候偷偷溜去买的锅巴味道 ,-,-,2021-06-06
614,2**k,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,太他拿辣了,-,-,2021-06-21
615,独**烨,口味: 麻辣*2+五香*2（今天送山药片）,好评,很不错，好吃！,-,-,2021-06-09
616,2**1,口味: 麻辣*4（今天送山药片）,好评,挺喜欢你家锅巴的口味 保质期：不错新鲜 口感味道：又麻又辣 ,-,-,2021-05-28
617,8**8,口味: 麻辣*1+五香*3（今天送山药片）,好评,包装品质：包装非常好，有分口条很人性 商品分量：分量很足。 口感味道：很脆，很香 ,-,-,2021-05-28
618,尼**儿,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,吃很多次了，喜欢 ,-,-,2021-06-10
619,九**忙,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,包装品质：高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢 ,-,-,2021-05-28
620,灬**瞳,口味: 麻辣*2+五香*2（今天送山药片）,好评,很大一包 味道不错 ,-,-,2021-05-30
621,8**晓,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,爆辣的还不够辣，味道可以，就是有点硬，再酥脆一点就更完美,-,-,2021-06-15
622,语**0,口味: 爆辣*3+五香*1（今天送山药片）,好评,第二次买了，很喜欢他家的锅巴，好吃分量足味道够辣。强烈安利！！ ,-,-,2021-05-30
623,许**1,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,回购几次了，味道很好，追剧必备。这次的包装得说说，拿到的时候纸箱一个缺口一个缺口的，眼看要漏出来，希望升级一下包装。 ,-,-,2021-06-07
624,开**4,口味: 爆辣*4（今天送山药片）,好评,收到了  味道挺好 好评 ,-,-,2021-06-03
625,e**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,分量足，味道好，买买买 ,-,-,2021-05-30
626,t**9,口味: 麻辣*3+五香*1（今天送山药片）,好评,真好吃啊东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-06-21
627,唐**1,口味: 五香*4（今天送山药片）,好评,一直吃卧龙的锅巴，嘎嘣脆，不是那种特别油腻的锅巴，常年备货家里,-,-,2021-06-16
628,月**雪,口味: 麻辣*3+五香*1（今天送山药片）,好评,二十几块钱4大包还送山药片，比单独去超市买实惠多了,-,-,2021-05-30
629,z**8,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,第二次购买了，非常不错，好吃！ ,-,-,2021-06-06
630,c**碧,口味: 麻辣*2+五香*2（今天送山药片）,好评,麻辣太辣了！！！不会再买了！！！！**！！！！全是辣椒！！！！太辣了！！！！！,-,-,2021-06-19
631,q**9,口味: 爆辣*4（今天送山药片）,好评,之前一直买这个，现在买的爆辣的，袋子里都没多少辣椒，买两次8包了，都这样，推荐给同事买的麻辣却又特别的辣。。。真失望！！！,-,-,2021-06-14
632,o**3,口味: 爆辣*4（今天送山药片）,好评,买这个给男朋友吃，他很喜欢，说很辣很爽、被我用零食收买拿捏住了哈哈哈哈哈哈哈哈哈！味道ok,-,-,2021-06-03
633,李**9,口味: 麻辣*2+五香*2（今天送山药片）,好评,好吃，快递也很给力,-,-,2021-06-11
634,贫**扎,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,锅巴好好吃,-,-,2021-06-01
635,低**8,口味: 麻辣*3+五香*1（今天送山药片）,好评,已经很多次购买了，孩子很喜欢，都是新日期的，以后有活动还会来的，认准你家了,-,-,2021-04-30
636,迷**伤,口味: 爆辣*4（今天送山药片）,好评,其中有两包，破了，油都渗出来了,-,-,2021-06-19
637,x**7,口味: 麻辣*2+五香*2（今天送山药片）,好评,包装品质：好 商品分量：多 口感味道：没有以前辣，味道差一些 ,-,-,2021-06-19
638,井**7,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,以前买过一次，挺好吃的，也特别实惠，在超市一小袋也要八九块！ ,-,-,2021-06-03
639,t**4,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,非常好，一口气吃了三包 ,-,-,2021-06-15
640,青**4,口味: 五香*4（今天送山药片）,好评,之前就买过这个锅巴，量多实惠还很好吃，很值得购买！,-,-,2021-06-03
641,h**凉,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,味道还可以，就是感觉锅巴稍微厚了一点，嚼到最后味道比较淡，我口味比较重😀,-,-,2021-06-17
642,九**粉,口味: 麻辣*2+五香*2（今天送山药片）,好评,五香味的口感很硬，很咸很咸，腮帮子嚼的累……不好吃，麻辣味的硬度比五香味的好点。 ,-,-,2021-06-17
643,t**9,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,量很大很实惠，一箱子，也很好吃，之前一直在超市买，收到货时箱子完好，就是里面的锅巴太碎了,-,-,2021-06-21
644,不**侠,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,第一次买，味道不错，同事都说好。快递先送错了位置，不过第二天还是送到了。,-,-,2021-06-07
645,悠**蓓,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,物流包装严密  速度很快  锅巴的包装很人性化  喜欢辣的朋友 本品绝对可以满足你的一切对辣的渴望  太棒了,-,-,2021-05-29
646,9**q,口味: 五香*2+麻辣*1+爆辣*1（今天送山药片）,好评,第二次购买啦 很好吃 特别实惠 比超市一半的价格还便宜 还会回购 ,-,-,2021-05-28
647,t**5,口味: 五香*4（今天送山药片）,好评,已经买了3次了，特别好吃！个人比较喜欢五香味，对广东人比较友好，在刷剧的时候吃挺不错的，不会很咸，但搭配一些饮料啥的还是会更好！ ,-,-,2021-06-25
648,t**9,口味: 麻辣*3+爆辣*1（今天送山药片）,好评,在店里买过小包装的不划算，特意来网上买大包的，划算多了,-,-,2021-06-21
649,豪**团,口味: 麻辣*2+五香*2（今天送山药片）,好评,商品分量：充足 口感味道：买来到吃完都是脆脆的 ,-,-,2021-06-07
650,9**格,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,这个锅巴很好吃，我第一次买来吃，之前经常在超市看到过，一直没有买来尝尝，这次看到网上有活动就买来尝尝，还真不错，真挺好吃的 ,-,-,2021-06-03
651,m**1,口味: 爆辣*2+麻辣*1+五香*1（今天送山药片）,好评,在超市买了240克的，很快吃完了，然后发现这里太便宜了，果断买了4包，暴辣吃起来挺过瘾 ,-,-,2021-05-31
652,s**3,口味: 麻辣*3+五香*1（今天送山药片）,好评,这次买的包装袋没有完全破损，还可以，很久没吃了，希望口味一如既往 ,-,-,2021-06-16
653,铁**鱼,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,**的商家，邮寄的锅巴塑封不好也网出邮寄，害的我吃的闹肚子，希望以后小伙伴换一家吧,-,-,2021-06-18
654,是**人,口味: 爆辣*3+麻辣*1（今天送山药片）,好评,物流是真的垃圾，上次也是这样,-,-,2021-06-19
655,在**六,口味: 麻辣*2+爆辣*1+五香*1（今天送山药片）,好评,不错，也不是特别辣。麻辣比爆辣要辣点 ,-,-,2021-06-08
656,小**心,口味: 麻辣*2+爆辣*2（今天送山药片）,好评,第二次回购，锅巴好吃，又脆又香，辣味的好一些,-,-,2021-06-07
657,s**静,口味: 麻辣*1+五香*3（今天送山药片）,好评,太好吃了！特别喜欢五香味的！回味无穷！比在超市里买的酥脆！,-,-,2021-05-30
