数据下载时间：2021-07-01 09:46:39 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/631505044625/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
548,宏**行,口味: 巧克力奶145ml*12罐,好评,好评了，很好,-,-,2021-06-16
549,t**5,口味: 巧克力奶145ml*12罐,好评,加购很久了 因为有点小贵一直没下单  趁这次优惠才买的。其实味道跟一般的巧克力牛奶一样 下次还是买原味吧,-,-,2021-06-26
550,t**8,口味: 巧克力奶145ml*12罐,好评,给女朋友买的，她喜欢喝。送了个什么婴幼儿辅食就很懵 ,-,-,2021-06-25
551,t**3,口味: 巧克力奶145ml*12罐,好评,味道挺好喝的，价格也特别合适，我挺喜欢喝,-,-,2021-06-22
552,s**e,口味: 巧克力奶145ml*12罐,好评,支持旺旺，一如既往的好吃好喝，巧克力口味也很不错，要是量再多点就更好了。还送了可爱的贴纸和米饼，自己的六一儿童节礼物很不错哈哈 包装品质：包装完好 外观品相：一如既往旺旺风 口感味道：挺好喝，不过分甜，巧克力浓郁 ,-,-,2021-06-05
553,t**5,口味: 巧克力奶145ml*12罐,好评,溶解难易：正常 配件问题：快递有点暴力，不知道是哪瓶破损了，瓶外有好多干了的巧克力 包装品质：正常 外观品相：快递有点暴力 口感味道：正值夏天，刚拿回来，空调房里，一杯温热的巧克力牛奶，很舒服，口感挺醇的～ ,-,-,2021-06-26
554,d**长,口味: 巧克力奶145ml*12罐,好评,不错，巧克力牛奶很好喝，送了盒婴儿辅食米饼，舍友看见了都在笑hhhhhh ,-,-,2021-06-10
555,8**彬,口味: 巧克力奶145ml*12罐,好评,牛奶很不错，非常的好喝，日期很新鲜，旺旺这个牌子就是好，五星好评 ,-,-,2021-06-14
556,1**i,口味: 巧克力奶145ml*12罐,好评,很好喝，就是有点小。不过小孩子刚刚好。 ,-,-,2021-06-22
557,洛**谨,口味: 巧克力奶145ml*12罐,好评,牛奶很好喝 还送了一盒米粉,-,-,2021-06-09
558,伸**手,口味: 巧克力奶145ml*12罐,好评,比较甜，巧克力更甜了，还是更适合小孩子盒，大人太甜啦 ,-,-,2021-06-12
559,d**4,口味: 巧克力奶145ml*12罐,好评,今天心情很不好。收到这个快递大概是让我唯一心情变好的事情。巧克力奶很好喝。给我送了一个婴幼儿辅食米饼，大概因为我是个宝宝吧hhhhh。还送了漱口水，旺旺现在居然还有漱口水这种东西了？？？厉害了！送的贴纸贴在了冰箱，看起来没有那么单调，希望旺旺 ,-,-,2021-06-02
560,￡**人,口味: 【巧克力奶145ml*12罐】,好评,旺旺 ,-,-,2021-06-14
561,墨**舞,口味: 巧克力奶145ml*12罐,好评,物流快，质量好！十分满意  ,-,-,2021-06-18
562,t**9,口味: 巧克力奶145ml*12罐,好评,巧克力味很浓 还送了小零食  很可爱迷你小杯 ,-,-,2021-06-14
563,i**n,口味: 巧克力奶145ml*12罐,好评,发货速度很快，旺旺牛奶很好喝👍,-,-,2021-06-20
564,t**0,口味: 【巧克力奶145ml*12罐】,好评,包装品质：包装还不错。 外观品相：很好看。挺小巧的 当时买的时候是预售品，第五天发的货。  口感味道：都是巧克力味，有一点点巧克力碎的感jio，基本没有旺仔的味道。 ,-,-,2021-06-23
565,t**3,口味: 巧克力奶145ml*12罐,好评,很小一罐方便携带，味道也不错，你可以永远相信旺仔 ,-,-,2021-06-22
566,t**4,口味: 巧克力奶145ml*12罐,好评,就是罐小了点。很好喝！和想象的味道一样。,-,-,2021-06-23
567,大**i,口味: 巧克力奶145ml*12罐,好评,溶解难易：很好喝 但还是原味最好喝 配件问题：没什么问题 有泡沫袋 包装品质：包装不错 外观品相：很好看 有图案 口感味道：不错哦 ,-,-,2021-06-08
568,尤**酱,口味: 巧克力奶145ml*12罐,好评,挺mini的一小瓶 我个人感觉有点点腻 有点甜了  ,-,-,2021-06-22
569,粥**6,口味: 巧克力奶145ml*12罐,好评,口感太棒了叭！！冷凍效果更佳！這個贈品剛收到的時候我覺得略微有點離譜，雖然我過兒童節，倒也不必如此..但這個小米餅真的也太太太好吃了吧！ ,-,-,2021-06-03
570,t**o,口味: 巧克力奶145ml*12罐,好评,不错 但原味才是yyds,-,-,2021-06-20
571,f**5,口味: 巧克力奶145ml*12罐,好评,还可以，有点偏贵 ,-,-,2021-06-22
572,z**0,口味: 巧克力奶145ml*12罐,好评,迷你小罐，买来冻着做冰沙吃不错,-,-,2021-06-11
573,t**4,口味: 巧克力奶145ml*12罐,好评,很小一瓶 没有图片看着那么大 一箱也很小,-,-,2021-06-23
574,莫**子,口味: 巧克力奶145ml*12罐,好评,巧克力味非常好喝~但是哈哈哈哈赠了婴儿米粉 本22岁大朋友表示好像没得用  但是也超值了  棒！ ,-,-,2021-06-07
575,宫**0,口味: 巧克力奶145ml*12罐,好评,巨袖珍，巨小巨小的瓶儿，不过很可爱，好喝,-,-,2021-06-10
576,斌**6,口味: 【巧克力奶145ml*12罐】,好评,好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞👍以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-05-28
577,毛**好,口味: 巧克力奶145ml*12罐,好评,不知道为什么大部分的罐子都扁的,-,-,2021-06-20
578,水**欢,口味: 巧克力奶145ml*12罐,好评,外观品相：还没喝，感觉应该还行 ,-,-,2021-06-22
579,悦**家,口味: 巧克力奶145ml*12罐,好评,太小了，不值啊，味道一般没有原味好喝 ,-,-,2021-06-20
580,重**2,口味: 巧克力奶145ml*12罐,好评,旺仔牛奶还不错，第一次喝巧克力味的，感觉还可以。,-,-,2021-06-13
581,丶**t,口味: 巧克力奶145ml*12罐,好评,味道很好，小朋友不喜欢，我自己喝 ,-,-,2021-06-11
582,手**1,口味: 巧克力奶145ml*12罐,好评,巧克力味道很浓，奶味也很浓，但是一点也不会腻，一口喝下去觉得像吃了一大块巧克力的感觉，我超级喜欢，包装是迷你罐，出门携带方便，还送了贴画和苹果米饼，奈斯～ ,-,-,2021-06-06
583,d**j,口味: 巧克力奶145ml*12罐,好评,牛奶罐有点变形，不过不影响使用,-,-,2021-06-20
584,2**子,口味: 巧克力奶145ml*12罐,好评,买回家给儿子的，儿子很喜欢喝，喝了下次再买。 ,-,-,2021-06-10
585,魔**8,口味: 巧克力奶145ml*12罐,好评,挺甜的，就是普通的巧克力牛奶的味道，搞活动的话还挺实惠的 ,-,-,2021-06-09
586,c**u,口味: 巧克力奶145ml*12罐,好评,还送了婴幼儿米粉(/ω＼),-,-,2021-06-09
587,张**达,口味: 巧克力奶145ml*12罐,好评,包装完整没有破损，是我爱的味道 ,-,-,2021-06-09
588,s**7,口味: 【巧克力奶145ml*12罐】,好评,好喝，就是有些小一口下去就没了，意犹未尽的感觉，棒，强烈推荐大家去尝尝,-,-,2021-06-02
589,宜**子,口味: 巧克力奶145ml*12罐,好评,好喝又划算，还送了米饼,-,-,2021-06-10
590,s**梦,口味: 巧克力奶145ml*12罐,好评,此用户没有填写评价。,才喝第一罐，巧克力味超级浓，巧克力控放心入，会回购,-,2021-06-06
591,f**r,口味: 巧克力奶145ml*12罐,好评,很小，每一瓶很小，都在包装上，感觉和平时喝的旺旺牛奶不一样,-,-,2021-06-21
592,t**2,口味: 巧克力奶145ml*12罐,好评,里面易拉罐都变形了，快递箱都烂了,-,-,2021-06-20
593,月**沁,口味: 巧克力奶145ml*12罐,好评,巧克力太浓了 孩子倒是很喜欢 ,-,-,2021-06-09
594,s**4,口味: 巧克力奶145ml*12罐,好评,孩子不喜欢这个味道，我还好,-,-,2021-06-20
595,t**7,口味: 巧克力奶145ml*12罐,好评,25.6买的，蛮好不错，孩子喜欢喝,-,-,2021-06-19
596,a**0,口味: 巧克力奶145ml*12罐,好评,口感一般不是很香，有点甜 ,-,-,2021-06-20
597,我**8,口味: 巧克力奶145ml*12罐,好评,第二次购买了，我女儿好喜欢！,-,-,2021-06-11
598,t**6,口味: 巧克力奶145ml*12罐,好评,和室友一起买的，儿子们很喜欢 ,-,-,2021-06-25
599,c**h,口味: 巧克力奶145ml*12罐,好评,着实是没想到这么袖珍。 ,-,-,2021-06-11
600,奇**y,口味: 巧克力奶145ml*12罐,好评,旺仔牛奶巧克力味很好喝，物流速度很快，非常满意的一次购物。 ,-,-,2021-06-15
601,t**1,口味: 巧克力奶145ml*12罐,好评,巧克力奶香味很浓，不算太腻，小孩子也很喜欢喝，口感也很好。还送了一个婴幼儿辅食，虽然家里没有婴儿不需要，但也很感谢。 ,-,-,2021-06-21
602,☆**☆,口味: 巧克力奶145ml*12罐,好评,第二次购买了，依旧好评 ,-,-,2021-06-13
603,s**r,口味: 巧克力奶145ml*12罐,好评,很好喝，很丝滑，女儿非常喜欢。,-,-,2021-06-10
604,王**学,口味: 巧克力奶145ml*12罐,好评,特别好，便宜有好喝,-,-,2021-06-09
605,j**3,口味: 巧克力奶145ml*12罐,好评,还可以。。孩子还是喜欢喝原味的 ,-,-,2021-06-14
606,t**6,口味: 巧克力奶145ml*12罐,好评,可以还多送了包米粉,-,-,2021-06-25
607,邓**6,口味: 巧克力奶145ml*12罐,好评,整体还不错，价格也不算太便宜，太少了。我是感觉不合适，不如买大的合适。 ,-,-,2021-06-19
608,t**6,口味: 巧克力奶145ml*12罐,好评,有赠品还不错，有些地方凹进去了不过应该是运输中碰撞挤压的问题，拿了个普通的250ml的盒装牛奶拍了个对比照 ,-,-,2021-06-25
609,少**比,口味: 巧克力奶145ml*12罐,好评,很难喝，一分钱一分货是有道理的,-,-,2021-06-20
610,n**4,口味: 巧克力奶145ml*12罐,好评,买来尝鲜用，有点没喝惯，味道略腻了一些，拔**。,-,-,2021-06-20
611,w**9,口味: 巧克力奶145ml*12罐,好评,不进小孩爱喝大人也喜欢,-,-,2021-06-10
612,t**7,口味: 巧克力奶145ml*12罐,好评,发来好多罐子都瘪了 ,-,-,2021-06-19
613,t**4,口味: 巧克力奶145ml*12罐,好评,旺仔牛奶收到了，还送了一盒婴儿米粉，日期很新鲜，还没喝不知道味道咋样！ ,-,-,2021-06-23
614,龇**兔,口味: 巧克力奶145ml*12罐,好评,孩子很喜欢，可可味道很浓郁 ,-,-,2021-06-13
615,通**莲,口味: 巧克力奶145ml*12罐,好评,好喝，巧克力味十足 ,-,-,2021-06-11
616,t**6,口味: 巧克力奶145ml*12罐,好评,好喝！就是也不便宜，很小很小一罐 ,-,-,2021-06-25
617,雪**狼,口味: 巧克力奶145ml*12罐,好评,东西不错，味道喝起来不错,-,-,2021-06-12
618,蓉**个,口味: 巧克力奶145ml*12罐,好评,问道很好，孩子喜欢，👍！ ,-,-,2021-06-12
619,丸**高,口味: 巧克力奶145ml*12罐,好评,好喝还便宜,-,-,2021-06-11
620,t**4,口味: 巧克力奶145ml*12罐,好评,超级好喝，给女朋友买的,-,-,2021-06-23
621,赵**6,口味: 巧克力奶145ml*12罐,好评,好评，第三次购买，比第一次物流好，还送了贴纸和米饼。 ,-,-,2021-06-13
622,x**3,口味: 巧克力奶145ml*12罐,好评,好喝就是太迷你了。,-,-,2021-06-21
623,c**o,口味: 【巧克力奶145ml*12罐】,好评,口感味道：好喝，已经喝完才过来评价的 ,-,-,2021-06-11
624,f**7,口味: 巧克力奶145ml*12罐,好评,非常好喝，第二次买了，还赠了一包米饼。,-,-,2021-06-10
625,毛**间,口味: 巧克力奶145ml*12罐,好评,包装完好 没有损坏,-,-,2021-06-21
626,x**1,口味: 【巧克力奶145ml*12罐】,好评,日期够新，味道也不错，孩子很爱喝，就是容量小了点儿，几口就没了😂 ,-,-,2021-05-31
627,m**懒,口味: 巧克力奶145ml*12罐,好评,好喝好喝好喝！我爱旺仔！搞活动买超级合适，还送的宝宝辅食米饼，贴纸，我太爱了！ ,-,-,2021-06-03
628,暮**2,口味: 巧克力奶145ml*12罐,好评,卖家发货速度快，牛奶口味好，孩子特别喜欢。,-,-,2021-06-09
629,一**蛋,口味: 巧克力奶145ml*12罐,好评,还行就是太小罐了 ,-,-,2021-06-20
630,t**3,口味: 巧克力奶145ml*12罐,好评,瓶子都干瘪了…,-,-,2021-06-22
631,c**o,口味: 【巧克力奶145ml*12罐】,好评,此用户没有填写评价。,口感正宗，给孩子买的,-,2021-06-05
632,l**y,口味: 巧克力奶145ml*12罐,好评,味道可以很小一瓶，感觉有点小贵,-,-,2021-06-20
633,熊**6,口味: 【巧克力奶145ml*12罐】,好评,甜甜的巧克力口味，很浓很甜，相比更喜欢红色罐子的，推荐购买！ ,-,-,2021-05-29
634,j**2,口味: 巧克力奶145ml*12罐,好评,旺仔我类最爱,-,-,2021-06-12
635,树**6,口味: 巧克力奶145ml*12罐,好评,超级棒炒鸡好喝，没来得及评论,-,-,2021-06-11
636,a**子,口味: 巧克力奶145ml*12罐,好评,看评论好多礼物，我这个啥也没有。🙃 ,-,-,2021-06-10
637,你**2,口味: 巧克力奶145ml*12罐,好评,东西收到了 ，女朋友非常喜欢 ，牛奶型号是小型，里面还附加了婴幼儿辅食米饼，感谢店家觉得喝这个牛奶的人是小宝宝我也是这么觉得的呢,-,-,2021-06-05
638,心**飞,口味: 巧克力奶145ml*12罐,好评,差了一箱货，说给补了，虽然好久了，坐等,-,-,2021-06-22
639,p**3,口味: 【巧克力奶145ml*12罐】,好评,东西是不错，被要求好评却让人不太想再到这家来买了。买个东西还影响午休。,-,-,2021-06-17
640,d**6,口味: 巧克力奶145ml*12罐,好评,日期还蛮新鲜的，味道比较甜，挺满意,-,-,2021-06-11
641,t**7,口味: 巧克力奶145ml*12罐,好评,很棒   女朋友很爱喝,-,-,2021-06-19
642,z**6,口味: 巧克力奶145ml*12罐,好评,挺好喝的，孩子喜欢 ,-,-,2021-06-09
643,封**7,口味: 巧克力奶145ml*12罐,好评,好喝孩子很喜欢 ,-,-,2021-06-10
644,y**8,口味: 巧克力奶145ml*12罐,好评,收到了挺好的价格便宜质量没问题，孩子爱喝，购买了两件，还有赠品，挺好的。 ,-,-,2021-06-07
645,t**2,口味: 巧克力奶145ml*12罐,好评,还行就量太少了 ,-,-,2021-06-20
646,t**7,口味: 巧克力奶145ml*12罐,好评,男朋友说很好喝 ,-,-,2021-06-19
647,t**4,口味: 巧克力奶145ml*12罐,好评,好好喝！！我爱巧克力！！那个米饼也好好吃！！,-,-,2021-06-23
648,t**5,口味: 巧克力奶145ml*12罐,好评,很小的瓶子，唉 ,-,-,2021-06-26
649,萌**宝,口味: 巧克力奶145ml*12罐,好评,很好喝有点甜赠送了米饼和贴纸 ,-,-,2021-06-14
650,t**6,口味: 巧克力奶145ml*12罐,好评,好喝，包装很大,-,-,2021-06-25
651,清**9,口味: 巧克力奶145ml*12罐,好评,冰镇过喝起来巧克力味更浓郁,-,-,2021-06-11
652,千**红,口味: 巧克力奶145ml*12罐,好评,很满意很便宜很喜欢很好很好很好很好,-,-,2021-06-10
653,n**6,口味: 巧克力奶145ml*12罐,好评,到货也快，而且便宜又好喝，绝绝子,-,-,2021-06-11
654,小**巴,口味: 巧克力奶145ml*12罐,好评,好 东西不大 外面的箱子好大！ 还送了婴幼儿米饼和贴纸一张,-,-,2021-06-04
655,点**叮,口味: 【巧克力奶145ml*12罐】,好评,货己收到了，发货快，包装很好，质量很好，口感口味很好，以后继续光临本店。,-,-,2021-05-14
656,s**3,口味: 巧克力奶145ml*12罐,好评,小小罐，挺好的,-,-,2021-06-12
657,闪**腰,口味: 巧克力奶145ml*12罐,好评,孩子特别喜欢喝，每次喝都说好好喝！这次趁六一多买几箱，居然还有赠品，必须好评！ ,-,-,2021-06-03
658,t**1,口味: 巧克力奶145ml*12罐,好评,每次都买她家 物流很快的 包装很好的   ,-,-,2021-06-21
659,莫**1,口味: 巧克力奶145ml*12罐,好评,好喝，宝宝喜欢 ,-,-,2021-06-11
660,m**2,口味: 巧克力奶145ml*12罐,好评,不好喝，一股香精味，谨慎购买 ,-,-,2021-06-22
661,丛**陶,口味: 巧克力奶145ml*12罐,好评,儿子喜欢喝 ,-,-,2021-06-09
662,江**9,口味: 巧克力奶145ml*12罐,好评,我妹妹说好喝 ,-,-,2021-06-12
663,t**0,口味: 巧克力奶145ml*12罐,好评,弟弟说很好喝啊,-,-,2021-06-23
664,h**7,口味: 巧克力奶145ml*12罐,好评,家里人爱喝，多次回购了，😁,-,-,2021-06-09
665,t**0,口味: 巧克力奶145ml*12罐,好评,超级好喝，已经再次回购了。 ,-,-,2021-06-23
666,1**n,口味: 巧克力奶145ml*12罐,好评,旺仔牛年第一次购买是巧克力味道的，很不错哦，喜欢，小小的迷你灌装，方便放进包包携带，很喜欢，还送了小贴纸，商家很给力。 ,-,-,2021-06-07
667,t**7,口味: 巧克力奶145ml*12罐,好评,  给闺蜜的儿童节礼物   收到的时候还多了一盒米饼  贴纸她也好喜欢   爱了   ,-,-,2021-06-19
668,周**2,口味: 巧克力奶145ml*12罐,好评,第二次买了，这次直接买了2箱，孩子喜欢喝这个味，喝完再买，卖家还送了2盒米粉，谢谢啦，喝完回购哦,-,-,2021-06-07
669,玄**涵,口味: 巧克力奶145ml*12罐,好评,好喝666我嘞宝贝,-,-,2021-06-10
670,t**1,口味: 巧克力奶145ml*12罐,好评,好喝，有浓浓的巧克力味，口感浓郁。 ,-,-,2021-06-21
671,做**琳,口味: 巧克力奶145ml*12罐,好评,拯救一切不开心的巧克力奶、 ,-,-,2021-06-20
672,绝**子,口味: 巧克力奶145ml*12罐,好评,好喝是真的好喝 但是不会特别惊艳,-,-,2021-06-11
673,倾**4,口味: 巧克力奶145ml*12罐,好评,还可以，就是有点小，一口就没了 ,-,-,2021-06-20
674,l**8,口味: 巧克力奶145ml*12罐,好评,还好，份量少,-,-,2021-06-23
675,呼**t,口味: 巧克力奶145ml*12罐,好评,这价格太实惠了(♡˙︶˙♡)爱了爱了❤️❤️好喝！ ,-,-,2021-06-06
676,心**8,口味: 巧克力奶145ml*12罐,好评,还以为是正常大小的牛奶盒，没想到是迷你型的，这也太那什么了吧……,-,-,2021-06-18
677,c**4,口味: 巧克力奶145ml*12罐,好评,mini款,-,-,2021-06-22
678,t**2,口味: 巧克力奶145ml*12罐,好评,不好喝…还有反式脂肪酸,-,-,2021-06-21
679,鲍**琦,口味: 巧克力奶145ml*12罐,好评,好喝。。就是比想象中小罐，😂😂 ,-,-,2021-06-20
680,你**象,口味: 巧克力奶145ml*12罐,好评,这个真的好喝，有点拿铁的感觉,-,-,2021-06-20
681,猫**o,口味: 巧克力奶145ml*12罐,好评,买给朋友的 ,-,-,2021-06-11
682,琪**鱼,口味: 巧克力奶145ml*12罐,好评,给老公买的 ,-,-,2021-06-21
683,九**辰,口味: 巧克力奶145ml*12罐,好评,已经买第二次了，非常好,-,-,2021-06-11
684,y**n,口味: 巧克力奶145ml*12罐,好评,巧克力味很正，好喝！还送了贴纸和米饼，就是快递有点慢。 ,-,-,2021-06-08
685,l**8,口味: 巧克力奶145ml*12罐,好评,宝贝与描述基本一致，发货很快，值得一买 ,-,-,2021-06-23
686,杨**1,口味: 巧克力奶145ml*12罐,好评,618其实没搞啥活动，三十一小箱，总共12小瓶，送了贴纸，主要是妹妹喜欢喝 ,-,-,2021-06-03
687,t**7,口味: 巧克力奶145ml*12罐,好评,不错，饱腹感还挺好的，奶香味足，推荐推荐,-,-,2021-06-19
688,扬**0,口味: 巧克力奶145ml*12罐,好评,拍了好几箱了，而且很喜欢喝,-,-,2021-06-10
689,溅**梦,口味: 巧克力奶145ml*12罐,好评,味道不错，就是一桶好小啊 ,-,-,2021-06-21
690,丶**笑,口味: 巧克力奶145ml*12罐,好评,很划算 特别喜欢旺旺系列,-,-,2021-06-13
691,陈**3,口味: 巧克力奶145ml*12罐,好评,个人还是感觉原味的好喝 ,-,-,2021-06-14
692,王**钱,口味: 巧克力奶145ml*12罐,好评,挺好喝的，第二次购买了 ,-,-,2021-06-11
693,o**凉,口味: 巧克力奶145ml*12罐,好评,巧克力味道很重，还行吧～,-,-,2021-06-21
694,g**泡,口味: 巧克力奶145ml*12罐,好评,牛奶收到了，包装完整，日期新鲜，送的贴纸和米饼也很喜欢,-,-,2021-06-07
695,小**0,口味: 巧克力奶145ml*12罐,好评,非常好，会回购！五星好评！,-,-,2021-06-11
696,雷**5,口味: 巧克力奶145ml*12罐,好评,味道挺浓，我要胖起来。 ,-,-,2021-06-20
697,何**2,口味: 巧克力奶145ml*12罐,好评,好喝哟，就是有点小。哈哈哈 ,-,-,2021-06-09
698,a**4,口味: 巧克力奶145ml*12罐,好评,好喝，巧克力味道很浓 ,-,-,2021-06-09
699,芬**5,口味: 巧克力奶145ml*12罐,好评,味道很好，浓郁的巧克力味,-,-,2021-06-12
700,情**7,口味: 巧克力奶145ml*12罐,好评,挺好喝的 蛮浓的巧克力味 ,-,-,2021-06-09
701,z**1,口味: 巧克力奶145ml*12罐,好评,还不错好久没有喝了挺好喝的就是送的这个家里没有小孩没什么用 ,-,-,2021-06-06
702,冰**5,口味: 巧克力奶145ml*12罐,好评,这个很好喝哦，就是小了点 ,-,-,2021-06-10
703,荭**郎,口味: 巧克力奶145ml*12罐,好评,好喝，还多送了东西，谢谢… ,-,-,2021-06-15
704,k**3,口味: 巧克力奶145ml*12罐,好评,30块钱确实还挺值得的，送的小贴纸很好看也挺可爱的，第一次知道旺旺还生产那么多副业╭(￣▽￣)╮看见簌口水把我惊了 ,-,-,2021-06-03
705,t**2,口味: 巧克力奶145ml*12罐,好评,是味道不错，就是有点小 ,-,-,2021-06-20
706,彭**3,口味: 巧克力奶145ml*12罐,好评,挺好的  还赠送米饼 可是没有小孩子吃 嘿嘿  是大人喝这个牛奶 ,-,-,2021-06-07
707,陌**8,口味: 巧克力奶145ml*12罐,好评,味道很好。还有赠品。贴纸很可爱！旺仔大朋友，小朋友永远快乐！,-,-,2021-06-06
708,爱**u,口味: 【巧克力奶145ml*12罐】,好评,挺好喝的，巧克力味儿很浓，口感也比较醇厚。但个人还是比较喜欢原味，百喝不腻哈哈。 ,-,-,2021-05-28
709,言**苔,口味: 巧克力奶145ml*12罐,好评,旺旺永远滴神。很好喝，像高浓度高乐高。满足了小时候的愿望。 送的婴儿米饼很棒，马上要娃，我会选择买这个，香香的，好吃。 靠谱的旺旺 ,-,-,2021-06-05
710,w**4,口味: 巧克力奶145ml*12罐,好评,没喝呢不知道味道怎么样，搞活动买的反正便宜 ,-,-,2021-06-08
711,我**4,口味: 巧克力奶145ml*12罐,好评,奶香很重，非常好评,-,-,2021-06-11
712,t**1,口味: 巧克力奶145ml*12罐,好评,口感不错，保质期也还很长，还送了一盒米饼，非常实惠,-,-,2021-06-21
713,t**6,口味: 巧克力奶145ml*12罐,好评,很快就收到货了，物流真的很快！也蛮好喝的，爱了！,-,-,2021-06-25
714,t**5,口味: 巧克力奶145ml*12罐,好评,口感挺好，孩子挺喜欢喝，还送了一盒米饼 ,-,-,2021-06-26
715,日**暖,口味: 巧克力奶145ml*12罐,好评,超好喝的巧克力牛奶  ,-,-,2021-06-10
716,o**o,口味: 巧克力奶145ml*12罐,好评,好喝，旺仔值得信赖,-,-,2021-06-24
717,t**2,口味: 巧克力奶145ml*12罐,好评,不错 好喝 还有赠品 ,-,-,2021-06-11
718,t**3,口味: 巧克力奶145ml*12罐,好评,好小一罐，算它可爱吧,-,-,2021-06-22
719,t**7,口味: 巧克力奶145ml*12罐,好评,好喝，送了贴纸，很可爱 ,-,-,2021-06-19
720,t**2,口味: 巧克力奶145ml*12罐,好评,还可以就是有点小,-,-,2021-06-22
721,茂**琳,口味: 巧克力奶145ml*12罐,好评,旺旺原味本来就是yyds 巧克力味更是爱了！,-,-,2021-06-11
722,米**e,口味: 巧克力奶145ml*12罐,好评,好喝，这一箱准备喝完了 ,-,-,2021-06-10
723,t**2,口味: 巧克力奶145ml*12罐,好评,还送了小贴画，好感动,-,-,2021-06-09
724,w**7,口味: 巧克力奶145ml*12罐,好评,买了一件旺仔 居然还送了一盒米饼 知道我需要吗 赞赞赞,-,-,2021-06-03
725,9**洋,口味: 巧克力奶145ml*12罐,好评,多次购买了，好喝,-,-,2021-06-12
726,s**天,口味: 巧克力奶145ml*12罐,好评,太太太太太太太太太小一罐零零落落零零落落零零落落来了,-,-,2021-06-20
727,我**1,口味: 巧克力奶145ml*12罐,好评,12罐还送了吃的，妙哇，第一次体验到了薅羊毛的快乐 ,-,-,2021-06-04
728,天**0,口味: 巧克力奶145ml*12罐,好评,巧克力奶已收到了，味道好极了，👍描述与实物相符。 ,-,-,2021-06-04
729,t**1,口味: 巧克力奶145ml*12罐,好评,全部破破烂烂的  挤压变形 服了,-,-,2021-06-21
730,l**羯,口味: 巧克力奶145ml*12罐,好评,口感味道：是我喜欢的味道，不会很甜，有醇厚的可可味 还有赠品也太多了吧，慈善旺仔 ,-,-,2021-06-17
731,彭**6,口味: 巧克力奶145ml*12罐,好评,很好，一天家里的宝贝们就干完了 ,-,-,2021-06-11
732,t**7,口味: 巧克力奶145ml*12罐,好评,个人特别喜欢喝旺仔牛奶，特别甜，有一股浓浓的奶香味，口感很棒，从小喝到大的 ,-,-,2021-06-19
733,最**途,口味: 巧克力奶145ml*12罐,好评,巧克力味不太浓 ,-,-,2021-06-22
734,p**7,口味: 巧克力奶145ml*12罐,好评,爆赞👍🏻😃，良心旺旺，618已经做活动了，居然还送了整盒米饼，米饼亲测好吃，旺仔不用多说了，肯定好喝，我很少评论的， ,-,-,2021-06-07
735,l**e,口味: 巧克力奶145ml*12罐,好评,一如既往，回购款,-,-,2021-06-10
736,2**s,口味: 巧克力奶145ml*12罐,好评,蛮好喝 就是挺甜的  ,-,-,2021-06-14
737,m**n,口味: 巧克力奶145ml*12罐,好评,味道不错，很好喝,-,-,2021-06-11
738,f**1,口味: 巧克力奶145ml*12罐,好评,好喝不贵，味道很好，很香，很喜欢。,-,-,2021-06-09
739,柚**台,口味: 巧克力奶145ml*12罐,好评,送了贴纸和小零食！旺仔我的超人！ ,-,-,2021-06-03
740,t**9,口味: 巧克力奶145ml*12罐,好评,比超市便宜 送了赠品和贴纸  谢谢～ ,-,-,2021-06-05
741,傀**0,口味: 巧克力奶145ml*12罐,好评,还不错，还送了小零食 ,-,-,2021-06-13
742,h**2,口味: 巧克力奶145ml*12罐,好评,还送了零食！超级nice ,-,-,2021-06-09
743,恬**y,口味: 巧克力奶145ml*12罐,好评,好喝好喝好喝 巧克力yyds ,-,-,2021-06-12
744,k**8,口味: 巧克力奶145ml*12罐,好评,冰镇一下超好喝 ,-,-,2021-06-12
745,t**3,口味: 巧克力奶145ml*12罐,好评,真不错哈哈哈哈哈哈 小小的一罐巧克力奶 还送了米饼和贴纸 针不戳 发货也好快哈哈哈哈哈哈哈,-,-,2021-06-22
746,t**5,口味: 【巧克力奶145ml*12罐】,好评,本来想当成情侣款买的，主要是价位真的好便宜，性价比超级高，这么便宜的价格能买到这么好的，🎣没🕓有翘边。码数标准，🌽不🎲粗糙，🚲推荐有需要的亲😍们可以入手。洗了也没🔡有缩水情况手感柔软亲🎨肤，😿内裤质量是真的很🉐好。料子十分的亲肤关🆓键还便宜洗涤后没缩水🌁以后会继续在店里采👖购。 ,-,-,2021-06-26
747,怪**6,口味: 巧克力奶145ml*12罐,好评,生产日期很新，孩子喜欢我也喜欢٩(๑^o^๑)۶ ,-,-,2021-06-08
748,冰**楠,口味: 巧克力奶145ml*12罐,好评,收到了，已经买了好几件了，挺不错的 ,-,-,2021-06-10
749,d**1,口味: 巧克力奶145ml*12罐,好评,太甜了，其他还好。 ,-,-,2021-06-20
750,苑**n,口味: 巧克力奶145ml*12罐,好评,不如原味好喝 ,-,-,2021-06-20
751,芒**呐,口味: 巧克力奶145ml*12罐,好评,还可以，有点贵 ,-,-,2021-06-22
