数据下载时间：2021-06-30 14:33:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/40622086080/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
522,x**1,口味: 经典原味（碱性24瓶）,好评,直播买的，优惠不少，家里人都喜欢喝,-,-,2021-04-20
523,z**b,口味: 经典原味（碱性24瓶）,好评,比薇娅直播间都便宜，再也不在直播间买了 ,-,-,2021-04-26
524,x**1,口味: 经典原味（碱性24瓶）,好评,东西不错，物流太差太差了，周折了许多天才送到收货地点，希望更换物流,-,-,2021-05-25
525,c**o,口味: 经典原味（碱性24瓶）,好评,尿酸患者不要买，这商家真的为了利益在这虚假宣传，,-,-,2021-05-26
526,t**2,口味: 经典原味（碱性24瓶）,好评,老公的最爱，挺合适的价格,-,-,2021-04-16
527,有**叫,口味: 喵室友联名款（原味24瓶）9月日期,好评,日期确实不太好，但是价格划算，每天喝还是挺快就能喝完的，好评呀 ,-,-,2021-04-30
528,夏**年,口味: 经典原味（碱性24瓶）,好评,薇娅直播间买的，划算，水也可以。,-,-,2021-04-26
529,w**7,口味: 经典原味（碱性24瓶）,好评,習慣喝蘇打水了，淡淡的味道。不再喝可樂了，需要再來 ,-,-,2021-04-18
530,t**1,口味: 清新薄荷味（碱性24瓶）3月新货,好评,味道不错，清淡的薄荷味，清爽不腻,-,-,2021-04-30
531,t**8,口味: 经典原味（碱性24瓶）,好评,收到了很满意，家里的常备之水，感谢快递小哥给我带到楼下，免得去驿站搬运太麻烦了，谢谢！,-,-,2021-06-21
532,手**6,口味: 经典原味（碱性24瓶）,好评,包装很好。跟实体店买的一样！喝完再来买！,-,-,2021-04-16
533,小**i,口味: 经典原味（碱性24瓶）,好评,还可以真的很好，性价比也很高，质量也很好，物流也快啊！一天就到货了！ ,-,-,2021-04-27
534,寒**雪,口味: 经典原味（碱性24瓶）,好评,水口感挺好的，小瓶子喝起来也方便 ,-,-,2021-04-21
535,苏**0,口味: 经典原味（碱性24瓶）,好评,超好喝，最爱喝柠檬味的,-,-,2021-04-28
536,t**7,口味: 经典原味（碱性24瓶）,好评,产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验 ,-,-,2021-06-26
537,云**8,口味: 经典原味（碱性24瓶）,好评,给老公买的，没看到实物，不过他说挺好喝的 ,-,-,2021-04-19
538,喵**6,口味: 经典原味（碱性24瓶）,好评,第二次买 买来孕期喝 挺不错的 偶尔恶心 或者出去带着 ,-,-,2021-04-21
539,h**8,口味: 经典原味（碱性24瓶）,好评,买给老公喝的，他尿酸高，口感他也喜欢……,-,-,2021-04-19
540,张**哥,口味: 清新薄荷味（碱性24瓶）2月新货,好评,包装严实，味道不错，有活动再来买。 ,-,-,2021-04-18
541,l**l,口味: 经典原味（碱性24瓶）,好评,比超市便宜 ,-,-,2021-04-20
542,t**0,口味: 经典原味（碱性24瓶）,好评,帮一个阿姨买的 用来减肥用的 她说挺好的 ,-,-,2021-06-16
543,方**4,口味: 清新薄荷味（碱性24瓶）,好评,味道一般，像薄荷味牙膏 ,-,-,2021-06-01
544,1**洁,口味: 经典原味（碱性24瓶）,好评,味道不错，夏天喝很清新，解渴 ,-,-,2021-05-02
545,齐**9,口味: 经典原味（碱性24瓶）,好评,感觉味道比超市里，稍微甜了些,-,-,2021-06-04
546,x**9,口味: 经典原味（碱性24瓶）,好评,多次购买这款水了，口喝、口干必选；功能还有很多……这家客服态度非常好，全部五星好评！,-,-,2021-05-07
547,豆**6,口味: 经典原味（碱性24瓶）,好评,包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了 ,-,-,2021-04-28
548,x**e,口味: 经典原味（碱性24瓶）,好评,好喝，价格实惠，没多久就喝完了,-,-,2021-04-22
549,l**0,口味: 经典原味（碱性24瓶）,好评,味道真的很好，买了两次了，味道也很给力！！！今后还会多次回购！ ,-,-,2021-05-03
550,t**0,口味: 经典原味（碱性24瓶）,好评,最爱的一款苏打水，好喝 推荐 ,-,-,2021-06-16
551,y**1,口味: 经典原味（碱性24瓶）,好评,给爸爸买的，每天喝几瓶，等喝完了会回购的。 ,-,-,2021-05-08
552,t**4,口味: 经典原味（碱性24瓶）,好评,因为胃经常反酸，喝点这水舒服😊，趁活动屯点儿货。呵呵,-,-,2021-05-03
553,d**y,口味: 经典原味（碱性24瓶）,好评,好喝好喝，买下来太划算了 ,-,-,2021-04-27
554,t**2,口味: 经典原味（碱性24瓶）,好评,苏打水的味道怪怪的，菲常不适应这味道，尝了一瓶就不敢再喝了。,-,-,2021-06-02
555,w**里,口味: 经典原味（碱性24瓶）,好评,(๑•̀ㅂ•́)و✧价格超优惠,-,-,2021-04-20
556,阳**5,口味: 经典原味（碱性24瓶）,好评,其中一箱纸盒都破了，砸脚了,-,-,2021-06-03
557,玉**鱼,口味: 清新薄荷味（碱性24瓶）3月新货,好评,口感很好，有淡淡甜美薄荷味。发货快，服务好，值得信赖。 ,-,-,2021-04-19
558,梦**见,口味: 经典原味（碱性24瓶）,好评,赠品超难喝 跟漱口水一样,-,-,2021-04-30
559,t**5,口味: 经典原味（碱性24瓶）,好评,买来送人的  备注让多加一层包装  客服也非常热情 ,-,-,2021-04-19
560,x**1,口味: 经典原味（碱性24瓶）,好评,价格合适，喝的不错。,-,-,2021-05-05
561,小**丶,口味: 经典原味（碱性24瓶）,好评,直播价格很优惠～希望活动常有 ,-,-,2021-04-23
562,珑**儿,口味: 经典原味（碱性24瓶）,好评,多次购买了，说对尿酸高的吃了好，希望有帮助吧,-,-,2021-05-08
563,快**6,口味: 经典原味（碱性24瓶）,好评,很划算啊啊啊啊，买了兑换卡。 ,-,-,2021-06-21
564,萝**3,口味: 经典原味（碱性24瓶）,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,-,-,2021-04-18
565,c**2,口味: 清新薄荷味（碱性24瓶）,好评,快递没打电话，没发信息，翻看物流信息才知道已经签收，都不知道放哪里！,-,-,2021-06-04
566,k**u,口味: 经典原味（碱性24瓶）,好评,老客户了，经常回购！物流很快，有时还优惠让利！ ,-,-,2021-05-02
567,芮**娘,口味: 经典原味（碱性24瓶）,好评,挺好的，趁着活动买的，比线下便宜，满意。 ,-,-,2021-04-27
568,w**生,口味: 加葡萄糖酸锌（碱性24瓶）,好评,包装有点损坏，其他还好 ,-,-,2021-06-01
569,漫**莜,口味: 经典原味（碱性24瓶）,好评,和超市卖的苏打水一样,-,-,2021-04-22
570,t**1,口味: 清新薄荷味（碱性24瓶）3月新货,好评,口感味道：清新甜美 ,-,-,2021-05-04
571,草**夏,口味: 经典原味（碱性24瓶）,好评,比实体店划算 ,-,-,2021-05-09
572,郑**k,口味: 经典原味（碱性24瓶）,好评,东东完美收到了生产日期又是四月份的满意谢谢了,-,-,2021-04-25
573,h**2,口味: 经典原味（碱性24瓶）,好评,和之前店里买的一样,-,-,2021-04-20
574,中**购,口味: 经典原味（碱性24瓶）,好评,挺好的，价格适中，质量看着不错 ,-,-,2021-04-16
575,b**3,口味: 经典原味（碱性24瓶）,好评,冰箱里放过后更好喝，常温喝我就喝不下了hhhhhhhh ,-,-,2021-04-18
576,想**l,口味: 经典原味（碱性24瓶）,好评,好喝 尿酸高喝完会比较舒服，好价的话 会回购,-,-,2021-04-20
577,t**5,口味: 经典原味（碱性24瓶）,好评,比超市便宜好多！ ,-,-,2021-04-22
578,十**允,口味: 经典原味（碱性24瓶）,好评,垃圾 跟糖水一样， ,-,-,2021-05-31
579,l**9,口味: 经典原味（碱性24瓶）,好评,不错，包装完好！值得下次购买！,-,-,2021-04-28
580,s**香,口味: 经典原味（碱性24瓶）,好评,都是喝这个，最好不能涨价，要不又要换了,-,-,2021-06-03
581,s**0,口味: 经典原味（碱性24瓶）,好评,薇娅直播间买的，就是苏打水的味道，减肥必备，好评。,-,-,2021-04-26
582,1**影,口味: 经典原味（碱性24瓶）,好评,一般 好像糖精兑的 ,-,-,2021-05-25
583,t**8,口味: 经典原味（碱性24瓶）,好评,可以，跟超市差不多，省的自己搬了 ,-,-,2021-06-21
584,莎**喵,口味: 经典原味（碱性24瓶）,好评,包装无损，经常喝的水,-,-,2021-04-21
585,y**天,口味: 经典原味（碱性24瓶）,好评,好喝，专门给老公买的 ,-,-,2021-04-20
586,l**0,口味: 经典原味（碱性24瓶）,好评,还行，就是有点甜,-,-,2021-05-25
587,黄**6,口味: 经典原味（碱性24瓶）,好评,每年夏天都是好几箱好几箱的买，没得挑,-,-,2021-04-19
588,龙**水,口味: 清新薄荷味（碱性24瓶）3月新货,好评,物流很快，包裹完好，我也很喜欢这个产品。,-,-,2021-05-09
589,l**2,口味: 经典原味（碱性24瓶）,好评,和超市买的一样。,-,-,2021-04-22
590,s**9,口味: 经典原味（碱性24瓶）,好评,比超市便宜，好评,-,-,2021-04-20
591,电**安,口味: 经典原味（碱性24瓶）,好评,可以 一直喝的都是这个牌子 ,-,-,2021-04-18
592,9**鱼,口味: 经典原味（碱性24瓶）,好评,最爱苏打水,-,-,2021-04-21
593,杨**2,口味: 经典原味（碱性24瓶）,好评,太甜了，价格也不优惠。,-,-,2021-06-02
594,蓝**限,口味: 经典原味（碱性24瓶）,好评,水甜甜的！好喝！降尿酸有待以后观察。,-,-,2021-04-16
595,付**楠,口味: 经典原味（碱性24瓶）,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。  ,-,-,2021-04-16
596,t**6,口味: 经典原味（碱性24瓶）,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆,-,-,2021-06-22
597,交**清,口味: 经典原味（碱性24瓶）,好评,这么沉的水给我放代收点和自提柜，太坑了,-,-,2021-06-01
598,t**5,口味: 经典原味（碱性24瓶）,好评,性价比高，一直唱这个牌子的苏打水，口味好！,-,-,2021-04-24
599,t**2,口味: 经典原味（碱性24瓶）,好评,收到，物流飞快，水一如既往的好，非常感谢卖家，以后就他家购了。,-,-,2021-05-03
600,t**2,口味: 经典原味（碱性24瓶）,好评,原装 原味 非常满意 喝完继续买！,-,-,2021-04-30
601,邑**贝,口味: 经典原味（碱性24瓶）,好评,真的是物超所值，薇娅直播间买的,-,-,2021-04-17
602,木**草,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,差评 ，一个发票等半个月 没反应,-,2021-05-20
603,j**4,口味: 加葡萄糖酸锌（碱性24瓶）,好评,物流迅速，价格合适,-,-,2021-04-21
604,潇**b,口味: 经典原味（碱性24瓶）,好评,可以，非常好喝，一直回购 ,-,-,2021-04-21
605,佘**静,口味: 经典原味（碱性24瓶）,好评,建议以后送货上门,-,-,2021-05-06
606,m**5,口味: 经典原味（碱性24瓶）,好评,直播间买的，尿酸高的人喝点苏打水，发货也挺快，好评 ,-,-,2021-04-19
607,葡**包,口味: 经典原味（碱性24瓶）,好评,水很好，但是物流差评，没有送上门，太重了,-,-,2021-05-26
608,太**红,口味: 经典原味（碱性24瓶）,好评,老客户了 一致zai这里买,-,-,2021-04-28
609,郭**虫,口味: 经典原味（碱性24瓶）,好评,算是家庭常备吧 苏打水挺好的 ,-,-,2021-04-18
610,落**1,口味: 经典原味（碱性24瓶）,好评,跟超市是一个味道，发货快快递也很给力 ,-,-,2021-04-22
611,s**1,口味: 经典原味（碱性24瓶）,好评,买给老爸的 ,-,-,2021-04-19
612,吴**3,口味: 经典原味（碱性24瓶）,好评,东西很好，回来就开始喝了。,-,-,2021-04-18
613,t**7,口味: 经典原味（碱性24瓶）,好评,非常好  淡淡的甜味  比较清爽,-,-,2021-06-26
614,t**2,口味: 经典原味（碱性24瓶）,好评,多次购买了，明仁苏打水比别的好喝，喜欢,-,-,2021-04-16
615,t**3,口味: 经典原味（碱性24瓶）,好评,复购多次了，好喝不多说,-,-,2021-06-21
616,t**3,口味: 经典原味（碱性24瓶）,好评,喜欢喝，已经喝完一箱了,-,-,2021-06-21
617,佩**媛,口味: 经典原味（碱性24瓶）,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃,-,-,2021-05-09
618,周**2,口味: 经典原味（碱性24瓶）,好评,还不错，值得购买很好,-,-,2021-04-26
619,t**3,口味: 经典原味（碱性24瓶）,好评,好喝，甜甜的，复购多次了,-,-,2021-06-21
620,邓**0,口味: 经典原味（碱性24瓶）,好评,以前买过还可以！就回购了！ ,-,-,2021-05-06
621,胆**1,口味: 经典原味（碱性24瓶）,好评,还是很好喝的，感觉还是不错的。 ,-,-,2021-05-03
622,依**亮,口味: 经典原味（碱性24瓶）,好评,挺甜的，我觉得苷糖也是糖吧 ,-,-,2021-04-23
623,雪**7,口味: 经典原味（碱性24瓶）,好评,好喝，做活动多买了一箱 ,-,-,2021-04-23
624,2**l,口味: 经典原味（碱性24瓶）,好评,喜欢这个物流速度，回购好几次了,-,-,2021-04-30
625,k**1,口味: 经典原味（碱性24瓶）,好评,名仁苏打水，口感不错,-,-,2021-05-04
626,爱**4,口味: 经典原味（碱性24瓶）,好评,味道还可以。挺满意的。喝的好再来买。 ,-,-,2021-04-27
627,5**g,口味: 经典原味（碱性24瓶）,好评,喝了几天了！淡淡的甜！满意极了 ,-,-,2021-04-16
628,x**8,口味: 经典原味（碱性24瓶）,好评,这个苏打水，买过很多次，很喜欢。,-,-,2021-06-20
629,y**5,口味: 经典原味（碱性24瓶）,好评,第三次购买了，挺好的,-,-,2021-04-18
630,思**隆,口味: 经典原味（碱性24瓶）,好评,口感好喝，简单大气！,-,-,2021-04-25
631,j**8,口味: 经典原味（碱性24瓶）,好评,很好哦，一箱都快喝完了 ,-,-,2021-04-22
632,1**张,口味: 清新薄荷味（碱性24瓶）,好评,有点甜！不是很喜欢！ ,-,-,2021-05-27
633,赢**月,口味: 经典原味（碱性24瓶）,好评,味道挺好，蛮喜欢喝的。,-,-,2021-05-05
634,王**0,口味: 经典原味（碱性24瓶）,好评,蛮好喝的，喜欢苏打水。 ,-,-,2021-04-22
635,t**5,口味: 加葡萄糖酸锌（碱性24瓶）,好评,此用户没有填写评价。,这个水好将尿酸快。,-,2021-04-08
636,t**1,口味: 经典原味（碱性24瓶）,好评,值得信赖还会再来的。,-,-,2021-05-07
637,姚**5,口味: 经典原味（碱性24瓶）,好评,很好喝，会回购的产品,-,-,2021-04-21
638,t**2,口味: 经典原味（碱性24瓶）,好评,一如既往，一天好几瓶,-,-,2021-04-25
639,p**l,口味: 经典原味（碱性24瓶）,好评,好水，希望多搞活动,-,-,2021-04-25
640,战**斯,口味: 经典原味（碱性24瓶）,好评,已经无限回购了 ,-,-,2021-04-19
641,t**1,口味: 经典原味（碱性24瓶）,好评,是饮料，不是纯苏打水,-,-,2021-05-29
642,我**过,口味: 经典原味（碱性24瓶）,好评,好喝，已喝完，要再买啦 ,-,-,2021-04-26
643,z**j,口味: 经典原味（碱性24瓶）,好评,一直喝这个水 不错的  ,-,-,2021-05-01
644,d**铺,口味: 经典原味（碱性24瓶）,好评,老顾客不解释,-,-,2021-05-27
645,侑**2,口味: 经典原味（碱性24瓶）,好评,多次购买，放心！,-,-,2021-04-22
646,啊**咻,口味: 经典原味（碱性24瓶）,好评,有点甜～无限回购,-,-,2021-04-26
647,风**9,口味: 经典原味（碱性24瓶）,好评,正品，多次购买了,-,-,2021-04-30
648,很**头,口味: 经典原味（碱性24瓶）,好评,微甜，口感可以,-,-,2021-04-26
649,t**1,口味: 经典原味（碱性24瓶）,好评,先前都是在超市oòpq,-,-,2021-05-28
650,宁**活,口味: 经典原味（碱性24瓶）,好评,爱喝，之前爱喝，现在也爱喝,-,-,2021-04-19
651,香**8,口味: 加葡萄糖酸锌（碱性24瓶）,好评,收到，甜甜的，味道挺好！,-,-,2021-05-07
652,h**2,口味: 加葡萄糖酸锌（碱性24瓶）,好评,很好，和之前买的一样,-,-,2021-04-20
653,梦**迹,口味: 经典原味（碱性24瓶）,好评,味道微甜还不错,-,-,2021-04-19
654,丰**豪,口味: 经典原味（碱性24瓶）,好评,很好喝，还会回购的,-,-,2021-04-20
655,瞬**7,口味: 清新薄荷味（碱性24瓶）3月新货,好评,自己搬回家 累*,-,-,2021-04-30
656,j**e,口味: 经典原味（碱性24瓶）,好评,发货快，日期新鲜，给忘记确认收货了 ,-,-,2021-05-04
657,憧**2,口味: 经典原味（碱性24瓶）,好评,回购好多次了,-,-,2021-04-29
658,5**猫,口味: 经典原味（碱性24瓶）,好评,回购，解决饮料瘾 ,-,-,2021-04-17
659,有**力,口味: 经典原味（碱性24瓶）,好评,N次回购的水,-,-,2021-04-16
660,司**x,口味: 经典原味（碱性24瓶）,好评,回购了，味甜 好喝 ,-,-,2021-04-17
661,j**9,口味: 经典原味（碱性24瓶）,好评,质量很好，多次购买,-,-,2021-05-06
662,小**丽,口味: 经典原味（碱性24瓶）,好评,清爽，很喜欢，一家人都在喝,-,-,2021-04-25
663,三**8,口味: 经典原味（碱性24瓶）,好评,有活动就多囤点，慢慢喝,-,-,2021-04-23
664,w**9,口味: 清新薄荷味（碱性24瓶）,好评,不如原味好喝！,-,-,2021-05-26
665,玉**鱼,口味: 经典原味（碱性24瓶）,好评,原味口感不错。发货快捷，送货上门，赞👍 ,-,-,2021-04-19
666,t**0,口味: 经典原味（碱性24瓶）,好评,不错口感很好,-,-,2021-06-16
667,一**8,口味: 加葡萄糖酸锌（碱性24瓶）,好评,微甜，口感不错。,-,-,2021-04-21
668,小**0,口味: 经典原味（碱性24瓶）,好评,味道不错，微甜,-,-,2021-04-26
669,追**姐,口味: 经典原味（碱性24瓶）,好评,比矿泉水好喝,-,-,2021-04-26
670,微**3,口味: 经典原味（碱性24瓶）,好评,苏打水，很好喝,-,-,2021-04-17
671,b**5,口味: 经典原味（碱性24瓶）,好评,还没开，好大一箱，喜欢苏打水,-,-,2021-04-18
672,春**4,口味: 经典原味（碱性24瓶）,好评,不错，便宜,-,-,2021-04-20
673,黄**4,口味: 经典原味（碱性24瓶）,好评,很好喝，非常好,-,-,2021-04-16
674,1**锋,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,盖子太难扭,-,2021-05-27
675,河**肉,口味: 喵室友联名款（原味24瓶）9月日期,好评,很好喝，一直喝！！！ ,-,-,2021-04-17
676,紫**淘,口味: 经典原味（碱性24瓶）,好评,矿泉水是甜的。,-,-,2021-04-17
677,i**1,口味: 经典原味（碱性24瓶）,好评,一直回购中,-,-,2021-04-24
678,l**0,口味: 经典原味（碱性24瓶）,好评,味道不错，发货神速,-,-,2021-05-05
679,q**1,口味: 经典原味（碱性24瓶）,好评,甜甜的，挺好喝的,-,-,2021-04-24
680,紫**色,口味: 经典原味（碱性24瓶）,好评,非常好！好评好评好评,-,-,2021-04-24
681,贾**包,口味: 经典原味（碱性24瓶）,好评,味道好极了。,-,-,2021-04-20
682,t**1,口味: 经典原味（碱性24瓶）,好评,好喝棒棒哒,-,-,2021-05-03
683,a**8,口味: 加葡萄糖酸锌（碱性24瓶）,好评,好喝不贵！ ,-,-,2021-05-07
684,c**5,口味: 经典原味（碱性24瓶）,好评,回购的，好喝,-,-,2021-05-08
685,丰**陈,口味: 经典原味（碱性24瓶）,好评,好喝方便,-,-,2021-05-02
686,娃**桃,口味: 喵室友联名款（原味24瓶）9月日期,好评,好喝健康,-,-,2021-04-25
687,d**1,口味: 经典原味（碱性24瓶）,好评,此用户没有填写评价。,还是很甜,-,2021-05-04
688,w**5,口味: 经典原味（碱性24瓶）,好评,不错很好,-,-,2021-04-24
689,t**8,口味: 经典原味（碱性24瓶）,好评,日期挺新的,-,-,2021-06-21
690,l**7,口味: 经典原味（碱性24瓶）,好评,一直回购的,-,-,2021-04-20
691,c**7,口味: 经典原味（碱性24瓶）,好评,好大一箱,-,-,2021-04-23
692,格**g,口味: 经典原味（碱性24瓶）,好评,味道不错哦,-,-,2021-04-25
693,m**r,口味: 经典原味（碱性24瓶）,好评,很好，晚上渴了之后喝的，很方便 ,-,-,2021-04-17
694,蚂**1,口味: 经典原味（碱性24瓶）,好评,已收到，味道吗？谁喝谁知道,-,-,2021-06-04
695,t**3,口味: 经典原味（碱性24瓶）,好评,还没喝，不知口感如何,-,-,2021-06-21
696,k**2,口味: 经典原味（碱性24瓶）,好评,一直在喝这个水👍🏻 ,-,-,2021-06-21
697,李**霄,口味: 经典原味（碱性24瓶）,好评,产品好物流快还有赠品,-,-,2021-04-16
698,s**7,口味: 清新薄荷味（碱性24瓶）3月新货,好评,味道太重了，没有口感,-,-,2021-05-28
699,w**7,口味: 经典原味（碱性24瓶）,好评,好评，也祝卖家生意兴隆！ ,-,-,2021-04-19
700,t**7,口味: 经典原味（碱性24瓶）,好评,你们发货慢了点,-,-,2021-06-26
701,w**7,口味: 经典原味（碱性24瓶）,好评,趁著五一又買一件 ,-,-,2021-05-02
702,滢**5,口味: 经典原味（碱性24瓶）,好评,挺喜欢喝这款苏打水的，好评,-,-,2021-04-16
703,c**y,口味: 经典原味（碱性24瓶）,好评,多次购买了 ,-,-,2021-04-17
704,t**8,口味: 经典原味（碱性24瓶）,好评,N次购买了,-,-,2021-06-21
705,d**铺,口味: 经典原味（碱性24瓶）,好评,老顾客不解释哈，好评,-,-,2021-05-05
706,y**0,口味: 加葡萄糖酸锌（碱性24瓶）,好评,就是这个味道,-,-,2021-05-24
707,c**1,口味: 经典原味（碱性24瓶）,好评,很好，多次购买了，很不错。,-,-,2021-04-20
708,d**二,口味: 经典原味（碱性24瓶）,好评,夏天了，该囤货了,-,-,2021-05-24
709,x**蛋,口味: 经典原味（碱性24瓶）,好评,物美价廉。推荐。,-,-,2021-04-26
710,狼**华,口味: 经典原味（碱性24瓶）,好评,买第三次了！很喜欢,-,-,2021-04-21
711,x**i,口味: 经典原味（碱性24瓶）,好评,挺好的，第二次购买了,-,-,2021-05-06
712,h**8,口味: 加葡萄糖酸锌（碱性24瓶）,好评,第二次购买，不错 ,-,-,2021-05-01
713,l**莹,口味: 经典原味（碱性24瓶）,好评,好喝，很喜欢。,-,-,2021-04-24
714,m**d,口味: 经典原味（碱性24瓶）,好评,一直在喝 ,-,-,2021-05-04
715,w**1,口味: 经典原味（碱性24瓶）,好评,吃后再评！ ,-,-,2021-06-04
716,t**0,口味: 经典原味（碱性24瓶）,好评,日期很新，非常满意,-,-,2021-06-16
717,t**1,口味: 经典原味（碱性24瓶）,好评,发货速度很快，苏打水很好喝 ,-,-,2021-04-26
718,乐**8,口味: 经典原味（碱性24瓶）,好评,不错，减脂必备,-,-,2021-04-17
719,w**7,口味: 经典原味（碱性24瓶）,好评,经常买。不错 ,-,-,2021-04-21
720,幸**9,口味: 经典原味（碱性24瓶）,好评,很好，会再买,-,-,2021-04-19
721,喜**奖,口味: 经典原味（碱性24瓶）,好评,不错，正品,-,-,2021-04-18
722,c**7,口味: 经典原味（碱性24瓶）,好评,好评，正品 ,-,-,2021-04-17
723,小**3,口味: 经典原味（碱性24瓶）,好评,回购，不错 ,-,-,2021-04-28
724,t**0,口味: 经典原味（碱性24瓶）,好评,很不错，下次还会光顾,-,-,2021-06-16
725,绣**装,口味: 经典原味（碱性24瓶）,好评,不错，一直在喝，物流也快 ,-,-,2021-04-23
726,t**3,口味: 经典原味（碱性24瓶）,好评,曾经压根没喝过这个东西，听都没有听过，后来男朋友一直喝我也很纳闷，一开始以为只有山东有这个玩意。后来发现上海也有还上薇娅了，一开始喝完全爱不起来，还吐槽男朋友，现在绝对爱上了，回购了无数箱，家里必囤！！！！推荐购买可以尝试,-,-,2021-06-21
727,檬**6,口味: 喵室友联名款（原味24瓶）,好评,9.东西收到了呢。包装挺仔细的，严实，没有破损，快递服务态度很好，送货上门，可能也是老顾客吧(偷笑)。东西质量还不错，与卖家描述的基本一致，很满意。穿起来很合适，真的很喜欢，基本达到了期望值，发货速度也快，售后服务也到位，所以还会回购的吧。  口感味道：味道很好，多次买了 ,-,-,2021-03-19
728,t**1,口味: 经典原味（碱性24瓶）,好评,经常喝的一款碱性苏打水。小瓶装，方便携带。无糖但是口感甘甜，关键是没有气儿。经常买，薇娅直播间给了不错的价格，日期还新。希望以后多做活动，还会回购。 ,-,-,2021-04-10
729,z**8,口味: 经典原味（碱性24瓶）,好评,很不错👍👍,-,-,2021-04-24
730,诗**秋,口味: 经典原味（碱性24瓶）,好评,非常满意 ,-,-,2021-04-28
731,t**9,口味: 经典原味（碱性24瓶）,好评,不错的选择,-,-,2021-05-04
732,2**l,口味: 经典原味（碱性24瓶）,好评,性价比高，物流快,-,-,2021-04-30
733,勺**好,口味: 经典原味（碱性24瓶）,好评,很好，物流快,-,-,2021-04-24
734,他**重,口味: 经典原味（碱性24瓶）,好评,薇娅直播间拍的，之前一直都是在我们这边超市买的60一箱。看到薇娅在卖，就买了一箱。比超市便宜五元。收到是三月份的新日期。很好喝的。一直回购的一款苏打水。 ,-,-,2021-04-08
735,举**1,口味: 清新薄荷味（碱性24瓶）2月新货,好评,这个清新薄荷味的，是薄荷味，喝下去凉嗖嗖的感觉，大热天喝的话可能比较爽，其他没啥感觉。 ,-,-,2021-04-10
736,紫**y,口味: 经典原味（碱性24瓶）,好评,口感甜甜的，很好喝。3月8号买的生产日期好像是2月底，之后有需要也会继续回购的，日期也都是近期的。当时有活动买四箱还送了一箱，不过送的还有一个月就到期了，稍微有点小遗憾。整体购物是满意的，给好评。,-,-,2021-04-02
737,c**u,口味: 喵室友联名款（原味24瓶）9月日期,好评,9月份的日子  日期一般般 吧 但是价格蛮实惠的 牌子也不错 之前喝苏打水一直是喝名仁的牌子 喝完了有机会继续来买哦！ ,-,-,2021-03-31
738,a**5,口味: 经典原味（碱性24瓶）,好评,取货的时候才知道我们楼下小区5-6家超市都卖44一件，我还傻傻的跑官网买，还打折都50多一件，真的无语，还官网，还打折，? 再见永远拉黑 ,-,-,2021-05-17
739,脑**8,口味: 经典原味（碱性24瓶）,好评,日期很新鲜 一直在回购这个水 口感棒棒哒 孩子也喜欢,-,-,2021-04-09
740,t**1,口味: 经典原味（碱性24瓶）,好评,溶解难易：挺好的，夏天喝水多，放车上 配件问题：很好 包装品质：挺好的 外观品相：很好 口感味道：好 ,-,-,2021-04-05
741,殷**吖,口味: 经典原味（碱性24瓶）,好评,最爱的苏打水，没有之一！ 曾经年轻的时候一天喝了6瓶这个没吃饭…没有任何不适的感觉～当然我并不提倡这种做法！只是那次赶上忙到没空吃饭而已～ 六个柠檬也很好喝的，这次在薇娅直播间看到上了这个，果断就买了！没什么可犹豫的～   ,-,-,2021-04-05
742,z**z,口味: 经典原味（碱性24瓶）,好评,口感味道：不错 味甜 小甜水一枚 每天来一瓶 还上来耍本恶朗诵孙胜男好的几点颜色不少变 ,-,-,2021-04-15
743,t**1,口味: 经典原味（碱性24瓶）,好评,包装品质：箱子外面有一层塑料封膜，保证了运输过程中箱子完好无损，点个赞👍🏻。 外观品相：日期是4月的刚生产出来的，值得购买。 口感味道：与我在超市里买的一样，没有差异，但价格却更胜一筹。 ,-,-,2021-04-13
744,t**7,口味: 经典原味（碱性24瓶）,好评,不知道返购多少次了的……家中必备苏打水，胃不舒服就开一瓶(日常保养保健)全家人都喜欢喝原味的 ,-,-,2021-06-26
745,t**4,口味: 经典原味（碱性24瓶）,好评,经典口味不用介绍了，日期新，价格比超市便宜多了，很喜欢。 ,-,-,2021-04-14
746,好**万,口味: 经典原味（碱性24瓶）,好评,好喝！超市里面常见的苏打水里最喜欢这个了！到的时候正好家里来人了！用上了！ ,-,-,2021-04-06
