数据下载时间：2021-06-30 14:30:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/626321767139/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
396,w**7,口味: 4袋畅享装（共计36根，4大袋）,好评,回购的，挺好的，值得购买 ,-,-,2021-06-25
397,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,还挺好吃的，味道不错,-,-,2021-06-18
398,t**5,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，好吃,-,-,2021-06-21
399,穷**灬,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，好吃的 ,-,-,2021-06-22
400,不**1,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃，满意 ,-,-,2021-06-23
401,x**5,口味: 4袋畅享装（共计36根，4大袋）,好评,新鲜度：不错，很好 ,好吃好吃,-,2021-06-20
402,l**6,口味: 4袋畅享装（共计36根，4大袋）,好评,物美价廉！,-,-,2021-06-25
403,北**痕,口味: 4袋畅享装（共计36根，4大袋）,好评,真的泡面搭档，很软很好弄断哈哈哈哈  ,-,-,2021-06-17
404,苏**y,口味: 4袋畅享装（共计36根，4大袋）,好评,挺划算的，买吧买吧 ,-,-,2021-06-16
405,寂**子,口味: 4袋畅享装（共计36根，4大袋）,好评,超划算，还顺丰包邮，给力。。,-,-,2021-06-17
406,a**阳,口味: 4袋畅享装（共计36根，4大袋）,好评,此用户没有填写评价。,到货之后大小挺小挺细的,-,2021-06-11
407,丰**c,口味: 4袋畅享装（共计36根，4大袋）,好评,还挺划算的,-,-,2021-06-17
408,t**5,口味: 4袋畅享装（共计36根，4大袋）,好评,便宜好吃，吃完两包了已经 ,-,-,2021-06-10
409,g**9,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃不贵，下次还来。嘻嘻嘻哈哈哈哼哼哈哈😃😃😃,-,-,2021-06-19
410,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,可以可以，比较细，已经被吃完了 ,-,-,2021-06-23
411,t**8,口味: 4袋畅享装（共计36根，4大袋）,好评,味道不错，很好吃 ,-,-,2021-06-18
412,管**子,口味: 4袋畅享装（共计36根，4大袋）,好评,有一点点咸，没有算好多花了六块多钱，很气,-,-,2021-06-23
413,赖**丽,口味: 4袋畅享装（共计36根，4大袋）,好评,五星好评，非常好！想不到那么快就到了！ ,-,-,2021-06-18
414,l**萨,口味: 4袋畅享装（共计36根，4大袋）,好评,吃着有点咸 ,-,-,2021-06-24
415,l**6,口味: 4袋畅享装（共计36根，4大袋）,好评,经济实惠，物美价廉，满意。,-,-,2021-06-18
416,佳**哥,口味: 4袋畅享装（共计36根，4大袋）,好评,火腿肠很不错，就是有点小，不够吃,-,-,2021-06-23
417,z**2,口味: 4袋畅享装（共计36根，4大袋）,好评,挺好，做早餐可以放三明治里 ,-,-,2021-06-18
418,倘**好,口味: 4袋畅享装（共计36根，4大袋）,好评,还可以，价格很划算 ,-,-,2021-06-15
419,勿**冷,口味: 4袋畅享装（共计36根，4大袋）,好评,比较满意 发了四袋，很愉快的一购物,-,-,2021-06-16
420,小**1,口味: 4袋畅享装（共计36根，4大袋）,好评,质量真心不错 ,-,-,2021-06-15
421,刘**嘿,口味: 4袋畅享装（共计36根，4大袋）,好评,淀粉肠yyds ,-,-,2021-06-26
422,e**g,口味: 4袋畅享装（共计36根，4大袋）,好评,宝贝已收到，物流很给力，客服服务态度也很好，我是老顾客了，已经认准咱们家了，用完会继续光顾，喜欢淘宝朋友的亲们就赶紧下手吧！  宝贝收到了，真心超值划算，销量第一值得一试，而且还送了超多的礼品哦物流也很快的，我在内蒙古第一次觉得物流这么给力，大家可以放心购买哦 ,-,-,2021-06-13
423,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,质量不错 ,-,-,2021-06-22
424,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,鸡肉肠很nice，很新鲜，比超市便宜，而且肉质很好，肉质鲜嫩,-,-,2021-06-22
425,t**0,口味: 4袋畅享装（共计36根，4大袋）,好评,味道很好，很好吃。 ,-,-,2021-06-26
426,b**4,口味: 4袋畅享装（共计36根，4大袋）,好评,这一包在外面要卖好几块呢。有优惠券，买下来很划算。肚子饿的时候可以吃吃。 ,-,-,2021-06-10
427,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,味道还可以,-,-,2021-06-23
428,t**0,口味: 4袋畅享装（共计36根，4大袋）,好评,双汇的鸡肉肠就是好吃，值得推,-,-,2021-06-26
429,欧**斯,口味: 4袋畅享装（共计36根，4大袋）,好评,本来吃的超香的，进来一位朋友说，哎呀，这个香肠不能吃，咋地咋地咋地哎，瞬间无味。我感觉口感还是蛮好的,-,-,2021-06-11
430,月**兮,口味: 4袋畅享装（共计36根，4大袋）,好评,是理想中的产品💖，质量不错，物流也很快，值得点赞！,-,-,2021-06-19
431,鬼**莲,口味: 4袋畅享装（共计36根，4大袋）,好评,鸡肉肠收到啦！ 双汇值得信赖！ ,-,-,2021-06-16
432,w**人,口味: 4袋畅享装（共计36根，4大袋）,好评,孩子爱吃,-,-,2021-06-16
433,t**7,口味: 4袋畅享装（共计36根，4大袋）,好评,收到货了，有4袋，挺好吃的，下次还回购,-,-,2021-06-15
434,莫**机,口味: 4袋畅享装（共计36根，4大袋）,好评,买了送家人的，她发了图片并且说好吃，发个好评！,-,-,2021-06-09
435,t**3,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃，喜欢，就有点咸 ,-,-,2021-06-17
436,她**咩,口味: 4袋畅享装（共计36根，4大袋）,好评,味道ok~ ,-,-,2021-06-15
437,阿**哟,口味: 4袋畅享装（共计36根，4大袋）,好评,特别小，特别细，还不是很好吃！ ,-,-,2021-06-23
438,李**1,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：还不错，性价比高 ,-,-,2021-06-19
439,j**x,口味: 4袋畅享装（共计36根，4大袋）,好评,肌肉肠很不错，煮面的时候加一根，绝绝子，物美价廉。 ,-,-,2021-06-12
440,一**5,口味: 4袋畅享装（共计36根，4大袋）,好评,味道不错，好吃，快递也快,-,-,2021-06-16
441,彭**6,口味: 4袋畅享装（共计36根，4大袋）,好评,还可以，炒蛋炒饭还蛮好吃 ,-,-,2021-06-15
442,m**5,口味: 4袋畅享装（共计36根，4大袋）,好评,很新鲜哦！物超所值！👍👍👍👍👍👍👍 ,-,-,2021-06-10
443,v**t,口味: 4袋畅享装（共计36根，4大袋）,好评,挺便宜的，不错，好评！ ,-,-,2021-06-20
444,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,搞活动买的，很合算。,-,-,2021-06-12
445,w**a,口味: 4袋畅享装（共计36根，4大袋）,好评,快递很快，日期新鲜，是小支装的，适合小朋友，好评,-,-,2021-06-14
446,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,我感觉挺好，价钱在哪儿，已经很不错了，从超市买这个价格买不到，挺好吃的鸡肉肠，嫌淀粉多的可以买贵的纯肉的,-,-,2021-06-22
447,a**y,口味: 4袋畅享装（共计36根，4大袋）,好评,还是鸡肉肠最好吃   ,-,-,2021-06-16
448,记**瞬,口味: 4袋畅享装（共计36根，4大袋）,好评,很好吃，物美价廉，会继续回购。,-,-,2021-06-17
449,雪**梅,口味: 4袋畅享装（共计36根，4大袋）,好评,味道挺好，用来做早餐的，很实惠了 ,-,-,2021-06-14
450,t**5,口味: 4袋畅享装（共计36根，4大袋）,好评,就是鸡肉肠的味儿。不过像是被拉长了,-,-,2021-06-22
451,m**r,口味: 4袋畅享装（共计36根，4大袋）,好评,不愿别人。只看了数量没看克数。 ,-,-,2021-06-23
452,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,还可以 符合实物,-,-,2021-06-17
453,t**2,口味: 4袋畅享装（共计36根，4大袋）,好评,非常不错！日期很新鲜，没有胀包问题。细细的可以解嘴馋。 客服很棒，就是有点上下不同意，最后都解决了 ,-,-,2021-06-17
454,十**九,口味: 4袋畅享装（共计36根，4大袋）,好评,商品质量很好，运送速度很快 ,-,-,2021-06-15
455,暮**雪,口味: 4袋畅享装（共计36根，4大袋）,好评,是小时候的味道，自己终于达成火腿肠自由了。 ,-,-,2021-06-20
456,王**轩,口味: 4袋畅享装（共计36根，4大袋）,好评,四袋一袋九根日期是最新日期赞👍,-,-,2021-06-14
457,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,到货很快  还没吃  应该挺不错的 ,-,-,2021-06-11
458,s**子,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃，不用多说了,-,-,2021-06-18
459,黄**h,口味: 4袋畅享装（共计36根，4大袋）,好评,1天吃1袋，好吃到根本停不下来。 ,-,-,2021-06-11
460,再**福,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃！但是很细 ,-,-,2021-06-18
461,别**桃,口味: 4袋畅享装（共计36根，4大袋）,好评,日期新鲜，好吃。 ,-,-,2021-06-20
462,m**g,口味: 4袋畅享装（共计36根，4大袋）,好评,很好吃，服务很好，物流很快,-,-,2021-06-23
463,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,怎么说呢 好小 ,-,-,2021-06-23
464,c**物,口味: 4袋畅享装（共计36根，4大袋）,好评,味道不错，里面的鸡肉肠是比较细的一根，一次可以吃2-3根，不过买了4包也能吃段时间了 ,-,-,2021-06-20
465,h**6,口味: 4袋畅享装（共计36根，4大袋）,好评,合适 ,-,-,2021-06-11
466,b**i,口味: 4袋畅享装（共计36根，4大袋）,好评,好评很满意,-,-,2021-06-16
467,想**l,口味: 4袋畅享装（共计36根，4大袋）,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了 ,-,-,2021-06-15
468,v**六,口味: 4袋畅享装（共计36根，4大袋）,好评,单根很小 吃起来蛮方便的 ,-,-,2021-06-14
469,走**林,口味: 4袋畅享装（共计36根，4大袋）,好评,火腿肠收到了，很好吃的，快递好！,-,-,2021-06-20
470,小**g,口味: 4袋畅享装（共计36根，4大袋）,好评,普普通通的鸡肉肠 ,-,-,2021-06-24
471,冬**7,口味: 4袋畅享装（共计36根，4大袋）,好评,物有所值 ,-,-,2021-06-21
472,更**用,口味: 4袋畅享装（共计36根，4大袋）,好评,物超所值,-,-,2021-06-21
473,t**3,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：挺不错的，比超市便宜，质量一样的，好评！ ,-,-,2021-06-12
474,每**悟,口味: 4袋畅享装（共计36根，4大袋）,好评,发货速度很快 ,-,-,2021-06-24
475,诡**者,口味: 4袋畅享装（共计36根，4大袋）,好评,超好吃！虽然小比一元一根的好吃，赞非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,-,-,2021-06-11
476,小**0,口味: 4袋畅享装（共计36根，4大袋）,好评,味道好极了,-,-,2021-06-18
477,s**x,口味: 4袋畅享装（共计36根，4大袋）,好评,不错不错挺好,-,-,2021-06-19
478,当**仔,口味: 4袋畅享装（共计36根，4大袋）,好评,很好很不错 ,-,-,2021-06-16
479,4**3,口味: 4袋畅享装（共计36根，4大袋）,好评,好便宜，好吃,-,-,2021-06-18
480,路**方,口味: 4袋畅享装（共计36根，4大袋）,好评,日期新鲜，物美价廉，好吃,-,-,2021-06-20
481,沐**璃,口味: 4袋畅享装（共计36根，4大袋）,好评,实惠有好吃的东西，以前都是在超市买，现在也没有这个好吃，这个特别好吃。 ,-,-,2021-06-14
482,哎**2,口味: 4袋畅享装（共计36根，4大袋）,好评,很小只……,-,-,2021-06-25
483,x**5,口味: 4袋畅享装（共计36根，4大袋）,好评,我要回购,-,-,2021-06-17
484,遗**粥,口味: 4袋畅享装（共计36根，4大袋）,好评,日期好评,-,-,2021-06-20
485,傻**d,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃好吃好吃，下次还买。 ,-,-,2021-06-14
486,t**8,口味: 4袋畅享装（共计36根，4大袋）,好评,口感味道：6.9 👉¢fjf4X6ah 高洁丝卫生巾福袋经期便携 ,-,-,2021-06-10
487,l**2,口味: 4袋畅享装（共计36根，4大袋）,好评,收到火腿了，很好吃，很满意,-,-,2021-06-16
488,樱**亲,口味: 4袋畅享装（共计36根，4大袋）,好评,新鲜度：生产日期很新鲜！ 包装品质：包装很干净 口感味道：味道好吃😋 整体评价：整体来说还是不错的 ,-,-,2021-06-09
489,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,挺好的 性价比高 好吃,-,-,2021-06-09
490,h**r,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃，量也多，满意。 ,-,-,2021-06-17
491,竹**里,口味: 4袋畅享装（共计36根，4大袋）,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-06-13
492,违**人,口味: 4袋畅享装（共计36根，4大袋）,好评,刚好做活动，价格便宜了很多，性价比超高，真的特别划算 ,-,-,2021-06-12
493,镜**装,口味: 4袋畅享装（共计36根，4大袋）,好评,物流很快，质感很好，很漂亮，很喜欢,-,-,2021-06-15
494,眷**妆,口味: 4袋畅享装（共计36根，4大袋）,好评,味道可以，平常没事吃着玩,-,-,2021-06-21
495,昨**幽,口味: 4袋畅享装（共计36根，4大袋）,好评,真心不好吃，早知道是普通级的就不买了，根本就没有鸡肉味，页面中也没见到标明级别，上当了,-,-,2021-06-22
496,飞**8,口味: 4袋畅享装（共计36根，4大袋）,好评,孩子喜欢直接吃 旗舰店应该可以放心 优惠 ,-,-,2021-06-13
497,t**1,口味: 4袋畅享装（共计36根，4大袋）,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！   ,-,-,2021-06-21
498,飞**5,口味: 4袋畅享装（共计36根，4大袋）,好评,双汇火腿肠品质有保证，发货速度很快，满意！ ,-,-,2021-06-11
499,t**0,口味: 4袋畅享装（共计36根，4大袋）,好评,搞活动买的，价格真的好实惠哦，而且还挺好吃的，不错子。 ,-,-,2021-06-26
500,有**4,口味: 4袋畅享装（共计36根，4大袋）,好评,缺少点嚼劲，整体还可以 ,-,-,2021-06-12
501,t**5,口味: 4袋畅享装（共计36根，4大袋）,好评,太咸了别买,-,-,2021-06-25
502,c**3,口味: 4袋畅享装（共计36根，4大袋）,好评,活动囤货,-,-,2021-06-19
503,w**o,口味: 4袋畅享装（共计36根，4大袋）,好评,包装不错，价格实惠，已经吃上了，好吃，煮泡面什么的都可以加上哈 ,-,-,2021-06-09
504,x**买,口味: 4袋畅享装（共计36根，4大袋）,好评,味道和超市一样，就是细了一点！可以放心购买！ ,-,-,2021-06-11
505,程**6,口味: 4袋畅享装（共计36根，4大袋）,好评,正品比超市的便宜 ,-,-,2021-06-10
506,w**2,口味: 4袋畅享装（共计36根，4大袋）,好评,还行，挺实惠的，买了好几次了，13块钱划算 ,-,-,2021-06-21
507,知**的,口味: 4袋畅享装（共计36根，4大袋）,好评,好评，吃了一袋多了，好吃 ,-,-,2021-06-13
508,d**8,口味: 4袋畅享装（共计36根，4大袋）,好评,日期很新鲜，每次一小根，吃起来没负担。 ,-,-,2021-06-10
509,c**6,口味: 4袋畅享装（共计36根，4大袋）,好评,很细的火腿，也没尝出肉味，就是淀粉味,-,-,2021-06-22
510,t**7,口味: 4袋畅享装（共计36根，4大袋）,好评,伤害性不大，侮辱性极强，现在都知道我买了“一箱香肠”🙄🙄🙄🙄极度尴尬 ,-,-,2021-06-13
511,x**8,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，物美价廉！好评！,-,-,2021-06-17
512,h**1,口味: 4袋畅享装（共计36根，4大袋）,好评,实物和描述的一模一样，挺好吃的，味道好正，好吃😋，还会在买,-,-,2021-06-10
513,分**0,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：非常超值！买的很多！ 胀包问题：没有问题。 口感味道：和超市一样，值得购买 ,-,-,2021-06-07
514,米**1,口味: 4袋畅享装（共计36根，4大袋）,好评,宝贝收到了，物流很给力，客服态度好。,-,-,2021-06-24
515,r**5,口味: 4袋畅享装（共计36根，4大袋）,好评,已经是多次回购了，每次都不错，日期新鲜味道很好 ,-,-,2021-06-09
516,9**f,口味: 4袋畅享装（共计36根，4大袋）,好评,比我想象中要细好多，吃起来感觉面比较多，一分价钱一分货吧。 ,-,-,2021-06-20
517,l**0,口味: 4袋畅享装（共计36根，4大袋）,好评,宝贝收到了和描述的一样宝贝质量超级棒没有瑕疵宝贝口味不错很好吃还会再来的祝生意兴隆 ,-,-,2021-06-08
518,明**5,口味: 4袋畅享装（共计36根，4大袋）,好评,挺好，实惠买一次吃一个月够了 ,-,-,2021-06-10
519,美**命,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：就是有点小，其他还都可以 ,-,-,2021-06-20
520,北**0,口味: 4袋畅享装（共计36根，4大袋）,好评,不好吃，感觉都是淀粉的味道,-,-,2021-06-22
521,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：一般，想买的请慎重 ,-,-,2021-06-23
522,天**社,口味: 4袋畅享装（共计36根，4大袋）,好评,此用户没有填写评价。,质量一般般。一根根特别特别细,-,2021-06-14
523,t**8,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，新鲜 ,-,-,2021-06-11
524,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,感觉挺划算的 比超市划算吧,-,-,2021-06-23
525,潇**影,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，价格实惠，孩子也很喜欢吃。,-,-,2021-06-10
526,我**啊,口味: 4袋畅享装（共计36根，4大袋）,好评,很好哦，孩子哭闹时来一根，马上就安静了，哈哈哈 ,-,-,2021-06-09
527,s**i,口味: 4袋畅享装（共计36根，4大袋）,好评,囤货类，不过鸡肉确实娃也不爱吃，只能当我早饭慢慢消耗了。 ,-,-,2021-06-20
528,何**锦,口味: 4袋畅享装（共计36根，4大袋）,好评,我处两个对象怎么了？又不是封建社会 都什么年代了 我处一百个你们也管不着 对不起 我复制的 我一个也处不到,-,-,2021-06-22
529,紫**玄,口味: 4袋畅享装（共计36根，4大袋）,好评,质量不错，挺好吃的，活动买的比较划算 ,-,-,2021-06-09
530,冰**a,口味: 4袋畅享装（共计36根，4大袋）,好评,鸡肉肠 便宜 吃起来也还可以吧 ,-,-,2021-06-09
531,他**人,口味: 4袋畅享装（共计36根，4大袋）,好评,一根比较小，但是还是便宜的好吃的 ,-,-,2021-06-21
532,s**3,口味: 4袋畅享装（共计36根，4大袋）,好评,东西非常好质量有保证啦啦啦 ,-,-,2021-06-09
533,雪**2,口味: 4袋畅享装（共计36根，4大袋）,好评,全是面粉不咋好吃，好在便宜 ,-,-,2021-06-13
534,刘**0,口味: 4袋畅享装（共计36根，4大袋）,好评,非常喜欢，值得购买,-,-,2021-06-18
535,z**1,口味: 4袋畅享装（共计36根，4大袋）,好评,胜在价格便宜，单根含量有点少,-,-,2021-06-14
536,李**z,口味: 4袋畅享装（共计36根，4大袋）,好评,直播间领了一个红包，买的时候封面是有王中王的，收到了全是鸡肉肠，客服说就是四包鸡肉肠，好吧那就是吧！可能是我**！ ,-,-,2021-06-21
537,q**5,口味: 4袋畅享装（共计36根，4大袋）,好评,整体评价：火腿肠味道挺不错的好吃，一袋子一会就吃完了。 胀包问题：没有涨袋情况。 新鲜度：很好是最近生产的。 ,-,-,2021-06-08
538,t**5,口味: 4袋畅享装（共计36根，4大袋）,好评,量很少 不好吃 一股子淀粉肠味  ,-,-,2021-06-22
539,p**吴,口味: 4袋畅享装（共计36根，4大袋）,好评,有点咸了，味道还不错 ,-,-,2021-06-22
540,神**0,口味: 4袋畅享装（共计36根，4大袋）,好评,收到了双汇鸡肉肠，还行，味道还是那个味道，与卖家描述基本的一致，还挺满意，发货速度也挺快，包装仔细、严实，快递小哥服务态度不错，运送速度还行，还挺满意的一次购物。 ,-,-,2021-06-07
541,t**3,口味: 4袋畅享装（共计36根，4大袋）,好评,感觉小时候的味道赶紧不吃这种肠了,-,-,2021-06-21
542,q**t,口味: 4袋畅享装（共计36根，4大袋）,好评,日期是最近的，比超市便宜很多。 ,-,-,2021-06-12
543,简**9,口味: 4袋畅享装（共计36根，4大袋）,好评,跟外面卖的一样喲！直接不错呀 ,-,-,2021-06-10
544,z**士,口味: 4袋畅享装（共计36根，4大袋）,好评,双汇的火腿，收到一段时间了，也吃完了一袋，味道挺美味的，但小也是真的小，比超市里的小好多 ,-,-,2021-06-01
545,1**h,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃呀，活动买很划算 ,-,-,2021-06-09
546,a**2,口味: 4袋畅享装（共计36根，4大袋）,好评,挺好的，很满意 ,-,-,2021-06-15
547,a**g,口味: 4袋畅享装（共计36根，4大袋）,好评,好爱吃鸡肉肠 一次可以吃一包 不会有事吧😲 ,-,-,2021-06-14
548,w**5,口味: 4袋畅享装（共计36根，4大袋）,好评,口感味道：挺好吃 ,-,-,2021-06-09
549,t**7,口味: 4袋畅享装（共计36根，4大袋）,好评,价格实惠，吃着还行,-,-,2021-06-11
550,t**7,口味: 4袋畅享装（共计36根，4大袋）,好评,还行，不错，挺好吃的，也很实惠就十来块,-,-,2021-06-14
551,孤**王,口味: 4袋畅享装（共计36根，4大袋）,好评,日期新鲜，口感好，价格实惠，物流很快，快递小哥服务态度很好。,-,-,2021-06-13
552,a**°,口味: 4袋畅享装（共计36根，4大袋）,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,-,-,2021-06-11
553,t**8,口味: 4袋畅享装（共计36根，4大袋）,好评,口感味道：挺好 ,-,-,2021-06-09
554,y**6,口味: 4袋畅享装（共计36根，4大袋）,好评,没看清楚，这个一根一根的太小了  ,-,-,2021-06-22
555,n**5,口味: 4袋畅享装（共计36根，4大袋）,好评,如果是粗根就好了，这种细的吃起来略麻烦 ,-,-,2021-06-20
556,清**求,口味: 4袋畅享装（共计36根，4大袋）,好评,物流很快，物有所值,-,-,2021-06-17
557,富**i,口味: 4袋畅享装（共计36根，4大袋）,好评,物流快，性价比高 ,-,-,2021-06-20
558,李**s,口味: 4袋畅享装（共计36根，4大袋）,好评,物美价廉 淀粉有点多,-,-,2021-06-09
559,t**1,口味: 4袋畅享装（共计36根，4大袋）,好评,味道不错，就是有点小了😂,-,-,2021-06-21
560,超**奥,口味: 4袋畅享装（共计36根，4大袋）,好评,嗯嗯很好吃的，特划算,-,-,2021-06-11
561,金**菊,口味: 4袋畅享装（共计36根，4大袋）,好评,很好 特别划算 ,-,-,2021-06-10
562,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,特别嫩  真真好吃  比泡面搭档和玉米肠好吃多了,-,-,2021-06-22
563,陈**5,口味: 4袋畅享装（共计36根，4大袋）,好评,宝贝收到了，数量到是不少，没有吃呢，先好评吧,-,-,2021-06-13
564,t**1,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃而且性价比很高，价格很实惠！ ,-,-,2021-06-21
565,小**5,口味: 4袋畅享装（共计36根，4大袋）,好评,好评！孩子很爱吃，嘿嘿，是我俩抢着吃 ,-,-,2021-06-10
566,我**0,口味: 4袋畅享装（共计36根，4大袋）,好评,很划算❤️ ,-,-,2021-06-13
567,d**6,口味: 4袋畅享装（共计36根，4大袋）,好评,就是淀粉肠，挺细的 ,-,-,2021-06-10
568,m**6,口味: 4袋畅享装（共计36根，4大袋）,好评,没有漏气，粗细和小指差不多，一包9根，活动买便宜。 ,-,-,2021-06-15
569,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,很好很划算 ,-,-,2021-06-22
570,t**4,口味: 4袋畅享装（共计36根，4大袋）,好评,买了好多屯着慢慢吃了.炒菜，凉拌都行,-,-,2021-06-23
571,x**8,口味: 4袋畅享装（共计36根，4大袋）,好评,和线下店一样 ,-,-,2021-06-09
572,我**逗,口味: 4袋畅享装（共计36根，4大袋）,好评,两根加一起都没一根大 非常细 真无语了,-,-,2021-06-22
573,林**情,口味: 4袋畅享装（共计36根，4大袋）,好评,物流很快，买来想搭配蛋肠机用的，结果机子还没到货，肠快吃没了,-,-,2021-06-22
574,玩**0,口味: 4袋畅享装（共计36根，4大袋）,好评,一般吧，火腿很细,-,-,2021-06-22
575,我**娃,口味: 4袋畅享装（共计36根，4大袋）,好评,这也太小了吧 我还以为挺大一根呢,-,-,2021-06-22
576,w**o,口味: 4袋畅享装（共计36根，4大袋）,好评,很细，味道不错,-,-,2021-06-10
577,我**控,口味: 4袋畅享装（共计36根，4大袋）,好评,忘记看详情了！！这**肉肠太小啦！！不喜欢，味道一般，更喜欢吃王中王 ,-,-,2021-06-17
578,t**9,口味: 4袋畅享装（共计36根，4大袋）,好评,量很足，味道很好,-,-,2021-06-22
579,w**8,口味: 4袋畅享装（共计36根，4大袋）,好评,质量很好发货速度也很快满意 ,-,-,2021-06-25
580,x**7,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃不腻,-,-,2021-06-14
581,肖**班,口味: 4袋畅享装（共计36根，4大袋）,好评,趁活动买的，四包很实惠，日期新鲜，早餐或者炒菜煮面都阔以，百搭哈哈。 ,-,-,2021-06-08
582,张**z,口味: 4袋畅享装（共计36根，4大袋）,好评,太咸了，比想象的小😂，都有一点鸡肉味，跟普通火腿肠一样,-,-,2021-06-17
583,爱**2,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃！便宜，满意！ ,-,-,2021-06-10
584,时**情,口味: 4袋畅享装（共计36根，4大袋）,好评,味道可以 ,-,-,2021-06-09
585,紫**草,口味: 4袋畅享装（共计36根，4大袋）,好评,凑单买的，价格很好 ,-,-,2021-06-10
586,史**6,口味: 4袋畅享装（共计36根，4大袋）,好评,不错，价格实惠，味道好 ,-,-,2021-06-13
587,t**1,口味: 4袋畅享装（共计36根，4大袋）,好评,建议购买哦,-,-,2021-06-21
588,浩**子,口味: 4袋畅享装（共计36根，4大袋）,好评,泡面好搭档，细了点，不好炸来吃 ,-,-,2021-06-22
589,反**烟,口味: 4袋畅享装（共计36根，4大袋）,好评,口感不错 ,-,-,2021-06-09
590,莫**7,口味: 4袋畅享装（共计36根，4大袋）,好评,蛮好的，一共4袋，每袋9根香肠。虽然小了点，但是价格便宜。双汇品牌，应该是不错的。 ,-,-,2021-06-08
591,独**狗,口味: 4袋畅享装（共计36根，4大袋）,好评,看到价格挺便宜买了几袋回来，偶尔啃两根，味道不错 ,-,-,2021-06-08
592,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,可以 家人说好吃,-,-,2021-06-14
593,t**6,口味: 4袋畅享装（共计36根，4大袋）,好评,不好吃...十几块钱白**😭,-,-,2021-06-23
594,y**1,口味: 4袋畅享装（共计36根，4大袋）,好评,火腿肠怎么弄都好吃，我太喜欢吃火腿肠了，各种味道各种品种都好吃，感觉吃了会上瘾 ,-,-,2021-06-07
595,高**9,口味: 4袋畅享装（共计36根，4大袋）,好评,包装完好无破损，没有膨胀问题。品质还是不错的，日期的￼新鲜度也可以。￼ ,-,-,2021-06-06
596,梦**n,口味: 4袋畅享装（共计36根，4大袋）,好评,好吃，直接吃煮面吃都很奈斯 ,-,-,2021-06-14
597,z**8,口味: 4袋畅享装（共计36根，4大袋）,好评,非常好吃。多次购买了！,-,-,2021-06-10
598,p**6,口味: 4袋畅享装（共计36根，4大袋）,好评,包装好，物流快，价格合适，满意，好评。 ,-,-,2021-06-11
