数据下载时间：2021-07-01 14:00:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567792700765/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1723,t**4,单果重量: 70-100g 净含量: 500g,好评,都是好的，非常好，很新鲜，好吃,-,-,2021-06-24
1724,暗**西,单果重量: 220-360g 净含量: 3000g,好评,不错不错，口感可以，没有特别刺激的酸味 ,-,-,2021-06-16
1725,张**3,单果重量: 220-360g 净含量: 3000g,好评,我想问这事柠檬吗？你家柠檬长这样的吗？长得又丑就算了，连一点水分都没有 寄来一箱一半都是烂的 这是我在淘宝上买的最垃圾的一样东西 我都不知道那些好评是怎么来的，花钱刷出来的 这是忽悠老百姓，那谁家柠檬长这样 忽悠人家没吃过柠檬吗 这样的店怎么能开的下去，怎么没倒闭,-,-,2021-06-06
1726,s**j,单果重量: 220-360g 净含量: 3000g,好评,感觉一般，有的不太新鲜,-,-,2021-06-17
1727,宋**琴,单果重量: 150-180g 净含量: 3000g,好评,柠檬一点也不漂亮,-,-,2021-05-30
1728,t**0,单果重量: 100-150g 净含量: 500g,好评,这次买的没让我失望，挺新鲜的又大。,-,-,2021-06-23
1729,t**9,单果重量: 220-360g 净含量: 3000g,好评,皮薄汁多可以做果汁和配料，没有坏果，柠檬茶简直是减脂期必备增加空气的清新吃完再来复购！没有一个坏果！🌹柠檬是必备的。哈哈哈可以可以漂亮，每一个都很新鲜 没有坏果 改都改不过来 主要是健康还美白 配上雪碧我只能说是绝配 放在冰箱里也会有一股淡淡的香味，据说既排毒又补充维生素果味浓郁扑鼻，真正的物美价廉[强]  ,超级大个，还没有切开就有淡淡的清香，给同事一人一个，都是非常喜欢😍 ，拿去泡蜂蜜水刚刚好又好喝又经济又解暑。祝店家生意兴隆！皮薄肉厚汁多，营养美味,-,2021-06-22
1730,白**乔,单果重量: 70-100g 净含量: 1500g,好评,很好，已经买第二次了，没有坏的，味道都特别棒。 ,-,-,2021-05-28
1731,b**0,单果重量: 150-180g 净含量: 1500g,好评,产品收到，质量很好，价格实惠！,-,-,2021-06-03
1732,四**酒,单果重量: 150-180g 净含量: 1500g,好评,柠檬不错，买过几次了。吃完再来,-,-,2021-06-05
1733,l**3,单果重量: 70-100g 净含量: 500g,好评,无数次回购了  很喜欢这家的柠檬 ,-,-,2021-05-28
1734,x**o,单果重量: 180-220g 净含量: 3000g,好评,第二次购买，回头客。依然好吃，依然发货神速，包装完好。,-,-,2021-06-07
1735,花**汇,单果重量: 150-180g 净含量: 3000g,好评,新鲜，薄膜单个包装，味道好，价廉物美，满意,-,-,2021-05-30
1736,p**n,单果重量: 220-360g 净含量: 3000g,好评,挺好的，每天切几片放到水里全家都能喝补充维c，水分又足果肉细腻果味浓郁扑鼻，比较酸爽里面也没有坏果，柠檬真的好实惠，助于皮肤的新陈代谢，补充维c变白，大小适中，清新的味道让人心旷神怡檬皮薄汁多，气味清香分量很充足酸甜，柠檬功效特别多止咳化痰排毒都可以。 ,-,-,2021-03-24
1737,t**5,单果重量: 150-180g 净含量: 1500g,好评,好吃，不苦，泡蜂蜜柠檬水太好喝了,-,-,2021-06-22
1738,t**9,单果重量: 70-100g 净含量: 500g,好评,挺不错的，就是个头不均匀，但是挺多的，挺酸的 ,-,-,2021-06-22
1739,好**么,单果重量: 150-180g 净含量: 1500g,好评,一句话：物美价廉！ 二句话：很划算！很划算！ ,-,-,2021-06-08
1740,t**5,单果重量: 70-100g 净含量: 500g,好评,柠檬差个头小,-,-,2021-06-22
1741,会**9,单果重量: 150-180g 净含量: 3000g,好评,气味 清新，果肉微绿，透明，每天切几片放水里，补充维C，水分多💦酸味正好，而且个头也均匀合适 挺新鲜柠檬个头大小均匀，每一个都是独立包装，新鲜，水分足切薄薄的直接把汁水挤出来了，泡水喝不仅可以补充维生素，坚持喝还能达到美白的效果,-,-,2021-05-03
1742,梦**娜,单果重量: 100-150g 净含量: 500g,好评,柠檬才三个，中等果,-,-,2021-05-31
1743,三**8,单果重量: 150-180g 净含量: 1000g,好评,柠檬很软，两斤七个 ,-,-,2021-06-03
1744,t**5,单果重量: 220-360g 净含量: 3000g,好评,个头比较匀净，柠檬香味浓郁，比超市的还好呢，也太便宜了吧，丰富的维C对身体特别有好处，一天可以喝好几杯，每天切- -个新鲜的泡水喝泡茶喝。坚持喝还能达到美白的效果皮薄肉厚汁多  ,淡淡的柠檬香[转圈]，做冷泡水也非常香[啤酒]。单独包装，新鲜，个大。切开后发现皮薄[呲牙]，汁多！而且比超市便宜多了！没有一个坏果个头比较匀称果型比较好看。,-,2021-06-22
1745,鱼**海,单果重量: 220-360g 净含量: 3000g,好评,"他家柠檬🍋是真心好，个大，汁多好满意呀，大家都知道柠檬是营养和药用价值都极高的水果,它具有很强的抗氧化作用,对促进肌肤的新陈代谢、延缓衰老及抑制色素沉淀都十分有效，所以特地拿一颗来做了柠檬蜂蜜膏。好喝好喝",分量特别足，没有坏的柠檬。真的太喜欢柠檬的味道了，濙淡的清香[球]，做了柠檬柚子茶了，还可以软化血管、清血脂，发货真心快，每次都是满满的惊喜[鼓掌没有一个坏果大小均匀，果型也很好看在这里买个大还省钱很划算，切开果汁满满的柠檬香扑鼻而来。爱上了喝水！,-,2021-03-30
1746,小**2,单果重量: 70-100g 净含量: 500g,好评,非常小，而且有一个皮都坏了 ,-,-,2021-06-16
1747,淡**5,单果重量: 100-150g 净含量: 3000g,好评,柠檬不错，多汁，下次还来买,-,-,2021-05-31
1748,大**三,单果重量: 100-150g 净含量: 1500g,好评,物流可以，物美价廉，好评。 ,皮薄汁水多，在办公室泡水喝。听说喝了美容，一天到晚喝好几杯还不错啦😪，味道也可以，重要的是便宜啦，包装完好，准备拿来泡蜂蜜[旺柴]，酸味正好，价格太实惠了，一次泡一个刚刚好☝,-,2021-05-14
1749,口**凉,单果重量: 100-150g 净含量: 3000g,好评,这就是骗人的，买两件发一件收两件的钱，涨价还狠，每次买都涨价,-,-,2021-06-18
1750,h**6,单果重量: 100-150g 净含量: 500g,好评,汁很多，不过这个柠檬不怎么酸 ,-,-,2021-06-17
1751,包**霞,单果重量: 100-150g 净含量: 3000g,好评,果子不错，挺新鲜的 ,-,-,2021-06-05
1752,t**2,单果重量: 100-150g 净含量: 500g,好评,便宜实惠，快递也快,-,-,2021-06-21
1753,吉**辰,单果重量: 70-100g 净含量: 500g,好评,物流快 服务好 柠檬泡水喝很棒 ,-,-,2021-06-07
1754,少**春,单果重量: 220-360g 净含量: 3000g,好评,个子大，水分多,-,-,2021-06-01
1755,t**2,单果重量: 180-220g 净含量: 1500g,好评,个头大，新鲜,-,-,2021-06-21
1756,遇**8,单果重量: 70-100g 净含量: 500g,好评,不错不错 个头小小的,-,-,2021-05-29
1757,甄**7,单果重量: 150-180g 净含量: 3000g,好评,多次回购很好个头也大,-,-,2021-06-01
1758,乱**花,单果重量: 70-100g 净含量: 1500g,好评,感觉一般般，有两个坏了，还过得去吧 ,-,-,2021-06-15
1759,2**悔,单果重量: 100-150g 净含量: 500g,好评,柠檬好差，五个都是很差一个 ,-,-,2021-06-15
1760,巴**9,单果重量: 150-180g 净含量: 1000g,好评,第二次买啦，物有所值哦，柠檬很新鲜，物流也超级快 ,-,-,2021-06-07
1761,简**7,单果重量: 220-360g 净含量: 3000g,好评,淡淡的柠檬香[转圈]，做冷泡水也非常香。单独包装，新鲜，个大。切开后发现皮薄，汁多！而且比超市便宜多了！没有一个坏果个头比较匀称果型比较好看，一个个圆啾啾的，黄澄澄[闪电]的，[呲牙]买来泡果汁喝很棒哈哈哈哈哈爱了爱了呢[爱心]  ,-,-,2021-04-16
1762,二**语,单果重量: 150-180g 净含量: 3000g,好评,柠檬不错，价格实惠，好评,-,-,2021-06-03
1763,楠**雀,单果重量: 100-150g 净含量: 3000g,好评,店铺服务：发货快，服务好，耐心，细心，品质好，好大一箱子 ,太好了,-,2021-06-06
1764,胡**4,单果重量: 150-180g 净含量: 500g,好评,还没有吃，看着就好直得推荐，下次还会光顾的 ,-,-,2021-06-03
1765,青**6,单果重量: 180-220g 净含量: 1000g,好评,此用户没有填写评价。,寄过来烂了两个了,-,2021-06-10
1766,自**1,单果重量: 70-100g 净含量: 1000g,好评,没有上次买的好，这次没有独立包装,-,-,2021-06-16
1767,t**8,单果重量: 70-100g 净含量: 500g,好评,包装的挺好，买来泡水喝的，个头不大，一天一个刚好，柠檬的味道好闻，新鲜，喝完还会回购！,-,-,2021-06-22
1768,t**0,单果重量: 150-180g 净含量: 1500g,好评,味道吃起来酸酸的是真好吃。这个季节，🤩含有丰富的维C，助于皮肤的新陈代谢，补充维c变白，洗了个切开房间都是满满的味道，比超市的还好呢，也太便宜了吧[鼓掌][憨笑]一天可以喝好几杯，每天切一个新鲜的泡水喝泡茶喝，有一个坏果！🌹柠檬是必备的。很多用处价格很优惠一天可以泡水喝好几杯  ,-,-,2021-06-23
1769,t**7,单果重量: 220-360g 净含量: 3000g,好评,包装OK，柠檬看上去nice，😍,-,-,2021-06-21
1770,h**5,单果重量: 70-100g 净含量: 500g,好评,长得不好看，味道还可以,-,-,2021-06-19
1771,l**8,单果重量: 180-220g 净含量: 1500g,好评,柠檬不错很好，没有坏了,-,-,2021-06-14
1772,l**6,单果重量: 70-100g 净含量: 1500g,好评,不好，都干了没有水分。,-,-,2021-06-20
1773,w**p,单果重量: 150-180g 净含量: 1000g,好评,比超市都贵，出乎意料 ,-,-,2021-06-16
1774,t**9,单果重量: 100-150g 净含量: 1000g,好评,二次回购 超喜欢💕皮薄肉多 夏天做的柠檬蜂蜜水 在变白的路上不懈努力💪 ,-,-,2021-06-22
1775,里**9,单果重量: 70-100g 净含量: 500g,好评,皮薄肉厚汁多，里面的果肉非常饱满[好的]，皮很薄很薄的那种太满意了健康 美白美容养颜酸酸甜甜，[西瓜]很是开胃，酸中带一丝丝 甜补充维生素C 酸酸的 真好吃无限回购的一家店🤲柠檬新鲜收到没有坏果👅都没有磕碰🌟果汁味道真心不错，果肉饱满支持支持哈💕  ,-,-,2021-03-23
1776,t**7,单果重量: 100-150g 净含量: 1000g,好评,吃了一个，还不错，挺新鲜的,-,-,2021-06-21
1777,z**6,单果重量: 100-150g 净含量: 1500g,好评,店铺服务：服务周到 快递物流：快捷！ 口感味道：清鲜、可口 ,-,-,2021-06-06
1778,w**樟,单果重量: 150-180g 净含量: 500g,好评,柠檬不太好，只有三个 ,-,-,2021-06-16
1779,c**5,单果重量: 150-180g 净含量: 3000g,好评,满意很新鲜,-,-,2021-06-05
1780,唐**3,单果重量: 70-100g 净含量: 3000g,好评,果子质量太差,-,-,2021-06-14
1781,1**0,单果重量: 220-360g 净含量: 3000g,好评,柠檬挺大一个个的，柠檬味很足,-,-,2021-06-03
1782,赖**宝,单果重量: 100-150g 净含量: 500g,好评,有坏的 但是很好的解决了 皮薄不错 ,-,-,2021-06-16
1783,老**6,单果重量: 220-360g 净含量: 3000g,好评,柠檬收到啦👻！很新鲜，皮很薄肉很厚😜，大小都挺均匀的，可以做果汁和配料，😍味道吃起来酸酸的真好吃，每天喝一杯柠檬水，不仅可以提高免疫力，还可以美容🤫。 ,-,-,2021-05-21
1784,霆**7,单果重量: 100-150g 净含量: 500g,好评,有一斤吗。好怀疑,柠檬很好，新鲜。,-,2021-06-15
1785,g**9,单果重量: 100-150g 净含量: 3000g,好评,挺好，实惠,-,-,2021-05-31
1786,1**g,单果重量: 100-150g 净含量: 1000g,好评,一点都不新鲜，像买剩的 ,-,-,2021-06-14
1787,x**6,单果重量: 100-150g 净含量: 3000g,好评,这次买的不怎么新鲜,-,-,2021-06-18
1788,w**7,单果重量: 100-150g 净含量: 1000g,好评,大小不一 ,-,-,2021-06-17
1789,瑰**2,单果重量: 100-150g 净含量: 1000g,好评,两斤有3个坏的，其他完好！,-,-,2021-06-15
1790,t**1,单果重量: 150-180g 净含量: 3000g,好评,很不愉快的一次购物，为了一张发票等了好久好久，客服也很忽悠，以后都不会这家买了,-,-,2021-06-15
1791,亿**业,单果重量: 220-360g 净含量: 3000g,好评,包裹的不错，💪没有磕碰也没有坏果 汁超多，❌味道不错，📺 真的真的好，🅿加点蜂蜜感觉非常棒 很新鲜闻着很香、特别酸甜，⌚果型比较好看， 一个个圆啾啾的价钱实惠，含有丰富的维C 助于皮肤的新陈代谢没有一个坏果大小均匀，果型也很好看在这里买个大还省钱很划算，切开果汁满满的柠檬香扑鼻而来😋    ,-,-,2021-03-18
1792,1**l,单果重量: 100-150g 净含量: 500g,好评,不好，建议大家不要买,-,-,2021-06-18
1793,t**5,单果重量: 70-100g 净含量: 1500g,好评,每个都很新鲜黄灿灿的外表很好看[西瓜]，皮薄多汁可以做果汁和配料，没有坏果[色]果子新鲜 满屋子都是柠檬味，太好闻啦🌴 味道也非常好。多吃柠檬对身体特别好⛳所以特别适合这个季节买喝着很舒服，家里应该多必备一些常喝，感觉维生素特别棒[玫瑰]，跟百香果是绝配，比喝茶舒服，建议蜂蜜可以多加，推荐你们[调皮]，家里平常一直备着柠檬，有提高免疫力的功效。[爱心,-,-,2021-06-22
1794,b**n,单果重量: 220-360g 净含量: 3000g,好评,没有磕碰也没有坏果，可以用开水的温度来掌握柠檬的酸度，也没有发现坏果，比菜市买划算多了，超级优惠，口味纯正这家柠檬真心不错的，很新鲜，全是独立包装，足斤足两，剩下的可以放冰箱冷藏也不容易坏，加上蜂蜜酸酸甜甜的很好喝，泡水挺好，价格还很经济实惠， ,-,-,2021-03-31
1795,此**钱,单果重量: 70-100g 净含量: 500g,好评,店铺服务： 前后中广告一堆，果小微甜偏苦 ,-,-,2021-06-16
1796,t**2,单果重量: 220-360g 净含量: 3000g,好评,柠檬到了，拿回家后，拆开一看，柠檬真的很不错，高颜值，看去都是黄彤彤的，非常诱人，而且一股柠檬香味扑鼻而来，口水都忍不住流了出来，然后就拿了一个试了试，真的很不错，甜蜜多汁。每个都很新鲜黄灿灿的外表很😍好看，皮薄多汁可以做果汁和配料，没有坏果😍果子新鲜 满屋子都是柠檬味，刚刚好泡水喝不仅可以补充维生素[呲牙]，坚持喝还能达到美白的效果皮薄肉厚汁多。还会回购的！🌹    ,-,-,2021-06-21
1797,s**3,单果重量: 180-220g 净含量: 3000g,好评,不够新鲜，有些有点软,-,-,2021-06-15
1798,y**3,单果重量: 150-180g 净含量: 1500g,好评,此用户没有填写评价。,这次柠檬还不错,-,2021-04-18
1799,小**7,单果重量: 70-100g 净含量: 3000g,好评,大小差不多，挺好的 ,-,-,2021-06-01
1800,落**立,单果重量: 220-360g 净含量: 3000g,好评,打开包装有芬芳的清新柠檬味道，柠檬个头大小均匀，干净饱满， 每个都是独立包装，卖相很好，口感不错，酸酸的是真的好吃，非常 新鲜，水分很足，满满的维生素 一个坏果都没有， 果肉饱满特新鲜，可以每天泡一杯柠檬水喝啦  ,-,-,2021-04-10
1801,t**7,单果重量: 70-100g 净含量: 500g,好评,成熟度挺高啊，清晨切片和玫瑰花泡水喝也不错哦！据说坚持喝会变白，个头均匀，而且特新鲜，之前买的上面还会有黑点，这次的特别干净，最起码看起来很舒服家里平常一直备着柠檬，有提高免疫力的功效清新的味道让人心旷神怡。 ,-,-,2021-06-21
1802,口**凉,单果重量: 100-150g 净含量: 3000g,好评,我下两件就给我发一件，这是故意要坏我生意吗？,-,-,2021-06-18
1803,t**1,单果重量: 70-100g 净含量: 1500g,好评,柠檬太老 还有坏的。 ,-,-,2021-06-14
1804,b**啊,单果重量: 220-360g 净含量: 3000g,好评,"这个柠檬水酸酸甜甜的大家都爱喝，包装得干干净净, 表皮没有打蜡🌈没有坏果很新鲜，比在水果店买的划算多了 👌补充维生素C 酸酸的 真好吃无限回购的一家店🤲柠檬新鲜收到没有坏果👅都没有磕碰🌟果汁味道真心不错，果肉饱满支持支持哈💕 ",-,-,2021-03-23
1805,t**8,单果重量: 70-100g 净含量: 500g,好评,个小作用大，很香,-,-,2021-06-22
1806,c**e,单果重量: 70-100g 净含量: 500g,好评,很便宜很划算 ,-,-,2021-06-01
1807,刘**2,单果重量: 100-150g 净含量: 3000g,好评,我如果觉得好我会给好评，老给别人发信息不累吗？,-,-,2021-06-07
1808,李**娇,单果重量: 150-180g 净含量: 1500g,好评,快递物流：物流快，个头也大，也新鲜 ,-,-,2021-06-02
1809,q**8,单果重量: 100-150g 净含量: 3000g,好评,都干了，没有水分 ,-,-,2021-06-19
1810,t**9,单果重量: 220-360g 净含量: 3000g,好评,皮薄汁多可以做果汁和配料，没有坏果，柠檬茶简直是减脂期必备增加空气的清新吃完再来复购！没有一个坏果！🌹柠檬是必备的。很多用处价格很优惠一天可以泡水喝好几杯，味道吃起来酸酸的是真好吃。这个季节，🤩含有丰富的维C，助于皮肤的新陈代谢，丰富的维C对身体特别有好处  ,-,-,2021-06-22
1811,秦**9,单果重量: 70-100g 净含量: 500g,好评,每个都很新鲜黄灿灿的外表很好看，皮薄多汁可以做果汁和配料，没有坏果果子新鲜 满屋子都是柠檬味，刚刚好泡水喝不仅可以补充维生素，坚持喝还能达到美白的效果皮薄肉厚汁多。  ,-,-,2021-04-09
1812,w**5,单果重量: 220-360g 净含量: 3000g,好评,"个头饱满均匀 表皮很好 看着特别新鲜 皮不是特别厚 果肉也挺饱满的 买来切片泡水喝 可以清清肠胃和来点维C美白 柠檬切开后汁水好丰富,准备拿来泡蜂蜜，酸味正好，[呲牙]个头比较匀称，色泽鲜艳。[鼓掌]泡水喝不仅可以补充维生素，坚持喝还能达到美白的效果，皮薄肉厚汁多🤗🤗简单先做了两杯柠檬百香果茶，酸味正好[闪电]   ",-,-,2021-04-10
1813,慧**6,单果重量: 150-180g 净含量: 3000g,好评,品质太差了，有烂的。￼不足秤只有2.75公斤 ,-,-,2021-06-17
1814,t**6,单果重量: 100-150g 净含量: 1000g,好评,切开后闻着清香也很清鲜，做个柠檬水棒棒哒[足球]，比较酸爽里面也没有坏果[转圈] 每天切几片放水里，[玫瑰]补充维C每颗柠檬都完好无损，包裹的不错，没有磕碰也没有坏果，稍有点酸，汁超多[呲牙] 酸中带一丝丝 甜，味道棒棒哒鲜嫩多汁而且比超市便宜多了，柠檬是必备的可以做果汁和配料，柠檬茶简直是减脂期必备。✨,-,-,2021-03-17
1815,t**4,单果重量: 70-100g 净含量: 500g,好评,有助于养生，要一直保持好品质哦这个柠檬水酸酸甜甜的大家都爱喝，包装得干干净净，表皮没有打蜡[蛋糕]，没有坏果很新鲜，比在水果店买的划算多了[调皮]，充维生素C[玫瑰]起来酸酸的真好吃。，鲜美的果肉看起来非常的有食欲呢，份量足，收到的都没有坏果，不错[玫瑰]   ,-,-,2021-06-24
1816,生**7,单果重量: 100-150g 净含量: 500g,好评,东西很差，丢垃圾样,-,-,2021-06-16
1817,小**n,单果重量: 220-360g 净含量: 3000g,好评,很新鲜，每一个都是独立包装✨，水分很足，每天早上空腹喝一杯，润肠又美白，每天切几片放水里泡水喝💘，补充维C，也可以做柠檬鸡爪😃[Heart]包装也是炒鸡好的哇汁水超级多，籽少，新鲜，皮也薄喜欢喝柠檬汁的可以换着喝点青柠，早日变白 ,-,-,2021-04-07
1818,u**t,单果重量: 100-150g 净含量: 500g,好评,新鲜柠檬看起来很新鲜[玫瑰]！皮薄肉厚汁多，里面的果肉非常饱满[好的]，皮很薄很薄的那种太满意了健康 美白美容养颜酸酸甜甜，[西瓜]很是开胃，酸中带一丝丝 酸酸甜甜的喝不腻柠檬个大，都比较匀称。而且价格便宜实惠。个头大，满满维c 还会再来的包装很好，没有一个坏果，果断好评！  ,-,-,2021-03-20
1819,强**1,单果重量: 70-100g 净含量: 1500g,好评,质量太好了，吃完再买。,-,-,2021-06-05
1820,爱**6,单果重量: 70-100g 净含量: 500g,好评,表皮没打蜡♉酸中带一丝丝甜，📖个个均匀新鲜有色泽呢HA，💖悄咪咪变白就靠你啦！包装完好，🎠而且比超市便宜多了，🆑一次拿几片出来泡水喝柠檬看起来很新鲜[玫瑰]！皮薄肉厚汁多，里面的果肉非常饱满，皮很薄很薄的那种，汁水很多  ,-,-,2021-03-20
1821,f**3,单果重量: 70-100g 净含量: 500g,好评,柠檬很可以,-,-,2021-06-08
1822,t**0,单果重量: 70-100g 净含量: 3000g,好评,漂亮，真棒👏🏻真棒👏🏻,-,-,2021-06-23
1823,苗**虫,单果重量: 70-100g 净含量: 3000g,好评,这柠檬好甜啊😂😂😂😂😂,-,-,2021-06-01
1824,原**呦,单果重量: 150-180g 净含量: 500g,好评,八块钱四个，早知道我就在超市买了哈哈,-,-,2021-06-04
1825,l**e,单果重量: 220-360g 净含量: 1000g,好评,满满的一箱柠檬，有点惊喜，真的是太实惠了，新鲜饱满多汁，每一个都单独包装了，泡水又好喝又养颜[啤酒]，是我喜欢的那种味道，价格便宜，包装很严实，也没有坏果，[呲牙]切开味道清爽舒服，无论用在摆盘还是加在食材里都是一级棒。 ,-,-,2021-03-24
1826,泓**8,单果重量: 150-180g 净含量: 3000g,好评,好柠檬看得见！,-,-,2021-06-06
1827,淡**5,单果重量: 150-180g 净含量: 1500g,好评,柠檬不错，多汁,-,-,2021-05-31
1828,t**7,单果重量: 100-150g 净含量: 3000g,好评,分量跟描述的不一样,-,-,2021-06-21
1829,s**0,单果重量: 220-360g 净含量: 3000g,好评,表皮没打蜡♉酸中带一丝丝甜，📖个个均匀新鲜有色泽呢HA，💖悄咪咪变白就靠你啦！包装完好，🎠而且比超市便宜多了看起来很新鲜[玫瑰]！皮薄肉厚汁多，里面的果肉非常饱满，皮很薄很薄的那种，汁水很多  ,-,-,2021-04-03
1830,范**语,单果重量: 100-150g 净含量: 3000g,好评,不新鲜放太久了,-,-,2021-06-14
1831,t**3,单果重量: 70-100g 净含量: 500g,好评,新鲜，比水果店便宜很多，好评,-,-,2021-06-22
1832,黄**琳,单果重量: 70-100g 净含量: 500g,好评,还是比较新鲜,-,-,2021-06-08
1833,t**0,单果重量: 220-360g 净含量: 3000g,好评,一般，关键是越买越贵，个数越买越少。哎无语,-,-,2021-06-23
1834,t**2,单果重量: 180-220g 净含量: 3000g,好评,果子不错，够新鲜。不错,-,-,2021-06-21
1835,e**神,单果重量: 150-180g 净含量: 1500g,好评,柠檬超级新鲜 切开之后果肉很细腻紧实 [鼓掌]可以轻松切出好看整齐的切面 而且柠檬皮的味道就已经很浓郁 [篮球]包装的很好没有坏果 [调皮]我买了一箱准备切块冻起来无坏果 而且比超市便宜多了 ，柠檬是必备的可以做果汁和配料，柠檬茶简直是减脂期必备[玫瑰][玫瑰]  ,-,-,2021-04-01
1836,陈**4,单果重量: 150-180g 净含量: 1500g,好评,感觉还不错  没有坏的 做了酱  我就是一颗酸酸的柠檬啊 快递物流：挺快的 规格重量：不大不小 口感味道：挤了小杯柠檬水，贼酸 ,-,-,2021-06-07
1837,南**绣,单果重量: 70-100g 净含量: 1500g,好评,"一次泡一个刚刚好,真真的价廉物美超市里卖的不新鲜，价格还高的离谱[拳头]，具有丰富的营养价值。 🍋收到后还称了一下。斤数足还有富余皮薄多汁[拥抱]会回购，酸酸的口感非常好。[呲牙]个头适中。柠檬富含多种维生素和微量元素闻着柠檬味好香，超级划算，强烈推荐大家多喝柠檬水，看起来很舒服，趁新鲜要多喝点，看来我们都喝上瘾了，酸酸甜甜的，喝不腻，悄咪咪变白就靠你啦。[玫瑰]",-,-,2021-03-21
1838,许**颜,单果重量: 180-220g 净含量: 3000g,好评,这柠檬个头是真心大啊 都是新鲜好果，没有一个烂果，比超市买的好太多了，而且还很划算，拿到手就立马切片泡水喝了，果肉味道很浓郁，剩下的打算做柠檬蜂蜜茶，这么多能做好多了送一些给朋友，推荐大家买让人看到以后就元气满满❤，非常喜欢非常满意。质优价廉，👬以后就收藏这家店铺，  ,酸酸甜甜，每天一个补充维生素c，都挺新鲜的，价格有实惠，且喝柠檬水好处多多呢，不错🐙包装的很好，都没有坏果，个头都很大个，不比超市的小,-,2021-04-14
1839,t**4,单果重量: 70-100g 净含量: 500g,好评,首先说一下，客服态度真的好好，有坏果会处理补偿的，然后呢，这个柠檬还不错啦，500g大概有6颗左右，有一点点酸，加了糖的柠檬片，是真的好绝，超级好吃的，最后就是安利，产品很好，推荐购买偶,-,-,2021-06-24
1840,独**d,单果重量: 70-100g 净含量: 1500g,好评,第一次给差评，柠檬到货不但长毛了，而且每个柠檬都是一脸麻子。 ,-,-,2021-06-13
1841,学**5,单果重量: 220-360g 净含量: 1000g,好评,挺好的，可能会有一两个没有什么水分,-,-,2021-06-18
1842,t**1,单果重量: 100-150g 净含量: 1500g,好评,包装很好，很新鲜,-,-,2021-05-28
1843,主**心,单果重量: 180-220g 净含量: 3000g,好评,柠檬早已收到，质量很好,-,-,2021-06-04
1844,我**啊,单果重量: 220-360g 净含量: 3000g,好评,皮薄肉厚汁多，➰里面的果肉非常饱满，👦皮很薄很薄的那种，🐬汁水很多，💊重点是无籽，🍱方便。泡水喝还可以清清肠胃和来点维C美白美白，📥重量是够的，🚩哈哈哈可以可以漂亮，😽每一个都很新鲜😹没有坏果😋主要是健康还美白👢配上雪碧我只能说是绝配🀄放在冰箱里也会有一股淡淡的香味 ,-,-,2021-03-17
1845,茉**5,单果重量: 220-360g 净含量: 3000g,好评,"柠檬个头很大很新鲜，皮薄肉多汁，用了一颗做了柠檬鸡爪炒鸡好吃，酸辣爽口味道棒极了，一颗加了蜂蜜柠檬茶泡水喝，孩子也很是喜欢柠檬很新鲜、每个都有包装袋密封包装,颜色超正,没[篮球]。有坏果,个大饱满水分足,切开后味道清新,皮薄多汁,柠檬泡水很好喝,[惊讶]健康又美白酸酸甜甜的,做成蜂蜜柠檬百香果果茶味道真的太赞了",-,-,2021-04-12
1846,l**珍,单果重量: 100-150g 净含量: 500g,好评,不太好 不新鲜 ,-,-,2021-06-17
1847,罗**9,单果重量: 70-100g 净含量: 500g,好评,很小，鸡蛋大小 ,-,-,2021-06-01
1848,美**达,单果重量: 70-100g 净含量: 500g,好评,柠檬非常好 ,-,-,2021-06-06
1849,小**9,单果重量: 150-180g 净含量: 3000g,好评,柠檬超级新鲜 切开之后果肉很细腻紧实 [鼓掌]可以轻松切出好看整齐的切面 而且柠檬皮的味道就已经很浓郁  包装的很好没有坏果 我买了一箱准备切块冻起来无坏果 而且比超市便宜多了 ，柠檬是必备的可以做果汁和配料，柠檬茶简直是减脂期必备[玫瑰],-,-,2021-04-14
1850,t**7,单果重量: 220-360g 净含量: 3000g,好评,这个季节，🤩含有丰富的维C，助于皮肤的新陈代谢，丰富的维C对身体特别有好处，[憨笑]一天可以喝好几杯，每天切一个新鲜的泡水喝泡茶喝。水分很充足！每天带一个到办公室切了泡水里，很舒服一刀下去果汁都能流出来，第一次尝试买大果，没让我失望汁水饱满，用来泡柠檬水太合适了、  ,-,-,2021-06-21
1851,w**5,单果重量: 220-360g 净含量: 3000g,好评,加点蜂蜜泡水特别好喝每天早上喝一杯柠檬水可以美白哦数量挺多的也很新鲜[啤酒]，淡淡的清香味。每一个青柠都没有损坏，而且都有独立包装，比较新鲜看着挺新鲜的，感觉柠檬不错，切开特别清新的味道，个头也是我要的那种，没有坏果👾比以前别人那边买的好很多，蛮新鲜的    ,-,-,2021-04-08
1852,w**2,单果重量: 150-180g 净含量: 3000g,好评,个大，新鲜，性价比非常高，用来泡水，做柠檬鸡爪太合适了。,-,-,2021-05-15
1853,祥**云,单果重量: 100-150g 净含量: 3000g,好评,非常差，全都烂了，整箱烂，真恶心,-,-,2021-06-02
