数据下载时间：2021-06-30 17:19:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535982604453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
273,w**x,,好评,此用户没有填写评价。,直播间购买很划算,-,2021-05-13
274,重**8,,好评,多次购买的牛肉丸，还是可以的。一翻冰箱上次买的鱼丸竟然还没吃，晕。,-,-,2021-06-21
275,夕**鸥,,好评,冰袋还没化。而且最近收快递将近二十个，小哥是唯一一个电话通知的，谢谢。肉丸很好，超弹！,晚上煮了六个肉丸，两瓶劲酒，真的很过瘾。而且客服还告诉了煮制的方法，好评！,-,2021-06-19
276,0**e,,好评,无语，牛肉丸牛肉丸还放猪肉，客服态度也差，也不给退，六七十块钱买了几个破丸子,-,-,2021-06-24
277,l**9,,好评,发货速度飞快，东西应该不错，到手还是冷的。,-,-,2021-06-19
278,陈**玲,,好评,"口感Q弹爽滑、牛肉香味浓，由于本人很懒，所以超喜欢这口感Q弹爽滑、牛肉香味浓，由于本人很懒，所以超喜欢这种方便的食物，而且白水煮都好吃的不行。吃起来一点也不腻，超赞哦,绝对的色香味俱全，分量很足 ，味道非常不错，煮出来的汤很香很好喝，很满意。 希望店家保持服务和产品的质量。期待下一次购物",吃起来是正宗潮汕的味道，咬下去会爆汁，口感相当好，之前都是在火锅店里吃的，一盘牛肉丸特别贵，[爱心]在这里买特别实惠，而且味道根本就是一模一样非常感谢有这样一家牛肉丸店，安全又好吃 味道超赞   一直都有支持。 最后祝店家生意兴隆！,-,2021-05-30
279,m**7,,好评,有几包居然有羊膻味，受不了,-,-,2021-06-24
280,l**x,,好评,之前朋友送过几包我吃 吃得很好吃 现在自己回购 家人也很喜欢 商家送了一包菲力牛排 感谢～,-,-,2021-06-10
281,诗**3,,好评,很好吃，份量很足，价格很实惠，会回购的,-,-,2021-06-17
282,米**兮,,好评,还可以，说不上好，也没那么差，比外卖好一点点,-,-,2021-06-25
283,0**l,,好评,"牛肉丸很好吃！很弹牙有嚼劲，👏咬起来感觉牛肉比较多，👏比超市买的好多了，👏吃起来一点也不腻，超赞哦,绝对的色香味俱全比超市冷冻的要好些。👏店主态度特好，我会再次光顾的。",没有淀粉就是很实在的牛肉味[西瓜]，分量足，🌟这是今天做的儿子一直说好吃满意的一次购物下次🌟需要还来你家。真的好吃啊[爱心]必须五星好评鼓励一下！味道也很好吃，收到就迫不及待做了牛肉丸竹笋汤🌟,-,2021-06-02
284,t**8,,好评,薇娅直播间买的，价格实惠，蛮好吃的！,-,-,2021-06-18
285,b**n,,好评,商家包装给力，用泡沫箱装的没有破损，拆开后丸子还是冰的，没有胀包漏气。丸子很有嚼劲，弹性很好，吃下去满口牛肉香味，，打了火锅做了焖锅，都挺不错的牛肉丸口感很地道，做起来也很方便他们家牛肉丸是这个价格里面最好吃的，肉感绝对是十足，而且味道佷鲜[强]以后还会来回购的！小姐姐服务态度也棒棒哒。,包装的也好严实，打开里面都还寒气*人丸子到我下班带回家去还是冰凉凉~而且不得不说里面的分量也超级足的即卫生也干净，牛丸很结实但又很弹牙，咬开还能吃出牛肉的味道，吃的我意犹未尽的  态度特别诚恳，丸子吃着口感也特别好，有嚼劲，会回购,-,2021-05-31
286,l**1,,好评,尝囤   给娃做早饭搭配面条很好,-,-,2021-06-10
287,蔡**4,,好评,好评 经常购买,-,-,2021-06-17
288,t**0,,好评,好吃很爽口，一次一包刚刚好，值得回购,-,-,2021-06-10
289,a**8,,好评,"收到时里面有两块冰袋,丸子很硬很冰,日期新鲜,包装完好,保温也做得很好!味道非常地道,喜得佳丸子是我吃过最满意、最好吃的!可以多种做法,泡面、炒菜、煲汤都可以,⛄我尤其喜欢做汤吃,特别鲜美!这次实在被这家的丸子吸引了~[爱心]",-,-,2021-06-05
290,w**2,,好评,刚才吃了几个牛筋丸可以，牛肉丸还没有试吃,-,-,2021-06-18
291,越**头,,好评,物流快，口感很好,-,-,2021-06-21
292,l**0,,好评,没有觉得好吃，干巴巴的。薇娅推荐的，我不推荐购买,-,-,2021-06-15
293,棉**买,,好评,好吃q弹有嚼劲，非常营养，健康新鲜，已经在他家买了五六次了，效果很好吃,-,-,2021-05-11
294,小**贝,,好评,牛肉丸口味拿那个做的那种牛肉丸，我觉得还是有差距，但价格在这呢，品质比那个一般，火锅店的稍好些，距离我在那种专门卖那个手打鲜牛肉丸的店，还是有差距，这款的话还是没有达到我的要求,-,-,2021-06-10
295,雷**多,,好评,挺好吃，很实惠。很新鲜。,-,-,2021-06-16
296,t**2,,好评,弹牙，牛肉味重，好吃,-,-,2021-06-18
297,t**o,,好评,买过几次了，反正是越来越不敢给孩子吃了,-,-,2021-06-20
298,m**8,,好评,孩子喜欢吃这款肉丸,-,-,2021-06-15
299,痞**p,,好评,有弹劲，味道给80分吧,-,-,2021-06-20
300,z**f,,好评,第n次买了，很好吃，这次八袋，塞满了冰箱,-,-,2021-06-19
301,开**5,,好评,又在次回购，牛肉丸非常好吃，有劲道！谢谢商家送的赠品哦！,-,-,2021-06-20
302,彭**4,,好评,很好吃，朋友推荐来的，！！！！！,-,-,2021-06-16
303,开**0,,好评,很好，速度快，正品，下次还来购买,-,-,2021-06-20
304,t**0,,好评,一如既往的好吃，N次回购，今天买明天就到太给力了。,-,-,2021-06-11
305,g**3,,好评,收到。味道不错，潮汕人讲信誉。赞！,-,-,2021-06-18
306,蝶**弦,,好评,直播间推荐购买的，味道还行吧………～,-,-,2021-06-09
307,遇**开,,好评,这个牛肉丸之前吃过一次了感觉不错回购，好吃。,-,-,2021-06-13
308,r**5,,好评,618这次买太划算了，一口气买了8斤，商家还送了块牛排，nice,-,-,2021-06-20
309,t**4,,好评,一般吧 还送的牛排,-,-,2021-06-25
310,f**l,,好评,使用起来比较方便  不解冻也可以直接煮 还是比较容易煮熟的  牛肉味道浓 不是那种添加超多淀粉的劣质丸子,-,-,2021-06-11
311,君**主,,好评,非常棒！非常好！超出预期！物有所值！相当惊艳！,-,-,2021-06-18
312,倔**1,,好评,很Q有嚼劲,-,-,2021-06-16
313,小**忆,,好评,"煮面啊什么的，在里面放几颗，还挺好吃的宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端大气上档次;看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值，",-,-,2021-06-11
314,小**j,,好评,目前只吃了一包牛肉丸，牛筋丸还没尝过，整体来说还不错呀，丸子挺劲道的，(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，不错的一次购物,-,-,2021-06-09
315,t**5,,好评,好吃呢，价格还便宜,-,-,2021-06-20
316,冷**5,,好评,很好吃。蛮不错。 复合丸子。,-,-,2021-06-10
317,x**n,,好评,在薇娅直播间买的，一股牛骚味，真的不好吃，而且感觉放了很多的调料，还是加点钱到超市买贵一点的吧,-,-,2021-06-21
318,小**2,,好评,牛筋丸很好吃，吃了一包，还不错呢,-,-,2021-06-17
319,t**4,,好评,吃了口感还好,-,-,2021-06-19
320,数**羊,,好评,煮了一袋牛肉丸，加粉丝超好吃。,-,-,2021-06-15
321,哼**1,,好评,送的牛排是臭的，还不如不送，恶心*了！,-,-,2021-06-24
322,b**i,,好评,特别好吃，，。买了吃了你就知道了，，弹牙，两种一起煮出来的，,-,-,2021-06-21
323,w**5,,好评,这个味道不错，价格也不贵,-,-,2021-06-17
324,宝**3,,好评,超级好吃，下次还会购买,-,-,2021-06-15
325,t**4,,好评,这个丸子吃起来很劲道，好好好好吃！,-,-,2021-06-16
326,a**2,,好评,牛肉丸很好吃，一直在回购,-,-,2021-06-16
327,阿**2,,好评,此用户没有填写评价。,味道好极了，已经买了好几次了,-,2021-06-17
328,v**狼,,好评,这家店里很多款都买过，牛筋丸我很爱吃，咸口适中，很有弹性，自己做了个汤，随便放了点青菜味道很鲜，关键牛肉丸很好吃，符合我的口味，挺劲道，蒸煮都可以，口感很好的一款、也是我买过最好吃的一款，值得推荐给同事们 !,收到货了，这家的丸子真的是超好吃，试过很多家 已经好几次回购了。无论是火锅还是放面条里都好吃 Q弹劲道  弹牙有嚼劲，[玫瑰]满口的牛肉味道好香啊，东西绝对是真材实料！[爱心]做汤的时间放里面非常方便，好吃.,感谢亲的支持和认可，我们一直以来都致力于为每位亲提供新鲜，健康的生鲜食材，我们在包装前会进行检验，确保产品质量与新鲜程度，为的就是送至亲们的是营养、是安全、更是健康，您满意我们真的是太激动了呢，我们的目标是让每个小主满意我们的服务和产品，我们也会更加努力，不断提高我们的服务水平和产品质量，感谢您的支持~【您的好评也是为我们店铺积攒口碑，别忘了收藏我们店铺哦，会不定时有优惠活动回馈给大家哦~】,2021-06-05
329,v**微,,好评,好吃，薇娅推荐的 后悔买少了,-,-,2021-06-15
330,w**8,,好评,清水煮了一包，有点牛骚味，口感一般物流很快，当天下单，第二天货就到了，收到后还是冰冰的,-,-,2021-06-21
331,q**3,,好评,牛肉丸不错，煮着挺好吃的,-,-,2021-06-18
332,w**5,,好评,"日期很新鲜，Q弹有劲道，牛肉的含量非常多，牛肉味实足口感很好 Q弹肉质细腻。无论口感还是味道都是特别的鲜美！扎实的牛肉味，怎么搭配都好吃。口感鲜香，丸子肉质紧实，太完美了吃完之后还会再来买的，认准这家了,牛肉丸非常新鲜，手打的有筋道，手工制作，，肉汁细腻，肉非常紧实弹牙，家人都说好吃，一连吃了好几包，已经关注店铺了 有活动在买",一直都特别喜欢这种牛肉丸，味道很鲜，全家都喜欢做菜或者烧汤的时候吃，这个味道口感都非常好，，口感不错，老人和小孩都可以吃的。 Q弹肉质细腻，用来煮汤，或者火锅，都是非常美味的，价格实惠品质非常好！扎实的牛肉丸咬下去都跟爽口弹牙，，喜欢的亲可以直接下手不要犹豫哦📍家里人也都跟我一样喜欢上牛肉丸了， 吃完了再来买吧～,真开心亲亲您能喜欢我们的产品！咱家产品亲可以根据自己口味搭配的哦~可以油煎、切片炒菜、烧烤、做法多样，真心期待您的下次光临，您的满意是我们最大的追求，希望亲爱的可以继续支持我们哟~~亲亲记得收到货第一时间放冰箱冷冻保存哈，再次感谢您一如既往的支持~祝亲亲生活愉快,2021-06-10
333,芒**鸭,,好评,很好吃，更喜欢牛肉丸,-,-,2021-06-20
334,小**4,,好评,"手打的有筋道,效果🚚好,已经好几次回购了。📄全家都喜欢做菜或者烧♎汤的时候吃,挺硬的,⛅还是蛮正宗的。但快递💓就不想说了,脆脆的,👾煮面来几颗丸子,上档😄次。很快就被我吃完了🌱一袋,没什么味道,说😰好吃,可以尝试一!",-,-,2021-05-31
335,t**8,,好评,第二次买了 还可以,-,-,2021-06-18
336,芝**佑,,好评,包装严实，午饭前到货马上开了一包牛肉丸试试，包装严密，爽口咬下去有股骚味，味道整体可以。,-,-,2021-06-06
337,陈**2,,好评,好吃，第三次购买,-,-,2021-06-17
338,l**4,,好评,物美价廉值得购买。,-,-,2021-06-16
339,w**1,,好评,好吃 薇娅直播间买的,-,-,2021-06-15
340,嘎**高,,好评,听家里人说，很好吃！,-,-,2021-06-21
341,顾**群,,好评,要怎么说呢，第一次买吃起来还好，第二次买一股骚味，都没有牛肉味了，有点难以下咽！！！,-,-,2021-06-21
342,王**3,,好评,可以  性价比高，发货也快,-,-,2021-06-21
343,陈**y,,好评,到货马上煮了，Q弹肉牛肉味重，好吃不腻，和八合里的牛肉丸差不多，感觉这款更好吃。两口一个，香喷喷！ 一小袋有14个，分量很足，比外面买的还要便宜。,-,-,2021-05-28
344,小**s,,好评,不错哦，好吃😋😋😋……,-,-,2021-06-17
345,t**7,,好评,膻味很大，特别是牛筋丸，以前吃的丸子没这么大的膻味，评论区也不少人说这个味道很重，但是后来卖家也积极解决了。,-,-,2021-05-30
346,丨**便,,好评,太正宗了，牛肉味很浓，太后悔没有多拍两份，不知道什么时候还有活动，真的很好吃，很值，特意吃了一段时间来评价，支持,-,-,2021-06-09
347,j**4,,好评,另外送了小牛排。,-,-,2021-06-25
348,t**p,,好评,N次回购,-,-,2021-06-15
349,莉**8,,好评,还没吃呢，但应该看着不错,-,-,2021-06-10
350,t**3,,好评,老顾客了，多次购买￼,-,-,2021-06-16
351,星**良,,好评,收到就打开煮火锅吃了，牛肉丸很香，很新鲜。发货物流很快，保鲜也很好，收到时冰袋没化，一次买了8袋，一袋半斤一个人吃刚好，要不是冰箱放不下了一定多买点，618活动优惠力度很大很划算。,-,-,2021-05-31
352,黄**宛,,好评,好吃’爱上了！,-,-,2021-06-18
353,s**8,,好评,很好很好，有赠品。,-,-,2021-06-18
354,渔**民,,好评,正宗牛肉丸,-,-,2021-06-15
355,x**t,,好评,送的鸡胸肉漏气了，还不如不送…,-,-,2021-06-21
