数据下载时间：2021-06-29 19:26:58 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/603084802215/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
385,y**8,口味: 奥尔良味（100g*5包）,好评,不好吃，不会再买,-,-,2021-06-01
386,小**爱,口味: 黑椒味（100g*5包）,好评,可以的好吃的 ,-,-,2021-04-30
387,单**光,口味: 奥尔良味（100g*5包）,好评,挺好的，第二次买了，以后还会买,-,-,2021-05-07
388,j**7,口味: 盐焗味（100g*5包）,好评,勉强吃得下 ,-,-,2021-05-26
389,t**0,口味: 盐焗味（100g*5包）,好评,感觉还不错,-,-,2021-05-12
390,毛**天,口味: 奥尔良味5包装,好评,一如既往的好,-,-,2021-04-23
391,南**3,口味: 黑椒味（100g*5包）,好评,煎过很香,-,-,2021-05-06
392,青**蓝,口味: 混搭口味（100g*5包）,好评,非常方便,-,-,2021-04-26
393,翌**0,口味: 混搭口味（100g*5包）,好评,还没有吃，不懂怎么样 ,-,-,2021-06-01
394,x**7,口味: 黑椒味（100g*5包）,好评,此用户没有填写评价。,追评，我是浪浪钉山人,-,2021-04-22
395,z**5,口味: 黑椒味5包装,好评,此用户没有填写评价。,很好吃，很不错。满意的。,-,2021-04-18
396,t**0,口味: 盐焗味（100g*5包）,好评,很好吃很好吃 ,-,-,2021-05-12
397,七**楼,口味: 奥尔良味（100g*5包）,好评,多次购买👍,-,-,2021-04-27
398,y**寒,口味: 黑椒味（100g*5包）,好评,送你，不用谢 ,-,-,2021-04-27
399,y**3,口味: 香辣味（100g*5包）,好评,haochide,-,-,2021-04-19
400,w**i,口味: 混搭口味（5包装）,好评,以方便性来说，是不错！ 但无论什么味道差距不大，都是平常包装腌制零食味道比较多 以味道来说完全不推荐，以维持蛋白质摄入量是不错,-,-,2021-03-30
401,大**人,口味: 混搭口味（100g*5包）,好评,不错日期挺近的 ,-,-,2021-05-08
402,t**5,口味: 黑椒味（100g*5包）,好评,买的黑胡椒，我是为了减脂增肌买的，很满意。一整块鸡胸，不是碎肉品质值得这个价格。如果是想着当零食就不要想口感了了。这是想着对自己身体好的肌友买的。超棒 ,-,-,2021-04-14
403,g**n,口味: 混搭口味（100g*5包）,好评,口感味道：口感真的很一般，和别家比起来没差，可能鸡胸肉也就这样，吃不出花来 ,五包有一包涨袋的，打开有白点和白色粘液，严重怀疑keep的*守，有条件的自己做吧，轻食是阵风，安全是底线。,-,2021-05-23
404,初**1,口味: 黑椒味5包装,好评,相当的速度，第二天居然就收到了。  包装品质：很好，真空包装也很好撕开 商品分量：作为下午加餐，可以分2次吃，分量很足的 口感味道：味道不错，很简单的黑胡椒味，没什么其他香料，是我想要的。 ,-,-,2021-03-23
405,x**2,口味: 黑椒味5包装,好评,分量足 口感不错 已经多次回购 可以冲 ,-,-,2021-03-29
406,t**2,口味: 混搭口味（100g*5包）,好评,特别柴，这个香辣味的辣的地方特别辣没辣的地方一点肉没有，辣是那种有点辣喉咙的感觉,-,-,2021-06-22
407,震**n,口味: 混搭口味（100g*5包）,好评,一口气买了三种来试下 牛肉最好吃 然后都干 鸡胸肉最不好吃  ,-,-,2021-05-19
408,青**蓝,口味: 混搭口味（100g*5包）,好评,第二次買了 肉質非常實在但也不會很乾 就是撕開時候要小心會噴汁,-,-,2021-05-18
409,0**0,口味: 混搭口味（100g*5包）,好评,好多袋，已经吃了两袋，味道感觉一般。。 ,-,-,2021-05-10
410,仇**1,口味: 香辣味5包装,好评,包装品质：包装看着干净 商品分量：应该是足的 保质期：宿舍党喜欢 口感味道：味道可以 ,-,-,2021-04-01
411,c**2,口味: 奥尔良味（100g*5包）,好评,为了抽山河令演唱会门票买的，没抽到，哭泣。鸡肉还行吧。 ,-,-,2021-05-09
412,无**兔,口味: 奥尔良味5包装,好评,健身必备，多搞活动，要不舍不得买。 ,-,-,2021-04-03
413,檐**r,口味: 奥尔良味5包装,好评,其实以前都在APP买，不错不错还是原来的味道 ,-,-,2021-03-17
414,仇**1,口味: 奥尔良味5包装,好评,包装品质：包装不错 商品分量：应该是足的 保质期：保质期挺长 口感味道：奥尔良比香辣好吃 ,-,-,2021-04-01
415,t**0,口味: 黑椒味（100g*5包）,好评,还没吃 先五星好评 就是快递有点暴力 ,-,-,2021-05-12
416,h**o,口味: 混搭口味（100g*5包）,好评,口感味道：鸡胸肉事是真难吃了，柴干柴干的，味道也很奇怪，即食吃的有点儿接受不了，建议可以自己调点儿汁儿。 ,-,-,2021-05-12
417,时**光,口味: 混搭口味（100g*5包）,好评,包装是真的一言难尽,-,-,2021-05-09
418,p**0,口味: 黑椒味（100g*5包）,好评,商品分量：100g，分量比薄荷的要足 口感味道：黑胡椒口感特别好吃 ,-,-,2021-04-12
419,小**l,口味: 混搭口味（5包装）,好评,包装品质：很好 商品分量：很好 保质期：新的 新鲜度：好的 口感味道：很好 ,-,-,2021-03-28
420,今**6,口味: 香辣味5包装,好评,包装美观大方，口味丰富，低卡低脂高蛋白，是健康饮食的最佳选择,-,-,2021-03-23
421,彩**2,口味: 奥尔良味5包装,好评,第二次买了，还是奥尔良的最好吃，适合不想做饭的时候带，减脂期天天吃还是会受不了的，这时候可以和牛肉轮着吃，会好一些 ,-,-,2021-03-24
422,v**g,口味: 混搭口味（5包装）,好评,还不错💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌ ,-,-,2021-03-22
423,漪**i,口味: 黑椒味5包装,好评,包装品质：真空密封包装特别安心 商品分量：分量很足 不过一份有点多… 新鲜度：日期新鲜~ 口感味道：黑椒味的真的好好好好吃 就是空口吃略咸 不过在接受范围内 ,-,-,2021-04-08
424,l**5,口味: 黑椒味5包装,好评,包装品质：包装很好 商品分量：满意 保质期：比较新  四个月保质期 够吃一阵 新鲜度：很好 口感味道：鸡胸肉的味道 黑胡椒个人比较喜欢 ,-,-,2021-04-09
425,嚯**1,口味: 盐焗味5包装,好评,千万别买奥尔良的，是真的难吃 盐焗的和黑椒的味道还行 ,-,-,2021-04-01
426,容**澄,口味: 奥尔良味5包装,好评,鸡胸肉是回购的，尝了别的家的鸡胸肉还是她家的最好吃，特别嫩一点都不柴，其实盐焗味的是最好吃的，这次断货了，不过奥尔良的也可以 ,-,-,2021-03-30
427,老**啊,口味: 黑椒味5包装,好评,还不错 直接微波炉加热 很香很下饭 下次做活动再买,-,-,2021-03-26
428,彼**晨,口味: 混搭口味（5包装）,好评,包装美观大方，口味丰富，品质不错，还会回购。,-,-,2021-03-19
429,c**2,口味: 混搭口味（5包装）,好评,非常好吃，常买keep的魔芋粉，第一次买鸡胸肉，口感还不错 ,-,-,2021-03-19
430,t**0,口味: 混搭口味（100g*5包）,好评,Emmmmmmmmm感觉单吃，吃不下去，减肥太难了！ ,-,-,2021-05-12
431,t**8,口味: 香辣味（100g*5包）,好评,救命救命 这是我吃过最好吃的即食鸡胸肉了 减肥生活变快乐了！ ,-,-,2021-06-01
432,p**5,口味: 混搭口味（5包装）,好评,还不错呢，味道淡淡的，肉质很嫩。,-,-,2021-03-28
433,t**7,口味: 混搭口味（100g*5包）,好评,除了番茄味道感觉有点难吃以外都可以 直接吃也很好吃,-,-,2021-05-13
434,t**0,口味: 奥尔良味（100g*5包）,好评,感觉没有在KeeP上买的大。还行吧。比软件上的便宜,-,-,2021-05-12
435,t**8,口味: 混搭口味（100g*5包）,好评,还可以，奥尔良味道还行，其他的不好吃,-,-,2021-06-01
436,h**才,口味: 奥尔良味5包装,好评,肉非常非常好吃不过还是喜欢黑椒的可惜之前没货,-,-,2021-04-01
437,y**7,口味: 混搭口味（100g*5包）,好评,不难吃可以的，有饱腹感饭量小的一袋就可以了。 ,-,-,2021-05-09
438,a**1,口味: 黑椒味5包装,好评,此用户没有填写评价。,口感没有薄荷健康的好，也还不错,-,2021-03-31
439,脸**哈,口味: 混搭口味（100g*5包）,好评,还是没有新鲜的鸡胸肉好吃 有点罐头的感觉,-,-,2021-05-11
440,s**y,口味: 黑椒味（100g*5包）,好评,我觉得一般般，鸡胸肉真的不好吃哎，习惯好评 ,-,-,2021-05-13
441,我**2,口味: 混搭口味（100g*5包）,好评,减肥的东西一般都不太好吃，为了减肥还是好好的吃完吧。,-,-,2021-06-17
442,t**1,口味: 黑椒味5包装,好评,包装品质：很好 商品分量：足够了 口感味道：可以，一般搭配蔬菜做成沙拉或者三明治。单独吃的话，稍微有点儿柴 ,-,-,2021-04-07
443,l**p,口味: 黑椒味5包装,好评,很好吃，每天坚持希望丽减肥增肌,-,-,2021-04-05
444,我**o,口味: 黑椒味（100g*5包）,好评,我真的吃不下去了 后来我给我的猫吃了， ,-,-,2021-05-17
445,s**2,口味: 黑椒味5包装,好评,又营养又健康主要还挺好吃的 喜爱,-,-,2021-04-02
446,深**鲨,口味: 香辣味5包装,好评,牛肉好吃，鸡肉一股腥味！感觉自己在鸡笼,-,-,2021-03-17
447,风**君,口味: 混搭口味（100g*5包）,好评,番茄和香辣的味道有点怪,-,-,2021-05-22
448,c**1,口味: 奥尔良味5包装,好评,口感味道：味道很赞，买了很多次了 ,-,-,2021-04-11
449,雨**萍,口味: 奥尔良味5包装,好评,儿子喜欢吃，买了好几次了。今天又准备买。,-,-,2021-04-01
450,c**l,口味: 奥尔良味5包装,好评,奥尔良味鸡胸肉和玉米肠超好吃！！！！ ,-,-,2021-04-12
451,w**h,口味: 奥尔良味（100g*5包）,好评,还可以吧，肉块完整，肉质不是很柴！,-,-,2021-05-13
452,x**2,口味: 奥尔良味5包装,好评,小朋友也非常爱吃！,-,-,2021-03-20
453,t**6,口味: 混搭口味（100g*5包）,好评,添加剂和调料味道很重 不行,-,-,2021-06-15
454,乐**8,口味: 混搭口味（100g*5包）,好评,女儿当课间零食吃,-,-,2021-04-12
455,t**5,口味: 混搭口味（100g*5包）,好评,说实话 味道不是很给力呜呜呜,-,-,2021-05-18
456,小**木,口味: 混搭口味（5包装）,好评,黑椒味的好吃，没什么油，清爽,-,-,2021-03-29
457,花**3,口味: 奥尔良味（100g*5包）,好评,不知道味道怎么样，感觉还可以 ,-,-,2021-05-13
458,看**面,口味: 混搭口味（100g*5包）,好评,此用户没有填写评价。,比香肠稍微好点，但还是很柴,-,2021-05-12
459,t**4,口味: 混搭口味（100g*5包）,好评,一般般吧，性价比不高 ,-,-,2021-06-08
460,w**6,口味: 黑椒味（100g*5包）,好评,味道 口感都不错。,-,-,2021-04-10
461,t**6,口味: 番茄味5包装,好评,此用户没有填写评价。,美味量足,-,2021-06-15
462,s**n,口味: 奥尔良味（100g*5包）,好评,孩子说挺好吃，多次购买,-,-,2021-04-13
463,l**4,口味: 盐焗味（100g*5包）1,好评,避雷，没有黑椒味好吃,-,-,2021-05-12
464,t**4,口味: 香辣味5包装,好评,孩子爱吃，一直都在回购 ,-,-,2021-06-08
465,h**6,口味: 奥尔良味5包装,好评,最好吃的味道，下次再買,-,-,2021-03-21
466,雨**萍,口味: 奥尔良味5包装,好评,儿子特别喜欢吃，经常买。,-,-,2021-04-01
467,d**1,口味: 黑椒味（100g*5包）,好评,发货快，味道还可以，比想象中好点。 ,-,-,2021-05-13
468,y**m,口味: 黑椒味5包装,好评,个人不太喜欢，不过真的很方便，应急可以 ,-,-,2021-03-18
469,骐**丹,口味: 混搭口味（100g*5包）,好评,真的很饱，量很足，味道不错,-,-,2021-04-10
470,t**7,口味: 奥尔良味5包装,好评,好!这个口味偏咸一点,-,-,2021-03-31
471,付**只,口味: 香辣味5包装,好评,口感不错，会继续购买的,-,-,2021-04-05
472,l**离,口味: 混搭口味（100g*5包）,好评,含盐少，味道还不错,-,-,2021-05-15
473,我**开,口味: 混搭口味（100g*5包）,好评,鸡肉水淋淋的，吃不习惯 ,-,-,2021-05-09
474,妹**力,口味: 混搭口味（100g*5包）,好评,给女儿买的，不太清楚。,-,-,2021-05-10
475,果**女,口味: 混搭口味（5包装）,好评,给朋友买的，他说不错 ,-,-,2021-03-20
476,张**样,口味: 混搭口味（100g*5包）,好评,减脂一直吃...吃到绝望...不想看到鸡胸肉了😂 ,-,-,2021-05-11
477,羽**舞,口味: 黑椒味（100g*5包）,好评,好腻啊，说不好的口感呢,-,-,2021-05-15
478,颖**2,口味: 混搭口味（100g*5包）,好评,还行吧，太大块了……导致中间的肉有点干干的。 ,-,-,2021-05-22
479,宝**2,口味: 黑椒味5包装,好评,看了快手上的推荐来买的，还没吃，希望好吃 ,-,-,2021-04-06
480,t**4,口味: 混搭口味（5包装）,好评,口感很好的鸡胸肉,-,-,2021-06-08
481,生**6,口味: 香辣味（100g*5包）,好评,此用户没有填写评价。,真的超级难吃 像是*肉难闻 全扔掉了,-,2021-05-03
482,独**7,口味: 香辣味5包装,好评,Keep的老用户，他家鸡胸肉蛮好吃的！,-,-,2021-03-28
483,l**4,口味: 奥尔良味5包装,好评,跟其他品牌没有区别,-,-,2021-03-30
484,哒**5,口味: 奥尔良味5包装,好评,保质期：好恰 ,-,-,2021-03-17
485,我**3,口味: 奥尔良味5包装,好评,很不错，一直都在吃，味道也好,-,-,2021-03-24
486,b**5,口味: 奥尔良味5包装,好评,好吃 减肥,-,-,2021-03-29
487,阿**儿,口味: 奥尔良味5包装,好评,包装品质：好吃 ,-,-,2021-04-09
488,b**l,口味: 混搭口味（5包装）,好评,很好吃，不错，有各种味道。  ,-,-,2021-03-25
489,一**痣,口味: 混搭口味（100g*5包）,好评,味道还可以。,-,-,2021-05-12
490,紫**士,口味: 奥尔良味5包装,好评,味道还不错,-,-,2021-04-07
491,t**5,口味: 奥尔良味（100g*5包）,好评,味道不错🥰,-,-,2021-04-06
492,繁**散,口味: 混搭口味（5包装）,好评,都很好，减脂推荐！饱腹感很强！ ,-,-,2021-03-19
493,t**8,口味: 黑椒味5包装,好评,挺好吃的，不干柴也没有腥味,-,-,2021-06-01
494,小**2,口味: 奥尔良味（100g*5包）,好评,味道不错。  ,-,-,2021-05-15
495,浅**！,口味: 盐焗味5包装,好评,此用户没有填写评价。,这**胸肉很好吃，我会回购的,-,2021-04-03
496,t**9,口味: 混搭口味（100g*5包）,好评,真的不咋地很柴，一股腥味,-,-,2021-06-09
497,w**姐,口味: 奥尔良味（100g*5包）,好评,真心觉得不好👎又贵,-,-,2021-05-11
498,s**m,口味: 奥尔良味5包装,好评,鸡胸很好吃，即食的很方便 ,-,-,2021-03-22
499,j**l,口味: 黑椒味（100g*5包）,好评,买了两次了，好吃，方便,-,-,2021-04-14
500,莫**调,口味: 奥尔良味（100g*5包）,好评,比自己做的好吃多了… ,-,-,2021-05-10
501,卓**婆,口味: 奥尔良味5包装,好评,此用户没有填写评价。,还不错(´･ω･`),-,2021-03-18
502,t**1,口味: 混搭口味（5包装）,好评,此用户没有填写评价。,很好吃，一点都不柴,-,2021-03-25
503,一**北,口味: 混搭口味（100g*5包）,好评,不错的！一点儿都不腥！ ,-,-,2021-05-20
504,t**2,口味: 混搭口味（100g*5包）,好评,很好吃热量也低,-,-,2021-06-22
505,废**7,口味: 混搭口味（5包装）,好评,好吃，买了两次,-,-,2021-04-02
506,a**h,口味: 奥尔良味（100g*5包）,好评,還可以，沒問題,-,-,2021-05-14
507,t**7,口味: 混搭口味（100g*5包）,好评,抗饱 吃完挺撑的,-,-,2021-04-09
508,苍**古,口味: 黑椒味（100g*5包）,好评,很好吃，还会买,-,-,2021-04-08
509,吴**耶,口味: 奥尔良味（100g*5包）,好评,超级好吃😋 ,-,-,2021-04-15
510,h**6,口味: 黑椒味5包装,好评,很好吃，不柴,-,-,2021-03-21
511,l**3,口味: 混搭口味（100g*5包）,好评,不好吃 吃不惯 ,-,-,2021-05-18
512,许**华,口味: 混搭口味（5包装）,好评,卖家服务态度很好，耐心解答各种问题。包装严实，发货迅速。  ,-,-,2021-03-23
513,许**华,口味: 奥尔良味5包装,好评,卖家服务态度很好，耐心解答各种问题。包装严实，发货迅速。 ,-,-,2021-04-06
514,小**希,口味: 奥尔良味（100g*5包）,好评,低卡路里,-,-,2021-05-13
515,活**6,口味: 黑椒味（100g*5包）,好评,第一次买,-,-,2021-05-18
516,t**4,口味: 奥尔良味（100g*5包）,好评,吃着吃着就想吐🤮 ,-,-,2021-06-08
517,a**黛,口味: 黑椒味5包装,好评,非常满意！非常喜欢！吃的更香！ ,-,-,2021-04-02
518,小**丶,口味: 奥尔良味（100g*5包）,好评,为了抽山河令演唱会买的。其实本人很瘦不需要减肥。。。可能 会送给我需要减肥的闺蜜。。。保佑官方抽到我😭😭😭😭上帝保佑 吃了一包黑胡椒的。味道还可以，不减肥的人有一点点吃不惯 ,-,-,2021-04-21
519,鲸**b,口味: 混搭口味（100g*5包）,好评,别问 问就是为了山河令演唱会门票买的 虽然我并不觉得吃这些玩意能瘦 但是买都买了 当零食吃吧 哎 我好想去演唱会 老天却不怎么乐意眷顾我 求求老天看看我的诚心吧  ,-,-,2021-04-21
520,煜**雨,口味: 盐焗味（100g*5包）,好评,味道还行，盐焗味有点淡，对于川渝口味的人来说比较白味吧，为了抽奖买的 ,-,-,2021-04-22
521,j**晟,口味: 奥尔良味5包装,好评,特别好吃，刚打开就干了一包，孩子也抢着吃，下次再试下别的口味,-,-,2021-03-04
522,亲**儒,口味: 奥尔良味（100g*5包）,好评,奥尔良很难吃…… 太痛苦了即食鸡胸肉。 这种健身餐最大的问题就是难吃，尤其是即食的…… 希望口味能提升。 不如买手撕鸡同志们！！ ,-,-,2021-05-04
523,y**6,口味: 奥尔良味5包装,好评,包装品质：密封的很好，一次满意的购物，希望我能瘦瘦！加油加油 商品分量：分量足 口感味道：奥尔良口味的蛮好吃哒 ,-,-,2021-03-10
524,s**g,口味: 黑椒味5包装,好评,开袋即食，鸡胸肉和玉米味的鸡肉肠都蛮好吃的,-,-,2021-03-02
525,笑**高,口味: 黑椒味5包装,好评,我买的黑椒的，稍微加热之后直接吃了，味道还算可以吧。但是个人觉得性价比不高，这个价格完全可以买牛肉了。以后除非有半价活动，不然不会再考虑了。,-,-,2021-03-01
526,t**8,口味: 混搭口味（5包装）,好评,只吃了一个奥尔良 口感可以 虽然比不上烤翅的那种味道 但作为低脂食品口感很好了 肉质比想象的嫩 毕竟是鸡胸 难免有点硬的 但饱腹感很好 我吃半个就饱了 ,-,-,2021-06-01
527,南**鱼,口味: 黑椒味5包装,好评,自己做的减肥餐，黑胡椒味的还不错 ,-,-,2021-03-12
528,h**m,口味: 黑椒味（100g*5包）,好评,鸡胸肉口味一般，黑椒味很浓，肉质还是比较干柴粉 ,-,-,2021-05-08
529,5**5,口味: 混搭口味（100g*5包）,好评,暂时还没开封，不知道味道怎么样，好吃的话再来。 ,-,-,2021-05-07
530,世**0,口味: 混搭口味（100g*5包）,好评,轻断食期间吃的，以为很难吃，结果还不错。饱腹感强烈，就是不便宜,-,-,2021-04-26
531,果**心,口味: 混搭口味（100g*5包）,好评,难吃又贵，每次一吃都拉肚子 ,-,-,2021-04-28
532,f**e,口味: 混搭口味（5包装）,好评,第一次试，和现煮鸡胸差不多，最爱香辣味/黑椒味，其他口味太咸了，有时像咬到鹽巴的感觉。,-,-,2021-02-11
533,那**薄,口味: 混搭口味（5包装）,好评,包装品质：有质感 商品分量：三个人半个多月早午饭吧 新鲜度：够新鲜 口感味道：好吃 ,-,-,2021-02-17
534,t**5,口味: 奥尔良味5包装,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 ,-,-,2021-02-27
535,d**桃,口味: 黑椒味（100g*5包）,好评,还可以 鸡胸肉有点柴 为了抽演唱会票买的 当然了 没有中 ,-,-,2021-05-02
536,骑**鹿,口味: 奥尔良味5包装,好评,吃过最好吃的鸡胸肉，keep牛皮！  ,-,-,2021-03-03
537,夏**云,口味: 黑椒味（100g*5包）,好评,鸡肉是好鸡肉…就是真没味儿 ,-,-,2021-04-21
538,胖**你,口味: 盐焗味（100g*5包）,好评,为了演唱会才买的，就这样吧，没有门票，不开心 ,-,-,2021-04-26
539,爱**蘼,口味: 奥尔良味（100g*5包）,好评,鸡肉还没吃，凑单抽奖的。可惜分母是人间常态…… ,-,-,2021-05-02
540,李**歆,口味: 黑椒味5包装,好评,商品分量：量很足 中午吃一包足够了  再配一点水果蔬菜  很方便 用微波炉加热一下口味更佳 ,-,-,2021-02-27
541,l**2,口味: 香辣味（100g*5包）,好评,鸡胸肉还没吃，看上去不错,-,-,2021-06-16
542,z**1,口味: 奥尔良味5包装,好评,特赞味道不错，很是喜欢这个口味，香嫩 ,-,-,2021-03-05
543,t**5,口味: 混搭口味（100g*5包）,好评,口感味道：口感很好，不柴，和自己做的就是不一样，除了贵点没什么别的缺点 ,-,-,2021-04-24
544,l**9,口味: 黑椒味（100g*5包）,好评,不好吃，一股防腐剂的味。 看首页才发现怎么是山×令卖腐咖代言的东西，早知道不买了。吐了。再也不买了,-,-,2021-04-25
545,s**g,口味: 混搭口味（5包装）,好评,很不错，刚吃了一个黑椒味的，饱腹感很强，口味还行，会回购。 ,-,-,2021-03-11
546,g**4,口味: 黑椒味5包装,好评,买过5包，吃完了回购的，减脂期补充蛋白，口感很好，自己做的太难吃，还是keep的吧，省事儿 ,-,-,2021-03-05
547,t**5,口味: 黑椒味（100g*5包）,好评,很一般，被🈹韭菜骗来买的，没想到还要被阴阳怪气整个群体呢，我寻思着也🈹到不少了吧🍵🍵🍵🍵🍵🍵🍵🍵🍵🍵  ,-,-,2021-04-25
548,f**y,口味: 香辣味（100g*5包）,好评,够恶心的，粉丝钱没赚够是吗？第一次见到对消费者阴阳怪气的品牌方，你猜花了钱的消费者以后看到这个牌子恶心不恶心？还会不会再买？想割韭菜也先把态度摆端正了。  ,-,-,2021-04-26
549,达**妹,口味: 黑椒味5包装,好评,既健康又美味，还节约时间，保持身材必备单品喔，美女帅哥们值得购买,-,-,2021-02-09
550,蓝**羽,口味: 混搭口味（5包装）,好评,鸡胸肉味道还是可以的，口感有一点点柴，加热一下更好,-,-,2021-03-09
551,云**晗,口味: 奥尔良味（100g*5包）,好评,还没吃，感觉应该跟鸡腿没差，估计味道一般,-,-,2021-04-24
552,t**8,口味: 黑椒味5包装,好评,味道赞！方便携带 健身的不二首选 一直购买！ ,-,-,2021-06-01
553,嫩**兰,口味: 混搭口味（5包装）,好评,味道还挺好的，希望当减肥餐可以成功瘦下来。,-,-,2021-03-16
554,t**5,口味: 番茄味5包装,好评,盐焗味的还是没那么好吃，之前吃过黑椒的感觉还不错，希望下次尝试尝试番茄的,-,-,2021-03-01
555,m**y,口味: 奥尔良味5包装,好评,东西不错，味道很好，脂肪含量低,-,-,2021-02-27
556,骚**队,口味: 奥尔良味（100g*5包）,好评,鸡胸肉肉质一点也不柴，而且调味也很好吃 ,-,-,2021-05-01
557,t**2,口味: 黑椒味（100g*5包）,好评,然鹅还也没票 ,-,-,2021-06-22
558,落**4,口味: 混搭口味（100g*5包）,好评,吃起来还可以，可能我不适合吃健身吃的东西😂,-,-,2021-05-07
559,t**3,口味: 奥尔良味5包装,好评,我jio得闻着挺香的，就是不太吃的习惯，推荐,-,-,2021-03-10
560,i**g,口味: 盐焗味（100g*5包）,好评,个人感觉直接食用比牛肉更方便。牛肉上有冷油，直接食用还是有点不适。 ,-,-,2021-04-22
561,亲**5,口味: 番茄味5包装,好评,包装很好，一打开是一大块！超满足！番茄味也没有很浓郁。 ,-,-,2021-03-13
562,c**d,口味: 黑椒味5包装,好评,即食还是有点腥气的，煎一下还好,-,-,2021-03-09
563,w**7,口味: 混搭口味（100g*5包）,好评,这个不好吃，成分表里含含白砂糖，以后不会买,-,-,2021-04-21
564,聪**a,口味: 盐焗味5包装,好评,还可以 个人比较喜欢盐焗和黑椒的口味,-,-,2021-02-27
565,t**0,口味: 奥尔良味5包装,好评,味道很好，就是有一点点淡，肉质很软烂,-,-,2021-05-12
566,好**啊,口味: 混搭口味（100g*5包）,好评,不干不柴 量也挺多的 但不是我想象中的小包装 也还好啦 ,-,-,2021-05-07
567,李**歆,口味: 香辣味5包装,好评,包装品质：好 商品分量：量很足 中午吃一包足够了  再配一点水果蔬菜  很方便 用微波炉加热一下口味更佳 口感味道：我吃的很习惯 没有觉得柴 ,-,-,2021-02-27
568,圣**子,口味: 混搭口味（100g*5包）,好评,第一次买这种，味道简直。。。不敢恭维,-,-,2021-04-29
569,l**5,口味: 混搭口味（100g*5包）,好评,鸡胸肉分量一顿是够的 五种口味 ,-,-,2021-04-25
570,允**9,口味: 奥尔良味（100g*5包）,好评,之前买的混搭口味，奥尔良的好吃,-,-,2021-05-05
571,小**涛,口味: 混搭口味（100g*5包）,好评,味道还可以，就鸡肉有点柴口,-,-,2021-04-25
572,离**凰,口味: 奥尔良味（100g*5包）,好评,牛肉好吃，鸡胸肉不好吃。鸡胸肉完全不能直接吃，一层油。 ,-,-,2021-04-27
573,v**y,口味: 黑椒味5包装,好评,拆了一包，热了一下，还不错，比之前吃的另一家要好吃，不腥，也不咸，很方便,-,-,2021-02-20
574,李**3,口味: 盐焗味5包装,好评,口感还能接受，减肥开始,-,-,2021-02-28
575,爱**样,口味: 黑椒味（100g*5包）,好评,吃起来味道就很健康😂确实没啥味儿,-,-,2021-04-24
576,c**7,口味: 黑椒味5包装,好评,口感和味道还可以，挺好,-,-,2021-03-04
577,r**西,口味: 黑椒味（100g*5包）,好评,用户体验极差,-,-,2021-04-26
578,t**3,口味: 混搭口味（100g*5包）,好评,此用户没有填写评价。,辣**胸肉 难吃的一比 一股味 要不是为了演唱会门票 再也不买了,-,2021-04-25
579,浅**光,口味: 奥尔良味5包装,好评,味道很好吃！希望可以减脂成功,-,-,2021-03-14
580,l**3,口味: 混搭口味（100g*5包）,好评,只尝了一种口味，奥尔良的不怎么好吃,-,-,2021-05-08
581,晨**9,口味: 奥尔良味5包装,好评,口感不错，性价比很高！ ,-,-,2021-03-14
582,t**9,口味: 盐焗味5包装,好评,真的吹爆奥尔良鸡味呀 巨好吃,-,-,2021-06-09
583,n**7,口味: 混搭口味（5包装）,好评,口感凑合，饱腹感强 ,-,-,2021-03-10
584,苍**我,口味: 黑椒味（100g*5包）,好评,味道还可以，吃一块能挡很久。,-,-,2021-05-08
585,笨**6,口味: 奥尔良味（100g*5包）,好评,不好吃，不是因为有抽奖都不会买，感觉就是为了提高自身销量而已，奖品还内定 ,-,-,2021-04-26
586,h**1,口味: 奥尔良味5包装,好评,口感很好价格接受,-,-,2021-02-28
587,n**8,口味: 混搭口味（5包装）,好评,包装品质：包装精致严实 商品分量：足 保质期：直接吃完了 新鲜度：新鲜 口感味道：好吃，味道好 ,-,-,2021-03-15
588,沈**0,口味: 奥尔良味（100g*5包）,好评,没吃呢，看起来还可以的样子,-,-,2021-05-06
589,v**葳,口味: 奥尔良味5包装,好评,非常好吃，减肥必备哦,-,-,2021-02-18
590,s**n,口味: 奥尔良味5包装,好评,儿子说还可以，继续购买,-,-,2021-03-16
591,l**6,口味: 黑椒味（100g*5包）,好评,为了山河令门票买的……要说营销还是资本会…… ,-,-,2021-04-29
592,本**二,口味: 香辣味（100g*5包）,好评,山河不足重 重在遇知己 三生石上旧精魂 ,-,-,2021-04-24
593,肥**2,口味: 奥尔良味5包装,好评,宝贝不错   很好  教练也让吃,-,-,2021-03-08
594,t**9,口味: 盐焗味（100g*5包）,好评,肉不柴，味道足也不過咸！,-,-,2021-06-09
595,t**2,口味: 香辣味（100g*5包）,好评,没吃过这个味道试试看,-,-,2021-06-22
596,l**5,口味: 黑椒味5包装,好评,好吃😊喜欢😊孩子也喜欢😊 ,-,-,2021-03-04
