数据下载时间：2021-06-30 14:34:20 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624509556234/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
247,撸**9,口味: 原味,好评,很好，商家也很大气,-,-,2021-06-07
248,茂**4,口味: 原味,好评,收到货做了饭团，孩子很爱吃，推荐购买 ,-,-,2021-05-25
249,槿**5,口味: 原味,好评,日期蛮新鲜的，有点油了，还挺香的 ,-,-,2021-06-06
250,一**2,口味: 原味,好评,海苔碎收到，包装精致，日期新鲜，口感好，孩子非常喜欢吃 ,-,-,2021-05-24
251,沙**1,,好评,启旭哆猫猫这个牌子看了很久了，包装可爱很精致，海苔也很脆很好吃。拌饭非常奈斯，买回来孩子吃了好几顿了，配上点肉松，非常完美。孩子很喜欢这个味道，而且不加防腐剂，孩子吃也放心  ,-,-,2021-03-31
252,妃**3,口味: 原味,好评,产品还不错，就是快递有点糟糕！ ,-,-,2021-06-05
253,一**0,口味: 原味,好评,东西质量非常好，与卖家描述的完全一致，非常满意,-,-,2021-05-26
254,t**1,口味: 原味,好评,食用效果：宝宝吃的很香非常满意！ 包装与外观：非常好非常满意！服务态度非常好！下次还来购买这次先买来看看宝宝喜不喜欢吃没想到吃了不少满意！ ,-,-,2021-06-15
255,邹**雪,口味: 原味,好评,东西收到就迫不及待给宝宝伴饭了，宝宝很喜欢就是有点小贵，一分钱一分货吧！主要宝宝能多吃点饭就好。,-,-,2021-05-28
256,爱**x,口味: 原味,好评,儿子挺爱吃的,-,-,2021-05-27
257,在**待,口味: 原味,好评,还行吧，感觉不是很香。。可能比较适合小一点的小朋友吃 ,-,-,2021-06-01
258,c**0,口味: 原味,好评,非常好，舒服得很穿脚上 ,-,-,2021-05-27
259,j**j,口味: 原味,好评,比较的香，也很油腻。我家宝宝觉得口感一般,-,-,2021-05-20
260,t**2,口味: 原味,好评,4还没吃，味道闻着还可以，希望孩子们会喜欢，喜欢的话下次还来你家够买,-,-,2021-06-24
261,刘**2,口味: 原味,好评,味道还行，确实偏淡适合宝宝吃。,-,-,2021-05-20
262,d**0,口味: 原味,好评,一般吧。吃不出海苔的香味，还是海苔片包饭更香。肉松很少，就几粒吧 ,-,-,2021-06-02
263,灿**萱,口味: 原味,好评,我觉得这是最后怕的一次购物，海苔里面还有金属杂物，还好被大人发现了，要不然孩子吃下去，后果不堪设想，这是商家也赔付不了的后果,-,-,2021-06-02
264,曾**l,,好评,可以干吃，也可以拿来拌饭吃，宝宝非常喜欢拌饭吃,-,-,2021-05-18
265,期**来,口味: 原味,好评,包装很可爱，娃非常喜欢。  这个拌饭海苔真好吃，很适合宝宝。 给娃伴着面就吃起来了，她还说：妈妈看，我吃到虾虾了！ 👍 ,-,-,2021-05-13
266,y**0,口味: 原味,好评,口味一般，孩子不太喜欢吃,-,-,2021-06-01
267,z**7,口味: 原味,好评,收到啦，宝宝很喜欢吃，用这个给孩子做饭团特别好哟,-,-,2021-05-13
268,a**6,,好评,我家孩子非常喜欢吃，不管是大宝还是二宝都很喜欢吃海苔。两个小宝贝收到后迫不及待的打开，海苔味很浓，本来是打算买来拌饭吃的，结果两个宝宝就用手捏着往嘴里塞。味道很不错，调料味儿很轻，海棠味浓郁。,-,-,2021-03-31
269,l**6,口味: 原味,好评,不咸，宝宝可以吃的，看着油汪汪的，物流太给力，第二天就到了，棒棒哒 ,-,-,2021-05-15
270,心**歌,口味: 原味,好评,做活动刚买完就降价，呵呵，要么你就莫搞活动，挺恶心的,-,-,2021-06-07
271,l**7,口味: 原味,好评,孩子爱吃 就是有点油腻 ,-,-,2021-06-02
272,t**8,口味: 原味,好评,不错啊，孩子喜欢吃的，直接吃，拌饭吃都可以,-,-,2021-05-24
273,t**1,,好评,儿子超级喜欢吃 里面还有小虾 肉松,-,-,2021-06-15
274,图**枝,口味: 原味,好评,味道不错，小孩当零食吃了,-,-,2021-05-12
275,t**4,口味: 原味,好评,就是甜了点，还是喜欢原味，😳个人口味,-,-,2021-05-15
276,林**h,口味: 原味,好评,东西不错，味道还可以,-,-,2021-05-23
277,t**0,口味: 原味,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！ ,-,-,2021-06-24
278,完**年,口味: 原味,好评,宝宝很喜欢吃，要是别放糖会更好！ ,-,-,2021-05-21
279,j**r,口味: 原味,好评,很香，不止宝宝吃，全家都拿来拌饭,-,-,2021-05-26
280,j**i,口味: 原味,好评,还不错，不过宝宝在家吃饭少，还没吃多少呢,-,-,2021-06-01
281,傻**5,口味: 原味,好评,女儿说味道还可以  ,-,-,2021-05-18
282,1**白,口味: 原味,好评,两岁宝宝一般爱吃,-,-,2021-05-31
283,t**5,口味: 原味,好评,第二次购买了，小朋友很喜欢，,-,-,2021-05-26
284,t**7,口味: 原味,好评,非常不错，喜欢这种大颗粒的,-,-,2021-06-25
285,书**事,口味: 原味,好评,香香的，不是很大罐，买了两罐合算点 ,-,-,2021-06-03
286,t**9,口味: 原味,好评,孩子喜欢，再咸一点会更好,-,-,2021-05-23
287,忘**3,口味: 原味,好评,娃娃很喜欢吃，还会继续回购 ,-,-,2021-05-19
288,汪**岛,口味: 原味,好评,有点少，好吃，孩子喜欢吃就好,-,-,2021-05-21
289,娜**6,口味: 原味,好评,宝贝超级爱吃 打开就吃了半盒 哈哈,-,-,2021-05-26
290,t**6,口味: 原味,好评,此用户没有填写评价。,拌饭太好吃了， 小孩都吃两碗饭,-,2021-06-17
291,亲**3,口味: 原味,好评,收到啦，给孩子做饭团吃,-,-,2021-05-12
292,t**9,口味: 原味,好评,淡盐，孩子还挺喜欢吃的 ,-,-,2021-05-15
293,l**2,口味: 原味,好评,脆脆的！做饭团孩子很爱吃 ,-,-,2021-05-17
294,t**6,口味: 原味,好评,味道不错，就是小贵,-,-,2021-06-17
295,简**2,口味: 原味,好评,海苔我们家孩子不吃！,-,-,2021-06-07
296,c**0,,好评,拌饭海苔碎真的很不错看着很天然，颜色也正！很好吃的，宝宝三岁了很喜欢吃，不咸不甜刚刚好，嘴馋的老婆也忍不住，但是纳粹大人来说我是觉得很香，很好吃，很快一罐就吃完了，味道很好包装完好，没有任何磕碰，知名品牌，质量有保证，选料精细。,-,-,2021-04-17
297,t**5,口味: 原味,好评,还不错，孩子挺喜欢的。 ,-,-,2021-05-21
298,t**1,口味: 原味,好评,宝宝很喜欢吃 吃完再买 ,-,-,2021-06-15
299,l**0,口味: 原味,好评,盖子不太好使 其他还好。做饭团很不错 ,-,-,2021-06-05
300,太**6,口味: 原味,好评,挺好吃的，孩子喜欢,-,-,2021-05-19
301,闫**6,口味: 原味,好评,真不值我…宝宝不吃 ,-,-,2021-06-03
302,t**2,口味: 原味,好评,还行，不过不爱吃。,-,-,2021-06-24
303,t**4,口味: 原味,好评,好吃，孩子喜欢。 ,-,-,2021-05-15
304,n**8,口味: 原味,好评,女儿不咋地吃 ,-,-,2021-06-08
305,梦**3,口味: 原味,好评,好吃！宝贝特别喜欢吃！,-,-,2021-05-19
306,t**0,口味: 原味,好评,麻油香味浓 ,-,-,2021-06-24
307,杨**9,口味: 原味,好评,受虾片影响 ,-,-,2021-05-31
308,l**3,口味: 原味,好评,有点油腻！,-,-,2021-06-08
309,琴**街,口味: 原味,好评,宝宝非常喜欢。,-,-,2021-05-23
310,a**1,口味: 原味,好评,宝宝很喜欢😘,-,-,2021-05-16
311,蔚**夏,口味: 原味,好评,味道挺好的,-,-,2021-05-17
312,隔**璃,口味: 原味,好评,宝宝不爱吃,-,-,2021-06-02
313,b**0,口味: 原味,好评,孩子爱吃 ,-,-,2021-05-10
314,无**亮,口味: 原味,好评,味道较淡,-,-,2021-06-02
315,w**梦,口味: 原味,好评,宝贝不喜欢吃,-,-,2021-06-07
316,厌**憋,口味: 原味,好评,味道好吃，大宝喜欢拌饭吃。,-,-,2021-05-20
317,松**8,口味: 原味,好评,看了一下 还没给两岁儿子吃，还是给大人吃吧。我闻起来有点 油腻，可能没吃过这种拌饭料的，都是买 无油 纯海苔给宝宝吃。 ,-,-,2021-05-20
318,t**7,口味: 原味,好评,不好吃，肉松都打团了！,-,-,2021-06-25
319,跑**孩,口味: 原味,好评,拌饭很好吃的。还要买。,-,-,2021-05-16
320,咋**样,,好评,非常满意😘，材质做工非常好，而且百搭，手感也很棒，非常nice，实用性非常强，赞👍发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 ,-,-,2021-04-21
321,m**o,口味: 原味,好评,早已收到。非常感谢！ ,-,-,2021-05-21
322,谭**萍,口味: 原味,好评,没有想象中完美 ,-,-,2021-06-02
323,之**燃,口味: 原味,好评,孩子喜欢吃，好评,-,-,2021-05-17
324,芳**9,口味: 原味,好评,好吃，宝宝爱吃，好吃。,-,-,2021-05-22
325,x**8,口味: 原味,好评,超级棒棒哒,-,-,2021-05-25
326,寻**2,口味: 原味,好评,收到了，小孩喜欢 ,-,-,2021-05-22
327,糖**n,口味: 原味,好评,肉松多点就好了 ,-,-,2021-05-25
328,t**2,口味: 原味,好评,孩子说一点味道没有不好吃,-,-,2021-06-24
329,余**4,,好评,我在减肥，没错，晚上吃得少，更需要美味满足口感的食物。不需要高热量，吃几勺，脆脆香香的芝麻海苔，不需要吃很多就可以满足口感。又有营养又可口吃着有趣，不错的食物 ,-,-,2021-04-23
330,灵**草,口味: 原味,好评,已经收到,-,-,2021-06-07
331,查**4,口味: 原味,好评,已到货了。包装不错。物流也快。宝宝爱吃。 ,-,-,2021-06-04
332,蓝**7,口味: 原味,好评,感觉有点少🌚🌚,-,-,2021-06-01
333,k**1,,好评,我是买来自己吃的，吃这个有点淡，肉松有点少。味道还不错,-,-,2021-05-05
334,小**鹰,口味: 原味,好评,等试了再评价 ,-,-,2021-05-16
335,t**7,口味: 原味,好评,还没打开,-,-,2021-06-25
336,1**n,,好评,刚好做活动，价格便宜了很多，性价比超高，真的特别划算 ,-,-,2021-04-21
337,9**l,口味: 原味,好评,肉松特别少，味道还行，就是份量很少 ,-,-,2021-05-18
338,神**丶,口味: 原味,好评,第二次购买，孩子爱吃，昨天买的今天就到了，就是少了盖,-,-,2021-05-05
339,心**8,口味: 原味,好评,挺好的，海苔比较多。肉松也还可以。以后就这家了，还送了一瓶猪肝粉，不错不错 ,-,-,2021-05-09
340,钟**8,,好评,😍发货很快，两三天就到了，孩子很喜欢吃，好评好评好评 ,-,-,2021-04-22
341,t**6,,好评,好香的海苔味道，很好吃，不会很甜，不会很腻，很喜欢。 ,-,-,2021-06-17
342,纸**0,,好评,此用户没有填写评价。,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦,-,2021-04-30
343,d**4,,好评,特别好，非常满意的一次购物，看了详情介绍觉得不错，询问店家问题，店家态度也很好，商品的质量和想像中一样，包装很仔细也很专业，快递员也很负责，总之是一次满意的购物，和朋友交流购物心得的时候，会告诉大家，很喜欢所购商品，祝店家生意兴隆！ ,-,-,2021-05-04
344,l**t,,好评,好吃，香香脆脆的，我挺喜欢吃的，就是我家宝宝可能不太习惯海苔的味道，没关系，反正我觉得好吃就行了。😁,-,-,2021-04-27
345,h**a,,好评,日期新鲜 ,-,-,2021-04-17
346,雅**9,口味: 原味,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！ ,-,-,2021-05-08
347,t**2,,好评,好吃！质量跟的太好了！款式也超级好看！价格很便宜！强烈推荐！看图吧！不买后悔！ ,-,-,2021-06-24
348,我**道,,好评,小朋友很爱的海苔碎，口味比较清淡，适合孩子吃，香香的孩子很喜欢。 ,-,-,2021-04-20
349,云**姨,,好评,海苔一直都是孙儿喜欢吃的零食，这次是海苔碎加肉松，可以拌饭或者拌面，都是小盆友们不错的下饭菜 ,-,-,2021-05-07
350,美**慧,,好评,东西很喜欢，拌饭很好吃，质量也很好的，这个价格能买到是真的很划算 ,-,-,2021-04-24
351,可**你,,好评,做的饭团挺好吃的！ ,-,-,2021-05-08
352,w**6,,好评,吃了身上长小红点一样的东西，可能吃海苔过敏。个人体质 ,-,-,2021-04-28
353,s**0,口味: 原味,好评,快递优秀，送到家门口了都。 ,-,-,2021-05-27
354,c**莹,,好评,买来拌饭，整体吃着还行，芝麻和肉松都不错,-,-,2021-05-01
355,t**0,,好评,孩子爱吃，味道不错，孩子很喜欢吃，买了几盒，一直吃这个牌子的。,-,-,2021-06-24
356,何**8,口味: 原味,好评,海苔盖子都少,-,-,2021-05-22
357,q**豆,口味: 原味,好评,根本不含海苔 ,-,-,2021-05-19
358,阳**爱,,好评,感觉确实有点油，味道比较寡淡，煮馄饨加点不错,-,-,2021-05-03
359,小**2,,好评,宝宝拌饭吃不用担心咸，大孩子吃就缺点盐味 ,-,-,2021-04-22
360,铃**3,,好评,第一次吃，感觉不好吃，后来放了点盐，就挺香的，我家宝贝爱吃，我也爱吃,-,-,2021-05-04
361,微**儿,,好评,买了好多种拌饭料，想都试试，这家是真便宜。 ,-,-,2021-05-01
362,t**3,,好评,产品不错，小孩很喜欢，还送了一条毛巾。下次在买。,-,-,2021-06-22
363,幽**8,,好评,好吃！孩子非常喜欢。如果量大点就更好了。,-,-,2021-04-23
364,k**弟,,好评,宝贝说味道很好，喜欢吃，下次还来,-,-,2021-04-25
365,t**4,口味: 原味,好评,小孩子超级爱吃，还会在回购的！有宝宝的赶紧下单吧 ,-,-,2021-05-05
366,刘**7,,好评,真的特别好吃孩子爱吃，可以放心购买。真心不错,-,-,2021-04-26
367,楠**2,口味: 原味,好评,孩子比较喜欢吃，就是不知道是不是正品。,-,-,2021-05-25
368,m**宝,口味: 原味,好评,还没用看着还可以，希望宝宝喜欢,-,-,2021-05-24
369,百**8,,好评,孩子喜欢吃，味道也好，不错不错。好评好评 ,-,-,2021-04-18
370,t**7,口味: 原味,好评,感觉一般，我儿子不是很喜欢。 ,-,-,2021-06-25
371,小**6,,好评,孩子爱吃，挺香的，值得购买推荐，下次还来 ,-,-,2021-04-27
372,麦**妹,口味: 原味,好评,跟描述一点都不一样  里边就没有肉松， 大家还是别上当了    ,-,-,2021-05-16
373,月**静,,好评,味道不错，刚刚透咸味，是个小孩子 ,-,-,2021-04-26
374,潇**少,,好评,活动买的，价格比较实惠！  ,-,-,2021-04-17
375,阿**麦,,好评,一个麻油味… 太臭了 扔了 一点海苔的味道都没有,-,-,2021-05-12
376,l**8,口味: 原味,好评,包装与外观：是迷呢版的，有点小。😯😯😯 ,-,-,2021-05-22
377,j**i,口味: 原味,好评,这个价格，贵了，只有50克，很小的分量,-,-,2021-05-26
378,嘟**3,,好评,价格很实惠，性价比很高，算是平价好物，会回购的,-,-,2021-04-19
379,z**8,,好评,孩子很爱吃，味道也不错,-,-,2021-06-22
380,z**5,,好评,宝宝不愿吃，味道还行吧，大人吃了 ,-,-,2021-04-29
381,c**1,,好评,东西不错，有机会下次一定再来,-,-,2021-04-18
382,雅**殿,口味: 原味,好评,可能适合小宝宝 很淡很淡 基本没味道 ,-,-,2021-05-15
383,张**3,口味: 原味,好评,还没吃 包装与外观：不错 ,-,-,2021-05-27
384,c**4,,好评,我没看到的时候孩子就吃了，很爱吃😂 ,-,-,2021-05-12
385,配**倪,,好评,买了几种零食，就这个女儿最喜欢 ,-,-,2021-05-07
386,1**淘,口味: 原味,好评,   不像海苔，吃起来就是紫菜的味道 ,-,-,2021-05-17
387,大**n,,好评,不错、好吃、拌着饭、小孩也喜欢 ,-,-,2021-04-19
388,t**4,口味: 原味,好评,有点小贵，孩子还是很喜欢吃的！,-,-,2021-05-21
389,t**7,,好评,真的很好吃，关键是质量不错,-,-,2021-06-25
390,s**3,,好评,第一次买。孩子爱吃！推荐入手！好评！,-,-,2021-04-19
391,l**儿,口味: 原味,好评,还行孩子爱吃 ,-,-,2021-05-01
392,x**7,,好评,活动买的，性价比高，味道也不错，挺好。,-,-,2021-04-27
393,l**7,口味: 原味,好评,小宝贝可爱吃了，五分好评！,-,-,2021-05-09
394,夏**0,,好评,海苔不错，很香，孩子喜欢,-,-,2021-04-16
395,李**连,,好评,质量不错，很好吃，还会回购的，好评五星 ,-,-,2021-04-20
396,k**o,口味: 原味,好评,挺好的 就是宝宝太挑了 不吃 哎～ ,-,-,2021-05-24
397,c**g,口味: 原味,好评,好吃，宝宝很爱吃。还会回购,-,-,2021-05-05
398,涂**6,,好评,很香！拌饭孩子很喜欢吃  ,-,-,2021-05-06
399,y**3,口味: 原味,好评,外套还可以，宝宝很喜欢,-,-,2021-05-09
400,y**5,口味: 原味,好评,还没吃，应该不错味道,-,-,2021-05-22
401,t**4,,好评,活动给宝宝买的，宝宝很喜欢吃 ,-,-,2021-04-16
402,d**4,,好评,今天到的孩子挺喜欢吃的,-,-,2021-04-18
403,玉**5,口味: 原味,好评,一般般吧，应该不会回购 ,-,-,2021-05-24
404,l**0,口味: 原味,好评,此用户没有填写评价。,差评，东西寄了半个月！态度还很差,-,2021-05-17
405,廖**莎,口味: 原味,好评,没有多少，量少，但价格挺贵的,-,-,2021-05-19
406,t**6,,好评,好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。,-,-,2021-06-17
407,l**7,,好评,还不错，小孩喜欢吃！,-,-,2021-04-19
408,q**7,口味: 原味,好评,差评，很油，性价比低,-,-,2021-05-23
409,雄**8,,好评,食用效果：还可以 ,-,-,2021-05-01
410,冯**2,,好评,不错原味，无添加,-,-,2021-04-23
411,t**9,口味: 原味,好评,我家小孩不爱吃，,-,-,2021-05-25
412,一**时,,好评,好香啊，给宝宝拌饭吃,-,-,2021-04-17
413,l**0,,好评,不错，拌饭吃，有营养，下饭。 ,-,-,2021-04-26
414,五**翁,,好评,拌饭吃，鲜香。,-,-,2021-05-01
415,白**星,,好评,我家宝宝喜欢吃。 ,-,-,2021-04-19
416,蒋**仙,,好评,小孩很喜欢吃,-,-,2021-04-21
417,f**8,,好评,好吃！没有那么重口味，不错😊！,-,-,2021-05-15
418,幻**儿,口味: 原味,好评,宝宝不爱吃 送人了,-,-,2021-05-24
419,素**0,,好评,味道还不错 ,-,-,2021-05-08
420,网**子,口味: 原味,好评,孩子不爱吃,-,-,2021-05-27
421,蜜**8,,好评,女儿喜欢吃,-,-,2021-05-06
422,q**6,,好评,孩子喜欢吃,-,-,2021-04-22
423,敏**4,,好评,宝宝很喜欢吃,-,-,2021-05-09
424,心**0,,好评,小朋友喜欢 ,-,-,2021-04-19
425,a**1,,好评,宝宝说很好吃,-,-,2021-05-09
426,小**7,口味: 原味,好评,小孙子爱吃,-,-,2021-05-15
427,h**w,,好评,味道好，做过一次了很不错。,-,-,2021-05-06
428,l**7,,好评,儿子喜欢,-,-,2021-04-18
429,贾**2,,好评,卖家发货很快，包装完整，孩子喜欢吃 ,-,-,2021-04-19
430,百**u,口味: 原味,好评,唯一的不好就是没有外盖 ,-,-,2021-05-24
431,黄**c,,好评,挺好吃的，就是有点上火,-,-,2021-05-12
432,杉**y,,好评,看着不错，吃了以后追评,-,-,2021-04-24
433,a**2,口味: 原味,好评,昨天拍的今天就到了，发货超级快，太棒了,-,-,2021-05-01
434,紫**天,,好评,宝宝爱吃。常备海苔碎 ,-,-,2021-05-07
435,快**6,口味: 原味,好评,很小一罐，还没食用。,-,-,2021-05-20
436,y**6,,好评,还没吃，看着不错！,-,-,2021-04-29
437,性**l,口味: 原味,好评,好吃好香，不上火,-,-,2021-05-12
438,梦**8,,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,-,-,2021-04-25
439,h**p,口味: 原味,好评,有点小贵哟 ,-,-,2021-05-23
440,l**n,口味: 原味,好评,量少且贵,-,-,2021-05-20
441,李**2,口味: 原味,好评,容易上火,-,-,2021-05-23
442,s**g,,好评,很好吃😋 ,-,-,2021-05-03
443,浅**1,,好评,超级好吃,-,-,2021-04-26
444,t**2,,好评,拌饭很香,-,-,2021-06-24
445,我**糖,口味: 原味,好评,希望好吃,-,-,2021-05-07
446,爱**8,,好评,还可以吧,-,-,2021-04-25
447,h**5,口味: 原味,好评,一点味道都没有，孩子不喜欢,-,-,2021-05-23
448,t**5,口味: 原味,好评,还没吃呢？后追评吧！,-,-,2021-05-19
449,l**g,口味: 原味,好评,一般 小孩子不喜欢吃,-,-,2021-05-25
450,7**1,口味: 原味,好评,挺好的，就是比想象中的小很多,-,-,2021-05-12
451,h**1,口味: 原味,好评,香是香，就是有点油,-,-,2021-05-22
452,y**h,,好评,挺好的，卷在手抓饼里面烤,-,-,2021-04-17
453,w**7,口味: 原味,好评,还没开始吃,-,-,2021-05-26
454,双**f,,好评,准备拌饭吃,-,-,2021-04-26
455,杨**1,,好评,海苔很油,-,-,2021-04-28
456,汪**y,口味: 原味,好评,肉松很少  ,-,-,2021-05-17
457,小**儿,,好评,这个拌饭海苔很香，之前听朋友安利过，所以这次也买来试试，孩子吃的很开心，而且里面还有肉松芝麻，不是很咸，给娃拌饭的时候可以加点盐，这样更香。这个牌子外观很还好看，很可爱的小粉猫。还算不错，整体上来说还是挺满意的。 ,-,-,2021-04-01
458,水**翎,,好评,质量很好，很满意  ,-,-,2021-04-18
459,我**8,,好评,满意，好评,-,-,2021-04-16
460,t**8,,好评,＠肉松拌饭！ 孩子爱吃也解决大人没胃口 用它拌饭又香又下饭 喜欢的赶紧下单吧,-,-,2021-04-01
461,蜡**l,,好评,干干脆脆的，没有咸味就是海苔本身的味道，很香， ,-,-,2021-04-09
462,子**1,,好评,好吃😋这段时间正好在减脂 吃杂粮饭 扮着这个吃 好吃多了😁 ,-,-,2021-03-24
463,李**哟,口味: 原味,好评,我是给孩子吃的，买来就这样，是真不放心，以后不会买了,-,-,2021-04-30
464,星**0,,好评,包装太可爱了吧～宝宝超级爱吃～吃完还会来～ ,-,-,2021-04-14
465,t**5,,好评,海苔碎收到了，我感觉一般般而已，肉松海苔碎，结果没看见几块肉松，都是海苔，味道还可以，就是肉松太少了，少的可怜 ,-,-,2021-03-19
466,娟**2,,好评,好吃，买来给孩子拌饭的！ ,-,-,2021-04-02
467,t**5,,好评,包装特别差，胶带跟没封一样，这个是吃得东西，麻烦包装包好一点,-,-,2021-04-22
468,冥**月,,好评,包装好看耐用。宝宝很喜欢。每次吃饭拌一点 ,-,-,2021-04-13
469,小**y,,好评,活动买的，真不错 ,-,-,2021-04-12
470,仰**9,,好评,大宝拌饭吃了2碗，小宝就吃了2口，不知道是不是不饿，明天再试试，我自己尝了一下，没有盐味，就是海苔的味道，有芝麻… ,-,-,2021-04-22
471,t**9,,好评,适合填辅食的小宝贝   我女儿5岁    觉得没什么味道    不怎么爱吃 ,-,-,2021-04-29
472,c**馆,,好评,海苔碎很香，拌饭吃孩子喜欢，活动价买很划算。,-,-,2021-04-12
473,果**3,,好评,腥的，有三分之二罐，还行吧，怕味道太好的香精太多，还没买到过味道好添加剂又少的。,-,-,2021-04-23
474,t**7,,好评,好了我们喜欢😘、不能说自己想办法给别人买了什么叫人都有问题还是你一次也不会错过,-,-,2021-06-25
475,那**杏,,好评,有些小贵，但是味道不错 ,-,-,2021-04-28
476,红**你,,好评,屯着拌饭了吃 ,-,-,2021-04-14
477,t**1,,好评,食用效果：还可以的 包装与外观：包装很可爱 ,-,-,2021-06-15
478,启**珍,,好评,不值这个价，我在京东买十几元的跟这个一样,-,-,2021-04-24
479,p**u,,好评,不错，很香很好吃 ,-,-,2021-04-10
480,淡**梦,,好评,收到收到收到,-,-,2021-04-09
481,梁**想,,好评,本来以为没有芝麻的 味道还是不错的 拿来拌面的,-,-,2021-04-26
482,醉**0,,好评,味道不错，很划算 ,-,-,2021-04-13
483,数**觉,,好评,三个娃儿都很喜欢吃呢，当然我也喜欢吃😁,-,-,2021-03-18
484,陈**0,,好评,还可以吧、就稍贵 ,-,-,2021-05-05
485,a**1,,好评,味道不错，就是分量有点少。 ,-,-,2021-05-01
486,方**7,,好评,没啥味道，为了让孩子吃饭,-,-,2021-04-27
487,爱**糅,口味: 原味,好评,挺好的，淡淡的，没有特别的味道适合孩子吃。,-,-,2021-05-10
488,汇**8,,好评,…口感新鲜，售价偏贵，，,-,-,2021-05-01
489,h**妈,口味: 原味,好评,买贵了😭😭😭分量很小，一般般,-,-,2021-05-05
490,冷**儿,,好评,宝宝们不爱吃，不过我自己吃了下，还挺香的。 ,-,-,2021-03-26
491,r**y,,好评,真是太贵啦，好在味道还不错,-,-,2021-04-05
492,普**西,,好评,商家发货速度快，产品包装牢固可靠，物流公司运送速度快，快递公司送货及时服务态度好，并能及时通知客户取快递。,-,-,2021-04-11
493,荷**8,,好评,此用户没有填写评价。,拌饭吃，不错的味道，香脆可口美味,-,2021-04-02
494,北**头,,好评,包装很漂亮，桶的，方便存储 ,-,-,2021-04-11
495,l**头,,好评,孩子一点也不喜欢吃 ,难吃，浪费了,-,2021-05-01
496,威**5,,好评,味道一般般 ,-,-,2021-05-03
497,我**攀,,好评,还可以，只不过宝宝不爱吃 ,-,-,2021-05-02
498,已**陶,,好评,很好吃，孩子比较喜欢,-,-,2021-04-10
499,家**璐,,好评,很不错～孩子很喜欢吃～ ,-,-,2021-04-01
500,路**9,口味: 原味,好评,味道还可以吧，有点油，,-,-,2021-05-10
501,饭**爱,,好评,味道香小宝喜欢吃,-,-,2021-04-11
502,好**呀,口味: 原味,好评,还没给宝宝吃，希望宝宝爱吃 ,-,-,2021-05-11
503,搁**j,,好评,一般 不是很好吃,-,-,2021-05-05
504,t**9,,好评,淡的孩子不喜欢吃,-,-,2021-04-24
505,霸**子,,好评,一般般！有点失望,-,-,2021-04-27
506,t**2,,好评,口感不太好,-,-,2021-06-24
507,晴**盖,口味: 原味,好评,饿得肚子都,-,-,2021-05-07
508,t**8,,好评,打开味道很香,-,-,2021-04-12
509,t**2,,好评,就是份量太少了 ,-,-,2021-06-24
510,富**居,,好评,返现后很便宜，就是这个三个孩子都不吃 ,-,-,2021-04-29
511,m**0,,好评,没开的，收到实物感觉有点小贵 ,-,-,2021-04-25
512,图**君,,好评,孩子不爱吃 ,-,-,2021-05-01
513,幻**尘,,好评,挺香的，宝宝挺爱吃 ,-,-,2021-04-12
514,s**4,,好评,孩子喜欢吃 ,-,-,2021-03-26
515,酌**t,,好评,拌饭吃该不错，就是量有点少了 ,-,-,2021-04-27
516,凌**辰,,好评,还不错吧，挺好吃的。没有那么咸。 ,-,-,2021-05-04
517,l**8,,好评,宝宝很爱吃 ,-,-,2021-04-01
518,一**1,口味: 原味,好评,太少了，我孩女一顿就吃了半罐 ,-,-,2021-05-07
519,冷**晔,,好评,还不错，脆脆的，里面一点猪肉松 ,-,-,2021-04-15
520,h**4,口味: 原味,好评,第一口拒绝 尝到味道了就很喜欢,-,-,2021-05-10
521,南**q,,好评,没有想象中那么酥脆 ,-,-,2021-04-27
522,t**2,口味: 原味,好评,还没有开始吃，希望好吃,-,-,2021-06-24
523,我**s,,好评,还行吧，就是有点小贵  ,-,-,2021-05-01
524,李**2,,好评,海苔碎拌饭很好吃！！,-,-,2021-04-14
525,等**9,,好评,收到，好吃在回购,-,-,2021-03-20
