数据下载时间：2021-06-29 09:31:20 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612090561657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1463,美**寐,套餐: 套餐六 镜头数量: 双镜头 颜色分类: 黑色,好评,小巧玲珑，安装很方便。配套小工具可以。之前买的吸盘的老掉下来。这个就不脱落了。电源线也够长，很满意 ,-,-,2021-01-26
1464,呵**8,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,小巧玲珑，安装很方便。配套小工具可以。之前买的吸盘的老掉下来。这个就不脱落了。电源线也够长，很满意  ,-,-,2021-01-14
1465,z**0,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,买的套餐五，电子狗测速一点儿都不准，反映了几次，说是正常现象。内存卡插到记录仪里识别不出来，跟客服反映后又寄了张内存卡，还是不识别。问客服客服说新的内存卡安上得格式化一下。格式化两次了，客服又说让去到电脑上再格式化一下。心碎了💔。下次不会再买他们家产品了,-,-,2021-03-22
1466,y**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,非常给力，清晰度不错，用手机横屏看录像范围比记录仪更广！唯一不足的是没有内置电池，每次启动都会重启！！！,-,-,2021-01-25
1467,x**7,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,装好，就出问题，一直拖，拖到过来退货时间过来，就不给退货，这样没有诚信的商品，质量出问题还不给退货，呼吁大家不要在被骗了，买的时候说的很好的，现在要不找还能找哪里维护自己的权益，多谢大家告知,-,2021-03-18
1468,罗**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,卖家发货速度很快，服务态度很好。刚买的时候还担心效果不好，等安装上以后发现担心是多余的。清晰度很棒，大牌子还是值得信赖的。我是自己安装的，卖家送了降压线。隐藏式安装比较美观，安装也很方便半个小时搞定。有需要还会再来回购的。,-,2021-01-11
1469,x**8,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,卖家发货速度很快，服务态度很好。刚买的时候还担心效果不好，等安装上以后发现担心是多余的。清晰度很棒，大牌子还是值得信赖的。我是自己安装的，卖家送了降压线。隐藏式安装比较美观，安装也很方便半个小时搞定。有需要还会再来回购的。 ,-,-,2021-01-30
1470,y**）,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,简单方便  刚装起来的  过一段时间再安排,一开始打火关机  后来行驶中也开关机   不好用,-,2021-01-09
1471,t**4,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,很不错，当初选记录仪的时候看了很久，各种各样的记录仪实在让人有些纠结，后来突然觉得功能还是简单点好，只要核心性能没问题就可以了，这款记录仪是我想要的类型，简单，实用，非常不错！,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻&hellip;&hellip;感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(&cap;_&cap;)o,2021-01-31
1472,谭**伟,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,买的单镜头，自己配了一条u**线，车子顶棚有u**接口直接插入就可以了不用走线，特别方便，一个小白女生分分钟安装好了，手动点赞 ,-,-,2021-01-14
1473,乐**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,对这个价位来说表现很满意了，夜视真的还不错，安装大概十几分钟吧，会继续关注你们家的产品的！ 另外：视频上传以后变得好模糊，图片也有压缩但稍微好点！ ,-,-,2021-01-13
1474,德**7,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪录像清晰度很好，紧急录制功能很实用，还可以在手机上查看视频，还有防碰撞紧急锁住视频，实用又很划算的产品。,-,-,2021-02-05
1475,嘉**线,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,拍摄效果：很清晰，拍摄的效果很清晰，路边的东西看的清楚。 外形外观：很小巧，放在车里不挡视线。 安装操作：操作比较简单，可以在手机上直接看视频。 ,-,-,2021-01-30
1476,l**8,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,安装位置想了好久，总算找了个完美的位置，又不遮挡视野，清晰度还行，路上再也不怕碰瓷了，在客户的耐心介绍下，成功掌握了如何用手机连接看视频。关键还自带电子狗的功能，之前买一个电子狗就单独花了300，所以综合起来这个价格真的非常的实惠。,-,-,2021-01-29
1477,平**8,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,说明书也没看，直接摸索了半天，搞定了，果然不错，很清晰，早知道拍两个镜头，前后都可以录像多好，质量挺不错的,-,-,2021-01-16
1478,w**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪做工细致，质量不错，按键灵敏，白天清晰度挺好，晚上还没试！希望可以用的久一些，以后再追评！,-,-,2021-01-24
1479,s**6,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,产品迷你大作为，外型很满意，功能基本都满意。 小巧，美观，不挡视线，释放 原车的后视镜 很好。 卖家客服 很好聊，攒一个。有需要时最来 ,-,-,2021-06-24
1480,瓶**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,外观不错，对比很多记录仪。正好做活动很划算，就是客服可能太忙，回复稍微慢点。但都一一回答问题了。 使用情况：给同事买的，说很清晰，还是挺满意的 ,-,-,2021-01-12
1481,十**袄,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,外观不错，对比很多记录仪。正好做活动很划算，就是客服可能太忙，回复稍微慢点。但都一一回答问题了。 使用情况：给同事买的，说很清晰，还是挺满意的,-,-,2021-01-23
1482,梁**梁,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,一直想买行车记录仪，通过各种性能咨询比较，询价比较，朋友介绍，最终确认这款的 安装方便， 自己一装就好了，图像清晰，价格也不算高，性价比很高的产品。 ,-,-,2021-01-23
1483,红**8,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,冲着老牌子买的，价格优势比较大，希望耐用性跟可靠度能配的上这个老牌子，记录仪连接手机不顺畅，这个是捷渡要优化改进的，其他没毛病，总体来说 不错再学习学习慢慢习惯 ,-,-,2021-01-26
1484,b**g,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,送货快，收到自己就装上了。之前用的捷渡拍摄效果很清晰，外壳做工不错，连接手机系统很方便，基本没有什么画面拖沓的感觉。所有购买记录仪又重新买了捷渡的.还是很满意的,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-01-18
1485,t**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,行车记录仪很不错，用着特别满意，清晰度比之前的高很多，WiFi互联的取证非常方便。,-,-,2021-06-18
1486,刘**4,套餐: 套餐八 镜头数量: 双镜头 颜色分类: 黑色,好评,这个行车记录仪不错，我选择的是前后双录的，安装的师傅走的暗线，符合我的审美观。卖家送了一个停车牌，正是我所需要。不错 个人建议，安装时不要在屋里试用。我得车在屋里测试，无法定位，安装好后，到屋外一切正常。 服务态度很好，有问题第一时间解决。 ,-,-,2021-01-11
1487,青**a,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,影像清晰，做工精细，小巧不挡视线，非常好的车内记录工具。到手的时候，一打开这小巧的外形把我惊到了，比之前后视镜记录仪强太多。硬素质没的说，光圈够大，广角够宽，好用推荐。 ,-,-,2021-01-11
1488,三**国,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,收到货看上去还是挺好的。安装也比较简单。我是把它挂在后视镜上面。镜头的视角超过140度，这个很好。图像也清晰。,-,-,2021-02-06
1489,飞**成,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,"裝好后試了下,白天夜晚畫质都清晰,很不错的！唯一比较擔心是机身有些燙，后續用了在注意下 ",-,-,2021-01-14
1490,t**7,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,"裝好后試了下,白天夜晚畫质都清晰,很不错的！唯一比较擔心是机身有些燙，后續用了在注意下！  ",-,-,2021-06-24
1491,放**人,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,"裝好后試了下,白天夜晚畫质都清晰,很不错的！唯一比较擔心是机身有些燙，后續用了在注意下！ ",-,-,2021-01-09
1492,寄**丶,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,性价比：不知道咋发视频，但是这个行车记录仪太牛*了！超高清绝对有2K！妈妈再也不用担心我开车错过美好风景了??,-,2021-01-24
1493,敷**吗,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,大牌行车记录仪，好用清晰度高样式美观大气上档次，安装简单方便，非常实用。物流也很快。  ,-,-,2021-02-08
1494,百**船,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,包装还不错，不想用那种后视镜一体的记录仪，特地挑了这种的，自己布的线，装起来也简单，镜头是可以调整方向的，还不错。 ,-,-,2021-01-30
1495,y**y,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,一如既往的相信捷渡的品质，特地选择了捷渡的记录仪，包装内还特别多一张3M不干胶备用，非常贴心，产品做工也不错，非常高档，以后可以放心开车了,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-01-19
1496,随**1,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,不知道自己是哪里来的自信这么相信这个产品，没有先试用下就把线走好，然后才装记录仪，装上去傻眼了，拍摄广角小，角度调节范围小，杆是固定不能调节，车头2米范围什么也拍不到，想拆也懒得拆了，能用多久是多久吧！跟客服沟通真心繁琐的累！,-,-,2021-03-19
1497,t**8,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪使用非常简单。简单几个步骤。经过自己的研究。很快就学会了。功能非常实用。手机连接。效果清晰能满足我的要求。 ,-,-,2021-06-15
1498,l**9,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,刚收到研究了一下，很好操作，画面清晰，功能挺多，可以根据个人需求选择开启和关闭。等使用一段时间看看效果如何。 ,-,-,2021-01-30
1499,小**3,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,  首先颜值够高，也非常容易安装。拍摄视频照片像素也高，其次App界面也很人性化，还有很多信息可以够共享。体验感很好，推荐！ ,-,-,2021-02-08
1500,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,东西用了一段时间了，整体感觉像素清晰度相当可以，比较清晰，性价比蛮好的！,-,-,2021-06-24
1501,疯**行,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,东西到手，看上去很好，装好了图像很清晰，天黑的时候图像也能看得清，希望能用的时间长点 ,-,-,2021-02-05
1502,梵**4,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,记录仪小巧玲珑，广角够广，显示够清晰。行车的时候会自动关闭屏幕，不会影响驾驶，非常人性，购买的安装服务也很好，装了一个多小时，细心，满意！,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻&hellip;&hellip;感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(&cap;_&cap;)o,2021-01-29
1503,大**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪收到就去安装了，效果非常棒，满意的一次购物，连接手机特别清楚，自己准备了128卡 内存满了自动循环录制，记录仪精品 ,-,-,2021-01-12
1504,y**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,记录仪收到就去安装了，效果非常棒，满意的一次购物，连接手机特别清楚，自己准备了128卡 内存满了自动循环录制，记录仪精品,-,2021-01-22
1505,c**y,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,清晰度没问题，安装后只需要简单的设置下日期和时间就可以，小巧，车玻璃有些脏，效果还是不错的,-,-,2021-01-26
1506,胡**7,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,绝对高清，前后双镜头，功能多，省心很多，相片拍是天快黑了，清晰度依然不错 ,-,-,2021-02-03
1507,莫**濠,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,相对之前的产品有质地进步 安装在摩托车上除了不防水，效果很炫，两三百的产品很不错，物美价廉真的很香,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-01-14
1508,松**中,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,相对之前的产品有质地进步 安装在摩托车上除了不防水，效果很炫，两三百的产品很不错，物美价廉真的很香  ,-,-,2021-01-30
1509,l**n,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,宝贝已收到使用下来觉得清晰的很不错了，能清晰看清车牌，视频下载也很快。自己安装的很容易，不遮挡视线很满意的一次购物,-,2021-01-27
1510,李**6,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,拍摄效果：白天很清晰，很稳定，但是晚上也非常不错，只是光圈大，，弱光情况下拍的相对清晰。值得购买的一款，使用起来很方便。 ,-,-,2021-01-22
1511,肥**兔,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,"不错，以前买过，用了几年，质量很好，售后服务随时都可以联系到，现在给老婆新车买一个，价格实惠。电子产品重在质量和售后,推荐这家店子给大家 ",-,-,2021-01-26
1512,煊**7,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,机器按键失灵！不录像，售后态度差，还没买几天，建议大家不要买，花了3百多，买个废品,质量差，*****差，大家不要买，换一个产品，这个产品质量很差,-,2021-03-23
1513,我**豚,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,宝贝收到了，过程中有点小插曲，卖家很快给解决了。还没来得及安装，过两天放假了自己动手装。通电测试了一下，白天很清晰，不知道晚上效果怎么样。,-,-,2021-02-06
1514,宝**奶,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,真的很迷你，安装就十来分钟搞掂，用APP下载录像也很方便，真的很清晰啊，重力感应也很灵敏，很满意，用一段时间再追评。,-,-,2021-01-11
1515,瓦**3,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,收到货后打开一看很轻便，安装也方便，画面很清晰，总之就是赞赞赞，你值得拥有～～  ,-,-,2021-01-26
1516,b**b,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,东西非常好，效果清晰，视野大，值得拥有,-,-,2021-01-26
1517,a**s,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,安装时很不愉快，师傅偷懒，后镜头不愿意装成倒车影像，还撒谎说会被淋透，明明就是防水的，导致我不得不专门再买一个倒车影像，明明不需要的，看在师傅安装的确实非常美观的份上决定不计较。只谈这个行车记录仪的话，除了app使用有点繁琐，别的都还行，颜值确实高，放在车里很有档次的感觉。总体来说是好评。,-,-,2021-01-25
1518,a**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪非常轻巧，自己安装的，有wifi可以在手机上即时查看保存记录，感觉效果还不错，夜视效果挺清晰的。 ,-,-,2021-01-11
1519,徐**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪收到了，特地用了几天，效果还不错！画质清晰，反应速度很快！无卡顿。如果能和我的风神车机系统匹配那就更好了！  ,-,-,2021-01-29
1520,骑**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,拍摄画面非常的清晰，界面操作简单，不复杂，客服婉儿小姐姐还很专业的，有问必答，他都能很快速准确的解决掉，而且回复速度也很快。外观大小都很不错，不占空间。,-,-,2021-01-23
1521,丹**丹,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,第一次买这个牌子，画面果然清晰，不愧是行车记录仪第一梯队，运行久了温度也不算高，放到电脑上看车牌清晰可见，以后开车上路放心多了。,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-01-05
1522,杨**c,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,这个记录仪真的很清楚，比以前那个好不知多少倍，老板态度非常好，好多地方不懂，问了好久，都耐心讲清楚，我都不好意思问，感谢老板，这样的老板生意一定会做强做大，还会介绍朋友过来买的，真心谢谢,-,-,2021-01-05
1523,身**8,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,一开始装上位置不对，但是又固定好了没有办法移动位置 ，联系了客服，客服也很爽快直接就说重新给我发胶，让我收到了重新安装固定一下的，确定好了位置再装，百分之一百二的满意，给清晰度和客服点赞  ,-,-,2021-01-14
1524,x**步,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,拍的很清楚，挂上倒挡，机器立马显示后摄像头屏幕全屏显示，而且屏幕上还有距离显示，售后服务态度很好，百问百答，机器在启动车的时候屏幕亮了显示，开了一断距离就息屏了，这样可以很好地保护主机因显示亮发热而缩短寿命这一问题，有需要按一下按钮就可以显示了。好东西值得分享。,-,-,2021-01-13
1525,t**2,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,宝贝以收到，自己动手安装的轻松搞定，图像清晰功能齐全，快快行动吧。,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-06-24
1526,4**我,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,货到了马上装上试了一下，画面很清晰，视角也很广，毫无卡顿。用着放心多了，推荐购买,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻&hellip;&hellip;感激您对我们的肯定*期待您的下次光临！爱你。么么哒o,2021-02-02
1527,j**2,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,我都不知道怎么讲，一次很不愉快的购物，钱花了，效果感受不到，我都不知道自己买了哥什么鬼东西，花了钱买了个寂寞。 ,-,-,2021-03-10
1528,l**2,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,白天很清晰，很稳定，但是晚上也非常不错，只是光圈大，，弱光情况下拍的相对清晰。值得购买的一款，使用起来很方便。  ,-,-,2021-01-30
1529,小**2,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,安装好，线都看不到，安装师傅太专业了，很满意，连接手机查看了一下效果，可以的，画面很高清，色彩细腻。,-,-,2021-02-01
1530,半**3,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,效果非常差，完全看不清，买了只能退货 ,-,-,2021-03-14
1531,康**苗,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,行车记录仪很小巧，做工精细，拍摄清晰，特别是夜间无灯光的情况下堪比夜视仪。设置也很方便，而且有wifi确实非常方便，剪辑保存都很顺畅。 ,-,-,2021-01-11
1532,自**地,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,行车记录仪很小巧，做工精细，拍摄清晰，特别是夜间无灯光的情况下堪比夜视仪。设置也很方便，而且有wifi确实非常方便，剪辑保存都很顺畅。,感谢亲亲对我们捷渡车品的支持和认可，您的支持是我们最大的鼓励，我们以研发高品质的行车记录仪为目标，以高性价比赢得市场口碑，无论是品质还是服务都是十分出众，在后期的使用过程中竭诚为您提供完美的服务。不管是从包装到服务，尽量每个细节都是极力做到最好，我们一直坚信细节决定成败。每个产品都是经过精心设计， 用心制造而出，每一次服务都是诚心诚意，只为让拥有它的人收获一份开心和满意！用心为您打造舒适的购物体验~(*^__^*) 。无论是从销量还是评价，无论是从产品还是服务，捷渡都十分优异！但是，我们永不止步，我们时时刻刻都准备跟随时间的步伐而成为被更多人热爱的品牌；亲亲的每一句真切的肯定和由衷的认可，不由得又让我们多了一份动力，您的每一句话我们都视如珍宝，牢记在心，希望我们的产品能够在生活中帮到您！ 嘻嘻……感激您对我们的肯定*期待您的下次光临！爱你。么么哒o(∩_∩)o,2021-01-04
1533,玫**片,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,做工还是挺好的，试了一下视频很清楚。因为不带电池，所以必须插电才能开机。，性价比还是挺高的。 ,-,-,2021-01-11
1534,q**2,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,产品存在严重质量问题，都没测试过，就随随便便给客户发货？才用就不到两天就无缘无故无法开机？申请退款，就这理由那理由？就你这样的店铺，我祝你早日关门大吉！有图有真相，公道自在人心！,-,-,2021-03-26
1535,5**磊,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,最糟糕的一次购物，先是实物与宣传不符，宣传视频底部按键有印刷字体，实物没有，发来的数据线还是坏的，答应补发快递顺丰加急，结果发的圆通，真是无语 ,-,-,2021-03-25
1536,陈**3,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,单丛画面来看非常清晰，自己完全可以安装，唯一就是屏幕有点小，非常满意！ ,-,-,2021-02-08
