数据下载时间：2021-06-29 09:16:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645416402203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
437,l**4,颜色分类: 单独一条安卓数据线,好评,包装仔细，质量很好，使用方便，充电速度快，性价比高，价格实惠，物流也很快,-,-,2021-06-09
438,张**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
439,t**4,颜色分类: 单独一条安卓数据线,好评,对,-,-,2021-06-26
440,小**铺,颜色分类: 闪充方头*不带线【一年换新】,好评,不错,-,-,2021-06-07
441,a**吖,颜色分类: 单独一条安卓数据线,好评,还不错,-,-,2021-06-12
442,永**恺,颜色分类: 单独一条安卓数据线,好评,数据线质量很好，充电很快，价格也很实惠，比实体店便宜多了，物美价廉，客服好，物流快,-,-,2021-06-12
443,我**梦,颜色分类: 单独一条安卓数据线,好评,收到，质量很好，物流很快，包装挺好的，绝对的正品，大家放心购买。本人很喜欢，感谢老板,-,-,2021-06-08
444,t**2,颜色分类: 单独一条安卓数据线,好评,一次非常满意的网购体验,-,-,2021-06-25
445,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
446,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
447,t**a,颜色分类: 单独一条安卓数据线,好评,到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物,-,-,2021-06-11
448,t**7,颜色分类: 单独一条安卓数据线,好评,宝贝收到了，质量很好，物流也很快，很满意的一次购物！,-,-,2021-06-24
449,雅**8,颜色分类: 单独一条安卓数据线,好评,好店家值得信赖,-,-,2021-06-07
450,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
451,t**1,颜色分类: 单独一条安卓数据线,好评,还不错,-,-,2021-06-23
452,t**5,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-26
453,l**6,颜色分类: 单独一条安卓数据线,好评,好用,-,-,2021-06-09
454,t**2,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-25
455,唯**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-05
456,h**n,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-07
457,杜**记,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-12
458,张**8,颜色分类: 单独一条安卓数据线,好评,物流很快！客服态度很好很好！物有所值,-,-,2021-06-07
459,t**2,颜色分类: 单独一条安卓数据线,好评,质量很好,-,-,2021-06-25
460,t**5,颜色分类: 单独一条安卓数据线,好评,很好不错！,-,-,2021-06-26
461,t**4,颜色分类: 单独一条安卓数据线,好评,很好,-,-,2021-06-26
462,j**0,颜色分类: R7/R9闪充头+2米闪充线【一年换新】,好评,充电器收到了，质量很好，使用方便简单，充电非常快，性价比很高，值得购买。,这款充电速度很快，这个充电头给手机充电很稳定，而且也很快。拿到手上感觉就跟我之前买的不一样，这个单看外观就感觉很好，做工精细，也没有发烫的情况，挺不错的，搭配我的数据线充电速度杠杠的，充电头又小巧方便携带，质量也非常不错，可以购买,-,2021-06-06
463,w**0,颜色分类: R11s闪充头+1.5米闪充线【一年换新】,好评,外观简单✨充电很快✨感觉不发烫🌸充电不发热🌸，稳定，插上马上就显示闪充的标志，🌂长度也刚好合适🌂。线也比较粗，✨也挺长的✨，够用，有快充效果，🍀再也不用担心手机没电了🍀，非常满意。👍👍价格也非常实惠，©️标码都是正常的©️，充电线质量也好，🉑正在筛选充电器的朋友🉑可以试试，推荐购买,长度也很适合，而且也不是很贵，挺合适的。充电速度也非常快，感觉特别划算。充电不影响使用，到手试了下充电非常快，（接口非常合适 / 接口非常软和）（不会发烫、很实用、出门携带方便、价钱实惠）充电速度很快！满意！,春风十里不如您。感谢您对小店的支持，您的每一次满意都是对我们最大的支持。我们会在未来的日子里做的更好，本店商品支持七天无理由退换，只要您收到不满意都可以联系客服进行退换。我们都希望尽最大的可能给您提供最周到的服务，给您最满意的商品。希望今后的日子里您能继续对我们做出支持，我们也将以更周到的服务来回馈您春风十里不如您。感谢您对小店的支持，您的每一次满意都是对我们最大的支持。我们会在未来的日子里做的更好，本店商品支持七天无理由退换，只要您收到不满意都可以联系客服进行退换。我们都希望尽最大的可能给您提供最周到的服务，给您最满意的商品。希望今后的日子里您能继续对我们做出支持，我们也将以更周到的服务来回馈您春风十里不如您。感谢您对小店的支持，您的每一次满意都是对我们最大的支持。我们会在未来的日子里做的更好，本店商品支持七天无理由退换，只要您收到不满意都可以联系客服进行退换。我们都希望尽最大的可能给您提供最周到的服务，给您最满意的商品。希望今后的日子里您能继续对我们做出支持，我们也将以更周到的服务来回馈您,2021-06-21
464,周**3,颜色分类: 单独一条安卓数据线,好评,收到，质量很好，物流很快，包装挺好的，绝对的正品，大家放心购买。本人很喜欢，感谢老板,-,-,2021-06-11
465,t**2,颜色分类: 单独一条安卓数据线,好评,质量好，充电快，价格实惠，品质有保障，包装完好，发货速度快,-,-,2021-06-25
466,给**心,颜色分类: 单独一条安卓数据线,好评,买的都是他们家的充电宝和数据线，好久了都没问题非常好质量，售后小叮也是服务态度很好的，必须好评,买的都是他们家的充电宝和数据线，好久了都没问题非常好质量，售后小叮也是服务态度很好的，必须好评,春风十里不如您。感谢您对小店的支持，您的每一次满意都是对我们最大的支持。我们会在未来的日子里做的更好，本店商品支持七天无理由退换，只要您收到不满意都可以联系客服进行退换。我们都希望尽最大的可能给您提供最周到的服务，给您最满意的商品。希望今后的日子里您能继续对我们做出支持，我们也将以更周到的服务来回馈您,2021-06-11
467,曲**珍,颜色分类: 单独一条安卓数据线,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评,-,-,2021-06-13
468,疼**2,颜色分类: 单独一条安卓数据线,好评,宝贝收到了，物流很快，包装完好，物美价廉，十分满意,-,-,2021-06-07
469,t**7,颜色分类: 单独一条安卓数据线,好评,五星好评,-,-,2021-06-24
470,琴**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
471,t**5,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-26
472,m**2,颜色分类: 单独一条安卓数据线,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,-,-,2021-06-06
473,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
474,j**8,颜色分类: R11s闪充头+2米闪充线【一年换新】,好评,好,-,-,2021-06-26
475,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
476,n**s,颜色分类: 单独一条安卓数据线,好评,正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买,-,-,2021-06-20
477,b**j,颜色分类: 单独一条安卓数据线,好评,五星好评,-,-,2021-06-11
478,快**3,颜色分类: 单独一条安卓数据线,好评,很好,-,-,2021-06-26
479,k**8,颜色分类: 单独一条安卓数据线,好评,东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！,-,-,2021-06-21
480,一**t,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
481,梦**1,颜色分类: 单独一条安卓数据线,好评,是正品，实物与图片一致，质量很不错，产品材质好，价格优惠，推荐购买,-,-,2021-06-06
482,1**4,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-10
483,雅**8,颜色分类: 单独一条安卓数据线,好评,好店家值得信赖,-,-,2021-06-07
484,t**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
485,t**9,颜色分类: 单独一条安卓数据线,好评,包装精美，质量没得说，卖家发货速度快，大家放心购买,-,-,2021-06-26
486,t**0,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-17
487,幸**9,颜色分类: 单独一条安卓数据线,好评,充电速度很快，挺满意的一次购物。,-,-,2021-06-12
488,t**0,颜色分类: 单独一条安卓数据线,好评,好店家值得信赖,-,-,2021-06-09
489,聪**雨,颜色分类: 单独一条安卓数据线,好评,五星好评,-,-,2021-06-06
490,月**雪,颜色分类: 单独一条安卓数据线,好评,不错不错,-,-,2021-06-07
491,y**9,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-06
492,8**n,颜色分类: Reno闪充头+2米闪充线【一年换新】,好评,好用,-,-,2021-06-23
493,z**9,颜色分类: 单独一条安卓数据线,好评,挺好,-,-,2021-06-12
494,赵**4,颜色分类: 单独一条安卓数据线,好评,不错,-,-,2021-06-08
495,t**5,颜色分类: R11s闪充头+1.5米闪充线【一年换新】,好评,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……,挺好的,-,2021-06-26
496,z**3,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-06
497,吉**k,颜色分类: 单独一条安卓数据线,好评,物流速度快包裹严实，质量非常的好，材质结实耐用，做工精细，尺寸大小正合适，价格公道物美价廉，商家值得信赖，超赞,-,-,2021-06-05
498,酷**巴,颜色分类: 单独一条安卓数据线,好评,好用,-,-,2021-06-08
499,佩**衣,颜色分类: 单独一条安卓数据线,好评,很好,-,-,2021-06-11
500,j**6,颜色分类: 单独一条安卓数据线,好评,对,-,-,2021-06-11
501,t**2,颜色分类: 单独一条安卓数据线,好评,好,-,-,2021-06-25
502,t**5,颜色分类: 收藏加购享【优先发货+延保一年】,好评,很好用,-,-,2021-06-26
503,纳**孩,颜色分类: 单独一条安卓数据线,好评,很好,-,-,2021-06-09
504,周**1,颜色分类: 单独一条安卓数据线,好评,收到，质量很好，物流很快，包装挺好的，绝对的正品，大家放心购买。本人很喜欢，感谢老板,-,-,2021-06-09
505,t**6,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-12
506,思**咪,颜色分类: 单独一条安卓数据线,好评,好评,-,-,2021-06-06
507,t**8,颜色分类: 单独一条安卓数据线,好评,五星好评,-,-,2021-06-23
508,t**4,颜色分类: 单独一条安卓数据线,好评,对,-,-,2021-06-26
509,张**柯,颜色分类: 单独一条安卓数据线,好评,东西已经收到，物流很给力，宝贝用起来效果不错，质量杠杠的，下次还来购买，值得推荐！！！！,-,-,2021-06-19
510,毁**心,颜色分类: 单独一条安卓数据线,好评,简直太好用了，只能用完美来形容！强烈推荐！,-,-,2021-06-09
511,发**9,颜色分类: 单独一条安卓数据线,好评,很好,-,-,2021-06-13
512,t**3,颜色分类: 单独一条安卓数据线,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,很热情的卖家，下次还来。质量非常好真出乎我的意料。包装非常仔细。祝生意兴隆,-,2021-06-01
513,张**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
514,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
515,l**4,颜色分类: 单独一条安卓数据线,好评,包装仔细，质量很好，使用方便，充电速度快，性价比高，价格实惠，物流也很快,-,-,2021-06-09
516,白**5,颜色分类: 单独一条安卓数据线,好评,好用,-,-,2021-06-15
517,爱**3,颜色分类: R15闪充头+2米闪充线【一年换新】,好评,充电头的插孔很稳不会有松动🎈，不会接触不良，连接很紧密。价格也比较实惠，🎈还不烫手机，接口处也非常牢固，不会松动，🎈值得入手，🌃和手机的匹配度非常高，充电快，手机不烫，很满意。性价比超级高，反应很敏捷，很🌆人性化设计。质量非常好，值得购买🌆,数据线和充电头都是在他们买的，🍅白的很好看，是正品，线也不会出现弹窗。价格也🍅比较实惠，充电没有出现不匹配啥🐹的标志，很耐用，🐧非常不错。插🎊口和手机接触🎊处很紧密，在使用过🐧程中不会出现过热，很不错的一个品牌 线也超满意🐧,春风十里不如您。感谢您对小店的支持，您的每一次满意都是对我们最大的支持。我们会在未来的日子里做的更好，本店商品支持七天无理由退换，只要您收到不满意都可以联系客服进行退换。我们都希望尽最大的可能给您提供最周到的服务，给您最满意的商品。希望今后的日子里您能继续对我们做出支持，我们也将以更周到的服务来回馈您,2021-06-09
518,赵**h,颜色分类: 单独一条安卓数据线,好评,充电速度很快，挺满意的一次购物。,-,-,2021-06-12
519,忆**i,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,物流很快，货已收到，质量很好，充电很快，以后还会回购！,-,-,2021-06-23
520,t**5,颜色分类: 单独一条安卓数据线,好评,充电速度很快，挺满意的一次购物。,-,-,2021-06-26
