数据下载时间：2021-06-29 09:30:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606169172611/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
388,w**兮,颜色分类: 柯基黑色版一个,好评,垃圾，质量不行，掉毛，纸放里面抽出来会粘上黑色的毛线，里面的空间也跟小，只能放小包的纸,-,-,2021-02-08
389,坤**8,颜色分类: 柯基经典版一个,好评,这个太小了，需要买那种扁扁的包装的纸才能装进去，少一点纸才能装进去，硬塞进去的话，纸会卡的很紧，抽不出来 ,-,-,2021-02-09
390,逸**6,颜色分类: 柯基黑色-碳包版一个【新品】,好评,抽面巾纸的时候会抽出黑色的毛毛,-,-,2021-02-22
391,t**0,颜色分类: 柯基经典版一个,好评,纸巾要用点力气才能抽出来，不过很有创意！,-,-,2021-02-24
392,o**式,颜色分类: 柯基经典色-碳包版一个【新品】,好评,做工感觉很一般，也不大好看，就先蛮用吧,-,-,2021-02-08
393,期**7,颜色分类: 柯基经典色-碳包版一个【新品】,好评,一点也不饱满，跟图片差距明显,-,-,2021-02-18
394,亲**x,颜色分类: 经典柯基+二哈【一对装】,好评,质量差的离谱。估计也就十块钱的玩意。买了一次就后悔了。 ,-,-,2021-02-21
395,超**界,颜色分类: 柯基灰色版一个,好评,大年初一送来的，辛苦了快递小哥哥,-,-,2021-02-12
396,笑**滴,颜色分类: 柯基经典色-碳包版一个【新品】,好评,没得那么饱满,-,-,2021-02-19
397,t**9,颜色分类: 柯基黑色版一个,好评,看着不像个** ,-,-,2021-02-13
398,我**棒,颜色分类: 柯基经典版一个,好评,不太好用，质感差了，当个装饰得了  ,-,-,2021-02-22
399,沉**5,颜色分类: 柯基经典版一个,好评,毛质不好不安逸 ,-,-,2021-02-10
400,z**0,颜色分类: 柯基经典版一个,好评,还可以吧，就是没图片那么萌,-,-,2021-02-09
401,木**s,颜色分类: 柯基经典色-碳包版一个【新品】,好评,没有想象中的好，买的时候谨慎,-,-,2021-02-13
402,小**5,颜色分类: 柯基经典版一个,好评,比我想象中的小 装不了太多纸,-,-,2021-02-22
403,翠**蝶,颜色分类: 柯基灰色版一个【限时特价】,好评,挺有趣的的，就是比想象的小了一些,-,-,2021-02-10
404,白**叶,颜色分类: 柯基经典色-碳包版一个【新品】,好评,看不出来是柯基屁股 ,-,-,2021-02-17
405,t**3,颜色分类: 柯基经典版一个,好评,还可以 就是有点小 ,-,-,2021-02-19
406,t**8,颜色分类: 柯基黑色-碳包版一个【新品】,好评,跟图片上不一样 ,-,-,2021-06-09
407,t**7,颜色分类: 柯基经典版一个,好评,不太大吧，,-,-,2021-02-22
408,t**6,颜色分类: 柯基灰色版一个【限时特价】,好评,有这么大的一个洞还缝了几针寂寞，稍微一扯就炸开了 明明知道是瑕疵品还发过来缝还缝得这么敷衍，不知道怎么想的😀 虽然只是小东西自己再缝几针就好但还是希望以后发货检查下吧 挺败心情的,-,-,2021-02-07
409,t**7,颜色分类: 灰色版柯基一个【限时特价】,好评,本来以为是很大的那种，结果没想到挺小的，但是不影响抽纸塞进去，然后摸起来也比较舒服，不过和想象有点区别，不是图片上看上去很胖嘟嘟的这种，绒毛比较薄，不过也还可以吧。 ,-,-,2021-01-26
410,痴**宝,颜色分类: 柯基经典版一个,好评,一分钱半分货～十几块这质量不敢回头比拼多多还差。 ,-,-,2021-01-21
411,y**8,颜色分类: 柯基灰色版一个【限时特价】,好评,很有弹性，**很有手感，很可爱，还没装车上 ,-,-,2021-01-27
412,琴**散,颜色分类: 灰色版柯基一个【限时特价】,好评,东西还可以 但是味道很大 一般 ,-,-,2021-01-23
413,t**0,颜色分类: 柯基经典版一个,好评,好东西，可爱*了！现在也不会乱放了就挂在那里，又方便了，前后都方便！！ ,-,-,2021-01-24
414,a**4,颜色分类: 柯基经典版一个,好评,那么小一个 塞都塞不进去 还掉毛 购物体验极差,-,-,2021-01-23
415,丿**灬,颜色分类: 柯基灰色版一个【限时特价】,好评,地址买错了说给修改，结果包裹没收到，也没能退，拖拖拉拉一个多月没处理，客服不会主动告诉你情况，问了就是等，然后说有消息第一时间回复，结果没结果。 ,-,-,2021-02-06
416,羊**姆,颜色分类: 柯基黑色版一个,好评,实物没图片那么丰满，屁股有点瘪，不过还算便宜实惠了。,-,-,2021-01-25
417,未**好,颜色分类: 柯基经典版一个,好评,还挺可爱的但是质量差了点 摸着很劣质～ ,-,-,2021-02-07
418,n**7,颜色分类: 柯基经典色-碳包版一个【新品】,好评,材質有點不近理想，剛收到貨狂掉毛 只能放餐巾紙的空間，好想退貨呀,-,-,2021-01-31
419,w**5,颜色分类: 灰色版柯基一个【限时特价】,好评,东西装饰不错，抽纸也比较顺畅，就是质量稍微差一点，性价比可以。,-,-,2021-01-22
420,董**m,颜色分类: 柯基经典色-碳包版一对【新品】,好评,做工形式：感觉拿回来皱巴巴的，跟实图差别还是大 ,-,-,2021-01-24
421,h**3,颜色分类: 柯基灰色版一个【限时特价】,好评,偏小，正常的纸巾是放不进去的，要拿出来一点，不然抽不出来,-,-,2021-02-05
422,晓**武,颜色分类: 柯基经典版一个,好评,这个唉，，也就那样，，买回来确实可以用，，没买的时候，感觉挺好玩的，买回来就感觉有点鸡肋了，，还是直接抽纸方便，，哈哈哈，， ,-,-,2021-02-05
423,l**s,颜色分类: 柯基经典版一个,好评,质量虽然一般，不过很可爱。纸巾放进去后屁股撑起来就超可爱 ,-,-,2021-01-22
424,岚**潮,颜色分类: 柯基经典色-碳包版一对【新品】,好评,手工太差，有待加强,-,-,2021-01-28
425,刘**3,颜色分类: 柯基灰色版一个【限时特价】,好评,纸张不是很好抽，有点紧，可能适合小包一点的纸巾,-,-,2021-02-07
426,社**8,颜色分类: 柯基黑色版一个,好评,我连一星都不想给，跟图上的差别也太大了，质量就是个歪货，我去缝纫店做一个都比这个质量好,-,-,2021-02-07
427,快**q,颜色分类: 柯基经典版一个,好评,此用户没有填写评价。,不知道好评都是在哪刷出来的，一点都不好用。抽纸塞进去根本就拉不出来,-,2021-01-21
428,3**o,颜色分类: 柯基经典色-碳包版一个【新品】,好评,使用体验：纯属摆设，扯纸太不方便了 ,-,-,2021-02-03
429,小**0,颜色分类: 柯基经典版一个,好评,毛毛不是很顺，拿梳子梳梳能好点就是萌萌哒,-,-,2021-01-21
430,洪**0,颜色分类: 柯基经典版一个,好评,放纸巾的空间太小了，抽纸的口太小了，每张纸都撕破,-,-,2021-02-04
431,初**3,颜色分类: 柯基经典版一个,好评,此用户没有填写评价。,瘪瘪的,-,2021-01-30
432,囧**子,颜色分类: 经典柯基+二哈【一对装】,好评,还行，刚开始用拉纸巾会掉毛。,-,-,2021-01-25
433,优**茶,颜色分类: 灰色版柯基一个【限时特价】,好评,就只有这几块钱的物品价格了，有点小了，不显高档,-,-,2021-01-27
434,王**0,颜色分类: 柯基经典版一个,好评,东西还行 ，用价格在一比较，贵,-,-,2021-01-26
435,苏**沫,颜色分类: 柯基-超级英雄一个,好评,东西很小，抽纸孔也很小。没有图片那么好看。 ,-,-,2021-01-24
436,桑**杰,颜色分类: 经典柯基+二哈【一对装】,好评,就是两块破布，特别小，跟图片差距太大，还这么贵，无语,-,-,2021-01-25
437,g**z,颜色分类: 柯基经典色-碳包版一个【新品】,好评,图片跟实物的样貌还是有点出入的,-,-,2021-01-27
438,o**6,颜色分类: 柯基经典版一个,好评,还不错，并不是很精致的，凑合用。 ,-,-,2021-02-06
439,b**b,颜色分类: 柯基经典版【一对装】,好评,还行吧，就是感觉不值这个价格😂 ,-,-,2021-01-26
440,没**赢,颜色分类: 柯基经典版一个,好评,感觉材质一般,-,-,2021-01-28
441,淘**n,颜色分类: 柯基-超级英雄一个,好评,实际没有想象中好，但随意用用还是没问题的。,-,-,2021-02-05
442,半**弋,颜色分类: 柯基经典版一个,好评,东西不错，就是有点小 ,-,-,2021-02-06
443,寻**0,颜色分类: 灰色版柯基一个【限时特价】,好评,挺好的卖家，发的第一个有点脏，立马给我补寄了一个 ,-,-,2021-01-25
444,快**么,颜色分类: 柯基经典版一个,好评,很小，做工有点粗糙,-,-,2021-01-30
445,今**g,颜色分类: 柯基-星巴绿一个,好评,有点小，不够饱满,-,-,2021-01-31
446,宝**6,颜色分类: 灰色版柯基一个【限时特价】,好评,一般，不太好抽取，,-,-,2021-01-22
447,t**2,颜色分类: 柯基经典版一个,好评,小屁股很可爱，就是比我想象中的小很多,-,-,2021-05-31
448,张**姜,颜色分类: 柯基经典版一个,好评,使用体验：很不好抽纸出来，不方便  ,-,-,2021-01-31
449,明**媚,颜色分类: 柯基经典版一个,好评,很小，但是放找包的纸也够了 ,-,-,2021-02-07
450,y**之,颜色分类: 柯基经典版一个,好评,没有图片上那么好看,-,-,2021-01-30
451,芳**吧,颜色分类: 柯基-潮牌红一个,好评,感觉太小了，不大适用,-,-,2021-02-04
452,小**虫,颜色分类: 老鸭屁屁一个,好评,可爱的鸭** 我很喜欢,-,-,2021-01-22
453,一**念,颜色分类: 柯基经典版一个,好评,安装情况：不符合 ,-,-,2021-02-01
454,t**4,颜色分类: 柯基经典版一个,好评,韵达快递的阿姨，态度舒适恶劣,-,-,2021-05-31
455,一**0,颜色分类: 柯基经典版一个,好评,可愛的屁股,-,-,2021-01-26
456,寞**3,颜色分类: 灰色版柯基一个【限时特价】,好评,太小了点,-,-,2021-01-21
457,紫**花,颜色分类: 柯基经典版一个,好评,可爱*了！,-,-,2021-01-29
458,z**1,颜色分类: 灰色版柯基一个【限时特价】,好评,挺好玩的。物流很快,-,-,2021-01-23
459,小**1,颜色分类: 柯基经典版一个,好评,还可以，刚好装一包抽纸，有点紧，但是也还好。不要装太多抽的就可以。 ,-,-,2021-01-11
460,w**7,颜色分类: 柯基经典版一个,好评,洁柔的用不上，而且洞口小，装不进去拉链直接断,-,-,2021-01-04
461,t**5,颜色分类: 柯基升级版一个,好评,东西挺不错，就是尺寸有点偏小，这样纸巾放进去纸多的时候如果取出来就容易撕破,-,-,2021-01-08
462,李**9,颜色分类: 柯基灰色-碳包版一个【新品】,好评,还掉毛 与图片不符,-,-,2021-01-15
463,l**e,颜色分类: 柯基经典版一个,好评,还不错，感觉没有图片好看，不过也还可以 ,-,-,2021-01-18
464,倩**妞,颜色分类: 灰色版柯基一个【限时特价】,好评,很可爱的柯基小**纸巾盒 不过抽取的孔比较小不如传统纸巾盒方便 自己家小车车无法固定在座椅后面 就放置在副驾遮阳板上啦也算不错的 ,-,-,2021-01-18
465,侯**g,颜色分类: 柯基-超级英雄一个,好评,没有想象中的呢么可爱，抽纸的口也有些许小。,-,-,2021-01-13
466,磨**弟,颜色分类: 柯基经典版一个,好评,很可爱 一包纸已经抽完了 没有质量问题 ,-,-,2021-01-03
467,我**戒,颜色分类: 柯基经典色-碳包版一个【新品】,好评,没有想象的好，掉毛，纸巾很难抽出来。不蓬松软塌塌的。,-,-,2021-01-09
468,e**a,颜色分类: 灰色版柯基一个【限时特价】,好评,就是抽纸开口太小，没办法拉出一张完整的纸巾,-,-,2021-01-10
469,t**4,颜色分类: 柯基经典色-碳包版一个【新品】,好评,实物与图片有些不符了哈 ,-,-,2021-05-31
470,c**8,颜色分类: 柯基黑色-碳包版一个【新品】,好评,收到，實物有點普通，能放的紙量也不算多，還會有掉毛。給個中譜吧。,-,-,2021-01-14
471,楼**4,颜色分类: 黑色版柯基一个【限时特价】,好评,第一个收到的时候，因做工有问题告诉到卖家，说是工厂赶工不仔细给我重新补发了一个。第二个收到就是一个正常的车载纸巾盒了，很可爱，卖家也态度很好  ,-,-,2021-01-14
472,t**4,颜色分类: 柯基经典版一个,好评,感觉尾巴有点小，整体也有点小，但是可以塞进去一包小包抽纸,-,-,2021-05-31
473,挚**头,颜色分类: 黑色版柯基一个,好评,憨憨快递，直接送错了省，东西还是不错的，快递不行 ,-,-,2021-01-06
474,z**2,颜色分类: 柯基经典版一个,好评,外面还可以，里面粗糙得很，细节做得不好，只能放小纸巾，姑且用用 ,-,-,2021-06-12
475,周**0,颜色分类: 柯基经典版【一对装】,好评,不太好用，口子太小了，纸很难抽,-,-,2021-01-15
476,无**x,颜色分类: 柯基经典色-碳包版一个【新品】,好评,做工一般般，不过装上纸巾后还是挺可爱的,-,-,2021-01-08
477,w**7,颜色分类: 灰色版柯基一个【限时特价】,好评,一般般太小了，有点卡纸，手感也一般般,-,-,2021-01-06
478,s**r,颜色分类: 柯基经典版一个,好评,质量很不理想,-,-,2021-01-19
479,b**2,颜色分类: 柯基经典色-碳包版一个【新品】,好评,还行，就是没图片好看,-,-,2021-01-14
480,颜**0,颜色分类: 经典柯基+二哈【一对装】,好评,质量不好，看着就很劣质 ,-,-,2021-01-05
481,种**a,颜色分类: 灰色版柯基一个【限时特价】,好评,太软了很难很难抽出纸来，还废了很多纸，装的也麻烦,-,-,2021-01-05
482,t**1,颜色分类: 灰色版柯基一个【限时特价】,好评,座椅上面是倒三角。。。绑上之后还行吧 ,-,-,2021-06-02
483,t**1,颜色分类: 灰色版柯基一个【限时特价】,好评,只能放那种小包的抽纸，大包的不好放,-,-,2021-06-02
484,s**皮,颜色分类: 柯基经典版一个,好评,质量一般 懒得退了,-,-,2021-01-12
485,t**8,颜色分类: 灰色版柯基一个【限时特价】,好评,稍微小了些，费力才装进一包满的纸，扯出来比较难,-,-,2021-06-09
486,小**7,颜色分类: 柯基经典版【一对装】,好评,看着真的廉价,-,-,2021-01-16
487,h**女,颜色分类: 柯基经典版一个,好评,真的不好用，纸巾一抽都是断的,-,-,2021-01-18
488,承**9,颜色分类: 柯基经典版一个,好评,这个纸巾盒不值这个价,-,-,2021-01-13
489,c**0,颜色分类: 黑色版柯基一个,好评,质量特别差，千万别买。买了后悔,-,-,2021-01-07
490,m**n,颜色分类: 老鸭屁屁一个,好评,整体评价：如商家介绍，还行。 ,-,-,2021-01-04
491,t**6,颜色分类: 黑色版柯基一个,好评,纸巾有点难空出来,-,-,2021-01-09
492,a**8,颜色分类: 柯基经典版一个,好评,有点小。正常世面的纸抽盒只能当一半 ,-,-,2021-01-14
493,暖**林,颜色分类: 经典柯基+二哈【一对装】,好评,物非所值 ,-,-,2021-01-06
494,m**y,颜色分类: 柯基经典版一个,好评,还挺可爱的 就是抽纸的时候有点费劲,-,-,2021-01-07
495,5**q,颜色分类: 柯基黑色-碳包版一个【新品】,好评,质量很一般,-,-,2021-01-08
496,t**4,颜色分类: 柯基经典版一个,好评,做工很粗糙,-,-,2021-05-31
497,承**言,颜色分类: 柯基经典版一个,好评,只能装小包的,-,-,2021-01-11
498,张**儿,颜色分类: 灰色版柯基一个【限时特价】,好评,垃圾 口好小 根本不好用 不要买 ,-,-,2021-01-06
499,周**9,颜色分类: 灰色版柯基一个【限时特价】,好评,一点也不好，出纸的地方太小， ,-,-,2021-01-05
500,想**子,颜色分类: 二哈一个,好评,可以，很可爱就是小了一点,-,-,2021-01-07
501,幸**尖,颜色分类: 柯基经典版一个,好评,看上去有点略小，可爱,-,-,2021-01-17
502,宁**育,颜色分类: 柯基经典版一个,好评,有点小，不过很可爱,-,-,2021-01-05
503,s**0,颜色分类: 柯基经典版一个,好评,有一點點瑕疵￼ 有爆線,-,-,2021-01-17
504,烟**僳,颜色分类: 灰色版柯基一个【限时特价】,好评,行吧，一个假屁股 ,-,-,2021-01-13
505,近**8,颜色分类: 柯基经典版一个,好评,跟图片有差距,-,-,2021-01-07
506,z**5,颜色分类: 柯基经典版【一对装】,好评,怪可爱的👍,-,-,2021-01-11
507,三**飞,颜色分类: 柯基经典版【一对装】,好评,做工一般,-,-,2021-01-11
508,c**1,颜色分类: 黑色版柯基一个,好评,有一点点小。 ,-,-,2021-01-04
509,航**2,颜色分类: 柯基经典版一个,好评,不错，*眼子有点小,-,-,2021-01-12
510,z**雅,颜色分类: 柯基经典色-碳包版一对【新品】,好评,屁股也不是鼓起来的 头也是扁的 根本不值这个价格 低端货 整体评价：辣鸡  ,-,-,2021-01-02
511,止**罕,颜色分类: 灰色版柯基一个【限时特价】,好评,简直就是垃圾。 纸抽出来都是破的。 客服叫我把一包纸一分为二。放一半进去。 这是吃饱撑着吗？,-,-,2020-12-31
512,娇**4,颜色分类: 柯基经典版一个,好评,软乎乎，稍微有点开线不碍事 ,-,-,2021-01-02
513,爱**2,颜色分类: 柯基经典版一个,好评,还行吧，有点小，质量就那么回事,-,-,2021-01-01
514,4**s,颜色分类: 灰色版柯基一个【限时特价】,好评,感觉质量一般,-,-,2021-01-02
515,晓**5,颜色分类: 灰色版柯基一个【限时特价】,好评,做工形式：挺好看的，容易放纸 ,-,-,2021-01-02
516,果**味,颜色分类: 柯基经典版一个,好评,挺可爱的，不太蓬松需要多拍打一下 ,-,-,2020-12-31
517,菪**1,颜色分类: 柯基经典色-碳包版一个【新品】,好评,可可爱爱，就是屁股上有点脏 ,-,-,2020-12-31
518,c**1,颜色分类: 柯基灰色-碳包版一个【新品】,好评,縫線品質欠佳,-,-,2021-01-01
519,a**d,颜色分类: 柯基灰色版一个,好评,简直太好用了，只能用完美来形容！强烈推荐！整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍 ,-,-,2021-06-28
520,t**0,颜色分类: 柯基经典版一个,好评,太可爱了，入手一个，物美价廉，已经推荐给小伙伴啦,-,-,2021-06-28
521,老**冯,颜色分类: 柯基经典版一个,好评,有点小，还可以,-,-,2021-06-28
522,a**5,颜色分类: 柯基经典版一个,好评,毛一直掉  造型就是非常的丑,-,-,2021-06-29
523,这**子,颜色分类: 猫咪一个（限时特价）,好评,挺好看的,-,-,2021-06-28
524,严**晨,颜色分类: 柯基经典版一个,好评,挺好的  ,-,-,2021-06-28
525,s**n,颜色分类: 柯基经典版一个,好评,好,-,-,2021-06-28
526,茕**嫣,颜色分类: 柯基经典色-碳包版一个【新品】,好评,挺好的！很喜欢，下次还会选择这家～ 活动价比之前便宜了10块 不能理解…… ,-,-,2021-01-12
527,t**6,颜色分类: 米琪一个,好评,不行，买要慎重，商家图片跟发货实物不一致，购买时看页面米奇是有眼睛的，收到货，米奇是没有眼睛的，还20元一个，跟卖家说，卖家说是没有更新页面，工厂也只有这一款，那怎么还参加活动？说不满意可以退5元作为补偿，也还说可以退换货，觉得消费者就是因为这几块钱麻烦退换，就可以利用消费者，觉得消费者就是用5元打发的吗？这不是欺骗消费者吗？太不负责了,-,-,2021-03-21
528,康**中,颜色分类: 柯基经典版一个,好评,掉不掉毛不知道，但是一直挂在这里是没什么毛病 ,-,-,2021-01-30
529,t**1,颜色分类: 柯基经典版一个,好评,太可爱了 收到立马装到车上 实在太可爱了 ,特别喜欢 可爱极了,-,2021-06-02
530,孙**3,颜色分类: 柯基经典版一个,好评,抽不出来。纸都拽碎了。我买的还是小号的纸抽。还只放了三分之一  ,-,-,2021-05-24
531,薛**3,颜色分类: 柯基经典版一个,好评,可可爱爱！！！用小包纸放进去啊 ,-,-,2021-06-17
532,亦**n,颜色分类: 柯基经典版一个,好评,还可以吧 没有实图那么丰满的毛毛,-,-,2021-06-14
533,根**阳,颜色分类: 柯基灰色版一个【限时特价】,好评,软软的**很好捏 ,-,-,2021-02-09
534,祖**a,颜色分类: 柯基经典版一个,好评,很小规格的抽纸放进去都很吃力 臃肿 抽纸时也不顺滑 抽纸口卡纸 纸张总是会被卡烂 很烦 ,-,-,2021-03-19
535,飞**星,颜色分类: 柯基灰色版一个,好评,很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒很棒 ,-,-,2021-02-26
536,w**子,颜色分类: 柯基经典版一个,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评 ,-,-,2021-02-08
537,t**2,颜色分类: 柯基灰色版一个,好评,不错是不错 就是有点小 纸巾噻一塞就进去了 不错不错 还是蛮可爱的 不错是不错 就是有点小 纸巾噻一塞就进去了 不错不错 还是蛮可爱的,-,-,2021-05-31
538,t**0,颜色分类: 柯基经典版一个,好评,可爱可爱可爱可爱可爱可爱 ,-,-,2021-01-25
539,j**6,颜色分类: 米琪一个,好评,质量好，可爱不会掉毛哈哈哈哈好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,-,-,2021-01-26
540,守**星,颜色分类: 柯基-超级英雄一个,好评,很棒啊,-,-,2021-01-12
541,t**9,颜色分类: 柯基经典色-碳包版一个【新品】,好评,有点硬,-,-,2021-04-26
542,t**7,颜色分类: 柯基经典版一个,好评,好用 ,-,-,2021-03-26
543,g**n,颜色分类: 灰色版柯基一个【限时特价】,好评,很嗨,-,-,2020-12-31
544,豆**9,颜色分类: 柯基经典版一个,好评,好玩儿 ,-,-,2021-02-05
545,t**0,颜色分类: 灰色版柯基一个【限时特价】,好评,还阔以,-,-,2021-01-20
546,t**5,颜色分类: 柯基经典版一个,好评,可以哦,-,-,2021-02-10
547,t**1,颜色分类: 经典柯基+二哈【一对装】,好评,好看,-,-,2021-06-02
548,那**得,颜色分类: 柯基经典版一个,好评,还不错。,-,-,2021-01-15
549,t**5,颜色分类: 柯基粉色版一个,好评,挺好看的,-,-,2021-04-12
550,花**4,颜色分类: 灰色版柯基一个【限时特价】,好评,好看 ,-,-,2021-01-07
551,我**雪,颜色分类: 柯基经典色-碳包版一个【新品】,好评,啊好 ,-,-,2021-02-25
552,7**q,颜色分类: 柯基黑色版一个,好评,一般,-,-,2021-04-07
553,t**b,颜色分类: 柯基经典版一个,好评,好可愛,-,-,2021-01-25
554,c**8,颜色分类: 柯基经典版一个,好评,好可爱,-,-,2021-04-30
555,s**8,颜色分类: 柯基经典版一个,好评,还不错哦 ,-,-,2021-04-03
556,t**6,颜色分类: 柯基经典版一个,好评,漂亮,-,-,2021-06-26
557,l**o,颜色分类: 柯基经典版一个,好评,不好用 ,-,-,2021-03-17
558,伍**溪,颜色分类: 柯基经典版一个,好评,好小哦，,-,-,2021-01-23
559,贱**i,颜色分类: 经典柯基+二哈【一对装】,好评,很一般,-,-,2021-05-03
560,t**5,颜色分类: 柯基经典版一个,好评,很实用,-,-,2021-02-19
561,淼**念,颜色分类: 柯基经典版一个,好评,好笑,-,-,2021-02-01
562,t**3,颜色分类: 柯基粉色版一个,好评,还行 ,-,-,2021-05-06
563,a**4,颜色分类: 黑色版柯基一个【限时特价】,好评,太小了 ,-,-,2021-01-23
564,绅**9,颜色分类: 柯基经典版【一对装】,好评,好评好评好评,-,-,2021-04-26
565,w**1,颜色分类: 柯基经典版一个,好评,好评,-,-,2021-02-10
566,好**好,颜色分类: 柯基经典色-碳包版一对【新品】,好评,还好,-,-,2021-01-26
567,l**y,颜色分类: 柯基-超级英雄一个,好评,超可愛的,-,-,2021-03-10
568,t**6,颜色分类: 柯基灰色版一个【限时特价】,好评,好玩,-,-,2021-03-22
569,富**8,颜色分类: 柯基经典版一个,好评,挺可爱 ,-,-,2021-02-09
570,刘**0,颜色分类: 柯基经典版一个,好评,很喜欢,-,-,2020-12-31
571,w**8,颜色分类: 柯基经典版一个,好评,好評,-,-,2021-01-28
572,凉**y,颜色分类: 老鸭屁屁一个,好评,   小了 ,-,-,2021-03-12
573,曾**才,颜色分类: 柯基-星巴绿一个,好评,可以勒,-,-,2021-01-07
574,i**8,颜色分类: 黑色版柯基一个【限时特价】,好评,很一般 ,-,-,2021-01-20
575,婷**儿,颜色分类: 柯基经典版一个,好评,满意,-,-,2021-05-11
576,m**贝,颜色分类: 柯基经典版一个,好评,好评！,-,-,2021-06-19
577,t**0,颜色分类: 柯基经典版一个,好评,一般般,-,-,2021-02-18
578,t**1,颜色分类: 柯基经典色-碳包版一个【新品】,好评,好**,-,-,2021-06-02
579,一**宝,颜色分类: 柯基经典版一个,好评,喜欢,-,-,2021-04-17
580,宝**来,颜色分类: 柯基-超级英雄一个,好评,真的超棒,-,-,2021-01-16
581,粉**米,颜色分类: 柯基经典版一个,好评,好可爱 ,-,-,2021-02-18
582,易**5,颜色分类: 柯基灰色版一个【限时特价】,好评,挺好玩的,-,-,2021-03-02
583,樱**轩,颜色分类: 柯基经典版一个,好评,可爱的哇 ,-,-,2021-06-16
584,你**梦,颜色分类: 柯基经典版一个,好评,一般般吧 ,-,-,2021-03-06
585,c**8,颜色分类: 柯基经典版一个,好评,不好 ,-,-,2021-03-10
586,流**沙,颜色分类: 柯基经典版一个,好评,还好吧 ,-,-,2021-01-19
587,莫**4,颜色分类: 柯基粉色版一个,好评,挺好 ,-,-,2021-03-14
588,g**辰,颜色分类: 经典柯基+二哈【一对装】,好评,很喜欢 ,-,-,2021-05-07
589,辰**i,颜色分类: 柯基经典版一个,好评,还可以 ,-,-,2021-03-05
590,磨**机,颜色分类: 柯基经典版一个,好评,很可爱哦！ ,-,-,2021-01-15
591,l**3,颜色分类: 柯基黑色版一个,好评,太小了,-,-,2021-04-19
592,新**家,颜色分类: 柯基经典版一个,好评,便宜 ,-,-,2021-05-03
593,t**7,颜色分类: 柯基经典版一个,好评,很好哦 ,-,-,2021-03-13
594,q**6,颜色分类: 柯基经典版一个,好评,此用户没有填写评价。,还可以,-,2021-02-01
595,z**8,颜色分类: 黑色版柯基一个,好评,哈哈。好玩,-,-,2021-01-02
596,g**u,颜色分类: 柯基灰色版一个,好评,不错！,-,-,2021-06-11
597,t**7,颜色分类: 灰色版柯基一个【限时特价】,好评,可爱！  ,-,-,2021-01-02
598,乱**x,颜色分类: 柯基经典版一个,好评,丑的要*。,-,-,2021-06-19
599,花**4,颜色分类: 柯基灰色版一个【限时特价】,好评,OK,-,-,2021-04-10
600,李**2,颜色分类: 柯基经典版一个,好评,一般般 ,-,-,2021-02-04
601,z**5,颜色分类: 黑色版柯基一个,好评,挺好用的,-,-,2021-01-17
602,l**8,颜色分类: 柯基经典版【一对装】,好评,超可爱的,-,-,2021-01-16
603,d**0,颜色分类: 柯基黑色版一个,好评,很好看,-,-,2021-02-03
604,缕**爰,颜色分类: 柯基经典版一个,好评,很好。,-,-,2021-06-06
605,甜**囡,颜色分类: 柯基经典版一个,好评,可可爱爱 ,-,-,2021-01-04
606,筱**丶,颜色分类: 灰色版柯基一个【限时特价】,好评,很不错。,-,-,2021-01-14
607,凉**y,颜色分类: 柯基经典版一个,好评,小了 ,-,-,2021-03-12
608,t**3,颜色分类: 柯基经典版一个,好评,PP不饱满 ,-,-,2021-03-04
609,t**2,颜色分类: 柯基经典版一个,好评,此用户没有填写评价。,-,-,2021-05-31
610,x**4,颜色分类: 灰色版柯基一个【限时特价】,好评,还不错,-,-,2021-01-21
611,a**7,颜色分类: 灰色版柯基一个【限时特价】,好评,可爱好摸，圆鼓鼓的，超爱啊!,-,-,2021-02-04
612,1**u,颜色分类: 柯基-超级英雄一个,好评,挺可爱的,-,-,2021-01-21
613,b**a,颜色分类: 灰色版柯基一个【限时特价】,好评,👍可爱实用,-,-,2021-01-28
614,t**3,颜色分类: 灰色版柯基一个【限时特价】,好评,挺好的,-,-,2021-01-22
615,s**u,颜色分类: 灰色版柯基一个【限时特价】,好评,质量十分好，发货快，没有味道，容易安装，小孩十分喜欢,-,-,2021-01-18
616,b**3,颜色分类: 柯基粉色版一个,好评,质量比较差拉链一拉就坏了， ,-,-,2021-03-07
617,小**蓉,颜色分类: 柯基经典版一个,好评,可以,-,-,2021-01-23
618,粒**0,颜色分类: 柯基灰色版一个【限时特价】,好评,可可爱爱,-,-,2021-02-02
