数据下载时间：2021-06-28 13:02:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/605645792820/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
939,希**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01S表带绿,好评,配件表带质量不错，简单好安装。,-,-,2021-03-10
940,若**z,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,已装好，可以使用。,-,-,2021-03-16
941,古**木,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,完美修复，还可以继续使用。,-,-,2021-02-16
942,小**耶,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y05表带粉,好评,原来的用了都快断了，还好找到这款原装的，有工具也很好上,-,-,2021-03-09
943,y**7,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带蓝,好评,价格合适，焕然一新,-,-,2021-03-10
944,明**6,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,表带没有固定螺丝，这次是螺丝掉了，居然买了用不上,-,-,2021-05-04
945,s**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,非常好！安装方便，尺寸正确！,-,-,2021-03-01
946,w**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,差评，配图让我以为有东西送,-,-,2021-06-24
947,大**博,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01S表带绿,好评,此用户没有填写评价。,不是原装但质量真不错，挺好,-,2021-01-21
948,我**y,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,已经装上了，小朋友满意，好评,-,-,2021-02-22
949,机**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01表带蓝（无工具）,好评,货已收到，是正品，安装简单，很合适，发货和物流速度都很快。,-,-,2021-03-13
950,老**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,装上合适,-,-,2021-03-15
951,k**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,好用，实惠,-,-,2021-02-18
952,迷**水,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,快速，实惠,-,-,2021-03-11
953,t**3,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带粉,好评,收到的宝贝有一点点瑕疵，店家二话不说立马补发一个过来，宝贝收到质量很好的，下次再来,-,-,2021-06-25
954,琴**1,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带绿,好评,挺划算，还可以,-,-,2021-02-20
955,s**4,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,很好用，和原装的一样。,-,-,2021-03-04
956,q**5,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,自己安装好了,-,-,2021-03-10
957,李**月,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,比实体店便宜,-,-,2021-02-10
958,z**n,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,买回来了没办法换上，里面配的起螺丝的工具把手表上的螺丝扭不下来。,-,-,2021-05-08
959,含**y,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,还可以，价格感觉有点偏贵,-,-,2021-04-24
960,飞**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,整体来说还不错！,-,-,2021-04-25
961,a**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带粉,好评,已安装好。,-,-,2021-03-06
962,王**3,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,第一次看到买表带，没有那个卡针的,-,-,2021-05-01
963,t**1,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,手表带子有点薄，其它的都很好，也好安装,-,-,2021-03-08
964,x**7,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,很软和，何时孩子戴,-,-,2021-03-03
965,f**4,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,服务态度好，表带质量和送的小礼品都挺好，价格合理！,-,-,2021-03-06
966,t**2,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,很满意的一次购物以后还会光顾的,-,-,2021-03-14
967,周**3,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,跟原装的一模一样,-,-,2021-02-21
968,铃**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带蓝,好评,表带质量好，颜色好看。换了后表焕然一新。,-,-,2021-02-27
969,金**7,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带绿,好评,宝贝回来很好！我很满意！评论晚了抱歉。,-,-,2021-03-06
970,y**w,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带粉,好评,东西挺好用的，很配,-,-,2021-02-26
971,a**n,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带粉,好评,不错，刚好合适，更换方便。,-,-,2021-02-11
972,y**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,质量手感都不错,-,-,2021-03-04
973,毛**1,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,不错，柔软无异味。,-,-,2021-02-23
974,流**7,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,此用户没有填写评价。,交了智商税，骗人感情，可别相信这些东西了,-,2021-01-16
975,0**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,帮朋友买的，质量很好！,-,-,2021-02-19
976,因**物,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,比原版薄，但很软很舒服，安装简单,-,-,2021-02-19
977,小**1,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,不错，价格也实惠,-,-,2021-02-18
978,笑**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,发货速度快，物流给力，手表扣跟原装有点不一样，还好,-,-,2021-05-01
979,s**2,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,合适，能用,-,-,2021-02-26
980,溪**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,合适，完美,-,-,2021-02-26
981,l**艺,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,上网买的去小天才实体店，还给免费帮更换，服务好,-,-,2021-04-27
982,m**r,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,包装完好，忘买螺丝钉了，只好又重新拍了。,-,-,2021-04-26
983,y**咪,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带蓝,好评,拆装简单，质量很好,-,-,2021-03-15
984,g**g,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,质量挺不错的,-,-,2021-03-01
985,t**7,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,用了几天就烂………差评垃圾，垃圾胶,-,-,2021-05-03
986,开**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,还行不错,-,-,2021-03-11
987,刘**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,表带已经收到，非常完美！,-,-,2021-02-20
988,j**2,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,换上以后，正好用，不错,-,-,2021-03-03
989,黎**希,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,这款表带真的不错，五星好评。,-,-,2021-03-04
990,平**m,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,质量很好啊！,-,-,2021-03-13
991,朱**a,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,东西收到了，东西很好很喜欢，送了很多东西,-,-,2021-03-10
992,z**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y02表带粉（无工具）,好评,选配不选就不发，还以为是随机送呢！投机取巧的商家,-,-,2021-04-23
993,j**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,不错，质量很好，物美价廉，宝贝很喜欢,-,-,2021-02-23
994,聚**管,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,好评，很方便，一模一样,-,-,2021-03-13
995,喜**卖,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,好，五星好评，自己动手就换了,-,-,2021-02-27
996,粉**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,表带手感很好，光滑柔软,-,-,2021-03-03
997,h**0,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,比原装软了点，可以用,-,-,2021-03-10
998,t**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,宝贝已收到，质量很好，值得购买！,-,-,2021-03-13
999,练**6,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带粉,好评,这个味道很重，很难闻。可能通风几天会好吧。,-,-,2021-03-09
1000,爱**j,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,比原版的薄点，总体不错！,-,-,2021-02-11
1001,s**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,表带不错，马上就换上用了,-,-,2021-02-25
1002,印**技,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,不错，质量很好，已经换上了。,-,-,2021-02-13
1003,j**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,宝贝蛮好,-,-,2021-03-04
1004,小**羊,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,蛮好的，表带舒适柔软,-,-,2021-03-13
1005,超**爱,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,挺好的，好安装，质量也好,-,-,2021-03-15
1006,h**2,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,很好，很合适，宝宝很喜欢,-,-,2021-03-05
1007,袁**7,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,表带很柔软，推荐买！,-,-,2021-03-06
1008,c**2,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,非常适合，比原装表带要软，很满意,-,-,2021-02-20
1009,b**g,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,比原配表带软很多,-,-,2021-02-20
1010,肥**x,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带粉,好评,蛮好的，已经换上了,-,-,2021-02-24
1011,t**4,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,螺丝启不好用,送的挂件味特大，不能用,-,2021-04-25
1012,潮**的,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带绿,好评,和原配的一样好看，,-,-,2021-03-13
1013,b**3,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带粉,好评,表带 柔软很不错,-,-,2021-03-16
1014,t**5,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,就是原装的，无色差,-,-,2021-02-26
1015,w**帅,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,物美价廉服务好,-,-,2021-03-11
1016,紫**s,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,感觉没之前买的好,-,-,2021-04-29
1017,陈**五,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带蓝,好评,与描述一致！,-,-,2021-02-28
1018,旺**1,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带绿,好评,换上正合适。不错,-,-,2021-03-03
1019,王**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,很完美..给五星,-,-,2021-02-25
1020,t**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,手链很好喜欢,-,-,2021-06-16
1021,z**3,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,软软的，不知道耐不耐用,-,-,2021-03-01
1022,2**g,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,表带断了，表带买回来了，电话手表不见了！,-,-,2021-05-03
1023,高**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y05表带绿,好评,不错，刚好合适,-,-,2021-03-03
1024,l**y,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y02表带蓝（无工具）,好评,相当不错👍,-,-,2021-02-21
1025,廖**贵,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 女款,好评,送的礼品没有啊,-,-,2021-03-16
1026,瞿**胜,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,客户非常好。,-,-,2021-03-01
1027,楼**哥,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,一如既往的好,-,-,2021-03-04
1028,c**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,挺不错的👍👍…………,-,-,2021-05-01
1029,珊**5,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,这个很好，软软的，,-,-,2021-02-10
1030,y**n,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y05表带绿,好评,完美适用,-,-,2021-02-24
1031,1**h,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带粉,好评,表带很OK哦,-,-,2021-03-10
1032,谢**媚,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,收到不错,-,-,2021-03-03
1033,l**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,手感不错的,-,-,2021-03-09
1034,j**y,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,蛮不错呀,-,-,2021-02-28
1035,我**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,不错，孩子喜欢,-,-,2021-02-21
1036,我**懂,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带粉,好评,物流很快，服务好，虽然没有图片，在此表示点赞,-,-,2021-04-25
1037,s**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带蓝,好评,顶着用吧,-,-,2021-04-29
1038,哲**陀,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,挺柔软的，手感也好，不错,-,-,2021-03-07
1039,王**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01S表带绿,好评,挺好的，价格还便宜,-,-,2021-02-26
1040,情**湖,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,送的膜根本贴不上去,-,-,2021-05-05
1041,t**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,很软，质量很好,-,-,2021-03-04
1042,周**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,很好，适用，安装方便,-,-,2021-03-02
1043,吾**姐,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,很好，软软的，希望用得久,-,-,2021-02-26
1044,1**p,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,货己收到，非常满意。,-,-,2021-03-08
1045,0**0,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带绿,好评,买了好多次了,-,-,2021-03-14
1046,j**0,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带绿,好评,服务态度相当不错。。。。。,-,-,2021-05-04
1047,我**妹,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,安装挺简单，满意！,-,-,2021-02-26
1048,t**8,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带粉,好评,没法用骗人的商家,-,-,2021-04-26
1049,s**h,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,挺好的，皮带很软。,-,-,2021-03-08
1050,w**4,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,发货很快，东西很好用,-,-,2021-03-15
1051,l**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,非常可以了，很好,-,-,2021-02-19
1052,郑**3,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z3/Z3d表带绿,好评,好评，也谢谢卖家，,-,-,2021-02-20
1053,j**5,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带绿,好评,不错，安装的挺适合,-,-,2021-03-13
1054,昝**莹,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,很适合，物美价廉,-,-,2021-03-07
1055,w**y,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带黑 男款,好评,发货很快，送的东西很多，感谢老板,-,-,2021-03-15
1056,z**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,推荐，物美价廉,-,-,2021-03-12
1057,t**5,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,还不错，很好装,-,-,2021-03-07
1058,d**5,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,非常满意，质量很好,-,-,2021-03-07
1059,猴**三,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,很好，能配得,-,-,2021-02-23
1060,马**乔,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z2/Z2y表带绿,好评,不错，质量很好,-,-,2021-03-10
1061,t**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,老板非常棒，物流快，配件好！,-,-,2021-02-23
1062,t**6,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带蓝,好评,发货速度快👍,-,-,2021-03-05
1063,高**1,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Y02表带蓝（无工具）,好评,在包装里有这样的毛发，跟店家反映，店家态度不是解决问题，而是狡辩，一会儿说是头发，一会儿说是毛刷上的毛，最后狡辩不下去了，就想用两块钱来打发。一边去吧，宁愿浪费几十块钱也要给你个差评。小孩用品希望你有点良心，表带质量不妄加评论，但店家态度着实让人恶心！,这个评价后拍的照片，不要以为我给你差评后还照样用，就是要大家看看。,-,2021-04-11
1064,p**l,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带绿,好评,有色差，形状不太一样，那个膜的大小也不完全合适，就是对得起这个价格还算柔软……将就一下先用吧。款式跟原装不一样的。,-,-,2021-04-03
1065,半**9,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,收到便把表带换上了，工具很好用，换着很方便！原来的表带孩子咬的不像样，换了根表带，手袁和新的一样！！炒鸡喜欢！！！非常棒！！！！,-,-,2021-01-28
1066,购**2,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,东西很喜欢，质量也很好的，换上表带，跟全新的手表一样了。这个价格能买到是真的很划算。,-,-,2021-01-17
1067,z**朵,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y02表带蓝（无工具）,好评,淘宝七八年了，唯一的一次差评，质量差得无语，缺个配件找理由说需要另外拍，你有在主页里写过需要单独拍吗？才二十几块钱就当给卖家***了的，多的不想说，不是把人气到顶，不会差评更不会不想多说一句，各位买家自己看记录，,-,-,2021-04-06
1068,p**i,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带幻紫,好评,超级方便哦，送的东西也很多，换了表带，套了保护套，贴了膜，特别好。,-,-,2021-01-26
1069,v**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z6巅峰版表带绿,好评,很匹配。颜色大小都合适！安装也简单的很。赞一个！,-,-,2021-01-18
1070,碧**虹,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,挺好的，颜色和本手机一样。孩子很喜欢，送的工具也刚好安装,-,-,2021-01-12
1071,t**0,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z5/Z5q表带粉,好评,不错不错，跟正品一样超值的一次购物 推荐购买,-,-,2021-01-10
1072,罗**子,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y02表带蓝（无工具）,好评,简直就是个坑，连最起码连接杆都不配，拿回来无法安装，拆了包装又退不了，直接报废。,-,-,2021-04-13
1073,忍**安,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y03表带蓝,好评,装上很合适，软软的表带，带着也舒服。就是卡扣是塑料的，不知道能坚持多久？,-,-,2021-01-18
1074,l**u,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Y01A表带粉,好评,表带虽然不是原装款，但比较柔软，宝贝说戴着舒服，不硬。这是第二次换表带了，这是个消耗品,-,-,2021-04-13
1075,d**6,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z6表带闪绿,好评,此用户没有填写评价。,手感很好，质量感觉比原装还好，不错。孩子很喜欢。挂脖那种很实用,-,2021-01-08
1076,t**1,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,表带换上了.跟原装的有一点点不一样.但比之前的更软更舒适.价格也很优惠,-,-,2021-01-07
1077,l**6,表带尺寸: 【送贴膜3张+挂脖套】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,买了个假的，早知道就去专卖店买了，便宜没好货，一堆都不值20多块钱，建议有需要的亲还是去专卖店买吧，这个上面一点都不靠谱,-,-,2021-04-09
1078,t**9,表带尺寸: 【单独表带+送断裂险】配拆卸螺丝刀✅半年质保 颜色分类: Z1S/Q1S表带粉,好评,已经换下坏的表带，焕然一新的感觉，价格美丽，如果需要还会再买。,-,-,2021-06-16
1079,守**2,表带尺寸: 【送贴膜3张+保护套】配拆卸螺丝刀✅半年质保 颜色分类: Z1/Z1y/Q1表带粉,好评,必须好评，谢谢老板送的工具，还有手表膜，手表保护套！非常感谢！祝老板生意兴隆，财源滚滚！,-,-,2021-01-30
