数据下载时间：2021-06-28 12:59:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/592316226292/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
960,任**来,颜色分类: 深海蓝（伸缩1米）,好评,第二次购买，不错很,-,-,2021-06-05
961,x**1,颜色分类: 深海蓝（伸缩1米）,好评,和图片一样，看起来不错，试了下可以正常充电，性价比高，期待后续使用 ,-,-,2021-05-11
962,一**4,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：接触正常 充电速度：没看出来 外观材质：看着还不错 ,-,-,2021-05-13
963,王**5,颜色分类: 【入门款】白壳白色线1米,好评,数据线很漂亮，挺好用的，发货很快，卖家服务态度很好 ,-,-,2021-06-03
964,便**买,颜色分类: 幸运红（伸缩1米）,好评,接触灵敏度：收到了用了一天才来评价的，非常满意，充电快材质也好值得购买。 ,-,-,2021-05-21
965,7**e,颜色分类: 【入门款】白壳白色线1米,好评,质量好，多用途。 ,-,-,2021-06-04
966,一**连,颜色分类: 睿智黑（伸缩1米）,好评,用用看看再评价。,-,-,2021-06-01
967,丹**0,颜色分类: 幸运红（伸缩1米）,好评,充电线包装完整，外观很漂亮，朋友很喜欢，满意 ,-,-,2021-05-16
968,t**3,颜色分类: 睿智黑（伸缩1米）,好评,货物收到    已试用两天   质量很好    充电速度也很快,-,-,2021-06-24
969,王**7,颜色分类: 抹茶绿（伸缩1米）,好评,宝贝非常好，三个头太方便了，颜色也喜欢,-,-,2021-05-15
970,t**2,颜色分类: 香薰紫（伸缩1米）,好评,这个还是蛮好用的，小巧方便，充电速度快，三款插头实用，不错。 ,-,-,2021-05-21
971,保**长,颜色分类: 香薰紫（伸缩1米）,好评,接触灵敏度：很好 充电速度：充电也很快 外观材质：做工也不错 ,-,-,2021-05-16
972,c**3,颜色分类: 抹茶绿（伸缩1米）,好评,非常好的充电线，样子好看，还方便，充电也快 ,-,-,2021-05-11
973,c**n,颜色分类: 玫瑰金（伸缩1米）,好评,好用，接触灵敏度挺高的，充电速度还可以，粉色喜欢哈哈哈，满意~ ,-,-,2021-05-18
974,爱**8,颜色分类: 抹茶绿（伸缩1米）,好评,不错挺好的，颜色漂亮，早知道选个长线的了，下次再来， ,不错挺好的，需要再来，已推荐给朋友，,-,2021-05-16
975,冬**6,颜色分类: 【入门款】白壳白色线1米,好评,外观漂亮，方便携带，充电速度快 ,-,-,2021-05-26
976,t**9,颜色分类: 【快速充电套装】玫瑰金1米+5V2A电源头,好评,晚上就炸了,-,-,2021-06-24
977,t**3,颜色分类: 珍珠白（伸缩1.2米）,好评,充电速度：充电很快 外观材质：美观，大方。 ,-,-,2021-06-24
978,l**2,颜色分类: 玫瑰金（伸缩1米）,好评,一拖三充电线方便，充电快，携带方便。。。。。。 ,-,-,2021-05-14
979,y**8,颜色分类: 深海蓝（伸缩1米）,好评,只有93厘米没有一米，有点不诚实。看下面的照片。 ,拉出来就收不回我,-,2021-06-13
980,月**9,颜色分类: 抹茶绿（伸缩1米）,好评,方便实惠，接触灵敏，漂亮柔软 ,-,-,2021-05-10
981,c**r,颜色分类: 玫瑰金（伸缩1米）,好评,外观可爱，颜色好看颜值是真不错就这个价位来说性价比很高。主要是方便，不会绕的到处都是线，三种接头带一条线一个头就可以了。 ,-,-,2021-05-26
982,a**9,颜色分类: 深海蓝（伸缩1.2米）,好评,很不错的产品，细节都耐看。性价比很高。值得入手,-,-,2021-05-20
983,马**家,颜色分类: 幸运红（伸缩1米）,好评,宝贝挺好的，我用好用，朋友看到后让我帮他买了一个了，现在又让帮他买第二个！ ,-,-,2021-05-11
984,许**妈,颜色分类: 玫瑰金（伸缩1米）,好评,超级喜欢这个颜色，三个充电头，一家人都可以用，物超所值！,-,-,2021-05-12
985,水**0,颜色分类: 香薰紫（伸缩1米）,好评,颜色高端大气，非常好看，好拉，好用非常顺手，值得收藏，会多次购买哦,-,-,2021-05-27
986,q**4,颜色分类: 睿智黑（伸缩1米）,好评,可以伸缩使用，很方便，三个充电头满足不同手机需求。 ,-,-,2021-05-27
987,t**2,颜色分类: 【入门款】白壳白色线1米,好评,很好，方便实用,-,-,2021-06-07
988,良**梦,颜色分类: 抹茶绿（伸缩1米）,好评,充电器特别好，比外面便宜好   充电还特别快  ,-,-,2021-05-12
989,t**3,颜色分类: 抹茶绿（伸缩1米）,好评,"充电速度还可以,样子很好看,也很实用 ",-,-,2021-06-24
990,火**8,颜色分类: 香薰紫（伸缩1米）,好评,接触灵敏度：值得推荐  线的质量不错 ,-,-,2021-05-18
991,钟**珊,颜色分类: 深海蓝（伸缩1.5米）,好评,质量不错.价格也实惠 ,-,-,2021-05-19
992,t**0,颜色分类: 抹茶绿（伸缩1米）,好评,充电速度特别快，材料也非常好 ,-,-,2021-06-18
993,快**爸,颜色分类: 幸运红（伸缩1.2米）,好评,很方便，不占地方，充电速度也还行，,-,-,2021-05-14
994,超**王,颜色分类: 睿智黑（伸缩1米）,好评,宝贝很有科技感，用起来充电速度很快，值得购买 ,-,-,2021-05-22
995,t**1,颜色分类: 【入门款】白壳白色线1米,好评,不错，充上电了,-,-,2021-05-30
996,s**4,颜色分类: 睿智黑（伸缩1米）,好评,用了一下，不错,-,-,2021-06-05
997,我**煜,颜色分类: 深海蓝（伸缩1米）,好评,东西很好用，充电没问题，很方便还美观,-,-,2021-05-17
998,l**i,颜色分类: 香薰紫（伸缩1米）,好评,颜色很漂亮 抽拉很顺滑 三个头也很方便,-,-,2021-05-25
999,方**宝,颜色分类: 【入门款】白壳白色线1米,好评,充电线收到，真的挺好用的，想买的宝宝们抓紧购买吧 ,-,-,2021-05-26
1000,快**4,颜色分类: 幸运红（伸缩1米）,好评,东西拿到了，很满意，一充3用非常省地方，卡的很紧，不松动，不错的一次购物 ,-,-,2021-05-20
1001,l**6,颜色分类: 【入门款】白壳白色线1米,好评,收到货了，质量不错 ,-,-,2021-06-02
1002,w**5,颜色分类: 睿智黑（伸缩1米）,好评,比以前的更好了！东西越做越新，越做越好。再也不用担心，手机没电了！,-,-,2021-05-23
1003,d**8,颜色分类: 睿智黑（伸缩1米）,好评,十分好用，放在车上不会影响开车，不用就收回去，推荐！,-,-,2021-05-17
1004,a**0,颜色分类: 【入门款】白壳白色线1米,好评,很不错，质量很好 ,-,-,2021-06-02
1005,小**3,颜色分类: 深海蓝（伸缩1米）,好评,质量不错哦。。很喜欢这个颜色 感觉好好用哦,-,-,2021-05-18
1006,承**9,颜色分类: 睿智黑（伸缩1米）,好评,充电挺快的 收放也非常方便 带身边也合适。耐思,-,-,2021-05-10
1007,轮**覆,颜色分类: 睿智黑（伸缩1米）,好评,充电速度：很快很好用 外观材质：奈斯 ,-,-,2021-05-11
1008,阿**c,颜色分类: 睿智黑（伸缩1米）,好评,很好看的颜色，充电很快很方便。回购三次了，五星好评！ ,-,-,2021-05-25
1009,明**油,颜色分类: 抹茶绿（伸缩1米）,好评,充电速度快      三头的比较方便     值得的推荐,-,-,2021-05-15
1010,t**2,颜色分类: 玫瑰金（伸缩1米）,好评,宝贝已收到，发货速度杠杠的，已拆开使用，包装也很细致，已经购买N次了，使用方便！ ,-,-,2021-05-21
1011,0**0,颜色分类: 【入门款】白壳白色线1米,好评,真的挺方便的，挺好用的。而且包装很好看着质量也不错。买的是一米的长，感觉有点短了，建议买1.5米以上的吧，一米其实不很长只是刚好够用，长一些方便一些。,-,-,2021-05-10
1012,爱**2,颜色分类: 【入门款】白壳白色线1米,好评,宝贝很好值的购买 ,-,-,2021-05-28
1013,c**3,颜色分类: 睿智黑（伸缩1米）,好评,宝贝收到了，三个头带伸缩功能的很方便！ ,-,-,2021-05-21
1014,t**3,颜色分类: 玫瑰金（伸缩1米）,好评,宝贝很好用便宜划算线很长,-,-,2021-06-24
1015,t**0,颜色分类: 幸运红（伸缩1米）,好评,宝贝漂亮！品质一流！喜欢喜欢！速速回购！,-,-,2021-06-18
1016,强**q,颜色分类: 睿智黑（伸缩1米）,好评,伸缩功能很不错，连儿子都喜欢 ,-,-,2021-05-12
1017,韵**1,颜色分类: 玫瑰金（伸缩1米）,好评,样子很好看，也很方便，满足一家的各种机型，挺方便的。,-,-,2021-05-15
1018,疼**9,颜色分类: 幸运红（伸缩1米）,好评,接触灵敏度：好 充电速度：好 满意 充电也快 ,-,-,2021-05-19
1019,智**丽,颜色分类: 抹茶绿（伸缩1米）,好评,颜值高，充电快，之前买的线用的时间久了接入不好，这个不错好收纳 ,-,-,2021-05-20
1020,t**7,颜色分类: 抹茶绿（伸缩1米）,好评,一拖三真的很好用😍,-,-,2021-05-21
1021,g**g,颜色分类: 抹茶绿（伸缩1米）,好评,挺好的，颜色很喜欢，买的1m的，可以伸缩绳子，不占地方 ,-,-,2021-05-14
1022,小**1,颜色分类: 抹茶绿（伸缩1米）,好评,充电器颜色好看，充电速度也挺快的，喜欢,-,-,2021-05-25
1023,t**3,颜色分类: 睿智黑（伸缩1米）,好评,充电很快，材质很好，质量也不错，到货也很快。 ,-,-,2021-06-24
1024,d**s,颜色分类: 抹茶绿（伸缩1米）,好评,不错，三种接口车上 办公室都好用，第二次回购了 ,-,-,2021-05-15
1025,天**s,颜色分类: 【入门款】白壳白色线1米,好评,多个插头用起来很方便，充电正常，使用正常！ ,-,-,2021-05-19
1026,我**吗,颜色分类: 【入门款】白壳白色线1米,好评,一拖三真的很方便，家里的手机平板耳机都可以用它充电了，颜色也好看，价格也很实惠！,-,-,2021-05-27
1027,y**达,颜色分类: 幸运红（伸缩1.5米）,好评,宝贝收到了，非常满意的一次购物，方便携带，以后还会光顾的 ,-,-,2021-05-13
1028,n**0,颜色分类: 幸运红（伸缩1米）,好评,充电线很好用，颜色很漂亮,-,-,2021-05-10
1029,羽**鹰,颜色分类: 睿智黑（伸缩1米）,好评,收到了，比想象中的好太多了。需要的朋友可以闭眼入。,-,-,2021-05-26
1030,小**i,颜色分类: 睿智黑（伸缩1米）,好评,宝贝很快 产品质量也很好 伸缩自如 值得购买,-,-,2021-05-27
1031,火**z,颜色分类: 【入门款】白壳白色线1米,好评,充电器收到了，一拖三充电器使用非常方便，充电也快，一个数据线可以解决三部手机的充电，使用完后一缩，不占地方，随身携带非常方便。  ,-,-,2021-05-18
1032,t**7,颜色分类: 深海蓝（伸缩1米）,好评,好用方便，经济实惠,-,-,2021-05-24
1033,t**4,颜色分类: 【快速充电套装】深海蓝1米+5V2A电源头,好评,充电快，物流快,-,-,2021-06-26
1034,w**0,颜色分类: 玫瑰金（伸缩1米）,好评,好看…可伸缩，放包里不占地方 ,-,-,2021-05-17
1035,瑾**飞,颜色分类: 玫瑰金（伸缩1米）,好评,颜色很漂亮，非常喜欢💕试过很好用！ ,-,-,2021-05-22
1036,z**2,颜色分类: 香薰紫（伸缩1米）,好评,伸缩一拖三充电线收到了，外观颜色都是我喜欢的！试用了质量非常好👍,-,-,2021-05-14
1037,丽**：,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,质量还可以，外观也很漂亮  ,-,-,2021-05-17
1038,c**5,颜色分类: 幸运红（伸缩1.5米）,好评,宝贝与描述基本一致，发货很快，值得一买 充电速度：挺好 ,-,-,2021-05-23
1039,t**2,颜色分类: 抹茶绿（伸缩1米）,好评,质量很好，携带也很方便，颜色我好喜欢的哦，物超所值 ,-,-,2021-05-14
1040,物**1,颜色分类: 深海蓝（伸缩1米）,好评,一次充几部，很方便实用，线能收起来也好收纳，好用,-,-,2021-05-13
1041,繁**z,颜色分类: 幸运红（伸缩1米）,好评,拉伸方便，外观颜值高，充电接触灵敏 ,-,-,2021-05-22
1042,琪**1,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,这是我在他家买的第三个充电器了 超级好用 速度也很快 ,-,-,2021-05-15
1043,唐**f,颜色分类: 玫瑰金（伸缩1米）,好评,使用效果可以，充电速度挺快的,-,-,2021-05-15
1044,y**4,颜色分类: 玫瑰金（伸缩1米）,好评,用着还不错 很方便  颜色也好看 。 ,-,-,2021-05-15
1045,t**6,颜色分类: 玫瑰金（伸缩1米）,好评,看着很不错，就是不知道用着怎么样了？,-,-,2021-06-26
1046,低**范,颜色分类: 【入门款】白壳白色线1米,好评,很满意，携带方便，出门的时候很好用，不用再拿一堆充电器了，一线三充，不用再抢充电宝了，颜值还高，价格实惠，很好建议购买 ,-,-,2021-05-21
1047,t**2,颜色分类: 【入门款】白壳白色线1米,好评,宝贝很好，卖家服务很好，物流很快，五颗星,-,-,2021-06-14
1048,t**0,颜色分类: 幸运红（伸缩1米）,好评,东西收到了质量很好！,-,-,2021-06-18
1049,m**8,颜色分类: 深海蓝（伸缩1米）,好评,外观材质：很不错，用两天了再来评价 ,-,-,2021-05-10
1050,t**3,颜色分类: 【入门款】白壳白色线1米,好评,三合一的就是方便，一家子出门带一根线就可以了，好用！ ,-,-,2021-06-24
1051,t**2,颜色分类: 幸运红（伸缩1米）,好评,宝贝颜值爆表，便宜又好用，超级赞赞赞赞 ,-,-,2021-05-10
1052,m**沫,颜色分类: 抹茶绿（伸缩1米）,好评,物美价廉，很机灵的一条数据线，关键还有三个数据口，非常实用，颜值很高！ ,-,-,2021-05-16
1053,怡**娟,颜色分类: 香薰紫（伸缩1米）,好评,性价比超高 实物更好看一些,-,-,2021-05-20
1054,y**9,颜色分类: 【入门款】白壳白色线1米,好评,质量不错，物流很快 ,-,-,2021-06-18
1055,萌**1,颜色分类: 玫瑰金（伸缩1米）,好评,东西收到了，很不错👍，同事都说很不错哈哈哈哈哈哈 ,-,-,2021-05-23
1056,夏**我,颜色分类: 香薰紫（伸缩1米）,好评,带出去线总是乱掉，买这种伸缩款会方便很多 ,-,-,2021-06-05
1057,t**1,颜色分类: 抹茶绿（伸缩1米）,好评,很好，伸缩效果很好，使用很方便,很好的一次购物体验,-,2021-05-14
1058,t**5,颜色分类: 玫瑰金（伸缩1米）,好评,很好用的宝贝，拿到就用了，真的不错，推荐推荐哦,-,-,2021-06-26
1059,q**7,颜色分类: 【入门款】白壳白色线1米,好评,这款三合一充电线质量特别好，做工精细，款式洋气大方，材质结实耐用，携带方便，好评 ,-,-,2021-05-25
1060,z**o,颜色分类: 抹茶绿（伸缩1米）,好评,线很长   用的很舒服  颜色也好看 ,-,-,2021-05-12
1061,绿**0,颜色分类: 【入门款】白壳白色线1米,好评,发货很快，物流速度也不慢。一拖三比较实用，不用带一堆充电线出门，充电速度挺快，直接也很好，看着能用很久。 ,-,-,2021-05-15
1062,胖**妞,颜色分类: 香薰紫（伸缩1米）,好评,充电速度可以 ,-,-,2021-05-27
1063,张**贝,颜色分类: 睿智黑（伸缩1米）,好评,宝贝以收到，服务到位，图片与实物相符，非常满意 ,-,-,2021-05-20
1064,雷**8,颜色分类: 玫瑰金（伸缩1米）,好评,包装完整 质量好颜色好看 ,-,-,2021-05-16
1065,t**4,颜色分类: 深海蓝（伸缩1.5米）,好评,收到货了，马上试一下非常不错值得拥有,-,-,2021-06-26
1066,t**7,颜色分类: 玫瑰金（伸缩1米）,好评,顏色粉嫩，很美，我很喜歡💕,-,-,2021-05-21
1067,伍**琪,颜色分类: 香薰紫（伸缩1米）,好评,挺方便，颜色也正，充电也快,-,-,2021-05-11
1068,l**7,颜色分类: 【入门款】白壳白色线1米,好评,数据线很快就收到了，买来放在办公室充，包装完美，充电速度快，亲们可以放心下单 ,-,-,2021-06-22
1069,风**0,颜色分类: 睿智黑（伸缩1米）,好评,宝宝不错都是买第二单了,-,-,2021-05-26
1070,9**圆,颜色分类: 玫瑰金（伸缩1米）,好评,能充，质量等待中..... ,-,-,2021-06-08
1071,1**y,颜色分类: 【入门款】白壳白色线1米,好评,此用户没有填写评价。,宝贝收到非常满意！外观漂亮好看，充电速度快。出门旅行非常方便。己推荐好友。,-,2021-05-18
1072,幸**8,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，质量挺好的，用起来很方便，出远门带一根线就可以了，因为这是多用的，其它品牌的手机也能用，一根线，能充三部手机哦！值得购买 ,-,-,2021-05-19
1073,t**0,颜色分类: 抹茶绿（伸缩1米）,好评,质量很好，充电很快值得购买，真心的不错 ,-,-,2021-06-18
1074,t**1,颜色分类: 【入门款】白壳白色线1米,好评,充电线己收到，充电很快，伸缩型，月起来很方便实用，数据线便宜，这是我第二次购买，质量非常好 ,-,-,2021-05-14
1075,t**1,颜色分类: 深海蓝（伸缩1米）,好评,质感好，用着方便快捷，放车用用方便……再买个粉的,-,-,2021-05-19
1076,小**9,颜色分类: 【入门款】白壳白色线1米,好评,宝贝收到就开始使用了，三合一很方便，一次可以冲三个手机，充电速度快，公司搞团建，拿这个做小礼物，公司同事都很喜欢 ,-,-,2021-05-25
1077,s**芳,颜色分类: 抹茶绿（伸缩1米）,好评,满意，喜欢,-,-,2021-05-28
1078,生**4,颜色分类: 【入门款】白壳白色线1米,好评,好评，满意,-,-,2021-05-28
1079,c**0,颜色分类: 抹茶绿（伸缩1米）,好评,好看 好用 充电很快,-,-,2021-05-23
1080,t**6,颜色分类: 玫瑰金（伸缩1米）,好评,店家发货快，收到数据线用了几天，质量非常好，,-,-,2021-06-26
1081,幸**8,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量挺好的，用起来特别方便，旅游带一根线就可以了，同时可以充多部手机，值得购买 ,-,-,2021-05-21
1082,t**1,颜色分类: 玫瑰金（伸缩1米）,好评,很好的，颜值很高，包装也很好,-,-,2021-05-16
1083,k**3,颜色分类: 睿智黑（伸缩1米）,好评,试了一下，好使，主要是方便，各种手机都能充了，满意 ,-,-,2021-05-19
1084,c**6,颜色分类: 幸运红（伸缩1米）,好评,哈哈，充电很快，颜值也很高，伸缩的比较方便，,-,-,2021-06-24
1085,野**7,颜色分类: 睿智黑（伸缩1米）,好评,外观精美方便值得入手,-,-,2021-05-27
1086,陈**家,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量特别好，三种接口的，一下省了好多空间，太满意了，价格还便宜，爱了爱了 ,-,-,2021-05-21
1087,l**3,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,颜色艳丽，充电超快，很好，很喜欢，而且有多个充电接头，这样手机和移动电源可以同时充了。,-,-,2021-05-24
1088,a**3,颜色分类: 【入门款】白壳白色线1米,好评,一拖三的充电数据线真方便，长度也够用，真心的不错。,-,-,2021-05-15
1089,宝**v,颜色分类: 玫瑰金（伸缩1米）,好评,质量不错。充电也快。方便收纳。 ,-,-,2021-05-25
1090,冯**的,颜色分类: 【入门款】白壳白色线1米,好评,一拖三的充电线超级实用，出门省去很多麻烦，也足够长，再也不用担心线短了 ,-,-,2021-05-25
1091,淡**粉,颜色分类: 【入门款】白壳白色线1米,好评,数据线材质很厚实，做工细致，充电速度快，价格实惠 ,-,-,2021-05-20
1092,蒜**妹,颜色分类: 【快速充电套装】深海蓝1米+5V2A电源头,好评,特别好用，漂亮,-,-,2021-05-20
1093,毅**7,颜色分类: 深海蓝（伸缩1米）,好评,此用户没有填写评价。,已经买了两个了，质量很好，线也够长,-,2021-05-09
1094,g**5,颜色分类: 抹茶绿（伸缩1米）,好评,质量好，美观,美观，漂亮，质量好！,-,2021-05-10
1095,阿**8,颜色分类: 幸运红（伸缩1米）,好评,做工不错，充电响应很快,-,-,2021-05-10
1096,肥**8,颜色分类: 幸运红（伸缩1.5米）,好评,非常满意的一次购物，客服服务也很好，值得购买给好评 ,-,-,2021-05-25
1097,维**2,颜色分类: 【快速充电套装】香薰紫1米+5V2A电源头,好评,方便携带 各个机型都可以用,-,-,2021-05-19
1098,李**0,颜色分类: 香薰紫（伸缩1米）,好评,很好  漂亮,-,-,2021-05-12
1099,a**8,颜色分类: 香薰紫（伸缩1米）,好评,之前买过，多买几条备用，十分满意 ,-,-,2021-05-12
1100,g**5,颜色分类: 香薰紫（伸缩1米）,好评,推荐购买，颜值可以哟哈哈哈哈爱了爱了。。。。。,-,-,2021-05-10
1101,周**欣,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到货了，质量非常得好，一拖三用非常的方便。,-,-,2021-05-21
1102,t**0,颜色分类: 深海蓝（伸缩1米）,好评,质量超级好，非常喜欢，棒棒哒,-,-,2021-06-18
1103,c**5,颜色分类: 深海蓝（伸缩1米）,好评,店家发货快，服务优，三充伸缩充电线方便好用。,-,-,2021-05-24
1104,t**5,颜色分类: 【入门款】白壳白色线1米,好评,物流很快，三合一就是方便，大部分手机都适合用，充电也快 ,-,-,2021-06-26
1105,海**3,颜色分类: 【入门款】白壳白色线1米,好评,充电线收到了，质量很好，三冲头方便实用，出门好携带，价格实惠，超值,-,-,2021-05-25
1106,椋**呀,颜色分类: 【入门款】白壳白色线1米,好评,很方便，三种接口的都有的，长度也很合适，充电还挺快的，这种伸缩的也方便携带，线不会缠成一团 ,-,-,2021-05-11
1107,t**8,颜色分类: 幸运红（伸缩1米）,好评,非常好，充电快速，做工精细！,-,-,2021-05-24
1108,b**油,颜色分类: 抹茶绿（伸缩1米）,好评,试了一下好用，而且特别方便,-,-,2021-05-15
1109,希**婚,颜色分类: 睿智黑（伸缩1米）,好评,可伸缩的，使用方便，充电很快。,-,-,2021-05-24
1110,倩**0,颜色分类: 【快速充电套装】幸运红1米+5V2A电源头,好评,充电速度：很快，长时间不发热 接触灵敏度：好用 外观材质：红色很好看 ,-,-,2021-05-21
1111,h**0,颜色分类: 深海蓝（伸缩1米）,好评,挺好的，用了一下，颜色也好看…… ,-,-,2021-05-26
1112,t**7,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：好 充电速度：一般 外观材质：跟商店是一样的 ,-,-,2021-05-11
1113,t**9,颜色分类: 【入门款】白壳白色线1米,好评,质量过关  太好了  价格实惠  期望下次合作  爱你幺,-,-,2021-06-24
1114,t**7,颜色分类: 深海蓝（伸缩1米）,好评,买着放家里备用，十分满意 ,-,-,2021-05-12
1115,1**1,颜色分类: 抹茶绿（伸缩1米）,好评,第二次购买了，非常好用,-,-,2021-05-16
1116,晶**8,颜色分类: 抹茶绿（伸缩1米）,好评,挺好用的，很方便。车载好收纳。,-,-,2021-05-21
1117,港**技,颜色分类: 香薰紫（伸缩1米）,好评,超值啊，告诉打开一个技巧，两头同时拉的哦,-,-,2021-05-27
1118,一**心,颜色分类: 【入门款】白壳白色线1米,好评,易耗品，每年都要用掉好多好多好多的充电线，朋友给我推荐这款，说是很耐用的，就买个试试，好用再来买过  ,-,-,2021-05-15
1119,t**0,颜色分类: 【入门款】白壳白色线1米,好评,三合一数据线不错，多种型号的手机都可以充电，很，方便很好，用可收纳挺好的。  ,-,-,2021-06-18
1120,m**0,颜色分类: 香薰紫（伸缩1米）,好评,一如既往的好用！买过好几次了！超赞！ ,-,-,2021-05-15
1121,c**1,颜色分类: 玫瑰金（伸缩1米）,好评,用后线就没有那么杂乱了，线就是回收不够方便。总体还行。 ,-,-,2021-06-08
1122,t**9,颜色分类: 【入门款】白壳白色线1米,好评,发货挺快的，数据线质量很好，充电快，价格也实惠比实体店便宜， ,-,-,2021-06-24
1123,h**8,颜色分类: 抹茶绿（伸缩1米）,好评,很实用，还会继续购买 ,-,-,2021-05-27
1124,t**8,颜色分类: 香薰紫（伸缩1米）,好评,拿到办公室用挺方便 ,-,-,2021-05-18
1125,t**0,颜色分类: 【入门款】白壳白色线1米,好评,宝贝收到了，非常大气做工也精细，值得拥有,-,-,2021-06-18
1126,t**6,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量很好，三种接口，所有手机都能充，太方便了。 ,-,-,2021-06-26
1127,大**t,颜色分类: 深海蓝（伸缩1米）,好评,包装好，品质也不错。 ,-,-,2021-05-26
1128,邵**亮,颜色分类: 幸运红（伸缩1.5米）,好评,颜值不错，感觉挺好的。 ,-,-,2021-05-25
1129,宝**o,颜色分类: 睿智黑（伸缩1米）,好评,质量不错，用起来很方便,-,-,2021-05-19
1130,t**2,颜色分类: 【入门款】白壳白色线1米,好评,质量非常的好，充电速度很快，价格实惠，很满意。 ,-,-,2021-05-14
1131,t**5,颜色分类: 【入门款】白壳白色线1米,好评,数据线很不错，白色很好看，也很百搭。放在车上很不错，可以充好几部手机、。,-,-,2021-06-26
1132,c**5,颜色分类: 【入门款】白壳白色线1米,好评,第二次购买了。做工精细，有三种不同型号的插头，适用于不同型号的手机，很方便。 ,-,-,2021-05-21
1133,x**0,颜色分类: 【入门款】白壳白色线1米,好评,宝贝非常好用，充电很快质量很好，三个接口很实用，推荐购买！,-,-,2021-05-22
1134,e**2,颜色分类: 玫瑰金（伸缩1米）,好评,小巧，颜色好看，好用  ,-,-,2021-05-21
1135,谁**生,颜色分类: 玫瑰金（伸缩1米）,好评,收到了不错挺满意的 ,-,-,2021-05-20
1136,人**梦,颜色分类: 睿智黑（伸缩1米）,好评,方便快捷。用着很方便的！,-,-,2021-05-10
1137,t**7,颜色分类: 香薰紫（伸缩1米）,好评,充電很快，實用👍👍👍,-,-,2021-05-21
1138,贺**y,颜色分类: 【入门款】白壳白色线1米,好评,数据线很好用，充电速度挺快的，而且出门只用带一根就可以了，超级方便，喜欢 ,-,-,2021-05-11
1139,奈**2,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了。每个手机都能用，很方便，价格不贵，超值 ,-,-,2021-05-19
1140,周**8,颜色分类: 【入门款】白壳白色线1米,好评,宝贝收到啦质量很好价格实惠,-,-,2021-05-22
1141,c**8,颜色分类: 睿智黑（伸缩1米）,好评,还可以，挺好用了,-,-,2021-06-09
1142,晓**9,颜色分类: 玫瑰金（伸缩1米）,好评,唯一小缺点 就是慢点充电 挺好的👌精致漂亮,-,-,2021-05-15
1143,t**1,颜色分类: 【入门款】白壳白色线1米,好评,质量不错哦，做工精致，这个价格买到很实惠，性价比超高哦。  ,-,-,2021-05-15
1144,t**3,颜色分类: 抹茶绿（伸缩1米）,好评,好用，充起也快,-,-,2021-06-24
1145,韩**3,颜色分类: 深海蓝（伸缩1米）,好评,非常好，很精致,-,-,2021-05-25
1146,4**n,颜色分类: 【入门款】白壳白色线1米,好评,真得很方便 而且质量也很好！不占位置，线可以收纳好 再也不用一堆线散在那里来了 ！ 很好用！ ,-,-,2021-05-23
1147,齐**7,颜色分类: 【入门款】白壳白色线1米,好评,三头的数据线真的好实用很方便 特别是我这种两个手机不一样的人 可以同时用了 ,-,-,2021-05-27
1148,t**4,颜色分类: 抹茶绿（伸缩1米）,好评,看上去杠杠的 ,-,-,2021-06-26
1149,”**”,颜色分类: 睿智黑（伸缩1米）,好评,充电线已收到，充电很快，物流也很快，值得购买 ,-,-,2021-05-20
1150,翡**然,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到，包装严实，造型别致，质量也不错 ,-,-,2021-05-14
1151,c**3,颜色分类: 【入门款】白壳白色线1米,好评,经济实惠，充电方便，终于可以一边充电一边睡在床上玩手机了。 ,-,-,2021-05-17
1152,渣**少,颜色分类: 深海蓝（伸缩1.5米）,好评,物美价廉，刚刚好,-,-,2021-05-16
1153,5**n,颜色分类: 【入门款】白壳白色线1米,好评,三合一的数据线适合各种头的手机，旅游带一根就足够了，很方便。  ,-,-,2021-05-23
1154,l**2,颜色分类: 抹茶绿（伸缩1米）,好评,东西收到了，物美价廉，值得购买！ ,-,-,2021-05-10
1155,t**7,颜色分类: 玫瑰金（伸缩1米）,好评,必定是便宜，感觉容易摔坏，总体好用方便,-,-,2021-05-13
1156,t**7,颜色分类: 【快速充电套装】玫瑰金1米+5V2A电源头,好评,收到货，很好用哦，下次再来买,-,-,2021-05-18
1157,z**1,颜色分类: 【入门款】白壳白色线1米,好评,充电线很好用，原来在这里买过一根，用了很久还是很好用，充电时候手机有快充显示，充电很快不发热，很赞 ,-,-,2021-05-16
