数据下载时间：2021-06-28 14:03:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638315492570/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1550,任**2,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢,-,-,2021-04-17
1551,t**4,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,充电很快,-,-,2021-04-29
1552,水**7,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,很好,这次买的手机壳跟以往便宜的不一样的是，这款壳底部的音量孔是精准开孔的，这样看起来很精致，而且对的很准，边边也没有毛边，很圆润，😝😝一看就是正规产品，使用的很安心，镜头也是一体化设计，可以很好的保护镜头了，非常喜欢,-,2021-03-19
1553,微**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-22
1554,t**0,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-21
1555,t**2,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-06-01
1556,王**强,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-03
1557,t**5,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-29
1558,女**肉,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-14
1559,姻**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-07
1560,赤**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1561,丫**9,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-07
1562,有**马,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-11
1563,y**7,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-22
1564,t**5,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-29
1565,鑫**4,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-14
1566,v**y,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-14
1567,鱼**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-08
1568,l**r,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-30
1569,t**9,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-19
1570,t**2,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-06-01
1571,我**3,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-09
1572,t**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-29
1573,t**9,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-19
1574,楠**丶,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-07
1575,w**片,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-21
1576,记**阱,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-14
1577,六**3,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-19
1578,z**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-01
1579,哦**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-31
1580,c**妞,颜色分类: PD快充线1.5米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-09
1581,嘿**嘻,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-02
1582,t**1,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-09
1583,t**2,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-06-01
1584,碰**个,颜色分类: PD快充线1米【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-07
1585,田**9,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-15
1586,乙**白,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-18
1587,樱**8,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-27
1588,瑜**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-02
1589,谢**0,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-16
1590,t**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-09
1591,t**3,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1592,t**4,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-29
1593,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-27
1594,t**4,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-29
1595,t**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-29
1596,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1597,t**5,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-29
1598,沉**羊,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-06
1599,天**鸥,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-30
1600,刘**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-16
1601,t**5,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-29
1602,b**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-24
1603,格**你,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-28
1604,t**4,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-29
1605,思**了,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-21
1606,萌**r,颜色分类: PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-22
1607,t**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-21
1608,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-30
1609,p**3,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-21
1610,啊**噢,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-07
1611,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-30
1612,语**铃,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-22
1613,t**1,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-09
1614,张**3,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-21
1615,s**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-25
1616,你**来,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-24
1617,p**d,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-06
1618,t**3,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-21
1619,理**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-19
1620,t**3,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1621,啊**记,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1622,t**2,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-06-01
1623,小**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-05
1624,d**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-14
1625,小**此,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-07
1626,g**9,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-05
1627,薄**y,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-20
1628,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1629,玉**球,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-28
1630,李**坤,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-09
1631,宝**吉,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-30
1632,时**r,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-23
1633,释**7,颜色分类: PD快充线1米【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-22
1634,鱼**子,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-02
1635,z**8,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1636,世**美,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-03
1637,t**6,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-27
1638,z**5,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-01
1639,t**3,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-21
1640,康**锐,颜色分类: PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-10
1641,大**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-07
1642,t**4,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1643,熬**了,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-04
1644,t**3,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1645,z**2,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-08
1646,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-30
1647,g**5,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-01
1648,三**女,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-18
1649,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1650,g**好,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-17
1651,兔**1,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-03-22
1652,2**j,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-21
1653,t**4,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1654,马**5,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-06
1655,t**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-30
1656,九**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-10
1657,波**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-08
1658,t**2,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-06-01
1659,鑫**0,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-18
1660,t**0,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1661,t**3,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-21
1662,t**9,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-19
1663,t**0,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-21
1664,l**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-10
1665,相**蛋,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-05
1666,徐**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-27
1667,大**6,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-17
1668,l**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-01
1669,l**6,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-23
1670,美**0,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-22
1671,s**2,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-12
1672,k**l,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-11
1673,f**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-01
1674,t**7,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-30
1675,t**9,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-19
1676,小**呀,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-19
1677,刘**猪,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-05
1678,l**密,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-12
1679,张**一,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-24
1680,萨**洱,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-22
1681,f**e,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1682,8**爽,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-24
1683,s**7,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-30
1684,t**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-09
1685,狐**7,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-14
1686,湘**c,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-31
1687,t**7,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-30
1688,g**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-16
1689,t**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-21
1690,柯**光,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-14
1691,池**3,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-28
1692,新**0,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-03-20
1693,y**8,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-05
1694,t**7,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-30
1695,过**郭,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-04
1696,x**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-25
1697,浅**叹,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-08
1698,珍**边,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-04
1699,钻**4,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-07
1700,北**槐,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-20
1701,时**0,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-10
1702,同**彡,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-06
1703,黄**6,颜色分类: PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-18
1704,日**水,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-24
1705,就**撂,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-03-30
1706,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1707,t**4,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-29
1708,你**d,颜色分类: PD快充线1.5米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-12
1709,严**8,颜色分类: PD快充线1米【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-22
1710,t**6,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-27
1711,t**4,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1712,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1713,可**飞,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-18
1714,t**3,颜色分类: PD快充线1米【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1715,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-27
1716,t**0,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-21
1717,完**6,颜色分类: PD快充线1米【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-23
1718,t**6,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-27
1719,范**9,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-03
1720,t**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-21
1721,c**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-16
1722,t**4,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1723,c**见,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-18
1724,垚**4,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-21
1725,森**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-18
1726,明**1,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-19
1727,t**2,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-06-01
1728,t**9,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-19
1729,气**飞,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-19
1730,虚**言,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-13
1731,健**9,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-05
1732,n**0,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-03
1733,t**8,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-30
1734,t**5,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-29
1735,t**0,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-21
1736,橘**枣,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-06
1737,开**8,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-23
1738,冰**书,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-18
1739,快**4,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-20
1740,1**m,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-15
1741,哎**哒,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-17
1742,在**王,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-15
1743,清**n,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-03-28
1744,t**8,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-30
1745,c**8,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-07
1746,t**3,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1747,t**1,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-09
1748,释**7,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-03-22
1749,a**6,颜色分类: PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-15
1750,t**4,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-29
1751,t**8,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-30
1752,红**看,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-14
1753,t**8,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-05-30
1754,随**9,颜色分类: PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-13
1755,t**7,颜色分类: ★官方认证真快充★30分钟充满50%★推荐购买套装,好评,此用户没有填写评价。,-,-,2021-04-30
1756,h**森,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-25
1757,x**春,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-20
1758,机**哒,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-23
1759,t**3,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1760,l**5,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-23
1761,2**队,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-25
1762,w**0,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-04-04
1763,t**1,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-09
1764,t**9,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-05-19
1765,霞**6,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-23
1766,f**0,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-14
1767,辉**子,颜色分类: PD快充头20W【原封正品】USB-C插口,好评,此用户没有填写评价。,-,-,2021-05-07
1768,t**3,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-21
1769,艳**到,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-02
1770,t**6,颜色分类: PD快充线1.5米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-27
1771,哇**买,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-04-10
1772,宿**芳,颜色分类: 【苹果8-12套装】PD快充线1米+20快充头【原封正品】,好评,此用户没有填写评价。,-,-,2021-05-06
1773,王**3,颜色分类: PD快充线2米【原封正品】2条,好评,此用户没有填写评价。,-,-,2021-04-05
