数据下载时间：2021-06-28 13:45:29 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641370615637/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
878,t**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,宝贝不错，表带很柔软，很合适我的手表，一点味道都没有，很值得购买,-,-,2021-05-11
879,我**x,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,挺好看的，跟手表表盘也很相配，这个调节非常的简单 接触皮肤很软，完全不会磨皮肤,-,-,2021-05-10
880,念**你,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,颜色好看，高端大气上档次，质感很好佩戴舒适，价钱也超级便宜，好评,-,-,2021-05-10
881,d**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带非常合适，尺寸卡得正好，做工非常精细，佩戴透气舒服，不勒手，颜色也很漂亮。,-,-,2021-05-20
882,t**3,表带尺寸: 自量接口（20mm）【不送膜】 颜色分类: 【收藏加购物车享受优先发货】,好评,这款表带的质量不错，戴着很舒服尺寸合适，颜色没有色差硅胶表带真不错弄到水湿了也不怕，很快就干了不掉色很👐符合这个价钱，配合着戴吧质量也🍦不错这么便宜的价格质量质感和颜值都没得说尺😐寸也是刚刚好没有晃🌷动卡的🍲很结实爱了，爱了,-,-,2021-04-08
883,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,华为硅胶表带，轻松贴合，轻盈透气，防水防汗，回弹性好，不易变形，耐磨防刮，满意。,-,-,2021-06-26
884,锐**1,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【银扣款】,好评,质感很好，戴上没有不适感，搭配手表也非常的好看 好评,-,-,2021-05-10
885,t**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,做工无可挑剔！物流快服务好 质量很好，喜欢的款式和颜色好评,-,-,2021-06-26
886,。**惑,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,质量好，做工精细，是我喜欢的颜色，防水耐磨不变形，价格也实惠。下次有需要还来,-,-,2021-05-12
887,w**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【黑扣款】,好评,非常好看 颜色 质量都很不错 非常喜欢,-,-,2021-06-19
888,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,款式挺好看，操作方便自己搞定，带起比较舒适，耐用性好，材质柔软，质量不错，从整体效果来搭配和表盘和谐度好。,-,-,2021-06-24
889,t**1,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 运动黑-【银扣款】,好评,上手效果不错😊 性价比高，等过几天再来买一根白色的，推荐购买,-,-,2021-06-25
890,a**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【黑扣款】,好评,表带非常好！质量不错！！下次再买一个别的颜色！,-,-,2021-05-21
891,t**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,做工精细，尺寸颜色和原装的一样很标准，表达很软带上去不勒不卡，价格实惠，真心推荐给大家,-,-,2021-06-26
892,家**装,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,不过是第一次下手。应该说还不错。 第二次来买了，货比我想像中要好,-,-,2021-05-10
893,崔**2,表带尺寸: 适用：荣耀ES 颜色分类: 运动黑-【黑扣款】,好评,建议GT2的人买，不建议通用表带买，另外，客服星月怼人很有一套，很小的事情聊天很差,-,-,2021-06-05
894,霓**潮,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质量好！发货很快！！非常满意！！！,-,-,2021-06-06
895,t**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,朋友推荐购买的，质量很好，戴着很舒服，颜色和图片一样，比实体店买的便宜，是正品,-,-,2021-06-26
896,t**7,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,此用户没有填写评价。,性价比高，很满意，值得推荐,-,2021-06-26
897,t**9,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 赤霞橙-【黑扣款】,好评,很好，佩戴舒适，没有不适感，看到这家销量也还挺高的 收到货也没有让我失望，确实不错,-,-,2021-06-24
898,t**9,表带尺寸: 适用：华为GT1(雅致款)/华为Watch 2Pro 颜色分类: 赤霞橙-【黑扣款】,好评,手表带质量不错效果可以是硅胶的价格实惠值得拥有,-,-,2021-06-24
899,h**i,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带非常的好看，质感柔软亲肤 以后有需要还会在来回购的,-,-,2021-05-10
900,t**0,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【银扣款】,好评,颜色跟表盘挺搭的，做工还不错,-,-,2021-05-10
901,小**哐,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 薄荷绿-【黑扣款】,好评,颜色不错还送了膜很好用，一下子买了五个,-,-,2021-05-13
902,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带很不错哦，硅胶材质手感很好，又轻盈又透气，做工精细，型号匹配，安装也简单！卖家还送的钢化膜,-,-,2021-05-16
903,萌**娃,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,手表很好看。洋气。带上酷酷的，霸气侧漏。很时尚。质量也很好。 下次买个别的颜色,-,-,2021-05-23
904,t**8,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 赤霞橙-【黑扣款】,好评,不错，表带是硅胶的无异味，颜色很正是我喜欢的红色，戴上特别舒服，而且更换容易，好满意奥。,-,-,2021-05-12
905,c**物,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,手表带自己很顺手就装好了，表带材质带在手上不闷，颜色也和表挺搭的，下次在复购别的颜色，让手表也时尚起来。,-,-,2021-05-24
906,禅**0,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 墨绿色-【黑扣款】,好评,皮质很软，，，质量不错，，，时尚哦😊,-,-,2021-05-14
907,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带收到安装上了，挺合适，材质柔软细腻，做工精细，颜色非常好看，搭配这款表带挺喜欢的。,-,-,2021-05-27
908,t**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带不错，硅胶材质的很好，柔软有弹性，颜色好看没有色差，匹配度很多很满意。,-,-,2021-05-17
909,1**来,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,各方面都挺满意的，带上手好看的，表带红色很正，硅胶也容易干，价格也优惠,-,-,2021-05-18
910,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手,-,-,2021-06-24
911,聪**哥,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,货已经收到了，颜色很好看，带上也很舒服，带上也没有出现瘙痒的状况，表带也是柔软型的，没有出去卡的胳膊疼，性价比很高，产品我很喜欢,-,-,2021-05-21
912,繁**寒,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 流沙粉-【银扣款】,好评,硅胶的 跟手表也匹配 做工什么的也没问题 跟原厂的还是有点差距的 但是不影响使用,-,-,2021-06-02
913,龚**2,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 墨绿色-【银扣款】,好评,华为手表带收到了，颜色非常漂亮，也好清洗，做工也非常的精细,-,-,2021-05-22
914,b**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,收到了真心的很好，用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了,-,-,2021-05-22
915,万**短,表带尺寸: 适用：荣耀手表magic/dream 颜色分类: 墨绿色-【银扣款】,好评,物流很快，三天收到，表带很贴合，安装简单，回弹性好，不易变形,-,-,2021-05-17
916,迷**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质量很好，颜色很喜欢，安装简单，价格比较实惠，尺寸合适满意的一次购物,-,-,2021-05-15
917,净**7,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,物流很给力，包裹没有破损。表带很柔软，尺寸型号匹配，戴着也很舒服，颜色很正没有色差,-,-,2021-05-20
918,战**零,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,很好安装，不容易掉落，材质很柔软，颜色跟图片一样，没有色差，总体还挺满意的,-,-,2021-05-18
919,d**8,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【银扣款】,好评,手表⌚️款式休闲大方，走时很精准，表带硅胶材质。耐磨耐用，不伤皮肤,-,-,2021-05-19
920,t**5,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【银扣款】,好评,表带还是挺不错的，这个价格还送了手表贴膜！,-,-,2021-06-22
921,t**9,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 运动黑-【银扣款】,好评,表带质量很好，安装起来非常方便，颜色也特别喜欢看起来高档大气,-,-,2021-06-24
922,t**8,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,表带收到了打开一看跟卖家描述的一模一样，材质质量挺好的。手感也不不错没有异味，颜色款式都很满意！,-,-,2021-05-11
923,t**1,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,性价比真高，尺寸很合适，硅胶质量很好，无异味，软硬适中，安装也简单，太喜欢了😏,-,-,2021-06-25
924,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,很好看！摸起来很舒服 特别好看，超出我的预期，特别适合夏天,-,-,2021-06-26
925,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,表带收到了质量很好，跟原装的一样，透气，带着很舒服，价格合理，会回购别的颜色,-,-,2021-05-26
926,x**1,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【银扣款】,好评,表带到了迫不及待的换上了。很好看。很软。比原装的舒服。爱了爱了。,-,-,2021-05-20
927,卢**妈,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【银扣款】,好评,颜色非常喜欢，带上显白，无异味，很舒服，安装也简单，性价比很高,-,-,2021-05-11
928,x**u,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,这个赤红色的表带太好看啦！显得皮肤很白。包装挺好的，宝贝做工比较精细，和我原来的表带差不多，商家特别好，很细心，发货速度快，给商家和产品五星好评。,-,-,2021-05-21
929,t**6,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,表带收到了 质量不错不 安装好了又跟新的一样 黑色大气又耐看,-,-,2021-06-22
930,t**1,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,整体感觉不错，很柔软，也没什么色差，这个颜色超爱，挺百搭的,-,-,2021-06-25
931,t**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,实用性和颜值都非常的赞，我很喜欢，还会再来买的 质感也不错,-,-,2021-06-22
932,t**8,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 墨绿色-【黑扣款】,好评,表带很好看，安装起来也很简单，孩子很喜欢，朋友看到都问在哪里买的，价格也实惠，满意,-,-,2021-05-26
933,如**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,"表带和原装的一模一样,拆下来就可以换上安装很方便 ,颜色超正，好看，带着也很紧实， 不容易松动",-,-,2021-05-19
934,天**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,宝贝收到！质量不错！和原厂表带差不多 比原装的舒服多了,-,-,2021-06-22
935,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【银扣款】,好评,刚收到货，颜色很正，挺漂亮的,-,-,2021-05-13
936,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,快递小哥很快就送到了，表带质量很好，材质很柔软，比原装的戴着还舒服，不闷，颜色也很喜欢，巨显白，在家安装也很方便，棒棒哒,-,-,2021-06-24
937,z**8,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 运动黑-【黑扣款】,好评,物流很快 质量不错 带着很舒适 尺寸也刚好 颜色没有色差 主要经济实惠,-,-,2021-05-11
938,l**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质量真的不错，做工也可以，戴着手感也不错，颜色也是我喜欢的，没什么色差，做工细节都处理的不错，,-,-,2021-05-18
939,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带质量真心不错，材质挺好的，硅胶的戴着挺舒适，无异味、环保，有需要再来。,-,-,2021-05-12
940,t**5,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,这个价钱能买到这么好的质量真是没想到，颜色非常纯正，个人特别喜欢，做工很细致满意,-,-,2021-06-22
941,大**财,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,非常适合初夏配戴的颜色,-,-,2021-05-19
942,8**n,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,包装完好，颜色好看，没有异味，带上透气不闷热，安装方便，皮质也特别柔软，下次回购其他颜色,-,-,2021-05-23
943,t**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,材质透气性好，质感佳，不易松动，做工精细，无瑕疵，安装方便简单，,-,-,2021-06-26
944,杨**0,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,颜色好看，质量和原装的基本一样，带上挺洋气的，价格实惠，值得购买,-,-,2021-05-17
945,s**8,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 运动黑-【黑扣款】,好评,还不错。送了一包配件，没用到，但是很贴心啊！,-,-,2021-06-05
946,小**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带颜色很正，材料柔软，和手表很配，戴着舒服，尺寸也正合适，价钱一点也不贵，值得购买。,-,-,2021-05-16
947,c**福,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带颜色很好看，款式也很好看佩戴舒适，质量很好，价格实惠很喜欢。,-,-,2021-05-10
948,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,很好看，整体都不错，质量也好，安装简单快捷，表盘和表带的拼接处，也很紧致，不容易松动，喜欢下次还会回购别的颜色,-,-,2021-06-26
949,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【银扣款】,好评,宝贝不错，还送膜。满满的新鲜感,-,-,2021-05-24
950,暖**2,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,此用户没有填写评价。,皮带收到了，是硅胶的。质量很不错，而且比外面便宜多了。很好装，已经可以用了，很漂亮。,-,2021-05-15
951,b**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,宝贝收到了，材质很好，颜色也漂亮，是我喜欢的表带儿 我朋友还要了链接呢，五星好评,-,-,2021-05-26
952,t**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,尺寸合适，质量不错，价格比实体店实惠不少，已推荐给我的朋友,-,-,2021-05-20
953,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带颜色很漂亮，安上正合适，款式大气上档次，透气性好，价格便宜，好评,-,-,2021-05-19
954,雨**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【银扣款】,好评,表带很好，跟原装的差不多，戴着很舒服,-,-,2021-05-17
955,t**3,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,手表带质量不错，包装很好，价格也实惠，安装上很漂亮，满意的一次购物,-,-,2021-05-14
956,t**0,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,非常不错的一次购物   颜色漂亮   外形好看   同事还向我要了链接  以后就换他家的了,-,-,2021-05-14
957,l**8,表带尺寸: 适用：荣耀GS Pro 颜色分类: 赤霞橙-【黑扣款】,好评,表带非常好，跟原厂带的是一样的，非常喜欢,-,-,2021-05-23
958,t**8,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 运动黑-【黑扣款】,好评,荣耀表带到家就给旧带换下了，质感好做工好，卡扣尺寸灵活方便实用，整体满意的。,-,-,2021-05-10
959,l**z,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,颜色我很喜欢，很漂亮，做工精致有质感，无异味，带起来很配合适的。,-,-,2021-05-11
960,喵**修,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,和之前的比了下是正品，孔的位置也设计的挺合理，自己动手就能换，挺方便，颜色也是我喜欢的，推荐购买,-,-,2021-05-21
961,丁**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 机甲绿-【黑扣款】,好评,超级好看哦，夏天的颜色,-,-,2021-05-25
962,t**4,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,颜色很正，带着像换个手表一样，质量很好，价格实惠，真心推荐，,-,-,2021-06-26
963,t**0,表带尺寸: 适用：华为GT2(42mm)/荣耀手表2(42mm) 颜色分类: 【圆孔款】黑配绿,好评,太完美了，戴着特别好看，很精致，就是我喜欢的样子，喜欢的姐妹们可以入手了，质量炒鸡棒❤️,-,-,2021-05-17
964,明**k,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,质量不错，是正品，反应灵敏，已经调试好了各方面功能正常，很精准,-,-,2021-05-11
965,a**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 活力橙-【黑扣款】,好评,不错，性价比很好！店家还送了两块钢化膜，好评！,-,-,2021-05-26
966,快**a,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,硅胶的弹力很好，长短正合适，戴着不闷，这个价位很是超值,-,-,2021-05-27
967,q**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 少女粉-【黑扣款】,好评,表带材质很好，硅胶做的，尺寸合适跟原装的一样，价格便宜值得购买,-,-,2021-05-24
968,t**8,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,件到了，还挺好用的，关键价格实惠，质量还有保证。下次有需要再来购买。。。,-,-,2021-05-19
969,t**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带已经安装使用，硅胶的，很贴合皮肤，好清洁打理，质量做工都不错，满意,-,-,2021-06-26
970,g**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,东西挺不错的。这么小一个东西都这么精致，真是不得了了。佩戴舒服。颜色也好看,-,-,2021-05-22
971,鸿**生,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,和描述的一样，佩戴舒适，颜色鲜艳好看，和表盘结合紧密，物美价廉很满意,-,-,2021-05-24
972,古**甜,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,此用户没有填写评价。,质量太差了   差到劲了,-,2021-05-09
973,t**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,包装的很好，表的外观设计很不错，带上手胶弹力也很好刚好合适。,-,-,2021-06-25
974,t**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带收到了，质量做工都非常好，硅胶材质很柔软，无异味，戴在手上很舒服，特别满意,-,-,2021-06-24
975,t**7,表带尺寸: 适用：华为GT1(雅致款)/华为Watch 2Pro 颜色分类: 柠檬黄-【银扣款】,好评,手表表已收到了，质量非常好， 很喜欢这个表带  ，柔软舒适  ，款式花纹很大气 ， 价格也很实惠。,-,-,2021-06-26
976,不**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择,-,-,2021-05-23
977,1**u,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带设计的非常合理，表盘精致，颜色好，戴在手上衬托气质感十足，很有魅力，物美价廉，非常满意,-,-,2021-05-10
978,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【银扣款】,好评,表带质量很好，透气性好，戴着很舒服，款式大气上档次，价格便宜,-,-,2021-05-12
979,w**e,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质量真心不错，这个价格简直太实惠了，颜色也很好看，喜欢得很😍,-,-,2021-05-27
980,听**9,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 运动黑-【黑扣款】,好评,表带挺时尚的，颜色也百搭，安装简单，材质实用，佩戴舒适~,-,-,2021-05-22
981,国**陌,表带尺寸: 自量接口(22mm)【不送膜】 颜色分类: 运动黑-【黑扣款】,好评,完美安装，很软很舒服，物有所值。标准22毫米,-,-,2021-05-23
982,嘉**7,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,到货挺快的，材质结实耐用，款式精致好看，扣的很严实，不用担心脱落，挺实用的，价格也不贵，卖家服务态度很好,-,-,2021-05-23
983,t**0,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带收到了，做工精细，买的墨绿色配黑色表盘很好看，表带柔软舒适，很喜欢,-,-,2021-05-14
984,c**9,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,质量非常好 很满意的 不错 带上很舒服的 大小也合适 颜色很正的 不错很喜欢这个,-,-,2021-05-24
985,t**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带到货了，颜色好漂亮，质量也很好，带起来很舒服，换表带很方便，价格合适，非常满意,-,-,2021-06-22
986,碎**0,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质感看起来很好，颜色很正，更换都方便，比原装的那个戴着舒服，透气不闷。,-,-,2021-05-19
987,t**6,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 墨绿色-【黑扣款】,好评,表带的质量很好材质柔软，尺寸大小很合适，安装简单方便，待着很舒服,-,-,2021-06-22
988,关**影,表带尺寸: 适用：华为GT1(雅致款)/华为Watch 2Pro 颜色分类: 墨绿色-【银扣款】,好评,颜色好看，带着舒服，安装方便，很喜欢😍😍,-,-,2021-05-22
989,j**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带材质柔软亲肤，尺寸合适，佩戴效果很好，价格便宜，非常喜欢,-,-,2021-05-23
990,t**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,官方同款颜色非常好 质量做工都不错，戴着也舒适，表带非常柔软，这个颜色非常喜欢,-,-,2021-06-25
991,c**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,包装完好颜色不错带上很舒服皮料是软的外观很喜欢,-,-,2021-05-26
992,t**1,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 运动黑-【黑扣款】,好评,物流速度特别快，质量确实很好,-,-,2021-06-25
993,t**9,表带尺寸: 适用：华为GT2 Pro/ECG/保时捷版 颜色分类: 赤霞橙-【黑扣款】,好评,宝贝已收到！戴上刚好合适，质量很好是正品，不错很满意！物有所值！,-,-,2021-06-24
994,希**者,表带尺寸: 适用：荣耀手表2(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,很好，这个颜色衬皮肤白。不硬很软，透气性也很好。需要购买的宝宝不要犹豫入手吧。安装也超简单，赞了。,-,-,2021-05-26
995,t**6,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,很不错，更换方便，戴上柔软透气，颜色漂亮，和原装没差别，真是物美价廉。,-,-,2021-06-22
996,m**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 运动黑-【黑扣款】,好评,收到货马上就带上了，外观设计非常高大上，表带材质硅胶的，带上很舒适，总体非常满意,-,-,2021-05-17
997,t**4,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,表带收到了，质量很好，款式也不错，颜色也非常漂亮，戴起来也非常舒服，值得推荐。,-,-,2021-06-26
998,李**9,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,功能很多，小巧玲珑的看起来也很精致，操作简单，整体性价比真的很高,-,-,2021-05-21
999,l**r,表带尺寸: 适用：华为GT1(运动/时尚/活力款) 颜色分类: 赤霞橙-【黑扣款】,好评,收到宝贝了，质量很好，款式好看，颜色搭配亮丽，戴上特别显气派，喜欢,-,-,2021-05-24
1000,t**3,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,表带颜色和图片一样好看，质地柔软，戴着很舒服，不会过敏，容易清洗，很喜欢！,-,-,2021-05-27
1001,t**5,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,质地亲软，戴着很舒服而且透气，价格也便宜，下次多买几个颜色替换带。,-,-,2021-06-22
1002,r**1,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 赤霞橙-【黑扣款】,好评,手表收到了，颜色很好看青春有活力，适合夏天，质量很好带着很舒服，爱了爱了,-,-,2021-05-12
1003,静**8,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,拿回来就使用了，大小刚刚合适，样式很洋气，表带质量很很赞，超级喜欢,-,-,2021-05-27
1004,赵**2,表带尺寸: 适用：华为GT2/2E(46mm) 颜色分类: 墨绿色-【黑扣款】,好评,型号匹配，质地柔软轻盈，佩戴舒适透气,-,-,2021-05-23
