数据下载时间：2021-06-29 09:38:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/559540452143/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
397,岁**帅,颜色分类: 荷花粉,好评,好用，买过好多次了,-,-,2021-05-21
398,邛**平,颜色分类: 丁香紫,好评,温控器：水一直开着  不断电 说了半天就退货了 防烫效果：手把很烫手 烧水速度：还可以 ,-,-,2021-05-22
399,t**4,颜色分类: 暮夜黑,好评,第二次购买了，水壶很好用，质量好 ,-,-,2021-05-28
400,i**m,颜色分类: 暮夜黑,好评,"挺好！最近在淘宝购买的东西太多了，没办法一条条的去详细评论，所以自己写了很多的通用版本评价，当您看到这个好评时，就证明该宝贝真心不错，这次购物很成功！是值得购买的，毕竟差评的东西我是不会启用这段文字，都会做详细的说明的。永远要相信一分钱一分货的道理哦，祝你购物愉快！宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。 ",-,-,2021-04-28
401,t**0,颜色分类: 绅士黑,好评,刚拿到，物流还是很快的，还没有使用。,-,-,2021-06-06
402,我**福,颜色分类: 暮夜黑,好评,还可以，分钱分货,-,-,2021-05-31
403,y**0,颜色分类: 绅士黑,好评,目前用很不错 ,-,-,2021-05-27
404,爱**8,颜色分类: 绅士黑,好评,物流快  质量好  价值优惠。值得推荐,-,-,2021-05-14
405,3**n,颜色分类: 暮夜黑,好评,东西不错，值得购买,-,-,2021-05-14
406,旺**z,颜色分类: 绅士黑,好评,物美价廉，不错嘛，很好用的！ ,-,-,2021-05-15
407,1**n,颜色分类: 迷蝶粉,好评,很漂亮，很实用,-,-,2021-05-14
408,已**指,颜色分类: 暮夜黑,好评,之前买了一个 ，一直用到现在，烧水非常快，价格实惠，非常耐用，又来回购第二个，这次买的比上次容量大一些。 ,-,-,2021-04-20
409,1**林,颜色分类: 暮夜黑,好评,防烫效果：隔热很好 物流很快，马上用了，然后烧水声音很小声，很实惠，物有所值，推荐购买！ 烧水速度：烧水速度，非常快 ,-,-,2021-04-20
410,回**9,颜色分类: 迷蝶粉,好评,还行吧挺好的,-,-,2021-06-07
411,爱**8,颜色分类: 绅士黑,好评,物流快  质量好  值得购买,-,-,2021-05-14
412,y**9,颜色分类: 石墨黑,好评,此用户没有填写评价。,垃圾货  倒水的时候水会从边上漏  而且盖子还很松动   客服还说是正常的  真**晦气,亲您好，盖子是组装的，不是完全密封的，产品有一年质保的哦，如有问题的麻烦联系在线客服为亲处理好哦，祝亲生活愉快！,2021-04-05
413,o**0,颜色分类: 石墨黑,好评,水壶很好,-,-,2021-05-17
414,l**7,颜色分类: 荷花粉,好评,很不错，还保温，快递也速度 ,-,-,2021-05-10
415,你**5,颜色分类: 石墨黑,好评,还不错～ ,-,-,2021-05-17
416,m**3,颜色分类: 石墨黑,好评,第二次购买了，,-,-,2021-05-29
417,j**6,颜色分类: 绅士黑,好评,水壶质量很好，性价比高，烧水速度快，温控正常，倒水不漏水，已推荐给同事 ,-,-,2021-05-09
418,t**4,颜色分类: 薰衣紫,好评,收到货后发现壶底有两个小坑，联系卖家后，回复不满意，叫自由评价,-,-,2021-04-25
419,o**1,颜色分类: 迷蝶粉,好评,(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物跟我在实体店买的一模一样！还是一样的好用，开心！ ,-,-,2021-04-18
420,x**1,颜色分类: 迷蝶粉,好评,一个要用2.3年 ,-,-,2021-06-02
421,烟**放,颜色分类: 迷蝶粉,好评,此用户没有填写评价。,才用了三个多月时间 就坏了 质量堪忧,-,2021-01-27
422,c**8,颜色分类: 丁香紫,好评,偷工减料啊，没有我两三年前买的那个好，同一家买的，这一次很失望。很不爽呢，材质太差价了，底盘质量也很差，早知道不搜索以前的订单买同一家的产品了 ,-,-,2021-05-19
423,n**s,颜色分类: 暮夜黑,好评,很不错的热水壶，烧水快，声音小，第二次来了！ ,-,-,2021-05-07
424,7**末,颜色分类: 迷蝶粉,好评,压成这样了，还让我继续用，上个就是跳闸才买的新的，这样我还敢用吗，虽然不贵，但是至少包好一点吧，懒得退，也不敢用，重新再买别的 ,-,-,2021-05-22
425,a**9,颜色分类: 绅士黑,好评,虽然是便宜，但确实是次。煲出来的水味道很纯的塑料味，做工精细到水壶出口锋利到可以切个水果什么滴,-,-,2021-04-20
426,白**5,颜色分类: 暮夜黑,好评,几年前买过，挺好用的。这次趁活动拍了两个热水壶，很划算。关注公众号还送延保，放心产品！ ,-,-,2021-04-21
427,半**7,颜色分类: 绅士黑,好评,物美价廉，用着不错 ,-,-,2021-05-10
428,情**顺,颜色分类: 暮夜黑,好评,发货速度   以前买了8个     质量做工价格都非常好   这次买了2个    都有问题   可能厂家生产管理出了问题  大家买时注意   一定要买运费险   客服乐乐忽悠本领不错,-,-,2021-05-19
429,t**5,颜色分类: 薰衣紫,好评,烧水的时候声音很小，几乎可以忽略不计，倒水的时候不会漏水，外形美观，很实用，比在实体店买的便宜！满意，好评！ ,-,-,2021-06-25
430,封**9,颜色分类: 荷花粉,好评,发货快，包装完好，烧水快噪音小，外壁不烫手，内壁材质要是304不锈钢就更好了，价格不贵。 ,-,-,2021-04-30
431,毕**6,颜色分类: 薰衣紫,好评,水壶这几天才用上，头晕恶心的，检测了一下，水壶把手里面有块塑料，甲醛超标，可千万别买了 ,-,-,2021-05-12
432,姚**5,颜色分类: 迷蝶粉,好评,媳妇选的颜色，大小刚刚好好，烧水很快 ,-,-,2021-05-08
433,z**i,颜色分类: 薰衣紫,好评,此用户没有填写评价。,买到东西一定要打开看看再签收，不然就是我这样，使用时才发现外壳破了，说补给你三块，还不如不要。,-,2021-05-14
434,1**h,颜色分类: 荷花粉,好评,防烫效果：不行 内壁材质：质量太次了 这是我第二次购买了，以前那个用着还可以，所以打算回购，但是这次质量太让人失望了，底座都很次，烧水速度也很慢，盖子还会漏水，以后不会在购买 ,这次这个质量真不敢恭维,-,2021-05-21
435,d**g,颜色分类: 薰衣紫,好评,第二个，不错,-,-,2021-05-26
436,唯**一,颜色分类: 薰衣紫,好评,第二次购买了，很好，热水声音小！质量很好！ ,-,-,2021-04-25
437,玉**李,颜色分类: 荷花粉,好评,★千万别买★卖家发来的壶直接是坏的，按照客服要求提供产品照片和快递单号，多次沟通后，客服不解决问题，不但不解决问题，言语态度极其恶劣，好心累，在此奉劝大家★千万别买★千万别买★ ,-,-,2021-05-15
438,青**华,颜色分类: 石墨黑,好评,此用户没有填写评价。,买了才用几个月就坏了，找商家还要自己出邮费换，真是太垃圾了,亲您好，本店承诺一年质保，收货30天内有质量问题包运费退换，90天内包换新（运费AA制），90天后免费换新（买家承担来回运费）全年以换代修的哦，宝贝有任何问题麻烦亲来联系在线客服为您处理哦，祝亲生活愉快！,2021-01-19
439,t**3,颜色分类: 薰衣紫,好评,质量很好，很满意,-,-,2021-03-31
440,t**5,颜色分类: 迷蝶粉,好评,刚收到的，颜色是我喜欢的粉色，质量很好，容量大，推荐购买。,-,-,2021-06-25
441,m**o,颜色分类: 薰衣紫,好评,大家千万不要买这壶，是我买的最差的一个水壶了，不知道哪些好评是不是托，收到货质量很差，还有残，希望大家看好下单，不要花冤枉钱 ,-,-,2021-05-19
442,h**5,颜色分类: 暮夜黑,好评,质量不错 ,-,-,2021-05-27
443,郭**峰,颜色分类: 丁香紫,好评,之前给爸妈买了一个，用了快一年了没坏，我自己要用就买了这个，推荐 ,-,-,2021-05-08
444,t**2,颜色分类: 暮夜黑,好评,收到货了，物流快，质量非常好,-,-,2021-06-21
445,潮**爱,颜色分类: 暮夜黑,好评,用了一个星期不到，把柄那里漏水很严重，水放在里面自己流出来，还好没烧坏东西，太恐怖了，退货还不同意，让我更改退货理由，邮费还要我自己垫付，太恼火了 ,-,-,2021-04-09
446,我**7,颜色分类: 薰衣紫,好评,最差劲的一次购物，给妈妈买的，妈妈在老家说收到了，底座都烂了，本来想换的，一查订单没带运费险，而且妈妈也不会传照片，也不调了，就当买个教训吧，质量太差了，不建议购买！,-,-,2021-05-22
447,t**2,颜色分类: 荷花粉,好评,好用，声音小，第三次购买了 ,-,-,2021-06-21
448,t**7,颜色分类: 荷花粉,好评,此用户没有填写评价。,这茶壶太难闻了。煮的水味道可大，建议大家不要买,-,2021-04-19
449,a**4,颜色分类: 迷蝶粉,好评,这水壶无力吐槽，声音时大时小，盖子还盖不严，反正挺差劲的，估计用不了多久就会坏掉，对这质量不报希望。 ,-,-,2021-06-22
450,p**o,颜色分类: 薰衣紫,好评,以前买过这家的烧水壶，用着挺方便的，这次换了个颜色，买了薰衣紫，但是和想象当中的有差别，实在不好看，颜值比不上其他颜色的…… ,-,-,2021-05-27
451,t**3,颜色分类: 荷花粉,好评,水壶还不错哦，烧水很快，没啥异味，好评了！下次再来！ ,-,-,2021-03-31
452,石**l,颜色分类: 迷蝶粉,好评,外壳破损了，客服也不处理，算了， ,-,-,2021-05-27
453,t**8,颜色分类: 荷花粉,好评,使用方便，烧水快，没异味，价格便宜,-,-,2021-06-26
454,t**7,颜色分类: 暮夜黑,好评,没以前的好，19年买个很结实很有分量从中山那边发过来，现在这个从长沙发过来的太单薄了盖子也不对称，容量也比以前小,-,-,2021-04-17
455,1**水,颜色分类: 薰衣紫,好评,用了一下还可以，烧水蛮快的，挺喜欢！,-,-,2021-04-29
456,成**困,颜色分类: 迷蝶粉,好评,蛮大的，在某书上看到就下单了，二十多超值！！ ,-,-,2021-04-29
457,李**们,颜色分类: 迷蝶粉,好评,一点都不好，烧好之后手柄会渗水，就烧了一两次水，里面就变黑了，上方盖子也合不上，差评,-,-,2021-04-18
458,康**狼,颜色分类: 绅士黑,好评,己买几次了！很好用！帮朋友买的！自己也买了。 ,-,-,2021-04-18
459,7**n,颜色分类: 迷蝶粉,好评,很好用，价格便宜，家里缺一个，再买一个 ,-,-,2021-04-21
460,h**8,颜色分类: 荷花粉,好评,温控器：可以的 防烫效果：一般 内壁材质：还行 烧水速度：烧水快 ,-,-,2021-04-29
461,t**0,颜色分类: 迷蝶粉,好评,老顾客了，买个好几个了，电水壶质量真心好，很满意 ,-,-,2021-05-07
462,z**i,颜色分类: 迷蝶粉,好评,此用户没有填写评价。,卖家太差了，水壶破了两个地方说补三块钱，不如不要。,-,2021-05-14
463,8**9,颜色分类: 暮夜黑,好评,质量不行，烧了4次水就开始漏了  ,-,-,2021-05-22
464,t**7,颜色分类: 荷花粉,好评,水壶里面杯明显撞击到，缝也大，结果可以使用就没事。,-,-,2021-05-17
465,z**0,颜色分类: 暮夜黑,好评,三擦头都变形了，还要自己掰扯过来的，不知道影不影响质量？？？？,-,-,2021-05-23
466,d**e,颜色分类: 绅士黑,好评,便宜，材质不像品牌的那样结实，但是价格便宜能用就好,-,-,2021-04-19
467,炫**1,颜色分类: 丁香紫,好评,此用户没有填写评价。,已经用了一段时间了，颜值不错又好用才给商家好评的 赞👍,-,2021-04-13
468,l**1,颜色分类: 荷花粉,好评,之前有奥林格旗舰店买了一个用了一年多坏了，这次又买了同款的，就是没看清楚不是同家店的，这个真的没法同旗舰店的比，材质差，薄，不值这个价。,-,-,2021-05-20
469,何**王,颜色分类: 荷花粉,好评,烧水的时候剧烈晃动，这种晃动放在其他地方不算什么，但对于一个放在桌子上烧水的热水壶来说就是剧烈晃动，商家说有什么问题发视频解决差评解决不了问题的，然后无论你发不发视频他都会告诉你，晃动是设计凸起小圆点引起的。大家自己看一下视频，你接受你就买，我是不接受，但我就是不服，我就是要争一个理，明明就是你产品品质差，我就是要让大家看一下。我淘宝购物网龄接近10年，好评率百分之百，不是为了差评而差评，东西不行还嘴硬。 ,评论只能放5张图片，差了一张直接追评发上。再补一下，质量是真的差。,亲您好，水壶煮水沸腾后都会有轻微晃动的，这款水壶底部设计了几个凸的小圆点，作用是增大底部加热后的散热的，以便更好的延长使用寿命。产品有质保一年的哦，亲使用中有任何问题都可以联系客服给您处理，祝亲生活愉快！,2021-04-01
470,y**1,颜色分类: 石墨黑,好评,烧水壶收了，不错，煮水很快,-,-,2021-04-28
471,t**2,颜色分类: 迷蝶粉,好评,以前买的保温的，这个便宜些不保温，使用都还不错，烧水快，好用 ,-,-,2021-06-21
472,t**1,颜色分类: 绅士黑,好评,温控器：好。 防烫效果：好。 内壁材质：还可以。 烧水速度：快。 ,-,-,2021-06-26
473,余**暖,颜色分类: 石墨黑,好评,以前就用过，还不错，烧水还挺快的，声音也不是很大 ,-,-,2021-05-05
474,g**g,颜色分类: 薰衣紫,好评,此用户没有填写评价。,内壁没写是什么不锈钢材质，不知道是否304，而且看起来内壁比较薄，其他都好。,-,2021-05-21
475,t**2,颜色分类: 荷花粉,好评,之前买过一个觉得很好才会回头再买一个，都是一模一样的型号质量却不一样，很失望！不会再回购了,-,-,2021-06-21
476,t**1,颜色分类: 暮夜黑,好评,这个颜色非常正。烧水速度很快。给家人买的，她说用起来很方便。比我在实体店里买的便宜很多。但是质量确实很好。我同事也要买，我推荐给她了。 ,-,-,2021-06-26
477,t**1,颜色分类: 石墨黑,好评,烧水速度：烧水速度挺快的，挺满意的 ,-,-,2021-06-26
478,九**店,颜色分类: 绅士黑,好评,质量很好，食用级别安全，放心 ,-,-,2021-05-07
479,稀**8,颜色分类: 丁香紫,好评,此用户没有填写评价。,水壶不咋地，比上一个买的差太多了，底生很轻，这质量越做越差，上次买了白色的，就这样忽悠老顾客,-,2021-03-17
480,女**3,颜色分类: 迷蝶粉,好评,此用户没有填写评价。,一点都不好用  质量不行  而且底生锈无语了第一次遇到这样子的烧水壶,-,2021-04-20
481,姑**8,颜色分类: 丁香紫,好评,此用户没有填写评价。,挺好用的 物美价廉 放心,-,2021-03-27
482,t**7,颜色分类: 石墨黑,好评,之前在他家买过，这次回来有破损，然后特别闹心！以后……,-,-,2021-05-07
483,张**2,颜色分类: 迷蝶粉,好评,唉 果然便宜没好货。壶底发霉。水开了不断电,出了问题客服跟**一样就会一句话 你们还是悠着点买吧,-,2021-04-17
484,i**a,颜色分类: 薰衣紫,好评,烧开水 外壁很烫手 不隔热 但是烧水很快 ,-,-,2021-05-26
485,t**0,颜色分类: 薰衣紫,好评,烧水速度：烧水巨快，容量也大，可以自动断电就很方便，宿舍好物+1！ ,-,-,2021-05-06
486,飞**我,颜色分类: 绅士黑,好评,不错，用着还可以，也算物美价廉了 ,-,-,2021-05-18
487,h**6,颜色分类: 暮夜黑,好评,不如以前的好用，烧水一股塑料味,-,-,2021-05-21
488,t**2,颜色分类: 绅士黑,好评,刚拆开就这样 ,-,-,2021-06-21
489,军**龙,颜色分类: 石墨黑,好评,快递外箱上有屎！ ,-,-,2021-05-23
490,y**n,颜色分类: 丁香紫,好评,垃圾垃圾不要买，服务态度也差，,-,-,2021-05-21
491,7**n,颜色分类: 暮夜黑,好评,划痕严重 ,-,-,2021-05-23
492,晴**0,颜色分类: 绅士黑,好评,挺好的，卖家发货挺快的，物流也挺快，喜欢的可以购买 ,-,-,2021-04-16
493,被**7,颜色分类: 薰衣紫,好评,很好的，够大,-,-,2021-05-04
494,雨**6,颜色分类: 石墨黑,好评,不如上次那个好用，盖子也是松的，也不怎么保温,-,-,2021-05-18
495,细**e,颜色分类: 石墨黑,好评,能保温，挺不错的！已经是用了很久才来评价的！前几天又买了个送给外婆！挺好的！ ,-,-,2021-05-03
496,琼**2,颜色分类: 荷花粉,好评,此用户没有填写评价。,质量超差，建议不要买，我买一个用不一个月就烧了坏掉了,-,2021-01-02
497,l**4,颜色分类: 丁香紫,好评,在他家买了很多个都很好，只是这个稍微有点瑕疵，也没有多大影响就难得折腾了。,-,-,2021-05-17
498,彭**1,颜色分类: 荷花粉,好评,两次购买了，但是这一次的质感就没上一次的好，如果下次还需要的话，应该不会回购了,-,-,2021-05-04
499,青**光,颜色分类: 丁香紫,好评,之前的丢了，这个买的底部不平整，有点晃 ,-,-,2021-05-19
500,h**痛,颜色分类: 迷蝶粉,好评,盖子都合不紧了，一烧水就忘外面漏了,-,-,2021-05-16
501,s**8,颜色分类: 暮夜黑,好评,质量很不好  盖子直晃悠  跟客服说了  客服说寄回去 但是运费还有自己承担  索性就不退了   ,-,-,2021-05-24
502,一**3,颜色分类: 丁香紫,好评,回购的，烧水快，烧水中没声音，快开了有声音 ,-,-,2021-04-26
503,只**o,颜色分类: 薰衣紫,好评,声音有点大 烧一次水要五六分钟,-,-,2021-05-22
504,铁**8,颜色分类: 丁香紫,好评,很满意，下次还买他家,-,-,2021-05-04
505,s**4,颜色分类: 荷花粉,好评,此用户没有填写评价。,我一般很少评论的，这个壶是真的好用，我已经前后买了四个了，第一个已经用了两年多了👍,-,2021-01-25
506,t**7,颜色分类: 丁香紫,好评,水壶质量很差，盖子没用多久就盖不上，找客服，说让倒水的时候不要太倾斜😒，而且没有我上次买的好，整体一股塑料感，很差劲，建议还是去买牌子的靠谱,-,-,2021-04-04
507,t**3,颜色分类: 薰衣紫,好评,此用户没有填写评价。,收货两个月，还有段时间不在家，就有问题，电器的东西啊漏水太危险太恐怖,亲您好，本店承诺一年质保，收货30天内有质量问题包运费退换，90天内包换新（运费AA制），90天后免费换新（买家承担来回运费）全年以换代修的哦，宝贝有任何问题麻烦亲来联系在线客服为您处理哦，祝亲生活愉快！,2021-03-31
508,飞**车,颜色分类: 石墨黑,好评,***毛呀，发错货也不承认，质保期内坏掉了也不承认售后，防伪标，安全标识都没有，还说一堆大道理，白光顾他家这么多年，以后拉入黑名单再也不会光顾，差评，非常差， ,-,-,2021-04-11
509,d**q,颜色分类: 暮夜黑,好评,感觉味道有点大，目前还是不敢烧水来喝，再晾晾吧 ,-,-,2021-05-24
510,t**0,颜色分类: 丁香紫,好评,此用户没有填写评价。,以前买了一个很好，这第二个质量差很多，都是买同一个型号的。,-,2021-01-21
511,逛**8,颜色分类: 薰衣紫,好评,还没用，不知道哪个环节出问题，包装箱开口，没有经过同意，就丢代管点。无语 ,-,-,2021-05-14
512,亲**学,颜色分类: 暮夜黑,好评,二次购买啦，之前买的从大学用到现在，2年多了，质量挺好的，这次家里需要就又买了1个。 ,-,-,2021-04-29
513,t**3,颜色分类: 迷蝶粉,好评,吃亏上当就一次，兄弟姐妹们注意了,-,-,2021-03-31
514,静**空,颜色分类: 迷蝶粉,好评,第三次购买了 还是很好用  轻巧方便,-,-,2021-04-18
515,y**n,颜色分类: 石墨黑,好评,烧水壶很好用，买过一次觉得不错，这次再买一个 ,-,-,2021-05-03
516,y**g,颜色分类: 石墨黑,好评,颜色非常喜欢，性能很好，因为这是第二次买了 ,-,-,2021-04-19
517,白**瑶,颜色分类: 迷蝶粉,好评,其他都挺好，就是壶盖盖不紧，所以他老吐水 ,-,-,2021-05-22
518,宝**g,颜色分类: 丁香紫,好评,第二次购买了，这次质量不是很好不能自动跳闸，其他还没发现有什么问题 ,-,-,2021-05-15
519,t**9,颜色分类: 暮夜黑,好评,性价比高，烧水很快，无异味,-,-,2021-06-21
520,t**3,颜色分类: 丁香紫,好评,温控器：回购几次了！用了就会回购，亲戚朋友用了都说好 ,-,-,2021-03-31
521,t**3,颜色分类: 石墨黑,好评,非常不推荐购买  质量比以前差的不是一个档次 ,-,-,2021-03-31
522,李**0,颜色分类: 薰衣紫,好评,第二次购买，质量和第一次买的错的太远，难道换厂家了？,-,-,2021-05-21
523,l**k,颜色分类: 绅士黑,好评,物品已收到，很不错哦！跟描述的一样！！,-,-,2021-05-05
524,t**6,颜色分类: 荷花粉,好评,垃圾，**明明是质量问题老是在那里说产品就是这样。质量问题退货还要自己承担运费，客服你怎么不**掉，随便爱退不退这几十块钱送你，从来没有购物这样过，产品垃圾就别拿出来卖。差评差评差评  大家不要购买  ,-,-,2021-04-04
525,魅**0,颜色分类: 迷蝶粉,好评,不怎么好，上面那个盖子有缝隙。 ,-,-,2021-05-14
526,l**2,颜色分类: 迷蝶粉,好评,第二次买这家的热水壶了，很棒 ,-,-,2021-04-19
527,宋**6,颜色分类: 薰衣紫,好评,价格很实惠，性价比很高，算是平价好物，这是回购哦,-,-,2021-04-23
528,无**月,颜色分类: 荷花粉,好评,便宜好用，第二次购买 ,-,-,2021-04-25
529,冷**渊,颜色分类: 石墨黑,好评,整挺好的，第二次买了，帮男朋友买的，挺好用的 ,-,-,2021-04-29
530,t**1,颜色分类: 迷蝶粉,好评,质量很好，烧水速度也很快，价格很实惠，可以购买 ,-,-,2021-06-26
531,t**5,颜色分类: 荷花粉,好评,好用 质量也挺不错的，，已多次购买 ,-,-,2021-06-25
532,消**信,颜色分类: 薰衣紫,好评,好像不是304不锈钢 ,-,-,2021-05-14
533,猫**e,颜色分类: 迷蝶粉,好评,这家的壶很好，已经很多次在这里买了，希望耐用！,-,-,2021-04-23
534,x**8,颜色分类: 薰衣紫,好评,还没用，看着有点薄，放着备用吧。,-,-,2021-05-19
535,t**3,颜色分类: 荷花粉,好评,唯一的缺点，外壳破了,-,-,2021-03-31
536,t**1,颜色分类: 迷蝶粉,好评,此用户没有填写评价。,****   买之前哪儿都好，出了问题就开始玩文字游戏，说半天就跟你重复那几句话，不负责任，欺骗消费者,-,2021-06-26
537,t**9,颜色分类: 丁香紫,好评,非常好便宜又好大家也买买用着舒服呢,-,-,2021-06-21
538,n**i,颜色分类: 绅士黑,好评,有一些味道，价格毕竟很划算。,-,-,2021-04-23
539,小**7,颜色分类: 荷花粉,好评,方便    好用,-,-,2021-05-02
540,t**0,颜色分类: 绅士黑,好评,收到了，领优惠劵买的划算，还可以,-,-,2021-04-29
541,白**哥,颜色分类: 薰衣紫,好评,烧水壶的口都扁了,-,-,2021-05-12
542,x**香,颜色分类: 石墨黑,好评,质量一点都不好，没有之前的好,-,-,2021-05-17
543,丿**伟,颜色分类: 暮夜黑,好评,物美价廉 发货速度很快 值得拥有,-,-,2021-04-18
544,j**q,颜色分类: 绅士黑,好评,之前买过一个，质量还不错,-,-,2021-04-28
545,g**2,颜色分类: 荷花粉,好评,第二次买了，东西不错,-,-,2021-05-08
546,q**1,颜色分类: 薰衣紫,好评,便宜又实用,-,-,2021-04-30
547,午**1,颜色分类: 迷蝶粉,好评,第二次买了 第一次买的用了两三年了 坏了 就又刚买了一个 ,-,-,2021-05-16
548,购**5,颜色分类: 薰衣紫,好评,盖子松，有味道 ,-,-,2021-05-17
549,t**1,颜色分类: 丁香紫,好评,产品太差，不能自动断电，服务态度特别差，主动挂电话，一遍遍的发视频。手把特别烫，让我去拍水位线 ,-,-,2021-06-26
550,h**1,颜色分类: 薰衣紫,好评,电水壶的质量挺好的，烧水很快，很方便。烧好的水没有异味，倒的时候没有漏水，烧的时候声音也不是很大。这款水壶整体挺满意的。 ,-,-,2021-03-03
551,t**2,颜色分类: 暮夜黑,好评,第二次购买了，用着还不错，也不漏水,-,-,2021-06-21
552,邵**5,颜色分类: 暮夜黑,好评,水壶质量很好，五星好评。,-,-,2021-04-18
553,j**2,颜色分类: 薰衣紫,好评,和上次买的完全不一样，太薄了，不太像304,-,-,2021-05-26
554,张**6,颜色分类: 薰衣紫,好评,此用户没有填写评价。,买了几次了 质量有保证,-,2021-03-24
555,q**d,颜色分类: 薰衣紫,好评,真心不错，价格实惠,-,-,2021-04-19
556,t**1,颜色分类: 暮夜黑,好评,买了n次了，好得很，多得都懒得评价了😑 ,-,-,2021-06-26
557,t**3,颜色分类: 荷花粉,好评,回购第二个，这个是买回家用的，第一个买了放宿舍用,-,-,2021-03-31
558,猫**8,颜色分类: 迷蝶粉,好评,非常不错，已经是第二次购买了。 ,-,-,2021-04-18
559,o**o,颜色分类: 薰衣紫,好评,宝贝很便宜喜欢😍,-,-,2021-05-08
560,q**0,颜色分类: 暮夜黑,好评,买了，家里说还可以，毕竟这是复购了,-,-,2021-05-12
561,t**5,颜色分类: 薰衣紫,好评,还是可以的，和预期差不多。,-,-,2021-06-25
562,麻**哭,颜色分类: 迷蝶粉,好评,第二次购买，真心觉得不错 ,-,-,2021-04-19
563,我**i,颜色分类: 暮夜黑,好评,一如既往的好，已经买过好几个了 ,-,-,2021-04-21
564,z**8,颜色分类: 石墨黑,好评,很好用，很方便，第二次购买了 ,-,-,2021-05-06
565,小**7,颜色分类: 绅士黑,好评,这个牌子用了一个快十年了，又来买,-,-,2021-04-22
566,1**y,颜色分类: 荷花粉,好评,质量不怎么样,-,-,2021-05-18
567,t**6,颜色分类: 丁香紫,好评,特别不好，很差,大家最好不要去买，质量很差。,-,2021-05-16
568,爱**王,颜色分类: 迷蝶粉,好评,还不错，用段时间再来追评,-,-,2021-04-30
569,小**6,颜色分类: 暮夜黑,好评,第二次买了，很好用，很方便。 ,-,-,2021-05-04
570,m**c,颜色分类: 暮夜黑,好评,感觉没之前买的几个那么好了,-,-,2021-05-20
571,清**0,颜色分类: 丁香紫,好评,没上次拍的质量好，能用,-,-,2021-05-12
572,l**贝,颜色分类: 荷花粉,好评,原来晃动是普遍的现象，真是讽刺，以前买的那款明显质量好很多 ,-,-,2021-04-09
573,5**y,颜色分类: 丁香紫,好评,可以哦，购买第二次了,-,-,2021-05-02
574,不**你,颜色分类: 薰衣紫,好评,回购多次值得信赖,-,-,2021-05-01
575,t**9,颜色分类: 绅士黑,好评,东西收到了，非常不错推荐购买,-,-,2021-06-21
576,彭**y,颜色分类: 迷蝶粉,好评,去年也在这家买的  值得购买 ,-,-,2021-05-05
577,安**4,颜色分类: 暮夜黑,好评,第二次购买了  非常好 ,-,-,2021-05-04
578,晨**风,颜色分类: 丁香紫,好评,挺好用的，第二次购买了,-,-,2021-04-24
579,屋**天,颜色分类: 荷花粉,好评,第二次买了  还可以 ,-,-,2021-04-18
580,王**1,颜色分类: 薰衣紫,好评,试用了几次还可以,-,-,2021-05-01
581,1**w,颜色分类: 迷蝶粉,好评,挺好的 再一次购买,-,-,2021-04-20
582,魅**毅,颜色分类: 丁香紫,好评,没有之前的好，越做越烂,-,-,2021-05-12
583,惊**来,颜色分类: 荷花粉,好评,还可以，味道有点大,-,-,2021-05-15
584,t**0,颜色分类: 绅士黑,好评,收到货后质量不错，挺满意的，值得购买,-,-,2021-04-29
585,第**解,颜色分类: 丁香紫,好评,购买第二个了 很不错 ,-,-,2021-05-01
586,l**欣,颜色分类: 石墨黑,好评,此用户没有填写评价。,基本一年买一个，还好吧,-,2021-04-23
587,韦**梁,颜色分类: 丁香紫,好评,不要买质量太差，太差太差。开关不会跳，,-,-,2021-04-04
588,k**i,颜色分类: 丁香紫,好评,第三把  但愿耐用些 ,-,-,2021-04-28
589,浩**9,颜色分类: 迷蝶粉,好评,此用户没有填写评价。,2021年1月20号拍的，5月16号就坏了！,-,2021-02-15
590,w**属,颜色分类: 迷蝶粉,好评,挺好的，烧水也快 ,-,-,2021-04-21
591,铭**路,颜色分类: 暮夜黑,好评,容量大，使用不错,-,-,2021-04-25
592,a**灭,颜色分类: 绅士黑,好评,烧完水线都很热,-,-,2021-05-22
593,奇**5,颜色分类: 薰衣紫,好评,挺好的，便宜好用 ,-,-,2021-04-24
594,我**醉,颜色分类: 荷花粉,好评,没以前买的大点， ,-,-,2021-05-22
595,t**1,颜色分类: 薰衣紫,好评,可以，好用 ,-,-,2021-06-26
596,t**0,颜色分类: 迷蝶粉,好评,大爱非常好,-,-,2021-05-08
597,妹**比,颜色分类: 迷蝶粉,好评,比以前买的轻了 ,-,-,2021-04-26
598,望**宏,颜色分类: 迷蝶粉,好评,东西很好，也很实用,-,-,2021-04-26
599,z**8,颜色分类: 薰衣紫,好评,买了好几个了，老客户 ,-,-,2021-05-20
600,t**2,颜色分类: 迷蝶粉,好评,还未用 买了很多次了  ,-,-,2021-06-21
601,捌**伍,颜色分类: 薰衣紫,好评,物超所值谢谢,-,-,2021-05-03
602,t**1,颜色分类: 绅士黑,好评,亏了多少钱了？？？？？？,-,-,2021-06-26
