数据下载时间：2021-06-29 09:27:03 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635854994256/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
126,c**t,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,很好用哦，很不错。,-,-,2021-05-31
127,t**2,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,音质是没问题的，可以正常使用，语音也可以，发货速度很快⚡很满意，有需要再来。,-,-,2021-06-11
128,t**3,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,不错，可以,-,-,2021-06-21
129,t**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,物流很快，收到就拆开了，材质非常有质感， 拿在手上就感觉很高级，使用方面兼容性也很强，自己试了好几款手机都没有任何问题，非常实用,-,-,2021-06-23
130,昕**n,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,这么容易松的，用是可以用，10块钱的东西懒得退了,-,-,2021-06-10
131,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,这小东西实用性很高 ，外观也很很看，一看就知道是很耐用的，不用担心和耳机线会纠缠，宝贝非常的不错，质量没得讲，很完美，价格也很便宜，真的是不错的转接线，音效清晰透亮，没有任何杂音。,-,-,2021-06-18
132,买**品,长度: 0.25M 颜色分类: lightning+3.5mm耳机接口『充电+听歌+看视频』,好评,垃圾产品，没有摔过没有碰过，使用还没有一个月突就坏了。必须差评。,-,-,2021-06-09
133,t**1,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,音质不怎么好，关键我买的有通话功能的但是接不了电话接通了直接听不见。好麻烦,-,-,2021-06-15
134,t**6,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,很好 很灵敏 听歌看剧完全没问题 音质也OK,-,-,2021-05-26
135,卧**云,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,我连接声卡用的，使用起来没杂音没电流声，很好,-,-,2021-06-06
136,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,做工不错，连接的好，即插即用，稳定清晰，很不错,-,-,2021-06-19
137,s**l,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,全插入，声音出不来，半插时而音质可以，但很重电流，开始跟客服说，是不是没用的原装耳机，换了两幅原装都一样，很伤耳朵，钱不多，最好不要选择！,-,2021-04-21
138,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,垃圾东西，一直电流，不是正品，假的哪里来的原装，根本用不了，电流到你耳朵怀孕,-,-,2021-06-19
139,z**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,用了两三天就这样啦，差评,-,-,2021-06-09
140,k**n,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,完美，长按线控可以播放暂停，性价比高，3.5的苹果耳机又可以用起来了。,-,-,2021-05-22
141,t**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,接上耳机后，会有很响的电流声，（耳机没有问题）我只能怀疑是转接头有问题了,-,-,2021-06-23
142,w**6,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,已在用，目前挺好,-,-,2021-05-16
143,潇**虎,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,快递的速度还不错，值得点赞！,-,-,2021-05-19
144,可**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,耳机一般 有时候听歌会滋拉 但是这个价格也可以了,-,-,2021-05-24
145,嵩**梅,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,非有线直链，而是在插头内部装了个蓝牙芯片，数据是通过蓝牙无线传输，这样就有一定的音质损耗。,-,-,2021-05-10
146,哈**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,电流音很大，换了好多耳机使用，效果还是一样,-,-,2021-05-20
147,t**2,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,挺好的，奈斯，质感也好，哈哈，转接头做工还是不错的，颜色和质地挺好，转接后的声音也还可以，可以说是物美价廉了，最起码这个价位音质好，好用，没有杂音或电流声小小个的转接头，方便携带还不错，用起来感觉不错，音质清晰,-,-,2021-06-11
148,t**7,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,各方面不好，会有漏电的声音，很杂的声音。嗡嗡嗡的，吵*了。,-,-,2021-06-11
149,t**4,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,断了,-,2021-05-29
150,草**1,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,千万别买，根本没法用，放出来的声音就是音调，唱歌的声音都没有……,-,-,2021-06-08
151,青**声,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,质量超级赞，用了好久才来评价，很满意，款式简单大气,-,-,2021-05-27
152,t**3,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,此用户没有填写评价。,差差差，居然跟我说只能听耳机不能听音响，我还是第一次听，还真的不能贪便宜,-,2021-06-21
153,y**9,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,有了这个转接头，方便很多，而且质量很好,-,-,2021-05-24
154,t**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,特意用了两天才来评价，这是对自己和大家的负责！卖家服务周到。以后带同事一起来。,-,-,2021-06-15
155,2**死,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,音质转接不错，卖家也很热情的服务～,-,-,2021-05-14
156,t**3,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,东西还不错 到货挺快的质量很好,-,-,2021-06-21
157,m**2,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,没想到的好 东西便宜好用,-,-,2021-05-15
158,肖**子,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,转接头方便，随身携带，再也不用来回插拔,-,-,2021-05-20
159,t**4,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,转接头很方便，也很实用。,这个价位买到真的很划算，个人感觉很好，品质很棒,-,2021-05-18
160,l**4,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,电流声 垃圾东西,-,-,2021-06-06
161,小**贝,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,包挺装‬好的，比较精致，买之‬前比较过了几好‬家店，还‬是选择这一家，‬声音挺也‬清晰的，‬不会有什么杂音，特别喜欢，美物‬价廉，是正品哦‬。声音‬效果很好强​硬‮挺。‬方便的，‮务服‬的很​周到！,-,-,2021-04-22
162,t**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,有問題 連上沒有声音,-,-,2021-06-23
163,就**钱,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,效果还行,-,-,2021-05-22
164,万**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,音质非常棒，降噪效果很好,音质很好，很满意，推荐大家购买,-,2021-05-20
165,唯**c,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,电流声比较大,-,-,2021-06-05
166,小**啪,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,使用了一下，质量还是不错这个买的很满意，听歌的时候充电一点杂音都没有，价格还便宜，做工很惊喜的诶，这款苹果耳机转接头真的是好用又方便。,-,-,2021-05-06
167,d**x,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,一般般，能用，有杂音。,-,-,2021-06-11
168,a**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,还行，目前是好用的,-,-,2021-06-05
169,浩**具,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,用了3回从根那里断了,质量不怎么样,-,2021-06-07
170,x**7,长度: 0.25M 颜色分类: lightning+3.5mm『声卡/U盾/充电/线控/传输/通话/听歌/看视频』,好评,这个也太差了吧，才用几天就坏了，我打游戏都买了几个了，也没这么差，,太垃圾了，几天就坏了，这都是些什么商家，你们能不要这么坑人吗,-,2021-06-13
171,小**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,买回来就不能用，一直扔着没管,-,2021-02-24
172,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,买了三个 都可以用 客服很好 很快回覆了我的问题,-,-,2021-06-19
173,h**0,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,方便了很多😎，反应速度还可以。✨质量强硬，性价比也高质量也很好，💎不会容易变形，线虽然短短的但是也是很结实的，🌷整体看起来很有质感，🌸也挺耐用的，😃应该可以用很长一段时间了，太棒了推荐哦！☑️,-,-,2021-04-21
174,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,做工不错很实用，性价比高，很满意。,-,-,2021-06-19
175,t**0,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,这个耳机真的特别棒，完全🤩不敢相信这个价格能买到这么好的耳机~，音质什么的都不错，插入就可以听歌了，太实用了，舍友都问在哪里买的要买一个😂，不错不错太棒了，非常好！,-,-,2021-06-23
176,t**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,货收到了很满意感谢商家下次还会回购的,-,-,2021-06-15
177,瀚**诱,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,货收到挺好用的，插上转接头之后跟原装的音质是一样的，音色柔和，清秀，产品外观精美，做工精细，包装合理，服务到位，很满意的的购物体验,-,-,2021-04-21
178,苏**！,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,物流超快的，东西非常不错👍,-,-,2021-05-24
179,答**像,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,u盾需要，买了一个，好用。,-,-,2021-05-21
180,a**5,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,转接头很小巧，连接耳机完全不会占太多地方，插上手机声音很清晰，用着很方便，插口大小标准刚好合适，做工精美,-,-,2021-04-21
181,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,接头转换神器，质量好，喜欢,-,-,2021-06-18
182,墨**季,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,脆的很，直接就断了辣鸡,-,-,2021-06-07
183,王**8,长度: 0.25M 颜色分类: lightning转3.5mm『声卡+U盾+线控+通话+听歌+看视频』,好评,给老公新买的12Pro配的耳机转接头，首先到货速度很快👍，在iPhone 12上试了一下，没啥问题，音质很好，他晚上看球就不妨碍旁人了，目前看质量挺好的，听歌也没啥问题，五星好评👍,-,-,2021-04-21
184,t**0,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,此用户没有填写评价。,用了一个多月坏了😅,-,2021-06-23
185,d**8,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,不能用，两天断了,-,-,2021-06-10
186,t**0,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,收到后就立马插入手机使用了，效果很好，用起来不会挡到手指，完美拯救了苹果手机就只有一个接口的烦恼，苹果党必备,-,-,2021-06-23
187,t**9,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,听歌用没问题,-,-,2021-06-23
188,t**2,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,物流很快客服态度很好质量充电很快很喜欢,-,-,2021-06-11
189,t**7,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,使用非常方便，做工和设计都很棒的，也不用来回插拔耳机了，解决了一个接口的问题，音质挺好的，整体都不错。,-,-,2021-05-06
190,陈**5,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,买了个垃圾,-,-,2021-06-08
191,m**l,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,试了！很好用,-,-,2021-05-24
192,t**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,🎧有杂音,-,-,2021-06-19
193,小**男,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,应该好用,-,-,2021-05-11
194,t**1,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,有了转接头非常方便 以前的耳机终于不闲置了 非常好，兼容性很好，家里的2个苹果都能使用，相当不错,-,-,2021-06-15
195,圣**鹅,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,很一般、,-,-,2021-06-12
196,p**s,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,需要连接蓝牙,-,-,2021-05-22
197,v**e,长度: 0.25M 颜色分类: lightning转3.5mm『线控+通话+听歌+看视频』,好评,好用，客服很及时帮解决问题。谢谢,-,-,2021-05-22
198,残**8,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,质量好，跟实体店一样好,-,-,2021-05-16
199,昨**w,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,转接器使用很方便，包装精美，一直买这家的产品，使用起来非常满意，产品做工精致，物流也很快呢，应该能用挺长时间的。,-,-,2021-04-29
200,t**5,长度: 0.25M 颜色分类: lightning转3.5mm『听歌+看视频』,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,-,-,2021-06-18
