数据下载时间：2021-06-29 13:25:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/615946162557/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
121,哒**0,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,"物美廉,物流速度很快,做果汁、沙冰流,功功率很大,功能峦全夏天用真杠杠滴,客服服移熊度好!",非常好用，打得非常细腻。,-,2021-05-18
122,美**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,感觉太小了,-,-,2021-06-25
123,陌**0,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,打的沙冰很细腻，很不错的机子，声音也还好,-,-,2021-06-12
124,超**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,宝贝以收到，非要好用，物流也很快，就是少了沙冰棒，联系了客服，马上就给补发了，必须好评。祝店家生意兴隆,-,-,2021-06-10
125,f**v,杯型: 冰沙杯 颜色分类: 深灰色,好评,客服服务态度好，讲解细心，物流也很快，第二天就拿到了宝贝，今天夜里已经组装完毕，等明天冰好了准备自己动手制作，孩子很激动，看明天效果。,很开心的一次购买。,-,2021-05-21
126,雨**x,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,沙冰机功率够大，款式新颖时尚，物流很快，客服解决问题很及时，试用效果很好，值得购买,-,-,2021-05-11
127,甄**1,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很精致，东西很好，完美的购物，转速很强大，期待进一步商业体验。 ,-,-,2021-05-27
128,r**1,杯型: 冰沙杯 颜色分类: 深灰色,好评,机器不错，以后可以自己做冰沙与豆浆了，客服服务也很好，希望可以使用长一点时间，,使用了几次，商品不错，加油，,-,2021-05-25
129,燕**k,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,买来送给朋友的碎冰机，朋友说很好，做沙冰一点冰碴也没有，很满意，值得购买,下面这张图是做冰沙的成品图，不错的,-,2021-05-25
130,t**控,杯型: 冰沙杯 颜色分类: 深灰色,好评,效果不错👍 ,-,-,2021-06-10
131,潘**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,產品還不錯，物美價廉，物流速度很快，做果汁、沙冰一流，功率很大，功能齊全夏天用真係杠杠滴，客服服務態度好！,-,-,2021-05-11
132,追**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,到货就迫不及待的试用了，效果真的很棒。完全值这个价位。,声音很小，质感不错，很愉快的一次体验。下次推给我的小伙伴！,-,2021-05-29
133,俊**爷,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,机器很好，还没有使用。期待能服务好我的后厨！ ,-,-,2021-05-14
134,最**3,杯型: 冰沙杯 颜色分类: 深灰色,好评,看起来挺好的，毕竟便宜，可以试一下 ,-,-,2021-06-11
135,微**暖,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,可以可以，质量还不错的样子，活动买的，超级划算,-,-,2021-06-11
136,t**6,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,质量不错，就是声音有点大值得购买。,-,-,2021-04-04
137,琉**q,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,感觉打冰声音有点大👀,-,-,2021-06-22
138,l**子,杯型: 冰沙杯 颜色分类: 深灰色,好评,看了好几家，还是这家的性价比高，客服态度又好，物流也很快，打出来的东西很细，感觉很不错的选择，给商家一个大大的赞,-,-,2021-05-15
139,f**0,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,非常好用，打的东西也很细腻，完美，推荐购买,好用，推荐购买，做工细腻，配置高端，使用比较上档次,-,2021-05-18
140,t**1,杯型: 冰沙杯 颜色分类: 深灰色,好评,太好了，好用，价格便宜。老公听到了价钱笑到哭。,-,-,2021-05-28
141,商**员,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,机子，很漂亮，可以打两三份的沙冰，打出来的兵都是很绵绵的，喝起来就好像棉花糖，非常赞,-,-,2021-05-26
142,上**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很大声，会冒烟 ,-,-,2021-06-21
143,t**2,杯型: 冰沙杯 颜色分类: 深灰色,好评,质量非常好，好用方便，正品,-,-,2021-06-23
144,凤**品,杯型: 冰沙杯 颜色分类: 深灰色,好评,机器不错，刀头锋利，食物很容易打碎，使用效果很好 性价比高 无论是家用还是商用都是不二之选。强烈推荐 颜色看起来也比较高端 有科技感 比市面上大多数红色好看,-,-,2021-04-22
145,t**耀,杯型: 冰沙杯 颜色分类: 中国红,好评,这个价格，凑合着用，嘿嘿，备用的,-,-,2021-06-21
146,阿**8,杯型: 冰沙杯 颜色分类: 双刀头款  中国红,好评,颜值还是很不错的，刚到希望很好用 老婆觉得还不错 奶茶店里勇用刚刚好 不错不错不错不错不错不错不错不错不错不错,颜值很好看的 用起来不错的,-,2021-06-03
147,t**2,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,使用效能：操作简单方便，打出的冰沙口感细腻爽滑， 适用规模：使用规模多样化，商用家用都划算， 产品做工：做工精细，材质优好，无异味， ,-,-,2021-06-23
148,大**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,还没有打开使用，期待以后使用效果。 ,-,-,2021-06-14
149,韦**6,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,东西很好用，非常好，打出来很细！ ,-,-,2021-06-10
150,郑**桀,杯型: 冰沙杯 颜色分类: 深灰色,好评,没用几天就坏了，不给补发一个新桶，就补发一个刀盘，不爽,-,-,2021-06-22
151,t**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,产品做工：非常好，比我买几百块的都好用，我已经买第二部的，这次还升级了，完美呀 外观设计：颜色很大方，耐脏 整体评价：非常满意，价钱实惠 ,-,-,2021-05-07
152,孙**4,杯型: 冰沙杯 颜色分类: 深灰色,好评,这款沙冰机真心太好用了，动力十足，冰沙非常细腻，因为我是做奶茶店商用的，声音也不大，外观颜色也很好看呢，推荐大家购买哦！,真心好用，推荐购买哦,-,2021-04-25
153,h**h,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,在購買時有一點小意外 但店家很快就處理好 是間很好的店 愉快的一次購物～,-,-,2021-06-10
154,w**5,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,用了一下就冒烟了,-,-,2021-06-07
155,m**4,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,此用户没有填写评价。,21年2月拍的，他们售后服务真的不成，机器有问题先和他们说，机器工作时有烧焦的味道，摩打亦比较慢，视频也拍给他们，他们说听声音就可以知道好、坏，我说把机器寄回去给他们检查，他说没有坏寄回去干什么，我店一共有四台机器，每一台也是不同的店拍的，他们售后也不是这样，机器其实也不是今天才这样，已经有一段时间，只是我没有空和他们说，你们千万不要在这店买任何东西，他们都不会负责任的,亲  我们店铺承诺主机质量问题是一年内换新的主机的，主机不工作可以直接联系我们换新的主机的。 我们的机器里面是装了过载 过热保护器的 ，这个是用来保护电机的。启动开关后 中间的调速开关是可以调节机器的转速的，在使用的时候 可以调到5档以上使用，这样打出会比较快的，味源电器旗舰店致力于做好每件产品，所以在用量和电机上绝不偷工减料，努力服务好每一个顾客,2021-03-24
156,j**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,整体评价：冰块打的很碎吃起来口感不错  物流很快 使用效能：功能还是挺好的 外观设计：  质感挺好的 适用规模：我是奶茶店用 ,-,-,2021-04-23
157,t**9,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,整体评价：我从网上找了好多家，最后还是选择了味源这个大品牌，回来后用了用，感觉真的没有买亏，外观非常漂亮，容量也大，也有劲，不懂啥客服随时都给处理了，非常愉快的一次购物。 ,-,-,2021-06-18
158,狠**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,发货快，店家服务态度好，耐心讲解了机器的特点，收到货后第二天买了几款水果来试，先榨了橙汁，加了猕猴桃和牛奶，几下就好了，喝起来酸酸甜甜真不错，最主要的是这款榨橙汁都喝不出渣渣，打得很细，而且清洗特别方便，价格又不贵。太喜欢了😘,-,-,2021-04-24
159,h**x,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,此用户没有填写评价。,售后服务到位。买他家的没毛病,-,2021-04-12
160,t**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,我觉得这款机器真的很不错，做些果汁什么的来喝，这榨汁机使用很方便，机器颜色也很大气，炒鸡喜欢，清洗也很好洗，机器启动起来，声音也还好，闲着没事，我自己学着打了些草莓冰沙，机器很快就打好了，大概三十多秒就可以做好，我自己吃了一些，味道是可以的，打的也是非常的细腻，入口即化，操作很简单。不错。,-,-,2021-05-30
161,a**e,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,使用效能：产品已经收到，卖家服务很好，发货也很快。收到以后安装也方便。很喜欢。 ,用起来很不错，速度也很快，噪音也小。真是不错的机器,-,2021-05-31
162,j**i,杯型: 冰沙杯 颜色分类: 深灰色,好评,整体评价：机器颜值不错 打出的冰沙也很细腻 虽然有点声音 不过瑕不掩瑜 质量也很不错 因为很爱吃冰沙 这个夏天可以实现冰沙自由了 ,-,-,2021-05-01
163,吴**生,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,非常不错，价格不贵，买厨房用的 ,-,-,2021-05-20
164,d**4,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,整体评价：细节材料做工细腻！高级感 使用效能：大功率  碎冰轻轻松松 外观设计：大气 适用规模：商用 产品做工：非常好  ,-,-,2021-04-30
165,t**3,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,很不错的沙冰机，打水果很脆，操作也方便简单，美观，价格也便宜，这个价格可以买到这么好的，而且还配两个杯，值得大家购买放心,-,-,2021-05-04
166,f**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）中国红,好评,非常好用  比之前店里的声音要小很多,-,-,2021-06-17
167,h**7,杯型: 冰沙杯 颜色分类: 深灰色,好评,此用户没有填写评价。,这款沙冰机很不错，造型简单大方好看，这么实惠的价格，可以买到这么好吃产品，非常不错值得推荐。,-,2021-04-16
168,t**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,此用户没有填写评价。,真的很好用，而且价格又实惠，开店必备神器！,-,2021-05-31
169,回**8,杯型: 冰沙杯 颜色分类: 深灰色,好评,选了很多家，最后选择这款破壁机，动力足，冰块很快打的很碎。声音能接受。店家服务很好，回答问题非常耐心。收到后做了芒果奶昔，超级细腻好喝。大家可以放心够买！ ,-,-,2021-05-07
170,五**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,发货快，质量很好，推荐购买  ,-,-,2021-06-14
171,我**o,杯型: 冰沙杯 颜色分类: 深灰色,好评,奶茶店用的沙冰机不错，值得拥有，有了它方便多了，想吃什么都有了，孩子们吃的也放心！,-,-,2021-05-02
172,韦**6,杯型: 冰沙杯 颜色分类: 深灰色,好评,东西很好用，打的很细！ ,-,-,2021-06-02
173,t**3,杯型: 冰沙杯 颜色分类: 深灰色,好评,机器用起来效果很好，声音也非常的小，打出来的沙冰很细腻，性价比非常高。,-,-,2021-05-28
174,水**有,杯型: 冰沙杯 颜色分类: 深灰色,好评,整体评价：产品还不错，物美价廉，比我在实体店买的要好，这个是实话，而且感觉黑色的比较高大上一点，打冰用的，专门试了一下，挺棒的，推荐五星 ,-,-,2021-04-25
175,我**路,杯型: 冰沙杯 颜色分类: 深灰色,好评,此用户没有填写评价。,宝贝收到了已经用了一段时间，总体比较好。客服服务也比较好，问题一一解答。,-,2021-05-29
176,s**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,榨汁机非常好用   炸出来的汁很细腻  做了杨枝甘露  多肉葡萄    快递运输中有点零件破损  店家二话不说第二天就寄到了，就凭这服务一定还来买，祝自己和卖家都生意兴隆财源广进🌹 ,-,-,2021-05-06
177,梦**9,杯型: 冰沙杯 颜色分类: 深灰色,好评,收到了，包装的很不错，虽然杯子有点小瑕疵，但客服处理了！试了一下，声音有点大，但不影响使用。有保质期一年，用段时间试试！价格优惠，物美价廉！,-,-,2021-05-08
178,t**0,杯型: 冰沙杯 颜色分类: 深灰色,好评,很好用哦，打得很快也很细腻，爱了爱了，真的超级牛，一下子就打好了，而且声音也不会很大，以后认准这个啦！！！,-,-,2021-04-26
179,蕾**3,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,产品特别好，外观造型也很高端大气上档次，我店里用特别棒，想做沙冰的小伙伴们赶紧下手吧 ,-,-,2021-05-07
180,虎**t,杯型: 冰沙杯 颜色分类: 深灰色,好评,快递包装无损完好，快递小哥给送货到家的。买回来是奶茶店用于制作沙冰，动力特别强劲，最低档就足够用了。好评！,-,-,2021-04-26
181,简**3,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,此用户没有填写评价。,用了一段时间，再来评价，之前还担心，这么便宜的机子会不会有质量问题，可用了之后效果太让我意外了，不只价格便宜，质量也是杠杠滴，我，需要的亲可以放心购买,-,2021-04-21
182,想**8,杯型: 冰沙杯 颜色分类: 升级款（多功能杯+打冰杯）,好评,这款机器不错，颜色高端，双刀头，打冰比较细腻，家用打水果奶昔一级棒，性价比超高，值得购买,-,-,2021-05-08
183,t**3,杯型: 冰沙杯 颜色分类: 双刀头款 深灰色,好评,收到货就好了，今天拿来用，还不错声音小，水果也打的细腻，快递小哥也送货及时，供上店里使用了，可以放心购买,-,-,2021-04-18
