数据下载时间：2021-06-28 14:02:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643679218722/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1587,t**5,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,质量不错滴，物美价廉,-,-,2021-06-06
1588,1**a,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,用了一次，很好用，操作简单，车洗得很干净,-,-,2021-06-22
1589,小**2,颜色分类: ⭐【12节电芯*2】48VF荣耀款 15m管 180min续航+收纳水箱,好评,收到了，质量不错，店家服务态度很好，好评,-,-,2021-06-12
1590,向**0,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,很好用。压力很大，值得购买,-,-,2021-06-11
1591,b**g,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,-,-,2021-05-22
1592,瑶**2,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,很好，,-,-,2021-05-23
1593,冉**烟,颜色分类: ⭐【12节电芯*2】48VF荣耀款 15m管 180min续航+收纳水箱,好评,蛮好的呢,-,-,2021-06-17
1594,莫**9,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,很好用！！！,-,-,2021-06-18
1595,申**0,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,还行,-,-,2021-05-17
1596,小**沫,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,不错哦哦,-,-,2021-06-08
1597,张**1,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,Good,-,-,2021-06-08
1598,h**勇,颜色分类: ⭐【15倍增压】48VF至尊款 10米水管 180min续航+收纳水箱,好评,很高,-,-,2021-06-01
1599,l**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,好用，赞。,-,-,2021-05-30
1600,t**2,颜色分类: 【2倍增压】24VF标准款 5米水管 30min续航+水桶自吸,好评,好,-,-,2021-05-18
1601,s**6,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,还行的,-,-,2021-05-16
1602,n**h,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,质量好,-,-,2021-06-15
1603,t**0,颜色分类: 【12节电芯】24VF王者款 10m管 80min续航+收纳水箱,好评,停好用的，,-,-,2021-06-25
1604,美**2,颜色分类: ⭐【12倍增压】24VF王者款 10米水管 80min续航+收纳水箱,好评,一般般,-,-,2021-05-16
1605,有**8,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,好东西,-,-,2021-06-20
1606,雷**3,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,强,-,-,2021-06-03
1607,翔**弟,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,不错不错不错,-,-,2021-06-11
1608,星**6,颜色分类: ⭐【9倍增压】24VF王者款 10米水管 80min续航+收纳水箱,好评,挺好的，,-,-,2021-06-06
1609,区**美,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,好评！！,-,-,2021-05-19
1610,超**女,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,此用户没有填写评价。,很好呢！,-,2021-06-06
1611,王**1,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,质量差,-,-,2021-06-25
1612,李**7,颜色分类: ⭐【9倍增压】24VF王者款 10米水管 80min续航+收纳水箱,好评,很不错！,-,-,2021-05-22
1613,秋**0,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,还不错。,-,-,2021-06-10
1614,刘**8,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,不错，不错，不错,-,-,2021-06-03
1615,t**4,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,挺不错,-,-,2021-05-17
1616,j**3,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,很好用。,-,-,2021-06-04
1617,危**物,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,好。,-,-,2021-05-17
1618,森**风,颜色分类: ⭐【12倍增压】48VF标准款 5米水管 80min续航+水桶自吸,好评,可以,-,-,2021-05-31
1619,j**0,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,不错不错,-,-,2021-06-07
1620,t**o,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,蛮好的,-,-,2021-06-02
1621,湖**哟,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,家用高压水枪，水压很大，质量很好，很厚实，物流也很快，非常满意。,-,-,2021-05-18
1622,吉**5,颜色分类: 【12倍增压】48VF升级款 7.5米水管 70min续航+水桶自吸,好评,包装很好，没有损坏，使用方便，效果好，性价比高,-,-,2021-05-24
1623,t**4,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,洗车机收到了，质量很好，做工也很不错，很好用，很满意,-,-,2021-05-30
1624,胡**去,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,包装严实，没有破损，做工精致，材质厚实使用方便。出水大，满意,-,-,2021-05-15
1625,对**u,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……试用了一下，真的很方便！洗车也洗的很干净，由于是第一次购买，安装使用的过程中遇到点小麻烦，多亏了客服小姐姐给的视频说明😍东西质量还不错，快递速度也很给力！,-,-,2021-05-20
1626,馨**7,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,本来还很担心东西不好，拿到手发现完全多虑了，五星好评,-,-,2021-05-08
1627,刘**你,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,。质量好，真心不错，值得购买，价位合适，爱了,-,-,2021-05-09
1628,l**8,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,质量很好，做工精细，使用方便，价格实惠，很满意！,-,-,2021-05-22
1629,禾**鹰,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,好好好,-,-,2021-06-08
1630,千**信,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,质量非常好，非常满意的一次购物。客服有问必答，非常专业,-,-,2021-05-30
1631,w**0,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,不错！,-,-,2021-05-20
1632,杨**才,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,🉑宝贝收到了，很惊喜✨，设计合理，时尚大方，继续关注，以后会回购的❥❥❥,-,-,2021-06-04
1633,黑**雄,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,好评,-,-,2021-05-30
1634,j**9,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,卖家发货及时，功能齐全质量很好，老板送的东西真的很多很多，机器整体看着很有科技感，体积很小，拿着很舒服，做工精致，机子很好安装，客服服务好，物流快，使用方便，跟老板描述的一样，好评！,"冲力很大，买回来就洗了一大家人的各种车，很好用也省水！非常给力，强力推荐，比洗车店划算多了，想怎么洗就怎么洗,质量杠杠的，非常好的一次购物",非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-14
1635,世**许,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,款式时尚 做工质量好 使用方便 用着效果非常好 很满意,-,-,2021-05-21
1636,y**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,好评,-,-,2021-05-12
1637,大**f,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！,-,-,2021-06-18
1638,李**6,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,宝贝收到了，很好用，非常满意，值得购买，好评,-,-,2021-05-31
1639,w**0,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,"产品很好，服务态度也好! 　　  很好,非常满意! 　　  感谢老板，送个真诚的好评! 　",-,-,2021-06-02
1640,齐**庄,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+收纳水箱,好评,好用,-,-,2021-06-07
1641,依**4,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,满意，好评,-,-,2021-06-11
1642,或**性,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,不错,-,-,2021-05-18
1643,z**8,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,🎁宝贝质量很好，收到货第一时间打开看了，很不错👍，很满意😃，客服也有问必答，感谢🙏,-,-,2021-06-09
1644,林**言,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,收到货了，非常满意，宝贝质量很好，性价比高，客服不错，很热情、很客气，耐心回答任何问题，值得赞扬。物流很快，包装也很好，外观也无损伤。请继续坚持高品质，高性价比的产品形象,-,-,2021-06-26
1645,丽**8,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,很好,-,-,2021-05-26
1646,宋**0,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,收到了，质量不错，性价比很高，很好用，值得购买,-,-,2021-05-22
1647,张**8,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,好用,-,-,2021-05-09
1648,谭**6,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,"洗车机收到,很满意!!真的是超级好的卖家,解答疑问不厌其烦,细致认真,关键是东西好,而且货物发得超快,包装仔细,值得信赖",-,-,2021-06-08
1649,l**a,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,不错,-,-,2021-05-31
1650,t**2,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,挺好的,-,-,2021-06-09
1651,往**风,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,质量不错，水压力大，洗得干净，操作简单方便，很满意。,-,-,2021-06-24
1652,邹**1,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,物流很快，第二天就到了。看着还不错。比想象中的好多了，买的无线的款式，还挺方便的，样子也很新颖。看着就很不错。包装也很好，收到没有破损，完好无损的，很满意,洗爱车真是快捷方便又轻松，水压很大，冲击力也强。出水稳，可以接自吸水，也可以接水龙头。很是方便。商家的服务态度也不错，很满意这次购物,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-13
1653,小**霖,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！,-,-,2021-05-26
1654,财**来,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,此用户没有填写评价。,-,-,2021-06-11
1655,不**1,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,小巧机身，使用起来非常方便，不错，以后洗车就方便了,使用非常方便，以后就减去了插电的烦恼，而且机器本身水压就很不错，建议有需要的朋友购买同款商品,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-25
1656,招**赢,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,款式时尚 做工质量好 用着效果非常好 价格实惠 很满意,-,-,2021-06-08
1657,徐**磊,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,款式时尚 做工质量好 水压很大 用着效果非常好 很满意,-,-,2021-06-04
1658,广**吧,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-06-10
1659,清**儿,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！真的很好用，对商品非常满意，属于无限回购款，推荐！,-,-,2021-05-31
1660,h**3,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,个人角度:**。说好的保价618，6月1号活动已经比当时买的便宜了，还不保价。 偷换概念，把我确认返现20，非要说保价20。真的是垃圾，****。大家买的时候擦亮眼睛。不要被骗。客服态度也是非常不好。口口声声说公司规定，我要他们公司规定的文件也没有，三无。不想着解决问题，一个劲的狡辩。保价的钱送商家**钱了。不谢。,-,-,2021-06-03
1661,t**1,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌,-,-,2021-06-16
1662,p**樱,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,很满意的一次购物，商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心,-,-,2021-05-31
1663,小**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,洗车机收到了，质量特别好，发货也很快，好用，满意,-,-,2021-05-24
1664,卑**n,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,-,-,2021-05-25
1665,t**8,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,水枪很好用，不是很重，水劲也很大，洗的很干净，操作起来很简单，非常满意。,-,-,2021-06-05
1666,t**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,洗车机很好用，质量很好，外观大气上档次，噪音小，物流快。,-,-,2021-06-25
1667,镜**你,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,挺好的，和想象中一样，随意搭都很好看，满意！,"太好用了，水压强，安装简单方便。买来自己洗车不亏，洗车前省下来了！冲力很大，买回来就洗了一大家人的各种车，很好用也省水！非常给力，强力推荐，比洗车店划算多了，想怎么洗就怎么洗,质量杠杠的，非常好的一次购物",非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-19
1668,往**8,颜色分类: 【12倍增压】48VF升级款 7.5米水管 70min续航+水桶自吸,好评,这款水枪确实不错，确实很有劲，强劲动力，不漏水，接口都很严密，金属配件耐用安心！安装超简单，并且体积小，单手轻松握持使用，物超所值！感谢客服，服务态度非常的好，整理来说还是不错的，好评,有了这个无线水枪再也不用去洗车行了， 无线水枪太棒什么想都可以，都可以洗！特别轻松省力,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-05
1669,t**9,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,无线洗车机收到了，非常满意，质量很好，操作方便，简单，用着实惠，效果很好,-,-,2021-06-25
1670,m**3,颜色分类: 【12倍增压】48VF豪华款 15米水管 160min续航+收纳水箱,好评,此用户没有填写评价。,-,-,2021-05-28
1671,陌**c,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,好评,-,-,2021-05-22
1672,c**8,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,质量不错,-,-,2021-06-02
1673,t**3,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,好好好,-,-,2021-06-19
1674,s**6,颜色分类: 【6倍增压】24VF旗舰款 5米水管 40min续航+水桶自吸,好评,产品质量非常好??配件齐全，价格优惠，水压力非常大。洗车车非常干净漂亮。客服人员服务态度非常好！发的物流服务态度好、快！洗车很干净，装上泡沫壶洗车感觉在店里洗车一样了!,一回来就抓紧时间用上了，水压真的很大，这个电池续航洗两辆车也完全没问题，真的推荐购买,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-06
1675,t**3,颜色分类: 【6节电芯】48VF旗舰款 10m管 80min续航+收纳水箱,好评,此用户没有填写评价。,-,-,2021-06-19
1676,寒**风,颜色分类: 【6倍增压】24VF旗舰款 5米水管 40min续航+水桶自吸,好评,不错的，挺好的，质量很棒，压力很大，车洗的很干净，客服服务态度非常不错，很赞,-,-,2021-05-03
1677,安**依,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,包装完好无损，质量不错哦！简单操作，很好用，不错,-,-,2021-06-16
1678,丘**2,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,-,-,2021-05-17
1679,l**6,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,好用,-,-,2021-06-01
1680,z**梁,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,质量好，安装简单，使用方便，价格实惠，值得购买！,-,-,2021-05-31
1681,t**0,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,满意,-,-,2021-06-25
1682,m**0,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,宝贝收到了，质量很好，发货很快，卖家服务很好，快递小哥很给力，非常满意。,-,-,2021-06-20
1683,勋**离,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,质量非常好。与卖家描述的完全一致。非常满意。真的很喜欢。真的是物超所值。很满意的一次购物,-,-,2021-06-02
1684,素**7,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,非常不错，质量好，做工也好，，跟卖家描述的一样，价格实惠，客服服务好，买的值,-,-,2021-05-14
1685,w**2,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,本来还很担心东西不好，拿到手发现完全多虑了，五星好评,-,-,2021-06-12
1686,龙**2,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,-,-,2021-06-12
1687,甲**师,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",-,-,2021-05-29
1688,a**8,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,材质不错,-,-,2021-05-28
1689,z**6,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,东西收到了，非常好，射程远，电池耐用，值得购买,-,-,2021-06-22
1690,g**空,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏,-,-,2021-06-05
1691,t**1,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,物流挺快的，很不错，价格也很实惠，服务态度好，值得推荐,-,-,2021-06-16
1692,大**9,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,很满意👍，做工很好，物流快，客服很棒，点赞,-,-,2021-05-26
1693,g**8,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,水枪增压水量很大，冲洗很干净，功率强大，材质结实耐用，携带方便，效果满意，推荐购买，好评！,-,-,2021-06-25
1694,懵**萌,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,好评！,-,-,2021-06-18
1695,风**3,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,收到就打开了，包装很好，物流也很快，收到完好无损，很不错。这个洗车机确实很好用，出水速度很快，压力确实非常大，喷的也远，洗车效果很好，分分钟就冲洗的很干净。以后洗车就靠它了，希望能用的长久一点儿,射程很远，水压很强，冲劲大，质量很好。商家服务很好，客服很专业，回复及时，快递也快，水压很大，出水也流畅，不会有断断续续的情况，家用洗车完全够用，真是一款好用又实惠的洗车神器，性价比超高。,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-19
1696,老**宝,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,值得购买,-,-,2021-06-01
1697,t**6,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,非常满意,-,-,2021-06-23
1698,冰**2,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,好评,-,-,2021-06-24
1699,z**1,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,东西已经收到了，发货快，性价比高，质量非常好，客服态度好，效率很高，很喜欢五星好评,-,-,2021-06-20
1700,q**8,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,宝贝收到啦，实物真的好看，经过试验压力相当大，并且握的特别顺手，洗车绝对没有问题，有各种喷管三个，可以调节各种喷水流，还配了一大堆的洗车用品，价格非常实惠，价廉物美，超级喜欢。,-,-,2021-06-06
1701,志**冰,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,好用,-,-,2021-06-06
1702,h**j,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,满意,-,-,2021-05-28
1703,t**7,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,-,-,2021-06-22
1704,泡**滔,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,物流很给力，材质质量不错，压力很大，使用很顺手，满意,-,-,2021-05-28
1705,z**3,颜色分类: ⭐【12倍增压】24VF王者款 10米水管 80min续航+收纳水箱,好评,用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了,-,-,2021-05-17
1706,1**楠,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,正品店铺，放心购买，客服态度也很OK，整个购物过程非常顺利！下次还会再来的！赞！,-,-,2021-05-26
1707,小**8,颜色分类: 【12节电芯】24VF王者款 10m管 80min续航+收纳水箱,好评,挺好的,-,-,2021-06-12
1708,s**4,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,好用,-,-,2021-06-12
1709,t**8,颜色分类: ⭐【6节电芯*2】48VF豪华款 15m管 160min续航+收纳水箱,好评,洗车机质量很好，噪音不大，操作简单，包装严实，性价比高,-,-,2021-06-26
1710,袁**澍,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！,-,-,2021-06-17
1711,t**6,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,产品收到了，包装很严实，质量很好，效果也不错，很实用，性价比很高，很满意！,-,-,2021-06-23
