数据下载时间：2021-06-28 14:03:49 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600147641166/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
414,禁**1,颜色分类: 10吋蓝牙手提版标配,好评,音质好 声音大  功能全面  广场舞超级伴侣,-,-,2021-05-16
415,幸**军,颜色分类: 触摸屏WiFi网络同屏版+单U段话筒+32G视频U盘,好评,宝贝收到了，物流很快，宝贝质量很好，很满意。,-,-,2021-05-25
416,y**3,颜色分类: 10吋蓝牙手提版标配,好评,音响效果很好，音量大，音质很好。真的很满意。,-,-,2021-05-24
417,t**6,颜色分类: 10吋蓝牙手提版标配,好评,声音很大音质清晰,-,-,2021-06-25
418,史**8,颜色分类: 10吋蓝牙手提版标配,好评,质量很好，声音大音质也清晰，大家也喜欢,-,-,2021-05-16
419,t**6,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，显示屏大清晰，方便携带，功能齐，值得购买。,-,-,2021-06-25
420,玲**子,颜色分类: 10吋蓝牙手提版标配,好评,给老妈跳广场舞用的，声音大，屏幕清，挺好的 ,-,-,2021-05-19
421,毛**3,颜色分类: 触摸屏WiFi网络同屏版+双U段话筒+32G视频U盘,好评,说实话赶我这个音质差太远了，简直没得比，显示屏也太小，老年人看不清楚字，音箱话筒重量和我这个比也差的太远，轻飘飘的，买了以后，前段时间比较忙没处理退货的事 ,-,-,2021-06-03
422,煦**飞,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到了，质量非常的好，音质很清晰，功能完善 非常满意,-,-,2021-05-11
423,g**8,颜色分类: 10吋蓝牙手提版标配,好评,这音箱很喜欢，音量大  没杂音  音质很好！,-,-,2021-05-12
424,t**6,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了，音质不错，价钱也挺实惠的，大家可以放心入手,-,-,2021-06-25
425,t**3,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到了，质量很好，音质很大爸爸用了很好，很满意的一次购物,-,-,2021-06-26
426,玉**山,颜色分类: 10吋蓝牙手提版标配,好评,音响效果很好  和图片一样，特别有颜值的小音响，,-,-,2021-05-18
427,高**a,颜色分类: 10吋蓝牙手提版标配,好评,质量挺好 音质也不错 操作又方便 很满意,-,-,2021-05-24
428,雅**店,颜色分类: 10吋蓝牙手提版标配,好评,广场舞音响用的，音质很好，听音乐很清晰，很适合老人广场跳舞用 ,-,-,2021-05-24
429,t**4,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到了和图片一样 音质很好,-,-,2021-05-16
430,a**亲,颜色分类: 10吋蓝牙手提版标配,好评,音质很好，声音大，价格也很实惠,-,-,2021-05-24
431,t**3,颜色分类: 10吋蓝牙手提版标配,好评,声音很好听！功能也不错！我的比别人的又好又便宜！,-,-,2021-06-26
432,l**奇,颜色分类: 10吋蓝牙手提版标配,好评,音效特别好，很响亮，没有杂音 ,-,-,2021-05-17
433,惠**心,颜色分类: 10吋蓝牙手提版标配,好评,使用方便，操作简单。遛弯遛到那哪带到哪很实用，奶奶很喜欢 ,-,-,2021-05-14
434,t**7,颜色分类: 10吋蓝牙手提版标配,好评,宝贝己收到非常的满意质量很好和买家描述的一样满意的一次购物,-,-,2021-06-21
435,t**3,颜色分类: 10吋蓝牙手提版标配,好评,东西不错，效果很棒，家人们很喜欢,-,-,2021-06-26
436,y**7,颜色分类: 17吋大屏WiFi触摸语音点歌版+双U段话筒+32G视频U盘+支架,好评,广场舞音响收到，音质效果好，实用性强，是广场舞爱好者的好伴侣！客服交流顺畅，服务周到，全五星好评！ ,-,-,2021-05-12
437,r**4,颜色分类: 10吋蓝牙手提版标配,好评,挺好的 声音大 没有杂音,-,-,2021-06-11
438,t**使,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,宝贝已经收到，快递小哥给力，音响不错，音质还很好,特意试一下，完全阔以，等出去耍带起留一下，有需要的赶紧订，价格不贵,-,2021-03-31
439,t**3,颜色分类: 10吋蓝牙手提版标配,好评,东西收到，质量不错，试了一下声音很好，卖家服务也很好，值得推荐给大家 ,-,-,2021-06-26
440,孙**4,颜色分类: 10吋蓝牙手提版标配,好评,收到了相当不错音质非常满意商家图像清晰干净,-,-,2021-05-10
441,t**0,颜色分类: 10吋蓝牙手提版标配,好评,声音大，音质非常好，外形也好看，满意 ,-,-,2021-05-27
442,张**8,颜色分类: 10吋蓝牙手提版标配,好评,声音很正，显示屏清晰，非常喜欢,-,-,2021-05-12
443,t**6,颜色分类: 10吋蓝牙手提版标配,好评,音响非常不错，包装很好，颜值不错，质量也没有问题,-,-,2021-06-25
444,t**5,颜色分类: 10吋蓝牙手提版标配,好评,声音很大，使用方便，连接蓝牙就可以了。,-,-,2021-06-23
445,c**6,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了，质量很好，音质清晰无杂音，满意,-,-,2021-05-19
446,t**2,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，画面也清晰，真是物有所值,-,-,2021-06-23
447,q**9,颜色分类: 10吋蓝牙手提版标配,好评,音质很好。老年人的最爱 ,-,-,2021-05-11
448,t**2,颜色分类: 10吋蓝牙手提版标配,好评,外观看起来很大气，而且音效也特别好 ,-,-,2021-06-23
449,c**n,颜色分类: 10吋蓝牙手提版标配,好评,音质好，大清晰，功能全,-,-,2021-05-27
450,w**9,颜色分类: 10吋蓝牙手提版标配,好评,非常满意的一次购物，音响效果棒棒哒，操作容易,-,-,2021-06-21
451,亮**菲,颜色分类: 10吋蓝牙手提版标配,好评,广场舞音响，我家的老人家用，音质很好。很满意。老人家也很喜欢。,-,-,2021-05-26
452,t**2,颜色分类: 10吋蓝牙手提版标配,好评,发货很及时很快就收到货了，音质挺好的，用起来也很方便，功能齐全好操作,-,-,2021-06-23
453,l**0,颜色分类: 10吋蓝牙手提版标配,好评,字幕清晰，声音很正，值得购买,-,-,2021-06-21
454,t**4,颜色分类: 10吋蓝牙手提版标配,好评,广场舞音响收到了，外观很漂亮，音质也很好,-,-,2021-05-15
455,熙**子,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,真的很好，音响也不错，良心卖家，祝生意兴隆，老人，孩子都喜欢,-,-,2021-05-11
456,幸**j,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，尺寸大小正好,-,-,2021-05-20
457,t**1,颜色分类: 10吋蓝牙手提版标配,好评,音箱收到了，音质好音量大，特别棒,-,-,2021-05-17
458,t**0,颜色分类: 10吋蓝牙手提版标配,好评,音响真不错，音质很好，操作简单，携带方便,-,-,2021-05-21
459,y**2,颜色分类: 10吋蓝牙手提版标配,好评,挺小巧的 、方便携带、声音不错、很满意了,-,-,2021-05-27
460,p**1,颜色分类: 10吋蓝牙手提版标配,好评,用了觉得很不错，质量好声音效果很好，发货也挺快的，总之就是很赞了 ,-,-,2021-05-20
461,今**龙,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到，物流挺快的，音质很好值得购，今晚就拿去显摆显摆先，辛苦快递小哥了,-,-,2021-05-19
462,t**6,颜色分类: 10吋蓝牙手提版标配,好评,到家就用上了，姐妹们都很喜欢，我们玩的很开心。值得推荐。,-,-,2021-06-25
463,童**r,颜色分类: 10吋蓝牙手提版标配,好评,效果好，音质挺好的，声音响亮 ,-,-,2021-05-16
464,美**y,颜色分类: 蓝牙升级版(持久续航)+32G视频U盘,好评,声音效果：音质量好！外观好看！这个音响很好不错，很实用听，姐妹们，可以一起跳广场舞了！以后朋友们，也叫她们，买这个款，又买了一个话筒 ,这个音响，质量好，外观特美，姐妹们，可以一起去，跳广场舞了,-,2021-03-18
465,秋**1,颜色分类: 10吋蓝牙手提版标配,好评,大品牌！值得信赖的！效果超级好！很棒的商品！,-,-,2021-05-27
466,我**西,颜色分类: 10吋蓝牙手提版标配,好评,音质很好，声音洪亮，广场上用再好不过了。物流也快，很快就用上了。,-,-,2021-05-13
467,t**2,颜色分类: 10吋蓝牙手提版标配,好评,音响颜色好看。音质非常不错，电池也抗用 ,-,-,2021-06-23
468,小**1,颜色分类: 10吋蓝牙手提版标配,好评,冰箱的质量很好，还有屏幕，跳广场舞很方便。,-,-,2021-05-26
469,y**x,颜色分类: 17吋大屏WiFi网络版+双U段话筒+32G视频U盘+支架,好评,到货飞快，造型音质都不错！,-,-,2021-05-28
470,t**9,颜色分类: 10吋蓝牙手提版标配,好评,音响很好用，声音大，音质好,-,-,2021-06-22
471,t**5,颜色分类: 10吋蓝牙手提版标配,好评,音质很好，声音可以调节，非常满意,-,-,2021-06-23
472,哈**6,颜色分类: 10吋蓝牙手提版标配,好评,质量挺好的，没有杂音，使用也顺手,-,-,2021-05-12
473,t**8,颜色分类: 10吋蓝牙手提版标配,好评,货已收到。试了一下声音，音质很好。🌹🌹🌹🌹,-,-,2021-06-24
474,有**缘,颜色分类: 触摸屏WiFi网络同屏版标配,好评,音箱音量可以就是遥控不好用，不知道是不是遥控质量问题 ,-,-,2021-06-12
475,t**8,颜色分类: 10吋蓝牙手提版标配,好评,音响已经收到了，非常满意，下次会介绍朋友来买！  ,-,-,2021-06-24
476,t**5,颜色分类: 10吋蓝牙手提版标配,好评,价格很实惠，性价比很高，算是平价好物，会回购的,-,-,2021-06-23
477,t**6,颜色分类: 10吋蓝牙手提版标配,好评,不错  音质很好  给单位买的,-,-,2021-06-25
478,t**5,颜色分类: 10吋蓝牙手提版标配,好评,收到了  发货很快 音质非常好 声音效果特别好,-,-,2021-06-23
479,b**5,颜色分类: 10吋蓝牙手提版标配,好评,到货就试上了，功能多，图片和音质都很清晰，很满意 ,-,-,2021-05-15
480,t**7,颜色分类: 10吋蓝牙手提版标配,好评,质量不错，声音洪亮，跳广场舞很赞,-,-,2021-06-21
481,t**0,颜色分类: 10吋蓝牙手提版标配,好评,音响很不错哦，音质很好，外出携带也很方便。,-,-,2021-05-21
482,t**6,颜色分类: 10吋蓝牙手提版标配,好评,材质很好，质量也不错，到货也很快,-,-,2021-06-25
483,周**1,颜色分类: 10吋蓝牙手提版标配,好评,货已收到，姐妹们都说好，非常满意，我会介绍朋友三小购买的。,-,-,2021-03-19
484,张**3,颜色分类: 10吋蓝牙手提版标配,好评,收到了，不错挺好的，音质不错，画面清晰流畅 ,-,-,2021-05-24
485,有**缘,颜色分类: 触摸屏WiFi网络同屏版+双U段话筒,好评,声音还可以，就是遥控不好用 ,-,-,2021-06-12
486,会**6,颜色分类: 10吋蓝牙手提版标配,好评,音响很好，外观漂亮，音质也不错，很喜欢。,-,-,2021-05-16
487,x**m,颜色分类: 17吋大屏WiFi网络版+双U段话筒+32G视频U盘,好评,很嗨，刚收到就在家试了试还不错，买的时候选触屏的就更完美了,-,-,2021-03-21
488,t**4,颜色分类: 10吋蓝牙手提版标配,好评,音响声音很大，蓝牙链接方便,-,-,2021-05-20
489,t**7,颜色分类: 10吋蓝牙手提版标配,好评,效果不错，音质很好，还可以蓝牙,-,-,2021-06-21
490,w**6,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了，音质不错，外观很漂亮，很实用。 ,-,-,2021-05-12
491,t**5,颜色分类: 10吋蓝牙手提版标配,好评,音响功能多样，操作简单，音质好，非常喜欢,-,-,2021-06-23
492,t**8,颜色分类: 17吋大屏WiFi网络版+双U段话筒+32G视频U盘,好评,宝贝不错，音响效果不错，满意,已经在使用了，音响效果很好，很喜欢,-,2021-06-24
493,t**4,颜色分类: 10吋蓝牙手提版标配,好评,操作简单，音质好和商家描述一致，非常满意的一次购物。 ,-,-,2021-05-16
494,c**n,颜色分类: 10吋蓝牙手提版标配,好评,非常实惠，音质很好，非常实用的一款产品，值得购买,-,-,2021-05-12
495,j**1,颜色分类: 10吋蓝牙手提版标配,好评,音响用着挺方便的，主要是音质好,-,-,2021-05-26
496,t**0,颜色分类: 10吋蓝牙手提版标配,好评,音响非常响亮，跳广场舞非常ok，质量非常好，屏幕大 ,-,-,2021-05-22
497,t**1,颜色分类: 10吋蓝牙手提版标配,好评,跟实体店没有区别，还便宜，喜欢！,-,-,2021-05-24
498,美**花,颜色分类: 10吋蓝牙手提版标配,好评,物流到货快。质量非常满意！效果非常棒。 ,-,-,2021-05-22
499,t**3,颜色分类: 10吋蓝牙手提版标配,好评,外观材质好，声音效果好，非常满意。 ,-,-,2021-06-26
500,陈**威,颜色分类: 10吋蓝牙手提版标配,好评,声音挺大的，携带方便，不是很重，不错,-,-,2021-05-23
501,宝**滢,颜色分类: 10吋蓝牙手提版标配,好评,很满意，音质非常好，动感十主,-,-,2021-05-25
502,l**7,颜色分类: 10吋蓝牙手提版标配,好评,音质很好，很清晰，给婆婆买的，很喜欢 ,-,-,2021-05-15
503,t**4,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到，很好看，音响效果不错，值得购买,-,-,2021-05-12
504,伟**7,颜色分类: 10吋蓝牙手提版标配,好评,收到货了，很满意，没有任何杂音，音质特别好,-,-,2021-05-23
505,t**5,颜色分类: 10吋蓝牙手提版标配,好评,挺方便的，声音很清晰！,-,-,2021-06-23
506,t**6,颜色分类: 10吋蓝牙手提版标配,好评,很好的购买平台，质量不错，特别是有品牌的，值得信赖,-,-,2021-06-25
507,穿**兔,颜色分类: 10吋蓝牙手提版标配,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家热情服务,-,-,2021-05-11
508,李**8,颜色分类: 10吋蓝牙手提版标配,好评,蓝牙音箱用着很方便音质清晰，物流也很快，满意！,-,-,2021-05-18
509,t**8,颜色分类: 蓝牙升级版(持久续航)标配,好评,很好，物有所值,-,-,2021-06-24
510,k**儿,颜色分类: 蓝牙升级版(持久续航)+32G视频U盘,好评,其它挺好，就是买完就降价😓😓,-,-,2021-06-12
511,y**然,颜色分类: 10吋蓝牙手提版标配,好评,质量挺好的，音质非常实用方便。,-,-,2021-05-10
512,g**j,颜色分类: 10吋蓝牙手提版标配,好评,非常满意，音质很好，使用方法很简单，,-,-,2021-05-10
513,t**1,颜色分类: 10吋蓝牙手提版标配,好评,非常满意，声音真清溪，直得购买 ,-,-,2021-05-23
514,胡**2,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，价格也比实体店便宜多了。很满意,-,-,2021-05-11
515,c**0,颜色分类: 10吋蓝牙手提版标配,好评,音响效果不错很振憾,-,-,2021-05-20
516,t**8,颜色分类: 10吋蓝牙手提版标配,好评,音质很好   没有杂音，点歌很方便，挺好用，物流很快,-,-,2021-06-24
517,t**8,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到了，质量很好，包装完好无损～,-,-,2021-06-24
518,立**奇,颜色分类: 蓝牙升级版(持久续航)标配,好评,宝贝已收到，非常满意，音质特别好，必须五星好评 ,用三天了特回来追评，音质特别好，放广场舞音乐非常满意，商家服务也周到，真的太值了,-,2021-05-13
519,t**3,颜色分类: 10吋蓝牙手提版标配,好评,音质好，音量大，很满意,-,-,2021-06-26
520,t**3,颜色分类: 触摸屏WiFi网络同屏版+双U段话筒,好评,不错值得购买，可以投屏学广场舞,-,-,2021-06-26
521,l**8,颜色分类: 10吋蓝牙手提版标配,好评,老人很喜欢开开心心啦走了 ,-,-,2021-05-20
522,社**仔,颜色分类: 10吋蓝牙手提版标配,好评,声音效果：音质好，质量很好 ,-,-,2021-05-15
523,王**3,颜色分类: 10吋蓝牙手提版标配,好评,质量好，音质不错清晰不卡顿，物流速度也很快,-,-,2021-05-10
524,t**9,颜色分类: 10吋蓝牙手提版标配,好评,发货快，包装严实，商品质量非常好， ,-,-,2021-06-22
525,t**9,颜色分类: 10吋蓝牙手提版标配,好评,拍下很快就收到了 很不错哦 想买的别犹豫啦,-,-,2021-06-22
526,张**扬,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了，音质很好！,-,-,2021-05-11
527,p**y,颜色分类: 10吋蓝牙手提版标配,好评,音响很不错，带屏幕，很实用，价格实惠,-,-,2021-05-12
528,w**4,颜色分类: 10吋蓝牙手提版标配,好评,收到了，质量很不错，音质好，无杂音,-,-,2021-05-13
529,t**6,颜色分类: 10吋蓝牙手提版标配,好评,音响收到，声音响亮，没有杂音，可以k歌功能齐全，物流很快，商家服务态度很好,-,-,2021-06-25
530,断**1,颜色分类: 10吋蓝牙手提版标配,好评,质量很不错，音响效果很好，非常喜欢 ,-,-,2021-05-10
531,t**2,颜色分类: 10吋蓝牙手提版标配,好评,很不错 音质很好,-,-,2021-06-23
532,t**3,颜色分类: 10吋蓝牙手提版标配,好评,宝贝收到了，好用，音质很好,-,-,2021-06-26
533,t**2,颜色分类: 10吋蓝牙手提版标配,好评,终于收到了，物流很快，给奶奶买的声音很大,-,-,2021-06-23
534,陈**棍,颜色分类: 10吋蓝牙手提版标配,好评,声音效果：很棒 ,-,-,2021-05-10
535,t**8,颜色分类: 10吋蓝牙手提版标配,好评,外观精致，很喜欢 ,-,-,2021-06-24
536,z**8,颜色分类: 10吋蓝牙手提版标配,好评,爸妈可喜欢了😊,-,-,2021-05-18
537,t**7,颜色分类: 10吋蓝牙手提版标配,好评,音质很不错呦,-,-,2021-06-21
538,小**昌,颜色分类: 10吋蓝牙手提版标配,好评,买给妈妈他们姐妹用，反馈用着挺好,-,-,2021-05-24
539,t**3,颜色分类: 10吋蓝牙手提版标配,好评,和卖家描述的一样，使用很方便！,-,-,2021-06-26
540,t**6,颜色分类: 10吋蓝牙手提版标配,好评,质量很好，功能齐全，性价比高，实惠 ,-,-,2021-06-25
541,猴**吉,颜色分类: 10吋蓝牙手提版标配,好评,收到货了。质量非常好，音质非常棒，值得购买,-,-,2021-05-19
542,流**5,颜色分类: 10吋蓝牙手提版标配,好评,蓝牙连接手机用的方便，屏大好用,-,-,2021-05-21
543,t**1,颜色分类: 10吋蓝牙手提版标配,好评,此用户没有填写评价。,用了一段时间才评论，物有所值，声音清楚，没有杂音，老太太很喜欢，喜欢的不要犹豫,-,2021-03-24
544,g**7,颜色分类: 10吋蓝牙手提版标配,好评,商品和卖家说的一样，货真价实，试了一下很好用,-,-,2021-06-17
545,c**8,颜色分类: 10吋蓝牙手提版标配,好评,质量很好，音响效果很好，值得购买,-,-,2021-05-16
546,c**6,颜色分类: 10吋蓝牙手提版标配,好评,不错，音质特别好，太喜欢了,-,-,2021-05-24
547,w**8,颜色分类: 10吋蓝牙手提版标配,好评,音质太好了,-,-,2021-06-16
548,曾**5,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，，无杂音，屏也够大 ,-,-,2021-05-21
549,t**9,颜色分类: 10吋蓝牙手提版标配,好评,宝贝质量很好，做工精细，很喜欢,-,-,2021-06-22
550,t**4,颜色分类: 10吋蓝牙手提版标配,好评,还没试！等星期天晚上回家试下再评价,-,-,2021-05-18
551,g**5,颜色分类: 17吋大屏WiFi网络版+双U段话筒+32G视频U盘+支架,好评,此用户没有填写评价。,不错，每天都可以唱唱歌，可以连接全民K歌挺好的，音响和话筒都还不错，还有很多功能呢！,-,2021-03-25
552,咖**青,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,话筒一点都不好、垃圾 ,-,-,2021-06-10
553,c**9,颜色分类: 10吋蓝牙手提版标配,好评,这个音响买的十分满意,-,-,2021-05-27
554,t**8,颜色分类: 10吋蓝牙手提版标配,好评,质量很好，性价比高，音质很好  ,-,-,2021-06-24
555,y**0,颜色分类: 10吋蓝牙手提版标配,好评,是一款不错的音响 棒棒的  ,-,-,2021-05-16
556,0**u,颜色分类: 10吋蓝牙手提版标配,好评,能唱能看，挺不错的，推荐,-,-,2021-05-22
557,半**9,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，携带出门比较好拿，满意,-,-,2021-05-26
558,阿**淼,颜色分类: 10吋蓝牙手提版标配,好评,音质特别好，很不错，值得购买,-,-,2021-05-10
559,h**8,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了，质量非常好,-,-,2021-05-19
560,t**1,颜色分类: 触摸屏WiFi网络同屏版+32G视频U盘,好评,音响收到了，音响质量很好，婆婆很喜欢，现在早晚都跳广场舞。 ,真的不错，音质和屏幕清晰，使用简单方便，适合中老人用操作。,-,2021-04-22
561,c**1,颜色分类: 10吋蓝牙手提版标配,好评,用着不错挺好的,-,-,2021-05-26
562,张**淼,颜色分类: 10吋蓝牙手提版标配,好评,音响收到了质量，挺好的，很喜欢,-,-,2021-05-20
563,t**7,颜色分类: 10吋蓝牙手提版标配,好评,不错很喜欢的,-,-,2021-06-21
564,t**5,颜色分类: 10吋蓝牙手提版标配,好评,很好很好，质量不错，物流也很快，客服态度很好，还会再来光顾本店的哦,-,-,2021-06-23
565,t**2,颜色分类: 10吋蓝牙手提版标配,好评,音响音质不错,-,-,2021-06-23
566,小**o,颜色分类: 10吋蓝牙手提版标配,好评,很好不错哦,-,-,2021-05-15
567,幸**0,颜色分类: 10吋蓝牙手提版标配,好评,物流很快，包装很好，宝贝质量很好，值得购买,-,-,2021-05-27
568,魏**0,颜色分类: 10吋蓝牙手提版标配,好评,音质不错，喜欢，值得入手,-,-,2021-05-13
569,s**7,颜色分类: 10吋蓝牙手提版标配,好评,非常好👍,-,-,2021-05-11
570,t**9,颜色分类: 10吋蓝牙手提版标配,好评,质量很好。很不错哦,-,-,2021-06-22
571,四**p,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,功能丰富，屏幕尺寸也够大，重量合适，声音够大，拿去跳广场舞挺方便的。 ,还带有遥控，跟操作电视一样简单,-,2021-04-17
572,t**7,颜色分类: 10吋蓝牙手提版标配,好评,不错，奶奶喜欢,-,-,2021-06-21
573,t**4,颜色分类: 10吋蓝牙手提版标配,好评,好用，给家里买的，不错,-,-,2021-05-24
574,一**缘,颜色分类: 17吋大屏WiFi网络版+双U段话筒+32G视频U盘+支架,好评,效果非常棒，话筒也好使，秒连接，音质堪比KTV,-,-,2021-03-20
575,明**佛,颜色分类: 10吋蓝牙手提版标配,好评,产品质量，客服服务态度特别好，很喜欢，好评,-,-,2021-05-10
576,来**e,颜色分类: 10吋蓝牙手提版标配,好评,物美价廉，物流给力，值得回购,-,-,2021-05-16
577,t**8,颜色分类: 10吋蓝牙手提版标配,好评,收到了，物流很快效果很好,-,-,2021-06-24
578,w**w,颜色分类: 17吋大屏WiFi触摸语音点歌版+单U段话筒+32G视频U盘,好评,外观很漂亮，画面清晰，声音大，声音清晰，联网操作方便。 ,-,-,2021-05-05
579,我**存,颜色分类: 蓝牙升级版(持久续航)+单U段话筒,好评,18号回来屏幕内屏坏了，到30号都没给我换新的，处理时间太长，效率太慢，等不起，半个月时间问题都处理不了。,-,-,2021-06-02
580,宁**1,颜色分类: 触摸屏WiFi网络同屏版+双U段话筒+32G视频U盘,好评,此用户没有填写评价。,买给爷爷的，还不错，音质很好，声音很大，还能联网看视频，用了一段，唱歌也不错,-,2021-04-03
581,t**0,颜色分类: 10吋蓝牙手提版标配,好评,音响不错，性价比高，很喜欢,-,-,2021-05-23
582,陈**州,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,有了这个宝贝，要跳广场舞和K歌就非常方便了，声音很好听。,试听了几首歌，声音不错。,-,2021-04-24
583,素**5,颜色分类: 10吋蓝牙手提版标配,好评,音质挺好的，很不错，物流也快，好评,-,-,2021-05-21
584,悠**3,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,质量不错，音质很好，便携迷你，话筒无回声，推荐大家入手。 ,不错不错,-,2021-05-01
585,t**8,颜色分类: 10吋蓝牙手提版标配,好评,拿回来老妈用了好几天 ，质量不错 ，音质，屏幕清晰 ，触摸也很敏感 ，佩戴各种很齐全 。可手提外带也很方便 。老妈超级喜欢 。 ,-,-,2021-06-24
586,f**3,颜色分类: 触摸屏WiFi网络同屏版+单U段话筒+32G视频U盘,好评,整体功能还可以，触摸屏体验较差，灵敏度不高，按好多次才有反应，客服说就这样，跟手机比不了。另外充电时操作面板烫手，不敢离开人充电，怕出危险。,-,-,2021-06-02
587,9**z,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,买回来连优盘跟内存卡都没有，（下单图片显示有的）根本没法用，提醒老年人，不要再上当受骗了。,-,-,2021-05-27
588,t**2,颜色分类: 10吋蓝牙手提版标配,好评,满意，挺好,-,-,2021-06-23
589,我**1,颜色分类: 17吋大屏WiFi触摸语音点歌版+双U段话筒+32G视频U盘,好评,材质差，不值一千多。想退货，卖家到处为难,-,-,2021-05-26
590,信**一,颜色分类: 10吋蓝牙手提版标配,好评,很漂亮的一款音响 功能强大 可跳广场舞看电视电影 还能手机投屏 我家孩子一早起床就要我给他放动画片 我都是用手机投屏放的 很清晰 音质好 像电影院一样 看电影那叫一个爽 主要是音响效果特棒 充满电能播放6个小时左右 的的确确很实用 家人都喜欢  ,音响已经收到了，音质很棒，音色也不错、屏幕大画面很清晰、音响的各功能也很齐全。配带的东西很齐全。物流快送货上门服务态度好。音响带有拉杆和滑轮携带方便，整体是非常不错的。,-,2021-02-20
591,t**敏,颜色分类: 10吋蓝牙手提版标配,好评,真的好好用和听,真的好好,-,2021-04-05
592,流**4,颜色分类: 10吋蓝牙手提版标配,好评,质量很好，物流很快，值得推荐,-,-,2021-05-13
593,z**g,颜色分类: 触摸屏WiFi网络同屏版+单U段话筒+32G视频U盘,好评,今天收到货，迫不及待的试了一下，音质非常好，值得购买。,已经用了几天了，老人很喜欢，玩的的很开心,-,2021-04-25
594,z**7,颜色分类: 触摸屏WiFi网络同屏版+单U段话筒,好评,感觉可以,-,-,2021-06-25
595,影**器,颜色分类: 10吋蓝牙手提版+单无线K歌话筒,好评,此用户没有填写评价。,已经使用一段时间了，音响音质很好，播放视频很清晰，五星好评,-,2021-04-09
596,t**敏,颜色分类: 10吋蓝牙手提版标配,好评,这是第二次买了,-,-,2021-04-08
597,y**7,颜色分类: 17吋大屏WiFi触摸语音点歌版+双U段话筒+32G视频U盘+支架,好评,广场舞视频播放器收到，功能强大，实用性强，物美价廉，是广场舞和K歌爱好者的首选，客服交流顺畅，全好评！ ,-,-,2021-04-19
598,z**2,颜色分类: 10吋蓝牙手提版标配,好评,收到货了，不错，很满意,-,-,2021-05-11
599,t**6,颜色分类: 10吋蓝牙手提版标配,好评,买来跳广场舞的，试用了一段时间，很漂亮的一款音响，功能很大，图案清晰，音质好，还可用手机投屏放，就是选择的图像略小，其它样样优，家人喜欢！,-,-,2021-06-25
600,z**1,颜色分类: 10吋蓝牙手提版标配,好评,收到了，很满意，好评 ,-,-,2021-05-11
601,金**士,颜色分类: 10吋蓝牙手提版标配,好评,音响很好，音量很大，音质非常清晰，而且选项简单，老人熟悉一下就能很快上手，这个音响还是比较满意的。 ,-,-,2021-04-29
602,棋**0,颜色分类: 触摸屏WiFi网络同屏版+双U段话筒,好评,音质很好，送两个无线话筒，手机点歌很方便，很轻便,孩子很喜欢跟着唱歌跳舞，很好,-,2021-04-28
603,悠**0,颜色分类: 10吋蓝牙手提版标配,好评,效果很好 ，歌声优雅明亮 连接蓝牙 也非常的稳定 ，非常实用 ，饭后可以唱唱歌 跳跳广场舞 乐在其中 。 ,-,-,2021-04-27
604,凤**琳,颜色分类: 10吋蓝牙手提版标配,好评,专门给老妈买的，音响和店家描述的一样，音质很好，还可以唱歌，选择带显示屏让她可以跟着视屏学习跳舞💃，锻炼了身体，心情也好了，非常满意！ ,-,-,2021-04-21
605,叶**6,颜色分类: 17吋大屏WiFi触摸语音点歌版+双U段话筒+32G视频U盘,好评,蛮好用的！音质很好，功能也多！大家跳的都开心好评！ ,-,-,2021-05-03
606,t**6,颜色分类: 10吋蓝牙手提版标配,好评,宝贝昨天已收到尺寸大小正好，做工非常精致，快递也非常快，音质特别棒，非常喜欢真的不错,-,-,2021-06-25
