数据下载时间：2021-06-28 11:59:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638474281331/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
896,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,可以，很满意。很好呢,-,-,2021-06-21
897,l**刘,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,发货特别快，质量非常好，值得信赖,-,-,2021-06-08
898,j**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，充电器挺好的，充电快，满意,-,-,2021-05-30
899,t**6,颜色分类: 【套装正品】PD快充18W充电头+2米PD快充数据线,好评,这充电线包装完好无损 ！冲电很快 插头不会发烫 ！也不会显示不匹配！质量杠杠的 这个充电线冲电非常的快 ！插头冲久不会发烫！不会显示不匹配！还比外面实体店买的便宜。,-,-,2021-06-25
900,y**e,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,我觉得挺好的，买的时候看见评论里都说好就买了，看到发货的时候挺激动的，到了之后，满怀期待一激动得从快递员那里拿回了寝室，试一下，结果挺不错啊！而且客服小姐姐也特别的好，很有礼貌，客服小姐姐也是秒回我的疑问呢，嘻嘻，下次还会回购哒。,-,-,2021-05-19
901,k**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电很快，很好用，不错,-,-,2021-06-06
902,l**华,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,信誉很好，，，，，，发货很及时,-,-,2021-06-09
903,孤**o,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好。,-,-,2021-06-07
904,一**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，很满意，好用,-,-,2021-06-01
905,大**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器特别好用，服务态度好，物流给力,-,-,2021-06-07
906,t**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,不错，充电非常快速，好评。,-,-,2021-06-25
907,t**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,客服小姐姐服务挺不错的，充电器很急用，本想晚上发不出了，客服说帮忙处理，当天就发出来了，冲这个服务赞一个，充电器整体也不错。,-,-,2021-06-25
908,k**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量挺好的。价格很实惠,-,-,2021-06-02
909,彤**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，质量很好，物流也很快。,-,-,2021-05-30
910,蓝**情,颜色分类: 【套装正品】PD快充18W充电头+2米PD快充数据线,好评,宝贝收到了，谢谢，宝贝非常的不错，老板人很好，希望下次合作愉快。,-,-,2021-06-06
911,p**i,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,质感十足啊，就像原装的一样，充电速度也很快。,买它就对了。,"客官，您额有朝天骨，眼里有灵光，仙人转世，神仙下凡，我终于等到您了,不要走，虽然我泄露天机，灾怯难免，但是我命中注定，就算我要冒天大的危险，我也要给给您的评价点个赞。时间总能证明我们的相遇是对的，是值得的。不早不晚，恰是适时遇见的时候~~简单的日子就像一杯芳香的茶，越品会越有味道;好品质的宝贝都会在时间的验证下证明它独特的价值！！",2021-06-08
912,上**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电是真的快呀！赞一个,-,-,2021-06-07
913,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好，发货很快好评,-,-,2021-06-21
914,再**6,颜色分类: 【套装正品】PD快充18W充电头+1.5米PD快充数据线,好评,质量不错，发货也快，充电挺快的,-,-,2021-06-08
915,狼**b,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器充电速度挺快的，质量也不错,-,-,2021-05-23
916,t**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,这充电线包装完好无损 ！冲电很快 插头不会发烫 ！也不会显示不匹配！还比外面实体店买的便宜。,-,-,2021-05-23
917,名**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,快递很快，店家商品质量不错，值得购买，非常满意！,-,-,2021-06-06
918,c**3,颜色分类: 【套装正品】PD快充18W充电头+2米PD快充数据线,好评,充电很快，非常喜欢。赞一个,-,-,2021-06-06
919,陆**释,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流发货及时，宝贝很好，非常满意,-,-,2021-05-29
920,还**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,宝贝，收到了，很满意，物流也很快。,-,-,2021-06-04
921,h**6,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,服务周到，发货快，质量好,-,-,2021-06-04
922,新**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电挺快里，好评,-,-,2021-06-01
923,c**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,特别好用，充电特别快，和原装的没有区别，很好用 很不错很好用的充电器，用起来非常顺畅,-,-,2021-05-17
924,张**6,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,宝贝收到了，物流很快，质量很好，满意,-,-,2021-06-07
925,l**仔,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流非常快，卖家服务态度很好，蛮满意的一次购物,-,-,2021-06-08
926,秦**芝,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，东西很不错，客服特细心，满意,-,-,2021-05-29
927,心**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电头很不错感觉和原来的充电头一样。物流速度挺快的包装完好,-,-,2021-05-23
928,是**罢,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,很不错，性价比很高的产品，收到也没有破损，赞赞赞赞，用着感觉瞬间都舒服多了，性价比高又便宜物流还挺快，充电还可以,-,-,2021-05-17
929,z**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量挺好的，充电速度很快，价格不贵，推荐,-,-,2021-05-19
930,t**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量不错，值得购买,-,-,2021-06-25
931,米**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量不错，非常满意,-,-,2021-05-28
932,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,快递包装完好  卖家服务很好，物流给力，很满意。,-,-,2021-06-21
933,爱**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流特别快，客服服务态度很好,-,-,2021-06-02
934,水**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,店家发货非常快，服务态度很好，是正品，一次很愉快的购物,-,-,2021-05-31
935,t**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝非常好，是自己想要的样子，非常不错。 宝贝非常好，充电很快,-,-,2021-05-19
936,t**7,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,感觉不错，充电也很快，之前的充电器丢了又买一个，下次继续购买。,-,-,2021-06-25
937,w**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,稀罕不错，充电效率挺高的，样子也很美观。快递速度很快。收到后很喜欢,-,-,2021-05-20
938,兆**物,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到货很满意，感谢商家及时的发货,-,-,2021-06-01
939,王**大,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到快递了，很满意！,-,-,2021-06-01
940,蔡**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到了，物流很快，客服态度很好，东西也挺好的,-,-,2021-06-09
941,p**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,商家发货很快，客服的态度特别好，购物过程很满意,-,-,2021-06-06
942,g**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,商家服务态度很好，提出的的问题都很耐心的解答，物流很快，产品包装的很好，是正品,-,-,2021-06-04
943,t**1,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,物流很快买的非常值没想到这么便宜的充电头充电如此的快爱了爱了会推荐给朋友的,-,-,2021-05-22
944,只**行,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,东西质量挺好的，价格实惠，发货也很快，推荐给大家,-,-,2021-05-20
945,l**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,线够长有2米，充电很快，质量很好，价格实惠,-,-,2021-05-25
946,杰**n,颜色分类: 【套装正品】PD快充18W充电头+1.5米PD快充数据线,好评,好用，满意,-,-,2021-06-08
947,t**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,此用户没有填写评价。,跟好用，好评,-,2021-06-07
948,w**n,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，充电非常快，跟原装的一样,-,-,2021-05-21
949,钦**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,喜欢喜欢必须好评必须好评必须好评真的不错哦，下次还来买别的质量也好。,-,-,2021-05-19
950,2**o,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，第二次购买了,-,-,2021-06-13
951,a**恒,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好，充电也很快，物流儿也很快，商家服务态度很好！,-,-,2021-06-03
952,陈**士,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,做工精细，卖家服务也态度很好，有问必答。关键是价格也实惠。,-,-,2021-05-27
953,t**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,快递收到了，质量不错，卖家服务很好。,-,-,2021-06-23
954,余**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，跟商家描述的一样，非常好用充电速度快，值得购买。,-,-,2021-05-25
955,t**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量有保障价钱合适,-,-,2021-05-23
956,柠**e,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,服务态度很好物流很快,-,-,2021-06-01
957,q**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,电正常，没有损坏，有需要的小朋友可以购买！,-,-,2021-05-19
958,t**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,有两个dongq,-,-,2021-05-17
959,c**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到啦，是闪充非常快捷，值得购买，(*^__^*) 嘻嘻,-,-,2021-05-25
960,下**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电蛮快的，店家服务态度也很好，好评,-,-,2021-05-29
961,c**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好，物流很快，下次再来,-,-,2021-06-02
962,t**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到啦，充电速度很快哦，给好评哟,-,-,2021-06-21
963,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,此用户没有填写评价。,刚开始还犹豫，没想到买回来这么好用的。下次需要还来你家,相逢是百年许下的愿，相知是今生美丽的兑现，清晨的阳光便是我们的祝福，亲爱的，愿幸运之神永远伴您左右！只为您的认可和支持。我想将对你的情谊，化作暖暖的阳光，期待那洒落的光明能直达你的心房！！亲爱的，开心的快乐的都是亲的全五星好评。,2021-06-21
964,w**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器和描述的一样，很好用，价钱便宜，物流也快。,-,-,2021-05-22
965,t**7,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,充电很快，做工不错😄，下次再买一个,-,-,2021-06-25
966,你**债,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器品质很不错，冲的也快不发烫，很好用。,-,-,2021-05-15
967,c**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,包装质量很好，卖家服务态度很好，帮别人购买，很合适，下次还会再来购买！,-,-,2021-05-17
968,何**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,这个价格能买到这样的数据线真的很值了，充电也快，关键数据线也够粗不容易折断。性价比极高！,-,-,2021-05-16
969,t**8,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,数据线外表光滑有韧性，插入插孔不会有松动连接紧 密，在使用过程中不会出现过热，烫手等现象，数··,-,-,2021-06-07
970,t**5,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,非常满意，物美价廉,-,-,2021-06-21
971,w**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器真心不错，质量很好，充电速度的确很快，价格也比实体店实惠，推荐！,-,-,2021-05-13
972,沂**商,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,快充电器收到，质量很好，充电很快，超出我的想象力，比实体店买的好用，价格实惠 ，老公让我给他在买一件,-,-,2021-05-12
973,t**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,是闪充，没毛病，当天晚上下单的，第二天就送到了，快的一比！,-,-,2021-06-25
974,l**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,物流很快，店家服务很好很有耐信，充电很快,-,-,2021-05-31
975,b**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,正品好用，用了一段时间，感觉很好，很喜欢。,-,-,2021-05-19
976,登**承,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,实体店买的一样，充电非常快。,-,-,2021-05-21
977,t**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,已经用上了，是正品，充电速度快，质量也好，比实体店便宜了不少,-,-,2021-05-12
978,y**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到货了，马上就拿来试用，充电速度快 ，插头不烫，质量杠杠的，价格实惠 ！,-,-,2021-05-15
979,罗**t,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,挺好的，物流很快！,-,-,2021-06-10
980,凡**叶,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电挺快的，充电头也不发热挺好的,-,-,2021-05-20
981,1**u,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器质量好，满意服务好,-,-,2021-05-22
982,n**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，特别喜欢，充电很快。五星好评！,-,-,2021-05-20
983,菲**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,不错性价比很高；白色的颜色也比较明亮，😷反应很迅速，🛀不会容易打结，📋接口处超级牢固，💙不仅是耐用充电速度真的是很快，⏫使用起来不热充电也快，📳产品好价格也不贵，👸非常好的充电线,-,-,2021-04-19
984,c**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,和正品一样，还是超级快充，可比在实体店买便宜多了啊，值得入手。,-,-,2021-05-21
985,湘**丶,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,别买，会爆炸，真实存在,-,-,2021-05-28
986,皮**虾,颜色分类: 【套装正品】PD快充20W充电头+1米PD快充数据线,好评,用了两天就坏了，***没有反应，怎么试都不行,-,-,2021-06-05
987,郁**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,东西收到了。质量挺好的。充电特别快。好用,-,-,2021-05-21
988,t**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,正品充电器真心的不错，朋友推荐入手的，和描述的一样好，性价比高，需要的无须考虑，赶快下手，,-,-,2021-06-21
989,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,绿联的配件质量我一直很相信，拿到手后感觉非常好，沉甸甸的，一点不输原装，充电速度也很快,-,-,2021-06-24
990,雨**z,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,性价比很高，比外面店里面的便宜多了，质量什么的都一样，很划算,-,-,2021-05-10
991,c**n,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,这个充电器质量很好，充电蛮快的，价格也实惠，推荐购买！,-,-,2021-05-14
992,t**3,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，质量很好，充电很快，也不会发热这种现象，性价比比较高，朋友都向我要链接了，你推荐给朋友好评,-,-,2021-06-23
993,我**买,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,卖家服务态度好，尺寸标准，实物与描述相符。,-,-,2021-05-22
994,d**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,2条线很划算，一条1米一条1.5米，对比好几家店。充电速度非常快，支持超级快充！用着不发热，充电快，一个小时的时间就能把我的手机给充满，材质非常结实，插头很紧和手机插口很稳合。绝对正品，真的是物超所值，比实体店便宜得多，需要的亲快下单吧，我一次拍了两个充电线，单位放一个，家里放一个，用起来超方便，还会再来的。,-,-,2021-04-16
995,b**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝不错！是正品！,-,-,2021-05-21
996,c**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器和数据线都很好用，手机没电了拿去充电很快就充满了，是一次很棒的购物，比原装充电器好用多了!用了-段时间了，充电速度还是很快，真的很喜欢,-,-,2021-05-15
997,一**鱼,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度很快，也不发烫，携带也方便，价格实惠质量好,-,-,2021-05-11
998,t**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器质量很好，充电速度很快。经济实惠，值得购买,-,-,2021-05-21
999,t**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,产品发货速度快，卖家服务态度好，东西质量不错，需要的放心购买,-,-,2021-06-24
1000,y**7,颜色分类: 【套装正品】PD快充18W充电头+1米PD快充数据线,好评,包装蛮好,试了一下，非常好, 亲爱的顾客，您的信任是小店最大的欣慰，希望小店能给您带来一份惊喜与快乐！,2021-05-15
1001,b**5,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,线以收到，质量很好，客服态度好，有需要会在来买。,-,-,2021-05-19
1002,y**1,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,对比了好多家才决定在这家拍。物美价廉，性价比高，收到后很满意，卖家服务态度也不错，物流也很给力赞👍🏻,-,-,2021-05-18
1003,我**宝,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,产品真的好用，充电速度很快，这充电速度超给力，现在手机用电最少一天充一次，每天频繁使用的，必须选对产品。,-,-,2021-05-11
1004,虎**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,差评，充电器不行，充到百分之八十后就充不进了，找了客服人员，客服人员回复我说，充电时不能玩手机，一会又叫我找个头换用，一会又叫找线再试试看，我要有我还买干嘛？差差差……,-,-,2021-06-04
1005,随**鱼,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,和我以前的正品一样的，超级快充，价格便宜还这么多，太赞了。,-,-,2021-05-22
1006,拐**雪,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器发货快，包装好，充电很快，不烫手……充电线长度很好，充电时可以躺床上美美的玩手机了……,-,-,2021-05-15
1007,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,产品真的好用，充电速度很快，很高端，这充电速度超给力，现在手机用电最少一天充一次，每天频繁使用的，必须选对产品，现在有了这个20瓦快充，完全不用担心电量的问题。,-,-,2021-06-24
1008,煜**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电很快质量很好和实体店一样价格便宜比实体店非常喜欢推荐购买,-,-,2021-05-13
1009,9**暖,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,用了好几天了，充电快。非常好用！,-,-,2021-05-18
1010,t**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~,-,-,2021-06-21
1011,康**南,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电速度很快，价格实惠物超所值,-,-,2021-05-27
1012,鱼**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,和原装的一样是正品充电很快放心购买，和实体店里的一样👍🏻👍🏻。,-,-,2021-05-20
1013,a**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦,-,-,2021-05-18
1014,t**4,颜色分类: 1.5米PD快充数据线【兼容18W/20W】适用8-12,好评,数据线很差劲 充的很慢 充上去时不时有声音 懒得退了 别买 根本不是块充,-,-,2021-06-06
1015,光**羽,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电速度真的很快，价格还很优惠，总而言之挺好的，以后有需要还会再买,-,-,2021-05-23
1016,欲**奋,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,这个充电器收到了 质量杠杠的 充电速度超级快哦,-,-,2021-05-18
1017,t**5,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度很快   价格实惠，很满意,-,-,2021-06-21
1018,快**x,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，质量非常好，价格实惠，物美廉价很满意,-,-,2021-05-10
1019,t**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,是正品  充电很快  价格也实惠,-,-,2021-05-24
1020,t**7,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电头掉了，从新买的这款快充，和我原来用的差不多，特意定了时间，充的挺快的，价钱不贵，本人倒是挺满意的,-,-,2021-06-25
1021,t**6,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,此用户没有填写评价。,昨天用了充电很快，质量也不错，包装无损，喜欢的放心订啦,-,2021-06-25
1022,星**走,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了，我把头和线一起买的，充电速度很快，不愧是快充,-,-,2021-05-18
1023,z**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到很满意 质量包装都不错 值得宝宝们购买哦！,-,-,2021-05-10
1024,c**z,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,收到宝贝，非常满意。做工精细，材质也不错很划算值得购买,-,-,2021-05-22
1025,t**3,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器插头很好用，充电速度快，外观也很漂亮,-,-,2021-06-23
1026,我**开,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,好用，一个头可以几个手机通用，感觉跟手机原装自戴的一样,-,-,2021-05-14
1027,j**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，充电速度快，质量很好，可以购买！,-,-,2021-05-13
1028,c**0,颜色分类: 【套装正品】PD快充18W充电头+2米PD快充数据线,好评,颜值高，充电速度快，价钱不贵，非常满意的一次购物,-,-,2021-05-13
1029,t**9,颜色分类: 20W充电头【正品PD快充】苹果8-12新款量身定制,好评,老板服务一流，如有需要还会再来,-,-,2021-06-21
1030,w**i,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,比我之前的充电器快了2倍。充久也不会发烫，线的长度刚好,-,-,2021-06-08
1031,家**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,宝贝收到，质量不错，实物和图片描述一样，充电速度很快,-,-,2021-05-11
1032,婷**4,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器收到了  和手机匹配可以充电 满意,-,-,2021-05-10
1033,黎**邈,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器质量很好，充电速度非常快，很满意的一次购物！,-,-,2021-05-14
1034,d**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,比我原先的充电好快。这个比实体店还便宜一点，想要的赶紧下手。,-,-,2021-05-27
1035,d**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,看着就比平时买的那种好些 充电速度也快 推荐,-,-,2021-05-11
1036,j**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好的一款充电器，充电很快，这个价格也很实惠，很好很好,-,-,2021-05-21
1037,t**0,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,数据线收到了，充电速度快，不会发热非常满意,-,-,2021-06-24
1038,t**9,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,质量很好 充电速度很快  性价比很高,-,-,2021-06-21
1039,t**8,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电速度挺快的！价格也便宜，性价比很高！,-,-,2021-05-14
1040,程**1,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,充电器是正品   拿回来就迫不及待的试了试   充电很快,-,-,2021-05-27
1041,t**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了，款式设计小巧，携带方便，价格实惠，物有所值,-,-,2021-06-24
1042,k**n,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器质量不错，是正品的。充的很快,-,-,2021-05-19
1043,c**r,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，质量很好，大小合适，很好用非常满意,-,-,2021-05-24
1044,z**2,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,很好，充电速度很快，是正品，比实店优惠,-,-,2021-05-22
1045,t**0,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，这个我充电的效率还是很好的，苹果和安卓都能用三根线的事儿，质量也是很好的。,-,-,2021-06-24
1046,玉**8,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,2米的线充电超方便，质量很可，充电速度也可以,-,-,2021-05-13
1047,t**4,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,宝贝收到了质量不错比实体便宜,-,-,2021-05-10
1048,c**9,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,物流很快.卖家包装很严实.快充确实比较快.还不伤手机电池.好评,-,-,2021-05-13
1049,t**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,第一次买到充电速度这么快的充电器，太棒了，,-,-,2021-05-12
1050,t**7,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,已经收到了，质量很好，价格便宜，充点速度快,-,-,2021-06-25
1051,灰**1,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,充电器收到了，用了一下，感觉很不错，充电速度快,-,-,2021-05-27
1052,t**9,颜色分类: 【套装正品】PD快充18W充电头+2米PD快充数据线,好评,物流速度很快，充电头不容易发烫，充电速度也很快，质量的非常的好。,-,-,2021-06-21
1053,再**见,颜色分类: 【套装正品】PD快充20W充电头+1.5米PD快充数据线,好评,好用，跟原装的一模一样，不怕损坏电池，充电也快,-,-,2021-05-20
1054,t**6,颜色分类: 【套装正品】PD快充20W充电头+2米PD快充数据线,好评,此用户没有填写评价。,充电速度很快，很匹配，质量很满意!,-,2021-06-25
