数据下载时间：2021-06-27 10:17:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/633223010466/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
856,文**收,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,性价比很牛正品挺好的。质量特好，效果特好。前挡玻璃干净多了，刮得超干净，不留水痕，清洁力强大，也能去掉轻微的玻璃油膜，晚上开车不怕有眩光了，顺便还把侧面玻璃也清洗了一下，坐在车里舒服多了。因为清晰，所以舒服，非常好，快递送货非常快。,价格超级实惠，比其他牌子的玻璃水好多了，大品牌值得信赖啊，奥利给！,-,2021-04-06
857,t**4,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,包装完好无损好评！,-,-,2021-04-16
858,行**都,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,确定卖的不是纯自来水加了点色素么！,-,-,2021-05-25
859,潘**买,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,很高用，刮的很干净，有需要还会再购买,-,-,2021-04-19
860,7**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,老大四瓶 很实惠,-,-,2021-04-18
861,t**9,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,一般化还可以,-,-,2021-06-25
862,有**梦,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,垃圾只收到3瓶.非要说成4瓶.无语,-,-,2021-05-30
863,y**4,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,效果还不错,-,-,2021-04-30
864,c**s,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,暴力物流，还未使用 过后来评,-,-,2021-05-31
865,猜**t,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,真恶心，还不会错，发错了就发错了还没错？？？嘴硬怕了。,-,-,2021-04-20
866,遗**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,也就一般感觉,-,-,2021-06-02
867,a**7,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西用了还不错,-,-,2021-04-21
868,步**6,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,此用户没有填写评价。,还不错，包装挺好的，服务也挺好,-,2021-05-05
869,管**闯,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,包装太那个啥了,-,-,2021-06-03
870,t**4,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,量足，好用,-,-,2021-04-16
871,l**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,客服挺好的，沟通顺利，服务态度不错，玻璃水也很大瓶,-,-,2021-05-08
872,被**了,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,玻璃水收到了，物流很给力，价格挺实惠的,-,-,2021-04-22
873,z**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,质量可以的,-,-,2021-04-25
874,射**e,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西收到了，还没使用，还不错。,-,-,2021-05-27
875,w**d,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,价格确实很便宜，,-,-,2021-04-18
876,比**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,拿个快递，折腾好几遍，唉😔，不嫌麻烦就拍吧,-,-,2021-06-02
877,x**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,宝贝收到了，和描述一样，很喜欢,-,-,2021-05-08
878,浅**2,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,宝贝收到了.价格实惠性.物流很快.卖家服务态度好.满意....,-,-,2021-05-02
879,y**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,宝贝收到了，还没用，看着还不错哦。谢谢老板,-,-,2021-05-03
880,t**9,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,物美价廉值得大家入手的,-,-,2021-06-25
881,啊**咯,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,暂时还行,-,-,2021-04-21
882,华**频,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没用呢，过后再来评价,-,-,2021-04-18
883,t**6,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,不够两L千万别买，特别辣鸡,-,-,2021-06-05
884,龙**沫,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,质量很好，收到货第一时间打开看了，很不错，很满意,-,-,2021-04-16
885,李**2,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,水质清澈透亮，没有异味，量足👗，加一瓶能用好久，比之前买过的都好用，加了它雨刮器居然不吱嘎吱嘎响了，效果太赞了吧，刮出来跟新的一样.东西质量很不错。不留痕迹，清洁效果很不错，喷洒到挡风玻璃上后，能比较快的溶解各种污渍，雨刮擦后的玻璃有种清亮的感觉  ,-,-,2021-03-26
886,s**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,质量很好。有需要还会再来。很满意。,-,-,2021-05-03
887,偷**7,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,宝贝很好很便宜,-,-,2021-04-23
888,秋**1,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,汽车好伴,-,-,2021-04-27
889,y**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,不错的东西,-,-,2021-05-06
890,s**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,宝贝很好，非常满意，购物很愉快的一次！,-,-,2021-05-06
891,t**3,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没用过，用完再来评论,-,-,2021-06-15
892,t**6,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还没用，待用后再来评论。,-,-,2021-06-05
893,j**6,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还没有用呢，暂时好评,-,-,2021-05-02
894,x**y,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,物流挺好挺快的，期待下使用效果,-,-,2021-04-20
895,b**7,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,很大一瓶，希望效果不错！,-,-,2021-05-05
896,m**3,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没使用，希望物有所值！～,-,-,2021-04-27
897,t**9,颜色分类: 更划算【共8升】-25°C防冻型 (4瓶)大桶装,好评,此用户没有填写评价。,东西还不错，值得购买！,-,2021-06-25
898,大**7,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,先用着看看再来具体评价,-,-,2021-05-02
899,张**威,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没开始用，用过好的活在买,-,-,2021-05-08
900,赵**2,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,宝贝还可以,-,-,2021-05-06
901,t**9,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,宝贝挺好用,-,-,2021-06-25
902,其**娘,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,此用户没有填写评价。,凡是和菜鸟驿站合作的快递都是差评,-,2021-04-11
903,t**3,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,第二次购买了，很好用。,-,-,2021-06-15
904,t**2,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没用，先给个好评！,-,-,2021-05-07
905,君**居,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没用，希望效果好,-,-,2021-05-06
906,浪**3,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,发两个快递，我也是醉了，也不提前通知,-,-,2021-05-27
907,周**1,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,就是快递暴力了些,-,-,2021-05-27
908,明**定,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,良心卖家 已经第二次买了,-,-,2021-04-30
909,h**g,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西不错，值得购买！,-,-,2021-04-22
910,寻**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,快递很快就收到了，期待效果,-,-,2021-04-22
911,w**a,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,宝贝挺好,-,-,2021-04-17
912,小**5,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,用起来不错，用起来很方便,-,-,2021-04-16
913,落**8,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还没有用，先好评,-,-,2021-05-08
914,w**8,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,发货速度快，还没用，应该是正品,-,-,2021-04-16
915,理**光,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,很好，主要是便宜,-,-,2021-04-18
916,w**2,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,一瓶够用十次，实在！,-,-,2021-04-21
917,t**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,这款产品很好，已买很多次，值得购买,-,-,2021-05-08
918,巴**败,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,这个很好用哦，客服也很耐心的，必须给五星好评😄😄,-,-,2021-04-25
919,d**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,商家非常好，遇到问题第一时间解决，售后服务才是让人最满意的，爆赞,-,-,2021-04-17
920,9**o,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,服务挺好的，必须给个赞！,-,-,2021-05-07
921,y**5,颜色分类: 更划算【共8升】 0°C防雨型 (4瓶)大桶装-快速去污,好评,好东西永远不怕迟！,-,-,2021-04-18
922,杨**花,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,非常好，满意，下次还来，👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,-,-,2021-04-20
923,z**y,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,我为啥不去买两瓶农夫山泉呢？,-,-,2021-06-02
924,伟**2,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,便宜好用，不错,-,-,2021-05-04
925,陈**夹,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,水太少了  不好  差评,-,-,2021-06-02
926,h**1,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还没用，先好评,-,-,2021-05-05
927,l**1,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,货真价实，感觉不错哦，用后追评。,-,-,2021-04-16
928,j**1,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,物有所值值得购买,-,-,2021-04-20
929,池**1,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,不错停干净的刮完！,-,-,2021-04-25
930,f**1,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,这个价格超级划算，很喜欢,-,-,2021-05-03
931,m**7,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,东西不错，很好！,-,-,2021-04-26
932,z**n,颜色分类: 【共4升】 0°C防雨型 (2瓶)大桶装.,好评,买来加入真的好用,-,-,2021-04-24
933,杨**6,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,确实不错，服务好，产品质量好！,-,-,2021-05-01
934,我**1,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,物流太慢！!!!!!瓶身很脏。,-,-,2021-05-25
935,我**骏,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,不错不错味道好极了！！！,-,-,2021-04-21
936,o**o,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,可以，很便宜,-,-,2021-05-05
937,z**0,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,货已经收到了，准备试用！！！！,-,-,2021-04-24
938,m**9,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,加了！应该可以！,-,-,2021-06-01
939,当**群,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,非常不错，回购了,-,-,2021-04-23
940,李**卓,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装,好评,第二次购买，效果很好,-,-,2021-03-07
941,非**1,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,不错，挺好用的，买了很多次了。,-,-,2021-06-03
942,1**u,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,货品已经收到感谢客服,-,-,2021-05-02
943,紫**绕,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还不错，很便宜,-,-,2021-04-16
944,晏**尹,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,很好用，刮的很干净！,-,-,2021-04-23
945,枪**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,完美收货好评,-,-,2021-04-23
946,才**3,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,超大一瓶！很好哦,-,-,2021-04-23
947,王**w,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,到货快，效果好,-,-,2021-05-02
948,时**4,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还可以，挺干净,-,-,2021-05-28
949,小**5,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,很好的。用着不错,-,-,2021-04-19
950,喵**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,好用 性价比高,-,-,2021-04-19
951,谁**哈,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,一瓶还是很大的,-,-,2021-04-17
952,陈**佳,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还不用  应该不错,-,-,2021-05-07
953,冯**5,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,没有告知我是两个快递，心里不得劲，还是要给个差评,-,-,2021-05-31
954,t**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,日常应用，速度很快就到了,-,-,2021-06-25
955,a**7,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,发货速度必须给个赞,-,-,2021-04-16
956,林**7,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,可以的，不错的。,-,-,2021-04-15
957,q**9,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,可以好用,-,-,2021-04-16
958,小**1,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,很好，满满的2大桶，能用很长一段时间，满意,-,-,2021-04-25
959,吴**2,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,满意好不错，,-,-,2021-05-07
960,z**1,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,物美价廉，质量很好，值得购买。,-,-,2021-04-30
961,不**儿,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,物美价廉 nice,-,-,2021-04-16
962,y**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,非常一大瓶,-,-,2021-04-27
963,s**3,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,未用，先好评。,-,-,2021-05-01
964,幸**7,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,刮的非常干净！！！,-,-,2021-06-01
965,甘**果,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,一直下雨还没机会去弄,-,-,2021-05-26
966,j**v,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,东西收到了。挺好用的,-,-,2021-05-05
967,k**9,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,发货速度快。标示-15℃。用了再追评。,-,-,2021-05-08
968,亲**亮,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没有用，等用了再说,-,-,2021-05-26
969,窗**9,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,客服很好、破损及时补发,-,-,2021-04-29
970,t**5,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,好，很实惠,-,-,2021-05-31
971,t**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,不错挺好的,-,-,2021-04-23
972,指**4,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,很好满意,-,-,2021-04-18
973,地**人,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,好评非常好,-,-,2021-05-07
974,t**5,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,好用不贵,-,-,2021-05-31
975,t**1,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,速度很快，包装很好，质量不错,-,-,2021-06-25
976,东**2,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,加了刮的干干净净的,-,-,2021-06-03
977,f**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,不够两升,-,-,2021-06-01
978,中**g,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,默认好评,-,-,2021-04-22
979,夏**1,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还不错😊,-,-,2021-05-04
980,希**仙,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,刮的很干净,-,-,2021-05-07
981,我**素,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还挺干净的,-,-,2021-04-30
982,q**1,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,刷的很干净,-,-,2021-05-02
983,蒋**平,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,很大两饼,-,-,2021-04-20
984,后**的,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,还不错哟,-,-,2021-05-04
985,李**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,买了到现在还只看到一瓶,-,-,2021-06-03
986,久**h,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,第一次买，先试试吧,-,-,2021-05-01
987,蔡**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没用   用了在追加,-,-,2021-05-08
988,t**2,颜色分类: 【共4升】-15°C防冻型 (2瓶)大桶装,好评,很好很实用，比店里买的玻璃水便宜，主要不用往店里跑去专门买这个。玻璃水没有杂质倒出来是浅绿色的，玻璃刮完很干净，没有让我失望，感觉雨刮也顺畅很多，清洁玻璃的时候还有养护雨刮和玻璃的作用，性价比太高了，大瓶量又足，清洗杠杠的，大牌好货,无杂质，生产日期也是很新，然后喷出来的很干净，还可以！去污能力非常的好，这个效果这个价格，满意,有时幸福只是一种感觉，只要用心感受，它时刻萦绕在我们身边。记忆中的很多东西，都会因岁月飘移而渐渐地褪去它们生动的颜色，唯有优雅大方、善解人意、温柔如水、如云的心境是不变的。享受生活、分享喜悦，我们愿点缀您的生活、一起升华更温暖、更深厚、更绚丽的幸福,2021-01-25
989,超**族,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,性价比高，我很满意，下次还会光临,-,-,2021-04-30
990,尚**路,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,可以，挺好的。物流也挺好的。买来就能用。不错,-,-,2021-04-21
991,l**北,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没用，应该没啥问题。。,-,-,2021-05-30
992,w**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,用了还行吧,-,-,2021-05-28
993,t**5,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,服务态度不错值得表扬,-,-,2021-05-31
994,6**乖,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,太好用了,-,-,2021-04-22
995,g**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,不错，量也大，洗的也挺干净,-,-,2021-04-16
996,t**8,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,很好，有需要还会再来的。,-,-,2021-05-04
997,羽**地,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏,-,-,2021-04-16
998,小**着,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,不错，但一桶不够我那一箱的.没倒满,-,-,2021-06-01
999,t**8,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,2升一桶，到两桶剩一点点。,-,-,2021-05-27
1000,和**8,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,缺斤短两，实际只有1.6Kg左右,-,-,2021-05-07
1001,z**7,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,物美价廉，五分好评！,-,-,2021-05-06
1002,t**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,说的四瓶，只收到了一瓶,-,-,2021-05-30
1003,秦**洋,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,买了四瓶只收到2瓶,-,-,2021-05-27
1004,望**洋,颜色分类: 【共2.6升】 0°C自然型 (2瓶)（每瓶1.3L）,好评,用了一下，强大的去污去油能力，而且还防水，去污能力好，用后洁净透亮，比以前买的强很多，擦出来的车玻璃特别干净。值得购买。玻璃水非常清澈，没有沉淀，刮玻璃刮的非常干净，使用效果杠杠的，超级赞的玻璃水，挡风玻璃清洗很干净，用着感觉很好！,-,-,2021-03-25
1005,云**8,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,发货太随意。,-,-,2021-06-03
1006,隐**兔,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,第三次买,-,-,2021-04-28
1007,万**城,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,好大两瓶，谢谢老板。,-,-,2021-05-08
1008,我**人,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,收到货立马用了,-,-,2021-04-25
1009,t**3,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,收货，用了再说，，好评,-,-,2021-06-15
1010,s**i,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没用，好评。,-,-,2021-05-06
1011,t**6,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,第二次购买了，很不错,-,-,2021-06-05
1012,k**g,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,物美价廉，物流给力，值得回购,-,-,2021-05-07
1013,k**g,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,质量挺好，物流也很快，赞！,-,-,2021-05-07
1014,q**2,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,要啥自行车,-,-,2021-04-27
1015,z**波,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,物流***垃圾,-,-,2021-05-30
1016,d**包,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,快递速度挺快的,-,-,2021-04-28
1017,w**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,物流快，还没有用，应该不错,-,-,2021-05-31
1018,刘**8,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,不错，下次还会买,-,-,2021-04-23
1019,k**p,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,俩快递nb,-,-,2021-05-06
1020,鹿**6,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,物流比较快,-,-,2021-04-21
1021,兔**呢,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,买来囤货的。,-,-,2021-04-30
1022,s**6,颜色分类: 更划算【共8升】-15°C防冻型 (4瓶)大桶装,好评,玻璃水不错，不需要用多少量，少量就可以把玻璃刮得很干净 ，非常的亮，清洁效果很棒，关键还实惠还便宜呢，用起来也方便啊包装也到位，收到的时候没有任何的破损漏液啥的、家里车里都备着几瓶，很好擦出来跟新的一样。玻璃刮的非常干净。真的非常不错啊💎,刮的真的挺干净的，防冻效果目前来说还是可以的。非常不错,感谢有您，让我们更有信心做得更好！谢谢您对我们的支持！因为有您，我们会更努力！分享，是一种生活；生活，是一种态度。您的态度，是我们最重视的关注！我们会不断上新给您更多选择 敬请关注我们指南车小智旗舰店！祝您工作生活愉快！,2021-01-26
1023,一**九,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,该商品为假冒商品，瓶盖都是打开过的，里面成分未知，不知道是不是商家自己添加进去的什么液体！行为极其恶劣，建议大家谨慎购买！物流也不发信息，问客服为什么是瓶盖打开的只回复给五元优惠，不解释为什么是打开的。,-,-,2021-05-14
1024,t**5,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,效果不错，物超所值,-,-,2021-05-31
1025,t**3,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,买的是2L一瓶，结果只有1 .4L一瓶,-,-,2021-06-15
1026,吾**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,少发一瓶，协商推运费了,-,-,2021-06-02
1027,z**7,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,客服服务满分！,-,-,2021-04-16
1028,爱**哈,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,快递破了,-,-,2021-05-24
1029,y**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,挺好的，用着可以,-,-,2021-05-08
1030,我**丶,颜色分类: 更划算【共8升】-15°C防冻型 (4瓶)大桶装,好评,冬天说来就来，咱这都零下了，玻璃水也得往防冻里挑，说一下实际使用情况吧，玻璃刮得透亮干净，小灰尘不在话下，油膜也可以清理掉，该有的清理能力都有，价格也合适，买就是，没毛病！，挑来挑去挑了这家，事实证明我的眼光还是很好的哟，没有 让我失望,冬季玻璃水这东西品质都应该差不多，就是看防冻和清洁效果，还是选牌子的放心。,我们坚持做正品，指南车小智旗舰店一步一步走过来，很珍惜现在的一切。您是在这过程中对我们最重要的人，您的态度是我们最重要的关注，有您的支持，相信会越来越好！希望能够得到亲更多的认可和支持！,2021-01-18
1031,安**子,颜色分类: 【共4升】-15°C防冻型 (2瓶)大桶装,好评,"这次买的性价比很高，今天倒进去车里试了一下，清洗的玻璃很干净真的好用的。用了这款玻璃水，感觉玻璃很亮，能够把上面的一层小油膜去掉太好用啦，经济实惠,打算购买的朋友不用犹豫了，放心使用 ，用起来方便又省事，而且效果非常好，去污能力很强啊，什么脏东西都能清除掉，性价比也是很高，超值的哦 ，不错不错",-,-,2021-01-09
1032,刘**8,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,这个价格玻璃水真的相当划算的了，用的很快的，属于消耗品，这次买了2瓶，应该可以用一段时间了，清洁效果非常好，我停在路边，灰尘特别多，还有鸟屎，一刮就干净，玻璃看起来也非常的亮，满意，晚上玻璃也特别通透，刮的也干净，这下就好了，玻璃超清晰。以后就用这个牌子了,快递也是送的很快，让我这么快就可以用，客服态度好，使用起来非常的便捷，一喷一擦就可以了，贼方便，太喜欢车子焕然一新的感觉,-,2021-04-05
