数据下载时间：2021-06-27 18:59:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596824749877/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
434,t**2,颜色分类: 粉色（双层）带蒸碗,好评,货到了，还可以。简单方便。,-,-,2021-06-23
435,t**2,颜色分类: 粉色（单层）,好评,确实安逸，煮来好吃，五星好评,-,-,2021-06-23
436,美**鸽,颜色分类: 粉色（双层）无蒸碗,好评,第二次购买了，好用，还可以用来消毒玩具呢 ,去年买过用了没出现质量问题，蒸出鸡蛋口感好，又再次下单，不只用来蒸蛋，还可以用来给小孩奶瓶、玩具等消毒，多用途很实用价格实惠，超级喜欢。,"感谢您对我们家产品的信赖，很高兴能成为您购物的首选。亲,如果您有什么问题可以联系我们在线客服哦，我们会在第一时间为您服务好的~~我们也继续努力的。有亲们的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。谢谢亲的支持哦~~祝生活愉快~~~",2021-04-20
437,坤**飞,颜色分类: 粉色（单层）带蒸碗,好评,小电器，大用处，每天早上煮鸡蛋或者蒸菜都用的上，发货少了一个蒸碗，客服及时处理了，好评，走过路过不要错过哟～ ,-,-,2021-06-06
438,n**6,颜色分类: 粉色（双层）无蒸碗,好评,方便好用，早餐好帮手 ,-,-,2021-06-03
439,l**燕,颜色分类: 粉色（单层）,好评,简单，方便，值得入手 ,-,-,2021-05-29
440,l**6,颜色分类: 粉色（单层）,好评,宝贝收到了，还算一般，就是电源线太短了。,-,-,2021-06-14
441,x**n,颜色分类: 粉色（单层）,好评,小巧 方便 快速 好,-,-,2021-06-01
442,符**誉,颜色分类: 粉色（单层）,好评,没有定时关，也没有自动关，全人工 ,-,-,2021-06-04
443,光**华,颜色分类: 粉色（单层）,好评,之前高中的时候来此店买过煮蛋机 那时是为了方便高中上学 早上带一颗新鲜的鸡蛋去到教室的 那会高中买的已经是5年前了 那会的煮蛋机都还可以用的！！n厉害！我觉得质量非常好了 现在又来买一个送给亲戚 价格便宜 又实惠好用 推荐大家购买  ,-,-,2021-05-20
444,t**9,颜色分类: 粉色（双层）带蒸碗,好评,此用户没有填写评价。,用了5个月左右它就坏了，刚到货的时候也有这样的毛病接触不太好，我也没当回事谁知几个月就坏了质量太差，，，差评差评,-,2021-05-29
445,亲**包,颜色分类: 粉色（单层）,好评,就是如果说明书明确点告诉我们蒸鸡蛋多少水。蒸多久啥的最好了。 ,-,-,2021-06-05
446,t**5,颜色分类: 粉色（双层）无蒸碗,好评,好用，十到十五分钟就熟了，就是鸡蛋熟了后蛋壳大部分都破了,-,-,2021-06-21
447,t**8,颜色分类: 粉色（单层）,好评,不错快又方便 ,-,-,2021-06-23
448,海**0,颜色分类: 粉色（双层）带蒸碗,好评,非常好，煮完自动跳电，完美！,-,-,2021-05-31
449,刘**0,颜色分类: 粉色（双层）带蒸碗,好评,此用户没有填写评价。,煮蛋器不错，可购入。,-,2021-04-26
450,我**尔,颜色分类: 粉色（双层）无蒸碗,好评,便宜，很好用，又很轻便,-,-,2021-05-29
451,吖**糖,颜色分类: 粉色（单层）,好评,便宜好用，会回购 ,-,-,2021-05-27
452,自**4,颜色分类: 粉色（单层）,好评,价格实惠，煮的鸡蛋还是挺好吃的 ,-,-,2021-05-28
453,我**2,颜色分类: 粉色（单层）带蒸碗,好评,挺好用的，方便。,-,-,2021-06-02
454,高**6,颜色分类: 粉色（双层）无蒸碗,好评,吃蛋更方便 ,-,-,2021-05-31
455,享**独,颜色分类: 粉色（单层）,好评,宝贝挺好的，在办公室用很方便,-,-,2021-05-29
456,未**z,颜色分类: 粉色（双层）带蒸碗,好评,很好用，给朋友也买一个！,-,-,2021-06-06
457,x**8,颜色分类: 粉色（单层）带蒸碗,好评,小巧、方便,-,-,2021-05-28
458,t**6,颜色分类: 粉色（双层）无蒸碗,好评,操作难易：很好用，鸡蛋可以煮熟的，挺好的 ,用了一段时间了不错，十年前就用过，银行送的，没想到现在网上也有了，好用，早上节约时间，节约燃气，适合有娃的家庭,"感谢您对我们家产品的信赖，很高兴能成为您购物的首选。亲,如果您有什么问题可以联系我们在线客服哦，我们会在第一时间为您服务好的~~我们也继续努力的。有亲们的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。谢谢亲的支持哦~~祝生活愉快~~~",2021-06-21
459,t**7,颜色分类: 粉色（单层）,好评,方便 好用 ,用了一段时间 这个小东西很好用 粉粉嫩嫩的很迷你 不占位置 最重要是很方便 好评哦,"感谢您对我们家产品的信赖，很高兴能成为您购物的首选。亲,如果您有什么问题可以联系我们在线客服哦，我们会在第一时间为您服务好的~~我们也继续努力的。有亲们的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。谢谢亲的支持哦~~祝生活愉快~~~",2021-06-22
460,平**8,颜色分类: 粉色（三层）带蒸碗,好评,煮蛋真的很方便,-,-,2021-05-27
461,我**师,颜色分类: 粉色（双层）带蒸碗,好评,非常方便，妈咪很喜欢,-,-,2021-06-07
462,5**p,颜色分类: 粉色（单层）带蒸碗,好评,很好用很好用，方便实用，是不错的选择,-,-,2021-06-04
463,于**9,颜色分类: 粉色（单层）,好评,蒸鸡蛋太好用了,-,-,2021-05-29
464,t**9,颜色分类: 粉色（双层）无蒸碗,好评,宝贝收到了，没有通电试用，不过看上去质量很好。应该给个好评，准备在买一个送给我妈用,-,-,2021-05-29
465,嗒**闭,颜色分类: 粉色（单层）,好评,产品材质：已经用上了 ,-,-,2021-05-29
466,t**0,颜色分类: 粉色（单层）,好评,真好煮蛋,-,-,2021-06-21
467,朵**9,颜色分类: 粉色（单层）,好评,用过一次，还行,-,-,2021-06-02
468,航**麻,颜色分类: 粉色（双层）无蒸碗,好评,价格实惠，使用方便,-,-,2021-06-03
469,岳**诚,颜色分类: 粉色（双层）无蒸碗,好评,此用户没有填写评价。,蒸东西时间太长。,-,2021-04-16
470,宝**9,颜色分类: 粉色（单层）,好评,太划算了,-,-,2021-05-28
471,张**i,颜色分类: 粉色（三层）带蒸碗,好评,优点。用来蒸蛋简单。 缺点。盆儿太小，跟中等包子底部            一样大，比蒸格小一大圈。           消毒过程中盆儿里进不少水蒸气，           感觉蒸蛋不靠谱。 ,-,-,2021-06-04
472,宋**6,颜色分类: 粉色（单层）,好评,操作难易：操作简单方便快捷，煮东西也非常奈斯！ 做工质量：质量很好 产品材质：非常棒 外形外观：外形美观非常好用 ,-,-,2021-05-31
473,1**y,颜色分类: 粉色（单层）,好评,不知道怎么样， 买起给别人的 到时候再评吧 ,-,-,2021-06-18
474,t**8,颜色分类: 粉色（双层）带蒸碗,好评,美观实用，真心不错！值得拥有，单位上用方便，满意 ,-,-,2021-06-23
475,t**2,颜色分类: 粉色（单层）,好评,此用户没有填写评价。,每次蒸完蛋后 下面那层就有黄垢 味道也是糊糊的 而且黄垢都洗不下来 蒸蛋到是可以 总的来说 一般般吧,-,2021-06-23
476,弱**累,颜色分类: 粉色（单层）,好评,还行 送客户小礼品,-,-,2021-06-01
477,d**w,颜色分类: 粉色（双层）无蒸碗,好评,东西很方便,-,-,2021-06-07
478,b**k,颜色分类: 粉色（双层）带蒸碗,好评,可以，以前买过一个，用着不错！方便 ,-,-,2021-05-03
479,t**9,颜色分类: 粉色（双层）带蒸碗,好评,昨天收到货试啦一下，非常好的哦,-,-,2021-05-29
480,扬**义,颜色分类: 粉色（双层）无蒸碗,好评,货已收到，包装完好，质量很好！,-,-,2021-05-31
481,清**0,颜色分类: 粉色（双层）带蒸碗,好评,挺好的，实惠。,-,-,2021-05-28
482,雅**7,颜色分类: 粉色（单层）,好评,便宜又好用，每天的早餐不用愁了,-,-,2021-05-31
483,苜**2,颜色分类: 粉色（双层）无蒸碗,好评,爷爷好喜欢 ,-,-,2021-05-31
484,陆**1,颜色分类: 粉色（双层）无蒸碗,好评,非常好用的宝贝！,-,-,2021-06-02
485,阔**2,颜色分类: 粉色（双层）无蒸碗,好评,很好，买小了，多买一层好了 ,-,-,2021-06-07
486,珍**0,颜色分类: 粉色（单层）,好评,物美价廉好评(o^^o),-,-,2021-06-07
487,征**尚,颜色分类: 粉色（单层）带蒸碗,好评,挺好用的，感觉不要小碗的更好,-,-,2021-06-01
488,北**l,颜色分类: 粉色（单层）带蒸碗,好评,再次购买了， 直得拥有的 ,-,-,2021-05-30
489,c**少,颜色分类: 粉色（单层）,好评,很好，方便安全,-,-,2021-06-04
490,t**5,颜色分类: 粉色（双层）无蒸碗,好评,此用户没有填写评价。,一点儿都不好，容易坏,-,2021-06-21
491,a**7,颜色分类: 粉色（单层）,好评,还不错 比我之前买的好,-,-,2021-06-03
492,糖**记,颜色分类: 粉色（双层）无蒸碗,好评,此用户没有填写评价。,用了还没三个月，就坏掉了。,-,2021-02-23
493,t**2,颜色分类: 粉色（单层）,好评,此用户没有填写评价。,用了一段时间才来评论，很好！不错！再买一个！,-,2021-06-23
494,q**3,颜色分类: 粉色（单层）,好评,还不错，用起来顺手 ,-,-,2021-06-06
495,安**0,颜色分类: 粉色（双层）无蒸碗,好评,物美价廉相当不错,-,-,2021-05-27
496,玲**n,颜色分类: 粉色（双层）无蒸碗,好评,正在试用，期待中,刚才用过，确实不错，满分好评哈,-,2021-06-06
497,最**x,颜色分类: 粉色（双层）带蒸碗,好评,使用了一下，感觉还行,-,-,2021-06-06
498,t**1,颜色分类: 粉色（双层）无蒸碗,好评,有一点小 出乎意料了,-,-,2021-06-16
499,w**2,颜色分类: 粉色（单层）,好评,宝贝已收到，很好很满意！,-,-,2021-05-28
500,蓝**厂,颜色分类: 粉色（双层）无蒸碗,好评,试了一下 很好用的   好评,-,-,2021-06-04
501,江**6,颜色分类: 粉色（双层）无蒸碗,好评,不定时，其他还不错！,-,-,2021-06-14
502,微**6,颜色分类: 粉色（单层）,好评,此用户没有填写评价。,用了两个多月就坏了。,-,2021-04-09
503,女**9,颜色分类: 粉色（单层）,好评,没用呢，还不知道,-,-,2021-06-16
504,帮**0,颜色分类: 粉色（单层）,好评,不错不错，味道好极了  ,-,-,2021-06-07
505,t**3,颜色分类: 粉色（双层）带蒸碗,好评,不错。我看朋友用的这个,-,-,2021-06-24
506,t**5,颜色分类: 粉色（双层）带蒸碗,好评,可以 很好用 ,-,-,2021-06-21
507,2**杰,颜色分类: 粉色（单层）,好评,客服服务态度很好，快递也不赖，希望老板生意越来越好！！！很好，物流很快，东西很给力，性价比很高！ ,-,-,2021-06-07
508,风**儿,颜色分类: 粉色（单层）,好评,方便快捷好用,-,-,2021-06-02
509,萌**迷,颜色分类: 粉色（单层）,好评,真心感觉不错,-,-,2021-05-31
510,t**0,颜色分类: 粉色（双层）带蒸碗,好评,非常方便好用,-,-,2021-06-21
511,t**3,颜色分类: 粉色（单层）带蒸碗,好评,此用户没有填写评价。,买了四个了，很好用。,-,2021-06-24
512,t**1,颜色分类: 粉色（单层）,好评,可么物美价廉,-,-,2021-06-16
513,王**2,颜色分类: 粉色（双层）无蒸碗,好评,周末收到货，今天使用了一次，放了4**蛋，煮了10分钟，结果一剥开完全是生的还说什么自动断电，根本就不行,-,-,2021-06-07
514,t**9,颜色分类: 粉色（单层）,好评,还没有用 用完在追评 ,-,-,2021-05-29
515,1**e,颜色分类: 粉色（单层）,好评,容量大，开心,-,-,2021-06-05
516,管**咯,颜色分类: 粉色（单层）,好评,还没用呢！用后再追评吧,一直在想这个价位能不能用呢？收到用了几天还挺好用的，值得购买！已推荐给朋友。,-,2021-04-18
517,t**7,颜色分类: 粉色（单层）,好评,看起还不错 ,-,-,2021-06-22
518,c**9,颜色分类: 粉色（双层）带蒸碗,好评,做工质量：做工精致，材质好，颜色也漂亮，喜欢。 ,-,-,2021-05-26
519,铜**园,颜色分类: 粉色（三层）带蒸碗,好评,物美价廉，发货迅速， 全五分点赞。,-,-,2021-05-31
520,x**2,颜色分类: 粉色（单层）,好评,很好 物美价廉 客服也挺好,-,-,2021-06-05
521,黍**攀,颜色分类: 粉色（单层）带蒸碗,好评,盖子都盖不稳，蒸架也套不稳，整个蒸蛋器都是随便乱组装的，器身还有裂痕，完全一块塑料，太危险了。 ,-,-,2021-06-11
522,元**2,颜色分类: 粉色（单层）,好评,好评很好用,-,-,2021-05-29
523,谭**老,颜色分类: 粉色（三层）带蒸碗,好评,好用，不贵,-,-,2021-06-06
524,柠**3,颜色分类: 粉色（单层）带蒸碗,好评,我太喜欢了！ ,-,-,2021-05-31
525,t**6,颜色分类: 粉色（双层）带蒸碗,好评,非常好👍,-,-,2021-06-21
526,吴**多,颜色分类: 粉色（双层）带蒸碗,好评,此用户没有填写评价。,就这个样子吧，之前也买过，都差不多，刚买回来现在看着还行，这东西耐不耐用，能用多久就不知道了.......,-,2021-05-15
527,t**0,颜色分类: 粉色（单层）,好评,物超所值！非常满意，这样煮蛋方便多了。实惠,-,-,2021-06-21
528,x**4,颜色分类: 粉色（单层）,好评,发货快，产品好，方便快捷,-,-,2021-06-07
529,t**8,颜色分类: 粉色（单层）,好评,操作难易：简单 做工质量：不清楚 产品材质：不知道 外形外观：还行吧    ,-,-,2021-06-23
530,q**1,颜色分类: 粉色（单层）带蒸碗,好评,蒸蛋羹😁还配了个碗，碗蒸蛋羹可以放三个😁完美😁健身吃蛋小帮手😏,-,-,2021-05-11
531,孙**1,颜色分类: 粉色（双层）带蒸碗,好评,宝贝质量很好，感谢店铺老板和物流！,-,-,2021-06-01
532,珍**8,颜色分类: 粉色（单层）,好评,习惯性好评了。 ,-,-,2021-06-18
533,t**1,颜色分类: 粉色（三层）带蒸碗,好评,客户服务很好不懂及时沟通了一下现在明白了，非常实用，物流也很快，满意的一次购物。 ,-,-,2021-06-16
534,t**2,颜色分类: 粉色（单层）,好评,收到时壳身有污点挺大块的，擦不干净。用起来还不错，会自动断电，煮鸡蛋方便，总体来说还可以,-,-,2021-06-23
535,图**仪,颜色分类: 粉色（单层）,好评,很好！蒸的个数刚好，又快,-,-,2021-05-29
536,花**艾,颜色分类: 粉色（单层）,好评,太爱了，速度又快 ,-,-,2021-05-30
537,谢**n,颜色分类: 粉色（双层）无蒸碗,好评,蒸蛋器收到了，很满意。我买的是双层。实用的一款小家电。 ,-,-,2021-05-11
538,张**乐,颜色分类: 粉色（单层）,好评,宝贝非常好用，十多块的实惠价格就能每天早上吃上热腾腾的鸡蛋，刚开始加热的时候有点点噪音，这也正常，慢慢地声音就会变淡，也不怕在早上打扰到舍友。大概煮了10min左右鸡蛋就基本全熟了。很棒，推荐,用了一段时间了，没什么问题，一如既往地好，每天早上一杯燕麦一杯牛奶，两**蛋，蛋白质蹭蹭地网上涨，希望能帮我增重吧。,感谢每一位亲亲对我们的大力支持，希望能为您带来更好的使用体验。亲亲的意见是我们努力的方向，亲亲的肯定是我们动力的源泉，秉承着服务好每一位客户的宗旨，去认真对待好每一位客户。而您对我们的厚爱，我们会以更坚定的质量、更优质的服务回报与您。宝贝能得到您的喜爱是我们所一直追求的，我们一直都秉承服务至上的企业理念！服务好每一位顾客是我们的服务宗旨！您在使用过程中有什么问题，可以随时联系咱们，您的满意是对我们最大的肯定！欢迎下次惠顾！祝亲生活愉快，真诚期待您的再次选购！,2021-04-04
539,小**仔,颜色分类: 粉色（单层）,好评,发货特别快,-,-,2021-06-04
540,t**2,颜色分类: 粉色（双层）带蒸碗,好评,此用户没有填写评价。,昨天收到货，外观非常漂亮 。今天早晨就用了。太方便了。和描述的功能一样 。看到的朋友请赶快下手买 。真的太好用了。也谢谢商家 ，今天准备再买一个给我妈。,-,2021-06-23
541,新**5,颜色分类: 粉色（单层）,好评,应了只会买错🌃不会卖错的俗话，红薯也可以煮⚡得熟哈哈，刷完牙出门就可以带☔上了，做工质☁量：很好，感觉物所⛄超值，价格⚡是不贵，学校🌂规定500w，这么小一﻿☀块，适合学校用，但玉米必须折断两半才行！比用煤气炉煮好的多x呀_y,-,-,2021-04-03
542,2**五,颜色分类: 粉色（双层）带蒸碗,好评,收到第三天来评价，物美价廉，也很实用方便，蒸出来的鸡蛋蛋好香，宝贝一口气吃了两个，还说这么好的蒸蛋器咋不早点买回来哈！我都被问的无语，就是不知道耐不耐用。 ,-,-,2021-05-18
543,t**3,颜色分类: 粉色（单层）,好评,收到，满意，挺好 ,-,-,2021-06-24
544,黄**2,颜色分类: 粉色（双层）无蒸碗,好评,挺好的。很方便。,-,-,2021-06-04
545,t**0,颜色分类: 粉色（双层）无蒸碗,好评,物美价廉，还很方便,-,-,2021-06-21
546,t**9,颜色分类: 粉色（单层）,好评,服务好！好用！,-,-,2021-05-29
547,d**6,颜色分类: 粉色（双层）无蒸碗,好评,做工质量：很好还未用先好评 外形外观：不错 ,-,-,2021-05-16
548,h**n,颜色分类: 粉色（单层）,好评,物美价廉！买了两个了,-,-,2021-05-31
549,我**儿,颜色分类: 粉色（双层）无蒸碗,好评,挺好的，用了几次了,-,-,2021-05-30
550,快**猪,颜色分类: 粉色（单层）,好评,好用！蒸蛋器拿回来就蒸了一碗鸡蛋糕，🌈七分钟搞定。好好用啊，🎢没想到这么便宜的东西还那么好用，⛎买回来直接使用。形还挺小巧的，😥买的是单层很惊喜，🍣比之前旧款看着不错！下面那个盘很喜欢，🌟这么便宜啊不错，🐥希望好用📹♋,东西非常好，蒸蛋很快的，值得购买呦，不会吃亏的，快点买快点买吧买吧买吧～～～～,感谢每一位亲亲对我们的大力支持，希望能为您带来更好的使用体验。亲亲的意见是我们努力的方向，亲亲的肯定是我们动力的源泉，秉承着服务好每一位客户的宗旨，去认真对待好每一位客户。而您对我们的厚爱，我们会以更坚定的质量、更优质的服务回报与您。宝贝能得到您的喜爱是我们所一直追求的，我们一直都秉承服务至上的企业理念！服务好每一位顾客是我们的服务宗旨！您在使用过程中有什么问题，可以随时联系咱们，您的满意是对我们最大的肯定！欢迎下次惠顾！祝亲生活愉快，真诚期待您的再次选购！,2021-03-21
551,张**b,颜色分类: 粉色（单层）,好评,挺好用的，喜欢，非常满意,-,-,2021-06-07
552,梦**曦,颜色分类: 粉色（双层）无蒸碗,好评,围观挺好看的，颜色非常漂亮，自动断电方便，邻居家的啊姨挺喜欢的😊😊😊😊😊😊😉😉😉😉😉😉😉😉😉,-,-,2021-05-09
553,周**7,颜色分类: 粉色（单层）,好评,此用户没有填写评价。,价廉物美，值得购买。,-,2021-05-29
554,t**4,颜色分类: 粉色（双层）带蒸碗,好评,物美价廉！👍👍,-,-,2021-06-19
555,1**n,颜色分类: 粉色（单层）带蒸碗,好评,蒸蛋器好好用！蒸的鸡蛋也比煮的好吃一点呢﻿☀，比之前那个漂亮很多🌁，插上电打开开关几分钟就煮好了🌀，刚到货就迫不及待测试了，看起来很不错﻿☀，对商品非常满意⛄，这才是淘宝应售卖的商品🌁,-,-,2021-03-21
556,a**可,颜色分类: 粉色（双层）无蒸碗,好评,很满意的次购买，操作简单。蒸煮也很快。推荐购买哦。 ,-,-,2021-05-25
557,财**长,颜色分类: 粉色（单层）,好评,快递取货不方便，望商家能完善快递服务,-,-,2021-06-14
558,t**6,颜色分类: 粉色（单层）,好评,不错，挺好的啊,-,-,2021-06-21
559,风**6,颜色分类: 粉色（单层）,好评,还可以哎价钱也划算能蒸熟,-,-,2021-05-12
560,t**9,颜色分类: 粉色（双层）带蒸碗,好评,货收到，就迫不及待地试煮了5**蛋。真是神器。煮的真好吃！比我自己用锅煮的火候都好！最主要的是自动断电的功能。不用看着。👍👍👍,-,-,2021-05-29
561,x**3,颜色分类: 粉色（双层）无蒸碗,好评,已经用了几天了感觉挺不错的方便七八分钟可以蒸出流心蛋十分钟左右就全熟了他们家的👳煮蛋器做工和🔥材质不错，操作简🙏单方便，这次是给父母买的，一如既往地好，🍲发货和物流很快，满意。太棒了吖，爱了  ,-,-,2021-04-13
562,吴**9,颜色分类: 粉色（双层）带蒸碗,好评,做工好，物美价廉，经济实惠！ ,物美价廉，经济实惠！,-,2021-05-09
563,t**9,颜色分类: 粉色（单层）,好评,收到了，后续再看 ,-,-,2021-05-29
564,t**0,颜色分类: 粉色（单层）带蒸碗,好评,超级喜欢！好用，简单方便。,-,-,2021-06-21
565,t**1,颜色分类: 粉色（单层）,好评,煮蛋器小巧玲珑，煮一二个蛋给小孩老人吃很方便的。省的大锅煮价钱也适中。给5分好评。,-,-,2021-06-16
566,t**8,颜色分类: 粉色（单层）,好评,煮蛋器很好用，煮出来的蛋好剝，非常棒。,-,-,2021-06-23
567,李**2,颜色分类: 粉色（三层）带蒸碗,好评,里面有张二微码。扫码进群领什么礼物。傻糊糊进去了，浪费表情，就是骗子的，这段数不行啊， ,-,-,2021-06-05
568,t**9,颜色分类: 粉色（双层）无蒸碗,好评,家里用太方便了，热个饭 ,-,-,2021-05-29
569,长**屿,颜色分类: 粉色（单层）,好评,非常好用，蒸蛋，蒸玉米红薯包子都可以，早上热个早饭很方便，只用添加一点点水就够了，热的也很快,-,-,2021-05-14
570,t**2,颜色分类: 粉色（双层）无蒸碗,好评,"适合学校用⚡,质量也很好的🌂,早上刷牙洗脸的时间刚刚好用这个煮鸡蛋⛄,也不怕在早上打扰到舍友🌁,看起来很不错🌃,现在减肥期间放在二楼煮鸡蛋很方便🌂,老嫩恰到好处🌂,蒸馒头包子也方便🌀,↙插上电打开开关几分钟就煮好了🌃",-,-,2021-06-23
571,p**l,颜色分类: 粉色（双层）带蒸碗,好评,此用户没有填写评价。,买时说是一年包换新，用了不到半年，就只通电不加热了，说还要返厂检查看能不能换，让我自己付邮费寄过去，寄过去都能再买一个了，套路真深，踩雷了，给大家提个醒不要再谈小便宜看销量了，都是刷出来的，杂牌就是没底线,-,2021-01-10
572,卢**0,颜色分类: 粉色（双层）无蒸碗,好评,很方便，早晚整**蛋馒头 ,-,-,2021-05-10
573,苏**凯,颜色分类: 粉色（单层）,好评,发货快，用来蒸蛋，也非常方便好评。￼ ,-,-,2021-05-10
574,t**1,颜色分类: 粉色（双层）无蒸碗,好评,操作难易：容易操作 做工质量：质量很好  水烧干会自动断电 外形外观：很可爱 ,-,-,2021-06-16
575,s**5,颜色分类: 粉色（双层）带蒸碗,好评,操作难易：易 做工质量：凑合 产品材质：塑料的 外形外观：凑合 ,-,-,2021-06-10
576,t**6,颜色分类: 粉色（双层）带蒸碗,好评,第二次购买第一次也很好，现在帮朋友买的都喜欢经济实惠又方便。,-,-,2021-06-21
577,q**0,颜色分类: 粉色（单层）带蒸碗,好评,自动断电？自动断电？3自动断电？水干了，也没断电 ,-,-,2021-06-07
578,海**i,颜色分类: 粉色（双层）无蒸碗,好评,收到了，好评,-,-,2021-05-28
579,蔓**1,颜色分类: 粉色（单层）,好评, 物超所值 ,-,-,2021-05-29
580,家**9,颜色分类: 粉色（双层）无蒸碗,好评,一直用这个牌子的蒸蛋器，用着方便，耐用，现在闺女出去工作了，买一个送我家闺女的。 ,-,-,2021-05-23
581,t**5,颜色分类: 粉色（双层）带蒸碗,好评,水烧干了，中间颜色晃了灯不亮，加点水指示灯又亮了。希望能用久点。 可以蒸熟鸡蛋。 ,-,-,2021-06-21
582,t**3,颜色分类: 粉色（单层）,好评,货真价实我买了一个后又帮妹买了一个反应很好主要是掌握要注重加水量就能蒸出很好吃的美食,-,-,2021-06-24
583,t**7,颜色分类: 粉色（单层）带蒸碗,好评,第一次试着用还挺好，不错，到时候再看看再追评一个吧,-,-,2021-06-22
584,h**8,颜色分类: 粉色（单层）,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-05-20
585,t**8,颜色分类: 粉色（双层）带蒸碗,好评,小家电已收到，便宜实用！样子同宣传上的图片基本一致，称心满意，下次继续光顾购买。,-,-,2021-06-23
586,1**1,颜色分类: 粉色（双层）无蒸碗,好评,好用，实惠，以后煮鸡蛋之类方便了。,-,-,2021-05-16
587,t**0,颜色分类: 粉色（单层）,好评,"操作简单方便,一如 既往地好,早上刷牙洗脸 的时间刚刚好用这个煮不错",-,-,2021-06-21
588,j**杰,颜色分类: 粉色（单层）,好评,第一次水加多了，煮了好久才灭灯。后来煮三**蛋，试了只放了半杯水，发现鸡蛋还是很嫩，也煮得更快了。 ,-,-,2021-06-04
589,王**雅,颜色分类: 粉色（单层）,好评,煮蛋器太好看了，小小的，物流快。好评！ ,-,-,2021-05-13
590,一**°,颜色分类: 粉色（双层）无蒸碗,好评,煮蛋器很好用自动断电很安全，一层放包子，一层放鸡蛋很方便，鸡蛋熟度也很好,-,-,2021-05-17
591,2**d,颜色分类: 粉色（三层）带蒸碗,好评,纸箱破损,-,-,2021-06-06
592,t**4,颜色分类: 粉色（单层）,好评,做工质量：蒸蛋器收到了，物流很快，质量很好，颜色好看，用来蒸鸡蛋特别快，蒸馒头包子也方便，物美价廉哦！ ,蒸蛋器用了一段时间质量感觉真不错，孩子上学每天早上蒸一两个用不了五分钟就熟了，真的是爱了,"感谢您对我们家产品的信赖，很高兴能成为您购物的首选。亲,如果您有什么问题可以联系我们在线客服哦，我们会在第一时间为您服务好的~~我们也继续努力的。有亲们的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。谢谢亲的支持哦~~祝生活愉快~~~",2021-06-19
593,快**7,颜色分类: 粉色（双层）无蒸碗,好评,非常棒的煮蛋器，几年前就买了一个，那个被我姐姐要走了，又买了一个，比以前的还好，价格也便宜，非常棒！ ,-,-,2021-05-17
594,心**8,颜色分类: 粉色（单层）,好评,不错，已经用了几天了，方便，感觉比我以前买的不锈钢底盘用水少，好评 ,-,-,2021-05-18
595,t**3,颜色分类: 粉色（单层）,好评,收到了，很有质感。 ,-,-,2021-06-24
596,y**3,颜色分类: 粉色（单层）,好评,我从不平价的，这次购物真的还行我给个非常满意。,-,-,2021-05-12
597,l**1,颜色分类: 粉色（单层）,好评,用第一次，电源线直接爆炸，已经不是质量差这么简单了，严重威胁生命安全，不怕*的可以买回去试试！ 本来开开心心买个小巧的煮蛋机和小朋友一起煮蛋吃，没想到瞬间变成了用电安全教育课，呵呵  不怕*的可以买回去试试！ 不怕*的可以买回去试试！ 不怕*的可以买回去试试！ 重要的事情说三遍！,不怕si的可以买回去试试！ 不怕si的可以买回去试试！ 不怕si的可以买回去试试！,-,2021-04-16
598,n**1,颜色分类: 粉色（单层）,好评,方便又好用。早点买好了。很快就熟了，小巧精致。 ,-,-,2021-05-19
599,兰**6,颜色分类: 粉色（三层）带蒸碗,好评,质量特别好，给孩子们蒸蛋很方便，朋友们都说好，订了两个又回购了1个，,-,-,2021-05-10
600,t**3,颜色分类: 粉色（双层）无蒸碗,好评,此用户没有填写评价。,垃圾  用不了 还要我寄过去 不付邮费,-,2021-06-24
601,琼**9,颜色分类: 粉色（单层）,好评,操作难易：容易操作，使用方便，回购 外形外观：小巧 ,-,-,2021-05-16
602,道**然,颜色分类: 粉色（双层）无蒸碗,好评,很不错，方便，值得购买 ,-,-,2021-05-21
603,爱**王,颜色分类: 粉色（单层）,好评,很满意，煮蒸蛋器做工很好，物流快，客服很棒，点赞 ,-,-,2021-05-18
604,流**逝,颜色分类: 粉色（单层）,好评,便宜又好用。真的太好用了。已经推荐给我朋友了。捡到宝贝了。哈哈哈 ,-,-,2021-05-24
605,l**7,颜色分类: 粉色（单层）,好评,收到了，试用了一段时间，质量不错，挺好的。 ,-,-,2021-05-17
606,x**6,颜色分类: 粉色（单层）,好评,用了一下感觉还不错,-,-,2021-05-11
607,不**戏,颜色分类: 粉色（单层）,好评,操作难易：很方便 外形外观：小巧可爱 ,-,-,2021-05-17
