数据下载时间：2021-06-27 18:45:32 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622187166788/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
216,快**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小孩非常喜欢，声音很好，工能好多。 ,-,-,2021-06-16
217,张**m,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,店家态度很好 物流很快 很喜欢 点个赞,小度很喜欢 音质也很好 不错,-,2021-06-25
218,徐**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这个小度智能音箱非常实用，小孩爱不释手，我自己也很喜欢听歌，做家务打扫卫生的时候一边做事一边听歌非常缓解疲劳，想听什么歌对话就好了很方便，影响效果也是棒棒哒，推荐喜欢的朋友下单,-,-,2021-06-08
219,a**d,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,真的超级方便了啦，因为直接搞它干啥就干啥，不用调，也能直接调闹钟，反正是挺好用的 ,-,-,2021-06-19
220,t**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质非常好听，我很喜欢,-,-,2021-06-21
221,亲**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常好，，,-,-,2021-06-21
222,a**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了几天才来评价 孩子爱不释手  不错  非常喜欢,-,-,2021-06-19
223,l**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度小度你值得拥有，很满意的一次购物,-,-,2021-06-18
224,t**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝不错、听书、听音乐.都特的棒，建议购买！ ,-,-,2021-06-10
225,老**对,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,我喜欢天猫精灵。老婆喜欢小度。拗不过。买一个试试看到底有啥不一样的地方。 ,-,-,2021-06-21
226,t**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常好，很智能,-,-,2021-06-14
227,t**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,父亲节礼物，老爸很喜欢，喜欢听淮剧，曲目不是太多，易上手，老人一学就会 ,-,-,2021-06-23
228,施**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝很好，声音很清晰，功能很多，大家很喜欢,-,-,2021-06-18
229,乖**欢,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,好好,-,-,2021-06-20
230,t**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,收到宝贝几天了，音质不错，很好用，基本什么都有 ,-,-,2021-06-14
231,英**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了几天才来评价，确实不错，孩子说话不那么真都能完全识别。 ,-,-,2021-06-14
232,d**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质特别好，没有杂音，功能很齐全，一个字好 ,-,-,2021-06-15
233,v**z,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很不错哦，女儿很喜欢，音质也好，简单方便操作！,-,-,2021-06-25
234,淘**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,满意的一次购物，用了一段时间才来评价，非常给力，随心点，随心听，小度都能满足。解放双手，一喊小度就搞定，不管是幼儿，小学生，青年，老人，通通好用，知识面广，真心好用！持续关注新品中…… ,-,-,2021-06-13
235,石**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝真是太好了，大爱，以后想听什么歌只要动动嘴巴说就行了，音质不错 ,-,-,2021-06-22
236,t**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,收到货两三天了，一拿回来就要听，孩子非常喜欢。每天回来都小度小度的，一会儿歌一会故事的满足孩子要求。目前为止音质不错，放在客厅，卧室也能听到，期待能使用长时间后也有这个效果！以后需要会再来买的！ ,-,-,2021-06-19
237,启**姐,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度真的不错哦！有问必答，连我3岁女儿说的话它都可以分辨出来说的是什么，哈哈 ,-,-,2021-06-22
238,l**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度很好就是有一点有的需要付费，😂孩子喜欢玩，每天抢着,-,-,2021-06-25
239,n**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,孩子着急迫不及待打开，爱不释手，天天要小度讲故事唱儿歌，音质超级棒，反应很快。再帮人买一个，哈哈😄,-,-,2021-06-09
240,小**哦,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,此用户没有填写评价。,什么垃圾产品，刚用就坏了，还拒绝退货，大家谨慎购买。,亲爱的小伙伴您好，很抱歉没有给您带去很好的体验，小度享受正规售后三包服务，您可以根据平台规则申请售后。有质量问题的话在时效内可申请哦。如果您在使用上有任何问题您都可以致电我们小度官方热线或联系我们小度供应商在线客服，我们会竭诚为您服务。感谢您对小度的支持与喜爱，祝您生活愉快。,2021-06-04
241,欢**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,刚收到放了会歌听音质不错！小家伙很喜欢，第一次购买感觉还是很满意！,-,-,2021-06-20
242,5**n,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度挺好用的，放歌声音也好听，值得购买。,-,-,2021-06-15
243,今**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-22
244,n**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音清晰，反应灵敏，小孩也喜欢,-,-,2021-06-16
245,c**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,给爸爸的父亲节礼物 正好他最近听歌 就想着买个音箱 音质好 而且不用下载连上蓝牙就能播放 小度真的是最佳选择~ ,-,-,2021-06-15
246,t**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,能放很多音乐，音响效果不错,效果不错，值得推荐。家有小孩的可以买,-,2021-06-11
247,d**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音效果：真的高科技啊，科技越来越发达，想听什么歌找小度 ,-,-,2021-06-25
248,稳**d,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,其他特色：我爹妈很爱听歌。不错！ 外观材质：白色的很可爱！很小巧，很精致！很喜欢！ 声音效果：音质不错，满足听歌需要。 不错不错，我不在家希望小度陪我爸妈唠嗑😂希望小度越做越好！  ,-,-,2021-06-09
249,赐**力,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很好，颜色好看，音质好听，还很小巧。特别实用,-,-,2021-06-17
250,燕**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这是第二个了，效果还可以，没事听听歌，听新闻，挺好的，家里有小朋友的可以买一个给他们讲故事，,-,-,2021-05-29
251,c**y,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,收到货了，立马用起来，非常灵敏，音质也好 ,-,-,2021-06-18
252,呆**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,价格很实惠，家人很喜欢，支持好货，用了都说好,-,-,2021-06-19
253,s**b,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,毕业班级给老师准备的毕业礼物也是这个，老师特别喜欢。,-,-,2021-06-22
254,莎**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音效果：声音洞穿力很强。低音效果很棒 ,-,-,2021-06-21
255,x**u,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,必须要插电才可以用不方便，有蓄电池就好了。不能认识主人、家庭成员不太好，不能连接对话，每次都要重新喊小度小度。希望系统升级改善。其余的没毛病，灵敏，声音温和，内容丰富。  ,-,-,2021-06-22
256,t**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小肚收到了，商家发货很快，第一次在手机上买，没想到质量超乎想象的好，真是谢谢商家！￼￼￼￼ ,-,-,2021-06-21
257,杨**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,超级好用，现在听音乐，吹空调等，都不用动手了，还可远程操作👍👍 ,-,-,2021-06-24
258,安**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度音响外观简单大方，精巧时尚，使用起来很方便，里面内容很丰富，宝宝三岁了，想听儿歌了，故事了，就喊小度小度，真的是太实用了，宝宝现在都不怎么看电视了，每天都要和小度说话,-,-,2021-06-08
259,赐**力,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很喜欢，实用还不占地方，是孩子的好伙伴,-,-,2021-06-17
260,t**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质不好，声音又不大，价格偏高，太气人了,-,-,2021-06-11
261,紫**窝,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,款式很大方，质量非常好，价钱也很合理 ,-,-,2021-06-24
262,珍**堡,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,家里很多家电都检测不到，不能用，想退货，卖家说拆开包装就属于激活了不属于7天无理由退换货，感觉被骗了 ,-,-,2021-06-23
263,啊**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了一段时间，感觉不错，还是推荐购买的！ ,-,-,2021-06-17
264,1**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质挺好，喜欢，打算再买一个。,-,-,2021-06-15
265,t**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音响很精致，声音清晰，灵敏度高，呼唤任何节目都有非常方便，好调试，很多台可以收到，太方便了,-,-,2021-06-21
266,何**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,第二次购买了！一样的棒！五星好评！ ,-,-,2021-06-20
267,t**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,东西收到了感觉不错很机灵快递也很快 ,-,-,2021-06-11
268,7**p,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,和描述的一样，音乐挺好的，值得购买，赞一个！,-,-,2021-06-17
269,口**菲,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,颜值担当功能强大，爱了爱了，送给女儿的毕业礼物🎁,-,-,2021-06-19
270,r**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常对的一次购物，给小外孙女买的，可听歌听故事读诗词等等。想听那首歌说出歌名就可以播放，非常方便。,-,-,2021-06-20
271,t**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音效果：声音没有杂质 很好推荐 ,音质很好 父母很喜欢 小度很智慧  什么都会 陪伴老人很好,-,2021-06-10
272,j**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,智能音箱，确实好，大人小孩都喜欢,-,-,2021-06-25
273,小**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,可以，两岁的孩子也能唤醒指令,-,-,2021-06-24
274,t**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小孩很喜欢 ,-,-,2021-06-23
275,s**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,@所有人， 关于严格落实第六十五批疫情风险场所关联人员排查工作的通知 ，请及时上报,-,-,2021-06-23
276,真**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很好用     特意等618活动买的实惠     ,-,-,2021-06-19
277,俊**功,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,今天下午收到了，拿回来连接WiFi搞了好久。因为忘记WiFi密码。😂😂，还好最后搞好了，小宝开心的不停地叫小度小度，音质很好 ,-,-,2021-06-03
278,t**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度小度特别好，很流利的对话，简直就是百科全书音质也特别清晰 推荐哦 ！ ,-,-,2021-06-21
279,t**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,目前还行 过几天再追写评价,-,-,2021-06-14
280,萤**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,好评一个  宝宝很喜欢 值得购买,-,-,2021-06-22
281,t**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这包装绝了 ,-,-,2021-06-21
282,爱**龙,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,挺好用的，发货挺快的，音质不错，很容易操作,-,-,2021-06-19
283,z**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,耗电量大，耗流量大，声音的话家用还行，但我是用来做收款小音响的，所以声音欠点，其它都还行,-,-,2021-06-24
284,t**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,挺好 安装方便简单 发货特别快 好用 ,-,-,2021-06-14
285,春**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,其他特色：听音乐.听故事，听戏曲，特别方便 续航能力：还能连电视和空调 外观材质：质量也是杠杠 ,-,-,2021-06-08
286,w**强,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质不错，反应快，可以休闲时听歌，有声小说，戏曲，收听范围广，很愉快的一次购物！ ,-,-,2021-06-12
287,h**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度很不错，我家宝贝非常喜欢！,-,-,2021-06-22
288,t**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,质量很好，孩子很喜欢，功能很强大,-,-,2021-06-16
289,t**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观材质：很好看 小巧 声音效果：声音效果很好听 第二次购买 很喜欢 ,二次购买 音质很好,-,2021-06-10
290,w**l,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度音质很好，反应也很灵敏，外观小巧，很迷你，大爱 ,-,-,2021-06-13
291,t**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,此用户没有填写评价。,孩子很喜欢，看邻居家买的,-,2021-06-19
292,相**g,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,已经用上了，很多年前的海尔空调竟然也能连上，很简单了，睡觉前听歌，听小说，听英语口语都很方便，还能定闹钟，很多功能了，方便,-,-,2021-06-17
293,金**善,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小巧精致，反应灵敏，功能强大，智能家居，很满意！ ,-,-,2021-06-10
294,潇**媚,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,买了给小孩讲故事用的，结果有点闲置了的感觉，不是太实用，老人可能比较喜欢用吧 ,-,-,2021-06-23
295,覃**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了几天还不错，就是收藏歌曲太少 智能识别能力可以 暂时没有出现失控问题  音质也不错 一百多可以了,-,-,2021-06-17
296,葡**你,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很好用，想买个频视能看电影和监控的,-,-,2021-06-25
297,1**龙,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,真，挺好，，，贼方便，，,-,-,2021-06-24
298,赐**力,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很喜欢，能知道的都能告诉你，音质很不错,-,-,2021-06-17
299,g**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常好用，就是有些，歌曲不能听。￼,-,-,2021-06-25
300,t**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝收到了，超级不错的品质，下次继续光临，好评,-,-,2021-06-14
301,t**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音响效果很好,-,-,2021-06-14
302,k**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这宝贝功能很强大,-,-,2021-06-24
303,y**任,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很不错呀  其他特色：挺不错 续航能力：可以 外观材质：小巧 声音效果：超棒 ,-,-,2021-06-10
304,t**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,怕老妈一个人在家孤单，买个小度陪她聊天。别说还挺好玩，我都想要一个了！,-,-,2021-06-19
305,往**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,送给2个月的儿子的礼物，放儿歌和睡前故事非常喜欢，声音很清晰，超喜欢 ,-,-,2021-06-12
306,w**i,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,我真的是不想多评论，淘宝10多年了，第一次遇见这样的商家，这样的店铺，问问题都是机器人回复，产品有问题更是不管你。还说什么激活了就不给退了，不激活我知道你的东西不好使吗？没多少的东西我认了。,-,-,2021-06-19
307,g**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,买回来用了一段时间了，孩子可喜欢了，有了他，电视看的少了，每天晚上睡觉前都会听着小度的故事睡觉💤满意,-,-,2021-06-09
308,换**代,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小孩挺喜欢,-,-,2021-06-24
309,j**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,给爸爸买的，好用,-,-,2021-06-22
310,雨**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,朋友很喜欢 ,-,-,2021-06-24
311,伊**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,买来给孩子～,-,-,2021-06-21
312,j**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很智能，音质也很好！不错！,-,-,2021-06-20
313,为**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度收到了，儿子问小度问题 小度都能回答 可以帮助到孩子的学习价格又不贵值得购买，功能也挺牛*的可以连接空调电视，晚上睡觉不想关空调小度可以帮助你关机 ,-,-,2021-06-13
314,豆**e,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观材质：不错 ,-,-,2021-06-20
315,花**姐,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,给妈妈买的小度。小度小巧玲珑，可以陪妈妈听音乐，唱歌。解除无聊的时光。非常好。手感也很好，很智能 ,-,-,2021-06-13
316,t**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度的确是物有所值非常棒,-,-,2021-06-14
317,曾**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观好看，音质好，小朋友喜欢和它聊天，推荐  ,-,-,2021-06-07
318,h**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度小度，太灵敏了，买来给宝宝播放音乐故事，宝宝听的很认真，太爱了,-,-,2021-06-10
319,刘**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这小度女儿非常喜欢，每晚都要放床头上，听故事,-,-,2021-06-16
320,苹**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,昨天下的单今天就到了，音质非常好，里面有好多歌，不错不错，而且价格也不贵，一次不错的购物，下回还回来光顾 ,-,-,2021-06-10
321,1**嘟,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,感觉还不错 买给老爸的 平常听歌 聊天 解闷用 ,-,-,2021-06-08
322,阿**儿,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,颜值很高，小宝贝很喜欢，可以跟它玩了，睁开眼睛就是小度小度😁😁 ,-,-,2021-06-04
323,不**i,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观材质：外观小巧轻便 音质也不错 ,-,-,2021-06-16
324,不**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,操作方便，可链接空调电视 音质很好，使用方便。全能家庭小助手 ,-,-,2021-06-15
325,好**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,目前没什么问题，先好评 ,-,-,2021-06-20
326,心**空,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,其他特色：唤醒很灵敏 音质很好，很喜欢小度 声音效果：不错不错 ,-,-,2021-06-10
327,全**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝很不错哦,-,-,2021-06-25
328,w**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝收到，一切都很好非常满意，好评！,-,-,2021-06-20
329,c**d,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,父亲节哄老爷子开心，很喜欢,-,-,2021-06-22
330,t**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,激活了就不能退换，不激活怎么知道产品好坏呢…… 使用了一天，发现问题很多……,-,-,2021-06-14
331,h**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,看别人买了挺好的，自己也买了一个，挺不错的看起来质量也很好，音质也还不错👍👍,-,-,2021-06-09
332,t**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！ ,-,-,2021-06-23
333,陌**璇,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,值得入手 很多品牌都能链接 孩子还能跟着听故事 还能当小闹钟 不错 赞一个,-,-,2021-06-13
334,舞**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,是我想要的感觉不错,-,-,2021-06-23
335,楚**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,"小度小度，老妈看""向往的生活""的时候对黄磊喜欢得不得了，对小度又充满好奇。黄磊咱满足不了了，小度嘛，这个还是可以的。",-,-,2021-06-12
336,t**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,货已经收到，质量很好,-,-,2021-06-21
337,完**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很喜欢，没事还可以聊聊天，想听什么歌曲，都可以对小度说，小度什么都知道 ,-,-,2021-06-17
338,f**h,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,"发货快，小度反应灵敏￼￼,随叫随回，随时听音乐，操作简单，好 ",-,-,2021-06-11
339,唯**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,二次购买，很满意，音质也好听不闷，反应灵敏 ,-,-,2021-06-12
340,k**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,这是第三次买了，特别适合老年人使用的智能产品，它的定时提醒功能给老人带来方便，确实很好用,-,-,2021-06-09
341,韦**旭,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝很好哟！卖家服务态度很好，有需要的来这家店吧,-,-,2021-06-21
342,邱**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,续航能力：很棒 声音效果：非常清晰 ,已经用了一段时间了，音质一如既往的非常清晰，很棒，很喜欢！,-,2021-06-12
343,熙**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,感觉不错，孩子听故事，听音乐，很开心,-,-,2021-06-16
344,t**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度孩子真的喜欢，给孩子读书听故事还有好多好多的好处，我也喜欢杠杠滴,-,-,2021-06-21
345,z**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了几天，还可以。 ,-,-,2021-06-25
346,城**g,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,真的很方便使用,-,-,2021-06-24
347,小**家,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很不错，小朋友很喜欢,-,-,2021-06-23
348,冯**妈,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,音质很好，反应很快，可以语音控制家里的电器！儿子最喜欢和它对话听它讲故事了！ ,-,-,2021-05-24
349,t**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,炒鸡喜欢 ,-,-,2021-06-11
350,杜**泮,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度智能音箱旗舰版，反应很灵敏，够智能，好用。,-,-,2021-06-10
351,t**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观材质：很棒，美美哒 声音效果：很棒，穿透力很好，听歌简直就是享受！！！ ,-,-,2021-06-19
352,云**间,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,不错，小孩在家，偶尔听听音乐，问一下问题 ,-,-,2021-06-21
353,赐**力,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝很方便，操作简单易上手，已经成为孩子必不可少的小伙伴了啦,-,-,2021-06-08
354,筱**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,用了几天来评价，小度很好，孩子也很喜欢，值得拥有,-,-,2021-06-12
355,小**铺,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,大小合适萌萌哒，反应很灵敏，音质也不错，整体效果5颗⭐，值得入手推荐 ,-,-,2021-05-16
356,哗**走,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,好用又实惠,-,-,2021-06-20
357,t**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很喜欢 很不错 ,-,-,2021-06-11
358,t**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,质量很好，不错，音质不错。,-,-,2021-06-23
359,t**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,真不错，非常喜欢，马上又订了一个，还介绍同事买了一个,-,-,2021-06-21
360,c**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音效果：很好，买了之后天天使用，操作性很棒  ,不禁孩子喜欢，我们都喜欢使用，很不错,-,2021-06-17
361,t**7,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,声音效果：音质效果非常好，比预想的好太多太多，值得购买，而且外观也小巧可爱 ,-,-,2021-06-14
362,一**催,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,语音识别清晰，暂时没发现什么问题,-,-,2021-06-17
363,东**鹤,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,机器小巧，音色非常好听，听歌，听评书，非常方便，老父亲非常喜欢,-,-,2021-06-10
364,易**然,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,多次购买了，各类智能音箱都买过，感觉对话上还是小度强一些,-,-,2021-06-18
365,我**a,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,宝贝很好，以后孩子用小度听音乐，再也不用担心她听音乐时玩手机了,-,-,2021-06-19
366,z**4,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,简单好用,-,-,2021-06-22
367,水**岁,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,帮同事买的。他说很好。想来大品牌品质也有保障的。,-,-,2021-06-16
368,x**5,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,链接速度快。反应也快。质量很好。正品 ,-,-,2021-06-15
369,米**满,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常好玩 ,-,-,2021-06-22
370,t**6,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,非常好👍,-,-,2021-06-19
371,t**8,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,加入了小度会员，特别好的体验 ，懂得多，还听话😃,-,-,2021-06-23
372,1**z,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,挺实用的，放儿歌，流行歌曲音质也不错，回购第二个了 ,-,-,2021-06-13
373,t**2,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,孩子又多了一个玩具，要是充电直充两用的就好了,-,-,2021-06-14
374,p**0,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,小度小度，我在呢。试用了几天反应特别，灵敏 ,-,-,2021-06-08
375,m**9,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,外观简单大方，放家里很协调，功能挺多，老人孩子都很喜欢！ ,-,-,2021-06-12
376,漂**1,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,一次非常满意的购物，从此不再找遥控板开空调了，也给孩子带来了欢乐,-,-,2021-06-10
377,a**y,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,很好，妈妈很喜欢,-,-,2021-06-22
378,炎**3,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,挺好的，一开始纠结买哪种，客服推荐的，我女儿主要听故事，自从有了小度，天天在家听小猪佩奇，值得推荐,-,-,2021-06-12
379,9**y,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,超级好用，跟店家说的一样音质超好喜欢的可以下手哦,-,-,2021-06-19
380,x**u,套餐类型: 官方标配 颜色分类: 旗舰版 白色,好评,在亲戚家看到有这个很实用，回来马上买了，拿到迫不及待配置好开始用，非常方便，可以让他随时放儿歌，放催眠曲，查百科等等，省的每次都要拿手机找半天歌给宝宝了，一百多一个这个太值了。 ,-,-,2021-06-10
