数据下载时间：2021-06-29 09:26:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/557269641899/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1479,颠**呱,颜色分类: PD快充线1米【官方授权】,好评,好 ,-,-,2021-05-18
1480,晨**宝,颜色分类: 单数据线（1米）【官方授权】,好评,发货快，包装正规，数据线🚀✈充电正常，还赠送了实用的小礼品，好评哦。数据线收到了，是苹果正❤品的，对比了很多家，还是选择这家性价比高，客服态度非常有耐心解答，使用非常满意，以后还会继续回购的 ,-,-,2021-02-08
1481,t**3,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好用 ,-,-,2021-06-26
1482,s**3,颜色分类: 实惠套装★ 数据线（1.5米）+充电头【官方授权】,好评,好,-,-,2021-02-10
1483,m**哒,颜色分类: PD快充线1米【官方授权】,好评,不错,-,-,2021-03-15
1484,j**淘,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：是正品，接触灵敏，专柜卖128元.包装什么都是一样  充电速度：之前一直以为是手机电池不对充电慢，现在这个充电超级快的，确定是正品 外观材质：材质非常棒 ,-,-,2021-01-11
1485,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,此用户没有填写评价。,太假了，没用几次就坏了，还经常闪退，卖家自己描述的内层金属编织，结果划开啥都没有，跟九块九两根的没啥区别，相信大家花三十多购买肯定舍不得剥开看里面的线束，等坏了再看，良心评价，品，细品,-,2021-06-14
1486,z**7,颜色分类: 单数据线（1米）【官方授权】,好评,数据线非常精致，📴能正常充電，長度OK！充电速度比原装的要快，📴算是很不错了！这种材质线不容易断，看起来很结实，🈹应该会很耐用，用电脑也可以充。没有出现不识别的情况。☢📳  ,-,-,2021-02-03
1487,t**2,颜色分类: 单数据线（1米）【官方授权】,好评,不会打结，也不会容易断。颜色低调有格调，质量很棒，做工很好，包装精致，体验感还是不错的，哈哈哈。价格实惠，非常值得购买。真心不错的产品。必须五星！,-,-,2021-03-09
1488,y**1,颜色分类: 快充套装双口2.4A★ 数据线（1米）+充电头【官方授权】,好评,很好用 ,-,-,2021-06-18
1489,轩**你,颜色分类: 实惠套装★ 数据线（2米）+充电头【官方授权】,好评,此用户没有填写评价。,还行吧,-,2021-03-23
1490,s**i,颜色分类: 单数据线（1米）【官方授权】,好评,发货快，包装正规，数据线🚀✈充电正常，还赠送了实用的小礼品，好评哦。数据线收到了，是苹果正❤品的，对比了很多家，还是选择这家性价比高，客服态度非常有耐心解答，使用非常满意，以后还会继续回购的 ,-,-,2021-02-02
1491,h**0,颜色分类: 单数据线（1米）【官方授权】,好评,"东西收到了,物流超级快！赞~东西拆开也没有损坏,和描述一模一样,很满意！卖家服务态度太好了,超级赞！很愉快的一次购物！ ",-,-,2021-02-06
1492,我**哥,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,很合适 ,-,-,2021-03-16
1493,q**6,颜色分类: 实惠套装★ 数据线（1.5米）+充电头【官方授权】,好评,不错 ,-,-,2021-01-02
1494,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,快递挺快的，原装的质量。数据❤😘线非常喜欢，买来放办公室使用的，接口挺稳的，接触灵敏，电脑传输也稳定。大品牌的就是好。包装完好，配套说明书齐全，充😊😏电稳定，充电速度比我那条旧的快多了，还赠送了数据头保护器，很满意 ,-,-,2021-06-10
1495,紫**儿,颜色分类: 充电器头（官方授权）,好评,此用户没有填写评价。,垃圾,-,2021-01-28
1496,t**1,颜色分类: 单数据线（1米）【官方授权】,好评,是正品 充电速度快 电流稳定 五星好评 ,比较快！拿的快递，试用了二天才来确认收货评价，质量不错，希望能够用久一点！！,-,2021-06-03
1497,t**3,颜色分类: 单数据线（1米）【官方授权】,好评,好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞👍,-,-,2021-06-26
1498,乔**r,颜色分类: PD快充线1米【官方授权】,好评,第二次买了,-,-,2021-04-26
1499,r**1,颜色分类: 单数据线（2米）【官方授权】,好评,挺好,-,-,2021-03-14
1500,4**m,颜色分类: 单数据线（1米）【官方授权】,好评,用了两天，感觉还不错，充电速度蛮快的，是正品！推荐 ,-,-,2021-01-19
1501,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,质量做工非常好，充电很迅速，接触也灵敏，价格实惠，满意 ,-,-,2021-06-26
1502,南**r,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好评,-,-,2021-03-01
1503,一**i,颜色分类: 单数据线（1.5米）【官方授权】,好评,第二次购买了，很不错,-,-,2021-06-22
1504,t**1,颜色分类: 单数据线（1米）【官方授权】,好评,是正品 充电速度快 电流稳定 五星好评 ,比较快！拿的快递，试用了二天才来确认收货评价，质量不错，希望能够用久一点！！,-,2021-06-03
1505,j**0,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,可以,-,-,2021-04-07
1506,l**7,颜色分类: 单数据线（1.5米）【官方授权】,好评,还行,-,-,2021-03-21
1507,彭**i,颜色分类: 单数据线（1米）【官方授权】,好评,这是我第一次买这个牌子的苹果数据线，朋友推荐我买这家因为朋友说，这个牌子的数据线质量特别好，当我拿到手之后，我发现它的做工的确很不错十分的结实。结实又耐用，完美。 ,-,-,2021-03-02
1508,m**哒,颜色分类: PD快充线1米【官方授权】,好评,不错,-,-,2021-03-15
1509,l**9,颜色分类: 单数据线（1米）【官方授权】,好评,此用户没有填写评价。,质量不错。,-,2021-04-29
1510,何**0,颜色分类: 单数据线（1米）【官方授权】,好评,做工很细致，材质非常好耐用，材质方面很耐用。数据线的接触很好，接口插上没有松动的迹象，长度刚好。使用不会发热充电很快，反应很迅速，很稳定。使用价值高，好用不贵这条线比我之前用的线好用多了。可以来入手这样的数据线了。 ,-,-,2021-02-22
1511,a**8,颜色分类: 单数据线（1米）【官方授权】,好评,好,-,-,2021-03-28
1512,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,和之前原装的一样，充电和🌹🌷传数据都正常，价格合理，用着满意！鉴定了是正品，线的粗细接口的绝🐘👠缘体处跟原配一样弧度，细节仔细比对过都是一样的。这个价格能买到苹果原装真的太值了，已推荐家人好友 ,-,-,2021-06-26
1513,t**3,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度的确挺快的，而且确🚀❤❤实不会发烫，反应也超级快，接口又牢固，不会出现松动的迹象，使用稳定，兼容效果又比较高，又耐脏，而且还不会弹窗有认证，用着挺好的 ,-,-,2021-06-26
1514,q**9,颜色分类: 单数据线（1米）【官方授权】,好评,包装很精致，上面带有的标志。打开外包装狗，数据线上面也有整齐的英文字母，充电口处的金属也呈椭圆状，拿回来就开始用了，也蛮好用的，充电速度正常。 ,-,-,2021-06-20
1515,娇**沅,颜色分类: 单数据线（1米）【官方授权】,好评,外观觉得特别好 感觉就是原装的数据线 价格也很实惠 上次也是在他们家买的 这次打算再买几个在家里备用 用了之后充电也特别快 一点毛病都没有 觉得很好用  ,-,-,2021-01-18
1516,易**宇,颜色分类: 单数据线（1米）【官方授权】,好评,还可以 ,-,-,2021-02-03
1517,r**1,颜色分类: 单数据线（2米）【官方授权】,好评,挺好,-,-,2021-03-14
1518,h**0,颜色分类: 单数据线（1米）【官方授权】,好评,"东西收到了,物流超级快！赞~东西拆开也没有损坏,和描述一模一样,很满意！卖家服务态度太好了,超级赞！很愉快的一次购物！ ",-,-,2021-02-06
1519,断**羽,颜色分类: PD18W充电头+PD快充线1.5米【原封正品】,好评,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,-,-,2021-01-03
1520,t**4,颜色分类: 单数据线（1.5米）【官方授权】,好评,好,-,-,2021-06-26
1521,l**6,颜色分类: 单数据线（1.5米）【官方授权】,好评,好评,-,-,2021-01-05
1522,x**0,颜色分类: 单数据线（1.5米）【官方授权】,好评,挺好,-,-,2021-04-03
1523,t**2,颜色分类: 单数据线（1米）【官方授权】,好评,数据线质量挺好的，非常好用，充电速度快，性价比高，满意 ,-,-,2021-01-12
1524,a**8,颜色分类: 单数据线（1米）【官方授权】,好评,好,-,-,2021-03-16
1525,t**7,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,很好,-,-,2021-05-28
1526,t**3,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好用 ,-,-,2021-06-26
1527,x**琪,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,差评,-,-,2021-01-29
1528,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,好用,-,-,2021-01-05
1529,d**8,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！ ,-,-,2021-01-22
1530,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度太快了，在使用的过程中不会出现发热的现象，电流稳定。线很耐用。长度都非常好，很实用。包装也是非常的大气，宝贝高档，很喜欢的呢。看着很有质感，触摸起来也很舒服。很容易收纳起来，不占位置，随声携带哈。外出必备嘿嘿嘿。  ,充电速度太快了，在使用的过程中不会出现发热的现象，电流稳定。线很耐用。长度都非常好，很实用。包装也是非常的大气，宝贝高档，很喜欢的呢。看着很有质感，触摸起来也很舒服。很容易收纳起来，不占位置，随声携带哈。外出必备嘿嘿嘿。,-,2021-06-14
1531,t**7,颜色分类: 单数据线（1米）【官方授权】,好评,以为尼龙的线会硬，实际上并不硬，线的材质不错的，充电/传输线应该说性价比很高的，而且使用中没有弹屏不兼容提示，比较好的充电线里价格是很低的了，值得推荐。 ,-,-,2021-03-02
1532,心**w,颜色分类: 单数据线（1米）【官方授权】,好评,总体来说是可以的，挺实惠，看了生产地在网上搜了下是制造场其中之一，还是可以用的，比起其他充的对手机不好的还是选择苹果的吧，其他的是充的快又便宜，对手机电池不好。 ,-,-,2021-01-21
1533,大**心,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝收到了。数据线外观很不错，包装很精美，质量强硬，长度🚲👟❤够长。接头很平滑。充电快，不发烫，不弹窗，不提示不匹配现象，反应很敏捷。宝贝收到了质量很不错，这已经❤😘是我给朋友的回购了，非要赖着我给她也买个，充电很快，接触很灵敏 ,很好用！,-,2021-01-11
1534,青**6,颜色分类: 单数据线（1米）【官方授权】,好评,数据线充电快，不发热，不容易断，质量特别的好，非常的好用，满意,-,-,2021-01-14
1535,鱼**2,颜色分类: 单数据线（2米）【官方授权】,好评,很好用,-,-,2021-01-06
1536,s**雨,颜色分类: 单数据线（2米）【官方授权】,好评,好,-,-,2021-01-13
1537,麻**唉,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,挺好的,-,-,2021-05-05
1538,t**7,颜色分类: 单数据线（1米）【官方授权】,好评,跟实体店没有区别，还便宜，喜欢！宝贝质量很好，是正品。和页面描述写的基本一致，卖家的客服服务态度从头到尾都很好，快递发货速度超快。质量非常好，用起来很放心，价格便宜，准备再入手几条备用  ,-,-,2021-03-02
1539,b**7,颜色分类: 单数据线（1米）【官方授权】,好评,😃大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,-,-,2021-05-10
1540,吴**营,颜色分类: 单数据线（1米）【官方授权】,好评,数据线好用，第一眼就非常喜欢这个外观。这种材质比原来数据线更耐磨， 不用担心用久了会破损，同时接口处加固的设计很不错，充电速度挺快的  ,-,-,2021-03-06
1541,9**c,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝收到了。数据线外观很不错，包装很精美，质量强硬，长度🚲👟❤够长。接头很平滑。充电快，不发烫，不弹窗，不提示不匹配现象，反应很敏捷。特意用了一段时间，质量很好，值得购买，打算再买一条备用。 ,-,-,2021-01-27
1542,紫**儿,颜色分类: 充电器头（官方授权）,好评,此用户没有填写评价。,垃圾,-,2021-01-28
1543,口**紫,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好,-,-,2021-03-09
1544,j**4,颜色分类: 充电器头（官方授权）,好评,好,-,-,2021-03-18
1545,t**2,颜色分类: 单数据线（1米）【官方授权】,好评,不会打结，也不会容易断。颜色低调有格调，质量很棒，做工很好，包装精致，体验感还是不错的，哈哈哈。价格实惠，非常值得购买。真心不错的产品。必须五星！,-,-,2021-03-09
1546,唯**丹,颜色分类: 充电器头（官方授权）,好评,可以 ,-,-,2021-01-06
1547,t**1,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,可以,-,-,2021-06-03
1548,j**i,颜色分类: 单数据线（1米）【官方授权】,好评,是原装的充电器，手感很好，很轻很便携，线也是晚上躺床上玩游戏必备的，这个长度终于可以让我不用侧着身子朝一个方向了，高功率充的快，很好用💍 ,-,-,2021-01-25
1549,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,用起来充电效果还是不错的，在使用过程中不会出现过热，烫手等现象，不会出现弹窗，很稳定。插孔不会有松动连接紧密，接触很好。这款充电头的包装很精美，颜色非常的好看，不错。性价比很高，价格还不贵，非常的划算！ ,-,-,2021-06-26
1550,潘**2,颜色分类: 单数据线（1米）【官方授权】,好评,数据线质量非常好，充电速度很快，是正品，价格也很便宜，非常满意 ,-,-,2021-01-05
1551,什**2,颜色分类: 单数据线（1米）【官方授权】,好评,质量不错，很粗，手感好，充电速度快，不发热，感觉比原装还好，非常喜欢。 ,-,-,2021-02-24
1552,我**泫,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度的确挺快的，而且确🚀❤❤实不会发烫，反应也超级快，接口又牢固，不会出现松动的迹象，使用稳定，兼容效果又比较高，又耐脏，而且还不会弹窗有认证，用着挺好的,-,-,2021-02-01
1553,朱**莺,颜色分类: 单数据线（1米）【官方授权】,好评,🎁宝贝收到了，🤩是我想要的！！下次还会再来！接触灵敏度：反应特别快充电速度：充电速度杠杠的外观材质：拿回来和原装的对比了没有差别顺丰快递不得不说就是快、检查了是正品，喜欢的下手吧。 ,-,-,2021-01-11
1554,面**呀,颜色分类: 单数据线（1米）【官方授权】,好评,数据线拿到就用上了，挺惊喜的，充电速度真的很快，充电又不会发热，不会出现弹窗的现象，很稳定，质量强硬，做工很不错物流发货很快，质量很好，接触很好，建议购买  ,-,-,2021-02-26
1555,t**3,颜色分类: 单数据线（1米）【官方授权】,好评,🎁宝贝收到了，🤩是我想要的！！下次还会再来！接触灵敏度：反应特别快充电速度：充电速度杠杠的外观材质：拿回来和原装的对比了没有差别顺丰快递不得不说就是快、检查了是正品，喜欢的下手吧。 ,-,-,2021-06-26
1556,t**6,颜色分类: 单数据线（1米）【官方授权】,好评, 价格也比较实惠手机充电速度很稳定，充电的时候不会发热发烫，电流也是稳定，充电速度也超快的，也没有发热的迹象，反应很迅速，接口也比较紧， ,-,-,2021-03-04
1557,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,反应特别快 充电速度：充电速度杠杠的 外观材质：拿回来和原装的对比了没有差别 顺丰快递不得不说就是快、我就一个充电器每次走哪都得带上线非常麻烦、这下好了又买一根方便多了。检查了是正品，喜欢的下手吧。  ,-,-,2021-06-10
1558,王**茹,颜色分类: 单数据线（1米）【官方授权】,好评,好,-,-,2021-05-03
1559,j**8,颜色分类: 单数据线（1米）【官方授权】,好评,数据线质量挺好的，做工很好，两头接口都很结实。充电速度快。不发热，挺好用的 ,-,-,2021-03-09
1560,l**1,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度很快，接触灵敏摸起来很舒服，感觉很结实，充电的时候不弹窗什么的，真的挺实用的，准备买一条放公司，这样家里和公司都可以用？也会帮忙推荐下的,-,-,2021-03-10
1561,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,使用起来充电快不会发烫，反应很迅速，线头也没有发热的现象，没有出现不支持配件，很稳定。这个价钱买到真的是太值了，这款充电器性价💋🚲👟比非常高，总体非常满意，用着不错。 ,-,-,2021-01-29
1562,w**8,颜色分类: 快充套装双口2.4A★ 数据线（1米）+充电头【官方授权】,好评,此用户没有填写评价。,物有所值，值得信赖！下次需要还会再来。,-,2021-02-25
1563,猫**8,颜色分类: 单数据线（2米）【官方授权】,好评,质量不错,-,-,2021-03-08
1564,x**r,颜色分类: 充电器头（官方授权）,好评,好,-,-,2021-03-11
1565,t**7,颜色分类: 单数据线（1米）【官方授权】,好评,使用一段时间了 充电没有出现不匹配不支持的情况，接口紧，充电很快很稳定，反应很灵敏，非常棒！是苹🚲果正品数据线 ，与原来的数据线没有差别，接触灵敏度：完美 充电速度：充电快 外观材质：原装正品,-,-,2021-02-02
1566,l**7,颜色分类: 单数据线（1米）【官方授权】,好评,不错,-,-,2021-03-07
1567,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,外观材质：红色很好看 充电速度：充电速度快 非常满意 接触灵敏度：接触灵敏 没有弹窗 这种材质比原装线耐用 还有质保，免费换新，性价比超高~ 客服服务不错，是有帮忙解答好问题  ,-,-,2021-06-26
1568,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,这是我第一次买这个牌子的苹果数据线，朋友推荐我买这家因为朋友说，这个牌子的数据线质量特别好，当我拿到手之后，我发现它的做工的确很不错十分的结实。结实又耐用，完美。 ,-,-,2021-06-10
1569,单**仙,颜色分类: 单数据线（1米）【官方授权】,好评,数据线质量很不错，是正品，充电速度很快，非常好，价格也实惠 ,-,-,2021-03-04
1570,c**1,颜色分类: PD快充线1.5米【官方授权】,好评,手感差点 但是能用,-,-,2021-01-31
1571,t**1,颜色分类: PD18W充电头+PD快充线1.5米【原封正品】,好评,此用户没有填写评价。,垃圾货,-,2021-06-03
1572,h**8,颜色分类: 单数据线（1米）【官方授权】,好评,外观材质：绝对正品 接触灵敏度：😔🎶🎶接触很灵，这是我买过的原装数据线最好的一家，绝对正品。可以放心购买包装很好。东西看上去像是正品 希望可以用长一点时间  ,-,-,2021-01-11
1573,一**吧,颜色分类: 单数据线（1.5米）【官方授权】,好评,好,-,-,2021-03-29
1574,r**1,颜色分类: 单数据线（2米）【官方授权】,好评,挺好,-,-,2021-06-09
1575,兔**t,颜色分类: 单数据线（1.5米）【官方授权】,好评,不错 ,-,-,2021-03-09
1576,t**5,颜色分类: 单数据线（1米）【官方授权】,好评,做工质感都不错而且比苹果数据线好多了的感觉，很结实，给人安全感，包装也很好，看着就很精致的数据线。充电速度符合预期，跟充电头配合良好，用着没区别。 ,-,-,2021-05-08
1577,家**使,颜色分类: 单数据线（1米）【官方授权】,好评,数据线挺不错的，充电速度很快，外观材质也不错，价格实惠，很满意！ ,-,-,2021-02-09
1578,p**4,颜色分类: 单数据线（1米）【官方授权】,好评,外观材质：绝对正品 接触灵敏度：😔🎶🎶接触很灵，这是我买过的原装数据线最好的一家，绝对正品。可以放心购买包装很好。东西看上去像是正品 希望可以用长一点时间  ,外观材质：绝对正品 接触灵敏度：😔🎶🎶接触很灵，这是我买过的原装数据线最好的一家，绝对正品。可以放心购买包装很好。东西看上去像是正品 希望可以用长一点时间,-,2021-01-20
1579,y**1,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好评,-,-,2021-03-19
1580,泡**泡,颜色分类: 单数据线（1.5米）【官方授权】,好评,好,-,-,2021-02-25
1581,p**a,颜色分类: 单数据线（1米）【官方授权】,好评,数据线收到啦，物流速度真的好快啊，前天买今天早上就到啦，真的很赞，而且不会出现充电器不匹配的现象，是正品！大家都去买呀！真的太好用啦！肯定是原装的，和原装的用起来真的一样！ ,-,-,2021-01-25
1582,酒**8,颜色分类: PD快充线1米【官方授权】,好评,还不错,-,-,2021-05-06
1583,b**0,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好 ,-,-,2021-05-22
1584,春**5,颜色分类: 单数据线（1米）【官方授权】,好评,很喜欢这根充电线，颜值高看着质量也很好的样子，应该比我之前在其他地方买的会耐用，性价比较高，充电快还不发烫，价格便宜还很耐用，质量非常好 ,-,-,2021-02-28
1585,c**8,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度很快，充电不会发烫，✈💋没有出现接触不好的情况，挺耐用的，不会有什么提示出现。反应🚲很迅速，不会容易打结，性价比很高，满意满意。有需要再来 ,-,-,2021-01-27
1586,幕**秋,颜色分类: 单数据线（1米）【官方授权】,好评,还可以,-,-,2021-02-02
1587,t**4,颜色分类: 单数据线（1.5米）【官方授权】,好评,还行吧,-,-,2021-06-26
1588,蒙**7,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好,-,-,2021-04-03
1589,0**凤,颜色分类: 单数据线（1米）【官方授权】,好评,充电器质量不错，充电🍀🌷🌾🐚很快，线也很长，充电更加方便，值得购买。 电器已收到，质量完全没有任🙅👡👒👒何问题，正品有保障，客服小姐姐态度也很好，快递没有送🎒🎒👑到我这边帮我催了好久给我送了 谢谢  ,-,-,2021-01-30
1590,你**子,颜色分类: 单数据线（1.5米）【官方授权】,好评,还行 ,-,-,2021-04-16
1591,t**3,颜色分类: 单数据线（1米）【官方授权】,好评,"""很满意这家的数据线。接头这里是最牢固的，随便弯了一下也没事，而且也够长看电影的时候充电方便！充电快，不弹窗，看起来比原装线耐用，接口也是非常的紧密的，线很粗很耐用，质量非常好哦，是正品呢，没有出现接触不好的情况，反应很迅速，不会容易打结，也不会容易断 """,-,-,2021-06-26
1592,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度：蛮好。 外观材质：蛮好 接触灵敏度：蛮好。 我是第二次购买。耐用。常规的就是一米的。建议各位买国标的。一米的。对手机有保护,-,-,2021-06-26
1593,i**6,颜色分类: PD快充线1米【官方授权】,好评,好,-,-,2021-01-28
1594,c**u,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度非常好，基本上等同于原装数据线，跟我的手机匹配完美 充电速度：充电速度正常，跟原装线差❤不多 外观材质：手感不错，柔软细白跟外包装确实跟我原配的是一样 ,-,-,2021-01-26
1595,a**1,颜色分类: 单数据线（1米）【官方授权】,好评,好 ,-,-,2021-02-20
1596,l**i,颜色分类: 单数据线（1.5米）【官方授权】,好评,不错 ,-,-,2021-03-28
1597,禄**3,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：反应特别快 充电速度：充电速度杠杠的 外观材质：拿回来和原装的对比了没有差别 顺丰快递不得不说就是快、我就一个充电器每次走哪都得带上线非常麻烦、这下好了又买一根方便多了。检查了是正品，喜欢的下手吧。,跟原厂差不多，没区别。 外观材质：made i***hina 与原厂线对比肯定不如原厂手机自带数据线。 看接头容不容易烧，正常使用寿命待后续追评，总体满意。,-,2021-01-10
1598,丶**涛,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,好,-,-,2021-02-02
1599,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,数据线跟图片描述一样，没什么味道，质量很好。尼龙编织的质量很好，颜色也耐用，充电线跟手机的接口处很贴合，不会太紧也不会太松，不会弹出不支持此配件的提示消息。 ,-,-,2021-06-14
1600,老**u,颜色分类: 单数据线（1米）【官方授权】,好评,买的数据线拿到了，使用效果很满意。外观材质光滑，看起来大气上档次，很有质感的感觉，不像那种容易断裂的，长度刚好，蛮好的,-,-,2021-02-05
1601,我**哥,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,很合适 ,-,-,2021-03-16
1602,美**0,颜色分类: 单数据线（2米）【官方授权】,好评,好,-,-,2021-04-08
1603,l**4,颜色分类: 快充套装双口2.4A★ 数据线（2米）+充电头【官方授权】,好评,非常好,-,-,2021-04-10
1604,s**i,颜色分类: 单数据线（1米）【官方授权】,好评,发货快，包装正规，数据线🚀✈充电正常，还赠送了实用的小礼品，好评哦。数据线收到了，是苹果正❤品的，对比了很多家，还是选择这家性价比高，客服态度非常有耐心解答，使用非常满意，以后还会继续回购的 ,-,-,2021-02-02
1605,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,数据线收到了，包装完美，没有破损现象，质量好，充电快，喜欢！ ,-,-,2021-03-07
1606,陈**甜,颜色分类: 单数据线（1米）【官方授权】,好评,数据线质量挺好的，充电速度可以，没有出现发热的情况，性价比高，好用 ,-,-,2021-03-03
1607,h**2,颜色分类: 实惠套装★ 数据线（1.5米）+充电头【官方授权】,好评,很好用,-,-,2021-04-04
1608,谢**晓,颜色分类: 单数据线（1米）【官方授权】,好评,产品很快就收到了，是我喜欢的款式很大方，价钱也很合理东西比我想象中的还要完美，充电没有出现设备不匹配的情况，一点儿都不坚硬，这个价格真的是非常给力了,-,-,2021-03-01
1609,x**2,颜色分类: 单数据线（1米）【官方授权】,好评,很好,-,-,2021-03-11
1610,一**6,颜色分类: 单数据线（2米）【官方授权】,好评,还行,-,-,2021-06-25
1611,殷**妈,颜色分类: 单数据线（2米）【官方授权】,好评,很好,-,-,2021-03-10
1612,q**6,颜色分类: 实惠套装★ 数据线（1.5米）+充电头【官方授权】,好评,不错 ,-,-,2021-01-02
1613,f**了,颜色分类: 单数据线（1米）【官方授权】,好评,数据线很好用，充电很快，包装的很好，不发热，满意  ,-,-,2021-03-12
1614,一**话,颜色分类: 单数据线（1米）【官方授权】,好评,质量好，做工精致，材质细腻柔软，没有什么味道，价格也不贵比实体店划算，有需要再来购买。 ,-,-,2021-01-29
1615,杨**9,颜色分类: 单数据线（1米）【官方授权】,好评,到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物 ,货收到质量很好满意的购物,-,2021-06-26
1616,扭**8,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度非常好，基本上等同于原装数据线，跟我的手机匹配完美 充电速度：充电速度正常，跟原装线差不多 外观材质：手感不错，柔软细白跟外包装确实跟我原配的是一样 ,-,-,2021-02-09
1617,2**y,颜色分类: 单数据线（1米）【官方授权】,好评,此用户没有填写评价。,好,-,2021-04-29
1618,陈**c,颜色分类: 实惠套装★ 数据线（1米）+充电头【官方授权】,好评,此用户没有填写评价。,还不错,-,2021-05-24
1619,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,好用,-,-,2021-05-19
1620,蓝**9,颜色分类: 单数据线（1.5米）【官方授权】,好评,还不错,-,-,2021-06-03
1621,一**好,颜色分类: 单数据线（1米）【官方授权】,好评,"平时都不喜欢评价,🗿充电快,建议各位买国标🏀的。细节做工也非常精✊细,物流服务好,一米🙉的。与原来的数据线没🔑有差距,质量超好,特🚍别是线头制作非常好。💪非常不错的苹果数据线🐙! ",-,-,2021-02-06
1622,北**峰,颜色分类: 单数据线（1.5米）【官方授权】,好评,不错,-,-,2021-03-17
1623,爪**e,颜色分类: 实惠套装★ 数据线（2米）+充电头【官方授权】,好评,挺好的 ,-,-,2021-06-23
1624,t**5,颜色分类: 单数据线（1米）【官方授权】,好评,充电速度的确挺快的，而且确🚀❤❤实不会发烫，反应也超级快，接口又牢固，不会出现松动的迹象，使用稳定，兼容效果又比较高，又耐脏，而且还不会弹窗有认证，用着挺好的 ,-,-,2021-05-08
1625,缤**卜,颜色分类: 单数据线（1米）【官方授权】,好评,是正品，速度挺快的。外观很新，应该是全新的。充满电大约1小时左右。对于灵敏度，基本插上就能反应过来。客服挺好的，很热情。物流速度还可以。物流态度很好。非常满意的一次购物。  ,-,-,2021-01-16
1626,琴**祥,颜色分类: 单数据线（1米）【官方授权】,好评,充电非常的快，而且线比一般的要粗一些，非常的结实质量非常强硬，而且线身的韧性很好，用久一点应该没问题，值得推荐的数据线，还会再来的。质量真心不错啊，值得推荐！物流挺快的，卖家服务态度也非常好。  ,-,-,2021-01-13
1627,一**4,颜色分类: 单数据线（1米）【官方授权】,好评,刚买回来还没试过好用吗。 不过花了这么多钱肯定质量是没问题的。物流也很快。没等很久。买苹果手机的数据线最好买原装充电器数据线。 比较看好。原装比较好用充电快耗电慢。强力推荐购买。强力推荐购买。真的挺好的👌 ,-,-,2021-01-17
1628,董**川,颜色分类: 单数据线（1米）【官方授权】,好评,回购,-,-,2021-01-29
