数据下载时间：2021-06-26 21:39:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/529245330612/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1426,大**9,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,看着挺粗的,-,-,2021-06-16
1427,c**0,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,东西不错，好用，质量好！,-,-,2021-06-09
1428,z**x,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,很长，确实可以实现快充,-,-,2021-06-10
1429,智**子,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,多次购买一如既往的好,-,-,2021-06-09
1430,z**9,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,3m的线确实长，可以跳绳了，呵呵。,-,-,2021-06-07
1431,太**卷,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,看差了，以为两根都是1.5米的，结果买一送一，送的是1米的。,-,-,2021-06-17
1432,c**6,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,此用户没有填写评价。,十分垃圾，手机都被充坏了,-,2021-06-15
1433,快**呵,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,赞赞赞，质量很好，推荐一下,-,-,2021-06-10
1434,j**2,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,垃圾产品  还哄人是原装,-,-,2021-06-15
1435,b**i,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,老实说，这条数据线应该不算快充的，是普通的数据线，充电比原装的慢很多,-,-,2021-05-30
1436,青**5,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,东西收到了，很好哦，很喜欢，赞个!,-,-,2021-06-07
1437,张**5,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,可以，卖过好几次了。,-,-,2021-06-19
1438,t**9,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,质量很好，需要再回购。,-,-,2021-06-20
1439,z**0,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,此用户没有填写评价。,售后7服务给力 售后7态度超赞,-,2021-06-04
1440,t**2,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,第一次评，快充确实快,-,-,2021-06-20
1441,涂**祎,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,5A充电有快充的标志，这个没有,-,-,2021-06-18
1442,t**6,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝挺不错,-,-,2021-06-21
1443,桃**朵,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,很好用，第三次购买了,-,-,2021-06-11
1444,青**5,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,数据线收到了，充电快速稳定，价格实惠,-,-,2021-06-03
1445,t**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,第二次购买，还可以,-,-,2021-06-07
1446,q**j,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,经济实惠，性价比高,-,-,2021-06-08
1447,t**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,充电非常快，很喜欢，已经买了两条线,-,-,2021-06-20
1448,安**售,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,收到货了，确实挺不错的，充电非常的块我剩下14%的电充了两个小时只剩下8%的电！我都不知道还说啥！线确实挺长的！毕竟是几块钱买的我能说啥！,-,-,2021-06-08
1449,t**q,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,实用，价格合理，值得购买,-,-,2021-06-12
1450,一**儿,长度: 3M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,充电有点慢，送的线好短，,-,-,2021-06-16
1451,移**8,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,可以，希望耐久一点。,-,-,2021-06-18
1452,t**6,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,这个线非常好用，我第二次回购了，物廉价美充电速度也跟的上，我手机充电头40W完全可以达到快充速度，看上去跟原装的没啥太大区别.原装的一根线不知道能够购买这十几二十根了，一年换一根都划的来，性价比很高,-,-,2021-06-21
1453,韩**l,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,稍稍有些短了，但是还不错,-,-,2021-06-15
1454,t**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,还行吧，充的也不是特别快,-,-,2021-06-18
1455,浅**9,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,还行，质量不错,-,-,2021-06-15
1456,王**9,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,远五星，全五星好评很满意，物流快质量好,-,-,2021-06-07
1457,w**1,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,说好的快充呢。没有快充。,-,-,2021-06-15
1458,若**妈,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,这个线插上，手机一会响一下，是不是接触不良呢！感觉也充不进去电，不信自己听视频！,商家态度很好，给补发了一个，五星好评呢！祝老板生意兴隆财源广进！,-,2021-06-05
1459,t**0,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,很短也就一掌，没有一米,-,-,2021-06-15
1460,s**g,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,宝贝收到了，很好下次还会再来,-,-,2021-06-11
1461,z**周,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,质量好，长度够。,-,-,2021-06-10
1462,s**5,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,物美价廉五星好评,-,-,2021-06-08
1463,明**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,质量好 价格还便宜 充电速度也挺快的啊,-,-,2021-06-03
1464,苏**8,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,取回来还没用过，试用后再说,-,-,2021-06-18
1465,泽**功,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,线手感不错，柔和，值得收藏一下,-,-,2021-06-03
1466,t**5,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,宝贝收到了，质量很好的，店家服务态度不错，还会继续光顾的！,-,-,2021-06-10
1467,x**4,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,暂时还没有使用，商家发货快，先好评！,-,-,2021-06-11
1468,d**a,长度: 1.5m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,还不错，挺好用的，用久点,-,-,2021-06-12
1469,辛**斯,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,很好用的充电也挺快,-,-,2021-06-08
1470,清**香,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,商品不错，用的很满意,-,-,2021-06-12
1471,t**2,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,无法扦入手机，扦头大了,-,-,2021-06-20
1472,l**2,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,很信赖的卖家，一直支持,-,-,2021-06-24
1473,高**2,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,我两跟都试过了 很好,-,-,2021-06-07
1474,淡**3,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,充电很快，又买了两个,-,-,2021-06-12
1475,马**蹄,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,刚收到可以用，物美价廉，用后再评价,-,-,2021-06-10
1476,j**卖,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,华为超级快充，质量杠杠的,-,-,2021-05-20
1477,z**j,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,不好用有时不进电有时油进,-,-,2021-06-18
1478,a**7,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,可以用，暂时没发现什么问题,-,-,2021-06-15
1479,t**5,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,货己收到，期待好用。,-,-,2021-06-10
1480,龙**啸,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,还不错，放车上备用,-,-,2021-06-10
1481,开**号,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,我更换手机频率比较高，接触的各类手机数据线也比较多，说实话，这家的数据线，刚拿到手就觉得质量不错，价格也便宜，很好，唯一的就是同时购买了两根数据线，一个早就到了。一个还在路上，物流信息也几天没有更新，算是购物全程的一点瑕疵吧，客服态度倒是挺好，说帮我催催,-,-,2021-06-02
1482,t**6,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,此用户没有填写评价。,数据线确实不错啊，充电速度还是挺快的。线软硬度适中，不是特别硬的那种，软线不容易折断。走哪拿哪也不担心折断啥的，价格不贵，质量确实不错,-,2021-06-21
1483,蜗**x,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,售后五，超级给力，爱了爱了,-,-,2021-06-08
1484,小**3,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝收到货了，充电器数据线充电快，物美价廉物超所值，还会再来光顾的，好评！,售后4服务给力！态度超赞！处理效率快！👍,-,2021-05-31
1485,t**9,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,物流很快，包装严实，产品用起来方便,-,-,2021-06-20
1486,日**遥,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,还可以！🈶1️⃣说1️⃣,-,-,2021-06-18
1487,蒋**2,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,东西收到，很不错。,-,-,2021-06-11
1488,我**看,长度: 0.25M 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,垃圾物流 到家门口啦 迷路三天,-,-,2021-06-15
1489,浮**n,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,质量好，比另一家贵，但是质量确实不一样，这个头比另一家的粗,-,-,2021-06-10
1490,t**8,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,不错良心商家支持一下下次光临,-,-,2021-06-10
1491,晨**1,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,可以值得购买,-,-,2021-06-10
1492,j**1,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,还不错，可以用。,-,-,2021-06-17
1493,t**4,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,是快充 很好用  充的也很快,-,-,2021-06-09
1494,皓**7,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,买过几次了，真心不错！!好评！,-,-,2021-06-09
1495,t**2,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,还可以啊值得购买哦。,-,-,2021-06-20
1496,d**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,美得很！十分满意,-,-,2021-06-10
1497,海**9,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,"@所有人 各位家长晚上好！今年正好是娃们可以过的最后一个儿童节，也是儿童迈进少年的时候，经家委会研究想给娃们枯燥的学习生活添加一份小小的惊喜！时间定在星期一下午的班会课上，娃们上了初中之后父母和孩子每天说的最多的就是学习，所以想利用这次机会请每位家长给娃们写一份信，说说父母的心里话！表达一下父母对孩子的爱！（星期天放到学校正门的三洋复印社），另外请每位家长提供一张孩子儿童时期的照片，我们会请徐沛扬爸爸剪辑成视频，当日播放，请大家将照片发到邮箱📮xcm0466@163.com,或者发微信给徐沛扬爸爸，（原图发送），另外还准备给孩子们准备一份零食花束。（花束样式和费用，明早发到群里）给孩子们一个难忘的最后的儿童节！最后请各位家长一定要做好保密工作！要让孩子们有个意外的惊喜！",-,-,2021-06-04
1498,8**8,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,真的特喜欢 发货及时，物流很快给你全五星好评 掌柜耐心，生意兴隆,-,-,2021-06-12
1499,江**1,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,质量给力，好评。,-,-,2021-06-10
1500,羡**邪,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,根本不是快充线，,-,-,2021-06-18
1501,灰**卷,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,东西收到了，不错挺好的嘛,-,-,2021-06-07
1502,安**涛,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,宝贝很不错  质量很好  线也很粗  充电非常快,-,-,2021-06-05
1503,l**8,长度: 0.25M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,这个数据线还可以，还买一送一噢！,-,-,2021-06-17
1504,熊**熊,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,很划算，很满意,-,-,2021-06-12
1505,t**7,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,这次购物感觉很好！！！物超所值！！！！,-,-,2021-06-21
1506,成**0,长度: 0.25M 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,非常不错，非常好，非常快。,-,-,2021-06-09
1507,t**1,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,太差了接触不良,-,-,2021-06-24
1508,t**2,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,百香果个大，收到货后小朋友就迫不及待的打开吃了新鲜口味也很不错，对比了很多家选择了你家，这次买的这个品质不错，希望一直这样 ，以后还来你家买。自制的百香果柠檬水很好喝哟~ 又大又红又好,-,-,2021-06-20
1509,花**1,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,充的速度太慢了，买个玩玩图个乐,-,-,2021-06-18
1510,j**6,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,非常好充电快,-,-,2021-06-08
1511,q**6,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,质量好的，可快充。,-,-,2021-06-12
1512,t**1,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,还不错，是快充,-,-,2021-06-24
1513,d**8,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,线好粗，充电好快。,-,-,2021-06-08
1514,赵**浪,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,好用，充电很快。,-,-,2021-06-08
1515,t**1,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,是快充，特别好,-,-,2021-06-24
1516,t**1,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,发货快质量好,-,-,2021-06-24
1517,f**1,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,快递收到，东西不错哟~,-,-,2021-06-08
1518,x**4,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,用了两天了 充电快,-,-,2021-06-07
1519,t**4,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,白线不太能用啊,-,-,2021-06-18
1520,林**8,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,看着不错，够长！,-,-,2021-06-12
1521,a**3,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,不钱充电好快,-,-,2021-06-21
1522,大**板,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,货收到了，质量很好，充电也很快,-,-,2021-06-11
1523,张**1,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,很好的东西。 完美。,-,-,2021-05-16
1524,东**贝,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,数据线不错，很好,-,-,2021-06-10
1525,a**6,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,支持快充，OK,-,-,2021-06-08
1526,s**9,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,充不到電的爛貨 換過不同的電源/手機都不行，垃圾！,-,-,2021-06-12
1527,s**2,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,此用户没有填写评价。,不错，充电快，没有偷工减料，不错,-,2021-04-05
1528,王**4,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,数据线没问题，但业务能力极差，注明了要7X的数据线，发个宽头的来用不成，货到昆明要往西双版纳打个转才到陆良。,-,-,2021-05-31
1529,t**3,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,这东西在潍坊有亲戚？两个物品同一天到9潍坊，这个提示先到先发往招远（发出后再打包？），昨天没到，那个后发往招远的昨天到了，让我多跑一趟，赏你个差评吧。,-,-,2021-06-11
1530,安**2,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,已收，可以,-,-,2021-06-10
1531,安**丶,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,线很好 推荐,-,-,2021-06-12
1532,j**3,长度: 0.25M 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,线头插太紧了。,-,-,2021-06-15
1533,新**4,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,用上了 充的挺快的 ,-,-,2021-06-09
1534,t**2,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,"还以为是type-c,发的是安卓。",-,-,2021-06-20
1535,l**1,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,质量很好，值得买,-,-,2021-06-09
1536,艾**0,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝收到质量很好以后还会光顾的,-,-,2021-05-26
1537,l**8,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,挺不错的，比较满意，好评。,-,-,2021-06-12
1538,香**5,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,很实用，卖家发货速度很快，物流也挺快。,-,-,2021-06-18
1539,q**4,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,此用户没有填写评价。,非常好，售后11超给力，超赞,-,2021-05-10
1540,c**忧,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,好用 不贵,-,-,2021-06-07
1541,h**b,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,简单实用,-,-,2021-06-11
1542,t**1,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,还可以用,-,-,2021-06-24
1543,小**m,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,👍👍👍充电快,-,-,2021-06-11
1544,t**0,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线还不错,-,-,2021-06-11
1545,b**4,长度: 0.25M 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,十分滿意,-,-,2021-06-09
1546,d**0,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,长度长，挺好的，谢谢！,-,-,2021-06-12
1547,宋**4,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,拍的1 .5米的，怎么发来的是1米的。,-,-,2021-06-16
1548,三**0,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,物美价廉物流快非常好！,-,-,2021-06-12
1549,笑**之,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,质量很好，价格优惠，值得推荐购买。,-,-,2021-06-10
1550,m**4,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,安卓数据线，很好用，很多小电器都适用。,-,-,2021-06-02
1551,蔡**1,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线很柔软，快递也快，试了一下，确实有快充功能。满意的一次购物。,-,-,2021-05-29
1552,t**9,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,好用还便宜，给摸吐了咯啦咯,-,-,2021-06-20
1553,t**5,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,收货是一个两米一个一米的,-,-,2021-06-16
1554,w**1,长度: 0.25M 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,买一送一，用着方便,-,-,2021-06-08
1555,t**5,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,没注意看 本来是凑单要买苹果数据线的 结果买错了 价格不贵 就留下了,-,-,2021-06-07
1556,y**5,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,挺好的，买过好几次了。,-,-,2021-06-16
1557,q**笃,长度: 0.25M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,拍了一短一长的，习惯先好评后追加！,-,-,2021-06-04
1558,c**e,长度: 1.5m 颜色分类: 5A/象牙白【送3A白色1米安卓线】共两条,好评,買過很多次了 還沒使用，相信品質一如往常的好,-,-,2021-06-09
1559,x**0,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,虚假广告,-,-,2021-06-07
1560,t**i,长度: 3M 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,手感柔软，充电速度快,-,-,2021-06-04
1561,t**2,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,之前五十买了原装的，过了一段时间烂了，然后就买了这个，结果充电效果一样的,-,-,2021-06-20
1562,t**9,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,此用户没有填写评价。,数据线超好用，感觉比原装的还耐用，与原装充电头匹配，同样也能最高功率给手机充电。,-,2021-06-20
1563,h**6,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,接口标准      包装完整    物流速度快,-,-,2021-06-20
1564,t**4,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条+5A超级快充头,好评,宝贝很好，非常满意，,-,-,2021-06-08
1565,我**哥,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,挺好的。充电也快！,-,-,2021-06-09
1566,z**2,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,挺好的，充电也挺快的。,-,-,2021-06-09
1567,万**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,已收到货啦,-,-,2021-06-12
1568,d**0,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,外观看很不错，试用了一下能正常充电，好评。,-,-,2021-06-06
1569,t**3,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,有快充，希望质量能长期用,-,-,2021-06-07
1570,毛**5,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,第二次购买，很好,-,-,2021-06-09
1571,柯**面,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,很好 快递很快,-,-,2021-06-07
1572,t**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,收到货拉，。,-,-,2021-06-20
1573,天**爱,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,第一次买来试用，效果不错，这是第二次购买，留来备用，满意。,-,-,2021-06-03
1574,老**3,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,物流迅速,-,-,2021-06-10
1575,我**0,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,收到了，挺好用的。,-,-,2021-06-07
1576,乐**6,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,线的质量还可以，买了几次了,-,-,2021-06-09
1577,x**2,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,店家的商品好,-,-,2021-06-08
1578,f**0,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,用了再说,-,-,2021-06-16
1579,t**6,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,不错！推荐！,-,-,2021-06-21
1580,南**7,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,很棒，一开始物流丢了，后来马上又发了一个，很快就回来了，而且也很棒的线,-,-,2021-05-29
1581,t**1,长度: 1.5m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,一如既往，很不错,-,-,2021-06-24
1582,t**0,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,物流很快，宝贝也不错,-,-,2021-06-09
1583,c**0,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,这种东西能充电？快充是快充，冲10分钟手机烫人，我都不敢用了，等下把手机烧了，睡觉时我还怕起火。虽然便宜但是不能用,-,-,2021-06-10
1584,c**n,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,线还是不错的，长度应该足够的。用来充电也没问题。就是圆通速度实在太慢，永远都送不来，还好卖家补发了。不过圆通退回的速度倒是挺快的嘛。,-,-,2021-06-08
1585,w**1,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,老公成功的买错了，手机是苹果的，居然能买成华为数据线，我也是醉了,-,-,2021-06-09
1586,宝**8,长度: 0.25M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,第二次购买了，一如既往的好，充电很快。,-,-,2021-06-03
1587,f**l,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,挺好用的，一口气买了三条，充电很快…,-,-,2021-06-05
1588,l**2,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,多次购买了，很好！满意,-,-,2021-06-24
1589,王**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,第二次买了，之前买的俩个坏了一个。再买两个备用。,-,-,2021-06-05
1590,常**糖,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,宝贝收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。商家很用心，宝贝真心不错，与图片相符，没有任何差异，真的是物超所值。,-,-,2021-06-03
1591,香**5,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,东西很好，物流也很快，值得购买。,-,-,2021-06-11
1592,a**1,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,很好，長度適合，可以再回購,-,-,2021-06-02
1593,瀑**布,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条+5A超级快充头,好评,假冒伪劣。质量太差,-,-,2021-06-12
1594,落**7,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,效果不错，以后有此类活动再次关注！,-,-,2021-05-27
1595,t**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,两条都很好用，不错，,-,-,2021-06-24
1596,g**4,长度: 1m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,充电头严重发烫,-,-,2021-06-10
1597,t**9,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,刚刚拿到，不知道好不好用，用完之后再来评价,-,-,2021-06-20
1598,z**丸,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,先拆了个黑色的线在用  用着挺不错的  价格也低  本来只是想买了试试的  结果还挺好,-,-,2021-06-08
1599,o**o,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,质量非常好，赞一个,-,-,2021-06-11
1600,你**k,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,此用户没有填写评价。,挺好用的GM197319朋友吧朋友吗GM1年啥东西号那可能会GM1年跟你说1页好呢改密码函呢，给你级那个点5元一个咯后可以没了腻吗函呢挺呢目的哦**买了,-,2021-04-09
1601,t**3,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,1.5米送一条1米的线，不错物超所值，线很粗，看着扎实，不担心线头短路，实体店买一条比这还贵，线又细。,-,-,2021-06-09
1602,爱**伙,长度: 1m 颜色分类: 安卓数据线1m【活动款 一条】,好评,很好。五星好评,-,-,2021-06-09
1603,刘**6,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,数据线可以,-,-,2021-05-27
