数据下载时间：2021-06-29 09:17:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/531013261868/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
733,t**7,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,宝贝收到，大小适合，经济实惠，特别适宜当下的形势。好评！ ,-,-,2021-06-15
734,卢**熙,颜色分类: 复古绿（升级款配304蒸盘）,好评,上手还是蛮有重量的，很小巧，但是很实用，一个人用，带回公司用，也很适合 ,-,-,2021-04-11
735,嘎**大,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,很小巧，很适合一两个人的饭量，就算是脏了也很好擦干净，预约功能很不错，方便一回家就能吃到饭，物流很快客服不错! ,用了十几天了，蛮不错的，也不会粘锅，煮饭速度蛮快，不错!,-,2021-02-03
736,d**缘,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,哈***我想象的要好，一家三口习惯一人一碗米饭，这个锅足够了，上面蒸一个水蛋刚好，喜欢,-,-,2021-01-05
737,尚**甲,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,煮了2次粥，會溢出來，要滾起來的時候要開蓋煮 煮了1次粗糧飯，會粘鍋 以前都是一直用加水蒸的那種，想試試看這種能不能用得久一點,-,-,2021-04-07
738,我**儿,颜色分类: 复古绿（升级款配304蒸盘）,好评,原来买过一个，用得非常好，现在又给父母买了一个，非常好用，做出的米软硬适中，非常适合2-3人使用，质量很好，颜色也是我喜欢的。,已经用了一段时间了，非常好用，再也不用担心煮胡饭了，感谢耐心的客服。,-,2021-01-11
739,雪**果,颜色分类: 黑白色,好评,暂时看着不粘锅，小，轻巧，就是第一次用的时候有点烧线的味，毕竟不是大牌，凑合用吧 ,-,-,2021-05-04
740,s**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,一个人用起安逸，特意煮了饭来评价的，办公室中午饭必备神器😂😂😂😂😂😂😂,烂了，煮了一次粥，流的到处都是，我退换货卖家还让我出双倍运费,"“非常感谢您选择我们电饭煲，电饭煲溢锅,请先确认是否正确使用电饭煲,确认煲体、内胆放置是否正确、米水比例是否正确,煮饭是根据米量选择适合的水位线,加水到相应的水位,不要超过内胆刻度线哦，这样使用就不会溢出了呢～""",2021-03-13
741,小**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,大小很好不占地方，质量也挺好的，具体等试过以后再来追加评 ,-,-,2021-04-09
742,李**树,颜色分类: 黑白色,好评,电饭煲很漂亮，用了两次，一次煮冰糖梨水挺好，第二次蒸米饭可能水多，从气孔流的到处都是，虽然做好只到内胆三分之一，下次少放水再试下 ,-,-,2021-05-03
743,亲**涵,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,还不错，煮饭，热菜，熬汤都可以，也比较快！,-,-,2021-04-10
744,x**6,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,好用，人少特别好用，升级版还可以预约，又多了功能，太贴心啦！,-,-,2021-06-24
745,梁**i,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,小小的，足够一个人煮饭吃，挺好的目前还没什么问题 ,-,-,2021-03-26
746,w**2,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,第二个了 带饭方便 实惠好用,-,2021-02-06
747,快**9,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,是否粘锅：大小适中，功率也可以，不粘锅，样式新颖，好看适用，关健是水不会溢出来，下次还会回购，己收藏，谢谢店家。 ,-,-,2021-01-21
748,同**，,颜色分类: 复古绿（升级款配304蒸盘）,好评,容量大小：稍微有点点小 是否粘锅：真的不沾锅，超棒 加热效果：还可以 ,-,-,2021-04-11
749,t**0,颜色分类: 复古绿（升级款配304蒸盘）,好评,非常好用，我看着很漂亮 ，超级喜欢 ，颜色好看，质量好 喜欢的亲赶紧下手  ,小锅我老喜欢啦 ，既方面又实用，我特别喜欢这个颜色 ，而且做起出来的饭很香 很好吃 ，亲们赶紧下手吧，超级好,-,2021-05-13
750,发**司,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,电饭煲已经用了几次了，质量还不错吧，煲饭也挺快的。因为现在公司不包食，都是自己煮了。。,-,-,2021-01-14
751,t**7,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,买回来还挺不错的，性价比高，跟网上没什么区别，买给爸妈用他们挺喜欢的，大家可以选择 ,-,-,2021-06-15
752,独**星,颜色分类: 黑白色（升级款配304蒸盘）,好评,这电饭锅质量非常好，小巧玲珑的样子好可爱，一个人烧点饺子，汤圆超级棒，很厚实，客服态度很好，快递速度也很快，全给5分哦,-,-,2021-01-23
753,t**1,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,非常好用，煮饭也好吃，我自己买了一个，这个是帮朋友拍的 ,-,-,2021-06-21
754,2**2,颜色分类: 黑白色,好评,容量大小：正好 功率大小：合适 是否粘锅：不粘 加热效果：快，，，，， ,-,-,2021-05-11
755,林**琛,颜色分类: 复古绿（升级款配304蒸盘）,好评,用了两次，锅底感觉已经有点粘锅了，但是不影响使用。但是总体用起来还是很好用的，米饭煮的效果很好，没有出现夹生的情况 ,-,-,2021-03-27
756,t**4,颜色分类: 黑白色（升级款配304蒸盘）,好评,收到的电饭锅是小型，1人饭量，可以了，中午自己一人吃饭！刚刚好！还未使用，未知好不好用！配送了几样东西，感觉可以的！ ,-,-,2021-04-06
757,幸**笑,颜色分类: 黑白色,好评,锅精致，好用，够2-3人使用，买过很多次，有需要的可以入手，5分好评,-,-,2021-02-01
758,h**0,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,使用操作方便，赠送的勺子也质感非常好，值得购买～,-,-,2021-04-10
759,续**六,颜色分类: 黑白色,好评,锅还挺好的，之前买过一个，算是回购，一个人很适合，如果男生饭量大自己用也行，功率小，熟的慢点，但是不耽误使用，功能简洁，不错 ,-,-,2021-04-10
760,美**女,颜色分类: 复古绿（升级款配304蒸盘）,好评,已是买第二个饭煲仔了，这个比上次买的颜色漂亮，墨绿色的，高档，上次买的是白色。而且饭煲比上次买的那个内胆外壳都重，证明产品更好。 ,-,-,2021-04-01
761,m**8,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,价钱呯，煮饭靓，智能操作简单方便，好评！ ,-,-,2021-02-07
762,t**5,颜色分类: 复古绿（升级款配304蒸盘+陶瓷釉胆）,好评,有股胶味，塑料味很重一个人吃一碗米可以吃两顿，不粘锅，小巧轻便，就是有塑料味，有塑料味，重要的事情说三遍！ ,-,-,2021-06-23
763,有**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,煮饭蒸汤宿舍里用买了准没错，一人食实现了美食也不远了✌️ ,-,-,2021-04-03
764,w**2,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,又买了两个 全家人带工作餐真的方便好用 ,-,-,2021-04-08
765,相**9,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,昨天下单今天就收到了还没煮饭试外观挺漂亮的,-,-,2021-03-29
766,大**呜,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,很好用也很方便，和大的电饭锅没什么不一样，适合三个人一起用，人多了不行，煮的米饭也很香，煮的时间不会很长。,-,-,2021-01-05
767,1**q,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,已经煮上啦  很小巧很可爱  在宿舍用刚好  不怎么会粘锅  就是煮的时间有点久  但总体来说很不错  好评 ,-,-,2021-04-05
768,t**3,颜色分类: 黑白色,好评,容量大小：够两个成年大人吃了，不粘锅，挺好的 ,-,-,2021-04-20
769,好**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,携带方便，很喜欢，煮出的饭也很香好吃,-,-,2021-04-01
770,苍**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,挺好的就是盖子没有手柄 拿时候好烫😅😅写设计emmmm,-,-,2021-03-12
771,j**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,产品已收到，用好几天了，才评价，确实不错，煮点稀饭，两个吃刚刚好！ ,已收到，用了好几天了，才评价，确实不错哦！爱吃稀饭的我，就单独起小灶了，客服也不错,-,2021-03-26
772,小**6,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,迷你电饭煲还可以，两个人的量刚好。 ,-,-,2021-03-14
773,w**4,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭煲很不错，之前买的那只被偷了，又买了一只。工地上很好用。现在天气冷更好能吃到热饭。 ,特地用了一段时间。质量很好，没出现任何问题。推荐大家购买。,-,2021-01-18
774,潘**1,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,大小合适。就是盖子不方便用 ,-,-,2021-04-30
775,惜**下,颜色分类: 黑白色（升级款配304蒸盘）,好评,非常好，小巧精致，煮饭也很快，超级方便，也没有啥声音 ,-,-,2021-04-07
776,成**辣,颜色分类: 复古绿（升级款配304蒸盘）,好评,这是我买的第二个了  家里一个 我弟家 我姑家都有一个  使用方便 一键煮饭 家里吃饭的人太少了  普通电饭煲没法做 这个刚刚好 很满意 也不怎么粘锅   ,-,-,2021-03-28
777,贾**旭,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,物流很好，质量也非常不错，电饭煲煮出来的饭很香，吃起来口感很好，味道很好，服务态度也非常棒，无可挑剔。,宝贝很棒，很香，棒！追评是我想有再夸夸！,-,2021-01-09
778,木**7,颜色分类: 复古绿（升级款配304蒸盘）,好评,容量正好，适合2个人，三个人吃也不错，朋友有时候来蹭饭，吃的少三个人完全够，还可以蒸**蛋，颜色我很喜欢，推荐大家购买哟 ,-,-,2021-04-03
779,t**0,颜色分类: 1.8L复古绿（豪华款配304蒸盘加餐具）,好评,煮粥也挺快，20多分钟就煮好。就是不知道耐不耐用,-,-,2021-05-13
780,湘**玲,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,买给爸爸带出去打工用的，爸爸反馈说挺好用的，昨天煮了粥，今天煮了米饭。不粘锅，容易清洗，容量正合适一两个人吃 ,-,-,2021-04-04
781,吉**6,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,此用户没有填写评价。,这家的锅一点都不好，很容易坏的，大家千万不要买，煮的饭也会烧掉,-,2021-01-19
782,抱**字,颜色分类: 复古绿（升级款配304蒸盘）,好评,公司中午没饭吃，外卖吃得又不好，买个小小的贼方便，上面蒸菜，下面煮饭,-,-,2021-03-21
783,金**5,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,发货很快！第二次买啦！本不想买一样的，看啦好几家，还是买啦一样的，这次比上次买的还贵点，还是选择这个啦！,-,-,2021-01-07
784,春**6,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,不错 小巧耐用 强力推荐 ,-,-,2021-03-30
785,c**衡,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,容量大小：蒸菜盘太少了 功率大小：正好 是否粘锅：不不粘锅 ,-,-,2021-04-02
786,a**7,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,用了一次才来评价。非常好，两人用正合适。喜欢这种深桶锅，做饭不易溢出。小而精巧，赞 包装、物流都满意,-,-,2021-03-29
787,t**2,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,这个小小煎锅饼真的很好跟卖家说的相符，不仅好又方便又不占地方真的很喜欢这个款式，说实在的很满意的一次购物下次再买就买这家家电。😄,-,-,2021-03-25
788,可**女,颜色分类: 复古绿（升级款配304蒸盘+陶瓷釉胆）,好评,很好用！！！宿舍必备！已经推荐朋友入手了 ,-,-,2021-04-03
789,p**g,颜色分类: 复古绿（升级款配304蒸盘）,好评,之前出国买过一个 现在有复古绿色了 看着感觉还不错 买来我想说 果然还是好土（不是 电饭煲特别好用 很实用 毕竟也是回购了 ,-,-,2021-03-20
790,岛**杨,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭煲特别好用，很小巧，一两个人吃饭很方便，good，！！ ,真的非常好用哦，good！,-,2021-01-18
791,7**i,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,尺寸刚刚好，质量也非常好，店家的包装太用心了，值得推荐！,-,-,2021-04-03
792,程**n,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,适合一人用 mini 办公室带饭也很适用 ,-,-,2021-04-09
793,且**琴,颜色分类: 复古绿（升级款配304蒸盘）,好评,"“你没有欠我什么，我从来不会*朋友做他不愿做的事，我有我自己的原则,我不想一辈子被人踩在脚下，我等了三年，就是要等一个机会，我要争一口气，不是证明我了不起，我是要告诉大家，我曾经失去的我一定要拿回来！ 龙四：大丈夫做错了事，要挺起胸膛的走进去，挺起胸膛的走出来。我离开这个圈子十几年，想走回正路，却总是被人迫害。想表示清白，却没人相信。 龙四：一个人不得意的时候，大家都把你当怪物看。 阿杰：那你也把他当怪物看好了。 ",-,-,2021-05-03
794,t**1,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,颜色好看 实用性强 二次回购 二人世界必备神器 ,-,-,2021-06-21
795,m**y,颜色分类: 黑白色（升级款配304蒸盘）,好评,卖家发货快，客服态度热情周到认真负责，小电饭锅外观好看可爱，使用方便性能好，很喜欢！,-,-,2021-04-08
796,魏**9,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,个人感觉锅大小差不多，就是感觉煮饭老夹生，已经三次了，还有煮粥红豆还是硬的，跟大电饭锅不能比，搞不懂怎么回事 ,-,-,2021-04-24
797,廖**a,颜色分类: 黑白色（升级款配304蒸盘）,好评,差评。煮饭粘锅，盖子质量不行。容易坏,-,-,2021-05-08
798,谁**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,电饭锅小小的，一个人吃饭刚好，今天煮了一次饭，有点粘锅，其他还好,-,-,2021-05-07
799,t**9,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,刚收到，拆出来看，结果呢？你们自己看看，对得起客户吗？,-,-,2021-05-06
800,g**g,颜色分类: 1.8L复古绿（豪华款配304蒸盘加餐具）,好评,挺好用的，唯一不好的地方就是盖子不太好清洗，小而且实用，可以煮三个人的量,-,-,2021-05-06
801,无**人,颜色分类: 复古绿（升级款配304蒸盘）,好评,满意的购物，喜欢的朋友赶快下手,-,-,2021-04-11
802,t**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,很nice，可以蒸饭和菜，使用方便 ,-,-,2021-06-15
803,快**意,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,预约功能强大！早上起床就可以吃上爱心早餐,-,-,2021-03-20
804,淡**1,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,外观设计好看也非常方便，我和宝宝煮饭用这种很好，宝爸回家用这个煮饭也是够吃。值得入手！ ,-,-,2021-04-10
805,筝**4,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,看样子不错，用后再来追评,-,-,2021-03-24
806,浅**y,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,外观挺好的，看上去很不错。今天早上用它来煮面条，是先用热水壶烧好了热水倒进去的，我估计我的面条是被烫熟的。有点失望。,-,-,2021-04-06
807,八**x,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,颜值不错，煮的饭口感也好！,-,-,2021-03-18
808,t**2,颜色分类: 复古绿（升级款配304蒸盘+陶瓷釉胆）,好评,防粘锅真的没话说，油炸，煲汤，炒菜都可以，炒菜火力没那么大。 ,-,-,2021-03-22
809,g**0,颜色分类: 黑白色（升级款配304蒸盘）,好评,这次是第三次购买，这次购买用了2.3次就不行了，正常的煲饭放的水，煲的饭下面是烂饭，上面是生米饭，根本不能吃，想重新在买，又怕出现这样的情况 ,-,-,2021-04-27
810,糯**1,颜色分类: 黑白色,好评,容量大小：可以煮两碗米饭，再多就溢水了 不喜欢客服一直催评价， 功率大小：煮饭基本40分钟 ,-,-,2021-04-14
811,琪**y,颜色分类: 复古绿（升级款配304蒸盘）,好评,跟家里的大电饭煲结构一样，煲和锅分开的。 加热效果：挺慢的感觉 ,-,-,2021-04-06
812,t**3,颜色分类: 1.8L复古绿（豪华款配304蒸盘加餐具）,好评,宝贝已收到很实用，也很美观 ,-,-,2021-04-20
813,钟**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,不错，已经买第四个了，每个地方放一个，2个人煮饭挺方便，速度快，关键是不粘锅。,-,-,2021-04-04
814,蓝**5,颜色分类: 黑白色,好评,电饭锅煮饭很好吃！,-,-,2021-04-06
815,冰**9,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,电饭煲大小合适，煮3个人的饭也可以。价格实惠，用一段时间再看看质量如何 ,-,-,2021-04-12
816,哈**9,颜色分类: 黑白色（升级款配304蒸盘）,好评,宝贝收到使用一阵了，确实非常好，非常实用，卖家发货速度很快，非常感谢，很满意…,-,-,2021-03-17
817,t**6,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,买回来给乡下老爸老妈拿回去用，专门买这种小型2个人用餐的饭锅，用了已经，老妈说刚刚好2个人吃的量，她说这锅还行，用的挺好 ,-,-,2021-06-25
818,r**7,颜色分类: 复古绿（升级款配304蒸盘）,好评,看着迷你实际做的米饭可以够三个人，颜值高看着就喜欢，做米饭相当好，又下单一个送朋友，很好，放心购买吧！ ,-,-,2021-04-03
819,z**0,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,是否粘锅：不粘锅 两个人用刚刚好  目前使用不错 ,-,-,2021-03-30
820,颠**6,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,质量太差了，煮了一次就坏了，帮朋友买的，好尴尬，因为不在国内，所以也退不了，大家买的时候要慎重，不建议购买。,-,2021-04-14
821,x**5,颜色分类: 黑白色（升级款配304蒸盘）,好评,颜值高很实用，颜色也好看，很喜欢。 ,-,-,2021-03-26
822,金**7,颜色分类: 黑白色,好评,替社区一近80岁老阿姨买的，操作方便，也不怕记性不好忘记关火。,-,-,2021-03-25
823,m**u,颜色分类: 复古绿（升级款配304蒸盘）,好评,自己煮饭的神器 ,-,-,2021-03-24
824,武**2,颜色分类: 黑白色,好评,容量大小：刚刚好， 功率大小：已用过，产品非常好，就是汤水会溢出来 ,-,-,2021-04-11
825,t**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,比我想象中小了好多了😂😂我以为很大呢 ,-,-,2021-04-20
826,t**8,颜色分类: 黑白色（升级款配304蒸盘）,好评,之前买过，现在又来买了，很好用，一个人足够了，以后还会有需要再来光顾 ,非常好，东西做起来也方便，家里人都喜欢，我推荐了别人，别人也说好用，有需要的可以买,-,2021-06-23
827,t**4,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,第二次购买了，给奶奶买的，直接寄回老家了，她说煮饭很快，用起来很方便还可以蒸东西。 ,-,-,2021-04-06
828,冯**莉,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,容量大小：他赠送的那个量杯一碗刚好就是一人份。 加热效果：挺不错的 ,-,-,2021-04-11
829,西**国,颜色分类: 黑白色（升级款配304蒸盘）,好评,习惯好评 功率太小 半煲水 要烧半个小时多,3月8号收到用了40多天就坏了 质量太差了,-,2021-03-13
830,t**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,锅已经用了一段时间了，非常好,-,2021-04-20
831,余**诗,颜色分类: 黑白色（升级款配304蒸盘）,好评,感觉很脏，好像被人用过那样，买给外婆的好不好用不知道，反正就挺脏的，好用再追评吧 ,-,-,2021-03-19
832,飘**女,颜色分类: 复古绿（升级款配304蒸盘）,好评,不错，质量杠杠的，就是觉得蒸格在深一点就好了，蒸东西方便一些 ,-,-,2021-04-12
833,g**5,颜色分类: 黑白色（升级款配304蒸盘）,好评,此用户没有填写评价。,个人觉得不太好用，蒸米饭的时候，上面一层的小托盘全是水，开盖的话水开的特别慢，只能蒸米饭,-,2021-01-02
834,t**2,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,产品的质量是没话说，大小也合适就是我的追求，就耳扣有点松，建议生产的时候多看一下啊 ,-,-,2021-03-21
835,初**他,颜色分类: 黑白色,好评,这是锅是真的好用，我朋友来我家看见我家的电饭锅她就问我你在那里买的这么小巧的电饭锅我说我在淘宝上买的她就说喊我帮她买真的很适合小家庭用喜欢的朋友赶紧去买哈,-,-,2021-03-26
836,q**9,颜色分类: 复古绿（升级款配304蒸盘）,好评,锅很好用  外观漂亮  就是蒸笼有点浅  在深点就更好,-,-,2021-04-13
837,福**5,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,迷你电饭煲质量非常好，焖出的米饭好吃，想买的亲们赶快下单哦🌹🌹🌹 ,-,-,2021-04-09
838,破**梦,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,三个人吃都可以  很可爱,-,-,2021-04-07
839,s**l,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,电饭锅小巧玲珑，黑白颜色搭配我很喜欢，我买来是用来煮早饭的，一小杯米加一些五谷杂粮可煮一大碗粥，刚好我一个人吃，软软的，口感很好！原先担心的煮粥时汤水外溢也没有发生。另是不粘内胆，清洗很方便！ ,小电饭锅已使用近十天了，我现在是天天享受我自制的美味早餐，尤其是那个蒸盘，真是太好了，早上煮一**蛋刚好！,-,2021-03-15
840,p**0,颜色分类: 复古绿（豪华款配304蒸盘加餐具）,好评,很棒，宿舍也可以用！！,-,-,2021-03-18
841,长**年,颜色分类: 复古绿（升级款配304蒸盘）,好评,刚开始烧会有塑料的臭味，但是饭吃起来好像没味道，说用清水多煮几次，感觉也没用 ,-,-,2021-04-26
842,t**5,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,宝贝很好用，刚煮了饭很快！好评,-,-,2021-06-23
843,朱**2,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,大小可以，给我老头买的，还未使用，至于效果后期追加 ,-,-,2021-03-26
844,薄**5,颜色分类: 黑白色,好评,小巧可爱，蒸饭没什么问题，很香，适合两个人的饭量。,-,-,2021-04-11
845,晓**2,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,味超重，目前不敢煮饭，与客服说，就是这样的。现隔天烧一下水放风口吹吹，看味消到什么程度，本想五一出游用的，唉…………,为什么不开发票的呢？明明写好的呀？,亲爱的买家您好，感谢您对我们的支持!如果收到宝贝有什么问题，可以即可与我们联系，我们将竭尽全力为您解决!如果我们有什么地方做的不足，也欢迎您指正，我们将虚心接受，努力打造满意百分百网店!,2021-04-30
846,m**8,颜色分类: 复古绿（升级款配304蒸盘）,好评,大小是合适的！是我理想中的大小！就是有一点点小瑕疵，立马给客服反应，立马给解决了！已经用过了！非常好！ ,-,-,2021-04-15
847,秋**a,颜色分类: 黑白色（升级款配304蒸盘）,好评,工作忙忘记评价了！正好两个人的量！不粘锅！建议购买！ ,-,-,2021-04-05
848,何**0,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,超级小巧可爱，已经用了十多天了，一个人用刚刚好，两个人也可以，赞 ,-,-,2021-03-29
849,李**x,颜色分类: 复古绿（升级款配304蒸盘）,好评,啥都好就是煮饭比较久。还带点胶味。,-,-,2021-04-08
850,t**3,颜色分类: 黑白色（升级款配304蒸盘）,好评,挺好的，早上起来煮饭，20分钟差不多可以啦，一人份，方便,-,-,2021-04-20
851,z**琳,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,自己买的一个小时的 ，给公公婆婆去了 ，小小的 ，自己又买了一个两升的 ，小孩长大了一点，需要的量多了  ,-,-,2021-03-27
852,l**y,颜色分类: 黑白色（升级款配304蒸盘）,好评,可以的后续追平  ,-,-,2021-06-24
853,桃**9,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,好用，租房子的情侣或者单身很适合，复古绿颜值耐打，蒸的饭也是比较好的的 ,-,-,2021-03-26
854,t**5,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,宝贝高大上，煮饭煮粥都好吃,-,-,2021-06-23
855,t**5,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,特别好  放在宿舍,-,-,2021-06-23
856,小**8,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,功率大小：两三个人用合适，物流很快。 是否粘锅：新锅到还未发现粘锅。 价廉物美直。 ,-,-,2021-03-23
857,天**3,颜色分类: 黑白色（升级款配304蒸盘）,好评,试了一下还很好，买来给宝宝煮饭，大小也合适。,-,-,2021-04-11
858,t**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,用过之后才来评价，真的是既方便又实用，而且质量很好。,-,-,2021-06-21
859,w**7,颜色分类: 复古绿（升级款配304蒸盘）,好评,不怎么好，煮饭的时候塑胶味太大。,-,-,2021-04-25
860,秋**蚓,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,小巧好用，就是蒸米饭噗锅，煮粥就不敢了，够用了,-,-,2021-03-18
861,f**2,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,感觉还挺好看的  ,-,-,2021-03-21
862,悠**2,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,物美价廉，适合三口之家使用。 ,-,-,2021-04-13
863,李**5,颜色分类: 复古绿（升级款配304蒸盘）,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。  ,-,-,2021-03-18
864,快**8,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,小巧玲珑，两三人吃刚好，用起来也方便。,-,-,2021-03-25
865,弗**角,颜色分类: 黑白色（升级款配304蒸盘+陶瓷釉胆）,好评,非常满意老人家一个人使用简单方便很喜欢。 ,-,-,2021-03-26
866,y**3,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,买回来昨天才用，确实不错，饭不粘锅，可以煲4个人的饭量，需要的亲可以入手一个,-,-,2021-03-22
867,微**5,颜色分类: 黑白色（升级款配304蒸盘）,好评,第二次购买此宝贝啦！放心大胆的购买，老板服务态度很好！👍,第三次购买啦！都是亲戚朋友看我用的特别好，让帮忙购买的！商家服务超鸡好，锅盖不小心摔破了，商家第一时间给我免费，免费，免费发一个锅盖！👍,-,2021-04-01
868,张**4,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,货已收到，锅挺漂亮的，爱了爱了，感谢商家服务好,-,-,2021-03-23
869,l**9,颜色分类: 黑白色,好评,没有以前买的好用，表面那层米饭煮不熟…… 发货只发了一个外壳，内胆和充电器都没有发……,-,-,2021-04-30
870,古**号,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,挺好用，第二个了，物流很快，物品完好无损，完美，产品很惊艳，性价比合适，希望用的长久！ ,-,-,2021-03-30
871,z**9,颜色分类: 1.8L黑白色(升级款配304蒸盘),好评,有塑料气味。,-,-,2021-05-04
872,哈**u,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,这款产品质量不错非常好用也比较适合一家3口使用已经推荐给朋友们了 ,-,-,2021-03-18
873,t**5,颜色分类: 复古绿（升级款配304蒸盘）,好评,不粘锅，就是有一点塑胶味。,-,-,2021-06-23
874,t**6,颜色分类: 黑白色（升级款配304蒸盘）,好评,煮饭非常快，帮邻居、同事来回购，这是第五个了。够3人吃。,-,-,2021-06-25
875,y**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,感觉还是可以，就是比想象中的要小一点,-,-,2021-04-30
876,王**璁,颜色分类: 黑白色,好评,好小巧，方便煮一两个人的饭，刚好合适,-,-,2021-03-19
877,阿**2,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,蛮好用的，一个人正好，也可以晚上预约第二天早上起来就有粥喝，蛮好的,-,-,2021-04-16
878,t**4,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,发来就坏的找客服客服不回,-,-,2021-04-06
