数据下载时间：2021-06-29 09:18:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/602124005709/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
427,z**然,颜色分类: 白色弯头 0.5米,好评,解决了空隙的问题，非常棒，好。,-,-,2021-03-10
428,r**r,颜色分类: 黑色直头 1米,好评,从此线短不是事儿，神器 ,-,-,2021-03-09
429,小**6,颜色分类: 黑色弯头 3米,好评,有点贵，质量不错,-,-,2021-03-02
430,我**光,颜色分类: 黑色直头 0.5米,好评,垃圾东西，客服说的可以用，结果把我的东西烧坏了，申请退货还不同意，大家千万不要买，买了不能用也就算了，还把自己的东西烧坏，然后还不承认自己的东西有问题，也不承认客服描述错误。总之就是垃圾，从售后客服到商品都是垃圾！！！ ,-,-,2021-02-25
431,兔**狮,颜色分类: 黑色弯头 0.5米,好评,很好解决了，电源线太短又不想用插线板的烦恼，线比较粗,-,-,2021-02-13
432,y**0,颜色分类: 白色弯头 2米,好评,东西不错 价格小贵,-,-,2021-02-25
433,紫**了,颜色分类: 白色弯头 1米,好评,线的质量挺好的，！,-,-,2021-02-19
434,巴**城,颜色分类: 黑色弯头 1米,好评,小东西解决大问题 ,-,-,2021-02-10
435,卓**星,颜色分类: 黑色弯头 0.5米,好评,合用，有点贵。 ,-,-,2021-02-22
436,c**3,颜色分类: 黑色弯头 0.5米,好评,很好，我的插座位置被电视遮挡，这个设计是为了不露线，虽然好，但原来的插头是直插，没有足够的空间，这个宝贝就解决了这个问题，保证我的电视完全看不到线，很干净 ,-,-,2021-01-23
437,打**得,颜色分类: 白色弯头 5米,好评,CCC认证！不算贵好很多，实打实的好货。,-,-,2021-01-29
438,a**9,颜色分类: 黑色直头 0.5米,好评,线挺结实，也挺粗的！没毛病！,-,-,2021-02-02
439,t**0,颜色分类: 白色弯头 1米,好评,刚刚收到就用上了，感觉质量还可以。。。,-,-,2021-06-19
440,z**6,颜色分类: 白色弯头 2米,好评,东西不错，可惜买短了 ,-,-,2021-02-01
441,t**0,颜色分类: 黑色弯头 0.5米,好评,一般太硬了,-,-,2021-06-19
442,w**y,颜色分类: 黑色直头 0.5米,好评,商品品质：还挺好使。 ,-,-,2021-01-24
443,淘**b,颜色分类: 黑色弯头 3米,好评,比较啾啾啾啾啾啾不会哈哈,-,-,2021-01-26
444,t**2,颜色分类: 黑色弯头 3米,好评,没有想象中那么好，线比较硬硬邦邦的不是那种特别软的线，还有就是插入的时候比较费劲总体来说一般吧！不是太理想 ,-,-,2021-01-06
445,w**6,颜色分类: 白色弯头 0.5米,好评,质量相当好，不是地摊货，线很粗，感觉很棒，对于有防溅盒的地方，柜子后面狭窄处非常有用！ ,-,-,2021-01-06
446,耿**荣,颜色分类: 黑色弯头 0.5米,好评,插头偏大啊，拐弯太厚了。 ,-,-,2021-01-13
447,鹏**8,颜色分类: 白色弯头 1米,好评,不错，线很粗，这下不怕线不够长。 ,-,-,2021-01-09
448,萨**8,颜色分类: 黑色直头 0.5米,好评,方便实用。,-,-,2021-01-17
449,x**8,颜色分类: 白色弯头 0.5米,好评,合身 就是发货太慢了 12号下单 月底前最后两天才发货,-,-,2021-01-01
450,灶**8,颜色分类: 黑色弯头 3米,好评,还没有使用呢，先评价吧。,-,-,2020-12-31
451,q**0,颜色分类: 黑色直头2米,好评,有质感,-,-,2021-06-29
452,w**1,颜色分类: 黑色直头 0.5米,好评,很好 ,-,-,2021-06-27
453,t**3,颜色分类: 黑色弯头 5米,好评,质量是挺好 就是2100W电暖风用线有点发热总体来说还不错,-,-,2021-06-12
454,紫**a,颜色分类: 白色弯头 0.5米,好评,这个电芯插座10分厚实，10分优秀，已经在使用中始终找不出任何的问题，任何的毛病，任何的瑕疵，真的10分10分完美的电线，已经介绍很多好友在这里购买 ,-,-,2021-04-29
455,t**1,颜色分类: 黑色弯头 8米,好评,线还可以，就是价格贵了点儿！ ,-,-,2021-06-11
456,t**2,颜色分类: 黑色直头 1米,好评,用来电动车充电，方便多了， ,-,-,2021-04-07
457,穷**家,颜色分类: 白色弯头 3米,好评,产品功能：无法使用，劣质产品，完全没办法***。他们说摇晃着插，对插，我按他们的都试过来，完全没办法使用。申请退货写质量问题，还拒绝退货。必须改成他们要求的理由才能退。我就当丢了二十几元钱，也要揭露他们。 ,实话实说，我买的完全没法使用，插不进去，有问题还不能退货，必须按他们要求的理由才能退，无语。,聊天为凭，也有给您发地址寄回来检测哦亲，本店产品均为正品，质量有保障，在使用过程中遇到任何问题都可以及时咨询我们的在线客服。感谢您的信任，祝您生活愉快,2021-04-04
458,z**1,颜色分类: 黑色直头 0.5米,好评,东西可以,-,-,2021-04-08
459,天**主,颜色分类: 黑色弯头 0.5米,好评,不错，蛮好的，终于不用接个拖线板在那了 ,-,-,2021-03-28
460,栾**1,颜色分类: 黑色直头2米,好评,线很粗，感觉很结实耐用，用来接小风扇的线的。可能是功率比较小用了很久也没有用坏。还不错。好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好评 ,-,-,2021-06-05
461,w**1,颜色分类: 黑色弯头 1米,好评,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-04-08
462,淼**家,颜色分类: 黑色弯头 0.5米,好评,完美 完美 完美 完美 完美 完美,-,-,2021-05-29
463,z**8,颜色分类: 黑色弯头 2米,好评,好好好好好好好！,-,-,2021-05-21
464,c**g,颜色分类: 黑色弯头 0.5米,好评,很好用，发货也很快，第一次拍错了，退了重新买的，有运费险，很方便。很好用，发货也很快，第一次拍错了，退了重新买的，有运费险，很方便。很好用，发货也很快，第一次拍错了，退了重新买的，有运费险，很方便。,-,-,2021-03-24
465,p**1,颜色分类: 黑色直头2米,好评,不错................ ,-,-,2021-01-28
466,小**羊,颜色分类: 白色弯头 2米,好评,非常满意非常满意非常满意非常满意 ,-,-,2021-05-16
467,不**子,颜色分类: 黑色直头2米,好评,很长，很粗,-,-,2021-01-30
468,廖**3,颜色分类: 黑色直头 1米,好评,好用。,-,-,2021-04-15
469,g**7,颜色分类: 黑色直头 1米,好评,完美,-,-,2021-02-19
470,l**v,颜色分类: 白色弯头 2米,好评,很好的,-,-,2021-01-02
471,b**1,颜色分类: 黑色直头 1米,好评,还不错,-,-,2021-03-19
472,春**n,颜色分类: 白色弯头 1米,好评,ok,-,-,2021-06-19
473,s**s,颜色分类: 黑色直头2米,好评,不错！！！,-,-,2021-04-10
474,y**0,颜色分类: 白色弯头 3米,好评,价格贵,-,-,2021-04-30
475,t**g,颜色分类: 黑色弯头 0.5米,好评,滿意,-,-,2021-06-22
476,t**0,颜色分类: 黑色弯头 5米,好评,还可以,-,-,2021-06-19
477,佟**0,颜色分类: 黑色弯头 1米,好评,有点贵,-,-,2021-04-07
478,t**0,颜色分类: 黑色直头2米,好评,1,-,-,2021-06-19
479,t**0,颜色分类: 白色弯头 0.5米,好评,讚 。。,-,-,2021-06-19
480,t**0,颜色分类: 黑色直头 5米,好评,挺好用的,-,-,2021-06-19
481,华**1,颜色分类: 白色弯头 2米,好评,满意。满意。,-,-,2021-06-11
482,l**7,颜色分类: 白色弯头 3米,好评,谢谢掌柜！,-,-,2021-02-08
483,6**威,颜色分类: 黑色弯头 2米,好评,不错哦,-,-,2021-06-16
484,s**6,颜色分类: 白色弯头 0.5米,好评,很满意！！！！！,-,-,2021-01-19
485,天**0,颜色分类: 黑色弯头 3米,好评,挺好！,-,-,2021-03-12
486,t**0,颜色分类: 黑色弯头 3米,好评,...,-,-,2021-06-19
487,背**j,颜色分类: 黑色弯头 3米,好评,可以的 ,-,-,2021-03-03
488,t**4,颜色分类: 黑色直头 1米,好评,好好好好,-,-,2021-06-20
489,t**2,颜色分类: 黑色直头 5米,好评,小贵！,-,-,2021-05-09
490,善**溺,颜色分类: 黑色弯头 0.5米,好评,不错！！ ,-,-,2021-02-28
491,c**8,颜色分类: 黑色弯头 1米,好评,好评。,-,-,2021-05-08
492,l**9,颜色分类: 黑色直头 3米,好评,满意 ,-,-,2021-06-12
493,情**0,颜色分类: 黑色直头2米,好评,不错的 ,-,-,2021-05-19
494,天**i,颜色分类: 白色弯头 1米,好评,还好,-,-,2021-05-11
495,l**g,颜色分类: 黑色弯头 3米,好评,好东西 ,-,-,2021-04-11
496,l**o,颜色分类: 黑色弯头 3米,好评,回购,-,-,2021-05-24
497,l**n,颜色分类: 白色弯头 5米,好评,挺好的。,-,-,2021-03-02
498,e**b,颜色分类: 黑色直头2米,好评,好评！ ,-,-,2021-04-10
499,s**h,颜色分类: 黑色弯头 5米,好评,好好,-,-,2021-06-15
500,靓**5,颜色分类: 黑色弯头 0.5米,好评,满意！,-,-,2021-01-26
501,t**0,颜色分类: 黑色直头 5米,好评,挺好用的,-,-,2021-06-19
502,j**9,颜色分类: 白色弯头 0.5米,好评,二购 ,-,-,2021-01-24
503,l**g,颜色分类: 黑色弯头 3米,好评,好东西 ,-,-,2021-04-11
504,l**7,颜色分类: 白色弯头 3米,好评,谢谢掌柜！,-,-,2021-02-08
505,t**8,颜色分类: 黑色弯头 0.5米,好评,还不错， ,-,-,2021-01-22
506,e**b,颜色分类: 黑色直头2米,好评,好评！ ,-,-,2021-04-10
507,s**s,颜色分类: 黑色弯头 2米,好评,太棒了,-,-,2021-04-09
508,佟**0,颜色分类: 黑色弯头 1米,好评,有点贵,-,-,2021-04-07
509,l**o,颜色分类: 黑色弯头 3米,好评,回购,-,-,2021-05-24
510,楚**2,颜色分类: 白色弯头 2米,好评,很方便 ,-,-,2021-04-15
511,西**仕,颜色分类: 黑色弯头 1米,好评,已收货,-,-,2021-05-26
512,s**6,颜色分类: 白色弯头 0.5米,好评,很满意！！！！！,-,-,2021-01-19
513,l**v,颜色分类: 白色弯头 2米,好评,很好的,-,-,2021-01-02
514,t**0,颜色分类: 黑色弯头 5米,好评,还可以,-,-,2021-06-19
515,t**0,颜色分类: 白色弯头 0.5米,好评,讚 。。,-,-,2021-06-19
516,天**i,颜色分类: 白色弯头 1米,好评,还好,-,-,2021-05-11
517,l**g,颜色分类: 黑色弯头 1米,好评,不错，,-,-,2021-04-07
518,s**s,颜色分类: 黑色直头2米,好评,不错！！！,-,-,2021-04-10
519,w**n,颜色分类: 白色弯头 3米,好评,很好用！,-,-,2021-05-16
520,p**g,颜色分类: 白色弯头 0.5米,好评,可以。 ,-,-,2021-04-14
521,k**7,颜色分类: 黑色直头 3米,好评,🆗,-,-,2020-12-31
522,6**威,颜色分类: 黑色弯头 2米,好评,不错哦,-,-,2021-06-16
523,天**0,颜色分类: 黑色弯头 3米,好评,挺好！,-,-,2021-03-12
524,l**n,颜色分类: 白色弯头 5米,好评,挺好的。,-,-,2021-03-02
525,k**7,颜色分类: 黑色直头2米,好评,👌,-,-,2020-12-31
526,s**0,颜色分类: 黑色直头 0.5米,好评,可以,-,-,2021-01-02
527,w**6,颜色分类: 黑色弯头 5米,好评,很好！,-,-,2021-03-23
528,k**7,颜色分类: 黑色直头 5米,好评,好,-,-,2020-12-31
529,l**3,颜色分类: 黑色弯头 0.5米,好评,好,-,-,2021-03-06
530,木**月,颜色分类: 白色弯头 1米,好评,挺好,-,-,2021-01-02
531,等**9,颜色分类: 黑色直头 0.5米,好评,不错,-,-,2021-01-04
532,w**8,颜色分类: 黑色弯头 0.5米,好评,好,-,-,2021-01-25
533,d**i,颜色分类: 白色弯头 2米,好评,质量很好,-,-,2021-01-08
534,j**0,颜色分类: 黑色弯头 3米,好评,很好,-,-,2021-02-01
535,神**q,颜色分类: 黑色弯头 0.5米,好评,好,-,-,2021-01-05
536,花**玛,颜色分类: 黑色弯头 5米,好评,好用 ,-,-,2021-06-22
537,s**1,颜色分类: 白色弯头 1米,好评,很好 ,-,-,2021-01-25
538,w**f,颜色分类: 黑色弯头 0.5米,好评,不错,-,-,2021-02-06
539,w**8,颜色分类: 黑色弯头 0.5米,好评,好用,-,-,2021-02-08
540,爱**里,颜色分类: 黑色直头 0.5米,好评,很好,-,-,2021-01-05
541,k**8,颜色分类: 黑色直头 0.5米,好评,非常差。问商家怎么买，我想了解清楚，结果问了不到1钟，他开始不理我了，所以我继续发给他很多，他还是直接不理我了，好无语，我确实是要买东西，然后我后面追问了很久，然后才理我，特别差的一次购物，图片发不了了。东西就不过多评价 就这种服务就不想再体会一次了。,-,-,2021-03-06
542,6**x,颜色分类: 黑色弯头 3米,好评,好,-,-,2021-06-03
543,h**8,颜色分类: 白色弯头 0.5米,好评,可以,-,-,2021-02-02
544,段**9,颜色分类: 黑色直头 1米,好评,可以,-,-,2021-05-18
545,透**砣,颜色分类: 黑色直头 1米,好评,满意，好评！,-,-,2021-06-24
546,海**军,颜色分类: 黑色弯头 2米,好评,好用,-,-,2021-03-10
547,a**襌,颜色分类: 黑色弯头 0.5米,好评,好评！,-,-,2021-01-09
548,y**5,颜色分类: 黑色直头 0.5米,好评,太晚发现这个宝贝了，插排太大占地方，我就光充手机而已，产品非常满意。 ,-,-,2021-02-10
549,t**6,颜色分类: 黑色直头 1米,好评,此用户没有填写评价。,-,-,2021-06-14
550,心**色,颜色分类: 白色弯头 1米,好评,可以,-,-,2021-03-26
551,l**7,颜色分类: 白色弯头 1米,好评,还行,-,-,2021-06-22
552,z**m,颜色分类: 黑色直头 5米,好评,很不错 ,-,-,2021-03-28
553,天**5,颜色分类: 白色弯头 3米,好评,不错,-,-,2021-05-14
554,l**y,颜色分类: 白色弯头 0.5米,好评,做工不错，材质好，值得购买 ,-,-,2021-06-04
555,h**0,颜色分类: 黑色直头 0.5米,好评,好用,-,-,2021-03-15
556,a**1,颜色分类: 白色弯头 5米,好评,还行吧,-,-,2021-06-20
557,孙**7,颜色分类: 黑色弯头 3米,好评,质量很好，,-,-,2021-04-22
558,t**4,颜色分类: 黑色弯头 0.5米,好评,好用,-,-,2021-06-20
559,开**d,颜色分类: 黑色弯头 2米,好评,回购的商品，家里的风扇有了它，能随意变换插座的地方了 ,-,-,2021-06-21
560,1**卫,颜色分类: 黑色弯头 0.5米,好评,好 ,-,-,2021-02-08
561,西**某,颜色分类: 黑色直头 0.5米,好评,好评好评好评好评好评好评好评好评好评,-,-,2021-01-09
562,王**5,颜色分类: 白色弯头 5米,好评,实用 ,-,-,2021-04-18
563,黑**兔,颜色分类: 白色弯头 2米,好评,二次回购了，这次到货依然很快，这款延长线材看很粗也很结实，整体线材做工精细，质量很好，这次到货的1米的插口比上次的要好，插拔顺畅，有了这个三孔延长线以后不用拖着插排了，既美观又实用，客服服务态度也蛮好，物流也很快，给全五分好评了！ ,-,-,2021-01-06
564,t**1,颜色分类: 白色弯头 3米,好评,好东西,-,-,2021-06-11
565,d**9,颜色分类: 黑色弯头 0.5米,好评,不错,-,-,2021-04-06
566,z**6,颜色分类: 黑色直头 1米,好评,此用户没有填写评价。,好东西,感谢亲的光临和满意，就是我们最大的欣慰，最大的回报。cablecreation旗舰店会更加努力做好,2021-02-27
567,t**2,颜色分类: 黑色直头 1米,好评,实用,-,-,2021-04-22
568,c**g,颜色分类: 白色弯头 1米,好评,很好,-,-,2021-05-16
569,c**y,颜色分类: 白色弯头 1米,好评,好用,-,-,2021-05-13
570,苦**7,颜色分类: 白色弯头 5米,好评,还行 ,-,-,2021-06-18
571,木**生,颜色分类: 黑色直头 5米,好评,👌,-,-,2021-02-27
572,w**1,颜色分类: 黑色直头 1米,好评,东西质量好，没问题，做工精细，一次不错的购物体验。,-,-,2021-02-08
573,a**8,颜色分类: 白色弯头 1米,好评,很好,-,-,2021-03-05
574,璀**雨,颜色分类: 白色弯头 2米,好评,满意，好评！,-,-,2021-05-11
575,杨**5,颜色分类: 黑色弯头 1米,好评,不错 ,-,-,2021-04-09
576,h**6,颜色分类: 黑色弯头 0.5米,好评,还没用，快递给力，先评价，好评。 ,-,-,2021-04-30
577,8**2,颜色分类: 白色弯头 3米,好评,好评！,-,-,2021-04-20
578,吕**3,颜色分类: 黑色弯头 1米,好评,很好,-,-,2021-05-23
579,h**n,颜色分类: 白色弯头 3米,好评,好 ,-,-,2021-02-06
580,y**2,颜色分类: 白色弯头 5米,好评,质量不错,-,-,2021-02-26
581,h**4,颜色分类: 白色弯头 0.5米,好评,好用,-,-,2021-03-29
582,哀**蔓,颜色分类: 白色弯头 3米,好评,很好,-,-,2021-06-20
583,s**h,颜色分类: 黑色弯头 2米,好评,好,-,-,2021-06-15
584,天**7,颜色分类: 黑色直头 1米,好评,好用 ,-,-,2021-05-31
585,沉**具,颜色分类: 黑色直头2米,好评,还不错~,-,-,2021-06-22
586,伍**5,颜色分类: 黑色直头8米,好评,不错,-,-,2021-04-22
587,l**0,颜色分类: 白色弯头 0.5米,好评,挺好的,-,-,2021-06-04
588,常**9,颜色分类: 黑色弯头 8米,好评,方便，实用。,-,-,2021-03-05
589,陈**1,颜色分类: 黑色直头 1米,好评,經常網購，總有大量的包裹收，有很多的評語要寫！ 但是，總是寫評語花掉了我大量的時間和精力！ 所以在一段時間裡，我總是不去評價或者隨便寫寫！ 但是，我又總是覺得好像有點對不住那些辛苦工作的賣家客服、倉管、老闆。 於是我寫下了一小段話，給我覺得能拿到我五星好評的賣家的寶貝評價裡面以示感謝和尊敬！ 寶貝是性價比很高的，我每次都會先試用再評價的，雖然寶貝不一定是最好的，但在同等的價位裡面絕對是表現最棒的。,-,-,2021-01-05
590,漠**泽,颜色分类: 黑色弯头 2米,好评,正品，买的放心，价钱也公道，满意！很好的购买平台，质量不错，特别是有品牌的，值得信赖这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买宝贝非常棒，是自己想要的那种风格，到货也很快，谢谢老板，服务五颗星 ,-,-,2021-05-05
591,k**8,颜色分类: 白色弯头 5米,好评,好评,-,-,2021-01-05
592,t**4,颜色分类: 黑色弯头 2米,好评,质量款式满意给店家五星晒图好评 ,-,-,2021-06-20
593,t**2,颜色分类: 黑色弯头 0.5米,好评,东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样 ,-,-,2021-05-10
594,l**6,颜色分类: 白色弯头 0.5米,好评,质量不错 ,-,-,2021-06-17
595,x**o,颜色分类: 白色弯头 0.5米,好评,好,-,-,2021-05-17
596,马**2,颜色分类: 白色弯头 1米,好评,不错哦，,-,-,2021-06-26
597,我**啊,颜色分类: 白色弯头 2米,好评,不错,-,-,2021-04-15
598,郑**0,颜色分类: 黑色直头 0.5米,好评,👌,-,-,2021-06-16
599,r**g,颜色分类: 黑色弯头 0.5米,好评,非常好用,-,-,2021-03-07
600,w**6,颜色分类: 白色弯头 2米,好评,很好！,-,-,2021-03-23
601,冬**雨,颜色分类: 黑色直头2米,好评,好评,-,-,2021-04-24
602,常**9,颜色分类: 黑色弯头 1米,好评,方便，实用。,-,-,2021-03-05
603,t**9,颜色分类: 白色弯头 3米,好评,质量好,-,-,2021-02-08
604,t**4,颜色分类: 白色弯头 2米,好评,此用户没有填写评价。,非常好,-,2021-06-20
605,l**2,颜色分类: 黑色直头 5米,好评,好评,-,-,2021-02-22
606,d**3,颜色分类: 白色弯头 3米,好评,宝贝收到，物流很快，描述相符，比较满意，好评，推荐 ,-,-,2021-03-26
607,t**1,颜色分类: 白色弯头 1米,好评,发货快，忚源延长线质量好，做工好，方便好用。,-,-,2021-06-11
608,z**6,颜色分类: 黑色弯头 1米,好评,此用户没有填写评价。,好东西,感谢亲的光临和满意，就是我们最大的欣慰，最大的回报。cablecreation旗舰店会更加努力做好,2021-02-27
609,自**生,颜色分类: 白色弯头 3米,好评,好,-,-,2021-02-24
610,小**5,颜色分类: 黑色直头2米,好评,很好,-,-,2021-05-17
611,t**3,颜色分类: 黑色直头 3米,好评,好,-,-,2021-06-12
612,爱**o,颜色分类: 黑色直头 1米,好评,方便好用 ,-,-,2021-06-16
613,t**d,颜色分类: 黑色弯头 0.5米,好评,好,-,-,2021-01-08
614,l**2,颜色分类: 黑色直头2米,好评,很好 ,-,-,2021-02-12
615,t**4,颜色分类: 白色弯头 0.5米,好评,实用,-,-,2021-06-20
616,m**记,颜色分类: 黑色弯头 3米,好评,好评,-,-,2021-06-18
617,t**3,颜色分类: 白色弯头 5米,好评,质量好,-,-,2021-06-12
618,天**1,颜色分类: 黑色弯头 3米,好评,方便好用 ,-,-,2021-03-30
619,l**2,颜色分类: 黑色直头 1米,好评,还行 ,-,-,2021-04-12
620,a**2,颜色分类: 黑色弯头 2米,好评,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。  ",-,-,2021-06-04
621,t**5,颜色分类: 黑色弯头 5米,好评,宝贝收到了，包装完好，发货快，质量很好，好用，非常满意，值得购买。 ,-,-,2021-06-20
622,z**o,颜色分类: 白色弯头 3米,好评,还行 ,-,-,2021-01-08
623,s**6,颜色分类: 黑色弯头 1米,好评,好,-,-,2021-02-19
624,在**4,颜色分类: 白色弯头 2米,好评,可以 ,-,-,2021-03-12
625,8**n,颜色分类: 白色弯头 1米,好评,还行,-,-,2021-01-31
626,h**8,颜色分类: 黑色直头 5米,好评,好评！,-,-,2021-04-12
627,d**3,颜色分类: 白色弯头 0.5米,好评,发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购 ,-,-,2021-03-23
628,w**8,颜色分类: 黑色弯头 1米,好评,好用,-,-,2021-02-27
629,m**2,颜色分类: 白色弯头 3米,好评,换智能燃气灶 电源不够 用来连接的 看着不错 安装师傅这几天忙 等用了再评 ,-,-,2021-01-14
630,m**n,颜色分类: 白色弯头 1米,好评,好评,-,-,2021-01-15
631,c**u,颜色分类: 白色弯头 5米,好评,好评,-,-,2021-06-20
632,t**1,颜色分类: 黑色弯头 0.5米,好评,实用性和颜值都非常的赞，我很喜欢，还会再来买的,-,-,2021-06-11
633,1**琼,颜色分类: 黑色直头 0.5米,好评,还行 ,-,-,2021-06-10
634,我**我,颜色分类: 黑色直头2米,好评,质量很好,-,-,2021-06-25
635,流**5,颜色分类: 黑色弯头 3米,好评,好评,-,-,2021-04-27
636,s**o,颜色分类: 白色弯头 1米,好评,不错,-,-,2021-02-07
637,指**靓,颜色分类: 白色弯头 0.5米,好评,质量不错 ,-,-,2021-06-15
638,t**6,颜色分类: 黑色直头2米,好评,好,-,-,2021-06-14
639,c**g,颜色分类: 白色弯头 1米,好评,很好,-,-,2021-03-21
640,丹**世,颜色分类: 黑色直头 0.5米,好评,很好看，制作工艺很精美，材质也很好！给个赞！很好看，制作工艺很精美，材质也很好！给个赞！很好看，制作工艺很精美，材质也很好！给个赞！,-,-,2021-06-06
641,我**x,颜色分类: 白色弯头 0.5米,好评,好用,-,-,2021-04-10
642,s**h,颜色分类: 黑色弯头 3米,好评,好,-,-,2021-05-05
643,爱**0,颜色分类: 黑色直头 5米,好评,很好,-,-,2021-01-14
644,w**b,颜色分类: 黑色直头 0.5米,好评,非常好,-,-,2021-05-17
645,1**玺,颜色分类: 白色弯头 1米,好评,搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！物流超级超级快！质量也非常不错，的确物有所值客服服务态度很好，快递也不赖，希望老板生意越来越好！！！ ,-,-,2021-05-01
646,r**1,颜色分类: 黑色弯头 0.5米,好评,好用,-,-,2021-06-19
647,我**琪,颜色分类: 白色弯头 0.5米,好评,是我想要的 ,可以, 亲的认同是我们最大的鼓励！我们将全心全意为顾客提供优质的产品和良好的服务！亲要记得多多推荐给朋友哦~！cablecreation祝您生活愉快！  ,2021-01-21
648,t**2,颜色分类: 黑色弯头 3米,好评,满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意！ ,-,-,2021-06-26
649,年**痴,颜色分类: 黑色弯头 2米,好评,发货迅速，到货挺快，质量不错，米数足，价格实惠，值得好评。,-,-,2021-06-21
650,孔**0,颜色分类: 白色弯头 0.5米,好评,好评,-,-,2021-01-25
651,开**d,颜色分类: 黑色弯头 1米,好评,回购的商品，家里的风扇有了它，能随意变换插座的地方了 ,-,-,2021-06-21
652,w**6,颜色分类: 白色弯头 2米,好评,不错！第二次买了。,-,-,2021-04-19
653,w**q,颜色分类: 黑色弯头 0.5米,好评,不错 ,-,-,2021-03-31
654,y**2,颜色分类: 白色弯头 5米,好评,质量不错,-,-,2021-03-16
655,s**7,颜色分类: 黑色直头 0.5米,好评,好,-,-,2021-04-08
656,s**3,颜色分类: 黑色弯头 0.5米,好评,挺好,-,-,2021-01-26
657,t**8,颜色分类: 黑色弯头 2米,好评,质量不错,-,-,2021-06-14
658,迈**龙,颜色分类: 黑色弯头 2米,好评,不错,-,-,2021-01-18
659,黑**兔,颜色分类: 黑色直头 1米,好评,二次回购了，这次到货依然很快，这款延长线材看很粗也很结实，整体线材做工精细，质量很好，这次到货的1米的插口比上次的要好，插拔顺畅，有了这个三孔延长线以后不用拖着插排了，既美观又实用，客服服务态度也蛮好，物流也很快，给全五分好评了！ ,-,-,2021-01-06
660,t**2,颜色分类: 白色弯头 1米,好评,很好,-,-,2021-05-03
661,t**1,颜色分类: 白色弯头 2米,好评,可以,-,-,2021-06-11
662,淘**3,颜色分类: 黑色弯头 0.5米,好评,不错,-,-,2021-05-12
663,t**7,颜色分类: 黑色直头 3米,好评,整体来说，还是很好的，非常值得再次回购,-,-,2021-05-18
664,吴**吾,颜色分类: 黑色直头8米,好评,还行吧,-,-,2021-06-17
665,金**g,颜色分类: 白色弯头 3米,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐,-,-,2021-02-03
666,s**5,颜色分类: 白色弯头 1米,好评,好,-,-,2021-05-28
667,太**讯,颜色分类: 白色弯头 2米,好评,好用,-,-,2021-01-12
668,x**5,颜色分类: 黑色直头 0.5米,好评,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错宝贝很好，不得不说，客服态度也太好了吧！已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样 ,-,-,2021-04-08
669,小**芙,颜色分类: 黑色直头2米,好评,质量很好,-,-,2021-05-28
670,t**3,颜色分类: 黑色直头2米,好评,不错,-,-,2021-06-12
671,j**o,颜色分类: 黑色弯头 1米,好评,满意,-,-,2021-05-19
672,t**7,颜色分类: 黑色直头2米,好评,好,-,-,2021-06-12
673,t**d,颜色分类: 白色弯头 0.5米,好评,好,-,-,2021-01-08
674,读**1,颜色分类: 黑色直头 1米,好评,好评,-,-,2021-01-20
675,任**p,颜色分类: 黑色弯头 5米,好评,好,-,-,2021-02-21
676,t**7,颜色分类: 黑色直头 1米,好评,挺好,-,-,2021-02-01
677,哈**熊,颜色分类: 黑色弯头 1米,好评,攒劲的很！,-,-,2021-04-17
678,m**4,颜色分类: 黑色直头 0.5米,好评,不错,-,-,2020-12-31
679,朱**岚,颜色分类: 黑色直头 0.5米,好评,很好,-,-,2021-01-06
680,b**m,颜色分类: 黑色弯头 3米,好评,好评,-,-,2021-04-05
681,龙**光,颜色分类: 白色弯头 1米,好评,好评！,-,-,2021-06-24
682,l**1,颜色分类: 黑色直头2米,好评,很好,-,-,2021-03-29
683,金**1,颜色分类: 黑色直头 1米,好评,好评,-,-,2021-04-14
684,爱**恨,颜色分类: 白色弯头 0.5米,好评,很好 ,-,-,2021-01-28
685,t**7,颜色分类: 黑色直头 0.5米,好评,挺好,-,-,2021-01-29
686,x**y,颜色分类: 白色弯头 1米,好评,好评,-,-,2021-01-06
