数据下载时间：2021-06-27 18:26:58 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638217849591/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
161,王**4,颜色分类: YSH-C15F1,好评,如实评价，水壶质量真的不好，底座和水壶之间悬空，卡不结实，一直晃，之前买过三个小熊的养生壶质量都很好，也怪自己贪图这款便宜，用了一次烧水发现晃动，就不给退了，对这个品牌失望，如果质量把握不好就不要卖便宜货，只会拉低消费者对该品牌的好感！ ,……,-,2021-06-07
162,宁**w,颜色分类: 升级版（滤网蛋架）,好评,这是买的第二个，买来给孩子煮水果茶，质量很好 ,-,-,2021-06-09
163,啊**沙,颜色分类: 低配版（无滤网蛋架）,好评,用户后再详评,-,-,2021-06-24
164,嘿**3,颜色分类: 低配版（无滤网蛋架）,好评,宝贝很棒 功能齐全样子也很好看 q14服务不错  ,-,-,2021-06-11
165,风**缘,颜色分类: 升级版（带滤网蛋架）,好评,挺好的就是没有小帘蒸东西的，其余都挺好  ,-,-,2021-06-22
166,小**爵,颜色分类: YSH-D15W2,好评,这个壶用的很顺手，马上准备入手第二个，送家里长辈很合适。,-,-,2021-06-09
167,水**儿,颜色分类: 升级版（带滤网蛋架）,好评,和图片一样，简单操作，还不错,-,-,2021-06-17
168,z**2,颜色分类: 低配版（无滤网蛋架）,好评,非常满意，比九阳的好多了,-,-,2021-06-23
169,m**粥,颜色分类: 升级版（带滤网蛋架）,好评,很有质感，十分钟就能烧开水，客服服务态度也很好 ,-,-,2021-06-10
170,星**6,颜色分类: YSH-D15W2,好评,小巧精致，功能很齐全，而且烧水的时候一点声音都没有，赞！,q19乐乐服务很好，满意！,-,2021-06-10
171,h**5,颜色分类: YSH-D15W2,好评,外观不错，容量也大，准备烧花茶😊，期待效果😘  客服Q5响应速度，回答专业👍 ,-,-,2021-06-13
172,王**碧,颜色分类: 升级版（带滤网蛋架）,好评,多功能介绍：不错，很好用好好看看 ,-,-,2021-06-19
173,神**风,颜色分类: 淡雅蓝高配,好评,质感非常好，拿着很重，果然一分钱一分货，比我之前买的别的牌子好很多，一直信赖小熊，家里好多小电器都是这个牌子的,-,-,2021-05-25
174,g**w,颜色分类: 升级版（带滤网蛋架）,好评,可以😊，满意 ,-,-,2021-06-22
175,来**5,颜色分类: 低配版（无滤网蛋架）,好评,壶很漂亮，烧水很快。,-,-,2021-06-15
176,章**饭,颜色分类: YSH-D15W2,好评,主要拿来炖汤喝，设置到煲汤档基本就不用管了，不会扑出来，超出预期，优秀优秀。,-,-,2021-06-12
177,百**哥,颜色分类: 升级版（带滤网蛋架）,好评,还不错，蛮方便的，物美价廉,-,-,2021-06-19
178,1**华,颜色分类: YSH-D15W2,好评,第二次购买了 上一个用着方便 又买了！颜值在线！,-,-,2021-06-10
179,苏**娘,颜色分类: YSH-D15W2,好评,非常好用特别的好看还实用,-,-,2021-05-30
180,y**6,颜色分类: 升级版（带滤网蛋架）,好评,颜值担当，功能齐全，性价比超高,-,-,2021-06-19
181,王**3,颜色分类: YSH-C15F1,好评,收到了.还美使用，习惯好评，用了好的话在追加,-,-,2021-06-15
182,f**t,颜色分类: YSH-D15W2,好评,很好用，这次活动的力度很大发货速度很快,-,-,2021-06-16
183,嘴**n,颜色分类: 升级版（带滤网蛋架）,好评,挺好用的，感觉有点大了一个手拿着有点费劲,-,-,2021-06-22
184,j**n,颜色分类: 加入购物车 优先发货,好评,"东西收到了，很不错，6,18活动买的，很划算。",-,-,2021-06-09
185,t**5,颜色分类: 升级版（带滤网蛋架）,好评,宝贝很好用，买了做银耳汤的,-,-,2021-06-15
186,小**叶,颜色分类: YSH-D15W2,好评,不错不错，我爸爸很喜欢,-,-,2021-06-18
187,浪**c,颜色分类: 升级版（带滤网蛋架）,好评,质量好，保温效果也好 ,-,-,2021-06-18
188,c**5,颜色分类: YSH-D15W2,好评,物流挺快，颜值也高，家里好多小熊产品，期待更多的产品,-,-,2021-06-09
189,n**n,颜色分类: 升级版（带滤网蛋架）,好评,还没有用过，先5星好评。 ,-,-,2021-06-16
190,张**1,颜色分类: 升级版（带滤网蛋架）,好评,看着就值99 ,-,-,2021-06-15
191,l**6,颜色分类: 升级版（滤网蛋架）,好评,还没用，看着不错，期待效果 客服q14服务态度不错😄,-,-,2021-06-13
192,悠**凉,颜色分类: YSH-C15F1,好评,用了几次才来评价，挺好的 ,-,-,2021-06-16
193,x**7,颜色分类: YSH-D15W2,好评,质量很不错，用了几天，感觉很好用。保温功能很赞,Q19乐乐服务很不错,-,2021-06-12
194,l**3,颜色分类: 升级版（带滤网蛋架）,好评,宝贝收到了，很满意，质量很好，还有q7服务不错哦！！！,-,-,2021-06-18
195,泡**8,颜色分类: 升级版（带滤网蛋架）,好评,小巧可爱，喜欢 ,-,-,2021-06-19
196,q**3,颜色分类: YSH-D15W2,好评,好用呢，老妈很喜欢 ,Q19乐乐服务不错呢,-,2021-06-14
197,y**黄,颜色分类: 低配版（无滤网蛋架）,好评,啊啊啊，就是有点贵啊……我也不懂 ,-,-,2021-06-23
198,今**狗,颜色分类: 升级版（带滤网蛋架）,好评,非常棒，习惯性好评,-,-,2021-06-19
199,y**1,颜色分类: YSH-D15W2,好评,买了第二个了，非常好用，性价比很高 ,Q19乐乐服务很好呀,-,2021-06-11
200,g**0,颜色分类: 低配版（无滤网蛋架）,好评,产品货不对版，差评！！！！！！客服说是他们的疏忽，可是又不承担责任！没有良心的商家！大家买的时候一定要看清楚。总是一两句话重复回答问题！,-,-,2021-06-21
201,羲**5,颜色分类: YSH-D15W2,好评,小熊壶颜值高 好清洗 不沾底 静音🔇 价格实惠 1.5L满足一家人饮用 养生好帮手 随附养生茶配料,-,-,2021-05-28
202,t**8,颜色分类: 升级版（带滤网蛋架）,好评,壶非常不错，推荐购买,-,-,2021-06-24
203,t**8,颜色分类: YSH-D15W2,好评,好看且实用,Q10小糖服务不错,-,2021-06-24
204,曲**儿,颜色分类: 低配版（无滤网蛋架）,好评,外型美观，使用方便,-,-,2021-06-19
205,h**6,颜色分类: YSH-D15W2,好评,收到货迫不及待的打开了，产品质量不错，而且发货也很快，满意 ,-,-,2021-06-08
206,y**茗,颜色分类: 低配版（无滤网蛋架）,好评,商品首次发货有故障，客服q4、q5服务很好，积极解决问题。,-,-,2021-06-24
207,金**9,颜色分类: 升级版（带滤网蛋架）,好评,省时省力，非常好用,-,-,2021-06-17
208,周**7,颜色分类: 升级版（带滤网蛋架）,好评,收到就试了，很好用 ,-,-,2021-06-18
209,t**7,颜色分类: 低配版（无滤网蛋架）,好评,除了发货慢 别的都可以,-,-,2021-06-24
210,乖**0,颜色分类: 升级版（带滤网蛋架）,好评,不愧是大品牌，养生壶很高大上，炖起来的汤也特好喝，买得太超值了,-,-,2021-06-13
211,梦**n,颜色分类: YSH-C15F1,好评,颜值满分，家里人挺喜欢呢 ,-,-,2021-06-13
212,c**哥,颜色分类: 升级版（带滤网蛋架）,好评,还行吧，可以。,-,-,2021-06-22
213,o**o,颜色分类: 低配版（无滤网蛋架）,好评,很满意😊 ,-,-,2021-06-25
214,t**0,颜色分类: 淡雅蓝高配,好评,烧水很快 还可以保温 很好用,-,-,2021-06-22
215,梦**n,颜色分类: YSH-C15F1,好评,喜欢喜欢，准备拿来煮花茶！ ,-,-,2021-06-13
216,八**8,颜色分类: 升级版（带滤网蛋架）,好评,非常好用,-,-,2021-06-17
217,b**玩,颜色分类: 升级版（带滤网蛋架）,好评,"不用的时候灯还一直亮着,要拔电源线 功能选取很不方便，要按10几下才选到后面的 一般",-,-,2021-06-21
218,q**q,颜色分类: YSH-D15W2,好评,恒温壶很好用，烧开以后一直恒温60度，还可以设置保温温度，很好用。,-,-,2021-06-13
219,1**8,颜色分类: YSH-D15W2,好评,挺好用的👍,-,-,2021-06-09
220,独**1,颜色分类: 淡雅蓝高配,好评,一直喜欢小熊电器。感谢客服耐心指导教会我正确使用。宝贝工作时杂音很小，功率大速度快捷，外观时尚，满意。,特别追加一下客服Q19乐乐正是他的耐心指导和提示我才得以正常使用，谢谢乐乐。,-,2021-05-14
221,h**9,颜色分类: 淡雅蓝低配,好评,宝贝收到了，小熊养生壶很好不错，使用时声音不大，只要预约很方便，非常喜欢。 ,-,-,2021-05-29
222,你**幸,颜色分类: YSH-C15F1,好评,比我之前用的养生壶好太多了，水烧好后可以自己保温，有滤网，煮花茶真的巨好用，推荐推荐 ,-,-,2021-05-31
223,q**8,颜色分类: YSH-D15W2,好评,多功能介绍：刚拿到手就马上来煮，功能也多，容易操作 加热效果：容易操作，第一次购买，很喜欢 是否保温：9个保温小时够用，很不错 ,-,-,2021-05-28
224,宁**w,颜色分类: 淡雅蓝低配,好评,买给爸**养生壶，质量很好！烧水快，工作的时候声音很小 ,-,-,2021-05-27
225,y**2,颜色分类: YSH-D15W2,好评,加热很快，体验很好，售后3的效率很高，机子有问题立刻给我补发了一个。,-,-,2021-06-16
226,爱**2,颜色分类: 升级版（带滤网蛋架）,好评,多功能水壶物美价廉，可以两用，值得推荐购买！,-,-,2021-06-12
227,树**8,颜色分类: YSH-D15W2,好评,壶很不错，功能也很多，价格合适，看起来也漂亮，已经推荐给同学，祝店家生意兴隆 ,-,-,2021-06-07
228,长**鸭,颜色分类: 低配版（无滤网蛋架）,好评,壶不错，大小合适，质量不错，玻璃很厚实。 ,-,-,2021-06-10
229,w**3,颜色分类: YSH-D15W2,好评,颜值很漂亮，很满意,-,-,2021-06-08
230,c**1,颜色分类: YSH-D15W2,好评,壶质量可以吧，水垢及时清理就行了 ,-,-,2021-06-08
231,么**哒,颜色分类: 淡雅蓝高配,好评,目前只烧水用了，其他功能还没用 ,-,-,2021-06-08
232,s**1,颜色分类: YSH-D15W2,好评,很好，要是底子全不锈钢就更好了。功能强大，方便顺捷，家里好多小家电都是小熊。 ,-,-,2021-05-30
233,梵**儿,颜色分类: YSH-D15W2,好评,满意同事介绍购买的，很有质感，喜欢,-,-,2021-06-12
234,刘**东,颜色分类: YSH-D15W2,好评,养生壶收到了，使用了感觉挺好的，我家的烤箱加湿器都是小熊的产品！以后会一如既往的支持小熊电器！ ,-,-,2021-06-03
235,诗**w,颜色分类: YSH-C15F1,好评,按键不敏感，包装不错,-,-,2021-06-12
236,t**2,颜色分类: YSH-D15W2,好评,收到货后先试了试烧水功能，非常快，操作也简单，颜值高，买小熊果然没错，家里都是小熊的东西。客服q1也很热情。,-,-,2021-06-23
237,月**2,颜色分类: 淡雅蓝高配,好评,小壶很好用，就是功能键太多了，需要长时间煮东西，用银耳的比较好。,喜大品牌，用起来很放心，质量非常好，活动购买非常的划算,-,2021-05-27
238,l**h,颜色分类: 淡雅蓝高配,好评,质量是非常有保障的。小熊电器是做酸奶机起家的，其他小家电品质也非常不错，具有很高的性价比。,"小熊家的电器挺不错的,萌萌的很可爱,但是也很实用",-,2021-05-29
239,z**4,颜色分类: 升级版（带滤网蛋架）,好评,有一缺点，盖子很难拿起,-,-,2021-06-21
240,那**忆,颜色分类: 淡雅蓝高配,好评,多次在他家购买炖锅和养生壶，2年前买的炖锅现在还有在使用，非常耐用。他家的客服态度都很好，我就告诉客服想买一个养生壶说了需求，客服马上就根据我的需求给我推荐，非常满意，不用我一直选择。这个养生壶是1.5升的，容量很适合我平常使用，一天到一壶水就足够了，还有保温功能，在空调底下一直非常需要这样的功能，本人不喜欢喝冷水。包装也非常牢固，有泡沫保护，避免了现在的快递行为。盖子是卡扣设计的，可以用手调节，这个设计我也是非常喜欢的，松紧自己调节，以前的养生壶都是胶圈的那种，太紧拿出来比较麻烦。性价比特别高，功能太多了，煮茶煮粥煮面火锅那些都可以，不过我没有尝试过做火锅来吃，以后有机会自己尝试一下，非常感谢客服给我推荐了那么好的养生壶，值得大家去购买,质量不好，联系不要购买。太劣质了。,-,2021-05-26
241,寻**杰,颜色分类: 淡雅蓝高配,好评,颜色简约，质量不错，盖子上都要钢印304标准，很安心..,-,-,2021-05-27
242,t**2,颜色分类: 低配版（无滤网蛋架）,好评,还没有用，但是看起来不错。,-,-,2021-06-23
243,忧**茶,颜色分类: 淡雅蓝高配,好评,此用户没有填写评价。,跟图片一样没有色差，烧水后会自动保温，有提壶记忆，功能多,-,2021-05-26
244,张**6,颜色分类: YSH-C18P1,好评,壶的质量挺好的  杯体看着也好看   重要的是里面环保材质  用的放心 ,-,-,2021-05-27
245,康**玉,颜色分类: 淡雅蓝高配,好评,第二次购买了，不错,-,-,2021-05-13
246,m**2,颜色分类: YSH-C15F1,好评,还没用，先好评，办公室有一个同款，用的还不错 ,-,-,2021-06-13
247,夏**0,颜色分类: 淡雅蓝高配,好评,这款不错，值得购买。质量也可以。适合养生。,用了几次煮粥都不错,-,2021-05-30
248,乔**妮,颜色分类: 低配版（无滤网蛋架）,好评,售后3小李服务不错，很积极的帮助解决问题,-,-,2021-06-13
249,会**兔,颜色分类: 淡雅蓝高配,好评,同事也用的小熊，很不错呢，这个壶不仅颜值高容量还大，很满意 ,已经煮过一次绿豆汤了，很快,-,2021-05-28
250,1**w,颜色分类: 淡雅蓝低配,好评,买回多时了，一次满意的购物，很好用，很方便，又可以保温，一次喝不完过会在喝，已推荐明友了。 ,已经使用一段时间了，很好，家里小熊电器占多，q10小糖服务非常好。,-,2021-06-05
251,娟**0,颜色分类: YSH-D15W2,好评,养生壶直接超级好，颜值也高，已经推荐给朋友了。对了，q16服务不错哦。  ,-,-,2021-06-02
252,她**2,颜色分类: YSH-D15W2,好评,挺实用的，质量非常好，小熊家的电器是老品牌了 之前就用他家的，喜欢的亲们可以入手哈，q4服务非常不错，耐心的为我解答 ,-,-,2021-06-02
253,q**i,颜色分类: YSH-D15W2,好评,颜值高，而且很大，养生茶泡起来,烧水试了一下，还不错，等我的枸杞到了，要开始养生了,-,2021-06-03
254,热**呗,颜色分类: 淡雅蓝高配,好评,还不错，声音也不大,-,-,2021-05-11
255,o**s,颜色分类: YSH-D15W2,好评,还刚用两天，还行,-,-,2021-06-12
256,t**2,颜色分类: 淡雅蓝低配,好评,保温效果很不错 ,-,-,2021-06-23
257,小**6,颜色分类: YSH-D15W2,好评,Q19乐乐服务不错 ,已用了几天，声音不大，壶不小，，颜值可以,-,2021-06-08
258,婧**猴,颜色分类: YSH-D15W2,好评,妈妈很喜欢，功能也很多，性价比高，家里越来越多小家电是小熊的啦，q14服务奈斯呀！,-,-,2021-06-07
259,小**8,颜色分类: YSH-C15F1,好评,性价比高，颜值高的一款养生壶，感觉很万能啥都可以煮，速度又快，家庭必备  ,Q10小糖服务不错表扬表扬,-,2021-06-07
260,t**5,颜色分类: YSH-D15W2,好评,好，烧水很快就开了，煮茶喝3-4个人没问题👌，好评 ,-,-,2021-06-15
261,3**t,颜色分类: 低配版（无滤网蛋架）,好评,"很不错哦 'Q19乐乐服务不错",很不错哦 妈妈说很好用 比她买的好用,-,2021-06-13
262,s**c,颜色分类: YSH-C15F1,好评,买来送老师的，老师很喜欢，q14服务态度🉑️,-,-,2021-06-12
263,z**2,颜色分类: YSH-D15W2,好评,养生壶功能齐全，颜值在线，非常满意，用来煮绿豆粥真的很好哦，q14服务态度很好 ,-,-,2021-06-07
264,s**h,颜色分类: 淡雅蓝高配,好评,宝贝用了好几天，非常好用！花茶功能用的不错。 ,特别好，相信小熊,-,2021-05-28
265,j**3,颜色分类: YSH-D15W2,好评,还没用，看着不错,-,-,2021-06-08
266,d**6,颜色分类: YSH-D15W2,好评,颜色很清新，很喜欢！还送了蛋架和滤网，物美价廉！,-,-,2021-06-02
267,m**9,颜色分类: YSH-D15W2,好评,养生壶款式质量都很好，烧水速度很快👍,客服q16服务很nice,-,2021-06-01
268,t**4,颜色分类: YSH-D15W2,好评,送人的，她喜欢就好,-,-,2021-06-09
269,吴**气,颜色分类: YSH-D15W2,好评,还不错 值得购买,-,-,2021-06-09
270,陈**渣,颜色分类: YSH-D15W2,好评,宝贝不错，q19号客服服务不错哦 ,-,-,2021-06-11
271,吃**0,颜色分类: 淡雅蓝低配,好评,养生壶挺好的，颜值也很高，烧水也特别快，比较信赖小熊的产品，家里很多东西都是小熊的，这个放在办公室用很实用，非常好，很满意。,又用这个煮了鸡蛋，也很快，q10小糖的服务也很好。,-,2021-04-21
272,风**r,颜色分类: 淡雅蓝高配,好评,此用户没有填写评价。,适合泡花茶,-,2021-06-07
273,l**0,颜色分类: 淡雅蓝高配,好评,还不错哟,-,-,2021-06-10
274,秋**9,颜色分类: 升级版（滤网蛋架）,好评,壶很好用 ,-,-,2021-06-11
275,知**r,颜色分类: 淡雅蓝高配,好评,水壶质量不错，性价比较高，买过很多小熊电器了。刚收到就用来煮过茶了，保温效果也不错。,-,-,2021-05-05
276,姚**4,颜色分类: 低配版（无滤网蛋架）,好评,还没有用,-,-,2021-06-19
277,h**十,颜色分类: YSH-C15F1,好评,宝贝颜值漂亮，喜欢，q4服务非常满意,-,-,2021-06-07
278,y**8,颜色分类: YSH-D15W2,好评,小家电一直用的小熊    高颜值又好用  喜欢喜欢还有客服q16服务不错哦 ,-,-,2021-05-31
279,涓**3,颜色分类: YSH-D15W2,好评,此用户没有填写评价。,已经打开用上了，效果很好。,-,2021-06-07
280,柴**峰,颜色分类: 淡雅蓝高配,好评,家里好多小家电都是小熊的，这次搬家买个新的养生壶，一眼就相中了这款的颜色，功能也很齐全，烧水很快，还能预约，每天早上都能喝杯热水再出门，小熊真的从来没让人失望过👍🏻 ,-,-,2021-05-06
281,哆**9,颜色分类: YSH-D15W2,好评,换货退货速度慢，服务慢 ,-,-,2021-06-14
282,t**0,颜色分类: YSH-D15W2,好评,喜欢这个牌子，喜欢这个款式，物美价廉。,-,-,2021-06-22
283,t**3,颜色分类: 淡雅蓝高配,好评,家里很多小家电都是买小熊的，精致小巧颜值高，质量也很好！一直会支持的！ ,售后6小白很有耐心，加油,-,2021-05-07
284,q**i,颜色分类: YSH-D15W2,好评,很好，颜值高，喜欢，功能很多，妥妥的,用了一下，感觉很好,-,2021-06-03
285,神**0,颜色分类: 淡雅蓝高配,好评,发货速度快，颜值高，功能种类多。到货立马开箱试用烧水功能，烧水速度快，值得拥有。 ,-,-,2021-04-21
286,袁**9,颜色分类: YSH-D15W2,好评,底座没用几次就坏了，售后转接转来转去，一个问题重复描述多遍,-,-,2021-06-16
287,s**0,颜色分类: YSH-C15F1,好评,好好用，喜欢，好评,-,-,2021-06-10
288,l**y,颜色分类: 淡雅蓝高配,好评,小熊电器做工精致，外观漂亮，玻璃面板好清理，一擦就干干净净，带保温功能，随时都有热水喝，以后还会继续购买小熊产品，以前的老式电水壶可以淘汰了。 ,-,-,2021-05-12
289,a**七,颜色分类: 升级版（滤网蛋架）,好评,直播间说的返差价也没有 烧水声大 办公室都扰民 破玩意 说好的保价都没有 太没诚信 ,-,-,2021-06-17
290,t**9,颜色分类: 淡雅蓝高配,好评,宝贝收到了很好妈妈很喜欢颜值也高，烧水快就是好用,-,-,2021-05-04
291,l**0,颜色分类: 淡雅蓝高配,好评,小熊的东西真的很不错，小巧精致，用起来很方便，而且颜色也很好看。这个养生壶还可以温控保温，很赞👍🏻,-,-,2021-05-12
292,0**0,颜色分类: 升级版（带滤网蛋架）,好评,烧水声音有点响，其他暂时不知道 ,-,-,2021-06-18
293,y**5,颜色分类: YSH-D15W2,好评,很好用的水壶，颜值高，质量好，推荐推荐 ,-,-,2021-06-07
294,w**了,颜色分类: YSH-C15F1,好评,感觉触屏不是特别灵敏 客服是说要稍微用点力气按 可能是按太轻了吧 第一次买小熊这个牌子 希望使用的时间能够久一点 外形挺漂亮的 功能也有很多 ,-,-,2021-05-23
295,t**9,颜色分类: 淡雅蓝高配,好评,烧水很快很好用，夏天准备烧花茶喝，提高生活幸福感的小水壶！值得拥有哦！,客服小凉服务不错,-,2021-05-04
296,尔**灵,颜色分类: YSH-D15W2,好评,颜色不错，形状小巧，功能强大，用完再继续评价。，q16服务不错！赞一个！,-,-,2021-06-01
297,y**0,颜色分类: 淡雅蓝高配,好评,此用户没有填写评价。,很好用哦，用了有段时间了，客服Q5很棒,-,2021-05-30
298,我**气,颜色分类: YSH-C15F1,好评,还可以噢，烧水没有很吵，保温可以一直在60℃,-,-,2021-06-02
299,t**2,颜色分类: 淡雅蓝高配,好评,放在办公室用。满意啊。颜色漂亮 ,-,-,2021-06-23
300,g**y,颜色分类: 淡雅蓝低配,好评,用来煮粥也很好用，一直买他家的养生壶！ ,-,-,2021-05-27
301,康**玉,颜色分类: 淡雅蓝低配,好评,这个颜值，爱了爱了，一直都非常信赖小熊家的产品，价格实惠，性价比高！ 客服q1服务非常好,客服  小凉 服务非常棒哦,-,2021-05-05
302,赵**0,颜色分类: 低配版（无滤网蛋架）,好评,触屏  不好用   不太灵😓😓😓 ,-,-,2021-06-16
303,彭**8,颜色分类: YSH-D15W2,好评,颜值高，使用方便，不错,-,-,2021-05-29
304,阿**婶,颜色分类: 低配版（无滤网蛋架）,好评,喜欢！好评,-,-,2021-06-13
305,左**8,颜色分类: 淡雅蓝高配,好评,加热盘很重，很有质感，玻璃也挺厚实，喜欢盖子一圈是不锈钢的，不易掉，还有过滤口，虽然有点紧，但完全可以接受，之前买了容声塑料加热盘的，退了，这个很好 ,-,-,2021-05-13
306,清**m,颜色分类: YSH-C15F1,好评,比我想象中的大一点，声音还是有点大。 ,-,-,2021-06-15
307,f**i,颜色分类: 升级版（带滤网蛋架）,好评,超级差评！！！不建议购买！！！！！在小熊买的第三个养生壶！这次这个超级差！！！！超级差！！！！！超级差！！！！！如果不是前两个觉得好用，是不会买第三个的！！！但是这次这个奇差无比！！！！！！！烧水声音很大！！！！！声音很大！！！！！声音很大。55°开始响，前面两个买的都不会！！！！！！！！影响同事工作！！！！！！客服说不能换，让我自认倒霉，一直截一堆图告知不能退换！客服态度也差！拽得要命  ,触屏也没之前买的灵敏！！！,-,2021-06-10
308,s**s,颜色分类: YSH-C15F1,好评,养生壶不错 很便捷使用 客服q2服务不错哦 ,-,-,2021-05-27
309,l**1,颜色分类: 淡雅蓝低配,好评,多功能介绍：可以煮花茶，烧水，煮面等，买来就是为了烧水喝可以保温 加热效果：烧水很快，一会就热了，自动保温，之前买了小熊的雾化器，相信小熊品质 ,-,-,2021-05-18
310,喜**混,颜色分类: YSH-C18P1,好评,家里好多东西是小熊家的。质量没的说。好很好 ,-,-,2021-06-03
311,t**5,颜色分类: YSH-D15W2,好评,试了烧水、煮面都不错，棒棒哒。超级喜欢😍,-,-,2021-06-15
312,俏**儿,颜色分类: YSH-D15W2,好评,物流包装安全，多功能，方便 ,-,-,2021-06-02
313,t**4,颜色分类: YSH-C15F1,好评,收到东西非常满意，物流和包装都特别好。客户也特别好。,-,-,2021-05-31
314,c**2,颜色分类: YSH-C18P1,好评,玻璃比较薄，最主要的是这种拼接的，看是玻璃不锈钢，中间是塑料拼接的，高温烧是否健康？可以看看网络上的**a评测。而且，拼接的缝里卡残留，如何都清洗不出来，用布用刷子各种，也没清洗出来 ,-,-,2021-06-06
315,谁**7,颜色分类: YSH-D15W2,好评,可以，颜值也挺好，炖东西煮茶很方便，客服q14服务也很不错，及时解决问题 ,-,-,2021-06-07
316,无**0,颜色分类: YSH-C15F1,好评,不错，质量好！,-,-,2021-05-28
317,李**c,颜色分类: YSH-C18P1,好评,用了烧水的功能，速度快！,-,-,2021-05-31
318,佳**1,颜色分类: 淡雅蓝高配,好评,加湿器用的小熊 很信赖的品牌 养生壶功能齐全 加热声音很小 颜值在线 一次买了两个 很喜欢 ,-,-,2021-05-11
319,崔**8,颜色分类: YSH-D15W2,好评,买回来才发现没有开关机键 想省电只能拔插头 不然一直亮着 壶底不平 整个不锈钢壶底是凸起的 只烧水还行 煮其他东西 估计不好清洗 ,-,-,2021-06-04
320,h**双,颜色分类: 淡雅蓝高配,好评,比之前的养生壶漂亮多了，之前买过小熊加湿器，相信这个也会很好,-,-,2021-05-10
321,老**生,颜色分类: 淡雅蓝高配,好评,不错     加热效果：很快    性价比高   女孩必备精致养生壶 ,-,-,2021-05-18
322,h**9,颜色分类: YSH-C15F1,好评,还可以，就是打开盖子不好打开,-,-,2021-06-16
323,l**5,颜色分类: 淡雅蓝高配,好评,养生壶材质非常好，功能齐全，用起来方便，而且价格也比实体店便宜，真的非常好！ ,-,-,2021-05-13
324,离**舒,颜色分类: YSH-D15W2,好评,颜值、功能真的很满意，目前没有出现质量问题 ,-,-,2021-06-06
325,可**5,颜色分类: 淡雅蓝高配,好评,很满意！外观漂亮，功能多种，加热效果很好，已推荐亲戚朋友来买。 ,Q19乐乐服务好评！,-,2021-05-14
326,w**9,颜色分类: 升级版（带滤网蛋架）,好评,按键不够人性化…,-,-,2021-06-18
327,黑**0,颜色分类: YSH-D15W2,好评,给朋友买的，外观不错,-,-,2021-06-05
328,l**n,颜色分类: YSH-C15F1,好评,很满意小熊牌产品，这是第五次购买小熊产品!小熊牌煮茶壶美观好看，玻璃厚实，烧水快，能在水煮开就转为保温，省电又安全。值得大家购买。,-,-,2021-05-26
329,c**i,颜色分类: 淡雅蓝低配,好评,第二次购买小熊养生壶了，给家人买的，之前的用了半年多都很好用，这次换了一款，这个颜色好看 加热效果：加热速度挺快的 ,-,-,2021-05-19
330,y**g,颜色分类: 淡雅蓝高配,好评,东西很好，花茶很方便，火力可调不会溢出了 ,-,-,2021-05-27
331,h**6,颜色分类: 淡雅蓝高配,好评,宝贝很好，加热效果也不错，功能很齐全。 ,-,-,2021-05-06
332,1**金,颜色分类: 淡雅蓝高配,好评,用了一下，煮了开水，很快，一点声音都没有，很好。煮了银耳汤试了下，感觉银耳的胶没有煮出来，可以在煮久一点，银耳煮完，感觉锅底还是有点痕迹的，还是很实用的，不错😊,-,-,2021-05-23
333,兜**l,颜色分类: YSH-C15F1,好评,其实，容积还挺大的。 ,-,-,2021-06-15
334,j**儿,颜色分类: 淡雅蓝高配,好评,宝贝很喜欢，但超讨厌圆通快递的一点责任心都没,-,-,2021-05-27
335,大**府,颜色分类: YSH-C15F1,好评,收到了，质量很好，样子也不错，客服q19服务态度很好，很满意的一次购物。,-,-,2021-06-03
336,浅**姬,颜色分类: 淡雅蓝高配,好评,水壶挺好的 煮个花茶啥的都很方便 ,-,-,2021-05-28
337,梅**五,颜色分类: 淡雅蓝高配,好评,宝贝收到了，帮朋友拍了一个，回馈非常好，功能齐全，加热效果完美，保温性能良好，必须五分好评，煮花草茶完美！ ,-,-,2021-05-11
338,爱**气,颜色分类: 淡雅蓝高配,好评,这养生壶颜值不错哦！质量也很好！收到货就用上了，平时烧个水、煮个花茶养养生等等更是方便，功能很多，爱了爱了！喜欢的可以下手啦！还有q14的客服态度很好，回复好快！ ,-,-,2021-05-15
339,s**0,颜色分类: 淡雅蓝低配,好评,煮水很快，声音很小，非常好喔，试了一下煮玉米也很快 ,-,-,2021-05-20
340,民**7,颜色分类: YSH-C15F1,好评,还得妈**，妈妈说挺好的，不错。,-,-,2021-06-16
341,奈**落,颜色分类: 低配版（无滤网蛋架）,好评,按钮键体验不好 其他都不错,-,-,2021-06-18
342,骑**0,颜色分类: 淡雅蓝高配,好评,很不错得养生壶，收到后就试用了，很不错，功能也齐全客服q2的态度也很不错,-,-,2021-05-06
343,c**0,颜色分类: 淡雅蓝高配,好评,颜值很高，送了煮蛋器，可以保温，功能很多可以烧水，煮甜品，冲奶等，特别适合懒人,-,-,2021-05-11
344,繁**后,颜色分类: 升级版（带滤网蛋架）,好评,用起来还不错。,性价比很高，质量也好，q16服务不错~,-,2021-06-16
345,c**7,颜色分类: YSH-D15W2,好评,开个壶盖很费劲，声音大烧水又慢。,-,-,2021-06-12
346,一**2,颜色分类: 淡雅蓝高配,好评,养生壶颜值很高呢，很素雅的颜霜，真是爱了，而且烧水很快呢,-,-,2021-05-12
