数据下载时间：2021-06-27 19:17:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621983145543/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
880,枫**0,颜色分类: 黑色-自动断电-2.5L,好评,东西收到。家里人在用，本来买的2.5升。现在收到可能只有1升，给客服联系，要视屏，老人家拿来视屏给你,-,-,2021-06-14
881,穿**人,颜色分类: 粉色-自动断电-高配,好评,烧水很快，外壳不烫手，质量很好做工也可以！ ,用过了几天挺好的！自动断电没毛病！很满意的一次购物,-,2021-05-12
882,登**4,颜色分类: 白色-自动断电-高配,好评,货物收到了，今天拿回去试试,-,-,2021-05-31
883,紫**6,颜色分类: 绿色-自动断电-高配,好评,温控器：垃圾，白天就看不见！！还以为坏了 防烫效果：壶口倒水都从盖子出来了！ 内壁材质：一大股胶臭味  建议大家别买，一分钱一分货这句话一点都不错，况且容量还特别小！千万不要买！ 好评都是刷的，里面有一张晒好评就返现2元红包，千万别买！ 烧水速度：慢 ,-,-,2021-05-27
884,t**0,颜色分类: 黑色-自动断电-高配,好评,买回来是坏的 ，因为急着用，我又拿去去家电维修了 ，真是服了，发货前不看好坏吗。这种商家卖次品货投诉315不过分吧！ ,-,-,2021-06-23
885,做**景,颜色分类: 黑色-自动断电-高配,好评,拿到手就试了试，质量没得说，烧水特别快，有需要还会来 温控器：不错 防烫效果：不错 内壁材质：食品级 烧水速度：特别快 ,-,-,2021-05-20
886,吉**a,颜色分类: 黑色-自动保温-2.3L,好评,温控器：很好，有点长就保温 防烫效果：水不能接太慢我都余到地上了 内壁材质：较好 ,-,-,2021-05-20
887,t**8,颜色分类: 粉色-自动保温-升级,好评,宝贝收到一段时间了，特意用了几次再来评价的，🍀外观精致，容量大，防烫手，烧水快，声音也不太，而且烧好的水啥异味也没有🍧。容量也比较大，颜色挺好看，粉嫩粉嫩的很可爱。煮的时候有点响，声音是可以接受的那种，不是特别响😼。做工是可以的，烧水的速度比较快，性价比挺高。😝,用了一段时间了，非常好哦，可以自动保温,-,2021-06-22
888,t**1,颜色分类: 白色-自动断电-高配,好评,不错，烧水很快。,用了两天就坏了，*。,-,2021-06-23
889,小**0,颜色分类: 绿色-自动断电-高配,好评,给爸妈买的第二次购买了不错 ,-,-,2021-05-31
890,看**厨,颜色分类: 黑色-自动断电-高配,好评,水壶收到了，跟图片一样轻便好用价格实惠 ,水壶好用没有质量问题还保修保换喜欢,-,2021-05-26
891,t**1,颜色分类: 黑色-自动断电-2.3L,好评,开水壶非常实惠耐用，我喜欢，外形也不错。下次介绍我朋友来买.,宝贝不错，用了还想买个回家,-,2021-06-23
892,破**淘,颜色分类: 黑色-自动断电-2.3L,好评,温控器：非常好 防烫效果：水烧开  外表是凉的， 内壁材质：质量是我用过的最好的 烧水速度：烧水太快了，秒开 ,-,-,2021-05-23
893,l**2,颜色分类: 黑色-自动保温-升级,好评,东西不错 可以用两天,-,-,2021-06-01
894,睿**能,颜色分类: 黑色-自动断电-高配,好评,水壶颜色很漂亮😉 干净 透亮  很合适 插头也没问题⛅ 盖子也很结实 回弹按键很灵敏🌾 异味不大 无破损 主要是性价比好 看了好多最终选的这款☺ 颜色款式价格都很满意 🐻 注水的口也挺大的🐟 容易清洗🌚 声音和一般水壶都差不多🐾 可以接受🍕 壶嘴确实有会漏水情况  也是在可以接受范围内 相当奈斯了😋,东西很好 物美价廉 下次还会购买,-,2021-03-20
895,l**白,颜色分类: 黑色-自动保温-2.5L,好评,买来第一个坏了 然后商家说送一个新的 发现还是小一号的,-,-,2021-06-15
896,有**9,颜色分类: 绿色-自动断电-2.3L,好评,水壶和底座放不平,-,-,2021-06-14
897,左**座,颜色分类: 绿色-自动保温-2.3L,好评,这水壶烧不开水,水根本就烧不开，哪能喝,-,2021-06-13
898,t**9,颜色分类: 白色-自动保温-2.5L,好评,第二次回购了帮同事买的,-,-,2021-05-28
899,明**u,颜色分类: 绿色-自动断电-2.3L,好评,用了几次坏了，不加热了 ,-,-,2021-06-15
900,t**1,颜色分类: 绿色-自动保温-2.3L,好评,烧水响声太大了，很吵 ,-,-,2021-06-23
901,我**喉,颜色分类: 黑色-自动保温-升级,好评,防烫效果： 效果做的很好 内壁材质： 材质非常好，只要是真保温 ,品质依旧好,-,2021-06-04
902,t**8,颜色分类: 黑色-自动断电-高配,好评,这么便宜，质量还挺不错的👍 ,-,-,2021-06-22
903,梁**8,颜色分类: 绿色-自动断电-2.3L,好评,商品和描述的一样，快递很快,用的很好，烧水很快,-,2021-06-10
904,张**9,颜色分类: 绿色-自动断电-高配,好评,颜色炒鸡喜欢，烧水特别快。 没有想象当中的那股特别重的塑料味！ 值得入手！ ,用过一段时间了，一直觉得挺好的。喜欢的话，建议入手噢！。,-,2021-05-25
905,x**帅,颜色分类: 黑色-自动断电-高配,好评,特意用了两天才来评论的，很不错，外观很漂亮，隔热保温效果也很好，烧水也很快，很赞,确实用着很不错，颜值也很高，推荐,-,2021-05-11
906,a**0,颜色分类: 黑色-自动保温-2.3L,好评,第一次买～挺好看的！还没用！应该质量挺好的！同学买了两个介绍的 ,今晚用了挺好用的……下次推荐朋友继续买,-,2021-04-25
907,t**7,颜色分类: 白色-自动断电-高配,好评,很好用，热水很快，放的水也多，便宜还实用，下次继续购买 ,便宜实惠很满意，多多推荐朋友购买,-,2021-06-20
908,t**5,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,烧水速度：很快 防烫效果：好 温控器：好 内壁材质：好 ,很好，烧水速度快6666,-,2021-06-02
909,t**5,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,温控器：很精准。 防烫效果：适宜 内壁材质：不错 烧水速度：很快 ,-,-,2021-06-02
910,t**4,颜色分类: 黑色-自动断电-高配,好评,温控器：nb 防烫效果：牛* 内壁材质：牛* 烧水速度：NB ,不错不错，价格实惠，值得入手，烧得特别快,-,2021-05-14
911,t**3,颜色分类: 黑色-自动保温-升级,好评,便宜 好用 ,-,-,2021-05-27
912,1**1,颜色分类: 黑色-自动保温-升级,好评,刚收到货刷了刷壶里边，手都是小口子，壶里边为什么要装刀子？烧水还有点异味，不知道是不是新的缘故,-,-,2021-05-29
913,咕**6,颜色分类: 黑色-自动断电-高配,好评,怎么说呢，一分钱一分货吧。 ,-,-,2021-06-14
914,t**4,颜色分类: 黑色-自动断电-高配,好评,此用户没有填写评价。,高端大气上档次低调奢华有内涵,-,2021-06-02
915,学**0,颜色分类: 黑色-自动断电-2.5L,好评,一分钱一分货 果然是真的,-,-,2021-06-10
916,t**5,颜色分类: 黑色-自动断电-高配,好评,设计精美，简洁干净⚡，高端大气上档次，烧水很快🍚，也没有难闻的味道😊，颜色也很好看，我很喜欢，高大上的烧水器🐷，装的水很多，一次性可以烧一茶瓶🐾，很快就煮好一壶了💦，水烧开，外壁感觉不到烫🌚，里面的不锈钢看起来做工也好一点👏，没有这么劣质，容量也很大🍀，一壶够喝一天了😂  ,非常满意的 买的黑色 大气 漂亮,-,2021-06-02
917,w**9,颜色分类: 黑色-自动断电-2.5L,好评,开关不稳定质量也不行,-,-,2021-06-09
918,t**1,颜色分类: 黑色-自动断电-高配,好评,物流不行，水壶被压的变形，盖子都不好打开了，手柄位置出现裂痕，底部的塑胶也凹陷进去；五分钟可烧开，噪音小。,-,-,2021-06-23
919,t**4,颜色分类: 黑色-自动断电-高配,好评,整体效果很好，很美观，烧水很快，声音还不是特别大，很值！！！ ,还是很好，很不错。我就用了很久也经常推荐朋友买他家的,-,2021-05-22
920,t**7,颜色分类: 黑色-自动断电-高配,好评,"s'da's'fa's'f'sa'g'sad'g'h's'd'g'ha's发生的轨道上实打实发顺丰撒个sad供货商德国哈市",-,-,2021-06-20
921,t**4,颜色分类: 黑色-自动保温-升级,好评,温控器：可以 防烫效果：很好 内壁材质：还不错 烧水速度：还可以 ,用了几天了，感觉非常好，这个价位很不错,-,2021-05-23
922,l**宵,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,收到货后，用了一下，烧水很快😀，使用中，容量多，就是声音大，👒噪声还在可接受的范围内。已经用了段时间了，😳每天烧水不少于3次，会有一点水垢😹，兑点醋煮了之后就没有了。容量好大，颜色非常好看👌，烧水很方便，这样不用燃气灶烧水了🐰。很结实，倒水的时候洒水不多，整体不错！👽 ,还挺好用的，推荐购买哈,-,2021-04-12
923,t**9,颜色分类: 绿色-自动断电-2.3L,好评,颜色和图片一点色差都没有，容量也是够够的，真是满意,煮了水，一会儿就开了，功率也蛮不错的，烧水很快，满意,-,2021-05-28
924,若**9,颜色分类: 绿色-自动断电-2.3L,好评,电热壶不错哟  超级好用   烧水很快  3分钟的样子   自动断电安全可靠,特地用过了才来评价的     这么便宜买到这么好的超值   喜欢的抓紧入手吧,-,2021-05-23
925,z**n,颜色分类: 黑色-自动断电-高配,好评,这个水壶颜值真的很高，外表磨砂材质的摸起来很舒服，烧水也超快，五星好评。 ,烧水真的很快，烧好自动断电太省心了,-,2021-05-10
926,h**阳,颜色分类: 白色-自动断电-高配,好评,温控器：自动断电好评 防烫效果：防烫也不错 烧水速度：速度非常快，一下子就热了。 ,白色很好看，用着针不戳。,-,2021-05-19
927,t**9,颜色分类: 黑色-自动保温-2.3L,好评,使用效果特别差，第一次烧水就不会自动断电，而且盖子还掉了…,-,-,2021-05-28
928,q**7,颜色分类: 黑色-自动保温-2.5L,好评,还行吧！一般般吧算,-,-,2021-06-11
929,t**9,颜色分类: 黑色-自动断电-高配,好评,还行吧 没那么好，但是还是可以用的,-,-,2021-05-28
930,y**4,颜色分类: 黑色-自动断电-高配,好评,这个烧水壶是第二个了，第一个没坏放在外地了，😊所以这次在家里又买了这个牌子的同款，就是换种颜色，🌵颜色总体都很好看。烧水快容量也大🙈，烧水声音不是很大可以接受 ，安全性能好，壶盖设计合理不烫手，🌼按最高水位烧水，水开时不会往外溢水，使用后总体感觉个还不错，值得购买🎺 ,水壶烧的特别快 质量杠杠好,-,2021-03-19
931,我**女,颜色分类: 粉色-自动保温-升级,好评,质量一般，用了几天烧水下面就出现一块一块锈斑 ,-,-,2021-06-06
932,t**0,颜色分类: 黑色-自动断电-高配,好评,价格优惠，这个价格能买到这个十分不错。功能齐全。 ,-,-,2021-06-23
933,t**7,颜色分类: 黑色-自动断电-高配,好评,这东西不错,-,-,2021-06-20
934,a**2,颜色分类: 白色-自动断电-2.3L,好评,东西很好，质量不错，价格比外面买便宜很多，很划算。,外观漂亮又好用又实惠，赞赞赞赞赞赞赞赞赞赞赞赞,-,2021-05-17
935,这**哦,颜色分类: 白色-自动断电-高配,好评,质量不错哦，跟想象中一样，然后白色很好看，满意的一次shopping😁,小巧轻便，上档次,-,2021-05-22
936,天**希,颜色分类: 黑色-自动断电-高配,好评,真的没有声音哎，哈哈，款式也好看， 防烫效果：不烫手哎！！ 烧水速度：快  ,-,-,2021-06-04
937,c**可,颜色分类: 黑色-自动断电-高配,好评,非常的不错，很好的一次购物体验，烧出来的水，甘甜可口，宛如非常好喝的水 ,使用了一会后，还是非常的不错非常的好，我和女朋友都很喜欢,-,2021-05-18
938,x**6,颜色分类: 黑色-自动断电-高配,好评,质量很好，烧水很快，外观漂亮，值得拥有,使用了几天，真的挺好的,-,2021-05-25
939,t**4,颜色分类: 绿色-自动保温-升级,好评,非常好，这个水壶特别的好看 特别的耐用 感觉跟我想象的一样特别的好 下次还来购 而且还便宜,特别好看 跟我想象中的一模一样 感觉特别的耐用 质量这些也非常非常的好 我下次一定还来买,-,2021-05-18
940,沫**3,颜色分类: 粉色-自动保温-2.3L,好评,温控器：不错 防烫效果：不错 内壁材质：不错   烧水速度：不错 ,质量不错，宝贝美观又好看,-,2021-05-26
941,我**懂,颜色分类: 白色-自动断电-2.3L,好评,温控器：看着就危险 防烫效果：垃圾 内壁材质：垃圾产品，里面凹凸不平，千万不要买，买了一定会后悔 烧水速度：不行 ,-,-,2021-06-04
942,l**0,颜色分类: 绿色-自动保温-升级,好评,住的地方没法喝热水，自己就买了这个电热水壶，🌴绿色的外观特别小清新，2L的容量也够自己一天喝的了。🐟烧水速度特别快，而且声音也特别小。👀烧开水后外面也不烫。买回来之后就先用洗洁精把电热水壶内部给清洗了一下，⚡然后再烧开一次水倒掉，算是清洗水壶内部，也没啥其他的味道了🌟 ,不错，容量特别大，非常好用！,-,2021-05-01
943,王**6,颜色分类: 白色-自动保温-2.3L,好评,质量很好，烧水很快，声音不是很响，而且还有隔热作用,-,-,2021-05-25
944,t**8,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,目前挺好的用一段时间再评,-,-,2021-06-22
945,皖**恋,颜色分类: 黑色-自动断电-高配,好评,美观好看而且很适合年轻人不错的赞而且性价比很高 ,-,-,2021-05-13
946,l**c,颜色分类: 黑色-自动保温-升级,好评,用了一段时间才来评价的，第二次购买了，特好用，自带保温的功能，随时想喝随时有热水！ ,里面是不绣刚的，个人觉得很好用！！！,-,2021-05-15
947,t**5,颜色分类: 黑色-自动保温-升级,好评,亲，质量很好,-,-,2021-06-02
948,白**7,颜色分类: 绿色-自动断电-高配,好评,这价格接受,-,-,2021-05-30
949,t**5,颜色分类: 黑色-自动断电-高配,好评,的，初次使用也很不错刚开始用，声音有一点点大🌳，还能接受。整体颜色很干净简约🐔，稳重而又不失大气。👻内敛而又不失奢华之感作为一个家用的热水壶来说很不错了。然后烧水的速度也很快😎。很满意，会再次购买的😹 ,真的超级棒，上次买的一个都用了好几年呢，质量好,-,2021-06-02
950,l**0,颜色分类: 黑色-自动断电-高配,好评,烧水壶颜值蛮高，烧水很快，几分钟，除了声音大点没别的毛病。 ,烧水了几次才评价，很好用,-,2021-05-30
951,彬**c,颜色分类: 黑色-自动保温-升级,好评,很好用！值得购买！ ,非常好用，值得拥有！,-,2021-06-01
952,t**1,颜色分类: 黑色-自动断电-高配,好评,太小了，不太好看，不过还是挺好看的。,-,-,2021-06-23
953,唐**g,颜色分类: 白色-自动断电-2.3L,好评,温控器：很好 防烫效果：不错 内壁材质：不锈钢 烧水速度：快快快 ,真心很不错,-,2021-05-24
954,w**，,颜色分类: 黑色-自动断电-高配,好评,温控器：感触非常灵敏 内壁材质：感觉很不错颜值也高 烧水速度：速度快 ,用了，速度快，没问题,-,2021-05-24
955,t**9,颜色分类: 黑色-自动保温-升级,好评,此用户没有填写评价。,用了一个多月了，异味很大。,-,2021-05-28
956,金**a,颜色分类: 黑色-自动断电-高配,好评,挺好的，很好看，性价比很高 ,-,-,2021-06-07
957,执**风,颜色分类: 黑色-自动断电-高配,好评,水壶精美大方，干净整洁，性价比很高，价格还很优惠，值得放心选购  ,-,-,2021-05-17
958,m**4,颜色分类: 黑色-自动断电-高配,好评,朋友推荐买的，到手后颜色很漂亮🌻，很满意！特意算了下时间🍃，烧满一壶水只需要5分钟，挺快的✌！其他都很好😝，操作简单，容量也够大👶，很不错的水壶🍓，双层的，烧水不烫手😽，前几次烧水也有味道。后来就好了🙊。整体还是比较满意的，很实惠，做工也比较精细🍺，里面的材料也是食品接触用的。🌞 ,烧水壶使用起来很方便，还带自动断电功能，真是很满意。,-,2021-03-22
959,j**4,颜色分类: 白色-自动保温-升级,好评,水壶特别好用，而且不会有很大的声音哦！⭐烧出的水也很干净，这款烧水壶颜色很正，看起来好漂亮，很不错，挺喜欢的。🙉而且里面的材料也是食品级的，烧水没有什么异味，用起来挺方便的。🙀快递送的也很及时，3天就到了，拿到的包装完整没损坏，使用中，容量多，就是声音大，但是可以接受的范围，会推荐给朋友哦！😂 ,这个电水壶很好用呢，会回购，方便快捷，最重要的是声音不大,-,2021-04-04
960,h**抱,颜色分类: 粉色-自动断电-高配,好评,包装特别好没有破损，粉粉嫩嫩很少女心，物流非常快。,好用经济实惠，推荐购买买买买买买，你值得拥有,-,2021-05-17
961,t**0,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,宝贝收到啦，材质挺不错的，烧水特别方便，实用 ,真的不错，特别方便使用,-,2021-06-23
962,日**城,颜色分类: 白色-自动断电-高配,好评,摸起来触感很好，而且体积也大，这个价格很实惠了，值得购买,烧水挺快的，方便快捷，好评,-,2021-05-19
963,习**走,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,第一个送的给摔坏了 拍图 店家马上发第二个 贴心了店家！,-,-,2021-06-11
964,t**4,颜色分类: 黑色-自动断电-高配,好评,这个太好用了，谢谢卖家，良心商家！,喜欢这个宝贝，有了它方便多了，真好用,-,2021-05-27
965,何**烙,颜色分类: 黑色-自动保温-升级,好评,宝贝很好，烧水很快，保温效果不错 ,烧水还是快，不过声音很大,-,2021-05-13
966,大**阁,颜色分类: 黑色-自动断电-高配,好评,刚好租房，买个适合自己使用的，本来以为很小，收到真的惊喜到了！烧水速度特别快，已经推荐给朋友了！强推强推 ,-,-,2021-05-23
967,c**5,颜色分类: 黑色-自动断电-2.3L,好评,还可以，寿命不知道,-,-,2021-06-14
968,t**6,颜色分类: 黑色-自动断电-高配,好评,非常好，物超所值，赶紧下手吧,非常好用，越看越喜欢,-,2021-06-22
969,张**1,颜色分类: 白色-自动断电-高配,好评,水壶外观很漂亮，容量大小正合适，烧水速度很快😇，大约6分钟就烧好水了，水沸腾后自动停电保护。😎第1次烧开水特意闻了一下，会有一点味道，不😹过第二次后就好很多了，而且壶身双层的，即使是刚烧好开水，摸起来也不会很烫手。🎋烧水时的声音会有点响，但总体瑕不掩瑜。用了好几天再来评价的，很满意👏。 ,质量很好，非常满意的一次购物，会推荐给。朋友们,-,2021-03-23
970,t**2,颜色分类: 黑色-自动保温-升级,好评,很好用还保温。价格合理又实用。还好看又时尚。容量大。,用了很久好用，有特点。😀😁很方便。,-,2021-06-21
971,t**2,颜色分类: 黑色-自动断电-高配,好评,电热水壶烧水很快啊，快递包装也没坏，装水的容量也挺大的，够用了,已经用了好几天了，保温效果也很不错，烧水速度也还是很快,-,2021-06-21
972,l**然,颜色分类: 绿色-自动断电-高配,好评,还不错，烧水很快，会有声音，正常 ，就是线有点短,-,-,2021-06-03
973,s**3,颜色分类: 黑色-自动断电-2.3L,好评,東西收到了，目前使用正常,-,-,2021-06-04
974,a**c,颜色分类: 紫色-自动断电-高配,好评,物美价廉，第一个损坏了，老板立即补发！质量可以😊！,-,-,2021-05-01
975,t**4,颜色分类: 粉色-自动保温-2.3L,好评,宝贝收到，物美廉价，质量超好，店家服务很好,-,-,2021-05-30
976,小**飞,颜色分类: 黑色-自动断电-2.5L,好评,不要买，声音太大了,-,-,2021-06-15
977,一**2,颜色分类: 黑色-自动保温-升级,好评,产品还可以，第一次收货时，把手碎了，还扎了手，客服芒果态度很好，立刻给我换了一个，应该可以用一段时间吧,-,-,2021-05-09
978,t**5,颜色分类: 紫色-自动保温-升级,好评,不好意思，用了几天才来评价，电热水壶烧开挺快 ，还挺保温，没有想到这么便宜还能买到这么好的壶。,-,-,2021-06-02
979,a**歌,颜色分类: 黑色-自动保温-升级,好评,外观就很好看 哈哈哈 感觉很高大上，用起来也着实不错 好评 爱了 ,试了一下烧水，满壶 速度挺快的 而且声音比之前用的小多了 不错不错 ！,-,2021-05-18
980,t**7,颜色分类: 白色-自动断电-2.3L,好评,水滾得很快 好好用,-,-,2021-06-20
981,y**色,颜色分类: 黑色-自动断电-高配,好评,收到了还不错，热水速度快，声音也还可以。,试了一段时间可以的，,-,2021-05-20
982,t**5,颜色分类: 黑色-自动断电-高配,好评,物流很快，包装精致，外观很漂亮，烧水很快也很实惠，商家服务态度很好，小伙伴们可以放心的购买。,水壶用了一段时间效率很高和之前刚买的时候相差无几，各位可以多参考一下，放心的购买。,-,2021-06-02
983,7**强,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,宝贝已收到，质量很好，描述相符，很满意很实惠的一次购物体验！,用来烧开水很满意，质量很好，绝对超值优惠好货！,-,2021-05-22
984,t**1,颜色分类: 黑色-自动保温-升级,好评,用了两次就坏了,-,-,2021-06-23
985,m**a,颜色分类: 黑色-自动断电-高配,好评,烧水特别快，建议旅游时带上轻便。,烧水超级省时。,-,2021-05-17
986,t**8,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,热水壶的手柄是坏的，你们是怎么的质量给顾客的，我不满意，你们自己看看照片,-,-,2021-06-22
987,t**7,颜色分类: 黑色-自动保温-升级,好评,非常不错很棒,-,-,2021-06-20
988,忘**诶,颜色分类: 白色-自动保温-2.3L,好评,挺不错的，颜值挺高。,-,-,2021-05-31
989,纵**趣,颜色分类: 绿色-自动断电-高配,好评,颜色很时髦，材质也很新颖，是不锈钢的，用之前用开水烧一下，过滤一下 ,值得购买，,-,2021-05-24
990,t**6,颜色分类: 黑色-自动断电-2.5L,好评,才用了一天就坏了,-,-,2021-06-22
991,你**吖,颜色分类: 绿色-自动断电-高配,好评,已经开始用了，容量比想象的大，😀烧水时间快，约7分钟做开一壶，声音可以接受🌔，比我之前坏的那个小很多，里面都是不锈钢，😎材质挺不错的，颜色非常好看特别显干净，脏了洗洗擦擦都行🙀，颜色很好看，😍盖子开起来很方便，并且不得不夸下物流，🌈真的是超级快，挺满意。✨,水壶很好，颜色是特别好看的那种绿色，和图基本没有差别,-,2021-04-14
992,小**1,颜色分类: 紫色-自动断电-高配,好评,很好用看起来又高大威猛,-,-,2021-04-16
993,t**7,颜色分类: 白色-自动断电-高配,好评,这个电热水壶挺不错的，烧起水来很快，而且颜值高，看起来很漂亮。 ,自动断电的很不错。,-,2021-06-20
994,欢**1,颜色分类: 黑色-自动断电-高配,好评,如果说完美，那就选这款水壶，超值，颜值巅峰，话不多说，上图,用了一天了感觉非常小，而且烧水很快，再准备买几个放单位，大大好评！,-,2021-05-26
995,心**f,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,已经用了一段时间了，很靠谱性价比不错哈，,设计很合理，速度很快再次鼓励下,-,2021-05-05
996,t**1,颜色分类: 黑色-自动断电-高配,好评,声音不大，我感觉挺好的，烧水非常快，喜欢💕 ,非常喜欢，特别棒,-,2021-06-23
997,t**6,颜色分类: 绿色-自动保温-升级,好评,又美观烧水又快，物美价廉，你值得拥有，买它买它买它 ,-,-,2021-06-22
998,x**6,颜色分类: 白色-自动保温-升级,好评,租房子买的壶，可以喝热水，是一个不错的选择，可以保温，非常方便,已经用了一段时间，还是不错。值得购买,-,2021-05-24
999,浅**0,颜色分类: 黑色-自动断电-高配,好评,水壶不错，没有异味，烧水也快，看起来也很好看，倒水也不会洒 ,收到后用了一个多星期了，挺好的，这个价格能买到这样的商品😇，非常划算了，比较实惠。颜色也很正，高大上的感觉🌴。着实满意。烧水快，声音也不吵，很不错哦🌞。之前已经买过一个家里用了，用的挺好的又来买个办公司用。🌵里面不锈钢的做     工也很好，没有划痕很完整，值得拥有哦 😬,-,2021-03-25
1000,t**8,颜色分类: 黑色-自动断电-高配,好评,很好，烧水非常快，并且美观，方便实用，居家烧水好工具。 ,很好用，实用,-,2021-06-22
1001,李**3,颜色分类: 粉色-自动保温-升级,好评,送过来的水壶，看上去很漂亮，非常好 ,这个东西非常好，非常耐用，谢谢,-,2021-04-23
1002,l**n,颜色分类: 黑色-自动断电-高配,好评,盖子凹陷，内胆也有凹陷，手柄这直接裂开,-,-,2021-05-28
1003,t**7,颜色分类: 黑色-自动断电-高配,好评,颜值高，自动断电，值得购买，黑色挺好看的，推荐大家购买 ,烧的挺快的推荐大家,-,2021-06-20
1004,t**2,颜色分类: 白色-自动断电-高配,好评,感觉小了点！,-,-,2021-06-21
1005,o**8,颜色分类: 粉色-自动断电-高配,好评,有点异味,-,-,2021-06-10
1006,t**8,颜色分类: 黑色-自动断电-2.3L,好评,挺轻的。烧水声音特别大。而且我已经烧了四次了。还是有味道。但这个价格还是不错吧，就是要小心点，防止安全隐患吧。,-,-,2021-06-22
1007,名**4,颜色分类: 白色-自动断电-高配,好评,烧得挺快的 ,-,-,2021-06-06
1008,a**4,颜色分类: 白色-自动保温-升级,好评,温控器：可以 不开电都可以保温很久，烧水也快，相比之前在别家买的我现在觉得这个挺耐用的，从买回来到现在有一二十多天了吧，还没坏，这应该才算是正常的吧，那我之前算是中奖了 防烫效果：还可以 烧水速度：我感觉挺快的 ,耐用！,-,2021-05-29
1009,沉**爱,颜色分类: 黑色-自动保温-升级,好评,一般般 水到内壶出口处烧开了就会溢出来，壶口还不密封到处出水！,-,-,2021-05-28
1010,t**9,颜色分类: 白色-自动断电-高配,好评,很好，价格很便宜，颜值也还可以，看起来挺有质感的，对得起价格。 ,还可以哈,-,2021-05-28
1011,t**1,颜色分类: 黑色-自动断电-高配,好评,宝贝很好物流速度我在广东省内第二天就到了，煲水很快还没有异味。,便宜性价比高值得购买,-,2021-06-23
1012,t**9,颜色分类: 白色-自动断电-2.3L,好评,颜值超高，很喜欢，烧水3分钟左右，开盖也不会烫到手，很方便，很喜欢 ,自动断电，很快，3分钟左右就烧开了，食品级别的钢,-,2021-05-28
1013,情**诺,颜色分类: 黑色-自动断电-高配,好评,烧水速度很快 黑色我觉得颜值超高  ,介绍给朋友啦 非常实用必备,-,2021-05-25
1014,小**比,颜色分类: 黑色-自动断电-高配,好评,真的很好，物美价廉，我妈妈都不信我买这买便宜、，妈妈也很喜欢 烧水速度：很快 ,很喜欢已用了一段时间啦，开心20块钱买到个宝贝,-,2021-05-11
1015,八**哥,颜色分类: 黑色-自动断电-高配,好评,用了两周，底部都锈了，,-,-,2021-06-08
1016,花**3,颜色分类: 黑色-自动断电-高配,好评,很好用，烧水很快，很安全，这个价位我很满意，期待下次购物,已经用了一段时间了，感觉烧水很方便的，期待下次购物,-,2021-05-15
1017,彭**水,颜色分类: 黑色-自动断电-高配,好评,刚刚收到，用了再评价，服务态度好,试了很好用，以后就你们家了,-,2021-06-02
1018,t**0,颜色分类: 黑色-自动断电-高配,好评,快递特别快，快递小哥很让人放心，每次送货来都会打电话通知去取快递👧。这点做得很棒，给快递小哥点赞。🐰水壶特意用过很长时间再来评价的，初次使用也很不错，声音也不大。整体颜色偏黑方向，稳重而又不失大气。内敛而又不失奢华之感。😼作为一个家用的热水壶来说很不错了。然后烧水的速度也很快。😜,质量真的很好。选了很久最终决定这一家，没让我失望，下次还会再来,-,2021-06-23
1019,黑**孝,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,烧水器很方便速度很快，不烫手，保温性能很好。厂家态度积极，服务态度很好。,用了几天了，效果很好没问题,-,2021-05-14
1020,蒋**1,颜色分类: 黑色-自动保温-升级,好评,噪音有点大，新水壶有个很浓的塑料味，烧了两次底下就有点发白斑了， ,-,-,2021-05-28
1021,t**5,颜色分类: 黑色-自动断电-2.3L,好评,东西不错，物美价廉，用了好多次了，热水很快。主要是外观也好看,特别棒,-,2021-06-02
1022,t**2,颜色分类: 粉色-自动断电-高配,好评,温控器：温度还好 防烫效果：不会烫手 烧水速度：挺快的 ,喜欢的亲们可以下单啦,-,2021-06-21
1023,t**2,颜色分类: 绿色-自动断电-高配,好评,这款烧水壶真正做到了物美价廉，颜色超级好看，容量也很大，烧水速度也很快！,-,-,2021-06-21
1024,t**1,颜色分类: 白色-自动保温-升级,好评,变形了,把手都给我摔坏了,-,2021-06-23
1025,刘**8,颜色分类: 黑色-自动保温-升级,好评,高端大气上档次，低调奢华有内涵,物有所值，真心不错，点赞,-,2021-04-30
1026,溺**花,颜色分类: 黑色-自动断电-高配,好评,宝贝刚刚收到，挺不错的，水烧得很快，样子很漂亮，,刚刚用了，水烧得很快，样子很好看，没有异味。值得购买。,-,2021-05-16
