数据下载时间：2021-06-29 09:40:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/642820939495/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
277,黄**妖,颜色分类: 6寸粉色卡通扇,好评,颜色还是挺好看，客服态度很好，之前那个拿回来不会转，后来又补发了一个，感觉挺好的，风俗还是挺好的,-,-,2021-06-06
278,芮**9,颜色分类: 6寸淡绿色卡通扇,好评,声音很小，风力不错👍,-,-,2021-06-03
279,s**n,颜色分类: 6寸蓝色卡通扇,好评,此用户没有填写评价。,包裹收到了立马打开使用了，尺寸适合办公室和学生写字桌使用风力有两档可以调节可以配套充电宝使用也可以插座接插使用，颜色也可以多款选择，价格也实惠，物流超快，一次非常愉快的购物！,-,2021-06-03
280,t**4,颜色分类: 6寸蓝色卡通扇+延长线,好评,小风扇太给力了，小小的身子大大的能量，吹的风挺大，颜值也是非常的高，喜欢,-,-,2021-06-21
281,t**3,颜色分类: 6寸淡绿色卡通扇+延长线+适配器,好评,风力一般，静音效果不错,-,-,2021-06-26
282,t**0,颜色分类: 6寸淡绿色卡通扇,好评,此用户没有填写评价。,小风扇风力杠杠的，值得购买哦！五星好评！,-,2021-06-13
283,新**创,颜色分类: 6寸粉色卡通扇,好评,风扇收到了，小巧玲珑，风力度还是可以的。 ,-,-,2021-06-14
284,e**l,颜色分类: 6寸粉色卡通扇,好评,好可爱，有这个风扇圆圆的太萌了。,-,-,2021-06-21
285,u**4,颜色分类: 6寸黄色卡通扇,好评,两档风，还可以，大小合适，不会吹感冒 ,-,-,2021-06-17
286,c**3,颜色分类: 6寸淡绿色卡通扇,好评,不好。风小！ ,-,-,2021-06-22
287,t**5,颜色分类: 6寸黄色卡通扇,好评,很好用，这个价钱性价比非常高了,-,-,2021-06-16
288,l**1,颜色分类: 6寸淡绿色卡通扇,好评,便携性：，轻便，风力好，随便放。 ,-,-,2021-06-12
289,东**5,颜色分类: 6寸粉色卡通扇+延长线,好评,颜色好看质量挺好。5颗星 ,-,-,2021-06-03
290,t**1,颜色分类: 6寸深蓝色卡通扇,好评,风力效果：分2个挡，风挺大的 便携性：放便 ,-,-,2021-06-12
291,阳**9,颜色分类: 6寸蓝色卡通扇+延长线+适配器,好评,很可爱的风扇，适合孩子用！,-,-,2021-06-20
292,旗**林,颜色分类: 6寸灰色卡通扇,好评,价格便宜，风量大，写作业放桌子上用不错。 ,-,-,2021-06-13
293,梦**h,颜色分类: 6寸淡绿色卡通扇,好评,颜色好，客服服务态度很好，实物与图片描述一致，大爱，风吹着刚刚好，工作也不怕热了，值得回购的。,-,-,2021-06-09
294,t**8,颜色分类: 6寸淡绿色卡通扇,好评,造型可爱，比想象中大，推荐给室友买了，太值了。 ,-,-,2021-06-22
295,我**雪,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：挺好的，价格便宜 ,-,-,2021-06-17
296,百**文,颜色分类: 6寸灰色卡通扇+延长线,好评,风扇风还行，也挺安静，就是一档接触不良，按下去风扇不转，懒得换了，其他挺好，送了延长线，看能用多长时间吧，到时候再追评,-,-,2021-06-18
297,陶**7,颜色分类: 6寸粉色卡通扇,好评,便宜好看，颜值担当，你值得拥有。 ,-,-,2021-06-17
298,张**w,颜色分类: 6寸灰色卡通扇,好评,小风扇已收到，有两档风力也没太大噪音，满意🉑️ ,-,-,2021-06-13
299,f**贝,颜色分类: 6寸黄色卡通扇,好评,风扇很好看，很漂亮,-,-,2021-06-02
300,娟**5,颜色分类: 6寸淡绿色卡通扇,好评,小风扇质量不错，价格也便宜,-,-,2021-06-12
301,t**1,颜色分类: 6寸粉色卡通扇,好评,小巧可爱颜色好看，小小的放在缝纫车上吹吹很合适 ,-,-,2021-06-12
302,侏**天,颜色分类: 6寸粉色卡通扇,好评,便宜 方便 好看 售后服务优秀  ,-,-,2021-06-15
303,战**荣,颜色分类: 6寸淡绿色卡通扇,好评,很好用～放在宿舍桌子上刚刚好～,-,-,2021-06-16
304,t**7,颜色分类: 6寸蓝色卡通扇+延长线,好评,五星好评，颜色很正，没有异味,-,-,2021-06-08
305,w**a,颜色分类: 6寸蓝色卡通扇+延长线,好评,儿童玩具！,-,-,2021-06-24
306,笑**i,颜色分类: 6寸蓝色卡通扇,好评,送过来的电扇，根本就是坏的，转都不转，找客服反应问题，客服第一时间想的不是解决问题而是先要好评，然后在补款！我这边以质量不好申请退货退款居然拒绝退款，还要求改成七天无理由！我想问质量不好还不能说吗？那质量不好这个选项是用来好看的吗？无语！,质量真不咋地,-,2021-06-04
307,t**9,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：大小适中 便携性：这个风扇比较小巧，放在桌子上也不会很挤 外观材质：是塑料材质，颜色很好看 ,-,-,2021-06-16
308,t**2,颜色分类: 6寸深蓝色卡通扇,好评,小风扇，风速很大，很适合办公用。,-,-,2021-06-18
309,t**9,颜色分类: 6寸淡绿色卡通扇+延长线,好评,小巧可爱！风力大小合适！ ,-,-,2021-06-10
310,t**1,颜色分类: 6寸灰色卡通扇,好评,风力效果：风挺大的 便携性：方便 ,-,-,2021-06-12
311,t**3,颜色分类: 6寸淡绿色卡通扇,好评,一档有点反应迟钝，客服还说是会有点迟钝的，既然知道会迟钝，产品介绍怎么不写，你写了你看别人还会买吗？既然知道有这种缺点为什么不改进，还要拿出来卖，难道我花的钱不是钱。我只是如实评价而已，既然设置了评价这个东西就要有人指出这个产品的优缺点，希望能改进吧。 ,简直就是垃圾，都还没用多久它就坏了。,-,2021-06-26
312,温**阳,颜色分类: 6寸黄色卡通扇,好评,几块钱的小电扇，可以的,-,-,2021-06-15
313,o**o,颜色分类: 6寸蓝色卡通扇,好评,九块九不能再多了笑哭 ,-,-,2021-06-22
314,森**铺,颜色分类: 6寸淡绿色卡通扇,好评,颜色漂亮，大小也挺大，两档风力，活动买的价格实惠,-,-,2021-06-12
315,h**5,颜色分类: 6寸蓝色卡通扇,好评,不满意，声音大，风小 ,-,-,2021-06-23
316,l**3,颜色分类: 6寸蓝色卡通扇,好评,这个真心好用，办公室用刚刚好,-,-,2021-06-16
317,h**g,颜色分类: 6寸蓝色卡通扇,好评,很好使，几乎没有声音。,-,-,2021-06-16
318,t**3,颜色分类: 6寸蓝色卡通扇,好评,挺好用的，很舒服风力还行 ,-,-,2021-06-26
319,风**7,颜色分类: 6寸粉色卡通扇,好评,自己买了一个帮同事买了两个，好用,-,-,2021-06-18
320,x**5,颜色分类: 6寸蓝色卡通扇,好评,小风扇风挺大的呢，非常好用,-,-,2021-06-18
321,我**元,颜色分类: 6寸粉色卡通扇,好评,这个宝贝真好，小巧玲珑，携带方便，最关键还特别特别省电，客服态度美哒哒 ,-,-,2021-06-13
322,c**4,颜色分类: 6寸淡绿色卡通扇,好评,上班吹着挺舒服的，颜色好看，风扇也不错,-,-,2021-06-11
323,x**1,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：正好，可以给宝宝吹 外观材质：边角都是圆的，宝宝喜欢，也不容易伤到。 ,-,-,2021-06-09
324,t**3,颜色分类: 6寸粉色卡通扇,好评,小风扇风力不小，配合电脑办公更搭。 ,-,-,2021-06-26
325,t**6,颜色分类: 6寸淡绿色卡通扇+延长线,好评,声音挺大的，风不大,-,-,2021-06-03
326,只**雨,颜色分类: 6寸灰色卡通扇,好评,挺好用的  声音也小,-,-,2021-06-19
327,d**出,颜色分类: 6寸淡绿色卡通扇,好评,买回家就坏了，质量太差了,-,-,2021-06-22
328,t**6,颜色分类: 6寸淡绿色卡通扇,好评,很不错很好 可以买 便宜好用 ,-,-,2021-06-03
329,微**莜,颜色分类: 6寸蓝色卡通扇,好评,孩子很喜欢，满意就好。,-,-,2021-06-18
330,t**1,颜色分类: 6寸蓝色卡通扇,好评,收到宝贝了，风力还可以。,-,-,2021-06-12
331,半**2,颜色分类: 6寸黄色卡通扇,好评,挺好的哈 颜色是我喜欢的颜色 ,-,-,2021-06-20
332,c**2,颜色分类: 6寸淡绿色卡通扇,好评,东西不错，很值得购买。,-,-,2021-06-16
333,苹**1,颜色分类: 6寸粉色卡通扇,好评,很可爱的小风扇，真的是爱了爱了。喜欢的可以购买啊！ ,-,-,2021-06-09
334,t**6,颜色分类: 6寸淡绿色卡通扇,好评,质量不错，好用，买来放在办公桌上的，静音，凉快！ ,-,-,2021-06-03
335,素**6,颜色分类: 6寸蓝色卡通扇,好评,很不错，小巧，风力也不小，刚刚好 ,-,-,2021-06-14
336,淡**火,颜色分类: 6寸淡绿色卡通扇,好评,此用户没有填写评价。,客服服务态度挺好的，快递也挺快的。,-,2021-06-21
337,k**e,颜色分类: 6寸淡绿色卡通扇+延长线,好评,客服服务到位。二档风速够大。,-,-,2021-06-03
338,w**屋,颜色分类: 6寸淡绿色卡通扇,好评,物流很快，风扇小小个的在办公室也很方便使用，风扇一档不能用问了客服也很积极回复帮忙解决问题，挺实惠的。 ,-,-,2021-06-09
339,我**9,颜色分类: 6寸灰色卡通扇,好评,宝贝虽然小，但很给力哟，办公室的凉爽靠它了。,-,-,2021-06-17
340,爱**3,颜色分类: 6寸淡绿色卡通扇,好评,风力有点小 ,-,-,2021-06-21
341,t**1,颜色分类: 6寸淡绿色卡通扇,好评,这个夏天有了这个QQ的小风扇，心情好多了😂 ,-,-,2021-06-12
342,路**灵,颜色分类: 6寸黄色卡通扇,好评,此用户没有填写评价。,好用，满意,-,2021-06-17
343,t**8,颜色分类: 6寸灰色卡通扇+延长线+适配器,好评,原线会断，炸了，冒火光了，风还小，客服的处理方式也很强硬,-,-,2021-06-22
344,w**3,颜色分类: 6寸粉色卡通扇,好评,很不错特别是宿舍或者是上班，很热有插座的地方都可以用很方便而且价格也特别便宜，买到真的很赚了，姐妹们真的绝绝子，冲啊,-,-,2021-05-11
345,小**3,颜色分类: 6寸蓝色卡通扇,好评,漂亮，舒服，好用 ,-,-,2021-06-19
346,f**a,颜色分类: 6寸灰色卡通扇+延长线,好评,挺不错的，两档风，笔芯哦！ ,-,-,2021-06-02
347,c**6,颜色分类: 6寸灰色卡通扇,好评,便宜实用 ,-,-,2021-06-18
348,魏**9,颜色分类: 6寸蓝色卡通扇,好评,物美价廉，不错，贝因美USB小风扇学生宿舍床上桌面6寸静音卡通便携式办公迷你风扇。🍑🍊🍒🍇🍊🥥🥔🍅🌽🥑🍍🍇🥒🍆🍆🥥🥥🍆🍍🥑🥔🍠🥒🥥🍆🥔🥧🍘🍯🍯🍯🍚🍚。 ,-,-,2021-06-14
349,芯**3,颜色分类: 6寸淡绿色卡通扇,好评,风速太小,-,-,2021-06-21
350,t**4,颜色分类: 6寸淡绿色卡通扇,好评,风力太小,-,-,2021-06-21
351,大**牙,颜色分类: 6寸淡绿色卡通扇,好评,太差了无语，才到就只有一档可以用。本来想着便宜就忍了，现在还没用个几天，开的时候要等好久风扇才转得起来，我怀疑我拿到的就是个烂的。太无语的，这种商品卖起来商家良心安吗,-,-,2021-06-20
352,允**吼,颜色分类: 6寸灰色卡通扇,好评,质量很好，一万毫安的充电宝吹了一夜还有两格电 ,-,-,2021-06-13
353,我**下,颜色分类: 6寸蓝色卡通扇,好评,质量不错，风力挺大 ,-,-,2021-06-19
354,触**6,颜色分类: 6寸淡绿色卡通扇,好评,此用户没有填写评价。,不错，到货很好用，风力也足，很满意好评,-,2021-06-08
355,璐**x,颜色分类: 6寸粉色卡通扇,好评,风扇回来了，很喜欢,-,-,2021-06-03
356,t**8,颜色分类: 6寸灰色卡通扇,好评,宝贝还不错，还会回购的,-,-,2021-06-22
357,蓓**妞,颜色分类: 6寸淡绿色卡通扇,好评,用着不错，就是风再大点就好了， ,-,-,2021-06-24
358,8**a,颜色分类: 6寸淡绿色卡通扇,好评,质量非常好，好用，风力还挺大，还分档，客服态度也非常好 ,-,-,2021-06-09
359,小**大,颜色分类: 6寸灰色卡通扇,好评,客服态度很好，产品还行，已经推荐朋友购买了 ,-,-,2021-06-09
360,l**o,颜色分类: 6寸淡绿色卡通扇,好评,很好用，也好看，风也大。好评！,-,-,2021-06-06
361,王**8,颜色分类: 6寸黄色卡通扇,好评,这个价格也是绝了！ ,-,-,2021-06-15
362,小**5,颜色分类: 6寸粉色卡通扇,好评,质量有问题 ,-,-,2021-06-21
363,风**5,颜色分类: 6寸灰色卡通扇+延长线,好评,非常满意的购物   店家服务周到   售后杠杠滴   虽然第一次发的风扇有点小问题   商家也及时沟通和补货    点赞,-,-,2021-06-09
364,w**0,颜色分类: 6寸粉色卡通扇,好评,此用户没有填写评价。,就是个坏的，非常***。一定要付邮费才能换新。骗子，电机都摔掉出来，烂掉了。还不承认发货质量问题。祝早日倒闭,-,2021-06-24
365,t**2,颜色分类: 6寸粉色卡通扇,好评,挺好的，够大，风吹得很舒服 ,-,-,2021-06-18
366,小**s,颜色分类: 6寸粉色卡通扇,好评,实惠，物流快，USB充电也可插充电宝， ,-,-,2021-06-11
367,t**4,颜色分类: 6寸蓝色卡通扇,好评,一流服务，虽然有点小插曲但很快的解决了，满意,-,-,2021-06-21
368,h**弟,颜色分类: 6寸粉色卡通扇,好评,风扇非常的棒噢！风力也刚好，大小档都能接受，而且特别轻，不会很重，风扇底座有防滑硅胶，放桌上特别牢固，噪音也很小，能在适应范围。价格也很便宜。 ,-,-,2021-06-04
369,t**3,颜色分类: 6寸淡绿色卡通扇,好评,爱了爱了。又便宜又好看。比想象中的大,-,-,2021-06-26
370,狐**葵,颜色分类: 6寸灰色卡通扇,好评,特别棒，小小的不占位置，颜色也很漂亮没有色差，风力办公室桌面用足够了 ,-,-,2021-06-10
371,如**7,颜色分类: 6寸淡绿色卡通扇,好评,💌收到立马打开看了一下，非常不错，质量超好，颜值又高😘，推荐推荐🉑风力也是很不错哒～ ,-,-,2021-05-25
372,d**4,颜色分类: 6寸黄色卡通扇+延长线,好评,质量不错，放办公桌上很不错。,-,-,2021-06-19
373,小**9,颜色分类: 6寸灰色卡通扇,好评,宝贝收到了，买来挺喜欢的，希望卖家生意兴隆哈！。 ,-,-,2021-06-20
374,我**6,颜色分类: 6寸灰色卡通扇,好评,小风扇不错，另外，客服态度也很好！,-,-,2021-06-23
375,z**4,颜色分类: 6寸淡绿色卡通扇,好评,果然一分钱一分货，买过来全新的不能转，还让给好评退款，太逗了，钱不要了，风扇坏就坏了，是看好评多才买了，谁知道呢，唉 ,-,-,2021-06-03
376,5**宝,颜色分类: 6寸灰色卡通扇+延长线,好评,这次活动价格买了这款小风扇，价钱实惠。 店家的快递包裹包装得很结实，没有破损。小风扇小巧可爱，个头虽然不大但是风力很足，开的1挡都很凉快了，放在桌子上风能吹1米左右距离，很不错的宝贝，下次有活动还会回购。 ,-,-,2021-06-08
377,t**6,颜色分类: 6寸黄色卡通扇,好评,此用户没有填写评价。,一点都不好，风时不时会变小,-,2021-06-03
378,m**3,颜色分类: 6寸淡绿色卡通扇,好评,还可以了撒，包装盒子完完整整、干干净净，小风扇又大又可爱，像一个熊猫头，没有噪音，风也很柔，一档甩甩就能工作起来，二档风力正合适，这个价格还要啥自行车 ,-,-,2021-06-03
379,张**晨,颜色分类: 6寸粉色卡通扇,好评,颜色很好看，客服态度也很好，刚收到试用一下很好，好评一下。 ,-,-,2021-06-14
380,萨**卡,颜色分类: 6寸灰色卡通扇,好评,挺好的，价格实惠，性价比比较高。,-,-,2021-06-12
381,紫**0,颜色分类: 6寸黄色卡通扇,好评,发货很快，和描述一样，挺不错的，满意！ ,-,-,2021-06-18
382,小**5,颜色分类: 6寸淡绿色卡通扇,好评,很好不错哟，很方便下次回购😄呵呵,-,-,2021-06-10
383,我**泡,颜色分类: 6寸淡绿色卡通扇,好评,小巧可爱，颜色也好看，风力很ok声音也不大，推荐 ,-,-,2021-05-24
384,g**果,颜色分类: 6寸蓝色卡通扇,好评,非常好用，宿舍睡觉的时候也可以用！,-,-,2021-06-10
385,蓝**4,颜色分类: 6寸粉色卡通扇,好评,风扇好用又便宜物美价廉，孩子很喜欢，天天都用这个风扇吹风，很凉快 ,-,-,2021-05-10
386,林**3,颜色分类: 6寸灰色卡通扇,好评,方便携带，不是差劲的那种塑料，手感很好，使用非常方便，值得购买 ,-,-,2021-05-12
387,s**s,颜色分类: 6寸淡绿色卡通扇,好评,颜色好看，小巧可爱,-,-,2021-06-15
388,梨**雨,颜色分类: 6寸蓝色卡通扇,好评,小风扇超实用，价格优惠，质量很好。,-,-,2021-06-17
389,t**8,颜色分类: 6寸粉色卡通扇,好评,不错，家人很喜欢，觉得很省电。,-,-,2021-06-22
390,h**笑,颜色分类: 6寸蓝色卡通扇,好评,小风扇很好看，,-,-,2021-06-12
391,旧**q,颜色分类: 6寸淡绿色卡通扇,好评,好评，声音很小 ,用了一段时间了，很好用，声音也很小～,-,2021-06-11
392,史**凤,颜色分类: 6寸灰色卡通扇+延长线,好评,炎炎夏日，办公室来一个这样的小风扇再合适不过啦，价格非常优惠，质量也很好，买了灰色的款式，耐脏又耐看，挺喜欢的😍 ,-,-,2021-06-03
393,城**0,颜色分类: 6寸淡绿色卡通扇,好评,真是物有所值的可爱小风扇，爱了爱了，夏天放在办公桌上非常适用，有了它我就可以美美地过这个夏天了。卖家服务态度也是太好了，必须好评啊！ ,-,-,2021-05-24
394,z**x,颜色分类: 6寸粉色卡通扇,好评,宝贝物超所值，很喜欢，下次还会来的,-,-,2021-06-14
395,蓝**7,颜色分类: 6寸淡绿色卡通扇+延长线+适配器,好评,第二次购买，颜色清新，外观有轻微瑕疵，不影响使用，5分好评！,-,-,2021-06-09
396,王**9,颜色分类: 6寸粉色卡通扇,好评,风力效果：大小可以 便携性：好携带 外观材质：质量挺好 ,-,-,2021-06-09
397,t**6,颜色分类: 6寸淡绿色卡通扇+延长线+适配器,好评,此用户没有填写评价。,很不错哈哈哈，睡觉不热哈哈哈,-,2021-06-03
398,y**8,颜色分类: 6寸淡绿色卡通扇,好评,宝贝收到，风力还可以,-,-,2021-06-14
399,f**1,颜色分类: 6寸淡绿色卡通扇,好评,不错，风力很大 ,-,-,2021-06-16
400,洪**舞,颜色分类: 6寸淡绿色卡通扇,好评,风力有点小，放在化妆桌上化妆用刚好，不热，也可以加速定妆喷雾成膜，节约时间。 ,-,-,2021-06-12
401,t**6,颜色分类: 6寸淡绿色卡通扇+延长线+适配器,好评,超好用(✪▽✪),-,-,2021-06-03
402,飞**2,颜色分类: 6寸蓝色卡通扇,好评,质量不错，风还还挺大的，线挺长，发货很及时 ,-,-,2021-06-13
403,t**1,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：不错 便携性：小巧可爱 外观材质：是我喜欢的类型 发来的第一个，有点问题 卖家马上给我补发了 很良心，非常不错 ,-,-,2021-06-12
404,t**1,颜色分类: 6寸淡绿色卡通扇,好评,太小，没什么用，反应迟钝 ,-,-,2021-06-12
405,t**1,颜色分类: 6寸淡绿色卡通扇,好评,风扇虽然小，但是风力可不小，一档风就很大了，二挡就更不用讲了。颜色是孩子挑选的，跟图片一样的颜色，没有色差。放到床上和椅子上都很稳当，不会摇晃。风扇本身线就已经够用了，非常棒的一次选择,-,-,2021-06-12
406,z**1,颜色分类: 6寸深蓝色卡通扇,好评,风力效果：风力很大 效果好 便携性：携带方便 外观材质：颜色漂亮  ,-,-,2021-06-10
407,蓝**7,颜色分类: 6寸灰色卡通扇+延长线+适配器,好评,颜色耐看，外壳有轻微瑕疵，不影响使用，5分好评！,-,-,2021-06-09
408,w**6,颜色分类: 6寸蓝色卡通扇,好评,很好  轻柔 值得推荐一下 ,-,-,2021-06-11
409,t**4,颜色分类: 6寸黄色卡通扇,好评,以为它会很小 没想到还挺大的 风吹过来面积也大 拍了黄色拍错了 卖家也很贴心认真帮忙换成了绿色 十分感谢！！有两个档 小的那个风力很柔和 大的也不会非常猛 声音已经算很小了 也很轻便 非常满意！推荐大家购买！ ,-,-,2021-06-21
410,t**1,颜色分类: 6寸淡绿色卡通扇,好评,挺好的，比想象的好 ,-,-,2021-06-12
411,a**o,颜色分类: 6寸淡绿色卡通扇+延长线,好评,打开宝贝就被颜色和外观吸引，可换挡，风力十足，手感好啊，特别喜欢，值得拥有。好几个同事都让把宝贝链接推给他们的 ,-,-,2021-06-03
412,往**g,颜色分类: 6寸蓝色卡通扇,好评,不是很实用,-,-,2021-06-21
413,z**1,颜色分类: 6寸深蓝色卡通扇+延长线,好评,比较成功的一次购物,-,-,2021-06-17
414,傻**0,颜色分类: 6寸淡绿色卡通扇,好评,不错不错 也挺大得 很好看了 ,-,-,2021-06-12
415,t**7,颜色分类: 6寸淡绿色卡通扇,好评,小巧方便～ ,-,-,2021-06-08
416,淡**榴,颜色分类: 6寸淡绿色卡通扇,好评,东西已经收到，用料扎实，质量很好。要是充电的话，会更方便,-,-,2021-06-13
417,t**4,颜色分类: 6寸黄色卡通扇,好评,风还挺大 ,-,-,2021-06-21
418,t**0,颜色分类: 6寸蓝色卡通扇,好评,风力效果：声音不大，而且风速有大有小 便携性：需要插电源或者充电宝才可使用 外观材质：很好，物美价廉 绝不是托儿，真心觉得好，买的最好的一次风扇了，虽然需要电源有点麻烦，但我完全接受，这样就不用担心用着用着没电了， ,-,-,2021-06-03
419,t**9,颜色分类: 6寸淡绿色卡通扇,好评,自己会跑，风力一般能接受 ,-,-,2021-06-03
420,高**0,颜色分类: 6寸淡绿色卡通扇,好评,物有所值，凤力很好。颜值也高，不错，爱了。,-,-,2021-06-10
421,白**楠,颜色分类: 6寸淡绿色卡通扇,好评,价格实惠，之前买了一个灰色的，这次又下单一个绿色的，颜色很漂亮，两档风力都不小，放桌面不占空间，运转声音也不大，物美价廉，推荐购买！,-,-,2021-06-03
422,t**8,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：有两档，可以调节，大小风 特别适合在宿舍使用。 便携性：好携带，可以带到图书馆，声音也小，不会打扰到别人。  外观材质：外观很可爱，下面也有固定的小东西，很稳。 ,-,-,2021-06-22
423,刘**桃,颜色分类: 6寸粉色卡通扇,好评,非常好，很实惠，质量也不错，商家包运费险，可以放心买的,-,-,2021-06-10
424,淡**红,颜色分类: 6寸粉色卡通扇,好评,宝贝粉嫩嫩的 放在办公室用的 两档风速 经济实惠 好评推荐哦～物流也很快 客服回复很及时,-,-,2021-06-11
425,t**4,颜色分类: 6寸蓝色卡通扇,好评,此用户没有填写评价。,回购的，很好用，风大,-,2021-06-21
426,z**4,颜色分类: 6寸蓝色卡通扇,好评,好可爱，颜色也好看，风也大，物流快 ,-,-,2021-06-11
427,婉**渫,颜色分类: 6寸蓝色卡通扇,好评,风力效果：可以哦 便携性：可爱 外观材质：漂亮 值得购买，线也很长。很实用，价格别别家实惠，已经推荐室友买了。 ,-,-,2021-06-03
428,我**9,颜色分类: 6寸淡绿色卡通扇,好评,风力效果：还行 便携性：小巧轻便 外观材质：颜色清新，塑料结实 ,-,-,2021-06-01
429,涛**诚,颜色分类: 6寸黄色卡通扇,好评,根本不转，什么鬼,-,-,2021-06-21
430,t**1,颜色分类: 6寸淡绿色卡通扇,好评,"BX适合在办公室放🍩着,办公室用实用,处理🏰效果很棒。真是物有所🌉值的可爱小风扇,性价💓比十足。发视频给商家🐮协商答应寄一个,颜色📑很正,大风很给力,又👿静音,不开空调时候用🎾这风扇就行。风力也足👑够,质量超好,",-,-,2021-06-12
431,v**h,颜色分类: 6寸深蓝色卡通扇,好评,第二次买了，挺好用的，不过本人还是建议买个带充电头。自己家的有的感觉拖不动 ,-,-,2021-06-13
432,l**兔,颜色分类: 6寸深蓝色卡通扇,好评,到处拿，挺方便 ,-,-,2021-06-12
433,t**3,颜色分类: 6寸粉色卡通扇,好评,风扇非常好用，卖家服务也很好。物流很快，喜欢的放心下单啊 ,-,-,2021-06-26
434,t**7,颜色分类: 6寸粉色卡通扇,好评,放宿舍很方便,-,-,2021-06-08
435,t**9,颜色分类: 6寸黄色卡通扇,好评,收到宝贝了，东西很好，价美物廉，说实在，这是我淘宝购物来让我很满意的一次购物。这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！ ,-,-,2021-06-03
436,格**i,颜色分类: 6寸粉色卡通扇,好评,很喜欢满意,-,-,2021-06-13
437,十**花,颜色分类: 6寸淡绿色卡通扇+延长线,好评,风力效果：有一个小档都转不起来，大档吹刚刚好😀😀😀😀😂 ,-,-,2021-06-11
438,夏**4,颜色分类: 6寸淡绿色卡通扇+延长线,好评,挺大的，活动价划算，有时会不动，可能手机充电头不好,-,-,2021-06-12
439,t**7,颜色分类: 6寸蓝色卡通扇,好评,风还蛮大，满意。,别看风扇小，风还蛮大的很满意。,-,2021-06-08
440,t**6,颜色分类: 6寸灰色卡通扇,好评,东西很好，店家服务很热情，下次还会再来！,-,-,2021-06-03
441,芒**球,颜色分类: 6寸淡绿色卡通扇,好评,风扇有两档，大风小风都刚好合适，大小比想象中的大，所以风覆盖面积也更大，底部有防滑，放桌面很稳，推荐购买 ,-,-,2021-06-03
442,t**6,颜色分类: 6寸黄色卡通扇+延长线,好评,很漂亮的小风扇呦，买的黄色的，感觉非常清新可爱，风力也很大，而且完全静音，根本不会担心声音大，好评，客服也很好，买它就对了。 风力效果：很大很凉快 便携性：小巧易携带 外观材质：非常漂亮 ,-,-,2021-06-03
443,t**5,颜色分类: 6寸粉色卡通扇,好评,我要给好评……评到所有人都看到为止！ 终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多 ,-,-,2021-06-05
444,q**5,颜色分类: 6寸深蓝色卡通扇,好评,挺好小风扇没有噪音！风力刚刚好！ ,-,-,2021-06-10
445,t**1,颜色分类: 6寸淡绿色卡通扇,好评,质量非常差，收到第一个风扇是完全不会转的，发视频给商家协商答应寄一个，以为这样商家就会寄一个好的过来，30日收到第二个风扇，立马拆开试，结果发现是个残次品，一档是不转的，二挡才有点风。解释是机电摔坏了，这个质量我真的是醉了，第一个风扇坏，商家没有诚心解决问题，还给寄一个坏的，实在是忍无可忍给最差的评价，希望各位看清楚，我确实是贪便宜买了教训。 ,-,-,2021-06-12
446,t**8,颜色分类: 6寸灰色卡通扇+延长线,好评,excuse me？这也太吵了吧 标题就别写静音了吧 另外，你这风扇还带自动转向功能吗？吹一会就转过去了，转的慢算不算优点？ 转回来得等360度转完 就挺离谱的  ,-,-,2021-06-22
447,秋**乐,颜色分类: 6寸淡绿色卡通扇,好评,挺好的，晚上睡觉时用,-,-,2021-06-16
448,c**贵,颜色分类: 6寸蓝色卡通扇,好评,好评好评好评好评好评好评好评好评好评好评，经济实惠，几块钱的东西不错了,-,-,2021-06-12
449,t**8,颜色分类: 6寸蓝色卡通扇,好评,客服态度很好，风扇很好，喜欢的买吧 ,-,-,2021-06-22
450,w**2,颜色分类: 6寸淡绿色卡通扇,好评,风力 不还可以啊 颜色喜欢 价格便宜 喜欢  ,-,-,2021-06-15
451,这**油,颜色分类: 6寸淡绿色卡通扇,好评,风力挺大的  儿子超级喜欢  满意的一次购物,-,-,2021-06-10
452,泽**3,颜色分类: 6寸淡绿色卡通扇,好评,颜色很正的浅绿色，有两档风，放桌上不会跑偏，实用型 ,-,-,2021-06-13
453,c**z,颜色分类: 6寸灰色卡通扇+延长线,好评,风力大便携实用。 ,-,-,2021-06-14
454,邱**粤,颜色分类: 6寸淡绿色卡通扇,好评,大小和外观都在预期之内，风力不是特别大的那种，日常还是足够了，对着正面吹也不会觉得刺激，性价比还是挺不错的 ,-,-,2021-06-01
