数据下载时间：2021-06-28 13:18:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641945913514/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
302,l**0,颜色分类: 松鼠【粉+粉】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,小风扇看着小但是风力还可以，出门随身携带，这个夏天出门再也不怕热了，关键是颜值好看哦，拿在手上很卡哇伊，爱了 ,-,-,2021-06-12
303,s**6,颜色分类: 白又白【粉+绿】【推荐两个装】送2张卡通贴纸,好评,风力挺小的,-,-,2021-06-15
304,相**4,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,风力很强也方便携带！比较实用，物流也很快！ ,-,-,2021-06-18
305,t**0,颜色分类: 白又白【粉】+松鼠【白】【推荐两个装】送2张卡通贴纸,好评,包装严实没有破损，喜欢这家店的挂脖小风扇，造型萌，颜色好看，价格实惠，好评！,-,-,2021-06-23
306,t**t,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小朋友很喜欢,-,-,2021-06-19
307,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧可爱，使用方便，功能强大，非常满意！,-,-,2021-06-23
308,a**e,颜色分类: 松鼠【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,挺好的，又给朋友家小孩买了两个。 ,-,-,2021-06-20
309,西**8,颜色分类: 福牛【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,儿子已经买的,-,-,2021-06-18
310,y**馨,颜色分类: 白又白【粉】+松鼠【粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,真的超级可爱呀，天渐渐热了，带娃出去真的很闷热，带上这个就不用一直带娃拿着或者扇扇子了，三挡风力还行，不知道天热出去怎么样，还有小夜灯，娃带了都不肯拿下来，质感也比较不错，不是那种塑料感的 ,-,-,2021-06-05
311,会**吧,颜色分类: 松鼠【粉+粉】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,小巧玲珑，很可爱，充电也很方便 ,-,-,2021-06-18
312,s**错,颜色分类: 松鼠【粉+粉】【推荐两个装】送2张卡通贴纸,好评,携带方便，女儿很喜欢，造型又可爱！价格实惠，读书带上使用正好 ,-,-,2021-06-14
313,春**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧玲珑可爱的风扇挂脖子上也行，出门热拿手上也行，真的是太方便实用了，声音又小又凉快，夏天必备哈哈,-,-,2021-06-09
314,z**1,颜色分类: 松鼠【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,孩子很喜欢 ,-,-,2021-06-19
315,t**2,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小风扇太可爱了 ，粉粉的 ，别看它小风力挺大的 ，直接挂到脖子上 ，解放了双手 ，可以随地的吹 ，真的方便  ,-,-,2021-06-23
316,王**3,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,还挺不错的，不会卷头发进去，还有3档可以调节，之前都是买的手持的，现在挂脖方便多了 ,目前用的还不错，挺好的，颜色也好看，直播间抢的，价格也很划算~,-,2021-05-18
317,薇**w,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,送朋友的，很可爱，风也挺大,-,-,2021-06-10
318,j**贝,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量不错，性价比高好用。,-,-,2021-06-16
319,沫**e,颜色分类: 福牛【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,太方便了，孩子超喜爱👍,-,-,2021-06-14
320,k**s,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,还不错，女儿很喜欢 ,-,-,2021-06-12
321,诺**女,颜色分类: 白又白【粉】+松鼠【粉】【推荐两个装】送2张卡通贴纸,好评,风力确实小，颜值可以，挂绳是硅胶的，不能调节，真怕小朋友带着蹦蹦跳跳，就给崩断了 ,-,-,2021-06-20
322,l**6,颜色分类: 白又白【粉+绿】【推荐两个装】送2张卡通贴纸,好评,拿到快递迫不及待拆开，太惊喜了，跟卖家描述的一致，满意的,-,-,2021-06-15
323,辰**c,颜色分类: 松鼠【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,物流超给力！宝贝如图一致！不错不错！超稀饭 ,-,-,2021-06-14
324,t**0,颜色分类: 松鼠【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,超级可爱的小风扇，小巧玲珑，造型漂亮好看，风力也够大，好用方便，喜欢😍😊😍😊😍😊 ,-,-,2021-06-23
325,t**5,颜色分类: 白又白【粉+绿】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,风扇出风很大，女儿特别喜欢这种卡通类型的，给俩宝贝一人一个！晚上出去散步挂着凉快！,-,-,2021-06-13
326,t**2,颜色分类: 白又白【绿色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小巧可爱，非常携带方便。颜色好看。风力很大三档自由调。价格实惠。,-,-,2021-06-23
327,毅**心,颜色分类: 白又白【粉】+松鼠【粉】【推荐两个装】送2张卡通贴纸,好评,和小姐妹买了一对 ，超可***不释手🍎 ,-,-,2021-06-21
328,林**宝,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇真的特别特别萌，超喜欢，小巧好携带，风力也足够了，质量没得说，好！！！！ ,-,-,2021-06-09
329,叶**a,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很卡哇伊的宝贝，挂脖的很方便，小孩子很喜欢，风力大，小身材也有大能量。,-,-,2021-06-12
330,c**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇太好用啦，尤其是夏天带孩子出去简直是必备的，风力可调节也很方便,-,-,2021-06-09
331,t**3,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,很可爱，方便实用,-,-,2021-06-16
332,喜**啊,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,快递收到，小风扇外观卡哇伊很好看很喜欢。可以挂在脖子上解放双手。风力能调节夏天不怕太热了。,-,-,2021-06-12
333,g**3,颜色分类: 白又白【粉】+松鼠【白】【推荐两个装】送2张卡通贴纸,好评,买了两个送给孩子的，我都被这可爱的造型萌到了，试了下，风力很大，开启时音量很小。满意。,-,-,2021-06-13
334,n**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇用着很方便，平时挂在脖子上就可以，风力适中，有了它夏季不用再闷热了 ,-,-,2021-06-14
335,t**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇小巧精致，续航时间久，容易携带 ,-,-,2021-06-11
336,t**7,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,挂脖小风扇很不错哦，轻巧方便，凉爽随身携带哦，不错的设计，我喜欢 ,-,-,2021-06-19
337,9**子,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,懒人挂脖，小风扇真凉快，物流快,-,-,2021-06-20
338,余**0,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,好评 ，款式很可爱,-,-,2021-06-17
339,九**姐,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧精致很可爱，携带方便。风力也不错，颜值太可爱了，爱了,-,-,2021-06-11
340,c**i,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,携带方便，风力挺大，晚上还可以照明，充电方便，出门用到单位充好电下班又可以凉快的回去，赞,-,-,2021-06-12
341,t**7,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小风扇小巧可爱方便携带，风力大噪音小，还有夜灯功能，非常实用，满意 ,-,-,2021-06-19
342,雯**狗,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,娃挺喜欢。,-,-,2021-06-19
343,颓**琦,颜色分类: 白又白【粉+绿】【推荐两个装】送2张卡通贴纸,好评,宝贝很可爱，质量也很好，小孩带着适合，风力也行,-,-,2021-06-12
344,t**9,颜色分类: 白又白【绿+绿】【推荐两个装立减11元】下单即送卡通贴纸,好评,小风扇小小的携带很方便，颜色好看。出门放在包里也不会占很大空间。非常实用 ,-,-,2021-06-11
345,t**0,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力不错，吹着蛮凉的，小巧精致，携带方便 ,-,-,2021-06-23
346,欣**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,别看个头小，风还挺大的，夏天用时尚漂亮，还很凉快。,-,-,2021-06-12
347,1**4,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,特别好 超级可爱,-,-,2021-06-12
348,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小电风扇收到了，外观很漂亮，做工精细，风力大,-,-,2021-06-23
349,t**4,颜色分类: 白又白【绿色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,风力效果：不好，最大档都是微微微风，用来装可爱可以，其他的就别想了。还不如一把扇子凉快。本来想退货的，我家人把外盒扔了，没办法。只能当摆件了。 便携性：一般。 外观材质：一般。 ,-,-,2021-06-23
350,蓝**窝,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,颜值很漂亮，随身携带方便。风量还是不错的，噪声也不大，价格适中。很不错哦。,-,-,2021-06-10
351,f**3,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力还不错，而且颜值很高。推荐哦。,-,-,2021-05-20
352,泰**0,颜色分类: 松鼠【粉+粉】【推荐两个装立减11元】下单即送卡通贴纸,好评,质量很好风力十足，颜值也很高，挂在脖子上真是太方便了,-,-,2021-06-12
353,鲤**o,颜色分类: 白又白【粉】+松鼠【白】【推荐两个装】送2张卡通贴纸,好评,很赞  客服态度非常非常好的 ,-,-,2021-06-20
354,t**4,颜色分类: 白又白【绿+绿】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,夏天真的来了，这个小风扇真的好合适呀，戴在脖子上正好，还可以装饰。 ,-,-,2021-06-23
355,t**0,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力还是挺大的，好可爱的一款，三档可调节的，我早就想买这种类似的风扇，很满意 哈,-,-,2021-06-23
356,5**你,颜色分类: 白又白【绿+绿】【两只装立减11元】三档风力·照明灯·持久续航,好评,做工颜值很赞，真是夏天神器，风力很大，三个档位随意切换,-,-,2021-06-11
357,小**力,颜色分类: 白又白【粉+绿】挂脖·照明灯·三档风力·持久续航·解放双手,好评,已经用过一段时间了，现在来说感受：声音大了点，不然挂着还是挺方便的！只是绳子得弄短点，不然吹不到脖子以上的位置！整体还是不错的，会继续关注 ,-,-,2021-05-18
358,t**5,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇质量很好，风力很大，使用时间很久，特别好看,-,-,2021-06-14
359,f**r,颜色分类: 松鼠【粉+粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,很好用啊宝宝很喜欢 风速也可以 三档可以调节 不错！,-,-,2021-06-09
360,网**8,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,好可爱的小风扇，夏天降温神器，非常先进可以解放双手，还送了卡哇伊贴纸,-,-,2021-06-14
361,小**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,颜值高，样式很精致可爱，风力够，可调档，非常方便实用,-,-,2021-06-16
362,t**8,颜色分类: 白又白【粉+粉】【推荐两个装咨询客服立省10元】送2张可爱卡通贴纸,好评,发货速度很快，小风扇风力挺大，携带方便，店家服务态度也很好，满意,-,-,2021-06-19
363,我**宝,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,非常漂亮可爱的小风扇，方便携带，风力也可以，质量好，满意,-,-,2021-06-13
364,健**8,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,质量看过去还不错的，风力也可以，值得点赞,-,-,2021-06-11
365,t**2,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这个宝贝小巧实用，颜色好看，我喜欢。,-,-,2021-06-23
366,f**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,物流很快就到了，给女儿买的，小巧玲珑非常可爱，风力还不小呢，让这个炎炎的夏日多了一丝凉意，女儿很喜欢，满意！,-,-,2021-06-09
367,医**8,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小风扇超可爱，质量也很好，而且风力够大，好喜欢 ,-,-,2021-06-10
368,j**u,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,很好，很可爱，发货速度还快，满分 ,-,-,2021-06-16
369,夏**裳,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很可爱，风力挺大的，充一次电也能用挺久的……,-,-,2021-06-14
370,三**家,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇太可爱了，小小的又方便，早上上班带着它，一路清爽！ ,-,-,2021-06-10
371,金**6,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,电池耐用动力十足，风凉很大，而且还很萌🤙🤙🤙🤙🤙🤙 ,-,-,2021-06-10
372,t**1,颜色分类: 白又白【粉+绿】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,好可爱的小风扇，日常外出带上很方便，还送了贴纸，太好看了。大热天的，小风扇挺大的哈哈,-,-,2021-06-23
373,娃**7,颜色分类: 白又白【绿+绿】【推荐两个装】送2张卡通贴纸,好评,买了两个，确实挺小巧的，风力也大，只是其中一个声音稍微有点大 ,-,-,2021-06-20
374,t**3,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇很可爱，而且效果很好可以用好长时间，喜欢，推荐,-,-,2021-06-10
375,t**4,颜色分类: 白又白【粉】+松鼠【白】【推荐两个装立减11元】下单即送卡通贴纸,好评,风力很强👍，很方便，挂脖子上，在也不用怕热啦，会回购的,-,-,2021-06-23
376,梦**2,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小风扇好看，也好用，孩子挺喜欢的。,-,-,2021-06-11
377,陌**彡,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：还不错，还可以调档，晚上还能发光。 便携性：非常小巧，戴在脖子上很方便 外观材质：硅胶质感，十分舒服 ,-,-,2021-06-07
378,嘉**4,颜色分类: 松鼠【粉+粉】【推荐两个装】送2张卡通贴纸,好评,超级可爱。好喜欢，风力也不错，声音还能接受,-,-,2021-06-15
379,t**7,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小巧玲珑，质量很好，外观好喜欢。风力还挺大。 ,-,-,2021-06-19
380,遥**1,颜色分类: 白又白【绿+绿】【推荐两个装】送2张卡通贴纸,好评,好方便好实用，干活玩游戏与吹风两不误，款式新颖可爱,-,-,2021-06-14
381,俊**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,第一个有点小问题，换货，质量还不错，颜色也好看，也就为了给宝宝玩。 ,-,-,2021-06-22
382,z**4,颜色分类: 白又白【粉】+松鼠【粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,风力效果：风挺大的，还可以调节档类， 便携性：小小的，挺好的，携带也方便，挂在脖子上， 外观材质：质量看起来也不错，没有异味 ,-,-,2021-06-06
383,清**9,颜色分类: 松鼠【粉+粉】【推荐两个装立减11元】下单即送卡通贴纸,好评,哇特别萌很小巧风力很凉快夏天必备小神器,-,-,2021-06-11
384,一**i,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,很小巧可爱，挂在脖子上很方便，风力很大，很凉快 ,-,-,2021-06-14
385,t**5,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇好可爱哦，风力可以，携带方便，出门在外，随时随地享受徐徐凉风 ,质量很好，风力大，方便携带，很喜欢，感觉特别上档次，有三个档位的风，关键是有照明灯,-,2021-05-16
386,t**6,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,特别可爱风力也很好 很适合孩子使用  颜值超高哦 我喜欢的小松鼠真可爱   充电式走路携带也很方便 客服态度非常好一次满意的购物体验,-,-,2021-06-06
387,t**9,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇还挺好用的，小巧可爱，外观好看，价格不贵，很喜欢,-,-,2021-06-09
388,t**4,颜色分类: 白又白【绿+绿】【推荐两个装立减11元】下单即送卡通贴纸,好评,颜值超高，小巧可爱，风力还挺大的，方便实用 ,-,-,2021-06-23
389,t**1,颜色分类: 白又白【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,款式很喜欢，就是风力有点小 ,-,-,2021-06-23
390,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,这种天气必备呀！太方便了，很凉快，风力很大。,-,-,2021-06-23
391,j**2,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,此用户没有填写评价。,已经用了一周啦，使用方便，外观可爱，简洁不刮手，孩子也很喜欢，推荐。,-,2021-06-02
392,杨**4,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力适宜，挂在脖子上很方便，非常凉爽,-,-,2021-06-12
393,t**0,颜色分类: 白又白【粉+粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,宝贝已收到挺好的，买了两个有一个开关不灵，客服很快就给处理了，五星好评,-,-,2021-06-23
394,村**梨,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,可爱好看哈哈关键是天气热了很实用哈哈太棒了！ ,-,-,2021-06-09
395,你**丫,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,好可爱的小风扇，方便携带，经济实用，夏天必备。,-,-,2021-06-09
396,傅**慈,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,物流好快，小小的好萌好可爱丫，别看小小的风力还不错哟,-,-,2021-06-12
397,t**8,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小风扇质量好，携带方便，风还挺大的，电池也挺耐用的。,-,-,2021-06-11
398,s**妞,颜色分类: 白又白【粉】+松鼠【白】【两只装立减11元】三档风力·照明灯·持久续航,好评,很可爱，但是不推荐，价格也不便宜，最大档风也很小，风扇感觉扇着无力，没有手持那种风大，而且声音很大，拿出去用时，就跟剃须刀声音差不多，昨天拿出去用，老公说你咋在外面剃胡子呢🤔 ,-,-,2021-05-30
399,y**u,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,买给我小侄女的六一礼物~姐姐说她很喜欢嘿嘿，看中她的简便功能，夏天下楼遛娃，宝宝再也不用满头出汗啦！有小夜灯非常好，适合有小宝宝的夜晚~ ,-,-,2021-06-02
400,张**2,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇颜值很高很可爱携带也很方便放在包包里 ,-,-,2021-06-09
401,t**9,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,小可爱风扇炒鸡喜欢，质量OK,-,-,2021-06-13
402,y**3,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇质量好，携带方便，风力大，满意,-,-,2021-06-09
403,y**g,颜色分类: 白又白【粉+粉】【推荐两个装咨询客服立省10元】送2张可爱卡通贴纸,好评,物流挺快的，小风扇收到了，风力挺大的，外出携带也很方便。 ,-,-,2021-06-11
404,戍**子,颜色分类: 松鼠【粉+粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,很不错，小巧实用，特别可爱，两个女儿一人一个，她们可开心了！,-,-,2021-06-11
405,t**1,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,小风扇真的很可爱，挂在脖子上也很方便，很凉快 ,-,-,2021-06-23
406,洞**8,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇还是很不错的，颜色很正，关键是价格便宜啊，性价比非常高。老板服务态度相当好。 ,-,-,2021-06-10
407,t**7,颜色分类: 白又白【粉】+松鼠【白】【两只装立减11元】三档风力·照明灯·持久续航,好评,很漂亮的小风扇，小朋友特别喜欢 ,-,-,2021-06-19
408,y**i,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力不算大 但是很方便 也还是不错了 ,-,-,2021-06-11
409,雅**5,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,物流很快，包装很用心，宝贝完好，少女粉太爱了，解放双手，好评,-,-,2021-06-14
410,爱**4,颜色分类: 白又白【绿+绿】【推荐两个装】送2张卡通贴纸,好评,特别喜欢，有特色。风力十足。很喜欢,-,-,2021-06-13
411,星**愿,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风扇收到了，质量很好，出门带在身上很方便,-,-,2021-06-11
412,朱**1,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,喜欢，随身携带方便，风力也大，非常凉快 ,-,-,2021-06-14
413,我**衣,颜色分类: 松鼠【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,挂脖扇收到，很好噪音很小，孩子很喜欢   ,-,-,2021-06-12
414,t**6,颜色分类: 白又白【粉+粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,小风扇太可爱了，非常的好用，又方便,-,-,2021-06-11
415,倏**i,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,外观很好看，小巧挂脖子上很方便，风力有三档，声音小，以后出门就不怕热了，办公环境也可以用 ,-,-,2021-05-31
416,海**事,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,外观材质：送朋友的，她很喜欢 ,-,-,2021-06-11
417,t**1,颜色分类: 白又白【绿】+松鼠【粉】【推荐两个装】送2张卡通贴纸,好评,唯一不足的就是风力太小 ,-,-,2021-06-23
418,蜜**恼,颜色分类: 白又白【绿+绿】【推荐两个装咨询客服立省10元】送2张卡通贴纸,好评,太可爱了，非常喜欢，朋友看见了也要买呢，棒棒哒。,-,-,2021-06-13
419,h**8,颜色分类: 白又白【绿+绿】【两只装立减11元】三档风力·照明灯·持久续航,好评,外观好看可爱，孩子喜欢，真的不错 ,-,-,2021-06-14
420,t**d,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,给侄子买的儿童节礼物，小小一只，风力比较小，观赏性比较大，小朋友挺喜欢。 ,-,-,2021-06-23
421,t**1,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,物品杂音大，退换时间长，里面有零件掉落的声音，在教室打开很没面子，商家态度不好,-,-,2021-06-23
422,t**8,颜色分类: 白又白【粉+粉】【两只装立减11元】三档风力·照明灯·持久续航,好评,好看，精致，很多人都问哪里买的，我买了几个来送孩子过6 1 ,-,-,2021-05-31
423,咩**9,颜色分类: 白又白【绿】+福牛【白】【推荐两个装立减11元】下单即送卡通贴纸,好评,很可爱，携带方便，风力挺大的，很喜欢,-,-,2021-06-09
424,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,很大风扇的风带去外面很好很方便 ,-,-,2021-06-23
425,t**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,太可爱啦很小巧但风很大，出门携带可方便了很满意！,-,-,2021-06-23
426,v**1,颜色分类: 松鼠【白色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,东西不错，风是清凉的。服务态度好，有问题就立马解决了。,-,-,2021-06-21
427,t**9,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,买的小风扇好可爱啊，很实用，风速可以调节，买给小朋友做六一礼物的🎁 ,-,-,2021-05-28
428,似**z,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：不太大，适合小朋友 便携性：很方便 外观材质：萌萌哒，小朋友很喜欢哦 ,-,-,2021-05-30
429,w**1,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,孩子特别喜欢  质感很好,-,-,2021-06-09
430,t**4,颜色分类: 白又白【粉色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,简直太好了，大爱，小巧简单，方便携带，不累手，,-,-,2021-06-23
431,源**客,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,价格便宜实惠，做工精致，凉爽大风，小孩子很喜欢，好评！ ,-,-,2021-06-08
432,n**3,颜色分类: 白又白【白+绿】【两只装立减11元】三档风力·照明灯·持久续航,好评,超级赞，值得购买，太棒了，风力很大很凉爽 ,超级赞，超级好用，孩子们很开心,-,2021-05-27
433,欣**9,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,外出神器，凉嗖嗖的风，再也不用担心夏季中暑了。,-,-,2021-06-11
434,t**3,颜色分类: 白又白【绿色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,买了二个，都是送给朋友家的宝宝的，安全，风力也挺大，夏天出门玩，带着挺好的,-,-,2021-06-15
435,灿**梦,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,粉可爱的小风扇，没什么声音，还有小夜灯，孩子很喜欢 ,-,-,2021-06-03
436,t**3,颜色分类: 松鼠【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：很大 便携性：方便 外观材质：可爱 太方便了 我很喜欢 又可爱  ！！！冲这个颜值买的 ,-,-,2021-06-06
437,汤**w,颜色分类: 松鼠【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,送朋友的，应该还不错子 ,-,-,2021-06-13
438,王**芳,颜色分类: 白又白【绿色】送可爱卡通贴纸·挂脖·照明灯·三档风力,好评,声音有点大,-,-,2021-06-21
439,小**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：有三档风速 便携性：方便 外观材质：挂绳硅胶材质，有金属感 ,-,-,2021-06-04
440,我**能,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,风力效果：风力强，不错 便携性：小巧，方便 外观材质：超级好看，外甥女很喜欢😍 ,-,-,2021-06-04
441,h**0,颜色分类: 白又白【粉色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,物流速度快，非常方便，孩子特别喜欢。,-,-,2021-06-11
442,t**2,颜色分类: 白又白【白色】挂脖·照明灯·三档风力·持久续航·解放双手,好评,新宠，坐车再也不怕热了,-,-,2021-06-23
443,w**4,颜色分类: 白又白【粉+绿】【两只装立减11元】三档风力·照明灯·持久续航,好评,颜值高，那个小兔子很可爱，送给小朋友的 他们很喜欢，推荐购买 ,-,-,2021-05-31
