数据下载时间：2021-06-28 13:51:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/545849980401/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
237,金**h,颜色分类: 6plus/6splus（5.5寸）透黑【创意防摔壳】,好评,尺寸贴合：合适 ,-,-,2021-06-12
238,t**4,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,此用户没有填写评价。,壳不错，透明度很高，蛮厚实的，高过屏幕一些可以有效保护，做工方面是我买过最好的透明软套了，满意,-,2021-06-23
239,张**0,颜色分类: 【iphone11】透明【创意防摔壳】,好评,此用户没有填写评价。,第二次购买了……真的很不错，壳很厚实 保护手机很好用！,-,2021-05-18
240,小**0,颜色分类: 【iphone11】透明【创意防摔壳】,好评,很好，确实防摔。 ,-,-,2021-06-09
241,t**2,颜色分类: 苹果12/12pro（6.1寸）透黑【创意防摔壳】,好评,完美！高品质的手机壳！第一次买的高兴！想买的赶紧下手！质量杠杠的！,-,-,2021-05-28
242,j**3,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,水晶质感，亮晶晶的，四角厚实，抗摔肯定强！,-,-,2021-06-01
243,z**9,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,整体评价：买了三个了，三个手机壳都是这家买的.质量好 ,好好好好好好好好好好好好好好好好好,-,2021-06-05
244,水**f,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,非常好，值得二次购买 ,-,-,2021-06-12
245,雨**7,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,产品材质：很软 整体评价：很不错的透明壳 ,-,-,2021-06-08
246,y**3,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,物流很快送到了，外观很不错，大小也合适，不知道后面会不会发黄， ,-,-,2021-06-07
247,k**5,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,我就喜欢这种透明的手机壳。可以看出手机本来的颜色。手机壳亮晶晶的。一看就不是劣质的容易发黄的材质。希望可以用的时间长一点。 ,-,-,2021-06-19
248,h**i,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,做工很精致，看着很舒服，应该不会变黄！,-,-,2021-06-07
249,酷**崔,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,一直用这个，非常好,-,-,2021-06-09
250,l**t,颜色分类: 苹果7/8/Se2（4.7寸）玫瑰金【创意防摔壳,好评,尺寸贴合：满好的。 保护情况：完美 外观设计：好看 整体评价：很满意的一次购物。 ,-,-,2021-06-05
251,夜**子,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,整体评价：非常好用，使起来很顺手，非常满意，下次会回购的 ,-,-,2021-05-31
252,x**8,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,质量保证太好了,-,-,2021-06-10
253,郁**费,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,整体评价：东西不错，还会来的，质量杠杠的 ,-,-,2021-05-29
254,吕**行,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,很好用，物超所值，还送了手机膜,-,-,2021-06-13
255,t**6,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,手机壳很好送的还有钢化膜,-,-,2021-06-03
256,y**4,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,此用户没有填写评价。,第二次回购。买了7和xr的，质量依旧非常不错，用过最好的软胶套防摔款的，细节很好而且防摔，之前摔过几次都没事，还送膜 旧了在来拍,-,2021-04-29
257,思**玫,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,质量非常棒！值得拥有,-,-,2021-05-30
258,2**2,颜色分类: 苹果12/12pro（6.1寸）透黑【创意防摔壳】,好评,手机壳不错，手感不错，挺好的,-,-,2021-05-30
259,嘟**0,颜色分类: 【iphone11】透明【创意防摔壳】,好评,这是第二次买.感觉很防摔,-,-,2021-06-16
260,陈**梦,颜色分类: 苹果12/12pro（6.1寸）透黑【创意防摔壳】,好评,整体评价：很喜欢 会回购的 质量不错 简单 ,-,-,2021-06-03
261,江**网,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,宝贝很不错，贴合度很好，下次还会光顾 ,-,-,2021-06-08
262,t**8,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,款式贴合机型，比较透能看得出手机的本来面目，颜值蛮高的～配套的贴膜非常好贴，扣好一端其余地方自己就吸附好了 ,-,-,2021-06-22
263,c**8,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,宝贝质量好，厚实，店主还送了礼物，很喜欢,-,-,2021-06-06
264,我**砖,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,此用户没有填写评价。,质量杠杠滴，发货也很快，套上很合适完美贴合，蛮厚实的，高出镜头正面高出屏幕保护手感兼得，还送了钢化膜,-,2021-04-18
265,s**6,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,尺寸贴合：很好 保护情况：很好 回购，除了用久了会泛黄，其他都挺好的 ,-,-,2021-04-27
266,t**4,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,收到马上就用上了，不错很厚实，性价比实惠。 ,-,-,2021-06-23
267,薛**y,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,买手机到现在一直这家的手机壳，一直摔的，但是手机没有摔坏，手机壳真的优秀！！！ ,-,-,2021-06-16
268,g**5,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,这个壳是我用过最好的透明壳，绝了！100个赞,-,-,2021-06-08
269,t**4,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,宝贝真的非常好，我已经是第8次购买了。真棒,-,-,2021-06-23
270,t**5,颜色分类: 苹果12/12pro（6.1寸）透黑【创意防摔壳】,好评,不错很好价格实惠质量好，值得购买，物流速度快 ,-,-,2021-06-22
271,老**w,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,壳非常厚实 非常好 很棒！,-,-,2021-06-02
272,李**8,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,手机壳贴合，全新没有划痕，老板送了手机膜和手机挂带，必须好评,-,-,2021-06-05
273,口**8,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  ,-,-,2021-06-09
274,t**0,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,可以可以 钢化膜也很棒,-,-,2021-06-25
275,a**4,颜色分类: 苹果6/6S（4.7寸）透黑【创意防摔壳】,好评,质量很好，简单大方。还送了钢化膜 ,-,-,2021-05-28
276,l**e,颜色分类: 〖iPhonexs MAX〗6.5寸透黑【创意防摔壳】,好评,一直喜欢用这款，好看耐用。 ,-,-,2021-06-07
277,z**6,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,安装后效果不错，有韧性 ,-,-,2021-06-06
278,爱**猪,颜色分类: 苹果6/6S（4.7寸）透明【创意防摔壳】,好评,第三次回购 质量杠杠的 耐摔 ,-,-,2021-05-31
279,会**7,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,整体评价：质量好 外观设计：设计漂亮 保护情况：防水防滑 ,-,-,2021-04-30
280,a**1,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,厚度不错，黑色比较低调，很适合男士，棒棒哒 ,-,-,2021-04-21
281,t**6,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,收到手机壳了，很喜欢，希望用的久一点！ ,-,-,2021-05-28
282,爱**8,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,满意，很亮！,-,-,2021-06-13
283,t**5,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,手机壳非常好看，真的很好，我很喜欢。,-,-,2021-06-22
284,z**0,颜色分类: 6plus/6splus（5.5寸）透黑【创意防摔壳】,好评,习惯好评，还行,-,-,2021-06-02
285,l**8,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,质量不错，手感很好透明度高做工优良比我之前买的好，还送了钢化膜 不错,-,-,2021-05-01
286,缪**牙,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,很不错，防滑还有保护角,-,-,2021-05-29
287,a**9,颜色分类: 〖iPhonexs MAX〗6.5寸透黑【创意防摔壳】,好评,手机壳非常好。￼ 保护情况：能超级保护手机。还送钢化膜非常喜欢 ,-,-,2021-06-23
288,王**0,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,一分钱一分货，谢谢卖家还送了手机贴膜，手机壳手感和10元的就是不一样，看着就高大尚 ,-,-,2021-06-14
289,谦**4,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,很满意，包的很好、很喜欢,-,-,2021-05-12
290,t**5,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,此用户没有填写评价。,第二次购买，质量很好，壳很结实摔了不下5次手机都安然无恙没有一点损伤，推荐了好几个朋友买过,-,2021-06-22
291,杨**5,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,宝贝尺寸大小刚刚好，每个孔都对得上，拿在手上手感柔软舒服 ,-,-,2021-05-04
292,t**2,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,非常nice 升级版的用起非常巴卡,-,-,2021-06-05
293,禹**具,颜色分类: 【iphone11pro】透明【创意防摔壳】,好评,第三次购买，买了11p和pro的，质量依旧很好，摔过很多次都安然无恙，一直信赖 ,-,-,2021-04-19
294,t**4,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,老顾客了从苹果6买到12pro，质量一直都很不错，套上很合适还会继续购买 ,-,-,2021-06-23
295,骑**涛,颜色分类: 【iphone11】透明【创意防摔壳】,好评,此用户没有填写评价。,质量很好哟，做工不错，很厚实安全感十足，就喜欢这种的还会再买,-,2021-04-29
296,林**甲,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,很不错，手机以后估计是摔不坏了，蛮喜欢,-,-,2021-05-31
297,闲**3,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,宝贝收到，非常喜欢，比想象中的更好看，物有所值，给商家点赞👍,-,-,2021-05-30
298,春**结,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,整体评价：手机壳好厚，应该很耐摔！喜欢 尺寸贴合：合适 外观设计：漂亮 保护情况：厚实，耐摔 尺寸大小：合适 产品材质：环保材质 ,-,-,2021-06-05
299,晨**5,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,买过好几个型号了，苹果手机都用这家手机壳，很好用，大爱 ,-,-,2021-05-29
300,b**9,颜色分类: 〖iPhonexs MAX〗6.5寸透黑【创意防摔壳】,好评,此用户没有填写评价。,一直在他家买 基本一年换一个,-,2021-06-07
301,t**1,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,尺寸贴合：保护壳套在手机上正好，卡的紧紧的不容易掉， 尺寸大小：正好 外观设计：透明的好看，质量好， ,-,-,2021-06-06
302,a**1,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,不错贴合度很好，而且开照明的时候，整个非常酷炫,-,-,2021-06-01
303,小**8,颜色分类: 【iphone11】透明【创意防摔壳】,好评,好评，一直担心喇叭进水解决了难题！,-,-,2021-06-01
304,到**梦,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,东西不错，买过很多防摔透明胶套这个最满意，贴合度手感按键好按各方面都OK，非常棒 还增送了膜,-,-,2021-05-23
305,t**5,颜色分类: 【iphone11】透明【创意防摔壳】,好评,此用户没有填写评价。,买过最好的胶套，透黑颜色很不错，黑色机器套上很有档次，做工很精致，比我之前买的10几元的好太多,-,2021-06-22
306,1**1,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,的确壳子不错！好看，舒服！,-,-,2021-06-05
307,c**2,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,手机壳看上去不错，厚实还送膜,使用后，觉得真不错,-,2021-06-06
308,邹**丽,颜色分类: 苹果6/6S（4.7寸）透明【创意防摔壳】,好评,非常好👍喜欢，很清爽，拿着手感也好，包装也很好,-,-,2021-05-28
309,t**9,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,手机壳挺好的，希望不要那么快变黄就满意了 ,-,-,2021-06-07
310,w**4,颜色分类: 〖iPhonexs MAX〗6.5寸透黑【创意防摔壳】,好评,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买,-,-,2021-06-07
311,e**w,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,质量非常好 老妈老爸都很满意 推荐大家购买,-,-,2021-06-01
312,g**8,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,质量不好，很薄，也不紧，不值这个价钱！还没有10元钱的好呢？ ,-,-,2021-06-18
313,t**5,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,手机壳质量不错 是我想要的 客服态度很好 业务能力强,-,-,2021-06-22
314,t**2,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,不错😆很透明 手感很好很好很好很好 ,-,-,2021-06-08
315,大**。,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,用上了 可是我总觉得一紧 轻轻一拨就可以把手机壳弄开 ,-,-,2021-06-16
316,e**w,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,质量非常好 老妈老爸非常满意 推荐大家购买,-,-,2021-06-01
317,t**8,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,款式贴合机型，比较透能看得出手机的本来面目，颜值蛮高的～ ,-,-,2021-06-22
318,荆**菊,颜色分类: 苹果6/6S（4.7寸）透黑【创意防摔壳】,好评,宝贝收到，是正品！质量挺好的。,产品质量很好？值得购买。,-,2021-05-08
319,富**眠,颜色分类: 【iphone11】透黑【创意防摔壳】,好评,整体评价：很好，第二次购买 尺寸贴合：符合准确 外观设计：简约 保护情况：很好抗衰 尺寸大小：正好 产品材质：舒服 ,-,-,2021-05-18
320,t**9,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,不错的选择、你值得拥有哦，五星好评！,-,-,2021-06-06
321,水**0,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,好好好，质量好,-,-,2021-06-03
322,癫**喵,颜色分类: 〖iPhonexs MAX〗6.5寸透黑【创意防摔壳】,好评,真的很贴合手机边边不会松！按键也很好按！ ,-,-,2021-06-03
323,h**8,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸,-,-,2021-06-04
324,t**0,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,东西非常的值。客服非常得好。帮我解决一切问题。值得拥有。,-,-,2021-06-25
325,z**0,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,早点买这个手机也不会摔碎，包的很严实,-,-,2021-05-30
326,t**7,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,手机壳质量很好，值得买,-,-,2021-06-23
327,不**芪,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,整体评价：透明防摔好看 尺寸贴合：超级贴合 喇叭还有防尘的  保护情况：完美保护 外观设计：好看 尺寸大小：合适 产品材质：舒服 ,-,-,2021-06-07
328,l**7,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,尺寸合适，厚度贴钢化膜后依然高处屏幕，四角有气囊防摔，手感非常好，尤其是转声孔设计简直爆炸，不胳手，而且不容易进灰，用了这么多手机壳，贵的有八九十的，这次是最满意的手机壳，推荐购买，我又给媳妇买了一个，这个手机壳有颜值，有防护，有创新，100分。 ,-,-,2021-05-24
329,t**7,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,厚度刚好，手感非常不错，按键好按，高出屏幕一些，也高出镜头的，透明度很高柔软有弹性品质非常好值得推荐 ,-,-,2021-06-23
330,杨**5,颜色分类: 【iphone11】透明【创意防摔壳】,好评,手机壳很好，可以保护屏幕和摄像头，很满意！ ,-,-,2021-05-31
331,s**m,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,尺寸贴合：很合适 外观设计：亮丽 保护情况：完好 整体评价：满意，还赠送了手机挂绳 ,-,-,2021-05-25
332,小**啊,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,发货真快隔天就到，套上试了下很贴合，手感不错直边设计的，按键也非常好按，简直绝了太棒了，正面还高过屏幕一点保护OK,-,-,2021-05-20
333,y**6,颜色分类: 苹果6/6S（4.7寸）透黑【创意防摔壳】,好评,手机套很好，老人很喜欢,-,-,2021-05-30
334,t**6,颜色分类: 【iphone11】透明【创意防摔壳】,好评,整体评价：唯一不足，摄像的是暴露的，容易摔烂。黄不黄的无所谓了，反正在其他店也买了。自己之前摄像头摔过，所以没在意，以后不会买这种了。美观度还行 ,-,-,2021-06-05
335,吾**宜,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,质量不错！就是有点大！手机装在里面有轻微晃动,-,-,2021-06-14
336,t**6,颜色分类: 【iphone11pro】透黑【创意防摔壳】,好评,手机壳简直好到爆炸了，手感不错，保护性也很好，价钱不贵，买的黑色能耐黄些，即使变色也不是太明显，等用黄了再买呗！ ,-,-,2021-05-18
337,一**4,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,手机壳很好用又好看，值得购买! 客服态度特别好，给N多个赞👍👍👍👍👍👍👍👍👍👍👍 如果需要还会回购,-,-,2021-06-04
338,黄**3,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,宝贝全五星。免费送的手机吊绳不实用,-,-,2021-06-01
339,t**9,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,手机壳非常好 下次还要买,-,-,2021-06-03
340,农**4,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,这款手机壳看起来透明很普通，但是我很喜欢，并且他对手机的保护很好摔过几次，丝毫没有任何损伤￼ ,-,-,2021-05-22
341,l**8,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,手机象新的一样了，还送了贴膜和挂绳，很好的商家,-,-,2021-05-29
342,熹**b,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,換了新低殼 像新電話一樣 哈哈 ,-,-,2021-06-02
343,黄**6,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,保护全面，好用。 ,-,-,2021-05-29
344,叶**潼,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,拍过了…买了新手机果断找这家…客服态度很好…宝贝也很好👍…💕五星好评❤️ ,-,-,2021-05-31
345,t**3,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,此用户没有填写评价。,透明度很高，不粘机，做工很好，比手机店送的强太多了，还送了钢化膜 很喜欢,-,2021-05-20
346,远**t,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,宝贝不错，质量挺好,-,-,2021-06-05
347,心**0,颜色分类: 苹果6/6S（4.7寸）透明【创意防摔壳】,好评,买的第二个，之前把苹果6给别人用，家人用不习惯，买了这个壳，档次瞬间提高一个*格，今天人家反馈，手感不错，防滑耐摔，收藏店铺了，下次有需要首选这家 ,-,-,2021-05-15
348,t**0,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!  ,-,-,2021-06-25
349,f**4,颜色分类: 【iphone11】透黑【创意防摔壳】,好评,质量不错，很好手感完美，黑色机子用透黑效果棒的很，很漂亮也不易发黄，按键十分轻盈，四角加厚了整体都蛮厚的，大爱,-,-,2021-05-15
350,芝**门,颜色分类: 6plus/6splus（5.5寸）透明【创意防摔壳】,好评,非常好，推荐购买，超出自己的想象！还送了挂绳 ,-,-,2021-06-01
351,t**7,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,手机壳好评推荐购买,-,-,2021-06-23
352,紫**8,颜色分类: 6plus/6splus（5.5寸）透黑【创意防摔壳】,好评,做工精细，非常合适,-,-,2021-05-28
353,m**慧,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,质量很好，防摔的很厚实，完美贴合，四角气囊的不臃肿很好看 已经多次购买了质量，真的是超级好，超级好超级好推荐，大家购买推荐朋友购买。￼ ,-,-,2021-05-20
354,怪**姐,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,买给阿姨的，阿姨挺喜欢！！！么么😘,-,-,2021-06-03
355,红**果,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,收到就用了，很好，买的是透明的，客服帮我挑选的，很满意，下次需要继续购买。,-,-,2021-06-01
356,t**6,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,手感好厚度十足，镜头保护的不错，正面也高出屏幕，看上去就很防摔的样子，很不错好用 ,-,-,2021-04-23
357,玻**奇,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,用起来手感，质量非常好,-,-,2021-05-29
358,张**7,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,真心不错，质量杠杠滴，手感也好完美贴合，防摔没毛病，还附送了钢化膜一张，整体效果很好还原本机风采  ,-,-,2021-05-23
359,t**4,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,此用户没有填写评价。,宝贝很好，回会介绍朋友们再来的,-,2021-06-23
360,谯**z,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,两个字，漂亮！,-,-,2021-06-01
361,外**缘,颜色分类: iPhone X/XS 透明【创意防摔壳】,好评,产品材质：非常好 ,-,-,2021-06-03
362,代**8,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,壳壳收到了！东西真的挺好的👌没想到！按键很轻巧！手感非常好👍,-,-,2021-05-24
363,异**厅,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,发货很快，包装大气，还送了个膜，壳质量确实不错一分钱一分货之前买的别家的也是20左右但是品质不如这个，透明tpu壳很喜欢锁定你家了  ,-,-,2021-05-15
364,z**0,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,不错的手机壳  ,-,-,2021-05-29
365,麦**6,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,手机壳不错 ,-,-,2021-06-03
366,天**2,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,变不变色还用过一段时间再追评,-,-,2021-06-05
367,8**8,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,大小合适 ,-,-,2021-05-30
368,失**泪,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,已经买了好几年了，一如既往的舒服，这个套装虽然还是会发黄，但是耐久性一流，有新手机继续支持！！！ ,-,-,2021-05-21
369,云**言,颜色分类: 苹果12/12pro（6.1寸）透明【创意防摔壳】,好评,看上去不错，就是有点小贵,-,-,2021-06-19
370,赵**5,颜色分类: 【iphone11】透黑【创意防摔壳】,好评,超级好的东西，还会回购！好评,-,-,2021-06-02
371,6**a,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,不想买白色透明，容易发黄，这颜色挺好的很喜欢，质量也不错。 ,-,-,2021-05-19
372,彭**8,颜色分类: 苹果7/8/Se2（4.7寸）玫瑰金【创意防摔壳,好评,非常喜欢好用 特别漂亮 ,-,-,2021-06-09
373,幸**2,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,不知道会不会发黄！质量不错！,-,-,2021-06-06
374,t**2,颜色分类: 6plus/6splus（5.5寸）透黑【创意防摔壳】,好评,多次购买，非常不错,-,-,2021-05-29
375,柯**星,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,可以，是质感挺好的 ,-,-,2021-06-04
376,小**利,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,非常好多次购买 ,-,-,2021-06-02
377,小**利,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,非常好 多次购买 ,-,-,2021-06-02
378,t**2,颜色分类: 【iphone11】透明【创意防摔壳】,好评,质量很好，软硬适中很厚实防摔的 做工尤其好，非常喜欢还送了钢化膜,-,-,2021-05-26
379,九**六,颜色分类: 〖iPhone XR〗6.1寸 透黑【创意防摔壳】,好评,很有质感，真的挺不错的 ,-,-,2021-06-05
380,琉**5,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,质量不错，下次继续回购 ,-,-,2021-06-07
381,甜**9,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,产品质量挺好的，是朋友推荐的买了2款，各方面做的都不错，之前在别家买的40多的做工还不如这个好！ ,-,-,2021-06-23
382,饲**2,颜色分类: 〖iPhonexs MAX〗6.5寸透明【创意防摔壳】,好评,买的第二个啦 很喜欢 ,-,-,2021-06-08
383,l**5,颜色分类: 7plus/8plus（5.5寸）玫瑰金【创意防摔壳】,好评,第二次购买，壳子非常漂亮！很透亮！😁😁,-,-,2021-05-19
384,f**9,颜色分类: 苹果7/8/Se2（4.7寸）透明【创意防摔壳】,好评,真心好看亮晶晶,完全是我要的感觉,-,2021-06-15
385,s**0,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,没有以前质量好了,-,-,2021-06-16
386,f**i,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,尺寸大小：很合适 产品材质：很棒 整体评价：满意的一次购买，很喜欢💕质量好 ,-,-,2021-05-24
387,点**e,颜色分类: 苹果7/8/Se2（4.7寸）透黑【创意防摔壳】,好评,手感好，柔软有弹性，不像之前的壳，硬邦邦。四边直的，有点苹果12的感觉，真好！,-,-,2021-05-23
388,c**8,颜色分类: 【iphone11】透明【创意防摔壳】,好评,使用感特别好！ ,-,-,2021-06-01
389,我**9,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,简约大气，无异味，还送了膜，值得拥有！！,-,-,2021-05-18
390,t**6,颜色分类: 7plus/8plus（5.5寸）透明【创意防摔壳】,好评,从外观看，就特别厚实，厚重，手感也不错，还会继续回购的，不错的 ,-,-,2021-05-13
391,o**o,颜色分类: 7plus/8plus（5.5寸）透黑【创意防摔壳】,好评,不错值得买 ,-,-,2021-06-07
392,t**6,颜色分类: 〖iPhone XR〗6.1寸 透明【创意防摔壳】,好评,很好没拍图 好,-,-,2021-06-02
