数据下载时间：2021-06-28 14:05:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635776346121/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
836,t**4,颜色分类: 官方升级快充+原装刀头*3,好评,此用户没有填写评价。,一点不好。 没劲  像没吃饭的,-,2021-06-20
837,为**得,颜色分类: 官方升级快充+原装刀头*3,好评,相信飞科应该没问题,-,-,2021-04-11
838,c**年,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,刮得挺干净的，满分,-,-,2021-04-15
839,宝**洁,颜色分类: 便携套餐超值购（蓝色）,好评,是正品，电力很充足，自己用或者送人都很好。喜欢的可以直接下单,伙伴们这款剃须刀质量杠杠滴，结实耐用，剃胡须不仅速度快而且还干净利落，外观漂亮，手感也好，光滑细腻，手也很好，单手操作方便，旅行携带更方便，大家赶快行动起来啦抢购吧！,-,2021-02-28
840,h**4,颜色分类: 蓝色,好评,是正品飞科，一直用的这个牌子，动力强劲且噪音能接受，剃须舒服，刀锋锐利，产品设计的手握舒服，剃须角度理性化，用料材质也讲究，还可以用水冲洗，挺方便的，是一件不错的产品，物流更是快的超出预期。,-,-,2021-02-20
841,t**2,颜色分类: 官方升级快充标配,好评,剃不干净，不好用,-,-,2021-06-22
842,t**3,颜色分类: 官方升级快充标配,好评,给个五星好评,-,-,2021-06-26
843,t**3,颜色分类: 官方升级快充标配,好评,货已签收，用了再追加，好评！,-,-,2021-06-26
844,q**3,颜色分类: 官方升级快充标配,好评,感觉动力小了,-,-,2021-05-17
845,t**5,颜色分类: 官方升级快充标配,好评,没有一点劲,-,-,2021-06-17
846,鸣**灵,颜色分类: 官方升级快充标配,好评,不错，老爸很喜欢,-,-,2021-04-15
847,t**7,颜色分类: 官方升级快充标配,好评,买给男朋友的。。不错,-,-,2021-06-02
848,竹**9,颜色分类: 官方升级快充标配,好评,非常满意 非常满意,-,-,2021-04-10
849,快**0,颜色分类: 官方升级快充标配,好评,不太好刮，,-,-,2021-05-17
850,l**5,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,用着挺好的,-,-,2021-04-07
851,来**圆,颜色分类: 官方升级快充标配,好评,还可以吧！ ,-,-,2021-05-10
852,天**8,颜色分类: 官方升级快充标配,好评,刚收到，期待好用，物流很快,-,-,2021-03-29
853,s**8,颜色分类: 官方升级快充标配,好评,东西不错，物流很快 ,-,-,2021-05-17
854,t**3,颜色分类: 官方升级快充标配,好评,不错！心满意足,-,-,2021-06-26
855,陈**倌,颜色分类: 官方升级快充标配,好评,收到了，还可以吧,-,-,2021-03-23
856,c**1,颜色分类: 官方升级快充标配,好评,不错，剃的干净,-,-,2021-04-15
857,专**块,颜色分类: 官方升级快充标配,好评,电音小！不错 ,-,-,2021-04-12
858,司**9,颜色分类: 蓝色,好评,非常好，打开老公就用了说很好用，剃须刀颜色也很好看，看起来很高档，力度也很大，包装也非常精致，并不是拖哦，真的值得购买 ,-,-,2021-03-07
859,t**9,颜色分类: 黑色,好评,产品非常好，很实用，打算在入手一个，这次是帮老哥买的，我自己也试用了一下，这款剃后没有疼痛的感觉 很舒适，剃胡须比较干净，卖家特别用心，在询问的时候，卖家也很有耐心，热心解答我的疑问,-,-,2021-06-26
860,若**8,颜色分类: 黑色,好评,外观做工：外观非常好看，爸爸挺喜欢！ 充电时间：一直在用待机时间长特别实用！ 剃须速度：老人很是满意， 剃须动力：动力大，价格实惠一直在用飞科！ 剃须效果：不夹须很是满意！ ,-,-,2021-02-20
861,t**2,颜色分类: 蓝色,好评,快递非常给力，两天就到了！ 实物与图片相符，外包装还是一样的标准飞科牌盒子，比较惊喜的是内包装，里面的那个盒子看起来挺有质感的，剃须刀颜色也很靓，选的是一小时快充的，暂时还没充电，充电后再来评价。 ,-,-,2021-06-22
862,t**2,颜色分类: 官方升级快充+原装刀头*3,好评,物流很快服务态度很好,-,-,2021-06-22
863,拽**猫,颜色分类: 黑色,好评,剃须刀的款式非常漂亮，拿在手上手感也不错，买回来是送给爸爸的。用了之后觉得剃的挺干净的，也不伤脸，不错不错。以后有需要还会再回购这个牌子。 ,-,-,2021-02-18
864,y**7,颜色分类: 组合套装一,好评,给老爸买的，老爸非常喜欢，不错，还送刀片了，是正品，试了一下不伤皮肤，声音也很小，我买了两个，两个送给爸爸，他们非常满意，赶快下单送给长辈或者老公，朋友，男朋友都可以的 ,-,-,2021-03-12
865,t**0,颜色分类: 蓝色,好评,外观做工：蓝色很好看，整体显得很好看，拿着也很舒服 充电时间：充电速度很快，较为耐用 剃须速度：挺好，整体来说，声音较小 剃须动力：不错，比较好 剃须效果：不错 ,-,-,2021-06-25
866,a**7,颜色分类: 蓝色,好评,东西不错。飞科剃须刀是中国驰名的一个商标，也是目前中国剃须刀知名品牌，一直以来坚持独立创新的理念，已经成为了家喻户晓的品牌。据说的销量也是非常高。,-,-,2021-02-13
867,m**z,颜色分类: 官方升级快充标配,好评,很好，很不错,-,-,2021-03-28
868,h**1,颜色分类: 官方升级快充标配,好评,价廉物美,-,-,2021-04-14
869,t**3,颜色分类: 蓝色,好评,外观美观 充电时间短续航时间长 速度适中 硬胡茬都没问题 效果明显 ,非常好非常不错国内知名品牌 耐用美观 送人合适 心动不如行动 赶快下手吧 飞科剃须刀电动刮胡刀充电快续航时间长 用过的都说不错,-,2021-06-26
870,t**5,颜色分类: 蓝色,好评,剃须刀非常好，过年期间还发货。拿到手上沉甸甸的，充电也很快。包装没有破损，剃须刀也没有破损。快递两天就到了，物流很快哦！好评！！！不是第一次买飞科了，飞科的质量一直都很放心！,-,-,2021-06-17
871,草**9,颜色分类: 黑色,好评,买来送长辈的，指定要这样三个头浮动的 一直用这个牌子的 ,剃须刀很贴合皮肤，剃须很干净，也很轻松舒适光滑细，手持把握舒适，充电时间均匀稳定快速，全身水洗清洁很方便，飞科剃须刀老牌子了，值得信赖，送给父亲的礼物，再适合不过了!,-,2021-02-18
872,t**6,颜色分类: 蓝色,好评,飞科不愧是老品牌，造型很好看，三个刀头，蓝色机身，这个价位，能买到这样的刮胡刀，真心不错，还是大品牌买的放心，很喜欢。 ,-,-,2021-02-16
873,s**4,颜色分类: 蓝色,好评,飞科质量相当给力，年前买的飞科fs360用着非常舒适，过年给爸爸买个飞科新品，防水支持快充，正好送给爸爸的过年礼物。,-,-,2021-02-24
874,h**1,颜色分类: 黑色,好评,飞科大品牌，一如既往的支持，第二次购买产品了，很好用的一款剃须刀，舒服不伤皮肤，看上去很高大上，刮的也是很干净物超所值以后还会继续支持,-,-,2021-02-09
875,木**儿,颜色分类: 黑色,好评,剃须刀给父亲买的，老爹指名要买飞科的，他原来的也是这个牌子的，感觉挺不错，让我在网上买，这家信誉不错，发货也快，是正品，老爹很满意，客服服务也给力，以后给老公和儿子也就买这家了。 ,-,-,2021-02-09
876,t**3,颜色分类: 黑色,好评,可以啊，我感觉不错，，建议购买，我感觉挂的挺干净的，欢迎购买，客服也好，人好建议买,"飞科剃须刀不愧是品牌产品口做工精细,使用方便,剃须效果良好口真是物超所值口值得拥有口我会长期使用,现铪予5分好评。保养也比队前更方便了",-,2021-06-26
877,东**兴,颜色分类: 黑色,好评,飞科剃须刀年前购物的，用了一段时间，飞科剃须刀是正品，品牌的力量，质量很好，刀头可以冲洗。物流也很快。,-,-,2021-03-09
878,z**楚,颜色分类: 官方升级快充标配,好评,配件不齐，连最基本的保防盖都会遗漏 ，说明发货没有检查就直接发，找客服就一句退换，给老爸买的带回老家用，一来一回浪费时间和，,-,-,2021-05-01
879,淘**1,颜色分类: 黑色,好评,此用户没有填写评价。,用了两个月了，发现按开关不工作，怀疑它不是正品，联系说要寄回换，但邮费要自己出，大家一定要注意质量问题，不太满意的一次购物,-,2021-02-03
880,林**3,颜色分类: 蓝色,好评,大品牌值得信赖，物流快，包装完整。 与卖家描述的相符合，噪音小，充电快，还能水洗，是一款不错的选择！,试了一下剃的很干净，用水冲洗，没有残留，很好用！,-,2021-02-16
881,t**0,颜色分类: 黑色,好评,价格十分优惠，用起来上分轻快！清理胡子非常的干净，感觉帅了几倍，推荐大家购买！,-,-,2021-06-25
882,t**1,颜色分类: 蓝色,好评,买来老公还没开始用 外观还不错听声音动力不是很足用用在来评价,-,-,2021-06-22
883,m**4,颜色分类: 黑色,好评,宝贝收到了产品包装完好用了一下感觉还不错，外观相当时尚手感不错物流快包装盒很上档次，客服服务态度也很好，以后还会继续回购。,-,-,2021-02-10
884,t**1,颜色分类: 官方升级快充+原装刀头*3,好评,给爸爸买的 这个是老牌子啦 爸爸很喜欢  而且和实体店的一样  价钱便宜很多  可以  快递也很快 ,-,-,2021-06-22
885,l**5,颜色分类: 便携套餐超值购（蓝色）,好评,用的第二个飞科剃须刀，第一个两头的用了有五年。这款是三头的，颜值挺高。目前用的可以。,-,-,2021-02-26
886,宁**y,颜色分类: 蓝色,好评,特地用了一次后再来评论的，老公说很好用，包装也不错。,-,-,2021-02-22
887,1**福,颜色分类: 蓝色,好评,剃须刀收到了，挺好的，噪音小，踢的很干净，剃完皮肤光滑。 ,-,-,2021-03-01
888,寸**爱,颜色分类: 黑色,好评,给父亲买的 他说很好用清洁度可以的～颜值也很高～ ,-,-,2021-02-23
889,川**c,颜色分类: 官方升级快充标配,好评,还不错哦，到货立刻试了一下，可以物美价廉。而且包装的还挺好的。,-,-,2021-03-14
890,黄**的,颜色分类: 官方升级快充标配,好评,剃须刀没有充电头需要手机的充电头，噪音小，有扫剃出来胡须的小扫帚😄,-,-,2021-04-24
891,佳**爸,颜色分类: 黑色,好评,买了两个同款，用了快半个月了，老公说动力可以，续航时间也挺长的，拿回来充了一次电，基本每天用现在还没冲过第二次呢。这个是送个我爸的，但是我爸还没用，说那个旧的还能用舍不得用新的，整体比较满意。 ,-,-,2021-02-25
892,t**4,颜色分类: 黑色,好评,我买了你们的产品质量很好，用了好几天了才来评价，在別家买的用不住，以后会经常光顾的,-,-,2021-06-20
893,我**7,颜色分类: 蓝色,好评,颜值可以的…后续效果尽情期待… ,-,-,2021-03-06
894,顾**5,颜色分类: 官方升级快充标配,好评,大伙注意看配件，商家发过配件图片给我，但我没仔细看，是没有充电头的，只配有充电线，大伙买的时候注意了,-,-,2021-04-23
895,t**4,颜色分类: 蓝色,好评,东西挺好的，用过之后立马又加购了一个,-,-,2021-06-20
896,z**6,颜色分类: 蓝色,好评,质量不错，值得够买，很成功的一次网购。赞赞赞  ,-,-,2021-06-21
897,傻**m,颜色分类: 官方升级快充标配,好评,剃须动力：初中生的都剃不干净 剃须效果：没动力剃这难受 充电时间：不管怎么充，动机不变 外观做工：一般 剃须速度：慢 ,-,-,2021-05-04
898,他**轮,颜色分类: 官方升级快充标配,好评,宝贝收到，物流很快，试用一下声小，效果好，是我喜欢的感觉！ ,小梯刀也挺好用，呵呵,-,2021-04-25
899,t**2,颜色分类: 官方升级快充标配,好评,充满电也就用几次就没电了，而且剃须刀动力比较小，建议胡子硬的别拍 充电时间：充电快，用的也快 剃须动力：动力比较差 ,-,-,2021-06-22
900,佳**爸,颜色分类: 便携套餐超值购（黑色）,好评,买了两个同款，用了快半个月了，老公说动力可以，续航时间也挺长的，拿回来充了一次电，基本每天用现在还没冲过第二次呢。整天比较满意。 ,-,-,2021-02-25
901,龙**1,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,真*****解决不了，就微笑敷衍 白给好评了,-,2021-05-02
902,q**1,颜色分类: 官方升级快充+鼻毛修剪器,好评,买的带刮鼻毛的，电池都不送一个。剃须刀连充电头都不带了。电量也没显示，和去年买的差远了,-,-,2021-04-23
903,一**0,颜色分类: 官方升级快充+鼻毛修剪器,好评,东东收到，与描述的一样，好不好用还不知道，过一段时间再来评价吧！,-,-,2021-05-04
904,杨**y,颜色分类: 官方升级快充标配,好评,手感很好，刮胡子很干净，用着还不错，下次有需要再来买 ,。,-,2021-04-29
905,t**7,颜色分类: 官方升级快充标配,好评,质感不错，声音比我之前用的超人小,-,-,2021-06-02
906,我**6,颜色分类: 官方升级快充+原装刀头*3,好评,动力不是很好  感觉是山寨版的飞科,-,-,2021-05-08
907,快**的,颜色分类: 官方升级快充标配,好评,安静，旧的那个便宜货太吵了，跟脱拉机一样，这个不错 ,-,-,2021-04-25
908,大**憨,颜色分类: 官方升级快充标配,好评,马力有点小……刮的不怎么干净……卖假不意。5🌟吧,-,-,2021-04-22
909,章**8,颜色分类: 官方升级快充+原装刀头*3,好评,此用户没有填写评价。,差差差 刮不动胡子买了后悔还没三十多的好用,-,2021-04-20
910,小**5,颜色分类: 官方升级快充标配,好评,一般吧 感觉震动太大了,-,-,2021-04-22
911,g**x,颜色分类: 蓝色,好评,胡子剃的很干净，性价比很高！,-,-,2021-02-24
912,z**升,颜色分类: 官方升级快充标配,好评,东西还不错，就是没有充电器头子差评,-,-,2021-04-22
913,胡**7,颜色分类: 官方升级快充标配,好评,不怎样，动力不足，价格也贵，剃的不干净，不好用,-,-,2021-04-22
914,h**5,颜色分类: 官方升级快充+原装刀头*3,好评,东西收到，老爸喜欢，,-,-,2021-05-04
915,t**7,颜色分类: 官方升级快充标配,好评,唯一不足的就是充电器就一根数据线没插头！不是很方便！,-,-,2021-06-02
916,z**森,颜色分类: 蓝色,好评,用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了 ,-,-,2021-03-08
917,m**9,颜色分类: 官方升级快充+鼻毛修剪器,好评,啥都好，就搞不懂为什么鼻毛修剪器没电池,-,-,2021-04-28
918,t**1,颜色分类: 官方升级快充标配,好评,刮得不是很干净,-,-,2021-06-22
919,飞**汇,颜色分类: 官方升级快充标配,好评,刮胡刀头容易掉,-,-,2021-05-07
920,坏**2,颜色分类: 黑色,好评,还不错，声音不响,-,-,2021-03-02
921,斯**丽,颜色分类: 黑色,好评,给老年人买的，相信大品牌,-,-,2021-02-10
922,t**5,颜色分类: 黑色,好评,此用户没有填写评价。,好用，声音也小。,-,2021-06-17
923,萧**楚,颜色分类: 官方升级快充标配,好评,没充电头，挺不方便，其他还好，试用中,-,-,2021-05-02
924,s**9,颜色分类: 便携套餐超值购（黑色）,好评,真的不错的，很高大上，质量很好，也很好用,-,-,2021-02-13
925,h**贝,颜色分类: 官方升级快充+鼻毛修剪器,好评,有点拉胡子,有点拉胡子，不怎么好,-,2021-04-28
926,t**1,颜色分类: 便携套餐超值购（蓝色）,好评,外观做工：好 ,-,-,2021-06-22
927,g**7,颜色分类: 黑色,好评,外观做工：这款非常的惊艳，首先机身设计非常漂亮，手感把握非常舒适，还支持干湿双剃，机身全身水洗，完全满足日常所有需要，三头浮动贴面刀网，剃须非常顺滑舒适，，剃胡须的效果很好，很快就可以剃干净，没有夹胡须的感觉，剃的很舒适，今天没电了，我冲了一下，有充电显示，跟产品页面描述的一样，好用，而且价格还不贵！  ,品牌货还是扎实，有份量，有质感，价格不贵功能齐全。 我这胡子又粗又硬，先还怕这剃须刀对付不了呢，一剃亮光光！ 飞科动力就很好，剃须干净，不夹胡子，外观也很高端，还有充电显示,-,2021-01-13
928,萍**荷,颜色分类: 官方升级快充标配,好评,挺好，有时会卡点，动力还好,-,-,2021-04-25
929,虫**师,颜色分类: 黑色,好评,此用户没有填写评价。,真的好品牌。动力强劲，干净。,-,2021-02-05
930,w**哦,颜色分类: 蓝色,好评,有点超预期，给个好评😄,-,-,2021-03-04
931,虐**空,颜色分类: 便携套餐超值购（蓝色）,好评,可以，刮的还是挺干净的 ,-,-,2021-02-27
932,3**s,颜色分类: 组合套装一,好评,还可以╮(￣▽￣)╭ ,-,-,2021-02-10
933,小**0,颜色分类: 官方升级快充标配,好评,还可以，就是劲小了点,-,-,2021-04-25
934,t**0,颜色分类: 黑色,好评,不错的卖家，描述准确，快递后发先至，好评。等使用后再追评。 很好。,-,-,2021-06-25
935,t**5,颜色分类: 黑色,好评,物有所值，用后满意，相信品牌！,-,-,2021-06-17
936,l**5,颜色分类: 官方升级快充标配,好评,刮得干净，物流很快，噪音低,-,-,2021-04-21
937,顾**紫,颜色分类: 官方升级快充标配,好评,剃不干净，有异味,-,-,2021-05-02
938,绿**男,颜色分类: 黑色,好评,剃须效果：收到货剃须效果非常好，噪音小，比以前那个什么浦的牌子好，贵不说，效果也不理想，声音大，像割草一样，外观包装精美，一看就是正品，对我这种大胡子在理想不过了 值得购买，飞科没有让我失望， ,-,-,2021-01-31
939,慕**6,颜色分类: 蓝色,好评,不错，好看实用，性价比高,-,-,2021-02-17
940,t**2,颜色分类: 蓝色,好评,试了一下不错,-,-,2021-06-22
941,天**宙,颜色分类: 官方升级快充标配,好评,动力不足 ,-,-,2021-04-26
942,王**店,颜色分类: 组合套装二,好评,商家发货速度快，物流也给力，商品质量很好，比较满意。,-,-,2021-02-23
943,大**你,颜色分类: 黑色,好评,这款飞科剃须刀值得推荐，颜色洋气好看，机身小巧，手感舒适。可以很好的贴合面部轮廓，剃须干净；清理起来方便声音大不，充电也很快哦，总的不错。外出随身携带很方便 ,剃须刀挺好的，这个价位还不错，性价比很高。比我想象的好，刮完之后没有什么胡渣，很顺滑。实惠的，这个价格绝对值得，专柜看到过同级别的至少要几百左右。用起来声音不大，接触皮肤舒服。小巧不累赘。出差旅游带着也方便。,-,2021-01-15
944,z**4,颜色分类: 蓝色,好评,习惯性好评！,-,-,2021-03-07
945,l**g,颜色分类: 官方升级快充标配,好评,很nice，,-,-,2021-05-08
946,t**3,颜色分类: 官方升级快充标配,好评,永远的神飞秚,-,-,2021-06-26
947,为**3,颜色分类: 黑色,好评," 很好用的一款剃须刀,这也是我用的最舒服的一个 剃须刀,不伤皮肤,而且看上去还很高大上,刮的 也是很干净,真的是性价比很高的,用起来还很流 畅,是真的很满意,刀头很锋利,这个电动剃须刀 的发动力也强劲,电池的续航时间也挺好,容易清 洗的,很方便的哦,试了试水洗的功能,是可以水 洗的   ",-,-,2021-02-02
948,t**5,颜色分类: 钜惠套餐超值购（蓝色）,好评,外观做工：简单，一眼还是挺喜欢的 充电时间：刚到用了一次还好，没冲 剃须速度：力道不错，暂时不会夹胡子 剃须动力：挺好的 剃须效果：第一次剃很干净，希望后期一如既往不变 ,我真是昧着良心好评，前面绝对不是返现才好评的，我发誓，真是对不起网上购物的宝宝们，这家飞科是山寨的，用两次就夹胡子，有点卡顿异响，剃完感觉刮到肉了有点疼,-,2021-06-17
949,灵**梦,颜色分类: 黑色,好评,给老公换的，之前用其他牌子的，朋友介绍说飞科牌子好就买来试试，收到一看真不错，质感材质都很好，拿在手里刚刚好，u**充电也方便，耐用时间长，快递也棒棒哒，很快就送到手里，晚上让老公试试，到时再来追评，先好评。 ,昨晚老公回来赶紧让他试用了下，他说贴合度很好，剃得很干净，几乎听不到声音，比他之前用的都好，充电时间也很快，小小一个也不占地方，出门旅游带出去也方便，总体来说很赞。值得推荐购买。,-,2021-01-17
950,q**6,颜色分类: 黑色,好评,剃须刀挺好的，这个价位还不错，性价比很高。比我想象的好，刮完之后没有什么胡渣，很顺滑。实惠的，这个价格绝对值得，专柜看到过同级别的至少要几百左右。用起来声音不大，接触皮肤舒服。小巧不累赘。出差旅游带着也方便。  ,-,-,2021-01-26
951,猫**象,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,用了两次，挺好的，卖家服务态度好。物流很快。,-,-,2021-04-30
952,兵**7,颜色分类: 黑色,好评,"倍儿喜欢这款造型，颜色很亮眼，手感也不错,剃须效果也是可以的，宝贝的刀头也是独立并且可以浮动的,这样可以贴紧面部轮廓，剃的更加舒服干净，强劲的动力使得剃须刀头能把一点点的胡茬都刮下来，干净舒服。连包装都很讲究，到目前为止都没有发现什么不满意的地方，而且材料给人一种高档的感觉。-分分钟钟就剃得干干净净，剃须刀开起来声音不大，听起来马达很不错，流线型很明显的轮廓，手感舒适，全身水洗的，方便清理，带出门用着就很方便了",-,-,2021-01-23
953,帅**叼,颜色分类: 黑色,好评,真的真的真的爆赞 原本只是打算随便买个剃须刀的、没想到这么好用 首先物流两天就到了，然后第一天刚用的时候，一些原来一些剃须刀一次刮不干净的，用这个就感觉很贴合、一些小胡茬也能一次性刮净，然后水洗之类的也很方便，再也不用担心不好清洁啦,刚拿到手的时候只是觉得外形、颜色符合我口味，虽然只是剃须刀，别人也看不到，但这么好看，自己用着也舒服。用过几次后才发现，不仅是外观，它本身的质量也是杠杆的，不用很在乎是洗脸后还是没洗脸，什么时候用都感觉一次性能剃完，清洁也很方便，冲一次电，我估计就能用好久，价格也很实惠，比之前买的100岁的好用多了，希望大家早点发现这个好用的单品吧！,-,2021-01-11
954,叶**3,颜色分类: 黑色,好评,很好，物有所值,-,-,2021-03-13
955,二**9,颜色分类: 黑色,好评,给爸爸买的。很不错的一款刮胡刀。而且声音很小，刮得也好干净。外观设计很好看很高级，拿在手里大小刚好合适。包装完好无破损，说明书上也写得很详细操作步骤充电步骤。爸爸收到了很喜欢！！！真的很不错噢！！！ ,-,-,2021-01-28
956,凌**6,颜色分类: 黑色,好评,飞科品牌一直都很信赖，第一个剃须刀就是飞科的，记得用了好长时间，刀头还是非常锋利，非常耐用，性价比非常高，飞科这个全身水洗系列相当好，实用性很强大，使用过后清洗起来非常方便，再也不要怕剃须刀内部进水了，良心品牌，值得信赖！,太好用了，用完之后水冲一冲，超赞,-,2021-01-13
957,t**7,颜色分类: 组合套装一,好评,这款飞科剃须刀值得推荐，颜色洋气好看，机身小巧，手感舒适。可以很好的贴合面部轮廓，剃须干净；清理起来方便声音大不，充电也很快哦，总的不错。外出随身携带很方便！,-,-,2021-06-02
958,图**哦,颜色分类: 黑色,好评,挺好的 现在国产品牌有很大的进步 但是在皮肤还是有点不流畅 总体不错 各种细节都控制的不错 特别是小零件模具开的不错很精细 刀头也很锋利 以前用过国产品牌的 和国外品牌有很大的距离 做的也很糙 现在进步这么大 真的为国产品牌点赞 ,包装非常非常的细节，做工很精致，还特意送了一个小刷头，外观很漂亮。包装上档次。喜欢,-,2021-01-11
959,曹**力,颜色分类: 黑色,好评,剃须刀很贴合皮肤，剃须很干净，也很轻松舒适，光滑细腻，手持把握舒适，充电时间均匀稳定快速，全身水洗清洁很方便，飞科剃须刀老牌子了，值得信赖，送给父亲的礼物，再适合不过了！ ,东西我用了挺顺手  准备再买一个,感谢您的光临，感谢您对我们的认可，感谢生命中美好的相遇，自此我将更加热情，更加努力，更加专业的为您服务！也希望能得到您的继续光临哦^-^ ,2021-01-18
960,t**4,颜色分类: 黑色,好评,赶在快递结束的最后一天到了，看着还蛮好看的，也比较有分量，不错不错 ,外观：黑色，磨砂材质，金属部分有色泽感。 手感：有重量，手感舒服 使用体会：振动，顺滑，有倾斜度，简单操作，十分便利 飞科，值得信赖,-,2021-06-20
961,兔**姨,颜色分类: 黑色,好评,本款电动剃须刀整理设计不错，符合人体工程学的设计，拿握舒适。光滑质感的机身，显的高端大气上档次。剃的也很干净，声音很小，有充电显示，而且全身能水洗，让使用起来就比较方便了，一次愉快的购物。 ,昨天拿到的，早晨使用后很不错，体验感很好，直接把旧的剃须刀丢了。,-,2021-01-13
962,t**0,颜色分类: 黑色,好评,买的这个剃须刀是飞科正品，说是充六个小时我充了快五个钟头就满了，剃须也挺干净的，噪音也不大，整体看着挺高大上，配得上物美价廉四个字,-,-,2021-06-25
963,我**1,颜色分类: 黑色,好评,收到货剃须效果非常好，噪音小，比以前那个好用，也比那个便宜，性价比高，外包装精美，一看就是正品，看着大气，值得购买,-,-,2021-02-03
964,清**开,颜色分类: 黑色,好评,冬天太冷了，刮胡刀刮胡子太麻烦了，比较了一下，最后选择了这款电动剃胡刀，外观很漂亮，到货后立刻试了一下，剃的很干净也没有夹胡子的情况发生，体验很好，而且看说明书使用很方便，快递很快，一点都不耽误使用,刮的很干净，也很容易清洗，体积小巧方便放置，真的很不错,-,2021-01-18
965,m**月,颜色分类: 黑色,好评,卖家服务很好挺热情的，哈哈，给我男朋友买的，我男朋友非常喜欢，动力比较足，用着不刺激是最佳的选择，质量也挺好，本来想多加一张图片，最多只能选择五张，喜欢的小伙伴们可以入手了，买它买它，你值得拥有🤗,-,-,2021-02-05
966,l**1,颜色分类: 黑色,好评,剃须动力：刀头可以贴合皮肤浮动，*角也能刮到，刮得还是挺干净的，剃须刀外观颜值也挺高的，而且不占空间容易存放，出差旅游携带也比较方便，功能和特性都特别的好，总的来说，非常值得推荐的。全身水洗，机头、机身可直接用水冲洗，方便剃须后的清理，简单又清洁。1小时快充设计，电池耐用，噪音小，用着很舒服。使用了一次，感觉刮起来非常的舒服，这个价格应该是性价比不错的了，很棒的一次购物体验。   ,忘了加图,-,2021-01-13
967,h**g,颜色分类: 黑色,好评,握在手里的手感刚刚好，不大不小，刀头打开之后，里面的存储的盒子也很大，全身可水洗，开关也很好看，用的时候也没有扯胡子的感觉，很顺畅，而且刮得很干净，肌肤贴在脸上，一下就刮干净了，客服也很好，有细心的讲解，五星好评,-,-,2021-02-03
968,飞**爱,颜色分类: 黑色,好评,剃须刀收到了， 颜色搭配很漂亮， 手感很舒服，3D浮动剃须的刀头很好， 脸上角角落落的胡须，剃的都很干净，看了很多款最后选中了这款剃须刀，刮胡子时声音比较小，充电快，很喜欢这个颜色，快递发货速度也非常快，第二天就收到货了 ,用了一段时间体验很不错，遇到问题询问客服回复的很快，推荐购买。,-,2021-01-15
969,q**8,颜色分类: 黑色,好评,很好，回来就试了，特别好用，外观大气，而且还便宜，准备再给爸爸买一个 ,买过飞科很多东西了，发回来试了后，非常干净，而且拿着手感也很好，款式颜色特别大气，送人也很不错，价格非常亲民，性价比很高，值得推荐，准备再买个送爸爸,-,2021-02-07
970,佩**谚,颜色分类: 黑色,好评,左边的是去年买的一百多，用了一年就坏了，还是要买大品牌的，这款没让我失望，价格不贵，手感细腻，关键胡子刮的很干净，电池续航也非常好，推荐大家购买 ,-,-,2021-01-26
971,q**1,颜色分类: 黑色,好评,三刀头的浮动设计很实用，非常干净舒适很满意，性价比也比较高，充电一小时也用了好长时间，材质也很有质感一直用的飞科很好用，下次给弟弟也买个哈哈,-,-,2021-02-07
972,t**9,颜色分类: 黑色,好评,宝贝收到了，物流很快，没有因为要过年爱影响。打开看了和描述的一样，手感很好。送给弟弟的礼物，原来的飞科用了6年，品质还是很过关，还是大品牌值得信任。商家服务态度好，外观精美，剃须效果好，剃须胡动力强，，值得推荐购买！ ,-,-,2021-06-26
973,淘**y,颜色分类: 黑色,好评,外观做工：外观很精美，很有质感 充电时间：充电很快嘛，并且电量也挺够用的。耐用 剃须速度：给朋友买的，他说很好用嘻嘻 剃须动力：卖家生意兴隆，太满意了，物美价廉哈哈下次有需要再来 ,追加一下，剃的很干净，然后东西很轻便，带着蛮方便,-,2021-01-12
974,t**0,颜色分类: 黑色,好评,剃须刀刮的也是很干净。科以前也用过几年了，每天早上都刮，已经用了几次了，感觉刮的非常干净外观做工试用过了，刮胡子很快很干净，支持全身水洗，很不错的一款机子，太给力了！会回购的爱了爱了 ,-,-,2021-06-25
975,紫**4,颜色分类: 黑色,好评,这款剃须刀比之前用的好用多了，外观高大上，充电也有显示很方便。剃的很干净，用起来挺顺手。准备给老爸也入手一个。 ,-,-,2021-02-07
976,李**9,颜色分类: 黑色,好评,飞科剃须刀还可以 一直用的都是这个牌子好久了 这款声音还小 静音效果挺好的 刮的也蛮干净 外观设计挺好 值得推荐的 ,-,-,2021-02-07
977,p**1,颜色分类: 黑色,好评,宝贝收到了，物流很快，没有因为要过年爱影响。打开看了和描述的一样，手感很好。送给老爸的礼物，原来的飞科用了6年，品质还是很过关，还是大品牌值得信任。,-,-,2021-02-04
978,a**6,颜色分类: 组合套装一,好评,剃须效果很好，送的刀片也很好，送的刀片我按旧刮胡刀上了，但是胡子很密的话不推荐这种刮胡刀，正常不是满脸胡的用真的很好用刮得很干净 ,-,-,2021-02-03
