数据下载时间：2021-06-29 09:40:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635100662484/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
366,t**6,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,开始买了一个买错了，后面又换了一个。店家服务很好，宝贝也很实用 ,-,-,2021-06-21
367,跳**鱼,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,宝贝收到，包装精美！还没有使用，等使用后再来评价吧,-,-,2021-06-07
368,天**a,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,充气泵用着挺方便的，做工挺好的，续航也挺长的，挺实用的。 ,-,-,2021-06-03
369,c**8,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,充气泵收到了，质量很好，充气很快，充气很方便。,-,-,2021-05-29
370,t**0,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,收货就试用了，很小巧，很方便。声音和振动稍大。,-,-,2021-06-25
371,t**k,颜色分类: 迷你便携数显款【预设胎压+充满自停】快速补气 应急照明,好评,充气泵很好用，充气速度够快，声音也不大，东西比较小巧，方便携带，用起来非常给力，有数字显示，设置好胎压就可以用了，充满会自动停止的，使用起来非常方便呀，说明书比较详细，一下就可以看的明白，东西质量非常强硬！ ,-,-,2021-05-09
372,f**8,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,冲一下都充不进去 还漏气,不好使 漏气 充不进去气,-,2021-06-18
373,l**3,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,充气速度还是挺快的，就是声音有点大,-,-,2021-06-19
374,f**u,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,非常小巧好用，充气很快，强烈推荐,-,-,2021-06-04
375,发**俩,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,挺好用的，而且性价比很高，续航能力也很久,-,-,2021-05-31
376,t**3,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,自从买了这个充气泵，再也不怕路上车胎没气了，非常的好用。声音也不大，而且随时随地都可以用的，放车上备着以防不测😂。使用简单，胎压设置好，充到了它会自动停的，省心又省事，真的十分好用     ,-,-,2021-05-12
377,镜**8,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,货物收到了，东西还可以 ,-,-,2021-06-01
378,胡**猪,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,很好用！使用也很简单，把充气管子接上去机器就能充啦，冲气很快！还可以预设胎压，充满自停，以后车上常备，再也不怕胎压不足啦！,-,-,2021-04-18
379,孙**5,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,质量不错，好用，自己打气就方便了，下次还来,-,-,2021-06-01
380,辉**6,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,已经收到几天了，机器运行可以，机身很稳，用起来特别方便， 运行声音音小，续航能力也很强，非常快充气，说明设备机械机构很耐用，是个非常好用的机器。好评！充气还是挺快的。整个不错给予好评！总体使用过程很不错，应急用非常好  ,-,-,2021-04-23
381,a**g,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,卖家发货速度及时，客服人员态度很好，我用了2天，非常方便，充电款的小巧便携方便，下次还来买！,-,-,2021-05-31
382,h**n,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,  东西非常好用！！使用起来声音不大，不会发烫，使用简单，说明书写的很详细，充气速度特别快， 拿来应急绰绰有余的~质量非常好，价格也合理，真的非常棒。    ,-,-,2021-05-20
383,芦**虎,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 很好用呀，店家送了几个气嘴跟收纳袋，方便收纳携带，而且给自行车充气也可以，很方便~使用过程声音不大的，充气泵带有四种模式，可以直接根据要充气的设备，设置好模式，插上就可以冲了，使用十分简单。 ,-,-,2021-05-27
384,t**1,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,非常好，充气速度很快，外观也很漂亮 ,-,-,2021-06-09
385,馨**店,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,整体评价：可以加得起 ,-,-,2021-06-05
386,韩**1,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,充气速度很快，声音也不大，设置好胎压连接上轮胎就可以用了，充满后车会自动停止的，不用一直守着，超级简单的，平时不用就放后备箱里，也不占位置，价格不贵又好用,-,-,2021-05-26
387,g**5,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,挺好用的操作简单质量很好 ,-,-,2021-06-02
388,x**6,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,整体评价：发货很快，包装很仔细，放到车里备用 ,-,-,2021-06-24
389,j**7,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,整体评价：非常满意 使用情况：用起来了方便，也方便携带 性价比：价格还合适 外观做工：精致 产品材质：不错 ,-,-,2021-05-22
390,c**抱,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,充气泵很给力，充气速度很快，质量做工都很好，功能都与卖家描述的完全一致。发货速度非常快，快递也很给力，发票有一起寄过来的，整体小巧，还赠送了收纳袋方便收纳，这是一次很满意的一次购物,-,-,2021-05-14
391,t**1,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,买之前真没想到这个充气泵这么好用，小巧精致的，超级便携的，不用时装收纳袋里就好了。充气速度够快，而且没有噪音，现在有这个以后再也不用麻烦的去修理店充气了，给好评    ,-,-,2021-06-09
392,t**1,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,声音振耳欲聋 ,-,-,2021-06-09
393,a**2,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,这款很好，充气很快,-,-,2021-05-28
394,邓**2,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,貨品不錯，質量可以,-,-,2021-06-07
395,t**8,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,宝贝很好，就是声音稍大了些,-,-,2021-06-19
396,t**6,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 充气速度很快，使用简单，外形小巧精致，携带收纳都很方便，拿来放车上应急，快递配送速度是真心的快，是顺丰，售后服务到位，不会用的地方都耐心教我，态度很好😃😃       ,-,-,2021-06-21
397,t**4,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,收到，看着挺好，改天用了再来追评,-,-,2021-05-31
398,l**0,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,充气很快。,-,-,2021-06-08
399,梦**8,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,买来送朋友哒！,-,-,2021-06-04
400,t**0,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,还20秒充满呢 五分钟都没好,-,-,2021-06-25
401,t**9,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,与描述一致，用后再追评,-,-,2021-06-15
402,c**2,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,轮胎全没有气没试过，但轮胎气压从2.0补到2.5用时5分钟，本人的越野车用的265／65R70的AT胎，证明这个充气泵没有虚标。唯一不是充气管短了点。,-,-,2021-06-09
403,w**g,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,质量很好，非常好用，使用方便，满意,-,-,2021-06-05
404,s**4,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,此用户没有填写评价。,跟图片上不太一样  感觉充气不是很快,-,2021-05-17
405,a**虎,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,还没用，估计能不错,-,-,2021-06-19
406,寒**购,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,还没使用，先五星好评吧,-,-,2021-06-08
407,t**0,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,很好用，携带也方便。,-,-,2021-06-25
408,t**1,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,产品材质：产品质量很一般，充气数显不能跟着充气实时更新 使用情况：使用噪音很大，大概相当于拖拉机发动机这么大声音 整体评价：物流情况不错，两天收货 性价比：性价比很一般，实在懒得走退货程序，也不值多少钱，就这样吧 ,-,-,2021-06-09
409,梁**琴,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,这个机器确实不错。虽然中间有点小插曲。但是很快解决了。客服态度也非常好。我买的最大容量的建议大家也买最大容量的。 ,-,-,2021-05-19
410,雪**芝,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,跑长途，自驾游必备 ,-,-,2021-06-03
411,t**2,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,還未用得著，先好評,-,-,2021-06-13
412,j**2,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,还没用，先好评,-,-,2021-05-29
413,a**悲,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,非常好 歪瑞古德啊,-,-,2021-06-03
414,海**3,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,颜值高，方便实用,-,-,2021-06-07
415,m**楠,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,试用了下比较满意,-,-,2021-06-08
416,s**7,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,可以的可以的o‘,-,-,2021-06-05
417,妈**在,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,非常实用，挺好 ,-,-,2021-06-03
418,风**0,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,很好用又方便 ,-,-,2021-06-08
419,太**鸟,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,物美价廉，品质优良，值得购买，下次再来。 ,-,-,2021-05-30
420,b**8,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,收到货了，外观颜值不错，东西也不大，但是打气很快，打了两个轮子的气，也还是满电，可以,-,-,2021-06-09
421,c**6,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,好用，冲的很快 ,-,-,2021-06-03
422,a**0,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,发热很厉害,-,-,2021-06-19
423,莹**芸,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,  真的很智能啊！设置好胎压就可以了，使用效果非常好，自动充停，都不用人看着，性价比不错，方便经济实惠，就怕半路轮胎跑气，这个就可以用，这个看着就很不错，没有廉价感，使用起来简单，打气速度快，没过多久就充好了    ,-,-,2021-03-23
424,t**4,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,此用户没有填写评价。,一点没有用,-,2021-04-12
425,s**g,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,充气泵很好，刚刚充了一下，四个轮胎都打得满满的，使用效果特别好，价格实惠，一个人也可以轻松的解决，质量很强硬，客服服务态度我也很满意，比同事用的那款性价比更高，整体更好，操作也非常的简单，方便一点也不费劲,质量很好，没有异味是正品，而且价格不贵,生命的河流里，因为有缘，我们定会遇见；因为有爱，我们总会心动。一直相信，人世间有一种相遇不是在路上，而是在心上。我用时光之笔，将最美的遇见写在心间。感谢您对的厚爱，祝您永远快乐，购物愉快! --【凯立奇旗舰店】,2021-04-01
426,t**7,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,方便经济实惠，就怕半路轮胎跑气，这个就可以用，今天刚买回来，试了一下充气气压完全可以达到。充气挺快的，车里随便个地方就可以放下，而且多用途，物流不慢，效果很好。送了多个气嘴，基本上的车都适用，大品牌值得信赖  ,-,-,2021-06-12
427,q**1,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,包装不错！还没用~ ,-,-,2021-06-19
428,胖**明,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,还没使用 ,-,-,2021-06-14
429,x**1,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,整体评价：很不错哦，值得购买，良心商家 ,-,-,2021-04-29
430,风**9,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,买了一款车载充气泵，没想到性价比这么高，买回来试用了，充气很快，而且使用起来也特别简单，很人性化!不仅可以给汽车轮胎打气，还可以给家里的自行车打气，再也不用担心车没气了。很精致，带在车上也不占位置，小体格用来特别方便，功能挺多的，设计的特别满意，小身材但是分量可不含糊，竟然还有自带照明灯，晚上使用也没有问题！非常满意，充气快没压力。  ,-,-,2021-04-12
431,清**游,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,这款充气泵还是挺好用的，比较小巧智能，使用起来简单方便，主要就是方便，车子胎压不足，就不用去店里了，自己就能给车胎打气，放假回老家，走高速，有个充气泵在车上备着，也放心些，充气泵质量还是挺强硬的，没问题，做工扎实，操作简单，充气还是算快吧，车上备一个，再也不用绕去修理店加气了。   ,-,-,2021-04-08
432,默**1,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,   充气速度快，出气量大有力量，棒棒的。买东西还是比较认准品牌能力的，之前老是因为轮胎没气的事烦恼，胎压低，还得去汽修店充气，有了它省时省力。真的很好用，带照明灯晚上使用也没有问题，拿在手里分量很足，拎着也不会很重。打气挺快的，一会儿就加满了，小巧不占空间，很方便使用买它没错的 ,-,-,2021-03-23
433,t**5,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,充气速度够快，出气量大有力量，棒棒的。买东西还是比较认准品牌能力的，之前老是因为轮胎没气的事烦恼，胎压低，还得去汽修店充气，很耽误时间，现在有了它省时省力，真的很好用，而且放车上还不占地方，卖家的态度热情。把这个带在车上跑路很安心，这个价位也实惠   ,-,-,2021-04-03
434,l**桃,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,  这个性价比很高的，包装精致，气泵小巧玲珑的，充气劲足，安逸，以后出差不怕了，整体功能都是非常实用。打气速度很快，以后出远门，就可以提前测测胎压，更安全更放心，连接线也够长，完全满足了一般情况的使用，挺满意的。    ,-,-,2021-03-23
435,水**你,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,充气泵早就收到了， 备在车上挺好的，朋友给推荐的，遇到胎压不足的情况自己就可以处理了，很方便，声音不响，充气泵质量很强硬，性价比很高，车上备用一个是挺好的，很小巧的东西，也不大，放在后备箱不占地方不碍事 😃,-,-,2021-03-28
436,学**2,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,"充气泵已经收到货了，马上就拆开试用了，大小合适,效果很好，打气很快。简简单单的，设置好胎压就可以冲了，冲满即停的很方便。",-,-,2021-05-15
437,t**2,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 一直想要买一个充气泵，看到这家店评分不错，就下单了，收到货发现和我上次在朋友车上看到的一模一样价格还优惠的多，质量真的好的可以，现在车胎什么的都可以自己测试了充气了，操作简单易上手，非常的棒，我很喜欢    ,-,-,2021-06-13
438,5**一,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,宝贝收到了，买的数字显示款的，基本跟卖家描述的一致。操作也简单，充气很快，胎压显示的也很精准。以后再也不用去修车店那充气了。自己随时随地都可以测胎压，给轮胎充气。宝贝挺好的，尤其是客服服务很不错，很好用，充气也方便简单！备用挺好的，现在出门方便多了，多了一份保障！  ,-,-,2021-04-12
439,天**机,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评, 卖家的态度热情，把这个带在车上跑路很安心，而且这个价位也便宜，方便携带，以后出门自驾游，不用担心旅途突然没气的事情了，配件齐全， 机子运转正常，功能好用，性价比也挺好的，真的经济又实用，和页面上描述一样 ,-,-,2021-03-29
440,何**9,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 凯立奇的这个充气泵非常不错。首先做工很好，拿在手上特别有分量。整体黑色显得很大气。气嘴有美式，法式和气针，基本满足了一般的家庭应用。充气机还非常人性化的配置了Led灯，这样在照明不好的环境下使用也毫无问题。 ,-,-,2021-03-31
441,z**2,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,东西不错，咋天晚上下的单今天就收到货了，是顺丰快递很给力！这款车载充气泵性价比不错，良心推荐！这个价位买了还是很划算！拿到手质感很好，车子里备一个有备无患！充气速度很快，智能设置好气压，打到设定气压就停，很是好用！  ,-,-,2021-04-01
442,w**4,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,物流很快，挺好的，总体不错,-,-,2021-06-01
443,广**普,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,小巧轻便，功率偏小打气慢，可以用，担不推荐,-,-,2021-05-24
444,x**5,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 充气泵很快就收到了， 备在车上挺好的，遇到胎压不足的情况自己就可以处理了，很方便，声音不响，充气泵质量很强硬，性价比很高，车上备用一个是挺好的，很小巧的东西，也不大，放在后备箱不占地方不碍事。  ,-,-,2021-03-26
445,私**3,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,宝贝已经收到了，外形小巧精致的。买的时候对比了好几家，最后选择的这家，果然没买错呀。用起来挺简单的，充气速度很快，充好气之后会自动停止，省事儿。遇到轮胎不足的时候随时随地都可以打气，很方便，放车上也不占地方 ,-,-,2021-03-24
446,t**5,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评, 气泵很小巧，随车携带很方便，充气工作音量可以接受，很好操作，连接轮胎气嘴，液晶屏会显示轮胎实际胎压。按气压调节键，设定胎压，最后按设置键，开始给轮胎充气，达到预定胎压后会自动停，女生操作也适合，方便  ,-,-,2021-04-02
447,德**典,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,  经常开车的朋友一定要备一个，外形挺酷的，质量很强硬，超级迷你放在那里也不占地方，外壳很结实，大小合适，车子经常外出，难免会有轮胎不够气的时候，顺丰物流很快，很满意  ,-,-,2021-03-24
448,d**5,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,打气挺快的，一会儿就加满了，小巧不占空间，有了它再也不用跑修理店了，省了很多麻烦，主要是有时间我喜欢出去钓鱼，怕在野外遇到这个轮胎缺气的情况，汽车上备一个这个很有必要可以用来应急，这个跟描述的一样不错    ,-,-,2021-03-29
449,l**1,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,  先试了打气速度还是挺快的，做工挺精致，气泵的工作噪音不是很大，不会觉得太吵，重量还是有点分量的，随车携带还是很合适的，汽车上装一个应急用非常好，也挺好安装，好东西，特别是对于车主，精确掌握胎压很重要 ,-,-,2021-03-31
450,小**1,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,货很快就收到了，看包装还是挺满意的，自己去尝试了一下给汽车打气，打气的使用流很程简单，设置好胎压就不用管了，比我想象中的还要好一些，一个人也可以轻松打气。显示胎压的功能也非常的完好，比我想象重点还要强大，还有个灯，就算是在晚上上打气，也不怕看不见了😚 ,-,-,2021-03-22
451,t**5,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 充气泵是每位有车一族的必备之选！有的车主认为没必要，不会用上！但我觉得还是需要备一个，买来放后备箱收纳也方便，外观很强硬。这个东西有备无患，等突发状况再来准备就晚了，而且这款使用很简单，还可以检测胎压，很是完美   ,-,-,2021-03-28
452,t**4,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 收到后已经用了几次了，汽车、电动车、球类这些都能用，使用简单方便，充满即停，充气速度很快，外观设计的也很特别，备在车上挺好的，遇到胎压不足的情况自己就可以处理了。很小巧的东西，超级迷你，随便放着也不会占空间。用起来也很简单，插上去开一下就可以，充满自己停都不用管的，非常的实用！！！ ,-,-,2021-03-24
453,l**6,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,整体评价：轻便这一点是真的，拿上手也不大，不用看说明书都能*控，比某米的用心 使用情况：四个轮，从1.7打到2.4，也就3，4分钟时间，打两轮的电动车，更快，感觉还不错。至于声音吧，没有描述的这么细声，不过属于正常范围，可以接受 性价比：除了小贵，其他都好。   ,-,-,2021-03-24
454,随**3,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,设置胎压后打气，打完气会自动停止，很智能，充气泵质量很强硬，外观也挺简单大气，操作也非常容易，简单易懂，并且宝贝上有个灯，方便晚上充气用到，备用一个在车上还是非常好的。   ,-,-,2021-03-28
455,史**8,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,  前段时间一直忙，都没能拿去试试效果。早上的时候拆包试用，感觉很迷你啊，气嘴接上了气泵的数显就有气压值了，和车里的监测一样。设定了气压就按了开启，充气速度贼快，声音也不是很响。挺好用的，好评😀😀 ,-,-,2021-03-28
456,l**3,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,东西看着不错，还没使用，应该不错,-,-,2021-06-10
457,f**r,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,机器小巧，方便携带，平时放在后备箱就好，放在车子上很方便，大小合适。充气的时候声音也不大，可以接受。挺好的还不占地方，出远门放心多了，轮胎没气的时候可以及时解决。自带照明灯，夜晚也可以使用。  ,-,-,2021-04-08
458,r**6,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,收到货了，机器挺小巧的，放在车里随用随拿，比较方便，第一眼看上去颜值非常的好，操作算是比较简单的，胎压检测了下，也是精准的，刚刚好。非常推荐数显版，方便观察，可以设定气压，自动停止  ,-,-,2021-04-06
459,t**1,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,充气泵，有质感，有需要的朋友抓紧购买了，绝对不会后悔的，价格不贵质量不错，虽然小巧，但挺有劲的，打气很快，试用过了一下，还可以，使用方便，路上安全不怕没气，备用一个是应该的,-,-,2021-06-09
460,云**3,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,整体评价：不错 使用情况：很好 性价比：炒鸡划算 外观做工：质感不错 产品材质：好 ,-,-,2021-05-12
461,有**冰,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,宝贝收到了，插上就能显示胎压，需要充气的时候再按开关，充的也挺快的，上面还带应急照明灯晚上用的非常方便，外观精致小巧，东西不大，物流快，服务热情，收纳很方便，平时放在后备箱就可以  ,-,-,2021-04-14
462,t**5,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,不错的一个小气管子 ,-,-,2021-06-12
463,z**6,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,刚测试了一下，补气压，效果还可以，速度快，数码显示，设置，冲满自停止都较灵敏，噪音还是有一点点，总之，还不错！,-,-,2021-06-15
464,越**轩,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,产品操作较简单，上手快，充气速度特别快，重量轻巧，体积较小，在车上也不占地方，还送了个收纳袋方便收纳，现在不用去修理店充气了，自己就可以搞定，奥力给，买它就完了！ ,-,-,2021-03-29
465,潘**军,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,非常满意,-,-,2021-06-03
466,t**3,颜色分类: 迷你数显款【预设胎压+充满自停】快速补气 应急照明,好评,不错的产品,-,-,2021-06-07
467,c**2,颜色分类: 迷你便携数显款【预设胎压+充满自停】快速补气 应急照明,好评, 充气泵特别好用呀，使用过程声音很小，操作简单又省劲儿，充气快，小巧玲珑的方便收纳，充满会自动断气的，安全好用。外观看上去美观大方，主要是充气很快，这下没气不用在去修理店了~         ,-,-,2021-05-20
468,f**9,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,"充气泵充气很快很静音☔,如果有需要的可以买！使用也很方便⛄,使用/\起来简单方便☔,设置好胎压就可以充气了🌀,充气速度也不慢﻿☀,这款充气泵是真的很方便☔,朋友介绍值得购买！收到货☁朋友介绍值得购买！,在车上也不用占地方⛄, ",下単记得看图,-,2021-05-12
469,t**8,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,经常外地出差，车胎有时少气，前几天在网上看到这个，立马拍下，从拍下到收到总共两天时间，特别的快，收到一看包装的特别精密，打开里面的充气泵特别的漂亮，买的特别的开心，最重要的是客服很客气，商家做工也精致，特别的喜欢，作为一个女司机都会操作，携带也方便，放后备箱不占地方，开车有了它很放心。充气快，好评5分！ ,-,-,2021-04-12
470,学**思,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,很简单 新手的我一看教程就会了，平平无奇的小天才，买的数显款，接汽车点烟器后 设置好胎压后冲到该数值会自动停，完全都不需要看着，声音还行我个人能接受，打气速度也满意，跟客服描述的是一样的，推荐！  ,-,-,2021-03-20
471,旋**1,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评, 没想到凯立奇的充气泵用起来非常不错，充气的效果挺好的，它直接插在点烟器上，一会儿四个轮胎就冲好了，以后充气非常方便的，不用为这个发愁。 ,物超所值，很好用,亲，感谢您对【凯立奇旗舰店】的支持~也感谢亲对我们产品的认可，我们有更完善的售后服务，可以让您买的放心，相信我们也会越做越好的，同时也希望亲能推荐身边的朋友，好产品是大家一起分享的嘛，期待您加入我们的大家庭-【凯立奇旗舰店】,2021-03-30
472,余**多,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评, 是真的挺好的，好用而且不贵。整个机器做工精细，性价比比较高，工具齐全不管是应急还是路上备用都值得推荐，机器充气速度快，是我比较理想的机器，还不错 ,-,-,2021-04-14
473,皓**0,颜色分类: 续航升级款【送车充  预设胎压+充满自停】快速补气 应急照明,好评,    充气泵给我的第一感觉就是小巧精致的，拿在手里质感很好，我觉得各位车主都可以买一个有备无患，经常检查胎压，保障安全挺好的，自己一个人可以自行充气，使用挺简单的，平时放后备箱就好，不占啥地方 ,-,-,2021-05-24
474,p**帅,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,这个充气泵比较小巧，巴掌大小 充气也不慢。充气也很方便，直接充满电接好轮胎上充气孔即可显示当前胎压。充气速度还可以，一下子就把四个轮胎打满气了，性价比高，用完全没问题     ,-,-,2021-03-26
475,6**3,颜色分类: 【无线升级款6000毫安】  预设胎压+充满自停 快速补气 应急照明,好评,非常满意的一次购物，产品人性化设计出色，不用看说明书就可上手，噪音抖动不算太大，充气速度挺快，可以预设数值，充到即停，不会导致轮胎充爆，适合长途旅行使用 ,-,-,2021-03-31
