数据下载时间：2021-06-29 13:26:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600110327203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1639,t**5,颜色分类: TCL,好评,冰箱冷冻结冰严重，本来准备换冰箱了，上网一搜原来是密封条的问题，赶紧买个装上，哇塞，跟新的效果一样，新的密封条换上后，磁力挺大的，开门都费劲，非常完美的一次购物，被家人表扬了，挺满意的密封条，也推荐给朋友了,-,-,2021-02-09
1640,t**9,颜色分类: 韩电,好评,物流快，东西很好，满意 ,-,-,2021-06-18
1641,q**5,颜色分类: 适用海尔,好评,按照教程操作安装比较简单，产品感觉还可以不知道是不是心理问题跟原装的比感觉有点薄，安装好以后确实有效果尤其是下面的冰箱门吸力特别大，上面的吸力小了好多但是够用，安装好以后有缝隙用吹风机吹了以后就可以了，总体感觉不错,-,-,2021-03-13
1642,t**5,颜色分类: 美的,好评,我家的密封条坏了，在淘宝上看到了这一个，下了定单，东西回来了，按老板的说明去做，非常好按，冰箱门关的比新买的都紧，谢谢了，要买的不要犹豫。整体评价：客服很热情，做工精细，尺寸标准，磁力很好！好评！换上后磁力变大，开门都需要用力，也会跟别人介绍的,-,-,2021-02-16
1643,t**4,颜色分类: 美的,好评,质量好，非常满意,-,-,2021-04-09
1644,古**8,颜色分类: 美的,好评,做工很好，尺寸很准确，安装，以后严丝合缝的，最主要的是磁力很强，吸力很大，材料也很好，已经数次购买，非常满意 ,-,-,2021-03-10
1645,x**酱,颜色分类: 海信,好评,产品不错。质量非常棒。有完整的安装说明。按照步骤操作，简单效果好。。买的时候直接给型号尺寸。买家发来的尺寸丝毫不差。就像是原装的一样。大赞。。。。真实全五星好评。大家可以购买收藏。客服和售后服务态度完美。 ,-,-,2021-02-10
1646,y**8,颜色分类: 适用海尔,好评,整体不错，大小合适，颜色也很正，拿回家根据商家的说明，先热水泡一下再安装，装上贴合度还可以，比原来密封了，再也不怕结冰了。需要买的朋友不要再犹豫啦！好评！ ,-,-,2021-03-04
1647,赖**哥,颜色分类: 新飞,好评,一次又一次催促要好评 很烦 东西也不能用 不贴合 结霜 一碰就开 明明有缝隙 非说没缝隙 没缝隙能用谁闲得没事天天弄个冰箱门给你们看 耽误多少事 详情页说的不能用给退款不能用给退款都是骗人的 好不容易卖出去怎么会给退款 看评论也不止我一个人有这个情况还不如之前不能用的那个 花钱买个教训 各位看清 千万不要买 ,-,-,2021-04-11
1648,g**2,颜色分类: 适用海尔,好评,不错不错，客服很耐心，发货很快 ,-,-,2021-04-12
1649,t**东,颜色分类: 美的,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! ,-,-,2021-02-10
1650,心**斗,颜色分类: 索伊,好评,这个封条真的不错哦，很贴合，而且和冰箱的尺寸很合适。冰箱不结冰了，通过自己练习还修好了冰箱，超开心 ,-,-,2021-03-01
1651,曹**8,颜色分类: 适用海尔,好评,封条收到与原旧的比较尺寸一样，按照说明书方法步骤装上去了，磁性相当强有吸合力，而且门关的相当严实。 ,-,-,2021-04-07
1652,代**兴,颜色分类: 海信,好评,在别人家买了一套回来，太不好了，按上贴别不合适，特别不牢固，冰箱门都关不上。在这家店铺重新买试试，没想到会这么好，按上特别牢固，特别贴服，婆婆说冰箱又可以用了！咱家客服也特别好！！满意，已经推荐给朋友了,-,-,2021-02-19
1653,c**8,颜色分类: 美的,好评,整体评价：非常好。  做工质量：非常好。 冰箱的密封条坏了，本来想换冰箱的，抱着试一试的心态买了这产品，按着说明书的步骤去装，果然成功了，再也不漏气了。物超所值。 ,-,-,2021-03-11
1654,g**8,颜色分类: 奥马,好评,很好，很不错,-,-,2021-04-08
1655,小**7,颜色分类: 索伊,好评,收到赶紧按说明安上啦！包装简陋不影响效果，大小非常合适，固定一晚上吸力也很好，好评！再观察冰箱结冰情况 ,-,-,2021-02-27
1656,x**6,颜色分类: LG,好评,按说明操作 温水泡五分钟 胶带贴合24小时 目前看来满意 没有脱落 变形 吸合的很好 推荐,-,-,2021-03-12
1657,魔**o,颜色分类: 美的,好评,原来用的美的冰箱上门封条有点老旧，密封性不太好，容易结冰结霜，又费电，淘宝上看了好多家，对比了一下选了这家，本来也是怀着试一试的心情，客服很细心地询问冰箱型号，推介封条。东西寄过来后按照说明书方法六十度温水泡了五分钟后粘上，密封性出奇的好，值得五星好评，冰箱又恢复活力啦，哈哈！,-,-,2021-03-09
1658,风**1,颜色分类: 索伊,好评,该密封条品质确实不错，刚装上后，由于新条子有张力，贴胶带后紧闭一个晚上，第二天早上拆下胶带，开关冰箱门吸合密封特别好。与冰箱门混为一体，闭门声音沉稳厚重。支持购买！客服也很好，有需要还来这家 ,-,-,2021-03-08
1659,玉**2,颜色分类: 索伊,好评,家里冰箱用的年限太长，冰箱门没法关上，在淘宝搜了好多家最后买了这家的产品。，密封条已经安好，密封效果很好，冰箱的冷藏冷冻功能都恢复正常了，按照商家给的示意图来安装非常便捷，效果很棒，新买的冰箱没有区别，吸力很大 ,-,-,2021-03-05
1660,卟**h,颜色分类: 韩电,好评,很好，店家服务态度也很好,-,-,2021-04-02
1661,小**0,颜色分类: 索伊,好评,客服非常认真负责，买之前量好了尺寸和规格，物流也非常快，已经收到好长时间了，收到后就装上了，只是需要过24小时效果很明显。非常好的冰箱密封条用起来也特别的实用，用了之后感觉又买了一台新的冰箱，非常推荐大家购买，可以放心购买 ,-,-,2021-02-15
1662,x**0,颜色分类: 容声,好评,老冰箱总是上层结冰，自己试过买密封条回来自己搞，无奈直角不会粘，只好买成品了，希望这个不会让我失望。,-,-,2021-04-08
1663,h**6,颜色分类: 美的,好评,卖家比较有耐心，教怎么量尺寸，物流也很快，收到按照卖家给的说明书安装上了，换上后磁力挺大的，开门都需要用力，自己动手就轻松解决了冰箱总是结冰的问题，，所以这款产品值得推荐！五星好评，还会推荐给朋友 ,-,-,2021-03-06
1664,你**子,颜色分类: 适用海尔,好评,不错不错，密封条白色和我原装的一模一样，磁吸效果也相当不错，送的工具安装很方便，安装完成密封效果也相当好。 ,-,-,2021-03-13
1665,周**1,颜色分类: 海信,好评,冰箱用的时间比较久，最近发现压缩机一直在工作，以为是坏了，让师傅来看了说密封条坏了，他给换一个要一百多，淘宝一看才几十块钱左右，果断下手，客服很负责的教怎么量尺寸，装上很合适，效果很好，吸力很大，，满意,-,-,2021-03-05
1666,张**2,颜色分类: 韩电,好评,首先店家客服很贴心，耐心解答，根据我给的型号店家发的货尺寸大小合适，感觉给的货就是原装，里面贴心放了一张怎样安装的说明书，按照说明安装简便快捷。当时安装后感觉磁性好大，安装固定后效果跟原装一样，吸附力特强，值得推荐，还送了冰铲等，赞一个  ,-,-,2021-02-17
1667,文**6,颜色分类: 测量尺寸定制 下单此项,好评,挺好，以前的都发黑发霉了，还被老鼠咬破了，关不严，结的都是霜，换上感觉像换个新冰箱 ,-,-,2021-04-13
1668,k**1,颜色分类: 适用海尔,好评,发货非常快，隔天收到货了，安装也很简单，没用水泡就装上了，封闭24小时后，门很紧，比之前老化的密封条好很多。总之物美价廉，准备把另一个门密封条也换了。,-,-,2021-03-02
1669,y**贝,颜色分类: TCL,好评,宝贝确实不错呢，厚度尺寸大小合适。另外还送了除冰铲。和原厂的一样。现在冰箱里面也不结很厚的冰了 ,-,-,2021-03-01
1670,亢**q,颜色分类: 索伊,好评,和原来的一样，严丝合缝，点个赞，质量还是很不错的，已经安装好了。原来的好脏  ,-,-,2021-02-28
1671,荔**苦,颜色分类: 海信,好评,尺寸合适，大小正好，质量挺好，按客服要求安装，不错呢，有磁条，冰箱又正常运转了，值得购买的封边，有需要的可以考虑购买后入手，用了一阵子感觉不错，值得大家购买入手。 ,-,-,2021-02-24
1672,t**8,颜色分类: 松下,好评,密封条装上了，效果非常好。密封效果比之前有极大的提升，而且里面附赠的一页说明书说明也很详细到位，先是直接换上去按客服说的流程换上去比冰箱新买回来时一模一样，像新买的一样，旧冰箱变成新冰箱了，磁力挺大的换上后开门都要使劲，满意 ,-,-,2021-04-09
1673,t**4,颜色分类: 松下,好评,快递很快，收到后，里面有详细的安装说明，本来还担心不会安装，结果，简单便捷，真的很好安装，我家里的是最普通的，将旧的胶条慢慢拿下来，擦拭干净后，就直接装上了，新的胶条很好装，没有鼓包，没有裂缝，简单方便，感觉自己很能干！,-,-,2021-03-01
1674,q**7,颜色分类: 美的,好评,冰箱封条完美匹配，根据卖家的说明很容易就安装完成了。虽然期间安装出现一点问题，但是经过卖家的指导很快就解决了，非常愉快的一次购物。 ,-,-,2021-03-14
1675,t**0,颜色分类: 香雪海,好评,到货速度还是不错的，到货后就赶紧按照说明安装，由于担心密封条密封效果，又在冰箱的门上用不干胶加以固定，一周后开始使用，密封效果挺好，还是比较满意，和商家的产品介绍中所承诺的效果一致,-,-,2021-06-25
1676,唐**3,颜色分类: 适用海尔,好评,买回来按照说明书，用热水泡好给装上了，大小都合适，现在冰箱没有见结冰，后续用得怎样再来追评。真心感觉不错。,-,-,2021-02-28
1677,f**6,颜色分类: 韩电,好评,老板很好，商品很贴合，严丝合缝，非常好，常温下应该会长几个㎜，。冰冻工作后，热胀冷缩，就更加贴合。 不出名的冰箱品牌，报好尺寸，老板量身定做， ,-,-,2021-02-23
1678,陈**1,颜色分类: 适用海尔,好评,封条的质量很好，简单容易安装，规格也是相当的完美，直接就安上了并没有想象的那么费劲，感谢商家能做出这么完美的配件，拯救了客户的难题，喜欢宝贝的可以放心下单，祝卖家生意兴隆。,-,-,2021-03-11
1679,暖**3,颜色分类: 三星,好评,冰箱密封条收到了，质量很好弹力十足，按照卖家指导的方法，已经安装成功，密封很好吸力很大，冰箱不再结霜，完美解决，非常满意！ ,-,-,2021-02-20
1680,史**3,颜色分类: 东芝,好评,把家里的冰箱上中下三个门全换了，完全贴合。老的因为时间长了密封性和磁性都下降了，换了新的后效果很好，好评  ,-,-,2021-02-20
1681,霞**儿,颜色分类: 容声,好评,胶条不错，我家的冰箱胶条硬化了，本来以为冰箱不行了，没想到网上有这样好的东西，拯救了我家的冰箱，感谢厂家，态度好，胶条规格也刚刚好 ,-,-,2021-02-20
1682,1**n,颜色分类: 容声,好评,冰箱门条已经安装好了，回常好用安装上冰箱没有一点缝隙，门也关的很紧了。跟回来的说明很详细，很好安装。客服服务太度很好，讲的很详细。下次还会光顾的。 ,用了一晚上效果很好。又和开始一样了。很高兴的一次网购。,谢谢亲的肯定，俗话说的好，态度决定一切，细节决定成败，我们要用心做好每一步！,2021-03-05
1683,t**1,颜色分类: 海信,好评,冰箱用的时间比较久，最近发现压缩机一直在工作，以为是坏了，让师傅来看了说密封条坏了，他给换一个要一百多，淘宝一看才20左右，果断下手，客服很负责的教怎么量尺寸，装上很合适，效果很好，满意 ,-,-,2021-02-23
1684,一**屋,颜色分类: 韩电,好评,封条柔软性好，无异味，做工精细结实，用了好多天了，粘性好。效果很好。,-,-,2021-02-27
1685,凤**间,颜色分类: 海信,好评,密封性比想象中好 因为蛮便宜 安装也蛮简单一分钟搞定 拿吹风机吹一下吧那个胶吹软化就关的紧了  ,-,-,2021-02-28
1686,西**g,颜色分类: 适用海尔,好评,拿到有点硬要用热水泡一下，胶味有点大，刚开始的时候有很大的缝，后面按他们说的用风筒吹了一下会好很多，而且隔了几天后完全贴住，性价比也高 ,-,-,2021-04-03
1687,沉**7,颜色分类: 测量尺寸定制 下单此项,好评,包装完好，安装方便，型号很匹配合适，安装后冰箱的门关的很严实，这次冰箱不怎么费电了，很好 ,-,-,2021-03-14
1688,小**头,颜色分类: 适用海尔,好评,冰箱用了好几年，密封条不行了，结冰严重，换了新的，一个人也可以轻松操作，还是很方便的，效果还是显著的好！很满意 ,-,-,2021-03-15
1689,申**9,颜色分类: 韩电,好评,非常好的冰箱密封条，用了几天之后感觉还是特别的好用，大家可以放心购买，用了之后就感觉密封性各方面都好了好多了。,-,-,2021-03-01
1690,媛**1,颜色分类: 新飞,好评,此用户没有填写评价。,用了一段时间了，安装好以后冰箱果然不结冰了，型号也好选择只要把冰箱型号给客服，客户就能准确地把密封条发过来，很省心，推荐在他家购买，质量好，客服也好！,-,2021-01-23
1691,祥**2,颜色分类: 适用海尔,好评,密封条收到了，比原装的还要宽，密封条沾性效果很好，四周不再会出现透气，吸力也很大！不错的一次购物 ,-,-,2021-03-04
1692,右**鱼,颜色分类: 其他品牌下单此项,好评,做工质量：质量很差，不紧贴冰箱，热水也泡过了，吹风机也吹了，还是不太贴合，味道还特别重！！！放了十几天了还是很重的味道，冰箱都没敢用 ,-,-,2021-04-05
1693,君**2,颜色分类: 松下,好评,好用，和原来一样的。没有想到回这么合适，以后还会光顾的。小伙伴们约起来吧！ ,-,-,2021-02-27
1694,t**2,颜色分类: 容声,好评,原本因为密封条要换个冰箱，结果在这发现可以买到密封条，给客服拍个冰箱型号，不必量尺寸，非常方便，到货也很使用，装上后很合适。大赞 ,-,-,2021-06-21
1695,宝**爱,颜色分类: 适用海尔,好评,东西真的很好，和冰箱大小合适，门也关的很紧，用了几天了才开评价，门关的很紧，不跑电了，价钱也便宜 ,-,-,2021-03-06
1696,c**4,颜色分类: 松下,好评,有安装教程，先用60℃的热水泡十分钟，自己动手很简单就安装上了。之前冰箱老是有水珠，更换了之后再也没有了。感觉还是很不错的。 ,-,-,2021-02-21
1697,永**1,颜色分类: 适用海尔,好评,冰箱那个封条很好，刚好合适，真的是很好，用了好多年，装上又像新的一样，真的非常满意，好评 ,-,-,2021-02-20
1698,t**8,颜色分类: 香雪海,好评,买的美菱冰箱下门条按上了，很合适，旧的老化的老冻冰宝贝回来了果断换上很合适卖家很好，值得你购买。 ,-,-,2021-04-09
1699,t**4,颜色分类: 海信,好评,收到按照说明书的步骤安装上去固定一夜了，密封圈性很好，冰箱再也不结厚厚的冰 还是很物美价廉的  ,-,-,2021-02-28
1700,t**0,颜色分类: 索伊,好评,东西收到了，物流还是很快的，质量也不错，看着挺耐用的，最主要的是尺寸刚刚好，密封挺严实的！不错，值得购买哦 ,-,-,2021-06-25
1701,风**子,颜色分类: 海信,好评,东西不错，非常合适！和原装的密封条差别不大，刚装上时，感觉磁力不是太强 后来问了客服固定一夜之后恢复磁力了，很好 ,-,-,2021-02-28
1702,雪**r,颜色分类: 索伊,好评,客服态度很好，很耐心。密封条尺寸准确，质量很好，无异味，弹性好，吸合的磁性非常好。 ,-,-,2021-02-22
1703,多**灬,颜色分类: 索伊,好评,原来冰箱由于不严，里面有好多霜，老爸一直很烦恼，老板这次还送了一个除霜的工具，老爸自己把霜都除掉了，非常满意！ ,-,-,2021-02-28
1704,烦**0,颜色分类: 索伊,好评,安装方便，尺寸合适，密封条吸力特别大。价格也很便宜，喜欢的赶紧下单吧。 ,-,-,2021-02-28
1705,贾**l,颜色分类: 韩电,好评,一到货就赶紧装好，用了一天效果真的不错，以前结很厚的冰，现在只有一点点,-,-,2021-02-22
1706,小**4,颜色分类: 新力,好评,尺寸合适 东西质量不错 快递给力 速度有保障  这种配件在实体店买不到 能在网上买到这个配件让我十分惊喜 ,-,-,2021-02-24
1707,l**1,颜色分类: 新力,好评,冰箱用了好几年密封条吸不住了，这个密封条非常好，和原装一样，尺寸合适安装简单，客服服务态度很好，总之非常满意 ,-,-,2021-06-23
1708,t**7,颜色分类: 香雪海,好评,原来的封条封不严了，冷冻室结冰太严重了。按照说明装了新封条，挺容易安装的，这个密封条真的不错，换上后开门都费劲，目前使用感不错，物流也比较快，客服也比较耐心，想买的可以尽快入手奥，真的是良心产品，，良心商家 ,-,-,2021-06-18
1709,减**哥,颜色分类: 适用海尔,好评,整体评价：不能用，冰箱门关不上 做工质量：很差，没办法用，按客服说的做了4次，也不能用，我爸直接把旧冰箱卖了，也没法退货了，就只能提醒下大家慎拍 ,-,-,2021-03-03
1710,d**4,颜色分类: 新飞,好评,宝贝不错，安上很牢固，安装也很简单，几分钟就搞定了。先开始发错了，商家二话没说就又给发了一个。必须给个好评 ,-,-,2021-03-13
1711,赵**7,颜色分类: 适用海尔,好评,整体评价：买的是寄回家的，妈妈装上说很合适，吸力也比之前大，以后需要还会再来 ,-,-,2021-06-15
1712,王**儿,颜色分类: LG,好评,密封条收到，客服给力，刚下完单时，很担心尺寸不合适，收到货后，一装上，尺寸正好。按照他们说的方法，泡条，装上后，用胶带拉紧，等十个小时后，，磁力挺大的，开门都需要用力~好评，，祝店家生意兴隆 ,-,-,2021-03-09
1713,p**e,颜色分类: 美的,好评,两个小赠品都收到了，除冰铲和防溢塞，密封条也很好。密封条泡完水刚安上时没劲儿，粘上胶带封了一晚上，再开就有劲儿了，很好。 ,-,-,2021-02-27
1714,万**嘻,颜色分类: 美的,好评,这个冰箱封条真的不错，卖家服务态度好！一步一步给我说要怎么量尺寸。拿回家装到冰箱刚刚好！这下我们家的冰箱，再也不结那么多冰了。卖家也很有耐心的给我讲，要怎么做 ,-,-,2021-02-22
1715,晨**1,颜色分类: 松下,好评,门封条收到了，尺寸和原装的一样，吸力大密封效果好！,-,-,2021-03-01
1716,6**m,颜色分类: 海信,好评,冰箱结冰很长时间 才想来换个密封条试试，卖家发货挺快的 还带了小赠品，安装倒很方便，大小也合适，封条 气味能接受，总之满意！,-,-,2021-03-01
1717,不**8,颜色分类: 适用海尔,好评,密封条门已经安装好了，配备的工具正好用上，客服态度非常好，教怎么安装，门关不严用胶带封上，过几天在看效果  ,-,-,2021-02-26
1718,7**5,颜色分类: 海信,好评,包装完好无损，购买的密封条跟冰箱相符合，很满意！装上后就等看效果了。 ,-,-,2021-02-22
1719,h**们,颜色分类: 索伊,好评,新的密封胶条尺寸非常合适，吸力强。冰箱门密封性好，不会再产生霜冻 ,-,-,2021-03-02
1720,菠**6,颜色分类: 东芝,好评,这个密封条非常好用，强烈推荐。以前的冰箱老是结满了冰，打都打不开，现在一点都没有了，很好用。 ,-,-,2021-02-27
1721,周**了,颜色分类: 奥马,好评,整体评价：密封效果很好，尺寸刚合适，很吸，把旧的换了，给冰箱省点电，质量非常好，客服态度也不错 ,-,-,2021-03-08
1722,一**子,颜色分类: LG,好评,密封圈很贴合，跟客服推荐的太小一样，装上去以后冰箱就能关的紧了，操作简单，卖家送了小工具很好使用，推荐购买。  ,-,-,2021-03-03
1723,夏**初,颜色分类: 容声,好评,冰箱结冰严重 说是要换密封条 操作很简单 几分钟就安装完了 还有教程 吸力很棒  ,-,-,2021-03-01
1724,紫**0,颜色分类: 中山东菱威力,好评,冰箱一直管不严实，咨询了客服，买了这个封条，客服很耐心的帮我解答.封条材质也很不错，跟以前的一样，很满意,-,-,2021-02-25
1725,p**7,颜色分类: 适用海尔,好评,密封条不错做工精细换了和新冰箱一样密封很好磁吸力强 ,-,-,2021-03-07
1726,1**b,颜色分类: 索伊,好评,第一购买，开始不会装感觉不好用。后面看了说明装好了很好用。以后需要再来,-,-,2021-02-24
1727,阳**e,颜色分类: 适用海尔,好评,整体评价：很棒 做工质量：质量很好 产品性能：密封性很好 容量大小：挺好吖 外形外观：原装 客服服务态度也很好，很及时回复，给店家点个赞。现在密封性很好，冰箱门闭住了。 ,-,-,2021-03-03
1728,尹**8,颜色分类: 索伊,好评,小东西大用处、密封条换上就不用换冰箱了超值,-,-,2021-02-27
1729,乐**奇,颜色分类: 其他品牌下单此项,好评,家里冰箱好多年了 门感觉关不紧 老是结冰 就买了这个密封条换 效果好多了 没有结冰了……,-,-,2021-04-07
1730,风**师,颜色分类: 容声,好评,整体评价：发货很快，很快就收到了，刚开始不会装，缝隙很大，后面找了客服很耐心的讲解了处理方法，现在很密封，冰箱起动次数也少了，声音也更静了，超值！ ,-,-,2021-03-07
1731,a**3,颜色分类: 新力,好评,这密封圈刚刚试了一下很好，很密封，刚开始不会量尺码，客服细心讲解，量得刚刚好，冰箱里还有很多东西，等吃完停电再换上新的，物流也超快，快递员到货马上电话联系喊有时间去拿，真是超级好的店家，以后会继续关顾小店的，哈哈 ,-,-,2021-02-22
1732,孙**3,颜色分类: 香雪海,好评,物品包装完好，店家老板很细心认真，帮我选择了我需要的那一款，门封条按起来很轻松，没干过家务的人也可以轻轻松松安上去，值得推荐,-,-,2021-02-23
1733,a**1,颜色分类: 海信,好评,我家的冰箱之前一直总有结冰，密封条不行了，我就换了一个密封条，他家的性价比不错，买回来特别贴和，服务态度也特别好 ,-,-,2021-02-25
1734,艳**4,颜色分类: 美菱,好评,物流太给力了，超级快！装封条根据说明书装的，很容易装好，并且大小很合适，客服讲解的也很清楚，之前的冰箱门关不紧经常结冰，换上这个新的密封条，关的很紧很严实，非常好！ ,-,-,2021-03-08
1735,b**q,颜色分类: 惠而浦,好评,尺寸大小很合适，吸合力比原装的强多了！还送了小物件、不错,-,-,2021-02-21
1736,h**9,颜色分类: 容声,好评,本来是打算换冰箱，原来是密封条老花啦，宝贝很满意，客服也很有耐心，认真解答各种问题，推荐的也很合适,-,-,2021-03-09
1737,a**斌,颜色分类: 海信,好评,客服服务态度好，封条买回来以后不会安装，客服一步步教，非常有耐心，中间出点小插曲但是客服及时解决了 吸力还是非常可以的 ,-,-,2021-03-01
1738,t**7,颜色分类: 索伊,好评,卖家发货快，服务热情，密封胶条质量好，安装方便，小小胶条，解决了大问题。  ,-,-,2021-06-18
1739,刘**5,颜色分类: TCL,好评,买回来很合适，磁性很好，比之前在比別的买的好多了，还是非常可以的 ,-,-,2021-02-27
1740,文**8,颜色分类: 韩电,好评,还是挺不错的，比用的好久的那个要好一些，达到预期目的，密封条贴合度很好，再也不用担心有冰箱有积水问题了 ,-,-,2021-02-25
1741,t**9,颜色分类: 海信,好评,不错的一款冰箱胶条，尺寸合适，价格实惠，感谢店家的服务。很好的一次购物。 ,-,-,2021-06-18
1742,j**k,颜色分类: 新力,好评,挺好的卖家，咨询的时候很耐心，尺寸刚刚好，如果按没咨询前的尺寸买，就麻烦了。安装好了，刚刚合适,-,-,2021-02-23
1743,t**1,颜色分类: 三星,好评,货物收到了，还没有安装，看样子应该不错，手感挺好的，快递小哥很给力，满意，等安装后再来追评 ,-,-,2021-03-01
1744,王**9,颜色分类: 其他品牌下单此项,好评,已经是第二次回购了，第一次是买的下面那个密封条，很不错的。所以这次特意回来，一问老板，老板就知道要什么牌子的。真心的不错。 ,-,-,2021-03-07
1745,心**8,颜色分类: 松下,好评,此用户没有填写评价。,很满意，自己量的，刚好，用上后冰箱门都不会结冰了，也省了不少电。非常满意的一次购物,-,2021-03-02
1746,t**6,颜色分类: 香雪海,好评,质量不错，价格优惠 尺寸基本吻合，磁性吸力很大，固定一夜开门居然有点费劲。。给我惊呆了 ,-,-,2021-06-23
1747,z**l,颜色分类: 适用海尔,好评,按照卖家说的方法，密封条安装好之后用胶带粘住过了24小时才开始使用，密封效果很好，推荐购买 ,-,-,2021-03-03
1748,t**9,颜色分类: 松下,好评,发货到货都很快。密封条的材质跟原装一样。按照店家给的安装方式，已经更换了密封条，目前效果不错。 ,-,-,2021-06-18
1749,t**7,颜色分类: 其他品牌下单此项,好评,做工质量：做工非常的好。老板也很细心的放了安装说明书，装上了挺好。不结霜了！ ,-,-,2021-06-18
1750,z**猛,颜色分类: 美的,好评,整体评价：宝贝非常满意，给客户装的，客户很满意，密封性非常好，物流也很快。下次还会购买。客户服务也很好。 ,-,-,2021-03-12
1751,z**2,颜色分类: 适用海尔,好评,与店家核实海尔冰箱密封条规格，指导看型号符合后推荐哪款，然后再下单。到货后安装有说明书。10分钟，安装完成。,-,-,2021-03-07
1752,马**0,颜色分类: 新力,好评,密封条尺寸很标准，装上严丝合缝，门关的紧，很好！物流很快！  ,-,-,2021-02-21
1753,速**操,颜色分类: 适用海尔,好评,买回来很简单就装上了，刚拿到手的时候，确实有一点味道，但商家有一张很仔细的说明纸，安装方便，非常好用。,-,-,2021-03-02
1754,r**发,颜色分类: 容声,好评,封条收到了，把旧封条拆了，按照老板给的安装步骤安装好，封条贴合严实，无缝隙，非常好，冰箱又恢复原来功能了。 ,-,-,2021-03-11
1755,律**杰,颜色分类: LG,好评,刚开始担心订做的会有夏次，没想到那么好，完美无缺，而且好容易安装。按客服的方法去测量就可以了。客服服务态度特好  ,-,-,2021-02-23
1756,邓**0,颜色分类: 容声,好评,家里冰箱用了好多年，就是下面的门关不紧，问客服可不可以换，客服非常耐心解答，按安装操作流程安装，磁力变大多了，不用每次用力关门，效果不错，值得推荐，还送了一个冰铲，赞👍,-,-,2021-02-28
1757,请**姐,颜色分类: 美的,好评,密封条不错，之前没有换冰箱老是合不紧。换了一个冰箱好用多了。而且客服服务的也很好，有不懂的地方都说不很明白 ,-,-,2021-03-12
1758,恋**尘,颜色分类: 香雪海,好评,开始害怕安装不了 ，收到货后尺寸刚刚好。贴的很牢固呢 ,-,-,2021-02-27
1759,周**z,颜色分类: 韩电,好评,收到货迫不及待的安装完毕，大小合适。真是太完美了！ ,-,-,2021-03-03
1760,马**阳,颜色分类: 适用海尔,好评,密封很严实  吸力比以前好很多  冰箱在也不结冰 ,-,-,2021-04-04
1761,刘**永,颜色分类: 索伊,好评,nice，老冰箱复活。换上新封条之后不漏气就不积水了。真好 ,-,-,2021-02-28
1762,随**言,颜色分类: 韩电,好评,这个密封条很好，跟我想的一样好，非常满意，谢谢卖家的真实性。 ,-,-,2021-02-14
1763,z**3,颜色分类: 海信,好评,安装简便快捷！尺寸刚好合适，密封效果理想！用段时间看看再追评！客服热情耐心回答问题！满意！ ,-,-,2021-02-28
1764,w**0,颜色分类: 海信,好评,冰箱密封圈⭕很好，安💪🏻装太方便了，外观漂亮，大小合适👍🏻，增加了制冷效果，和保鲜效果😍😍 ,-,-,2021-03-14
1765,j**5,颜色分类: 香雪海,好评,安装很简单，说明书安装步骤详细，并且可以扫码看安装视频和问题处理，和原来的一样，很完美，好评！,-,-,2021-02-27
1766,清**茶,颜色分类: 适用海尔,好评,封条已经安装好，简单方便，非常好用，客服服务很棒，喜欢的赶紧下单，以后还来这里！！！！！ ,-,-,2021-03-02
1767,可**8,颜色分类: 海信,好评,此用户没有填写评价。,安上了，不错，以前的老化了漏气现在好了,-,2021-02-18
1768,z**0,颜色分类: 韩电,好评,谢谢店家。安装好了，静等效果。从购买到安装店家都是耐心讲解，谢谢客服小妹妹在某些细节的耐心指导。谢谢 ,-,-,2021-02-26
1769,1**a,颜色分类: 三星,好评,收到东西扣上很简单并且紧，冰箱密封条材质质量非常好，磁性密封很好，价格实惠发货速度， ,-,-,2021-03-02
1770,t**6,颜色分类: 三星,好评,原装的实在太脏了，而且硬了，听朋友说可以换密封条，网上有卖，果然不错，尺寸刚刚好，安装也比较简单，这下好了。再也不担心冰箱有霜了！ ,-,-,2021-06-23
1771,w**0,颜色分类: 容声,好评,胶条柔软，贴合性好。装好后试一下吸力很好的。 ,-,-,2021-02-09
1772,我**8,颜色分类: 测量尺寸定制 下单此项,好评,整体评价：挺好的，客服挺好的，根据给的说明，一步一步的做，在用胶布粘一天一宿，完美，没有空隙了 ,-,-,2021-04-18
1773,b**姐,颜色分类: 中山东菱威力,好评,经过两天的酝酿，大功告成，非常棒，吸力很大，非常愉快的一次购物  ,-,-,2021-02-24
1774,小**3,颜色分类: 海信,好评,磁性密封想不到效果不错，等等我再把上门的也换了！谢谢老板生意兴隆，财源广进！ ,-,-,2021-03-04
