数据下载时间：2021-06-28 12:04:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638792538220/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
236,我**9,颜色分类: 16英寸机械标准款,好评,快递暴力，前面烂了很大一个口子，拿的时候东西都掉出来了，气*了，风扇头晃晃悠悠，根本拧不紧，只能头低着。 ,-,-,2021-06-23
237,t**1,颜色分类: 14英寸机械经典款,好评,客服态度很好，包装的很严实，准备再买一台 ,买回来就安装好了，风力挺大的，牌子也不错,"""人生这条线，愿与你快乐相连，幸福相容，好运相交，烦恼远离，寂寞平行。有我的祝愿，伴你每一天：事事顺心，天天精彩！ 也感谢您对本店的支持 """,2021-06-26
238,聂**红,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,特意用了好几天才来评价的，非常好用的风扇，无噪音，风力大。,-,2021-06-23
239,t**8,颜色分类: 16英寸机械加长电源线,好评,电扇外观很美声音很小挡位调节快 ,-,-,2021-06-24
240,t**9,颜色分类: 16英寸机械标准款,好评,电风扇风力很大，是我满意的一款，而且档位齐全，因有尽有。      客服：沐歌风讲解的内容很详细，立刻入手。 ,-,-,2021-06-13
241,t**7,颜色分类: 16英寸机械标准款,好评,大小合适，声音真的很小了，性价比高，买的很满意,-,-,2021-06-20
242,a**0,颜色分类: 16英寸机械标准款,好评,一次性购买五个，很不错，包装的也很仔细，发货也快，使用起来可以说没什么声音，很不错。客服也是有问必答。 ,-,-,2021-06-21
243,y**g,颜色分类: 14英寸机械经典款,好评,特别小，又漂亮，风还比较大 ,-,-,2021-06-23
244,王**挡,颜色分类: 16英寸机械加长电源线,好评,风很大，外观也很好看，售后客服服务态度也很好沐歌雪 ,-,-,2021-06-22
245,t**1,颜色分类: 16英寸机械标准款,好评,物流飞快（不到24小时），功能齐全，安装简单好操作，调节档次多，物美价廉！,-,-,2021-06-26
246,可**爱,颜色分类: 16英寸机械标准款,好评,客服牛牛态度很好很有耐心，风扇收到了立马安装完，风不错很大，声音小也很小,-,-,2021-06-25
247,w**2,颜色分类: 16英寸机械加长电源线,好评,宝贝不错，风量四档调节，声音太大,-,-,2021-06-21
248,x**x,颜色分类: 14英寸机械经典款,好评,宝贝儿已经收到了，很好安装，风力很大很凉快， ,-,-,2021-06-25
249,酸**3,颜色分类: 16英寸机械标准款,好评,电风扇很厚实，包装也挺好的,-,-,2021-06-22
250,t**2,颜色分类: 16英寸机械七叶升级款,好评,买了三台五叶机械款的，一台七叶升级款。还以为7叶塑料的叶片。风力不怎么好呢，风力也挺大。下次还买。,-,-,2021-06-15
251,t**6,颜色分类: 16英寸机械（天空白）,好评,非常好，做工精细，风力柔和 ,-,-,2021-06-22
252,残**伤,颜色分类: 16英寸机械加长电源线,好评,外观材质：好 耗电量：不晓得 运转声音：收到试用十几分钟摇头就咯吱咯吱的响，问客服是啥问题能不能我自己处理下，真吊，直接不回答怎么处理，有问题就麻烦直接换，你是担心我讹你几块钱吗？大热天买个风扇谁乐意换来换去的，小问题寄大件也换不嫌浪费我的运费，钱老板有这样的客服也是醉了。发给客服说这个视频说我静音了他听不到，发到评论区广大网友就能听到了！体验感真差劲，淘宝第一个差评送给你们客服跟你们的风扇。 吹风感受：好 ,用他们的风扇晚上别想睡觉了，辣鸡辣鸡，次品，出厂不试用的吗垃圾,-,2021-06-10
253,朱**5,颜色分类: 20英寸遥控豪华款,好评,外观材质：前后网合拢的包条不是很赞，螺丝容易滑丝。建议换成卡扣的。 耗电量：58W，可以接受。 运转声音：声音还可以，静音那是不可能的。 档位调节：遥控很舒适 吹风感受：风挺大的。 和大品牌比起来不差，性价比来说还算可以。但优势不大。 ,-,-,2021-06-18
254,走**6,颜色分类: 16英寸机械标准款,好评,风扇风力很大，安装也很简单，客服炀服务热情周到，有问必答非常满意 ,-,-,2021-06-21
255,t**3,颜色分类: 16英寸机械标准款,好评,外观材质：外观很漂亮 ，耗电量很省 ，档位调节起来很舒服 ，吹风的感觉还是比较舒服的 包装很仔细 ，运行的时候也没有什么噪音 ，风很大 ，感觉这个价钱买了还是很超值的 ，如果有需要 下次还会来购买 ，客服态度也很好 一问就回答的  ,-,-,2021-06-20
256,a**贝,颜色分类: 16英寸机械标准款,好评,东西很好，噪音小，已经是第三次购买了,-,-,2021-06-24
257,a**6,颜色分类: 16英寸机械标准款,好评,这个价格很划算，质量不错，很静音,-,-,2021-06-23
258,f**u,颜色分类: 16英寸机械标准款,好评,风扇很好用，物美价廉，风力也大，使用了  ,挺结实的看着，很好安装的，风力比想象中好，声音也不大，底盘很稳，比较实用，风力很棒，优惠实用！看着就有格调，用起来也很好用，风扇真的是相当的不错，外观看着真的超级舒服，黑色的也非常的经典耐看，风扇的整体设计也非常不错，看着真的超级的棒，风也非常的凉爽。,-,2021-06-16
259,为**立,颜色分类: 16英寸机械标准款,好评,风扇收到了，黑色高端大气！安装方便！我一个女的，手脚有点笨，不停的发消息问客服，客服沐浴炀特别有耐心，点赞他！ ,-,-,2021-06-20
260,罗**6,颜色分类: 16英寸机械标准款,好评,风力大，有4个档位不错。省电，夏天够用。,-,-,2021-06-23
261,我**h,颜色分类: 16英寸机械加长电源线,好评,风扇收到了，风力可以，质量不错，物美价廉。 ,-,-,2021-06-22
262,陶**2,颜色分类: 16英寸机械标准款,好评,用了2天  质量还可以     声音也正常。物流很快,-,-,2021-06-26
263,t**8,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,质量很好，静音项目不错，风力大！,-,2021-06-19
264,距**验,颜色分类: 14英寸机械经典款,好评,风扇风很大，我买的14寸12叶的有点小，但风力很好 ,-,-,2021-06-25
265,t**a,颜色分类: 16英寸机械标准款,好评,风扇质量挺好的，天热不热 开1档就可以，热的话，要开4档才行，档位越大，声音会大一些， 插头是2的，没有地线，可以接受，价位合适， 客服 沐歌风态度很好，有礼貌，👍老板要给他加工资哦！💗,-,-,2021-06-05
266,幽**的,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,用着不错风力也好也大一档适合睡眠,-,2021-06-24
267,小**0,颜色分类: 16英寸机械标准款,好评,"新入手的睡觉新宠🌀可真不錯,很静音，风力很足☔,并⚡且客服小姐姐也很耐心,还发了安装视频给我，已经买⚡了两台了,吹⛄风感受：舒适凉爽,很🌅安静的,可以随意移动按键灵活,档位🌅调节：灵,运转声音：小,风很大而且声音很小，比☔我想象中的还要好,店家☔生意兴隆！  ",-,-,2021-06-20
268,聪**5,颜色分类: 16英寸机械标准款,好评,质量好，风力挺大的，安装方便便宜实惠，客服沐歌风服务也很好，值得信赖的商家和客服,-,-,2021-06-24
269,杜**贝,颜色分类: 16英寸机械标准款,好评,最小的一档很静音，风力越大的话，声音还是会大点，安装简单，总得说很好，性价比高 ,-,-,2021-06-24
270,王**6,颜色分类: 16英寸机械七叶升级款,好评,风扇不错，风大声小，四个档位用浪方便。 ,-,-,2021-06-23
271,t**2,颜色分类: 14英寸机械经典款,好评,电风扇收到了，质量很好，客服沐歌风服务态度也很好满意还会继续光顾的,-,-,2021-06-15
272,b**g,颜色分类: 16英寸机械升级（天空白）,好评,安装好试了一会，很不错！,-,-,2021-06-25
273,v**o,颜色分类: 16英寸机械标准款,好评,电风扇买来特意用了段时间，风扇风大噪音小，值得推荐！ ,-,-,2021-06-26
274,y**8,颜色分类: 黑色机械升级款,好评,此用户没有填写评价。,风扇很好，没有什么声音，风也很大，店家服务很贴心，有个小零件坏了马上就发过来了，值得购买,-,2021-05-29
275,峰**1,颜色分类: 16英寸遥控标准款,好评,用了之后感觉物有所值，外观设计精巧，颜色也很好看，声音很小，几乎没有声音。,-,-,2021-06-21
276,o**0,颜色分类: 14英寸机械（天空白）,好评,风扇很好，很好安装，物流都很给力，一个人用完全足够啦，好评！ ,-,-,2021-06-21
277,别**搏,颜色分类: 16英寸机械标准款,好评,风扇特别棒，性价比超高，就一直开到2档都够用了，特凉快，省了开空调的很多电费呢。而且开了整整一晚上，电风扇也没有发烫。非常值得购买！,-,-,2021-06-24
278,田**梦,颜色分类: 16英寸机械标准款,好评,不错，声音小，运转时没有大声音，档位调节也方便！满意。 ,-,-,2021-06-24
279,我**1,颜色分类: 16英寸机械加长电源线,好评,风扇收到了，风很大，质量很好，安装方便，客服沐雪歌服务很好！ ,-,-,2021-06-23
280,幸**7,颜色分类: 16英寸机械加长电源线,好评,真真正正的只有风没有声的电风扇，质量真的超好，按照视频也非常好安装，客服沐歌春服务也非常到位，特别是插头线超长，非常满意的一次购物！ ,-,-,2021-06-18
281,q**3,颜色分类: 16英寸机械加长电源线,好评,放客厅用，风力蛮大，反正我家是够用的。 ,-,-,2021-06-21
282,璀**2,颜色分类: 16英寸机械标准款,好评,一个东西惦记好久了，所以才要买，不然每天关注它可难受了。天气太热正好可以用上了。 ,-,-,2021-06-23
283,y**丝,颜色分类: 16英寸机械标准款,好评,风扇很棒，物美价廉，客服牛牛的解释很清楚，听过之后就决定买哪款了 ,-,-,2021-06-23
284,匿**丫,颜色分类: 16英寸机械加长电源线,好评,买回来的风扇摇头装置就是坏的 直接掉出来了 申请换货  第二次风力比之前那个小很多 退回去的风扇邮费不够超重了,-,-,2021-06-22
285,雪**尘,颜色分类: 16英寸机械标准款,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择 ,-,-,2021-06-23
286,张**6,颜色分类: 16英寸机械标准款,好评,沐歌春客服，风扇很好用简单组装，还可以定时,-,-,2021-06-21
287,猫**歌,颜色分类: 16英寸机械标准款,好评,风力够大，这个风扇挺高的。看着大气。买来店面里面用的，经济实惠总体非常满意。,已经用了一个星期了，风力大，噪声小。相信品牌的力量,"""每一天都是新的开始，感谢亲对我们产品的喜爱哦，我们会用心去走好每一步，亲的每一次好的体验就是我们前进的动力，一直指引我们前进，感恩，铭记每一份的感动。您后续有任何问题都可以直接联系我们的在线客服，我们将竭诚为您服务。祝您生活愉快，欢迎您的下次光临 """,2021-05-31
288,t**8,颜色分类: 16英寸机械【磨砂白】,好评,外观材质：好看 耗电量：这个没算过，应该不多 运转声音：声音不大 档位调节：满意 吹风感受：舒服 ,-,-,2021-06-03
289,t**7,颜色分类: 16英寸机械标准款,好评,风扇很好  有4档风速  值的购买的一款风扇,-,-,2021-06-20
290,乱**1,颜色分类: 16英寸机械标准款,好评,风扇不错。希望卖家可以越做越大。加油客服牛牛 ,-,-,2021-06-25
291,小**8,颜色分类: 16英寸机械标准款,好评,外观材质：挺好的  档位调节：不好用，1-3档没反应，只有4档能转起来，虽然你退了我差价，该说的我还会说，希望出场之前能检查好再发货，现在这么热的天气一退一换实在是忍受不了 ,-,-,2021-06-15
292,l**6,颜色分类: 16英寸机械标准款,好评,客服牛牛服务态度很好。风量很大。价格很低。划算 ,-,-,2021-06-22
293,t**9,颜色分类: 16英寸机械标准款,好评,算是性价比相当高的一款风扇，风力大，发货快，物流也给力,-,-,2021-06-13
294,t**3,颜色分类: 16英寸机械标准款,好评,发货速度很快，东西包装的很好，价格优惠，安装方便，客服炀的态度也很好哦。,-,-,2021-06-20
295,t**1,颜色分类: 16英寸机械铝叶加强款,好评,风力非常捧，造型美观轻逸。商家诚信。,-,-,2021-06-26
296,吉**姬,颜色分类: 16英寸机械标准款,好评,实惠好用，这个品牌记得是卫浴产品，现在开始有小家电，而且性价比很高，下次有需要还回来,-,-,2021-06-24
297,x**x,颜色分类: 16英寸机械（天空白）,好评,非常棒👍美观实用 总体偏轻~ 固定边缘条不好弄~装这个花了一点点时间~其他好弄,-,-,2021-06-26
298,l**1,颜色分类: 16英寸机械标准款,好评,外观材质：不错👌👍👌👍👍 耗电量：可以 档位调节：四档 运转声音：噪声小 吹风感受：凉快 ,-,-,2021-06-17
299,t**4,颜色分类: 16英寸遥控标准款,好评,非常好，非常值得大家购买。,-,-,2021-06-20
300,l**g,颜色分类: 16英寸机械标准款,好评,发货快，物流快，物美价廉，性价比非常高，售后非常给力！,沐歌春，电扇非常好，服务非常好,"""亲亲的肯定胜过万千华丽的辞藻，我们将更加努力，期待我们有幸为您提供更多的惊喜哦！感谢您的支持！若后续使用中遇到任何问题，请及时联系旺旺在线客服，我们将竭诚为您服务，祝您生活愉快，心情美美哒 """,2021-06-21
301,丰**男,颜色分类: 16英寸机械标准款,好评,这款风扇真心不错，风大声音很小，质量挺好的，喜欢的小伙伴们赶紧下手吧，沐歌雪,-,-,2021-06-19
302,b**r,颜色分类: 16英寸机械标准款,好评,客服小冬冬态度好，风扇质量不错 ,-,-,2021-06-25
303,艹**王,颜色分类: 16英寸机械标准款,好评,风扇可摇头 风也挺大的 质量挺好的 618买的很划算呀 小杨客服超级不错,是小夏客服 打错字了 抱歉,"""您甜美的赞赏，像一股清凉的泉水在心中流过。喜悦涌进了心中，心仿佛荡漾在春水里。那颗心乐得快要盛不下蜜糖般的喜悦！o(∩_∩)o 亲的满意就是我们努力的最大动力！很多时候，我们想要的只是一个肯定的眼神和一颗理解的心，仅此而已。而通过网络沟通的我们，您的一个好评，一句简单的满意或者很好，我们却感动到内心澎湃。能让每位亲们得到满意的购物享受，是我们的动力源泉！这将驱使我们小伙伴再接再厉，做到更好！我们为自己代言，值得亲信赖！ """,2021-06-24
304,马**0,颜色分类: 【黑色机械款】,好评,此用户没有填写评价。,宝贝很好用，价格也特别实惠，特别用了一段时间才来评价的，风力很大，客服牛牛的态度很好,-,2021-06-03
305,q**3,颜色分类: 16英寸机械标准款,好评,已经购买第四条了！工厂用起来还是比较实惠的！比实体店看的要便宜  风力也不比它差！好评！ ,-,-,2021-06-06
306,吃**8,颜色分类: 16英寸机械标准款,好评,风扇蛮好的，服务态度很好，物流三天就到了，静音很好，不会吵到小朋友睡觉,-,-,2021-06-21
307,t**5,颜色分类: 20英寸机械豪华款,好评,运转声音：是正品，而且价格不贵，用着也很大气，一直在用，很好🎉✨物美价廉，很OK，比实体店优惠太多了，还有沐歌雪客服点赞 ,-,-,2021-06-03
308,二**果,颜色分类: 16英寸遥控标准款,好评,看着还可以，起码外包装的箱子很好，快递也没弄坏。外包装有点档次。同时买了个其他家的，盒子都压烂了。 机器还行，就是一裆风太小了。稍微再快点更好。不知道是不是动力太小的关系，用遥控器的睡眠模式，基本上还没转起来就停了。就没什么风了。根本没有那种睡眠风忽有忽无的感觉。只要电机能用住的，多用几年的话，总体还算可以。 ,-,-,2021-06-24
309,t**3,颜色分类: 16英寸机械标准款,好评,外观设计感觉很不错，收到了几天了，就是为了体验后来评价，最大级风时运转声音也很小，视频中能听出来的，风吹起来感觉很凉快，因为我胖较怕热，晚上开四档感觉有点凉凉的，安装很简单，耗电量也不是很大，总的来说四季沐歌家的电器，个人感觉还不错，这次购物很开心了 ,风大静音好安装，价格又很😊实惠，比其他电扇都便宜，而且😃质量很好，从包装到功能做得都非常的到位，性价比很高，还有风💦力确实是大，我喜欢放在角落里，开个最大风，远了都能⛄吹的到，另外还有一个就是这个网罩，真心很结实的，而且手⛄指确实伸不进去，家里有小孩的要更注意安全，这个风扇我就很满意！,"""感谢亲的大力支持哦！很幸运能遇见您，能与您有这样的邂逅。您的每一句赞美的言词，每一句肯定的话语，都证明我们的努力和认真没有白费！我们会继续努力提升服务提高产品质量，为亲做到更好。期待下次遇见哦(*^▽^*) """,2021-06-20
310,d**j,颜色分类: 16英寸机械标准款,好评,本身合计就不合理，定时那个按钮，只要拧到关再打开就还是会咔咔咔响，不定时也响，我买别的牌子没遇到过这种设计缺陷。 然后就是客服忽悠人，第一天问，让我开三小时就会没有了。第二天再问，另一个客服又说本身就是这样的，跟厂家确认过了。等于第一天的客服就是不知道原因也不确定原因就先忽悠呗。 冬天买过这家的取暖器觉得服务不行但质量不错，就买了电扇，结果外壳质量也一般，还有声音的问题，哎 ,-,-,2021-06-11
311,5**b,颜色分类: 14英寸机械经典款,好评,很不错👌，这个价钱这个质量很不错了，声音很小。 运转声音：很小 吹风感受：凉爽 ,-,-,2021-06-19
312,t**6,颜色分类: 16英寸遥控标准款,好评,风扇不错！风力太，黑色大气，喜欢！有想买的可以考虑一下,-,-,2021-06-22
313,t**5,颜色分类: 16英寸机械标准款,好评,强档也是微微风 档位调节：听到呼呼的，，没什么风 ,-,-,2021-06-03
314,别**v,颜色分类: 16英寸机械标准款,好评,风力可以的物流也很快很喜欢他家的风扇,-,-,2021-06-25
315,颜**雪,颜色分类: 16英寸机械标准款,好评,很好用，风力大，一直用的这个牌子，很不错 ,-,-,2021-06-21
316,似**心,颜色分类: 16英寸机械标准款,好评,质量很好，声音很小。性价比很高。而且外观漂亮。值得推荐。 ,-,-,2021-06-01
317,t**4,颜色分类: 16英寸机械标准款,好评,风扇非常好！就是小了点！,-,-,2021-06-20
318,y**0,颜色分类: 16英寸机械标准款,好评,第二次购买了！价格实惠！有需要的朋友快来购买哦！,-,-,2021-06-18
319,t**2,颜色分类: 16英寸机械标准款,好评,还挺大的，拆装我一个女生轻轻松松搞定😂😂客服冬冬也帮我解决了问题，总体来说很满意，嘻嘻🥰🥰,-,-,2021-06-15
320,我**苏,颜色分类: 16英寸机械加长电源线,好评,风力感觉还可以，蛮大的也很凉快，组装也挺方便的，生产商品控不怎么样，寄过来漏了螺母螺栓，联系客服很快补发了一套，服务很好，给个赞。质量方面这个价格可以了，不要和两三百三四百的比，肯定是不如人家的，只能说这个价格这个东西还算实惠，总体来说不错。 ,-,-,2021-06-21
321,宝**6,颜色分类: 16英寸遥控B款,好评,不好，还牌子呢，杂牌的都比这个有劲，风很小，而且没有42厘米,-,-,2021-06-25
322,榕**4,颜色分类: 16英寸机械加长电源线,好评,还好吧，味道大，有点小，不够凉快 外观材质：塑料薄 ,-,-,2021-06-22
323,s**0,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,电扇不错挺好，风挺大,-,2021-06-19
324,t**3,颜色分类: 16英寸机械加长电源线,好评,，风吹不是很大，感觉没有什么风，质量一般就是吹时候没有什么风了，,-,-,2021-06-20
325,秦**1,颜色分类: 【黑色机械款】,好评,此用户没有填写评价。,差评  已经坏了  垃圾货   太生气了,-,2021-05-14
326,q**3,颜色分类: 普通机械A款,好评,这是第三次购买了！各方面都还是比较满意的：无论风力还是声音！最实在的还是性价比高！ ,-,-,2021-06-05
327,f**r,颜色分类: 16英寸机械（天空白）,好评,静音🔇效果很不错 外观白色也比较好看 值得购买 ,-,-,2021-06-21
328,b**真,颜色分类: 16英寸机械标准款,好评,运转声音：声音小，安静 吹风感受：四档够大，一档够小 刚开始用的时候定时器老是响，经过客服的耐心介绍后多开一会就好了，风扇很不错，物美价廉。 ,-,-,2021-06-20
329,蓝**5,颜色分类: 16英寸遥控标准款,好评,外观材质：还行，整体来说很满意。开了忘关，一天一夜摸一下电机外壳一点不发烫。 耗电量：没测，二级能耗也大不到哪去 运转声音：不大 ,-,-,2021-06-12
330,旭**5,颜色分类: 16英寸遥控标准款,好评,风扇很好的，声音也不大，给个好评给你。,-,-,2021-06-14
331,枯**0,颜色分类: 16英寸机械标准款,好评,一点声音都没有一点声音都没有，有四个档位好*控。试用了两天挺好的，已经介绍给朋友了。 ,-,-,2021-06-22
332,孙**0,颜色分类: 【黑色机械款】,好评,这台风扇是二次回购的，可想而知肯定质量很好，风力很大，要买的赶紧下手吧😁😁,-,-,2021-05-29
333,三**箱,颜色分类: 16英寸机械标准款,好评,4档高速。风太大太舒服。给力！！,-,-,2021-06-22
334,t**9,颜色分类: 16英寸机械标准款,好评,耗电量：用电暂时还不清楚 运转声音：很好 档位调节：很好 外观材质：都好 吹风感受：都挺好的， ,-,-,2021-06-13
335,c**n,颜色分类: 16英寸机械标准款,好评,这个价位能买到这么好的风扇，非常值！安装方便，风也很大，比我在其他家买的风扇好，建议购买。 ,-,-,2021-06-23
336,随**泣,颜色分类: 16英寸机械标准款,好评,棒的，很静音，风力大 ,-,-,2021-06-22
337,苛**8,颜色分类: 【黑色机械款】,好评,这块声音小，节能滴！非常满意的一次购物，已经介绍给朋友了，必须点个赞👍 ,-,-,2021-05-29
338,t**3,颜色分类: 黑色机械款,好评,此用户没有填写评价。,己经用了很好👍🏻,-,2021-06-20
339,s**6,颜色分类: 16英寸机械标准款,好评,质量挺好，价格优惠，好用不贵，赞赞赞 ,-,-,2021-06-26
340,诚**8,颜色分类: 16英寸机械标准款,好评,风力大 性价比高,-,-,2021-06-22
341,t**7,颜色分类: 16英寸机械加长电源线,好评,风扇外型美观大方，物美价廉，风力4个档可调，线也很长，风力4档正好，值得这个炎热夏天拥有。 ,-,-,2021-06-20
342,二**有,颜色分类: 14英寸机械经典款,好评,质量很好，价格特别实惠，风力很大，值得推荐购买,-,-,2021-06-15
343,t**6,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,声音比较大，哒哒哒哒哒哒，一档没什么风,-,2021-06-22
344,九**1,颜色分类: 20英寸遥控豪华款,好评,外观材质：很好看很大气 运转声音：声音太大！ 吹风感受：风力有三个档位，风速很大！ ,-,-,2021-06-17
345,芸**月,颜色分类: 【黑色机械款】,好评,此用户没有填写评价。,差评！差评！差评！！！百般刁难，欺骗消费者 一米外无风……要求拍了一个又一个视频，证实质量问题还要自费退款……,-,2021-06-04
346,流**月,颜色分类: 16英寸机械标准款,好评,不错，和想象的一样 ,-,-,2021-06-22
347,十**剑,颜色分类: 14英寸机械经典款,好评,外观材质：优，安装方便 耗电量：低 运转声音：较低！ 档位调节：方便！ 吹风感受：较大， ,-,-,2021-05-28
348,他**锤,颜色分类: 14英寸机械（天空白）,好评,外观材质：白色超好看 运转声音：声音不大 档位调节：挺方便 推荐购买 ,-,-,2021-06-25
349,t**9,颜色分类: 16英寸机械七叶升级款,好评,此用户没有填写评价。,挺好哦，风力挺大的,-,2021-06-13
350,1**h,颜色分类: 16英寸机械标准款,好评,牌子货，非常不错，一个人也可以安装，不需要太复杂的工具，四季沐歌不错的，好牌子 ,-,-,2021-06-16
351,l**2,颜色分类: 16英寸遥控升级（天空白）,好评,风扇造型挺好，简约大气，安装也简单，希望可以用久一点。,-,-,2021-06-25
352,徐**4,颜色分类: 16英寸机械标准款,好评,很好，物美价廉，这款很值得购买，家人也都很满意 ,特别是客服小夏人很不错，售后做的很到位,"""不知，不尽知，有所期待，有所失望，所以一切才这样迷人。您把信任交给我们的时候，我们相信您买到的不只是一件商品，更多的是一份惊喜。感谢您的满意 ，赞美，我们还会做的更好，我们期待您的再次光临！ """,2021-06-26
353,t**7,颜色分类: 16英寸机械标准款,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,-,-,2021-06-20
354,若**活,颜色分类: 16英寸机械标准款,好评,就是电扇头抬上去摇头吹的时候它会掉下来😂吹着吹着吓一跳😂风挺大的，不算静音，要求不高的随便买，性价比还是挺高的,-,-,2021-06-24
355,顾**7,颜色分类: 16英寸机械升级（天空白）,好评,很高大上的样子，颜色纯白色，家庭卧室用着很方便。 ,-,-,2021-06-21
356,龚**哩,颜色分类: 16英寸遥控标准款,好评,此用户没有填写评价。,试用了一段时间，挺不错的 就三个档，还可以遥控。就是遥控的距离比较近 风力也挺好 。,-,2021-06-15
357,萍**0,颜色分类: 16英寸机械标准款,好评,外观材质：感觉挺有份量 耗电量：小 运转声音：小 档位调节：4 吹风感受：大 客服沐春歌点赞 ,-,-,2021-06-19
358,m**3,颜色分类: 16英寸机械标准款,好评,外观材质：挺好的 耗电量：二级 运转声音：小 档位调节：不错还有4档 吹风感受：清风徐来 ,-,-,2021-06-21
359,龙**叔,颜色分类: 16英寸机械铝叶加强款,好评,挺好的，能效二级，一级风弱风，没声音。睡觉刚好。三级风就挺大，三四级风有声音。很不错,-,-,2021-06-18
360,t**9,颜色分类: 16英寸机械标准款,好评,货已收到，挺快的。做工还行，用了几天声音也不大。 ,-,-,2021-06-13
361,王**8,颜色分类: 16英寸机械标准款,好评,真的很好看，物美价廉，一看就是高大上了，而且很便宜，如果在实体店就得80多了，我很满意，客服炀的服务不错哟，加油！ ,-,-,2021-06-15
362,鸢**茫,颜色分类: 16英寸遥控加长电源线,好评,很好用！！！！ ,-,-,2021-06-25
363,s**悠,颜色分类: 16英寸机械标准款,好评,还阔以 ,-,-,2021-06-22
364,t**4,颜色分类: 16英寸机械标准款,好评,真的很棒的,-,-,2021-06-20
365,t**2,颜色分类: 16英寸机械铝叶加强款,好评,风扇已收到，买了加强款的。4档风力。虽然比想象中的有点小。但这个风很大。,-,-,2021-06-15
366,y**0,颜色分类: 16英寸机械标准款,好评,电扇风力大！价格又实惠！,-,-,2021-06-18
367,l**i,颜色分类: 16英寸机械标准款,好评,好，买了第二台了，再买一台！ ,-,-,2021-06-13
368,南**昉,颜色分类: 16英寸机械标准款,好评,便宜实惠 质量好 声音小 风也挺大的  就是客服一直催好评很烦 我用了好会好评的 一直催只会让人反感  ,-,-,2021-06-21
369,大**5,颜色分类: 16英寸机械七叶升级款,好评,风扇挺好的，外观大气美观，风量也够用 ,-,-,2021-06-15
370,郑**4,颜色分类: 16英寸机械标准款,好评,宝贝已经收到了，质量可以，价格不贵，客䏜服务态度很好，值得购买。 ,用了几天，质量不错，客䏜小夏服务态度很好。,"""您好!产品好,服务好,物流好一直是我们对客户的承诺呢,愿您如蓝天下碧蓝的湖水,美丽安然;祝福您,如夜空中的繁星点点,夺目耀眼.祝福依然，愿不变的幸福，陪伴在亲生命中的每一天！我们时刻准备着再次为您服务~期待亲的下次光临！ """,2021-05-28
371,张**5,颜色分类: 16英寸机械加长电源线,好评,简单，方便，实用,-,-,2021-06-14
372,雅**虎,颜色分类: 16英寸遥控加长电源线,好评,真心不错，静音,-,-,2021-06-11
373,t**6,颜色分类: 16英寸机械标准款,好评,此用户没有填写评价。,买了他们家的风扇已经好长时间了，用了一段时间，声音不大，风还挺大，非常好的一款产品，沐歌雪客服态度也非常好，有不懂的地方，一问就非常耐心的教，非常棒的一款产品,-,2021-06-22
374,爱**活,颜色分类: 14英寸机械经典款,好评,很好的风扇，值得购买,安装起来也十分简单，☁☁☁机身整体也很流畅，就算开最大风也不会摇晃，左右摇摆超大广角范围吹风，就赶紧拆开安装了，☁☁☁风扇外*.(@观是真的超级漂亮，风扇的颜值很符合我家的装修，性价比超级高。耗电量也挺小的，☁☁☁非常好用。质量保证正品、价格实惠风非常奈斯☁☁☁,-,2021-05-30
375,a**5,颜色分类: 16英寸机械加长电源线,好评,风扇挺好的  线足够用了   自己装起来的  风也够用了  沐歌风服务也不错,-,-,2021-06-18
376,杭**炙,颜色分类: 【黑色机械款】,好评,"机械🌅,做工和用料都很好﻿☀,夏天就要风大凉爽﻿☀,还可以上下调节🌁,风扇质量和用料也是十分的好🌅,买来上班的时候用的🌃,吹风非常奈斯☔,今天刚拿到包裹☁,旋转角度挺大的☁,组装起来也很方便🌄,一点也不像是几十元就可以买到的东西🌄,彻底感受了一把物美价廉🌃",-,-,2021-05-16
377,相**你,颜色分类: 16英寸机械标准款,好评,外观材质：好 耗电量：低 运转声音：小 档位调节：好 ,-,-,2021-06-21
378,梁**散,颜色分类: 16英寸机械标准款,好评,非常好，价格也还比较实惠。组装很简单。,-,-,2021-06-21
379,x**4,颜色分类: 16英寸机械标准款,好评,外观材质：外观看起来还大气，风力还行！ ,-,-,2021-06-17
380,w**3,颜色分类: 16英寸机械标准款,好评,风扇收到了，试用了一下很好用，底盘很稳扇起来也不摇晃，4档风力很给力！ ,-,-,2021-06-18
381,只**5,颜色分类: 16英寸机械加长电源线,好评,宝贝很好，618买的很便宜，物流也很快。 ,-,-,2021-06-23
382,w**1,颜色分类: 16英寸机械标准款,好评,非常满意，以后继续光顾 ,-,-,2021-06-21
383,j**l,颜色分类: 16英寸机械标准款,好评,发过来0那个按键就不回弹，别的还行 毕竟价钱在那,-,-,2021-06-25
