数据下载时间：2021-06-27 10:15:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625921372275/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
341,w**满,颜色分类: 【1】 0.8厘米×3米,好评,粘性大好用，粘上撕不开，五星评价。,-,-,2021-06-11
342,千**2,颜色分类: 【2】 1厘米×3米,好评,双面胶不错，使用方便。很好,-,-,2021-06-09
343,w**6,颜色分类: 【1】 0.8厘米×3米,好评,跟图片一样,-,-,2021-06-10
344,二**零,颜色分类: 【1】 0.8厘米×3米,好评,还没有用，以后有问题再追评,-,-,2021-06-11
345,凌**刚,颜色分类: 【2】 1厘米×3米,好评,一开始觉得比较薄有点担心，但实际上黏的很牢固，贴在瓷砖上的，都很牢固，性价比很高 ,-,-,2021-05-30
346,向**媚,颜色分类: 【1】 0.8厘米×3米,好评,性价比：很好 ,-,-,2021-06-11
347,圣**机,颜色分类: 【2】 1厘米×3米,好评,东西非常好！,-,-,2021-06-10
348,t**8,颜色分类: 【12】 1厘米×3米（2卷）,好评,拍的1cm的，应该量了一下，只有0.8cm的宽度！,-,-,2021-06-17
349,t**8,颜色分类: 【4】 2厘米×3米,好评,其实买1厘米宽的基本够用了,-,-,2021-06-17
350,文**0,颜色分类: 【11】 0.8厘米×3米（2卷）,好评,看上去应该是正品吧。发货速度很快，好评。,-,-,2021-06-11
351,过**3,颜色分类: 【1】 0.8厘米×3米,好评,不错下次还来这家店。,-,-,2021-06-08
352,十**汉,颜色分类: 【11】 0.8厘米×3米（2卷）,好评,粘性很强，有点贵哈！实用,-,-,2021-06-21
353,t**1,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,千万别买质量不行，才粘上几天就开了太差劲。想买的好好考虑考虑。,-,-,2021-06-22
354,j**8,颜色分类: 【1】 0.8厘米×3米,好评,很好的卖家，发货也很及时，宝贝也很棒,-,-,2021-06-10
355,阜**村,颜色分类: 【4】 2厘米×3米,好评,还没使用，应该可以吧！,-,-,2021-06-20
356,h**y,颜色分类: 【3】 1.5厘米×3米,好评,性价比高，质量很好，粘性不错！ ,-,-,2021-06-11
357,纯**0,颜色分类: 【2】 1厘米×3米,好评,终于找到合适的胶了，拿来粘鞋柜灯带的。希望能管很久,-,-,2021-05-31
358,t**3,颜色分类: 【2】 1厘米×3米,好评,宝贝收到了。质量很好，好评。粘度很牢,-,-,2021-06-10
359,果**子,颜色分类: 【13】 1厘米×3米（2卷）,好评,很好用，3M很值得信赖,-,-,2021-06-09
360,l**6,颜色分类: 【2】 1厘米×3米,好评,插板在办公桌下面一直活动，经常绊倒自己。这个3m双面胶简直就是收纳神器。非常方便。粘接完成，插线板已固定完成，基本贴的牢牢的。牢固的不要不要的必须来好评一个。给产品大大的赞。,-,-,2021-05-31
361,s**i,颜色分类: 【1】 0.8厘米×3米,好评,不错！性价比很高！,-,-,2021-06-08
362,l**2,颜色分类: 【5】 3厘米×3米,好评,这是胶吗  让我怀疑,-,-,2021-06-19
363,c**s,颜色分类: 【2】 1厘米×3米,好评,粘性很好，粘起来很紧 ,-,-,2021-06-10
364,q**0,颜色分类: 【3】 1.5厘米×3米,好评,很好，跟超市买的一样 ,-,-,2021-06-09
365,于**8,颜色分类: 【5】 3厘米×3米,好评,差评是因为天天要评,-,-,2021-06-19
366,孟**6,颜色分类: 【2】 1厘米×3米,好评,很好用，还会购买,-,-,2021-06-11
367,湖**李,颜色分类: 【2】 1厘米×3米,好评,挺好用的，再买两盘,-,-,2021-06-10
368,t**8,颜色分类: 【12】 1厘米×3米（2卷）,好评,包装也是大品牌应有的好质量，拆开试用了—下很好用！ ,-,-,2021-06-17
369,g**n,颜色分类: 【2】 1厘米×3米,好评,宝贝已收到，很好用，发货也挺快的,-,-,2021-06-13
370,宝**5,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,很好用，粘性很强,-,-,2021-06-08
371,j**i,颜色分类: 【3】 1.5厘米×3米,好评,拍了两卷   粘了5个盖板  还剩下将近一半。 效果不错，值得购买。下次再来。,-,-,2021-06-05
372,美**0,颜色分类: 【1】 0.8厘米×3米,好评,使用效果：不错，很好 ,-,-,2021-06-12
373,d**1,颜色分类: 【2】 1厘米×3米,好评,此用户没有填写评价。,【小薇的服务不错哦】,-,2021-06-11
374,l**3,颜色分类: 【2】 1厘米×3米,好评,效果不错，够黏。 ,-,-,2021-06-08
375,k**z,颜色分类: 【1】 0.8厘米×3米,好评,本来车门原来贴的密封条开了点 想买这个给补一块粘粘 但感觉不怎么好用 粘手比粘车快 粘度较一般 ,-,-,2021-06-17
376,l**秀,颜色分类: 【1】 0.8厘米×3米,好评,经济、实用、耐用。,-,-,2021-06-09
377,t**6,颜色分类: 【4】 2厘米×3米,好评,不错的产品！很好用，很粘！好评！ ,-,-,2021-06-25
378,y**1,颜色分类: 【1】 0.8厘米×3米,好评,可以，挺粘的。,-,-,2021-06-20
379,夏**雪,颜色分类: 【1】 0.8厘米×3米,好评,应该可以,-,-,2021-06-09
380,最**兔,颜色分类: 【2】 1厘米×3米,好评,用上了，希望好用 ,-,-,2021-06-09
381,老**9,颜色分类: 【2】 1厘米×3米,好评,粘性大好用,-,-,2021-06-19
382,冰**薇,颜色分类: 【13】 1厘米×3米（2卷）,好评,正品，好用 ,-,-,2021-06-10
383,t**8,颜色分类: 【2】 1厘米×3米,好评,给你个眼神，自己体会！😓😓😓,-,-,2021-06-17
384,t**2,颜色分类: 【1】 0.8厘米×3米,好评,不错，粘性也好，很实用。,-,-,2021-06-12
385,5**何,颜色分类: 【6】 0.6厘米×30米,好评,赞赞赞，是正品3⃣️M胶 准备再回购 ,-,-,2021-06-06
386,职**哥,颜色分类: 【4】 2厘米×3米,好评,不错好用 ,-,-,2021-06-12
387,w**5,颜色分类: 【4】 2厘米×3米,好评,粘的很牢固！,-,-,2021-06-12
388,h**7,颜色分类: 【2】 1厘米×3米,好评,居家必备,-,-,2021-06-11
389,l**l,颜色分类: 【1】 0.8厘米×3米,好评,不错。质量过硬,-,-,2021-06-10
390,t**1,颜色分类: 【2】 1厘米×3米,好评,包装很细致，，还没用，不知道黏性怎样 ,-,-,2021-06-22
391,w**笑,颜色分类: 【2】 1厘米×3米,好评,质量很好，是正品,-,-,2021-06-13
392,f**9,颜色分类: 【2】 1厘米×3米,好评,胶带不错，，，贴灯条终于不掉了，好评！ ,-,-,2021-06-01
393,笑**楠,颜色分类: 【3】 1.5厘米×3米,好评,质量很不错！,-,-,2021-06-08
394,丁**荡,颜色分类: 【2】 1厘米×3米,好评,简单实用，物有所值。,-,-,2021-06-11
395,黄**2,颜色分类: 【2】 1厘米×3米,好评,整体评价：3M的胶真的很好，粘上去很黏，拉都拉不下来的那种，刚刚好家里有个胶掉了，就立马用上了，黏贴力超强，最主要是还能撕下来继续用，还没有痕迹。 ,-,-,2021-05-31
396,泰**李,颜色分类: 【4】 2厘米×3米,好评,很好！质量很好！值得购买！ ,-,-,2021-06-10
397,t**9,颜色分类: 【2】 1厘米×3米,好评,习惯好评！,-,-,2021-06-25
398,z**n,颜色分类: 【1】 0.8厘米×3米,好评,第二次买。 ,-,-,2021-06-19
399,i**儿,颜色分类: 【2】 1厘米×3米,好评,速度很快 很好,-,-,2021-06-08
400,q**6,颜色分类: 【2】 1厘米×3米,好评,很不错，想不到的好用！,-,-,2021-06-13
401,x**7,颜色分类: 【5】 3厘米×3米,好评,粘性挺强！好用，价格再优惠点就更好了。 ,-,-,2021-05-29
402,a**强,颜色分类: 【15】 2厘米×3米（2卷）,好评,使用后在追评！ ,-,-,2021-06-09
403,c**2,颜色分类: 【2】 1厘米×3米,好评,整体评价：很好 性价比：牛* 使用效果：牛啊 材质做工：可以 匹配程度：牛* ,-,-,2021-06-03
404,长**狼,颜色分类: 【2】 1厘米×3米,好评,粘性好，值得推荐购买 ,-,-,2021-06-10
405,s**0,颜色分类: 【11】 0.8厘米×3米（2卷）,好评,整体评价：漂亮的胶带和包装，也很好用，就是浪费了一段，因为表面有水，以后有需要还买这家 ,-,-,2021-05-30
406,l**7,颜色分类: 【3】 1.5厘米×3米,好评,东西非常靠谱，鉴定也是真的。,-,-,2021-06-07
407,e**e,颜色分类: 【2】 1厘米×3米,好评,粘性很大，下次再来,-,-,2021-06-08
408,快**恒,颜色分类: 【5】 3厘米×3米,好评,正规产品，物流快，快递员送货上门！👍 ,-,-,2021-06-04
409,郭**好,颜色分类: 【12】 1厘米×3米（2卷）,好评,质量非常好继续购买,-,-,2021-06-11
410,s**1,颜色分类: 【2】 1厘米×3米,好评,不错，很好用，非常好用，物流很快。,-,-,2021-06-10
411,为**言,颜色分类: 【2】 1厘米×3米,好评,不错，粘度挺高 ,-,-,2021-06-12
412,琅**然,颜色分类: 【12】 1厘米×3米（2卷）,好评,上次买了一卷，结果不够用！这次多买点！ ,-,-,2021-06-13
413,琅**然,颜色分类: 【2】 1厘米×3米,好评,宝贝收到了，看着不错！用来贴车雨挡的！ ,-,-,2021-06-04
414,t**5,颜色分类: 【3】 1.5厘米×3米,好评,粘的很稳，满意,-,-,2021-06-08
415,超**在,颜色分类: 【4】 2厘米×3米,好评,东西不粘啊，车载摄像头，没几天就掉了，尴尬,-,-,2021-06-15
416,赵**锅,颜色分类: 【11】 0.8厘米×3米（2卷）,好评,好用，不错,-,-,2021-06-11
417,小**2,颜色分类: 【5】 3厘米×3米,好评,不错，效果不错,-,-,2021-06-10
418,清**5,颜色分类: 【11】 0.8厘米×3米（2卷）,好评,非常满意。,-,-,2021-06-11
419,y**0,颜色分类: 【2】 1厘米×3米,好评,还可以，买来陪这玩意儿的 ,-,-,2021-06-18
420,w**j,颜色分类: 【4】 2厘米×3米,好评,车的门板有开胶，用了几种胶水不行，试了试这款双面胶，问题直接解决！ 大品牌，值得信赖，值得推荐！,-,-,2021-05-30
421,z**5,颜色分类: 【1】 0.8厘米×3米,好评,这个胶粘度真的挺好，粘贴了很多东西，等用没了还会在回购 ,-,-,2021-06-03
422,陆**4,颜色分类: 【3】 1.5厘米×3米,好评,宝贝很OK ,-,-,2021-05-27
423,阳**1,颜色分类: 【2】 1厘米×3米,好评,质量不行，不太粘，粘上就掉了，哎，真心以后不太网上买了，还是去店里买，有保障，可以当面试，浪费钱不管用， ,-,-,2021-06-14
424,t**0,颜色分类: 【1】 0.8厘米×3米,好评,不错的产品很好用。 ,-,-,2021-06-05
425,天**少,颜色分类: 【2】 1厘米×3米,好评,实话实说   粘在玻璃上面能随意拿下来  所以粘性不是很好   1理米宽  实在太小了  买小很多  ,-,-,2021-06-14
426,猪**6,颜色分类: 【15】 3厘米×3米（2卷）,好评,都是单独包装的，看着应该是正品，粘度不错。 ,-,-,2021-06-07
427,t**8,颜色分类: 【2】 1厘米×3米,好评,老婆点名要的3m双面胶，是正品质量非常好价格实惠，包装背后有使用步骤，还挺好的，下面是用这个双面胶粘的成果，很不错，一个个都没掉粘的挺紧了。值得入手 ,-,-,2021-06-17
428,b**a,颜色分类: 【1】 0.8厘米×3米,好评,使用效果：一点粘性都没有，等于没有一样，都不如普通双面胶，和以前的3M胶根本不一样。差评，回复都是机器回复 ,-,-,2021-06-16
429,金**足,颜色分类: 【2】 1厘米×3米,好评,很结实，粘完跟原装的一样。粘密封条够用了。用剪刀，别直接扯!!,-,-,2021-06-02
430,1**地,颜色分类: 【4】 2厘米×3米,好评,老鼠咬了吗？,-,-,2021-06-16
431,李**0,颜色分类: 【2】 1厘米×3米,好评,粘贴的很牢固，样品机上价格签用的，还贴了店里的海报，确实不留胶！没痕迹，双面胶是3M正品，粘性好，大品牌值得信赖 ,-,-,2021-05-28
432,k**8,颜色分类: 【3】 1.5厘米×3米,好评,3M强力双面胶包装很好，感觉不错的，等使用后再追评。 ,-,-,2021-06-07
433,t**9,颜色分类: 【1】 0.8厘米×3米,好评,太差了，一点都不粘，不相信你们买回去试试,-,-,2021-06-25
434,阿**淘,颜色分类: 【2】 1厘米×3米,好评,垃圾，一点都不粘。还跟糖稀似的，一拉都成糊糊了。,-,-,2021-06-13
435,f**4,颜色分类: 【1】 0.8厘米×3米,好评,最多3颗星，不能再多了。,-,-,2021-06-14
436,潇**0,颜色分类: 【12】 1厘米×3米（2卷）,好评,物流很快 ,-,-,2021-06-09
437,l**6,颜色分类: 【1】 0.8厘米×3米,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~,-,-,2021-06-02
438,c**g,颜色分类: 【3】 1.5厘米×3米,好评,是3M正品，很好，比旗舰店便宜。放心购买~  ,-,-,2021-06-01
439,1**海,颜色分类: 【3】 1.5厘米×3米,好评,性价比：一卷明显没有3米，下单是写着3米的，收到货缺斤少两 ,-,-,2021-06-13
440,t**9,颜色分类: 【5】 3厘米×3米,好评,此商品很好用，￼￼￼用途范围广￼；￼粘贴的东西很牢固。￼,-,-,2021-06-25
441,长**消,颜色分类: 【3】 1.5厘米×3米,好评,东西非常好，实用，质量不错，有需要还会再来购买。 ,-,-,2021-06-06
442,r**主,颜色分类: 【2】 1厘米×3米,好评,多次进店购买汽车用品了，质量没话说。是一家值得信赖的好店！,-,-,2021-06-03
443,变**奇,颜色分类: 【2】 1厘米×3米,好评,粘的牢固，便宜好用。,-,-,2021-05-28
444,龙**8,颜色分类: 【1】 0.8厘米×3米,好评,整体评价：好用的，粘和力度很强 ,-,-,2021-05-29
445,j**9,颜色分类: 【1】 0.8厘米×3米,好评,整体评价：正品 其它性能：好好好好好好好 ,-,-,2021-06-05
446,x**n,颜色分类: 【2】 1厘米×3米,好评,质量非常差，贴上不到一周就融化了！粘性也不是很强,-,-,2021-06-13
447,t**3,颜色分类: 【5】 3厘米×3米,好评,使用效果：质量太差，近乎无用。因为用掉了，我也无货可退！纯粹一个骗子货。😡😡😡😡😡😡😡😡😡😠😡😠😠 ,-,-,2021-06-02
448,1**响,颜色分类: 【2】 1厘米×3米,好评,不是很粘  会慢慢的翘起来,-,-,2021-06-13
449,t**5,颜色分类: 【2】 1厘米×3米,好评,粘性差，粘两天就脱胶，差评,-,-,2021-06-13
450,星**2,颜色分类: 【4】 2厘米×3米,好评,还没有拆开用。从外观上看着不错。先好评！用后再来追评！ ,-,-,2021-06-01
451,信**仔,颜色分类: 【2】 1厘米×3米,好评,此用户没有填写评价。,不黏   不粘   不粘   重要的事说三遍！！！,-,2021-06-08
452,w**3,颜色分类: 【2】 1厘米×3米,好评,整体评价：很强力的东西，一直在用 ,-,-,2021-06-23
453,w**0,颜色分类: 【2】 1厘米×3米,好评,东西比我想象中的还要完美，十分给力，值得入手,-,-,2021-06-07
454,马**9,颜色分类: 【2】 1厘米×3米,好评,双面胶收到了，是正品，粘性很大，用途很多，家庭工作的地方都能用到，往墙上粘奖状、相框也很好 ,-,-,2021-06-04
455,t**5,颜色分类: 【4】 2厘米×3米,好评,差评，一点都不好用，粘性太差了，建议大家不要买。,-,-,2021-06-15
456,打**吗,颜色分类: 【2】 1厘米×3米,好评,此用户没有填写评价。,正品没毛病，摸了边上太黏了，粘手，粘性可太强了，试了下，还不错，贴的不锈钢架子，没有掉，目前看还是挺牢固的。物美价廉，性价比高，有需要可以买的  ,【好车品，找龟派】非常感谢您的光临，这款产品是3M正品授权防伪可查，防水抗晒，车内/家居都适用的~您有任何养护问题都可以随时联系我们哦，我们会一直为您提供最专业的解答，最热情的服务。您的满意是我们最大的追求，祝您购物愉快~,2021-05-23
457,t**恋,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,粘性很好，粘的很牢，之前买的总掉，3M的胶很好，收藏了，有需要一定会再光顾的 ,-,-,2021-05-28
458,雨**喔,颜色分类: 【4】 2厘米×3米,好评,胶布很薄 材质做工：一般 ,-,-,2021-06-18
459,星**2,颜色分类: 【5】 3厘米×3米,好评,还没有拆开用。从外观上看着不错。先好评！用后在追评！ ,-,-,2021-06-01
460,1**3,颜色分类: 【2】 1厘米×3米,好评,朋友推荐的这个品牌，以前还不懂，拿回来明白了，是粘性真的非常强，粘贴的非常牢固，而且好清理，揭下后基本没有什么痕迹,-,-,2021-05-16
461,j**4,颜色分类: 【5】 3厘米×3米,好评,根本粘不住，无语,-,-,2021-06-17
462,k**明,颜色分类: 【2】 1厘米×3米,好评,龟派车品旗舰店的3m胶质量非同一般，绝非一般网店的三无产品可比，粘性快速，粘后效果极佳，卖家服务诚信优质。该网店是你欲购此类产品的不二之选。我多年来买过无数的3m胶，也换过无数的网店，质量上都没有龟派车品旗舰店的好。以后买3m胶就认定这家了，特给：五星好评！服务既诚又优！,-,-,2021-05-09
463,荣**d,颜色分类: 【4】 2厘米×3米,好评,垃圾中垃圾，骗人没有一点粘，口水都比它粘，大家千万千万别买,-,-,2021-06-13
464,q**x,颜色分类: 【14】 2厘米×3米（2卷）,好评,是正品，质量没问题，价格稍贵,-,-,2021-06-04
465,英**雪,颜色分类: 【2】 1厘米×3米,好评,使用效果：宝贝已经用上了，非常好用 ,-,-,2021-06-05
466,帅**军,颜色分类: 【2】 1厘米×3米,好评,家里门帘老是送掉，用了这个双面后，效果不错，这几天来，门帘没脱掉了。,-,-,2021-05-28
467,帅**8,颜色分类: 【1】 0.8厘米×3米,好评,使用效果：跟所说的不符合，大家不要购买 ,-,-,2021-06-17
468,j**e,颜色分类: 【4】 2厘米×3米,好评,阔以，比普通胶结实耐用！ ,-,-,2021-05-30
469,g**7,颜色分类: 【12】 1厘米×3米（2卷）,好评,还没有用看着质量很好,-,-,2021-06-03
470,疯**1,颜色分类: 【2】 1厘米×3米,好评,这个产品和它价位相比来说，还是很合适的 ,-,-,2021-06-06
471,g**音,颜色分类: 【4】 2厘米×3米,好评,贴上去了，就看看夏天暴晒会不会脱胶。 ,-,-,2021-06-14
472,b**7,颜色分类: 【2】 1厘米×3米,好评,胶性很黏，质量很好，比超市买的好太多了，已收藏店铺，以后需要还会再来的，到货就把厕所钩子粘上了，这个质量真的是绝了，挂了好几个包包，都不掉，性价比很高的 ,-,-,2021-05-23
473,关**1,颜色分类: 【1】 0.8厘米×3米,好评,非常好用，胶面也很好撕下来,-,-,2021-06-05
474,衣**阁,颜色分类: 【1】 0.8厘米×3米,好评,邮政的快递员，就是这个样子，永远放快递柜，每天家里都有人的 ,-,-,2021-06-15
475,水**非,颜色分类: 【2】 1厘米×3米,好评,2斤的东西都挂不住，差的不是一星半点,-,-,2021-06-17
476,t**2,颜色分类: 【4】 2厘米×3米,好评,现货很棒，还没有用的效果怎样,-,-,2021-05-30
477,原**2,颜色分类: 【4】 2厘米×3米,好评,整体评价：非常牢，拌都拌下来！ ,-,-,2021-06-06
478,我**来,颜色分类: 【2】 1厘米×3米,好评,目前看非常牢固 ,-,-,2021-06-07
479,t**1,颜色分类: 【3】 1.5厘米×3米,好评,双面胶粘度一般， ,-,-,2021-06-22
480,张**8,颜色分类: 【1】 0.8厘米×3米,好评,钱多钱少咱不说，质量必须好评,-,-,2021-06-17
481,烈**会,颜色分类: 【4】 2厘米×3米,好评,3M双面胶是用过最好用的一种双面胶,-,-,2021-06-15
482,l**西,颜色分类: 【14】 2厘米×3米（2卷）,好评,还不错，质量还行  ,-,-,2021-05-30
483,q**a,颜色分类: 【1】 0.8厘米×3米,好评,使用效果：不错 挺好用的 粘性足  ,-,-,2021-06-07
484,n**h,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,粘性不错，利索的把东西粘上了😋 ,-,-,2021-06-06
485,一**l,颜色分类: 【2】 1厘米×3米,好评,这个双面胶非常不错，真的很好。谢谢老板！贴天龙字标很好。,-,-,2021-06-06
486,琥**1,颜色分类: 【1】 0.8厘米×3米,好评,便宜！而且很实用！ ,-,-,2021-05-28
487,t**7,颜色分类: 【4】 2厘米×3米,好评,不错，粘贴牢固,-,-,2021-06-25
488,刘**8,颜色分类: 【3】 1.5厘米×3米,好评,是正品非常好用,-,-,2021-06-03
489,t**4,颜色分类: 【2】 1厘米×3米,好评,挺好用，就是不知道强度怎么样？用时间考证吧！,-,-,2021-06-20
490,t**0,颜色分类: 【5】 3厘米×3米,好评,货物收到，物流也很快，试用了一下感觉还不错，给个好评吧,-,-,2021-05-31
491,h**y,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,3M的双面胶好用，一直在用。,-,-,2021-06-04
492,t**2,颜色分类: 【12】 1厘米×3米（2卷）,好评,这东西的粘度根本不太够,-,-,2021-06-18
493,爱**瑞,颜色分类: 【2】 1厘米×3米,好评,结实牢固,-,-,2021-06-02
494,李**9,颜色分类: 【2】 1厘米×3米,好评,正品3M好评好用,-,-,2021-06-07
495,t**4,颜色分类: 【1】 0.8厘米×3米,好评,哦咯诺通欧洲站卫衣,-,-,2021-06-20
496,静**夜,颜色分类: 【2】 1厘米×3米,好评,长度正好，可以 ,-,-,2021-06-01
497,广**子,颜色分类: 【5】 3厘米×3米,好评,胶带很好，用用再说。,-,-,2021-05-30
498,披**7,颜色分类: 【3】 1.5厘米×3米,好评,质量很好，我的雨眉又恢复原位了 ,-,-,2021-06-07
499,文**5,颜色分类: 【14】 2厘米×3米（2卷）,好评,一般吧，没觉得多好,-,-,2021-06-13
500,h**u,颜色分类: 【4】 2厘米×3米,好评,记录仪粘上不掉了,-,-,2021-06-13
501,x**6,颜色分类: 【2】 1厘米×3米,好评,粘的比较牢，很好的东西。 ,-,-,2021-06-02
502,s**r,颜色分类: 【5】 3厘米×3米,好评,粘性强，无异味，发货快，赞👍,-,-,2021-05-30
503,1**1,颜色分类: 【14】 2厘米×3米（2卷）,好评,蛮好用的~ 使用效果：蛮实用的~ ,-,-,2021-06-01
504,l**z,颜色分类: 【4】 2厘米×3米,好评,不错 大屏拍 ,-,-,2021-06-02
505,l**q,颜色分类: 【1】 0.8厘米×3米,好评,粘力很强 ,-,-,2021-05-31
506,建**黑,颜色分类: 【2】 1厘米×3米,好评,卖家的服务太棒了，考虑非常周到，完全超出期望值 卖家发货速度非常快,-,-,2021-06-03
507,p**g,颜色分类: 【6】 0.6厘米×30米,好评,大品牌，东西不错,-,-,2021-05-31
508,h**8,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,很不错的双面胶,-,-,2021-05-27
509,龙**2,颜色分类: 【2】 1厘米×3米,好评,胶带很好👍,-,-,2021-05-28
510,1**哥,颜色分类: 【2】 1厘米×3米,好评,质量很好，价格实惠，值得购买,-,-,2021-06-07
511,美**0,颜色分类: 【7】 0.8厘米×30米,好评,粘性挺好的，粘的很牢固，买少了，在下一单 ,-,-,2021-06-07
512,蓝**9,颜色分类: 【1】 0.8厘米×3米,好评,此用户没有填写评价。,效果挺好,-,2021-05-31
513,大**4,颜色分类: 【1】 0.8厘米×3米,好评,效果挺好的,-,-,2021-05-27
514,王**3,颜色分类: 【12】 1厘米×3米（2卷）,好评,效果很好。,-,-,2021-05-31
515,发**8,颜色分类: 【1】 0.8厘米×3米,好评,不错的选择，交易愉快，五星好评！,-,-,2021-06-04
516,周**水,颜色分类: 【2】 1厘米×3米,好评,太差了，一点都不沾，还没有普通的泡沫胶粘,-,-,2021-06-15
517,都**皮,颜色分类: 【1】 0.8厘米×3米,好评,已用，粘度很强👍,效果很好,-,2021-06-07
518,z**5,颜色分类: 【13】 1.5厘米×3米（2卷）,好评,好卖家发货快质量很好,-,-,2021-05-27
519,t**4,颜色分类: 【4】 2厘米×3米,好评,哈哈太一般了,-,-,2021-06-20
520,航**务,颜色分类: 【2】 1厘米×3米,好评,真心一般,-,-,2021-06-18
521,露**霜,颜色分类: 【3】 1.5厘米×3米,好评,宝贝收到，还没用！看着不错！,-,-,2021-06-01
522,t**6,颜色分类: 【2】 1厘米×3米,好评,3m的这个胶真的很好用，很粘粘。我是用来粘接线板的，原来买的那交代，一点都不粘，一天掉很多次。没得没办法了，就买了3m来试试，很好用。非常粘。反正目前为止一次没有掉下过。,-,-,2021-06-25
523,每**1,颜色分类: 【2】 1厘米×3米,好评,不错的选择，很好用的！正合心意！,-,-,2021-06-01
524,z**n,颜色分类: 【4】 2厘米×3米,好评,垃圾不说，存放到顺丰丰巢，收了不少保管费 ,-,-,2021-06-18
525,t**5,颜色分类: 【1】 0.8厘米×3米,好评,不错的东西,-,-,2021-06-07
526,十**贸,颜色分类: 【4】 2厘米×3米,好评,贴性一般,-,-,2021-06-16
527,w**8,颜色分类: 【3】 1.5厘米×3米,好评,宝贝很好，很喜欢，物流好质量也好，可以放心购买。,-,-,2021-05-31
528,传**9,颜色分类: 【2】 1厘米×3米,好评,发货超级快，东西也不错 ,-,-,2021-05-29
529,周**m,颜色分类: 【5】 3厘米×3米,好评,不错，粘的还挺牢，我用的多，接触面贴满。 ,-,-,2021-06-18
530,l**0,颜色分类: 【3】 1.5厘米×3米,好评,太好用了，解决了我的大问题！,-,-,2021-06-05
531,日**翔,颜色分类: 【1】 0.8厘米×3米,好评,好用的，以前买过，现在再买点,-,-,2021-05-29
532,y**i,颜色分类: 【3】 1.5厘米×3米,好评,备用的，以前买过，粘性很好。,-,-,2021-06-06
533,z**8,颜色分类: 【12】 1厘米×3米（2卷）,好评,第二次购买非常好 ,-,-,2021-06-06
534,天**0,颜色分类: 【4】 2厘米×3米,好评,粘得很牢固 ,-,-,2021-05-29
535,小**7,颜色分类: 【4】 2厘米×3米,好评,3m一直信赖，真心好评！,-,-,2021-05-27
536,w**o,颜色分类: 【15】 3厘米×3米（2卷）,好评,推荐购买，质量很好！ ,-,-,2021-05-30
537,y**6,颜色分类: 【4】 2厘米×3米,好评,贴上去就别想撕下来 ,-,-,2021-06-18
538,s**5,颜色分类: 【16】 3厘米×3米（2卷）,好评,先好评，使用过后在追评。 ,-,-,2021-06-07
539,裴**华,颜色分类: 【2】 1厘米×3米,好评,质量很好，正品。,-,-,2021-05-31
540,刘**驰,颜色分类: 【3】 1.5厘米×3米,好评,用上了，藐视粘的还不错 ,-,-,2021-06-01
541,s**9,颜色分类: 【12】 1厘米×3米（2卷）,好评,不便宜啊不过确实好用,-,-,2021-06-07
542,g**3,颜色分类: 【4】 2厘米×3米,好评,产品质量太好了，正品,-,-,2021-06-04
543,t**5,颜色分类: 【3】 1.5厘米×3米,好评,特别好用不愧是3m ,-,-,2021-05-28
544,t**1,颜色分类: 【5】 3厘米×3米,好评,沾的很结实，家庭必备 ,-,-,2021-06-22
545,h**w,颜色分类: 【2】 1厘米×3米,好评,非常好用 下次再来,-,-,2021-06-06
546,凤**缘,颜色分类: 【2】 1厘米×3米,好评,质量很好，粘性很强。 ,-,-,2021-06-01
547,s**n,颜色分类: 【2】 1厘米×3米,好评,蜗牛般的快递，服了。 ,-,-,2021-06-15
548,自**0,颜色分类: 【1】 0.8厘米×3米,好评,不粘不好用！,-,-,2021-06-02
549,占**一,颜色分类: 【12】 1厘米×3米（2卷）,好评,没多大用不是很粘,-,-,2021-06-18
550,z**3,颜色分类: 【15】 3厘米×3米（2卷）,好评,可以用这不错。,-,-,2021-06-03
551,t**3,颜色分类: 【2】 1厘米×3米,好评,非常好，特别的满意,-,-,2021-05-31
552,小**6,颜色分类: 【1】 0.8厘米×3米,好评,粘性真的不错，给赞了。,-,-,2021-06-02
553,广**洪,颜色分类: 【2】 1厘米×3米,好评,使用一段时间才来评价的，贴了镜子和镜子外框，粘性特别好，非常牢固，还贴了路由器和插线板，粘性不错，五星好评！ ,-,-,2021-05-12
554,设**玛,颜色分类: 【2】 1厘米×3米,好评,物美价廉物超所值,-,-,2021-06-06
555,z**海,颜色分类: 【12】 1厘米×3米（2卷）,好评,挺好用的，粘的很结实， ,-,-,2021-05-29
556,赵**2,颜色分类: 【2】 1厘米×3米,好评,太小了，有点划不着 ,-,-,2021-06-18
557,j**1,颜色分类: 【4】 2厘米×3米,好评,邮政快递让人非常放心！安全,-,-,2021-06-05
558,t**7,颜色分类: 【2】 1厘米×3米,好评,还没使用的，但愿好用。,-,-,2021-06-25
