数据下载时间：2021-06-29 09:28:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/642528567711/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
137,l**7,颜色分类: 白色 0.8米 不带遥控【收藏送手机支架】,好评,外观设计：真的很不错，价格也不贵，做工精细。响应速度快。 ,-,-,2021-06-11
138,低**生,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,"智能遥控台灯收到了,没有破损,拿回家就插上电,真心不错,有好几档灯光,插座几个插孔,还能手机充电,很喜欢很实用,满意这次购物 ",-,-,2021-05-31
139,燕**l,颜色分类: 蓝色 0.8米 带遥控【收藏送手机支架】,好评,每个功能都很实用,-,-,2021-06-10
140,t**1,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,货物收到了，很好很喜欢，物流也很快，我还会再来光顾的。,-,-,2021-06-19
141,t**2,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,宝贝不错，带遥控，非常实用,-,-,2021-06-07
142,z**c,颜色分类: 蓝色 2.8米 带遥控【收藏送手机支架】,好评,美观大方实用，很好，一下买了俩个，光线亮度可调，还可远程遥控！ ,-,-,2021-06-04
143,t**5,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,非常满意的质量很好,-,-,2021-06-22
144,z**2,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,质量不错，品质保证，很实用，很方便，,-,-,2021-06-13
145,t**9,颜色分类: 粉色 1.8米 不带遥控【收藏送手机支架】,好评,灯光柔和，方便实用。,-,-,2021-06-10
146,调**2,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,此用户没有填写评价。,这灯都不要买。坏了。6.1下单。不到一个月,-,2021-06-16
147,m**6,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,收到了，质量很好，款式很喜欢，非常满意。,-,-,2021-06-14
148,t**7,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,家里有宝宝的，真的可以买一个这个，真的特别方便，又可以充电还可以当台灯用，爱了，好物推荐 ,-,-,2021-06-26
149,t**1,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,质量不错，设计很实用，推荐,-,-,2021-06-19
150,心**鸥,颜色分类: 蓝色 1.8米 带遥控【收藏送手机支架】,好评,第二次购买！很实用！好产品！,-,-,2021-06-09
151,t**9,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,外观设计：很好看 做工材质：不错呢 整体评价：很喜欢 响应速度：快 智能功能：很好 ,-,-,2021-06-10
152,r**s,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,此用户没有填写评价。,放在床头挺方便，可以充电，可以看书，三色光调节，还有遥控器,-,2021-05-24
153,j**1,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,非常好用，光色有柔光，夜灯和亮光3种光色，带插头方便小充电器充电，很喜欢 ,-,-,2021-05-29
154,5**y,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,这个灯太好了，三种灯光，暖色调很舒服，而且放在床头充电也很方便，超级喜欢 ,-,-,2021-05-31
155,t**0,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,小灯非常好，也很实用。完美。,-,-,2021-06-09
156,我**0,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,多功能的，特别喜欢，非常实用 ,-,-,2021-06-12
157,m**8,颜色分类: 蓝色 0.8米 带遥控【收藏送手机支架】,好评,不知道是不是夏天，有点发烫。 ,-,-,2021-06-20
158,t**9,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,很好，已经在使用中了，功能还是比较满意的，这么全的功能这个价格来说很值了，值得拥有，很实用 ,-,-,2021-06-10
159,t**4,颜色分类: 粉色 1.8米 带遥控【收藏送手机支架】,好评,很满意的一次购物！质量非常好，与卖家描述的完全一致！,-,-,2021-05-17
160,崇**售,颜色分类: 蓝色 0.8米 带遥控【收藏送手机支架】,好评,真的挺实用的，希望能用的长久,-,-,2021-06-12
161,澳**衣,颜色分类: 蓝色 1.8米 不带遥控【收藏送手机支架】,好评,开起来灯还蛮亮的，还可以调节灯光，可以按照自己的需要调节！灯光也不会觉得刺眼什么的，没有闪频，光线是自然色还是比较护眼的，开着看手机看书看电脑都行，蛮不错的，又可以当台灯又是插座，一物两用美滋滋！ ,-,-,2021-04-22
162,t**2,颜色分类: 粉色 0.8米 不带遥控【收藏送手机支架】,好评,好，好的没的说，一定要买,-,-,2021-06-07
163,a**y,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,灯不错，就是蓝灯太亮,-,-,2021-06-22
164,8**3,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,东西收到了，不错，灯光也亮，有遥控很方便，物流也快,-,-,2021-06-09
165,金**3,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,宝马贝不错！,灯插排设计的也太实用了8⃣️，不仅可以当台灯还可以充电当插排用，这款台灯插排用着真的挺方便的，可以到床头灯还可以放书桌上做学习台灯，这么多爱了,亲爱的顾客 您好，感谢您的支持，您选择了我们都顿，我们很开心，非常高兴可以给您提供好用的产品帮助到您的日常生活需求，都顿出售的产品都有五年质保，为您生活带来方便我们很开心，如果有出现任何异常或疑问，也麻烦您可以随时联系我们客服，我们一直守着电脑前随时等您撩，祝您生活愉快，购物开心~【都顿旗舰店】,2021-05-10
166,t**5,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,质量好，价格便宜值得购买,-,-,2021-06-22
167,黄**2,颜色分类: 粉色 1.8米 带遥控【收藏送手机支架】,好评,不错不错，可以有,-,-,2021-06-11
168,l**昃,颜色分类: 粉色 1.8米 带遥控【收藏送手机支架】,好评,太赞了，赶紧入手吧,-,-,2021-06-10
169,c**u,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,超喜歡，超級好用,-,-,2021-06-09
170,c**6,颜色分类: 白色 2.8米 带遥控【收藏送手机支架】,好评,太可了，氛围一下就有了，晚上耍手机，看书都行 ,-,-,2021-06-04
171,嘉**贸,颜色分类: 蓝色 0.8米 不带遥控【收藏送手机支架】,好评,外形好看，简约，颜色适合我的床头柜，灯的亮度可以调节，价格便宜，最主要是质量棒极了！ ,-,-,2021-04-29
172,纯**忆,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,比较小巧，但是很亮，不占地方电线很粗，看起来满负荷运行不是问题，遥控器设计的也很不错，挺完美的 推荐购买,-,-,2021-06-03
173,t**2,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,才二十几块钱，我懒得退货，材质不咋滴，做工不好，要买的亲可以参考一下再决定 ,-,-,2021-06-07
174,t**2,颜色分类: 蓝色 2.8米 带遥控【收藏送手机支架】,好评,方便好用 ,-,-,2021-06-07
175,九**0,颜色分类: 白色 4.8米 带遥控【收藏送手机支架】,好评,心仪已久的智能台灯插座，终于到了收到了～质量非常好，做工精细，小巧可爱，每个插孔都有安全门，比传统插座安全多了，还带三色光可以自由切换，太高级了～客服很耐心，物流快，台灯插座很时尚美观，非常不错2个u**充电口很实用，正好满足我2根线的需求，台灯还是护眼的来看书和读书写字耶很实用，非常满意的一次购物～  ,-,-,2021-05-04
176,t**1,颜色分类: 蓝色 1.8米 不带遥控【收藏送手机支架】,好评,质量很好，电线是粗的，可以变3种颜色，超赞👍,-,-,2021-06-19
177,t**1,颜色分类: 白色 1.8米 不带遥控【收藏送手机支架】,好评,发个用过的过来无语,-,-,2021-06-19
178,菠**i,颜色分类: 粉色 0.8米 带遥控【收藏送手机支架】,好评,非常不错的小台灯，既是台灯又能给手机充电，一举2得 ,-,-,2021-05-30
179,a**g,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,设计好，非常方便，又是夜灯又是扦座。方便实用。好评！ 智能功能：L ,-,-,2021-06-04
180,w**0,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,已收到，挺不错的，喜欢三种灯光，来带遥控板 ☺,-,-,2021-06-05
181,t**5,颜色分类: 蓝色 4.8米 不带遥控【收藏送手机支架】,好评,天猫的东西以后也不能太相信了。第一次发来的灯是坏的联系卖家说快递摔坏的。说给换可是第二次原把坏的寄回来什么意思。又说快递摔坏的。不会那么巧第一次与第二次坏的一个地方吧。大家可以看。盒子里外两个盒子都是好的。,这是第二次换货寄回来的。大家看看吧。里外包装盒子。这是快递摔坏的。第一次和第二次盒子里外都是好好的。大家看吧。不想再说什么了。,-,2021-06-22
182,晓**依,颜色分类: 蓝色 4.8米 不带遥控【收藏送手机支架】,好评,"使用起来感觉好好,非常完美,质量很过关,品质有保障,相当不错的选择,朋友看到我用都想买,已经推荐了",-,-,2021-06-01
183,t**9,颜色分类: 粉色 0.8米 带遥控【收藏送手机支架】,好评,宿舍同事都夸赞我这个台灯插座买得好，这样晚上就不用轮流起来关灯了，特别方便的，遥控控制就是这么的赞，心情也美美滴~~~~,-,-,2021-06-10
184,d**童,颜色分类: 白色 0.8米 不带遥控【收藏送手机支架】,好评,发货速度快。质量好，值得购买。,-,-,2021-06-10
185,奇**座,颜色分类: 粉色 0.8米 带遥控【收藏送手机支架】,好评,带遥控的很方便，不得不说这个设计是真的牛，所有能想到的功能这个台灯插座基本都实现了，而且外观还很美观大方，做工也很精致，很好,-,-,2021-05-06
186,s**4,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,整体评价：插座离灯有点近 外观设计：很好看，又不占地方 做工材质：灯罩可以改善 智能功能：很好 响应速度：很好 ,-,-,2021-06-04
187,熊**拧,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,综合功能好丰富呀  喜欢 ,-,-,2021-05-30
188,t**5,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,小夜灯迷你好看，亮度也够亮，又不耗电，很实用。,-,-,2021-06-22
189,t**4,颜色分类: 蓝色 1.8米 带遥控【收藏送手机支架】,好评,质量好、功能多、安全。 包装盒压坏了，还好，灯具是好的。建议对包装加厚带充填泡沫更好了。,-,-,2021-05-17
190,t**3,颜色分类: 白色 2.8米 带遥控【收藏送手机支架】,好评,我很喜欢，值得购买,-,-,2021-06-26
191,l**2,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,东西很不错 三种色系 小小的一个很可爱 还有遥控很方便,-,-,2021-05-28
192,野**2,颜色分类: 蓝色 1.8米 带遥控【收藏送手机支架】,好评,基本上就是图片里的那样，用了几天也没什么问题，买这个的时候最喜欢的就是遥控器可以调节光亮，用了也挺不错的 ,-,-,2021-06-02
193,陶**岚,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,做工材质：非常好，小巧多功能手机充电，插电也在灯面上非常适用 ,-,-,2021-06-06
194,w**j,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,灯很漂亮，晚上就用上了，感觉还是太亮点，带有插座，这个非常好,灯太亮了，还可以调暗的，这个必须追评 ，，好，,-,2021-06-05
195,c**c,颜色分类: 粉色 1.8米 不带遥控【收藏送手机支架】,好评,價廉物美,-,-,2021-06-10
196,胖**凤,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,小夜灯很喜欢，质量也很好的，这个价格能买到是真的很划算 ,-,-,2021-05-30
197,j**7,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,台灯小巧可爱，有电源总开关，台灯，USB插口，独立开关，方便实用。,-,-,2021-05-30
198,涵**o,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,想要插座有电，电源开关那里就会一直亮着，而且很亮，晚上充电会有点不方便。其他的都还不错,-,-,2021-06-04
199,飘**知,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,很适合、很实用的灯，灯光不刺眼，还带有摇控，真是方便。,-,-,2021-06-07
200,t**0,颜色分类: 白色 2.8米 带遥控【收藏送手机支架】,好评,质量不错，价格便宜，很喜欢，用着也顺手，室友都很喜欢。,-,-,2021-06-08
201,t**1,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,东西很好用价格合理满意喜欢还会购买,-,-,2021-06-19
202,郝**5,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,太实用了，多功能带台灯，实用方便，质量很好，超值 ,-,-,2021-05-29
203,思**6,颜色分类: 蓝色 0.8米 带遥控【收藏送手机支架】,好评,质量好卡通的我很喜欢 不占地方，用起来很方便。,-,-,2021-06-26
204,换**季,颜色分类: 粉色 1.8米 带遥控【收藏送手机支架】,好评,插排很智能，设计很喜欢，电线有点软，有点担心自燃安全隐患,-,-,2021-06-07
205,林**希,颜色分类: 白色 1.8米 带遥控【收藏送手机支架】,好评,小夜灯很可爱，灯光柔和不刺眼，很好用。好评 ,-,-,2021-06-04
206,t**2,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,还没用，有点味道不过看起来很不错方便。 ,-,-,2021-06-07
207,t**0,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,商品收到了，除了摇控不能用，其它还行吧，总之给个好评吧。,-,-,2021-06-18
208,t**0,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,灯很漂亮，而且是多功能的，质量也不错,-,-,2021-06-03
209,快**5,颜色分类: 蓝色 1.8米 不带遥控【收藏送手机支架】,好评,好看好用儿子很喜欢,-,-,2021-06-06
210,阿**0,颜色分类: 白色 0.8米 带遥控【收藏送手机支架】,好评,漂亮既装饰又能用，一举两得,-,-,2021-05-31
