数据下载时间：2021-06-29 09:18:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635901766589/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
256,刘**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送黑色保护套,好评,非常好，该有的功能都有，和真的一样,-,-,2021-06-09
257,潮**婷,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,非常喜欢音质非常好,-,-,2021-06-21
258,t**4,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,小巧 音质也挺好 ,-,-,2021-06-20
259,笑**雨,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,感觉很不错  很满意 期待下一代新品,-,-,2021-06-24
260,t**1,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,第一，耳机质量差  不小心摔倒地上，耳机头就分开了，能清楚的看到里面构造。 第二音质   我觉得还不如我在拼多多花六十多买的产品，声音开大了就跟喇叭一样。 第三商家的态度有问题，承诺了三十天退货，结果跟我说过了七天无理由，不给退，明白的应该都明白。,-,-,2021-06-21
261,t**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,今天刚刚收到的618大优惠产品，这也是我心仪已久的小物品了。迫不及待地打开看了，非常满意！,看看说明书很快就连上篮牙欣赏一下喜爱的音乐,-,2021-06-20
262,t**0,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,在质量方面很不错，第一天买第二天就到啦！ 喜欢的朋友们可以买它啦！ ,用了一下午啦！感觉质量方面还是很不错的哦！,-,2021-06-26
263,c**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,好用是好用就是掉马路中间给压坏了😭,-,-,2021-06-26
264,七**三,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,用来吃鸡体验感不错。听歌还挺清晰。但是还搞不懂耳机的功能怎么用没用过,-,-,2021-06-20
265,k**s,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,音质很好 很实惠,-,-,2021-06-22
266,t**1,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,很喜欢，价格方面也挺实惠的，音质也还不错，建议大家购买呢，快点冲冲冲！！,-,-,2021-06-21
267,郑**1,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送绿色保护套,好评,东西非常好👍，音质特别满意，一点杂音都没有，下次还在这里购物。￼ ,-,-,2021-06-20
268,金**t,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送蓝色保护套,好评,声音效果：音质很好连接之后玩游戏很方便 外观材质：小巧方便 佩戴感受：舒服 续航能力：新到的电量就是给我充🈵️的 其他特色：性价比超高 ,-,-,2021-06-08
269,各**性,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送蓝色保护套,好评,东西挺好的音质也不错，续航也很好，这个价位买到真心不错。 ,-,-,2021-06-15
270,k**4,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,选了很多家 最终决定在他们家购买，果然没有让我失望，试用了一下午还故意玩了下游戏 没有延迟，非常好的体验 ,👍🏿,-,2021-06-18
271,g**星,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,感觉特别好用，我个人还是比较喜欢二代，音质效果也不错，信号也挺好的，连接很准确。 ,-,-,2021-06-16
272,她**呀,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,音质真的很不错，佩戴也没有不舒服的感觉，弹窗灵敏，还赠送了透明耳机套，nice👍 ,-,-,2021-05-30
273,向**薇,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送蓝色保护套,好评,耳机连接快捷，音质还可以吧，这个价位可以接受的，无线蓝牙耳机使用还是比较方便的，满意,-,-,2021-06-19
274,l**0,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,东西非常好，下次继续回购！喜欢！发货超快！,-,-,2021-06-22
275,五**村,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,商家服务态度很专业热情，有问必答，我问了不少问题，都会认真回答我，要点个大大的赞。这样的好商家可不多了。再说说我的这个宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！我不得不得竖起大拇指了！。 ,买之前很犹豫，买了以后逃不过真香定律，果然苹果手机还是用苹果耳机最舒服。追求音质得话不联系买，降噪效果还可以吧,-,2021-05-29
276,t**9,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,挺好用的，声音比较清晰。。值得拥有,-,-,2021-06-16
277,t**7,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,太棒了。 蓝牙也特别好链接。不会出现断音等现象 ,-,-,2021-06-18
278,谯**奥,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,刚听了下，音质杠杠的,听了几首歌感觉还可以，618入手的，物超所值,-,2021-06-21
279,c**0,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,这个耳机的质感远超我的预期，各方面表现都很优秀，待机时间和音质不比某果的差，👍🏻,-,-,2021-05-28
280,我**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,此用户没有填写评价。,差评    质量出来问题都不解决,-,2021-05-29
281,t**1,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,东西不错，特别好用，真实卖家，大家可以多了多关照一下。这么好的耳机不买可惜了 ,-,-,2021-06-21
282,轩**5,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,东西收到了 很不错 没有延迟 没有杂音很喜欢的说,-,-,2021-06-08
283,w**7,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,续航能力：耳机放进去就可直接充电了，耳机不用了放里面，防丢，款式简简单单的戴着也很好看，而且音质也特别清晰，没有什么杂音，还有很多功能，触控的 ，方便，质量很强硬，使用价值高，完全满足我的需求，非常满意 ,跑步散步都不用担心会掉，另外这款耳机音质还不错哦，反正比我之前买的耳机要好，颜色看上去也很舒服，设计得很时尚，简约大气~[呲牙]且整体的尺寸大小重量都相当完美。做工精细,-,2021-05-24
284,曾**0,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,东西十分好用，还送了一个保护膜太细心了，体验十分可以,-,-,2021-06-17
285,c**0,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,外观小巧，音质也棒，不比原装差，经济又实惠。推荐入手 ,-,-,2021-06-17
286,t**9,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,到货非常快第二天就拿到了,-,-,2021-06-16
287,刘**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送绿色保护套,好评,跟官方真是一模一样，而且音质也不错。续航能力也很好。 ,-,-,2021-06-20
288,9**洛,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,声音效果：耳机很不错，声音柔和，电量也好 ,-,-,2021-06-15
289,盖**啦,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,音质好的很送的线也很长,-,-,2021-06-13
290,l**0,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,耳机音质非常好很好用价格实惠真的特别特别的喜欢,-,-,2021-06-19
291,t**8,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,质量保证好，手感也很不错，音效就像给手机放的一样，,-,-,2021-06-21
292,张**0,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,佩戴感受：很稳  外观材质：小巧精致  声音效果：低音可以，音色清晰 其他特色：噪音小，佩戴舒服，总体很满意 ,-,-,2021-06-09
293,l**1,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,价钱不贵，音质听起来非常不错，以前都还担忧买回来不知道好不好用，非常给力,-,-,2021-05-28
294,冯**源,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送红色保护套,好评,很不错，小小的音质挺好的，还有保护的外套，很喜欢。 ,-,-,2021-06-20
295,t**6,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送绿色保护套,好评,外观材质：小巧轻便，简单大方 佩戴感受：佩戴很舒适，没有异样感，而且不会掉 声音效果：没有杂音很清晰，也没有延迟，打开直接自动连接，爱了爱了 ,-,-,2021-06-16
296,裴**耒,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,收到货真的是爱了 比有线耳机方便太多 送的手机套手感也特别好 值得拥有,-,-,2021-05-28
297,t**3,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,这款耳机音质很好，款式新颖，材质不一样，带上耳朵不疼。 ,-,-,2021-06-14
298,l**n,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,发的顺丰第二天就收到了，蓝牙反应灵敏，音质也行。 ,-,-,2021-05-29
299,t**9,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,声音效果：很好 朋友推荐来买的。。。确实不错 还送了蓝色防尘套 客服态度也好  ,-,-,2021-06-16
300,小**愿,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,挺好的 音质什么的都可以 包装严实 听歌看电视 音质都挺好,-,-,2021-06-20
301,t**0,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,很可以还有耳机头，可以调节，还可以调节音质，很方便。,-,-,2021-06-26
302,唯**魔,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送蓝色保护套,好评,耳机非常好用，音质也不错，值得够买哦 ,宝贝收到了，使用了几天了才评价，当初就是看这家评价好才选择它，物流真的超级快的，商家的客服服务态度非常好，帮我解决了问题，耳机质量没有问题，玩游戏也没有延迟，价格也非常优惠了。卖家发货顺丰的很快就到手了。物流超级快的。耳机音质是真的超级不错，可以续航好久啊。而且还是无线的超方便，商家还有赠送一个小外壳很贴心。,-,2021-06-04
303,t**6,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,耳机非常好用 耐看 而且带着也舒服 下次还在这家购买,-,-,2021-06-16
304,t**0,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,续航能力：还不知道，刚到 佩戴感受：还可以 外观材质：还不错 ,-,-,2021-06-26
305,那**行,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,续航能力：续航能力特别好，出去一早上一直带着。还有电。 外观材质：没有便宜的塑料感，特别有质感，而且方便携带。 声音效果：声音也特别好。特别清晰，而且也有提示音，，佩戴方便 ,有什么不懂问客服，客服服务态度也好，都帮我解决我不懂的问题。买它。,-,2021-06-21
306,x**4,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,买的三代的，很精致了，手感也很好，听歌没有杂音，音质很好，喜欢喜欢,-,-,2021-06-20
307,走**怪,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送绿色保护套,好评,宝贝很好我很喜欢😘！,-,-,2021-06-09
308,呜**2,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,很不错哦 效果好 而且非常好用 相当划算的一款产品哦 嘿嘿,-,-,2021-06-17
309,朱**1,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送蓝色保护套,好评,佩戴舒适度非常高， 其他特色：耳机的设计很很喜欢。线控按键也灵敏。 声音效果：对于这个价位的耳机，音效算是非常非常棒的了。无噪点和杂音。低音高音都比较清晰，在未进行煲机的情况下音质就已经很不错了。 外观材质：外观看着很简洁大方，手感好，线不易缠绕。,做工精细，操作方便，满意,-,2021-05-22
310,机**人,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,做工精细，音质非常好，和手机秒连，不愧强大的华强北，点赞,-,-,2021-06-19
311,m**1,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,宝贝收到了，扣盖子的时候不是那么流畅，其余地方都挺好的,-,-,2021-06-23
312,h**4,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,挺不错的手感很好，充了电音质很棒，今天拿到手体验很不错,用了几天了真的很舒服，出门都带着，电量很足，听歌音质也很好，良心推荐爆赞！,-,2021-06-19
313,t**3,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,此用户没有填写评价。,非常好，耳机音质特好，建议购买，下次还会光顾，手机轻巧，外观超级好、保护套也特别好看，耐用,-,2021-06-14
314,原**宝,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,耳机使用起来很方便，充电可以用很久，音质也还可以，比无绳的方便 ,-,-,2021-06-16
315,t**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,音质非常好 我觉得跟店里面买的一样 爱啦爱啦,-,-,2021-06-21
316,轩**。,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送蓝色保护套,好评,做工质感：做工小巧，特别精致。白色显得大方得体，非常赞 舒适度：耳机大小刚好合适，戴起来特别舒服，携带也方便。 音质音效：听歌的时候音乐质量非常好，有一种原声的感觉。 续航能力：听歌时间和介绍上一样，续航能力很好，很不错。 其他特色：佩戴很潮流，下次还会购买的。 ,-,-,2021-06-03
317,王**霸,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送红色保护套,好评,宝贝很不错 颜值很高 续航能力：续航能力也很高 佩戴感受：佩戴舒服 ,-,-,2021-06-19
318,还**大,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,第一次在网上买耳机，音质非常好。下次一定还会再来的，感谢卖家给我一次这么好的体验证,-,-,2021-06-19
319,q**3,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,其他特色：不错 续航能力：不错 佩戴感受：不错 外观材质：不错 ,非常好，我很喜欢,-,2021-06-23
320,h**2,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,不错哈的确功能很齐全，音质挺好，降噪也很好，不错不错不错。 ,感觉功能都可以，音效也不错，挺好用的,-,2021-05-30
321,t**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送蓝色保护套,好评,不错的耳机，通话质量很好，续航能力也很强，做工也很精致！ ,-,-,2021-06-21
322,t**2,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,其他特色：自己新买的保护壳 续航能力：持久 佩戴感受：不错 外观材质：白色的好看百搭 声音效果：还行 ,-,-,2021-06-11
323,浩**r,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送黑色保护套,好评,看着质量不错，挺好的，还送一根数据线，很好用，颜值质量都在线，推荐购买,不错用了几天来追加一下，确定质量很好，推荐购买，还想再买一个白色的,-,2021-06-01
324,最**生,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,很好的一款产品,-,-,2021-06-22
325,t**5,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,耳机非常不错 没想到这个价格可以买到那么好的耳机 很满意,-,-,2021-06-26
326,t**0,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,非常好用，非常好用，,很不错，值得入手,-,2021-06-26
327,东**7,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送蓝色保护套,好评,可以  比我上次买的别家的强多了  物有所值  音质很好,-,-,2021-06-20
328,末**9,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送蓝色保护套,好评,耳机戴着很舒服，音质很好，非常实用，可以随身携带。,-,-,2021-06-18
329,静**1,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送绿色保护套,好评,宝贝和卖家描述的一样 收到宝贝非常喜欢，音质效果不错😊 ,-,-,2021-06-08
330,f**3,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,续航能力：续航持久 佩戴感受：戴着舒服，和原配耳机一样  外观材质：外观可以，  声音效果：音质好 ,用过感觉挺好，续航持久，美观大气！功能和宣传的一样！值得入手！,-,2021-05-31
331,这**b,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,此用户没有填写评价。,我一人觉得非常不错音质效果很好高端大气上档次买了送朋友也很不错物流也快服务也非常完美,-,2021-06-19
332,潘**h,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,声音效果：音量有预期的效果，很棒 外观材质：外观材料很满意，很有高级感 佩戴感受：很轻型，带上之后不会觉得很重 其他特色：链接方便，带说明书 ,-,-,2021-06-13
333,往**话,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送白色保护套,好评,很不错哦 包装也很精美。过段时间用一下看看。应该是不会错的，很赞！,-,-,2021-06-15
334,凝**刖,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送绿色保护套,好评,续航能力：蓄电持久 佩戴感受：无不良反应 外观材质：外观绿色亲和感十足，挺好 声音效果：音色较好，个人比较满意。 ,-,-,2021-06-13
335,呦**腿,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,起航能力：充电真的可以用不错的六个小时，电量显示真实，音质一般，没有线的好，强力推荐！佩戴感受：耳机大小适中刚刚好，佩戴合适，舒适度非常好！外观材质：耳机小巧精致，操作起来简单易懂，质量非常强硬。我 xs max 手机连接杠杠的，开盖就有弹窗提示连接。音质满意度五星五星，有低音效果，低音效果好的耳机，打电话的时候听起来声音会比较舒服，听歌更不用说啦。质感和做工都细致，外观1比1几乎看不出区别，听歌打游戏也能用5小时，因为朋友有个苹果的，感觉用起来没有差别，当天了这个价格肯定是没得说的，有这个质量算是赚了，很满意的服务，质量也好，客服也耐心解答。,还不错，挺方便的，充电携带，戴上就自动连接电池续航可以，还是很值得推荐推荐的~~~,-,2021-06-04
336,t**4,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,可以的  电流声还挺大 1:1已经够好了  五星,-,-,2021-06-20
337,l**2,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,此用户没有填写评价。,差，特别差，打电话听不清楚就算了。还总是掉线,-,2021-06-24
338,t**8,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送红色保护套,好评,秒连很好啊比一千多的强大,-,-,2021-06-21
339,杜**9,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,货到了    很满意,-,-,2021-06-25
340,t**4,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,到货试了一下，弹窗音质通话都挺好的，还送了皮套，会回购,-,-,2021-06-20
341,唯**魔,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,耳机特别好用，打游戏没有延迟哦，很喜欢值得购买 ,已经用了一段时间了，非常好用哦，值得够买,-,2021-05-30
342,p**郎,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,之前一直都是想买，又想放弃，犹豫很久，最后为开车方便，终于在这里下手。收到之后，迫不及待地打开使用，连接迅速，音质清晰，高音震撼，降噪给力，值得拥有。 声音效果：清晰，低音震撼。 外观材质：洁白，美观。 佩戴感受：舒服。还是要对自己好一点狠心下单手了,-,-,2021-05-20
343,方**浩,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,耳机质量挺好，音质也不错，开屏秒连，推荐购买,-,-,2021-06-06
344,t**4,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,买了2天就到了，送货非常快，刚拆的，效果非常好，喜欢用耳机的朋友可以购买，,-,-,2021-06-20
345,程**凤,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,超级好，喜欢这个耳机，发货速度很快 ,-,-,2021-06-24
346,s**1,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送白色保护套,好评,弹窗很快  可用时间很长 也很灵敏  整体来说不错的 推荐  ,-,-,2021-06-06
347,伤**间,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送红色保护套,好评,个人感觉还不错，视觉效果有质感，音质也很好，值得推荐👍👍👍,-,-,2021-06-15
348,帅**哥,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送黑色保护套,好评,耳机非常不错 音质好 价格实惠 值得购买！,-,-,2021-06-17
349,无**0,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送红色保护套,好评,这个好喜欢 音量非常非常的OK 之前一直想下手 现在下手拿下 简直爱了 三代的苹果无线耳机 值得购买,连接稳定，按压两下就能切换歌曲，反应灵敏，比我之前买的那个好用，还很便捷，开车必备了。 续航能力：耐用，给耳机充电很快。 佩戴感受：每天上下班都戴着这个，佩戴是蛮牢固的，挤地铁也不怕会掉 外观材质：自带充电仓，小小的放包里一点都不占地方。 声音效果：音质很好，听歌很舒服整体满意~,-,2021-05-25
350,孙**乐,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送白色保护套,好评,质感非常好，音质效果也不差，必须点赞 ,-,-,2021-06-16
351,z**期,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送绿色保护套,好评,包装精致 打开如图 说明书充电线还有可换的耳机套设备齐全 戴上试听了一下 音质也OK 除了绿色不是想象中的墨绿色 但是不影响耳机使用感,-,-,2021-06-09
352,香**哒,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送红色保护套,好评,声音效果：音质还可以，第二次买第三代耳机了 佩戴感受：轻便好用 续航能力：一次听听四五个小时左右吧 ,-,-,2021-06-15
353,t**9,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,使用了一段时间耳机，同等价位里这个已经算不错的了,-,-,2021-06-16
354,李**啦,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,收到货了，效果非常的好，所有功能都可以用，真是赚到了！ ,-,-,2021-06-25
355,冰**下,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送红色保护套,好评,佩戴感受：可以哦，配上声音挺清楚的，我都试过了 打电话 打语音 都试了一遍没有问题 很清晰 反应能力最快 跟那些普通的耳机不一样 值得购买 还是好的好。 ,-,-,2021-06-09
356,s**i,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,收到快递立马拆开，连接简单易懂，音质还不错，质量杠杠滴！,-,-,2021-06-18
357,h**3,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送白色保护套,好评,是正品，无线蓝牙耳机很方便，耳机戴着也舒服，音质也不错，很满意的一次购物。,-,-,2021-06-16
358,温**风,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,此用户没有填写评价。,还行凑单买的，没想到质量跟专卖店一样，特别特别喜欢，而且价格优惠,-,2021-06-07
359,t**3,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送白色保护套,好评,耳机音质还不错，续航时间挺长，开车工作用着都很方便，满意,-,-,2021-06-14
360,t**3,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送蓝色保护套,好评,耳机非常不错，音质非常好。用的非常顺手，老婆非常喜欢！ ,-,-,2021-06-14
361,h**0,套餐类型: 官方标配 颜色分类: 【官方三代顶配版】全功能★ 智能主动降噪★送绿色保护套,好评,非常棒，音质特别好 佩戴感受：非常舒适 ,-,-,2021-06-20
362,玥**4,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送黑色保护套,好评,宝贝收到了，样子不错，音质也可以，值得购买。  ,-,-,2021-06-17
363,t**9,套餐类型: 官方标配 颜色分类: 【官方三代终极S版】全功能★ 物理降噪★无损音质★送黑色保护套,好评,非常好用很喜欢 具体的我还要测试一下，因为我是做酒吧的 到时候追评,-,-,2021-06-16
364,t**1,套餐类型: 官方标配 颜色分类: 【官方二代顶配版】全功能·无损音乐★ 送绿色保护套,好评,耳机很好用，充一次电可以用挺久的，音质较好 ,-,-,2021-06-21
365,t**7,套餐类型: 官方标配 颜色分类: 【官方二代终极版】全功能·音质大幅度提升★送蓝色保护套,好评,快递快喜欢好看正品,"音质也超正了吧,音效高低音挺棒的,音质清晰,正品的,用着也非常舒服,音质一般,没有线的好,耳机亲测,带上完全没感觉，剧烈运动绝对不会掉下来,传输距离大约10米,近距离可以穿-堵墙,打电话的音质也不错,质量强硬,价钱便宜车上听着不错跟正版苹果功能一模-样,以后也不用花那么多钱钱就买贵的了",-,2021-06-18
366,下**乖,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】光感入耳★ 改名定位★ 送红色保护套,好评,其他特色：可以可以 续航能力：非常好 佩戴感受：舒服 外观材质：好看 声音效果：好听极了 ,用了一天啦，点亮超级耐用一点都不延迟，颜值也很好非常喜欢,-,2021-06-09
