数据下载时间：2021-06-29 09:41:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639578568540/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
251,欢**5,颜色分类: 少女粉【1200毫安】,好评,风力很大，孩子写作业时用，很好。,-,-,2021-06-24
252,t**1,颜色分类: 梦幻蓝【3600毫安+带底座+三挡】超长续航推荐,好评,可手持可放桌 外观材质：塑料 质量不错 无瑕疵，无异味，适合实用，物流也快，赞 点个赞 外观材质：萌萌的，好用，夏天必备神器，颜值高，风力也足够的，方便携带！ 也很耐用价钱实惠，做工也挺好的，推荐一下，夏天到了有用武之地了 ,-,-,2021-06-11
253,冯**7,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,给孩子上课用的，风力很大。比超市便宜多了。,-,-,2021-06-19
254,于**7,颜色分类: 少女粉【1200毫安】,好评,太小了，从其他家买的也是这个价位，但是风扇头比这个大多了，也结实,-,-,2021-06-24
255,沐**宝,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,挺好的 就是不知道续航如何 ,-,-,2021-06-25
256,岁**c,颜色分类: 少女粉【1200毫安】,好评,小巧玲珑的风扇，风力很大，不错,-,-,2021-06-22
257,b**7,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,非常喜欢😘比实体店便宜很多,-,-,2021-06-17
258,t**5,颜色分类: 少女粉【1200毫安】,好评,风力挺大的，没有太大噪音，特别好用，喜欢,-,-,2021-06-16
259,t**5,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,买了个破烂 刚用一天就坏 绝了哈哈哈哈,-,-,2021-06-16
260,郭**7,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,目前感觉还行，风力挺大的,-,-,2021-06-25
261,t**4,颜色分类: 梦幻蓝【1200毫安】,好评,挺好，三档变换，风力很大,-,-,2021-06-16
262,t**6,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,外观材质：很不错，价格也优惠 ,-,-,2021-06-18
263,t**3,颜色分类: 梦幻蓝【2000毫安】,好评,此用户没有填写评价。,差差差，没用多久风扇就不转了，充电有没有用，还没怎么用它，有电扇叶也不转，建议大家不要购买了,-,2021-05-20
264,t**5,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,孩子喜欢，充一次电能用三天。,-,-,2021-06-16
265,l**u,颜色分类: 少女粉【1200毫安】,好评,挺漂亮的，质量挺好，超值,-,-,2021-06-25
266,s**8,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,非常实惠的小风扇，风力可以的！欧克欧克OK ,-,-,2021-06-15
267,想**6,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,风力效果：风力大，有三档可调 便携性：方便携带 外观材质：可爱小巧，有底座可放在桌面上 ,-,-,2021-06-17
268,g**j,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,质量很好，很好用。赞一个，太便宜了， ,-,-,2021-06-23
269,爱**妞,颜色分类: 少女粉【1200毫安】,好评,此用户没有填写评价。,很喜欢，因为自己失误，忘记查看电池了，和客服反映后，不怕麻烦帮我查看，因为已经买了3个月了，然后立即帮我补发了一个电池，很好用，谢谢。谢谢客服晶儿。,-,2021-04-09
270,食**笋,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,不推荐大家购买 1.刚收到风扇时风扇上有脏脏的痕迹 2.这款风扇完全无法判断电量 充电的时候也无法判断它什么时候会充满 只说每次大概冲三个小时 但是说明书又说 充满了就不要再冲了 会损害电池 但是这个风扇又无法判断什么时候冲好  3. 风扇本身很劣质 声音比较大 希望店家可以多在产品上下功夫！ ,-,-,2021-06-18
271,t**2,颜色分类: 梦幻蓝【1200毫安】,好评,超喜欢，风力十足，👍,-,-,2021-06-25
272,我**0,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,麻雀虽小五脏俱全，哈哈哈 ,-,-,2021-06-23
273,t**1,颜色分类: 少女粉【1200毫安】,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-06-11
274,x**0,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,不错，给女儿和两个侄子一人买了一个，都很喜欢😍,-,-,2021-06-15
275,t**9,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,第二次购买了，风力很大，很喜欢！,-,-,2021-06-23
276,1**g,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,十分满意，满意的一次购物,-,-,2021-06-16
277,多**5,颜色分类: 少女粉【1200毫安】,好评,"电的续航能力不错 要随意调节，风扇轻巧可以蓄电，轻轻按一下就可以，小风扇风力刚好合适，颜值给满分用了一天了，还有电，电池也挺耐用的，感觉性价比还是很高的 便携性好,容易操作,非常的小巧, ",-,-,2021-05-12
278,t**2,颜色分类: 梦幻蓝【1200毫安】,好评,续航很久，老板说3档1小时，我吹了2小时 ,-,-,2021-06-25
279,t**1,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,挺好的，刚试了一下，有三档可调。风还挺大的,-,-,2021-06-11
280,p**茜,颜色分类: 少女粉【1200毫安】,好评,这个不知道坏没坏，买的另外一个蓝色，小孩子在学校不知道怎么用的，没两天就坏了。都是送给朋友小孩的 ,-,-,2021-06-22
281,风**k,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,很不错 颜值高 性能好,-,-,2021-06-16
282,2**琦,颜色分类: 梦幻蓝【1200毫安】,好评,很喜欢，用起来也方便，朋友买了好几个，然后我也跟着一起买了；质量也好待机时长！ ,-,-,2021-06-16
283,t**3,颜色分类: 梦幻蓝【1200毫安】,好评,可以随身携带很方便。 外观材质：颜值挺高！质量不错。小小风扇外观漂亮，设计很好，是我喜欢的颜色 方便 外观材质：好用很喜欢，颜色也很好看 推荐购买！值得拥有 风力效果：不错 ,-,-,2021-05-20
284,马**4,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,宝贝收到了，有三档风，用着还不错，宝贝们很喜欢,-,-,2021-06-23
285,宋**2,颜色分类: 少女粉【1200毫安】,好评,好用，孩子吃饭再也不用等了,-,-,2021-06-22
286,王**7,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,小风扇很漂亮，风也挺大 ,-,-,2021-06-23
287,呼**芳,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,很好很喜欢，有三档风力，充电方便风力大，超实惠。,-,-,2021-06-20
288,t**3,颜色分类: 少女粉【2000毫安】,好评,"没有塑胶的味道,外观材质：萌萌的风力挺大,外观很好看,方便携带！功能真的挺齐全的风力很大 便携性：放在包里很合适，出门带着也很方便 外观材质：颜色是我很喜欢的颜色风力也足够的，方便携带！挺好，风很柔，安静的情况下能听见声音，挺小的，U**和电池两用",-,-,2021-05-20
289,z**7,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,快递📦没有送到我们小区门口，而是放到相邻的小区了，下次请放到我们小区门口。,-,-,2021-06-23
290,酒**1,颜色分类: 少女粉【1200毫安】,好评,小风扇风很大，非常有劲，值得购买。 ,-,-,2021-06-26
291,吕**c,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风扇质量很好，物超所值！！,-,-,2021-06-24
292,t**0,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,东西很好跟图片一模一样风力也可以挺满意的 ,-,-,2021-06-20
293,风**6,颜色分类: 少女粉【3600毫安】超长续航推荐,好评,方便携带 外观材质：颜色很好看，没有塑胶的味道 感觉电量还挺耐用的 风力效果：这质量真是太意外了，实物美美哒，触感很好，很推荐哦 颜值很高，超级喜欢 非常的可爱，看起来还不错，吹着很舒服。 握在手里， ,-,-,2021-05-26
294,t**7,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,非常好用，风大，可以用一天，真是不错,-,-,2021-04-17
295,t**2,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,宝贝到货了，物流很快，质量不错，值得购买。,-,-,2021-06-25
296,武**0,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,风扇很好用，风很大，质量也很好,-,-,2021-06-24
297,s**9,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,目前用着感觉还可以，风速三档可调节，风力也可以，很舒服，希望能用久一些吧😄 ,-,-,2021-06-07
298,t**1,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,刚打开包装看见的时候觉得很小，有点失望。装上电池吹一下，哇，好凉快😁😁 ,-,-,2021-06-11
299,t**4,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,声音好大呀！,-,-,2021-06-16
300,小**菖,颜色分类: 少女粉【1200毫安】,好评,风不大，噪音倒不小。。。。 ,-,-,2021-06-21
301,若**4,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风挺大的，孩子很喜欢 ,-,-,2021-06-22
302,t**7,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,小孩非常喜欢，凉快,-,-,2021-04-17
303,卉**6,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,看着还不错，风挺好的,-,-,2021-06-21
304,漂**梦,颜色分类: 梦幻蓝【3600毫安】超长续航推荐,好评,风扇颜值非常高，风力也可以。非常满意 爱啦爱啦，好看还便宜！ 效果不错 便携性：小巧玲珑，方便外出时携带 外观材质：塑料材质 买了不后悔，绝对值，很方便 身材小巧，但风力很大，不错不错,-,-,2021-05-18
305,c**卖,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,风特别大。风扇特别好看,-,-,2021-06-23
306,安**5,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,给孩子带去学校用的，目前看还不错，而且可以调整档速。不知道可以用多久时间，后期追评。,-,-,2021-06-15
307,q**o,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,非常方便，给孩子买的。 ,-,-,2021-06-26
308,t**4,颜色分类: 少女粉【2500毫安】续航推荐,好评,此用户没有填写评价。,这挺好看的，漂亮,-,2021-06-16
309,t**9,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,小巧可爱，女儿很喜欢，粉粉的，风力还是很给力的 ,-,-,2021-06-16
310,快**6,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,质量非常好！孩子喜欢！,-,-,2021-06-25
311,b**4,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,不错哦，风力很大哦，值得购买 ,-,-,2021-06-25
312,t**8,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风力挺大的,-,-,2021-06-25
313,t**9,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,不错孩子挺喜欢的,-,-,2021-06-25
314,t**4,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,不错，风够大，又回购一个给女儿 ,-,-,2021-06-16
315,齐**1,颜色分类: 梦幻蓝【1200毫安】,好评,此用户没有填写评价。,挺好的 好看实用,-,2021-04-20
316,t**1,颜色分类: 梦幻蓝【2000毫安+带底座+三挡】,好评,非常耐斯，主要吹手机散热，朋友买一千二百毫安电池没我这个吹的时间长，好评,-,-,2021-06-11
317,t**9,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,宝贝收到了，价钱实惠，东西还那么好，大爱,-,-,2021-06-18
318,t**4,颜色分类: 少女粉【1200毫安】,好评,挺不错的，好看 ,-,-,2021-06-16
319,包**5,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,好用，给娃做熟了饭吹吹就可以吃了 ,-,-,2021-06-25
320,鹰**变,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,风力很大，声音能接受，就不知道电池怎么样，用后再追加吧 ,-,-,2021-06-17
321,t**7,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,电池不能装反 ,-,-,2021-04-17
322,玄**槿,颜色分类: 梦幻蓝【1200毫安】,好评,此用户没有填写评价。,太好用了，质量挺好的，在管也好看，加格便宜一点，宝贝去拍吧。,-,2021-04-12
323,o**贝,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,风力很大，充电一次可以用很久。质量不错很满意 ,-,-,2021-06-16
324,t**1,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,质量挺好的，感谢快递小哥送回家。,-,-,2021-06-11
325,冰**白,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,这个价格物有所值 ,-,-,2021-06-22
326,武**u,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,可以，宝贝很喜欢,-,-,2021-06-26
327,t**5,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,小孩说好，风大,-,-,2021-06-16
328,谁**忧,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,东西很好，这几天很合适，不怕夏天了,-,-,2021-06-21
329,l**2,颜色分类: 梦幻蓝【2000毫安+带底座+三挡】,好评,便宜，风力很大，小孩子很喜欢,-,-,2021-06-15
330,s**妞,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,超级迷你,-,-,2021-06-25
331,t**9,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风大  凉快,-,-,2021-06-19
332,唯**和,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-06-24
333,z**1,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,颜值很高,-,-,2021-06-15
334,靓**n,颜色分类: 梦幻蓝【1200毫安】,好评,很好，漂亮，比较耐用。 ,-,-,2021-06-21
335,c**9,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,客服态度超级好，中间有点插曲，但很快解决，喜欢的赶紧下单。,-,-,2021-06-23
336,赖**l,颜色分类: 梦幻蓝【3600毫安】超长续航推荐,好评,"YK放在包里很合适😰,续航能力强,比我以前♏在别家买的风扇好太多⌛了对学习睡觉都不打扰😑。盖子也挺紧,太适合🎫学生党,很可爱。开心👨可以,轻轻按一下就可👬以,电量耐用,风很柔🚟,声音很小,没噪音。🚄电池也挺耐用的 ",-,-,2021-05-19
337,l**7,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,非常好用，比其他买的，风要大些。,-,-,2021-06-14
338,南**李,颜色分类: 梦幻蓝【3600毫安+带底座+三挡】超长续航推荐,好评,好用功能真的挺齐全的可手持可放桌 外观材质：塑料 质量不错 无瑕疵，无异味 没有任何差异，真的是物超所值。性价比很高，算是平价好物，会回购的跟我在实体店买的一模一样 ,-,-,2021-05-19
339,山**1,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,刚试了一下，风力还可以，小孩子用，比上次那个静音好多了，不错， ,-,-,2021-06-15
340,娟**n,颜色分类: 少女粉【1200毫安】,好评,风力效果：强 便携性：小巧 外观材质：漂亮 ,-,-,2021-06-16
341,t**2,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,买给小孩带学校去的，很喜欢！,-,-,2021-06-25
342,t**2,颜色分类: 少女粉【1200毫安】,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏 ,-,-,2021-06-25
343,t**7,颜色分类: 少女粉【1200毫安】,好评,还不错， 风力效果：挺好的，风力还可以 便携性：很好 外观材质：可以，不错 ,-,-,2021-04-17
344,x**7,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,迷你小风扇太可爱了，孩子很喜欢，价格又便宜，喜欢的可以入手 ,-,-,2021-06-11
345,叮**7,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,记得两次充电线都是错误的,-,-,2021-06-21
346,区**仔,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,很漂亮 ,-,-,2021-06-18
347,t**9,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,很大风 ,-,-,2021-06-21
348,t**4,颜色分类: 少女粉【1200毫安】,好评,非常棒,-,-,2021-06-16
349,美**4,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,还好，就是电用的太快了，一会就充,-,-,2021-06-26
350,t**4,颜色分类: 梦幻蓝【1200毫安】,好评,风力效果：强 便携性：方便 外观材质：非常可爱 强力推荐呀 ,-,-,2021-06-16
351,g**t,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,宝贝收到了，包装完好无损，很喜欢 ,-,-,2021-06-23
352,t**9,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,非常好的小电扇！造型独特，小俏玲珑的。推荐下单。,-,-,2021-06-20
353,4**r,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,电风扇电池有点不好 很快就没电了 第一次用了几次就没电,-,-,2021-06-21
354,秘**i,颜色分类: 少女粉【3600毫安】超长续航推荐,好评,少女粉色超级好看，质量很好，有三档风力，而且风挺大，拿起轻便好用，声音非常静音的，充一次电可以用很久，这么热的天气出门必须带上小风扇，凉快~！！ ,-,-,2021-05-13
355,哎**2,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,非棒,-,-,2021-06-17
356,t**8,颜色分类: 梦幻蓝【1200毫安】,好评,跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！,-,-,2021-06-20
357,贝**l,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风力效果：很好。 便携性：很方便。 外观材质：喜欢。 ,-,-,2021-06-02
358,刘**7,颜色分类: 少女粉【1200毫安】,好评,很不错，质量很好，三挡调节，风力合适。,-,-,2021-06-04
359,y**0,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,小巧，充满电后风力持续时间长，噪音也很小，推荐购买,-,-,2021-06-16
360,看**儿,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,东西很赞，很凉快，配送也快,-,-,2021-06-23
361,t**4,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,宝贝挺喜欢的,-,-,2021-06-16
362,t**9,颜色分类: 梦幻蓝【1200毫安】,好评,宝贝非常好，,-,-,2021-06-26
363,c**冰,颜色分类: 少女粉【2000毫安+带底座+三挡】,好评,此用户没有填写评价。,虽然便宜但质量不好，才用了几天啊，就坏了,-,2021-06-14
364,叶**2,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,风力还蛮大的，不知道充一次电能用多久，日后追加评论。,-,-,2021-06-17
365,巴**醒,颜色分类: 梦幻蓝【2500毫安】续航推荐,好评,是孩子很是喜欢。喜欢小小的东西，还可以当随身充太方便了，功能真的挺齐全的可手持可放桌 马上夏天到了，晚点买怕涨价。东西看起来挺不错的，做工很精致，充电都没有问题,-,-,2021-05-21
366,坐**g,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,蛮不错的，风力可以调节，风真的挺大的，携带也好方便 ,-,-,2021-06-16
367,j**8,颜色分类: 少女粉【1200毫安】,好评,"很好的，非常值得再次回购，物流很快，描述相符，比较满意 样子可爱还可以充电 点赞风扇看着很小,但是风很大!绝对是最开心的一次购物，  风扇质量还行，挺漂亮的，吹着凉快。风力分档。真好好用",-,-,2021-05-19
368,以**2,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,风力大，外观精致。 ,-,-,2021-06-17
369,清**蛙,颜色分类: 少女粉【1200毫安】,好评,挺好用的能吹很长时间 ,-,-,2021-06-26
370,t**4,颜色分类: 梦幻蓝【2000毫安】,好评,风力效果：很好 便携性：很好 价格实惠，快递迅速。 挑选好多家，果然没看错方便实用，非常喜欢，值得推荐 轻巧，手持，也有底座可放平稳，出门的时候太方便了 给人一种很舒适的感觉 ,-,-,2021-06-16
371,w**9,颜色分类: 少女粉【1200毫安】,好评,小巧可爱，风力很足，方便携带。祥见视频！,-,-,2021-06-02
372,黄**1,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,挺好的第二次回购了,-,-,2021-06-21
373,琳**0,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,宝贝挺好的 ,-,-,2021-06-22
374,l**1,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,孩子挺喜欢的，说是充满电能用一上午，近期还在考虑回购呢！ ,-,-,2021-06-18
375,2**q,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,超级好用耐电，推荐购买 客服态度好，很耐心,-,-,2021-06-26
376,g**j,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,价格便宜，使用，好评！,-,-,2021-06-21
377,t**0,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,更好的，风特别大，噪音也还可以说得过去，比较不错，推荐。 ,-,-,2021-06-20
378,t**8,颜色分类: 少女粉【1200毫安】,好评,外观漂亮、便宜好用、风很大,-,-,2021-06-20
379,l**n,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,感觉真的很不错，风大电力持久，最重要的是价格超级实惠哦,-,-,2021-06-12
380,罗**o,颜色分类: 梦幻蓝【1200毫安】,好评,还不错 挺方便小巧 ,-,-,2021-06-25
381,t**0,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,小巧方便，风也给力,-,-,2021-06-20
382,l**7,颜色分类: 少女粉【1200毫安】,好评,更方便携带点非常便携，非常好用，价格实惠，快递迅速 非常喜欢，值得推荐。太巴适了，好给力呀，这个夏天真的可以用了 好看毕竟这么小的风扇有这么大风 电量可以用很久，外观很小巧 ,-,-,2021-06-14
383,t**5,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,小风扇不错，孩子挺喜欢。大家赶紧购买。,-,-,2021-06-16
384,t**9,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,给大宝买的，超级喜欢！,-,-,2021-06-22
385,l**7,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,好用风大，我买了3个。,-,-,2021-06-14
386,t**2,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,质量不错，携带方便，满意！,-,-,2021-06-25
387,临**6,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,好评，试了试，风很大，小巧玲珑的很方便,-,-,2021-06-24
388,z**0,颜色分类: 少女粉【1200毫安】,好评,质感可以 不错 ,-,-,2021-06-25
389,月**1,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风大价格便宜，有三档，没想到这么实惠买到这么好的，太喜欢了。 ,-,-,2021-06-09
390,t**9,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,根本就是骗人的 买的最大毫安电容量的风扇竟然和最小毫安电风扇的电池一样大 我的天 价格差一半还多的 忽悠我 ,买的3600毫安容量的风扇 给我发过来的是多少毫安的大家自己看 找客服客服说忙不回复 这么坑人的嘛,-,2021-06-18
391,美**飞,颜色分类: 少女粉【1200毫安】,好评,多次购买，好用,-,-,2021-06-26
392,我**6,颜色分类: 梦幻蓝【1200毫安】,好评,此用户没有填写评价。,很好用，风很大，大热天停电拿来用也不觉得热了，充一次电可以用很久了，很满意的一次购物,-,2021-04-14
393,t**0,颜色分类: 梦幻蓝【1200毫安】,好评,风扇质量不错，风力大，宝宝喜欢！,-,-,2021-06-20
394,苏**n,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,蓝色的好好看，声音小，吹的风也凉快 ,呐，图片,-,2021-06-22
395,t**9,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,风扇很漂亮 宝贝很喜欢  就是个玩具也得这个价了 这还可以凉快 真好,-,-,2021-06-14
396,a**7,颜色分类: 梦幻蓝【1200毫安】,好评,不错哦 希望能用的久,-,-,2021-06-19
397,y**4,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,目前用着还可以,-,-,2021-06-26
398,t**2,颜色分类: 梦幻蓝【1200毫安】,好评,此用户没有填写评价。,简直不要太好用哦,-,2021-06-25
399,t**9,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,货已收到！孩子很喜欢,-,-,2021-06-25
400,t**6,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,挺好的，颜色也还行，就是还没有用过，不知道风力怎么样，物流也挺快的,-,-,2021-06-18
401,幸**2,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,挺大的风，可以,-,-,2021-06-22
402,卢**3,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,方便好用赞👍,-,-,2021-06-24
403,1**人,颜色分类: 少女粉【1200毫安】,好评,很好，风力大,-,-,2021-06-22
404,梅**0,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,喜欢喜欢    女女儿  每天都拿着扇   粉粉的很爱呢,-,-,2021-06-16
405,t**9,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理,-,-,2021-06-21
406,1**东,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,还不错，风很大,-,-,2021-06-25
407,阿**n,颜色分类: 少女粉【2500毫安+带底座+三档】续航推荐,好评,小巧方便携带,-,-,2021-06-22
408,p**2,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,很好用，也可爱。,-,-,2021-06-25
409,开**7,颜色分类: 少女粉【1200毫安】,好评,非常好，风够大。,-,-,2021-06-22
410,t**3,颜色分类: 梦幻蓝【2000毫安】,好评,风力效果：风速挺大的 便携性：便携性能好 适合购买。 非常好用的风扇，小孩子很喜欢。 电量还挺耐用的 风力效果：这质量真是太意外了，实物美美哒，触感很好，很推荐哦,-,-,2021-05-20
411,唯**n,颜色分类: 少女粉【1200毫安】,好评,还行，续航可以，声音不大 ,-,-,2021-06-23
412,乐**y,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,不错，给女朋友买的，风力应该挺大，女朋友反馈它自己转着还能移动位置😀😀 ,-,-,2021-06-18
413,t**8,颜色分类: 少女粉【1200毫安】,好评,很mimi超级可爱,-,-,2021-06-22
414,t**0,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,东西不错，三档风很大，声音小,-,-,2021-06-20
415,染**月,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,复购，可以入手,-,-,2021-06-21
416,染**月,颜色分类: 少女粉【3600毫安+带底座+三档】超长续航推荐,好评,复购，值得入手,-,-,2021-06-21
417,爱**0,颜色分类: 梦幻蓝【2000毫安+带底座+三档】,好评,目前用的还不错,-,-,2021-06-25
418,t**6,颜色分类: 梦幻蓝【2500毫安+带底座+三档】续航推荐,好评,差评，过了两天就坏了，按了开关没有反应，真是一颗星也不想给,-,-,2021-06-18
419,t**3,颜色分类: 少女粉【2000毫安+带底座+三档】,好评,此用户没有填写评价。,好，客服态度很好，下次又买他家的货,-,2021-05-20
420,t**0,颜色分类: 梦幻蓝【1200毫安】,好评,风力效果：超级足！ 便携性：好带 外观材质：好看 ,-,-,2021-06-20
421,t**3,颜色分类: 梦幻蓝【3600毫安+带底座+三档】超长续航推荐,好评,非常不错的小风扇，风力很大，也小巧玲珑适合携带。客服态度很好👍👍👍👍👍👍👍👍👍👍👍,-,-,2021-05-20
422,t**9,颜色分类: 少女粉【1200毫安】,好评,很好用，风大。,-,-,2021-06-25
423,回**0,颜色分类: 少女粉【1200毫安】,好评,外观材质：孩子喜欢，好看 ,-,-,2021-06-18
424,t**9,颜色分类: 梦幻蓝【2000毫安】,好评,东西看起来挺不错的，做工很精致，充电都没有问题，也很耐用价钱实惠 就收藏购买它吧，不亏，挺值得的，反正我买了，就是觉得特别值！而且很适合夏天. 真的推荐啊，快递速度特别的快 ,-,-,2021-05-14
