数据下载时间：2021-06-28 13:20:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639887728789/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
427,9**岛,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,不建议买，有够辣鸡的了,-,-,2021-05-28
428,t**7,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,电流声很大,-,-,2021-06-02
429,我**人,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,垃圾东西，一股噪音,-,-,2021-06-04
430,灵**4,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,音质不好，听不见人物声音。,-,-,2021-05-28
431,帅**哦,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,有电流声,-,-,2021-06-03
432,天**物,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,没有左右声道，吃鸡都听不出来枪声和脚步的方向。,-,-,2021-06-05
433,c**6,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,转换线和耳机一直使用中，没啥问题，挺好用的,-,-,2021-05-10
434,m**g,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,确实挺好的。音质没有变样。,-,-,2021-05-18
435,汉**民,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,垃圾，根本就不能充电。,-,-,2021-05-28
436,a**e,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,挺好的，不影响音质。,-,-,2021-05-13
437,g**h,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,完美的解决了我的耳机不匹配红米K40的插孔问题，并且音质不下降，性价比较高。,-,-,2021-04-23
438,t**5,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,好，比别的家好，卖家客服不错,-,-,2021-06-25
439,t**4,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,东西收到试用了一下，质量不错，物流很快，客服服务态度也很好,用着不错,-,2021-06-20
440,雅**歌,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,挺不错的，暂时没发现什么问题,-,-,2021-05-19
441,t**4,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到后，挺好用的。,-,-,2021-06-20
442,t**4,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,此用户没有填写评价。,服了，已经不能听歌了！,-,2021-06-20
443,t**7,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,转接头很好，客服服务态度也很好，好评,-,-,2021-05-16
444,曦**头,长度: 其他 颜色分类: 【升级款】带DAC解码+支持u盾+听歌线控通话,好评,还是不错的,-,-,2021-05-25
445,我**间,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,很不错呢,-,-,2021-05-17
446,张**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,快递没电话咨询，直接送到附近小区的驿站，不方便,-,-,2021-06-07
447,t**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,音质很好没有杂音，满意！,-,-,2021-05-21
448,w**光,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,转接头很好，包装也很好，主要是解决了我的耳塞问题，已经试用了一天，挺不错的，经济实惠,-,-,2021-05-07
449,王**9,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,做工不错，与我的耳机连接音质很好，几乎无损，值得拥有，不用再买无线耳机了，😃,-,-,2021-04-29
450,t**3,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,很好用，物流也很快，用起来很方便。,-,-,2021-06-23
451,f**9,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,客服追着要好评,-,-,2021-05-19
452,t**8,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,很好，音质也没太有损耗,-,-,2021-06-24
453,x**5,长度: 其他 颜色分类: 【升级款】带DAC解码+支持u盾+听歌线控通话,好评,做工用料扎实，质量没得说，耳机链接流畅稳定，链接银行U顿也没有任何问题，买对了！,-,-,2021-04-30
454,t**3,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,这个转换器看着就很结实，比较有质感，线也很粗，比我上一个好多了，音质也完全不受影响。,-,-,2021-06-23
455,t**5,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到货之后立马连上耳机试了试，音质完全没有影响，也没有电流音，这样就不用买无线了！无线老是丢，这个真不错,-,-,2021-06-25
456,b**o,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,质感很好，同一个耳机和没有这个接头听起来感觉一样，不用买蓝牙耳机了👍👍👍,-,-,2021-04-19
457,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,经济又实惠，刚开始还担心会买到假的，收到后听了听却是很不错,-,-,2021-06-01
458,s**时,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,试着用了一下还不错，插口挺结实的，声音听起来很清楚。,-,-,2021-04-27
459,t**6,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,质量非常好，编织线不怕折，颜色也好看，连上手机试了音质挺好，性价比高，有需要的亲快去入手吧。,-,-,2021-06-24
460,七**姐,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,耳机转接头很好用噢 刚刚拿到手就迫不及待的试了试 发现音量啥的都挺正常的嘻嘻,-,-,2021-05-06
461,张**2,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,试听了，挺好的！,-,-,2021-05-16
462,轩**店,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺实惠的，值得推荐,-,-,2021-05-27
463,q**7,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,昨天刚收到，昨晚试听了一会，现在还在试听。很久没有点确认收货的习惯了，看到客服发信息过来，就点个好评吧。手机是黑色的，然后选了黑色，忘记自己耳机是白色的，黑白配了，哈哈。没有杂音，线控正常。,-,-,2021-04-25
464,d**8,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,好用，性价比高,-,-,2021-05-20
465,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,转接头质量很好，不会影响音质，价格还很便宜。,-,-,2021-04-20
466,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,非常的好用没有噪音物流很快一天就到了非常棒顶下次还在这买实惠好用爆赞,-,-,2021-06-01
467,d**杜,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,不错，非常好,-,-,2021-05-18
468,t**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,转换器和耳机都收到，刚刚试过，音质还可以，没有杂音，声音也很大,-,-,2021-06-15
469,小**7,长度: 其他 颜色分类: 【升级款】带DAC解码+支持u盾+听歌线控通话,好评,买的线控耳机转接头，效果不错，音质好，做工精细！值得入手。,-,-,2021-04-23
470,娃**灵,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,跟我的耳机连接十分合适，好用，不影响音质,-,-,2021-04-28
471,t**1,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,音质不错，不会损坏耳机本来的音质,用了一个月不到就开始漏音了,-,2021-06-22
472,t**5,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,用了几天感觉挺好用的，大概3cm长很小巧携带方便，不会漏音也没有杂音,-,-,2021-06-25
473,天**圆,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,外观美观，试用一下效果非常好，音质无杂乱。发货及时，服务好。,-,-,2021-04-23
474,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,耳机转换接头很不错，用着很好  很喜欢很喜欢,不错不错不错不错不错不错不错不错不错,-,2021-04-24
475,已**地,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,质量太差了，5月3号下的单，5月21号就坏了，就是红头处接触不良了，9块钱用十五天，,-,-,2021-05-21
476,d**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,还可以，比我在别家买的线长点，右边这家，左边以前买的，用了一个多月就有点问题了，不知道这家能坚持多久，用一段时间看看,-,-,2021-05-21
477,好**嗯,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,长短合适，和3.5mm接头刚好，没有延迟，值得购买,-,-,2021-05-01
478,f**8,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,包装很细心，质感可以，至于效果随后测试,-,-,2021-04-17
479,实**8,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,转换线好用，插口特别紧，跟手机也适配。一个放家里，一个放车里，比较方便。,-,-,2021-05-09
480,再**6,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,耳机转接头很精致，孔位标准合适，接上音质挺好，客服态度不错，按我下单需求发一白一黑。,-,-,2021-05-09
481,夏**雨,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,刚到手，耳机包装很不错，有专门的收纳盒  ，试听了一下 可以用,-,-,2021-05-06
482,t**8,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,买了小米的手机，没有耳机插孔，买这个转接器，挺不错的，物流也很快和正常使用耳机没有区别。,-,-,2021-06-24
483,q**8,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,很好用 用来全民k歌的 可以一边冲电一边用耳机 音质也很好 完美！,-,-,2021-05-01
484,t**1,长度: 其他 颜色分类: 【白红款】type-c耳机转接头☆无损音质,好评,插头跟牢固插耳机听起来挺好的,-,-,2021-06-22
485,t**3,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,大小设计刚好，打游戏的时候也不碍事,-,-,2021-06-23
486,t**8,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,无损音质，吃鸡的时候比之前左右上下脚步清楚多了。,-,-,2021-06-24
487,x**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到货，就试着用了下，效果真的好，性价比真的高！,-,-,2021-04-27
488,单**王,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,转接头非常好用，很合适，一次买了两个，下次会推荐！,-,-,2021-04-28
489,朱**8,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,外观厚实，有质感，音质也非常满意！,-,-,2021-04-19
490,c**3,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,这转接气不错哦，还挺好用的,-,-,2021-04-18
491,t**8,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,回头客了，买的东西收到了属实！价格也比较便宜！,-,-,2021-06-24
492,果**于,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,这个东西是真的好用，省了一副耳机钱,-,-,2021-04-21
493,t**3,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,第一次用这个 ，非常方便音质也很高级，真的太实惠了。客服态度也超级好,-,-,2021-06-23
494,t**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,很好用，上次价格差不多买的非常损坏音质，这个挺好的,-,-,2021-05-04
495,t**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,东西非常精致，挺好用的。,-,-,2021-04-22
496,李**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,转换连接头很方便，很适合我的红米！质量很好！,-,-,2021-05-05
497,t**8,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,耳机挺好用的，转接头也很不错。体验感觉还不错,-,-,2021-06-24
498,b**o,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,物流挺快的，用起来也听挺好的，插口都很合适，耳机音质没有改变，推荐购买！,-,-,2021-05-01
499,薇**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到转接头了，很小巧，易于携带，音质也不错，好评！,-,-,2021-05-04
500,t**7,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,物品价格便宜，商品成色好,-,-,2021-04-26
501,怪**6,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺好用的还便宜音质也不差好东西。,-,-,2021-04-26
502,l**5,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,外观感觉不错，质量还可以！使用音质满意！满意客服的温馨导购提示！,-,-,2021-04-26
503,笑**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,转化器很好🦆，不影响音质嗷，可以入手,-,-,2021-05-08
504,莉**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,已经收到了，物流很快，刚试用下正合适，和手机完美结合，不错！有需要的可以购买！,-,-,2021-04-18
505,t**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,这个转换口很是不错的 小伙伴赶快入手,-,-,2021-06-15
506,旭**1,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,宝贝收到质量很好，效果不错,-,-,2021-04-23
507,方**同,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,宝贝收到了，效果很好，很不错，值得购买，比买手机送的好多了！！！,-,-,2021-04-21
508,没**民,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,东西收到了，专门试了一下，质量相当不错，与卖家描述的完全一致，非常满意。,-,-,2021-04-23
509,t**5,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,用了一会感觉还不错，没啥不好的，这价位挺好的了,-,-,2021-06-25
510,t**8,长度: 其他 颜色分类: 【迷你二合一充电款】type-c耳机转接头☆无损音质,好评,太垃圾了，耳机不稳定，充电慢的要*,-,-,2021-06-24
511,曹**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,东西很不错，物流还快，建议大家购买哟,-,-,2021-04-23
512,格**1,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,质量很好，插口紧密，无杂音。,-,-,2021-05-07
513,l**5,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,东西挺好试过之后没问题 物流发货速度也相当快,-,-,2021-04-16
514,素**杉,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,到了到了，质量还挺不错的，用着很方便,-,-,2021-05-07
515,t**8,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,不错挺好的买来用了很久不错会继续买的推荐大家购买哦,-,-,2021-06-24
516,x**6,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,一次买了两个，一个可以，一个有杂音。沟觉得退货麻烦又不贵就让自动确认收货了。一分价钱一分货,-,-,2021-05-27
517,x**2,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,试用了几天来评价，质量还不错,-,-,2021-04-26
518,l**0,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,效果很好，无杂音，无电流声,-,-,2021-04-24
519,t**6,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,和原装一样，音质很不错,-,-,2021-06-24
520,柳**溜,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,很小巧的一个，一开始不怎么会用，客服也很耐心，也很匹配，开心。,-,-,2021-05-08
521,t**0,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,用的小米pro ，转换器很适合,-,-,2021-06-15
522,m**z,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,感觉还是不错的，正合适。,-,-,2021-05-16
523,恶**啊,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,好 音效好 耐用 支持支持支持支持,-,-,2021-04-21
524,t**3,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,用着不错，外观也好看，很方便，值得购买,-,-,2021-06-23
525,t**4,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,东西非常好，感觉真不错。,-,-,2021-06-20
526,拂**晓,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,质量非常好，包装的也不错，而且快递也很快，值得购买。,-,-,2021-05-05
527,t**9,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,音质不错，做工也很精致，性价比高。,-,-,2021-05-03
528,是**啊,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,特别好用，完全不会影响音质，满意,-,-,2021-05-06
529,会**猫,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,不错，用起来很好，音质好像也没有什么变化。感觉不错,-,-,2021-05-04
530,芈**雪,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,很快就收到了，用了几天，感觉听歌啥的都挺好的,-,-,2021-04-19
531,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,特别好，很切合，音质也很好，特别满意，值得入手哦！,-,-,2021-05-01
532,t**8,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到了，质量超级好，比原装线结实。,-,-,2021-06-24
533,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,真的很好用，对商品非常满意，物流也很给力，推荐购买！,-,-,2021-05-05
534,z**n,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,此用户没有填写评价。,唉，转接线我已经尽量小心用了，但是还是出现了像接触不良这样的问题。而且刚买来的时候就感觉接口不是很紧，失望。,-,2021-05-16
535,河**丶,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,非常好用下次还来他们家店来买,-,-,2021-04-22
536,幻**者,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,质量很好，无损音质，物美价廉，感觉还不错,-,-,2021-04-21
537,t**9,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,物流很快，插口也很合适，试用后发现对音质也没什么影响，很满意。,-,-,2021-04-21
538,纨**7,长度: 其他 颜色分类: 【白红款】type-c耳机转接头☆无损音质,好评,非常好，宝贝很满意🤗,-,-,2021-05-08
539,x**a,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,很好用 完美适配我的k40 通话清晰 很好。,-,-,2021-05-02
540,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,产品非常地好，下次还会回购,-,-,2021-06-01
541,丿**人,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,非常nice，音质也特别好，价格也好,-,-,2021-05-08
542,t**3,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,质量不错，用了有一周了，感觉还行,-,-,2021-06-23
543,葛**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,试过了声音可以的，快递挺快的,-,-,2021-05-07
544,y**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺不错的 听着没什么杂音 挺满意的,-,-,2021-04-23
545,梅**楠,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,之前的松了重新买了个很贴合,-,-,2021-05-18
546,t**3,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺好的 价格便宜,-,-,2021-06-23
547,欧**快,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,到手就用了，感觉很不错没买错。,-,-,2021-05-12
548,t**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,货已收到物流很快物品非常好,-,-,2021-06-15
549,t**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,转接头很小巧，物流也很快，便宜又好用！,-,-,2021-06-15
550,小**猫,长度: 其他 颜色分类: 【升级款】带DAC解码+支持u盾+听歌线控通话,好评,发货速度快，插上接口顺畅，音质也好。赞,-,-,2021-04-21
551,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,不错不错，好看，速度也很快,-,-,2021-06-01
552,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,很好用！和小米11很搭！很推荐！,-,-,2021-05-04
553,烟**味,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,宝贝非常好，物理也快，非常实用,-,-,2021-04-16
554,花**少,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,质量棒哦,-,-,2021-04-30
555,安**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,非常好喜欢强烈推荐哦,-,-,2021-04-30
556,遇**啊,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,特别实用，而且音质特别好,-,-,2021-05-03
557,龙**6,长度: 其他 颜色分类: 黑色编织【无损音质】转接线,好评,质量好，发货快，同耳机配套完美,-,-,2021-04-19
558,转**记,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,宝贝收到了，特别好，就是物流速度有点慢了,-,-,2021-04-24
559,t**6,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,卖家的服务太棒了，考虑的非常周到,-,-,2021-06-24
560,2**回,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,这个转接器非常不错，快递到货及时！,-,-,2021-04-23
561,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,超好用啊，服务超好哦，很奈斯哒,-,-,2021-06-01
562,一**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,质量很好，与卖家描述的一致，很满意。,-,-,2021-05-03
563,t**8,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,小米11，小米K40完美连接3.5耳机，多个品牌耳机都可以用。苹果耳机除外。,-,-,2021-06-24
564,爱**n,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,价格优惠 好看 适合购买,-,-,2021-05-04
565,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺好的，用起来方便，不用买无线的了。,-,-,2021-06-01
566,幸**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,货己收，好用，质量不错，发货及时,-,-,2021-04-23
567,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,完美适配，音质也很好，插孔很紧不用担心，性价比很高呢,好用的，买就完事,-,2021-04-28
568,风**8,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,产品质量好，我已经买几个了，价格低美观服务细心，耐心，讲诚信,使用后效果非常好，音质清晰，,-,2021-05-03
569,t**0,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,此用户没有填写评价。,客服说只售后一次，如果你有问题一个月内找他们，感觉态度不怎么样，产品容易出问题，她们产品有问题，还总觉得你在骗他们，说话很敷衍，无语，我买的两个都坏了现在,-,2021-06-15
570,k**5,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,宝贝很好用，音质也不错，价格也实惠，买了两个,-,-,2021-04-21
571,杨**圈,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,音质挺好的而且物流也超级快,-,-,2021-05-09
572,我**l,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,物流很快 使用了下 小巧方便,-,-,2021-05-05
573,简**单,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,买来了，带上音质也不错，挺好的，好评。,-,-,2021-05-07
574,康**洋,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,物流很给力，宝贝很好用，很棒！,-,-,2021-05-03
575,有**服,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,货已收到，用了一下，很好，还会回购的,-,-,2021-05-04
576,陈**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,服务好物流快，愉快的购物。,-,-,2021-04-26
577,普**8,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,高配版确实不错，买的别家普通版，线控失效，这个可以用,-,-,2021-04-20
578,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,买到不出声音一直出杂音，手一直摁着才能正常发音，真行，买了个寂寞,-,-,2021-05-12
579,t**6,长度: 其他 颜色分类: 特惠2个装【经典黑】type-c耳机转接头☆无损音质,好评,不错，喜欢，性价比高，以后会经常光顾,-,-,2021-06-24
580,t**9,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,挺好的物流也快服务也挺好客服服务也很好,-,-,2021-05-02
581,不**纹,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,比较满意，音质没有改变，完全还原，线很粗，很厚实，和图片一毛一样,-,-,2021-04-23
582,t**0,长度: 其他 颜色分类: 【升级款】带DAC解码+支持u盾+听歌线控通话,好评,音质听起来还可以，不错的,-,-,2021-06-15
583,t**2,长度: 其他 颜色分类: 【经典黑】type-c耳机转接头☆无损音质,好评,宝贝很棒，插了之后发现没有一点儿声音！,-,-,2021-06-01
584,k**g,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,转接头质量不错，耳机高音时有杂音，总体不错！,-,-,2021-04-18
585,y**1,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到了K40转接头试了一下正合适很好用,-,-,2021-04-16
586,c**g,长度: 其他 颜色分类: 特惠2个装【经典白】type-c耳机转接头☆无损音质,好评,买了小米的手机，没有耳机插孔，买这个转接器，挺不错的，物流也很快和正常使用耳机没有区别。 服务很好，热情解答,-,-,2021-04-23
587,s**e,长度: 其他 颜色分类: 高配版【DAC芯片 HiFi音质】数字转接线,好评,转接头很好，物有所值。线是编织的，不容易坏,-,-,2021-05-05
588,t**7,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,接上耳机完全听不到声音,-,-,2021-05-26
589,t**0,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,便宜又实惠，客服态度也很好，非常感谢！,-,-,2021-06-15
590,t**4,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,收到了。挺好的,-,-,2021-06-20
591,韦**豪,长度: 其他 颜色分类: 【经典白】type-c耳机转接头+高音质圆孔耳机,好评,建议别买，买回来第一次用，就断触，垃圾的很,-,-,2021-05-20
592,t**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,此用户没有填写评价。,打电话的时候会对方会突然听不到讲话的声音，而且也会有杂音，体验感太差,-,2021-06-01
593,走**王,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,功能跟介绍的一样，挺好用的,-,-,2021-04-19
594,l**5,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,质量很好 价格也不高,-,-,2021-04-23
595,孙**2,长度: 其他 颜色分类: 【经典白】type-c耳机转接头☆无损音质,好评,东西挺好的 用着正合适,-,-,2021-05-07
