数据下载时间：2021-06-27 19:01:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644449309852/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1175,t**3,颜色分类: 白色,好评,粘锅的要命,-,-,2021-06-09
1176,沈**凡,颜色分类: 白色,好评,客服发短信让我来好评的，不过有一说一，昨天用了一下还可以，烧水速度很快。就是不知道用久了怎么样 ,-,-,2021-06-07
1177,d**子,颜色分类: 白色,好评,还是很不错的，用过几次。我觉得很赞。,还是很不错的。试过煮水饺很好用的。,-,2021-05-27
1178,6**x,颜色分类: 白色,好评,发货很快，包装完整。锅内壁不粘锅，煮汤也不会溢出来。配的有木铲子，还有蒸笼，粉色抹布。主要是插电的地方在锅把尾出，这样不会导致汤和油之类的溅落在线和电源处。不是那种轻飘飘的锅,使用了几天，挺好的！买的海绵洗内胆，特别好洗。也不粘锅。,-,2021-05-24
1179,他**白,颜色分类: 白色,好评,试用了一次还不错，暂时没发现什么问题，希望可以用的久吧！,-,-,2021-06-09
1180,一**1,颜色分类: 白色,好评,此用户没有填写评价。,电炒锅非常好用。煮菜速度也快。我很喜欢。,-,2021-05-24
1181,稻**檬,颜色分类: 白色,好评,凑合着用，还可以,-,-,2021-06-08
1182,m**3,颜色分类: 白色,好评,不粘锅，还可以,-,-,2021-05-26
1183,t**1,颜色分类: 白色,好评,效果还可以吧？,-,-,2021-06-11
1184,郑**儿,颜色分类: 白色,好评,目前还可以，但是也没有很好用 ,-,-,2021-06-10
1185,拼**6,颜色分类: 白色,好评,物流较慢一个多星期，东西还好。,-,-,2021-06-10
1186,c**宝,颜色分类: 白色,好评,挺好的…买回来用了两次 挺好用的～～～～ ,-,-,2021-06-07
1187,l**1,颜色分类: 白色,好评,除了小了点，其他没问题,-,-,2021-06-08
1188,囡**子,颜色分类: 白色,好评,挺好用的，试用了一段时间，就是客服总是催总是催。,-,-,2021-06-10
1189,凉**爱,颜色分类: 白色,好评,洗锅子有点麻烦 ,-,-,2021-06-09
1190,雨**淘,颜色分类: 白色,好评,质量可以，试用一下烧水，一哈就烧好了，服务也不错，锅盖扁了一点就说给我从新发货，就是线再长点最好，但是平时用也没有什么问题的！ ,-,-,2021-05-26
1191,z**2,颜色分类: 白色,好评,物流、客服都很好。宝贝收到了，也很满意！😘😘😘,-,-,2021-05-24
1192,文**妮,颜色分类: 白色,好评,收到货的时候感觉还是很可以的，送了很多东西，铲子，勺子，毛巾都送了，感觉还可以，期待后面用的吧，再看吧 ,-,-,2021-05-29
1193,t**8,颜色分类: 白色,好评,挺好的，客服有点烦人,-,-,2021-06-08
1194,t**1,颜色分类: 白色,好评,锅底不平，盖子不锈钢是塌进去的，客服还甩锅给快递。,-,-,2021-06-02
1195,小**男,颜色分类: 白色,好评,感觉蛮好用的…随便上张黄瓜鸡蛋汤的图吧，之前煮面和煎鸡胸肉忘了拍照 ,-,-,2021-05-30
1196,凌**钩,颜色分类: 白色,好评,懒得拍了，把手缝隙大，我自己按压回去的，说明书有黄色水渍，这件应该是有人开过箱的 ,-,-,2021-05-30
1197,胡**o,颜色分类: 白色,好评,用了好几天了   每次炒菜都粘锅 没有那么好  ,-,-,2021-06-03
1198,雪**3,颜色分类: 白色,好评,外观简单，容量适合一两个人的，就是我这个是从29号发货的，物流信息已经在更新中了，但是生产日期却是三十号的，呵呵。 ,-,-,2021-06-01
1199,爱**3,颜色分类: 白色,好评,炒菜容易糊锅，中间买完还有差价，商家又改回原价了，找客服还让五星好评,-,-,2021-06-02
1200,瑶**9,颜色分类: 白色,好评,容易粘锅 ,-,-,2021-06-03
1201,梓**儿,颜色分类: 白色,好评,今天用来煲汤，火力够大，就是物流有点慢 ,-,-,2021-05-30
1202,臭**曾,颜色分类: 白色,好评,是为了给宝宝做饭买的，平时用铁锅炒菜太油腻，夏天宝宝又吃不下饭，收到这个真的很惊喜，晚上拿回家就使用了，真的很好用，不费油。对于我这个厨房小白来说真的很受用，火力大小也可调节，再也不用担心把菜炒糊了，好评！,大家还是谨慎买吧，第二次用就时常断掉，真是便宜没好货。想着99元给好评返现49.5元，这么好，所谓的好评原来都是这样搞上去的。,-,2021-05-21
1203,草**2,颜色分类: 白色,好评,不是纯白色，偏米色，没有难闻的塑料味，试了一下，最大火力烧开水2—3分钟左右，还是挺快的，唯一的缺陷就是电线插头是黑色的，破坏了美感😂,煮面不错哦,-,2021-05-19
1204,l**l,颜色分类: 白色,好评,好用，不沾。 ,-,-,2021-05-31
1205,c**5,颜色分类: 白色,好评,锅子收到了，颜值很高，送的配件也相当齐全，第一次试着煎荷包蛋，不知道是火力调大了还是油不够多还是自己技术不好，总之煎出来的荷包蛋有点丑，问了客服说是要先在底部刷层油，改天再试试，总得来说这锅子还是可以的，毕竟普通的煎炒还是可以用的，插个电就能用携带方便是我的首选。,不错，回家就试用了。,感谢亲对我们产品的认可与喜爱，您的支持是我们前进的动力！我们这款电炒锅功能强大，一机多能，煎炒焖煮涮一应俱全；四档火力调节，10小时长效预约，随心调控；1.6L黄金容量，1-3人无压力享受美食~小浣熊----心情愉快，便是晴天！,2021-05-20
1206,偶**0,颜色分类: 白色,好评,首先拿到的时候白色的外表颜值超高，对于我来说非常喜欢，有蒸煮炖涮几种功能满足了居家生活的要求，拿到手第一部就是装了水烧开进行消毒，试了几种火力大小非常满意。 ,还没两分钟水就烧开了速度非常快。,-,2021-05-21
1207,伽**蒂,颜色分类: 白色,好评,我还没开始用，看着包装也还行    等用了以后会继续评价的   第一次买   如果用着好    会推荐给亲戚朋友的    五星好评    五星好评 ,不粘锅就是用着好,感谢亲对我们产品的认可与喜爱，您的支持是我们前进的动力！我们这款电炒锅功能强大，一机多能，煎炒焖煮涮一应俱全；四档火力调节，10小时长效预约，随心调控；1.6L黄金容量，1-3人无压力享受美食~小浣熊----心情愉快，便是晴天！,2021-05-20
1208,麦**6,颜色分类: 白色,好评,锅内小凹点，涂层不是纯釉质，炒菜会粘锅。只能选择蒸一蒸，蒸笼另外购买时，客服态度仿佛人机，不耐烦。塑料卖20，比同链接铁质贵。这样的态度实在不想把20消费给你们。强行转售后。推诿责任。预约功能可圈可点还不错。态度就这样吧 ,-,-,2021-06-27
1209,本**玉,颜色分类: 绿色,好评,这款锅颜值很高，手感不错，蒸屉质量也很好，大小可以放四个蒸糕模具。我用来给宝宝做辅食，操作简单，送的抹布和勺子特别好用，锅也很容易清洗，不会粘锅。超级满意～（就是送的铲子好多毛刺） ,-,-,2021-06-27
1210,静**8,颜色分类: 绿色,好评,小巧便利好清洗，感觉质量都还可以，炒菜也香，微电脑操作太方便了真的，售后3号小姐姐也很耐心的指导，预约这个太适合我了，大家快冲鸭！要好好吃饭！好好吃每一顿饭吖！最后补充一句，这个蒸笼质量比我预期的好很多！超值！ ,-,-,2021-06-27
1211,默**7,颜色分类: 绿色,好评,电煮锅买回来已经使用了好几次了。煮面，煮粥，炒鸡蛋等，虽然是不粘锅但是要注意煮粥要过一会搅动，炒蛋放油或者加点水，不然还是会沾点锅，清洗很方便，脏东西用帕子擦干净。电煮锅颜值很高，电源插头比较防水，功率四档可调，可以预约时间，注意要用木筷子捞菜，尽量不要戳到锅底会损伤涂层。 ,-,-,2021-06-27
1212,香**黄,颜色分类: 绿色,好评,真心不推荐，可以煮饭，但是！！每次都会有锅焦，最底的一层吃不了，只能扔掉好浪费。之后还会粘锅，黑黑的。 ,-,-,2021-06-27
1213,w**2,颜色分类: 绿色,好评,宝贝确实不错，功能实用，物美价廉。3号售后客服的服务也非常好，让人满意。总之，是值得购买的好东西。,-,-,2021-06-27
1214,缘**比,颜色分类: 绿色,好评,不错不错 好看也好用 现在用了几次 还没有什么大问题 可在有优惠的时候入！,-,-,2021-06-27
1215,y**1,颜色分类: 绿色,好评,小锅非常满意，早上用于做早餐非常方便，烧水煮东西特别快，方便实用 ,-,-,2021-06-27
1216,我**翁,颜色分类: 绿色,好评,容量大小：两包泡面没什么问题 ，功能齐全，加热快，优惠力度大 ,-,-,2021-06-27
1217,栗**1,颜色分类: 绿色,好评,特别实用的一款电煮锅，可以蒸煮煎炒，颜值还高，赞 ,-,-,2021-06-27
1218,时**i,颜色分类: 绿色,好评,锅蒸煮啥的挺快的，小巧玲珑。很不错。客服也给力。 ,-,-,2021-06-24
1219,喝**住,颜色分类: 绿色,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错，感谢1号客服，服务态度好，非常感谢1号,-,2021-06-27
1220,宝**丽,颜色分类: 白色,好评,看着挺大的，但因为下面是电机，实际容量够一人使用吧，质量还可以吧！,-,-,2021-06-27
1221,t**5,颜色分类: 绿色,好评,还可以，用了几次了，煮粥 煮面 蒸粽子 都挺好的,-,-,2021-06-18
1222,h**红,颜色分类: 绿色,好评,就是插座这位置有点不足，其它都还好，比想像中大！ ,-,-,2021-06-27
1223,t**6,颜色分类: 绿色,好评,挺好的，烧水很快，颜值高，功能齐全,-,-,2021-06-09
1224,李**q,颜色分类: 绿色,好评,实惠、喜欢、可以4个人吃火锅呢,-,-,2021-06-27
1225,小**桑,颜色分类: 绿色,好评,锅小小的一只，但是做一个人的饭足够了，火力还可以，800的那一档煮东西很快 ,-,-,2021-06-27
1226,代**9,颜色分类: 绿色,好评,宝贝收到了，颜值很高，非常喜欢！,-,-,2021-06-27
1227,h**女,颜色分类: 白色,好评,买婴儿煮迷糊还不错,-,-,2021-06-27
1228,f**g,颜色分类: 绿色,好评,好用满意,-,-,2021-06-27
1229,你**啥,颜色分类: 绿色,好评,好用想买的赶紧下手吧。,-,-,2021-06-27
1230,宝**栋,颜色分类: 绿色,好评,暂时没有用，用后评价 ,-,-,2021-06-27
1231,飞**羊,颜色分类: 白色,好评,此用户没有填写评价。,这个锅真的很好了，比其他不粘锅维持时间长，用了一两个月了，还是很好，在宿舍里做饭刚刚好，炒菜很方便，还可以蒸东西。非常满意的一次购物，物有所值(*^__^*),-,2021-06-13
1232,t**5,颜色分类: 白色,好评,粘锅粘锅粘锅！！！ 到手后一直用来煮面条，今天第一次用煎炒，煎鸡蛋严重粘锅，客服说200w才不粘，我寻思其他普通款最低400w也没粘啊，这个我400w烧热油后转200w就粘成这个鬼样子。。。 强烈建议不要买这个，预约功能鸡肋，煎炒粘锅，煮面条买其他便宜款不香吗？只看颜值的富婆当我没说,煮面条也稍微粘锅，优点只剩好看，618做活动买的，退货不划算，将就着用吧。。。 总之不要买，有这钱看看其他锅，这锅真的不划算,-,2021-06-18
1233,露**晗,颜色分类: 绿色,好评,"今天拿到手，挺好的，火力可以分别调节200,400,600,800w，煮得很快，不懂的地方问客服也很好回答",-,-,2021-06-24
1234,c**5,颜色分类: 白色,好评,活动下来70元的小锅，功能还挺全的，方便好用，就是不知道能用多久，够一两个人用了，可以一次热四个大点的包子呢 ,-,-,2021-06-06
1235,t**6,颜色分类: 白色,好评,物美价廉，十分喜欢66666，值得拥有。 ,-,-,2021-06-09
1236,杨**5,颜色分类: 白色,好评,锅用了一回，质量好不好还不知道，但是卖家的做法太让人恶心了，当时要不是看你们说实际到手价才五十多，谁会买你们的锅，说好的到货退差价39.9.结果还得好评加50字评论才退，本着大家都不容易，基本上都会给好评，但是要我这样的好评我不接受，原来都是这样买来的好评，啥也不是,-,-,2021-05-30
1237,1**y,颜色分类: 白色,好评,还可以吧，火太大也会粘锅的。注意火候 ,-,-,2021-06-11
1238,t**2,颜色分类: 白色,好评,收到宝贝的那一刻 完全惊艳了～ 之前以为是很迷你的 打开来看还可以的，瓷器很光滑 看着很舒服喔～送的赠品合适很好的，一锅搞定所有呀，开心开心  捡到宝了,开心 嘿嘿,-,2021-06-09
1239,努**2,颜色分类: 白色,好评,外观材质：外观好看，精致 多功能介绍：多功能使用，可以煮饭，炒菜，吃涮菜，煎东西 容量大小：大小还可以，一两个人使用外观设计漂亮！容量大！已推荐给朋友购买了！,-,-,2021-06-15
1240,1**v,颜色分类: 白色,好评,使用感还不错，小巧好用，功能也比较多 ,-,-,2021-06-02
1241,g**n,颜色分类: 绿色,好评,就煮了一次粥 真的鸡肋 ,-,-,2021-06-20
1242,刘**y,颜色分类: 绿色,好评,挺好的 推荐购买 棒棒客服人也挺好 以后会常住这家店铺哈哈哈哈哈哈哈 白色的最好看 还在在这家买其他的产品 哈哈哈哈哈哈哈哈哈哈哈哈,-,-,2021-06-25
1243,廖**℡,颜色分类: 绿色,好评,颜值超高的一个电煮锅，操作很方便，两个人吃的买这个很合适，售后1号服务态度很好，很满意的购物 ,-,-,2021-06-23
1244,t**3,颜色分类: 白色,好评,外观材质：不粘锅可以煎鸡蛋，不用担心笨手笨脚的老是把鸡蛋给煎糊了， 多功能介绍：蒸煮煎炒，样样齐全。上蒸下煮早上不用急急忙忙的很给力 容量大小：二个人用刚好够用 ,之前买过一个其他同品牌的产品，很好用再次购买，相信也会很好用,-,2021-06-09
1245,天**园,颜色分类: 白色,好评,容量挺大，可以煮两个人的食物，用来煮面更加好，煎蛋也不用多放油，健康 ,-,-,2021-06-22
1246,t**8,颜色分类: 绿色,好评,这款锅很不错，内胆摸着也很舒服，炒菜也很nice ,-,-,2021-06-08
1247,快**起,颜色分类: 白色,好评,这个小锅不错哦！颜值高，烧水快，值得购买！ ,-,-,2021-06-17
1248,刺**1,颜色分类: 白色,好评,物流超级快，收到货就迫不及待打开，今天特意试了它得不粘锅效果，煎鸡蛋，煮饭是完全的不粘，也特别的好清洗，加热起来也很快，平常懒得做饭的时候，煮个泡面也是不错的选择，是一款宿舍和家庭必备神器，周末朋友来家里又煮了火锅，好开心。 ,-,-,2021-06-08
1249,肖**7,颜色分类: 白色,好评,不建议购买,-,-,2021-06-07
1250,彭**6,颜色分类: 白色,好评,可可可好用着牛仔裤水利枢纽深深的博大精深我饿了都快拿大奖的加德满都咖啡粉解放碑金额就是目瞪口呆看见的都不看得到快乐了打家劫舍看大家风范你分开了大量的课都没看到电脑卡的科罗拉多快点快点快点减肥减肥惠风和畅出你的小杰克曼都看到你的呢大家都很大 ,-,-,2021-06-18
1251,籽**月,颜色分类: 白色,好评,还不错 比想象中要大 煮泡面很方便也很快 ,-,-,2021-06-06
1252,葛**梨,颜色分类: 白色,好评,加上这个白色的，已经是我买的第三个这款小电锅了，如果再加上推荐给朋友的，已经第六个，充分显示这款多么招人喜欢。用过其它电锅，要么只能煮粥，要么插线口进水，虽然这款还是要注意锅底，但是用了好多款电锅，这已经是同价位里最省事的了 ,已经用过一次，和绿色的不同之处是内胆和颜色，但确实很漂亮，手感也更好,-,2021-05-23
1253,柔**滟,颜色分类: 白色,好评,外观看起来很可爱，用起来也很方便。表扬售后1号，非常有耐心,-,-,2021-06-24
1254,t**9,颜色分类: 白色,好评,🔼HH很快收到啦！发现多功能特别好用，🍂另外洗刷特别方便，即使有油渍，🍛普通热水一冲也能干净，质量不错，👆很满意。🏡不用担心会漏汤，😚这个锅还不错，性价比高，🚢外观漂亮，🍉自己喜欢，室友也要了链接，⏩值得推荐购买，煮粥煮饺子特别快，😫还会回购。 ,-,-,2021-06-17
1255,8**呦,颜色分类: 白色,好评,小锅很棒！包装的也很严实，一个人独居用很合适，推荐姐妹们入手~ ,客服6号很不错，赞赞，后续有需要还会购买的,-,2021-06-10
1256,d**a,颜色分类: 白色,好评,多功能锅质量很好，一点儿也不粘锅，外表设计很美观，比实体店的优惠好多，物美价廉，很满意 多功能锅质量很好，一点儿也不粘锅，外表设计很美观，比实体店的优惠好多，物美价廉，很满意 ,-,-,2021-06-10
1257,我**姐,颜色分类: 白色,好评,不错，用起来了，热的热很快，就是只能预约不怎么会使，感觉自己像个老太太，哈哈😄 不错，用起来了，热的热很快，就是只能预约不怎么会使，感觉自己像个老太太，哈哈😄 不错，用起来了，热的热很快，就是只能预约不怎么会使，感觉自己像个老太太，哈哈😄,-,-,2021-06-17
1258,t**6,颜色分类: 白色,好评,不小 ,-,-,2021-06-09
1259,命**控,颜色分类: 白色,好评,颜值高  ,-,-,2021-06-07
1260,z**1,颜色分类: 白色,好评,挺方便的,-,-,2021-06-01
1261,t**3,颜色分类: 白色,好评,额。。。。。。。。 ,-,-,2021-06-09
1262,妈**雪,颜色分类: 绿色,好评,还不错,-,-,2021-06-15
1263,z**3,颜色分类: 白色,好评,还没用,-,-,2021-06-17
1264,歪**飞,颜色分类: 白色,好评,粘锅 ,-,-,2021-06-08
1265,柯**谦,颜色分类: 白色,好评,满意,-,-,2021-06-20
1266,刘**2,颜色分类: 白色,好评,好用！ ,-,-,2021-06-08
1267,叶**7,颜色分类: 绿色,好评,好评好用 ,-,-,2021-06-17
1268,m**8,颜色分类: 绿色,好评,👌,-,-,2021-06-15
1269,西**飘,颜色分类: 白色,好评,阔以阔以。 ,-,-,2021-06-10
1270,t**2,颜色分类: 白色,好评,66666666,-,-,2021-06-09
1271,萧**呀,颜色分类: 绿色,好评,good,-,-,2021-06-22
1272,疼**黍,颜色分类: 绿色,好评,赞,-,-,2021-06-24
1273,幸**鱼,颜色分类: 白色,好评,好评,-,-,2021-06-07
1274,硕**油,颜色分类: 白色,好评,还好吧,-,-,2021-06-19
1275,y**y,颜色分类: 白色,好评,不错 ,-,-,2021-06-10
1276,l**8,颜色分类: 绿色,好评,很好 ,-,-,2021-06-19
1277,枫**6,颜色分类: 白色,好评,好用 ,-,-,2021-05-27
1278,t**9,颜色分类: 绿色,好评,还不错 ,-,-,2021-06-17
1279,瑞**y,颜色分类: 白色,好评,很方便 ,-,-,2021-05-29
1280,喝**1,颜色分类: 白色,好评,还行吧,-,-,2021-06-06
1281,l**3,颜色分类: 白色,好评,先好评,-,-,2021-06-11
1282,快**兰,颜色分类: 白色,好评,挺好,-,-,2021-06-06
1283,x**1,颜色分类: 绿色,好评,超好用,-,-,2021-06-18
1284,p**2,颜色分类: 白色,好评,不错！,-,-,2021-06-10
1285,t**6,颜色分类: 白色,好评,炒肉肉，也是杠杠的,-,-,2021-06-09
1286,√**√,颜色分类: 白色,好评,    锅是真的好用，总之很满意很满意，网购最满意的一次，煮面很方便，太实惠了万万没想到真的这么好，纠结了很多家的小煮锅，还是小浣熊的信得过，超赞的哇！容易清洗，还送了汤勺，蒸碗，煮蛋器。   包装精致，功能很齐全是我想要的锅，质量很棒，做工材料上层，不粘涂层的效果很明显，非常赞，特别好看 收到以后先用洗洁精洗了一下 试了一下烧水的功能 烧水只要10钟呢 还是很快的。  ,用过来炒个饭，好用，好看，好吃。,-,2021-05-22
1287,玩**站,颜色分类: 白色,好评,最早用煤气，后来用电磁炉，现在有了插电的一体锅，真是太方便啦，颜值也好看，很喜欢，用的也方便，完美！先试着烧了水，还能定时，这个功能很棒，中午煮了麻辣丸子，懒人的福音！,-,-,2021-05-26
1288,小**啦,颜色分类: 白色,好评,很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！很不错！,-,-,2021-06-11
1289,小**7,颜色分类: 白色,好评,不错，挺好的，给宝宝做辅食用的，很方便，用起来很顺手，容易清洗，比想象中的要大一点，送了蒸笼和勺子抹布，不错！ ,-,-,2021-06-06
1290,w**8,颜色分类: 白色,好评,不错，不粘锅，轻便，送了很多东西，划算，还有温度调节，预约功能，好用好用好用好用好用好用好用好用好用好用好用好用好用好用好用好用好用好用,-,-,2021-05-27
1291,t**0,颜色分类: 白色,好评,拿回来烧水试了下，几分钟就热了，而且有四个档位可以调就很奈斯，外观也很好看，整体来说还是很不错的，店家服务态度很好，质量也很好，宝贝和介绍的一样，功能强大，用了感觉不错，性价比合适，希望用的长久！,烧水很快，感觉还不错,-,2021-06-20
1292,t**0,颜色分类: 绿色,好评,感觉非常实用，一个人在家热点啥东西一会儿功夫就好了，小小的也不占地方。挺大的，而且清洗容易，☔就算很油也很容易洗干净，很好。非常不错的一款电器，已经是用了有一段时间了，不错，容量2~3个人用的话其实是可以的，煮方便面都是可以的，大小已经是足够的了  ,-,-,2021-06-20
1293,姚**y,颜色分类: 白色,好评,一直在用小浣熊的产品，质量好，性价比高，外观漂亮，很喜欢。今天收到这个锅后，马上就烧了一锅开水，产品反应很快，很好操作，一会儿就开了。1.6升的容量，在宿舍里用实在太好了。清洗也很方便，还能炒菜，煎蛋。和直播客服介绍的一样。有了这个多功能小锅以后想吃啥饭都能做，真是太满意了！,昨天晚上做了一次饭，真的很方便，实用，很满意。,-,2021-05-20
1294,7**7,颜色分类: 白色,好评,品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～ ,-,-,2021-06-02
1295,海**2,颜色分类: 白色,好评,电煮锅很好用，功能很多，可以预约，定时，蒸煮，煎炒，一锅多用，白色颜色也很清新，买回来就先烧水消毒，开水速度很快，然后煮蛋，有了它，早餐可以每天自己动手，丰衣足食了,晚上用它煮了泡面，简直就是个泡面神器,-,2021-05-25
1296,丿**8,颜色分类: 白色,好评,宝贝收到了 很小巧 平时就跟孩子两个人 够用的 挺方便的 不占空间 每天早上弄个啥的 都方便了 很喜欢 主要还是性价比高 所以才入手了 要买的赶紧下手吧 ,真的很好用  还可以预约时间 超方便,-,2021-05-24
1297,随**程,颜色分类: 白色,好评,宝贝非常好，颜值也高，超喜欢，功能多，做菜了真的不粘，价格也实惠，太值了，售后1号服务非常好，赞一个。 ,-,-,2021-06-16
1298,卢**艺,颜色分类: 白色,好评,包装很好，收到时候无任何，卖家有心了。锅锅设计简洁，外观很有质感，陶瓷釉内胆，真的不粘锅，亲测真不粘锅很棒。容量1.6L，比想象的大一点，适合两个人一起使用，适合大学宿舍使用，很方便。重量不重，拿起来很方便，手柄的设计让清洗更便捷。推荐购买！ ,-,-,2021-05-31
1299,t**5,颜色分类: 白色,好评,发货很快，很快就收到货啦，很精致，省电有快速，高低档都可以调，买给家人的，很方便，1到2人没有问题，性价比高，买它，不要犹豫啦     ,-,-,2021-06-18
1300,t**6,颜色分类: 白色,好评,"物流快，颜值高。已使用，早餐热包子，开锅很快，太实用。操作简单安全，喜欢。性价比高，nice,买它！",-,-,2021-06-09
1301,j**7,颜色分类: 白色,好评,此用户没有填写评价。,-,-,2021-06-20
1302,夭**园,颜色分类: 白色,好评,太喜欢这个锅了，大小特别适合一个人，电的也很安全。热的快，可以炒，可以煎，可以煮，还可以蒸东西，简直太方便了。买了这个以后，开始了每天晚上做饭，第二天带饭的生活。今天周末，在家做了可乐鸡翅，生活真是太幸福啦。 ,依旧好用哦，售后6号服务很棒棒,-,2021-05-30
1303,柚**冉,颜色分类: 白色,好评,非常好用  今天用了一下 烧水挺快的，颜值也高，下次还会购买,-,-,2021-06-21
1304,鹤**卡,颜色分类: 白色,好评,😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice 外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！客服服务态度很好，快递也不赖，希望老板生意越来越好！！！ ,-,-,2021-05-25
1305,玉**5,颜色分类: 白色,好评,宝贝，收到了，发货特别快，昨天下单今天就到了，超级喜欢，与图片相符，还送了很多礼品。我已经在这家买了好多个不同类型的锅了，从没让我失望过，质量很好，棒棒哒,-,-,2021-05-21
1306,橙**y,颜色分类: 白色,好评,收到了，火力很大很好用我买了煮面，热饭，当时对比了很多家感觉还是小熊的设计最好用。非常好用，客服也一直很贴心教我使用，还可以预约时间，以后早上可以多睡一会了，火力也有好几档位调节，炒菜煮面都很方便，真的非常推荐。,真的挺不错的，值得推荐，火力大，煮饭快，推荐大家购买。,-,2021-05-24
1307,t**6,颜色分类: 白色,好评,炒面不会烧焦，太好用了,-,-,2021-06-09
1308,还**0,颜色分类: 白色,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物！ ",-,-,2021-06-06
1309,t**2,颜色分类: 白色,好评,刚收到就煮了个绿豆西米糖水，感觉不错也很方便清洗。一开箱就感觉白色的颜值好高，一早餐煮面蒸玉米鸡蛋这些就方便多了。还能预约定时，这样就更加懒人必备了,煮了螺蛳粉，也很不错啦,感谢亲对我们产品的认可与喜爱，您的支持是我们前进的动力！我们这款电炒锅功能强大，一机多能，煎炒焖煮涮一应俱全；四档火力调节，10小时长效预约，随心调控；1.6L黄金容量，1-3人无压力享受美食~小浣熊----心情愉快，便是晴天！,2021-06-09
1310,t**7,颜色分类: 白色,好评, 用过了之后又来评价的 真的很好用 我是给孩子做辅食用 这样不用家里的大锅真的很方便 一点也不沾锅 超级省事 方便很可爱的外形，小巧玲珑的，功能也强大，可以炒菜，可以做饭，适合一个人在家里的时候使用，五星好评！ ,-,-,2021-06-10
1311,g**y,颜色分类: 绿色,好评,发货快，包装好，试用了一下，操作方便，质量好。,-,-,2021-06-12
1312,太**2,颜色分类: 白色,好评,😍发货很快，两三天就到了，这个颜色我很喜欢，性价比很高，非常nice ,-,-,2021-06-12
1313,汀**阿,颜色分类: 白色,好评,锅收到了，很迷你，在宿舍里面煮个面做点小菜都很好用，质量很好，样子好喜很赞👍这个锅质量很好，不沾锅很好用，一个人在煮面炒菜火锅都可以，一锅多用，很方便！晚上煮个泡面螺蛳粉呀太好用啦。方便不占地方。 ,-,-,2021-06-10
1314,刘**1,颜色分类: 绿色,好评,质量做工都很棒，火力可以调节，还能定时，真的是很喜欢，使用方便简单漂亮。售后服务也很棒， ,今天试了试，烧水也快，挺方便的，喜欢，会回购,感谢亲对我们产品的认可与喜爱，您的支持是我们前进的动力！我们这款电炒锅功能强大，一机多能，煎炒焖煮涮一应俱全；四档火力调节，10小时长效预约，随心调控；1.6L黄金容量，1-3人无压力享受美食；陶瓷釉内胆，轻油烟不粘锅易清洗~O(∩_∩)O~小浣熊---心情愉快，便是晴天！,2021-06-17
1315,t**5,颜色分类: 白色,好评,锅身很轻，清洗方便，拿起来也很方便，宿舍公司也适用。价格实惠 开关有两个档位可以调节，煮开水的速度也是很快的。大晚上的煮泡面太幸福了。煮东西不粘锅，不会煮糊，煎煮东西一流，超级好用，主要是做饭很快，特别喜欢，以后煮夜宵有这个锅就够了。,-,-,2021-06-18
1316,1**鱼,颜色分类: 白色,好评,质量很好，值得推荐，实物和页面介绍的一样，很满意，值得推荐，又回购了一个绿色的，值得推荐，已把链接分享给朋友了，很满意，赞赞赞 ,-,-,2021-06-11
1317,s**9,颜色分类: 白色,好评,好,-,-,2021-06-09
1318,妞**爱,颜色分类: 白色,好评," 【小浣熊多功能电煮锅白色不粘锅+塑料蒸笼】 900w的锅,寝室用绝对没问题,但是火力超强! 有两个档,一般都开高档,因为很快,只有煮粥的时候 会开低档慢慢煮,不然会溢出来 螺蛳粉/炒菜/煮粥/蒸米饭/蒸玉米南瓜/煮汤/煮面 只有你想不到的,没有它做不到的哈哈 锅是2L的,用来炒菜大小刚好,煮螺蛳粉也没有压力。 寝室四个人吃没问题,一个人也合适 唯一的缺点就是受热不是特别的均匀,有半圈会更猛 些,但是无伤大雅,不粘就是最强   ",好用,-,2021-05-29
1319,1**y,颜色分类: 白色,好评,很好用,-,-,2021-06-08
1320,爱**1,颜色分类: 绿色,好评,非常好，很适合于1一2人使用，蒸，煮，炒样样都行，还可以兼用小火锅，使用简单，方便，很满意的一次网购。,-,-,2021-06-15
