数据下载时间：2021-06-27 18:50:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644045628150/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
275,执**走,颜色分类: 5L豪华球釜煲,好评,收到了，大牌子值得信奈，功能不错！,-,-,2021-06-11
276,k**1,颜色分类: 4L升级球釜煲,好评,给爸妈买的，应该可以 ,-,-,2021-06-11
277,月**1,颜色分类: 5L豪华球釜煲,好评,买电饭锅我只买苏泊尔的，回来插电试了一下，能通电，还没用来煮饭，5升的够大，颜值高，喜欢的赶紧下单吧！,-,-,2021-06-06
278,k**1,颜色分类: 咖啡色,好评,很好 物流速度快 几天就收到了 东西完美  ,-,-,2021-06-10
279,快**1,颜色分类: 4L升级球釜煲,好评,挺好老人容易操作,-,-,2021-06-11
280,t**6,颜色分类: 5L豪华球釜煲,好评,′宝貝已收到，挺新款，还没烧饭，挺好的,-,-,2021-06-01
281,疯**粉,颜色分类: 5L豪华球釜煲,好评,给姥姥买的，说挺好用的,-,-,2021-06-11
282,田**爱,颜色分类: 5L豪华球釜煲,好评,一直都信任苏泊尔，质量不错，然后又入手一台电饭煲，颜值也不错哦，喜欢的小宝贝可以入啦！ ,-,-,2021-06-01
283,俊**燕,颜色分类: 咖啡色,好评,不好，内胆太薄了，不是想要的，被骗了,-,-,2021-06-19
284,书**妈,颜色分类: 5L豪华球釜煲,好评,美观大方，做饭好，服务好，容量够大,-,-,2021-06-03
285,杨**秒,颜色分类: 5L豪华球釜煲,好评,还可以，和实体店的一样，价格还便宜多了，满意的一次购物 ,-,-,2021-06-04
286,t**2,颜色分类: 4L升级球釜煲,好评,还好吧没用呢用过再来评价吧,-,-,2021-06-24
287,冰**2,颜色分类: 咖啡色,好评,很便并好用，一如即往的赞！,-,-,2021-06-08
288,冰**昊,颜色分类: 5L豪华球釜煲,好评,这几天使用好的，以后追平,-,-,2021-06-10
289,a**2,颜色分类: 5L豪华球釜煲,好评,服务态度好，刚使用。希望和我以前买的一样过硬,-,-,2021-06-13
290,t**4,颜色分类: 4L升级球釜煲,好评,用了一段时间再来评:好用！,-,-,2021-06-09
291,订**t,颜色分类: 5L豪华球釜煲,好评,好漂亮，是我想要的下单,-,-,2021-06-11
292,再**h,颜色分类: 4L升级球釜煲,好评,4L的电饭煲好小一个啊😂,-,-,2021-06-20
293,t**5,颜色分类: 5L豪华球釜煲,好评,电饭煲收到了，看着就非常的喜欢，蒸的米饭也是香糯，满意 ,-,-,2021-06-18
294,星**儿,颜色分类: 5L豪华球釜煲,好评,收到货第一感觉颜值还是不错的，物流也很快！整体很满意，全5星，喜欢的亲们可以下手！,-,-,2021-06-06
295,顾**5,颜色分类: 5L豪华球釜煲,好评,刚用几天，感觉不错,-,-,2021-06-13
296,帅**洁,颜色分类: 4L升级球釜煲,好评,锅挺好看的这个颜色，质量也挺好，老品牌值得信赖 ,-,-,2021-06-06
297,d**1,颜色分类: 5L豪华球釜煲,好评,好评，饭香软糯，大品牌值得信赖，快递给力，颜值高,-,-,2021-06-08
298,l**6,颜色分类: 5L豪华球釜煲,好评,电饭煲很不错👍,-,-,2021-06-11
299,w**7,颜色分类: 5L豪华球釜煲,好评,电饭煲很好用哦，颜值，功能都很不错，物美价廉。煮的饭也很好吃！ 物流非常的快第二天就送达了 推荐购买 ,-,-,2021-06-01
300,s**n,颜色分类: 5L豪华球釜煲,好评,好用，煮的饭很好吃！！！！,-,-,2021-06-10
301,a**9,颜色分类: 5L豪华球釜煲,好评,评价迟了，很好用。,-,-,2021-06-12
302,天**康,颜色分类: 5L豪华球釜煲,好评,刚用，感觉不错,-,-,2021-06-11
303,汤**1,颜色分类: 4L升级球釜煲,好评,刚收到货，暂时没有什么问题，按了快速煮，挺快的，几分钟就有蒸汽出来。 ,-,-,2021-06-13
304,j**属,颜色分类: 5L豪华球釜煲,好评,实物跟图片和介绍的一样，使用了一下，没有问题 ,-,-,2021-06-07
305,雷**文,颜色分类: 咖啡色,好评,不怎么好用,-,-,2021-06-20
306,沧**4,颜色分类: 咖啡色,好评,比较好👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,-,-,2021-06-12
307,海**6,颜色分类: 5L豪华球釜煲,好评,不满意，买来一个星期，蒸米一次，煮粥两次，现在制热都已经有印记，质量不怎么样，要买的慎重 ,垃圾，再也不要买这家，质量非常差，肯定也不是正品，不知道是苏泊尔差劲，还是你们这家代理差劲，光抱歉有用吗，解决问题啊，问题出现要解决的，一个星期都给你们反应，现在又过去一个星期，没有一点改变，用了三次，一个星期，我还没有用一个月三个月，照你们这样，我用一年，这电饭煲是不是要报废了！垃圾,亲亲，内胆外面有水渍或者有异物 没有擦拭干净 和加热盘接触 加热盘加热发生氧化反应造成的 这个是不影响使用 建议您使用砂纸或者是去污粉擦拭下就好了。,2021-06-17
308,t**2,颜色分类: 5L豪华球釜煲,好评,颜值高，好用，喜欢。,已经用了几天了，好用。,看到亲亲对苏泊尔的肯定，心里美滋滋的哦。因为有您的支持，我们才能够做到更好，我们心存感激！每一个肯定，都证明我们的努力和认真没有白费！岁月静好，让苏泊尔陪您走过每一个阳光灿烂的明天~感谢您对我们苏泊尔的支持，商品使用过程有任何问题，及时联系我们在线客服，感谢您的支持，祝您生活愉快,2021-06-24
309,s**逼,颜色分类: 5L豪华球釜煲,好评,东西真的挺好的  推荐大家都来买 饭烧的香  ,-,-,2021-06-03
310,心**j,颜色分类: 4L升级球釜煲,好评,刚收到，看起来不错，还没有用过，再说,-,-,2021-06-13
311,盼**燕,颜色分类: 5L豪华球釜煲,好评,宝贝收到的，值得购买哦 ,-,-,2021-06-09
312,t**0,颜色分类: 5L豪华球釜煲,好评,包装很好，收到就打开用了一下，很方便，也没有异味儿，很满意 ,-,-,2021-05-31
313,冰**6,颜色分类: 5L豪华球釜煲,好评,苏泊尔电饭锅，质量值得信赖，做出来的米饭香。 ,-,-,2021-06-07
314,q**4,颜色分类: 4L升级球釜煲,好评,煮出来的米饭很好吃，好评！ ,-,-,2021-06-12
315,小**4,颜色分类: 4L升级球釜煲,好评,囤货的，还没用,-,-,2021-06-20
316,骑**牛,颜色分类: 咖啡色,好评,到货先用起来。。之前那个通电不反应了。。没修的价值,-,-,2021-06-14
317,4**z,颜色分类: 4L升级球釜煲,好评,好物美，做饭快,-,-,2021-06-06
318,a**0,颜色分类: 4L升级球釜煲,好评,宝贝挺好  老婆很喜欢,-,-,2021-06-07
319,淘**7,颜色分类: 5L豪华球釜煲,好评,容量大小：5升 是否粘锅：一点也不粘锅 加热效果：很快 ,-,-,2021-05-29
320,抱**4,颜色分类: 5L豪华球釜煲,好评,收到货了，还不错。,-,-,2021-06-21
321,k**i,颜色分类: 5L豪华球釜煲,好评,包装有点简陋，发了一个都摔瘪了，花了一个星期才退回去然后重新拍了一个，客服也不知道电饭煲各个功能的定义 ,-,-,2021-06-17
322,佳**8,颜色分类: 5L豪华球釜煲,好评,样子还是老样子买过几个了，可惜线太短了，好像杂牌似的，希望能用久点。,-,-,2021-06-14
323,眼**小,颜色分类: 5L豪华球釜煲,好评,刚到就用了一下，煮饭很快，不错 ,-,-,2021-05-31
324,兰**7,颜色分类: 5L豪华球釜煲,好评,款式好看，质量也很好，苏泊尔牌子给力 ,-,-,2021-06-06
325,心**动,颜色分类: 4L升级球釜煲,好评,电饭锅锅很好用，苏泊尔值得信赖。,-,-,2021-05-29
326,t**6,颜色分类: 5L豪华球釜煲,好评,宝贝收到，非常满意是我想要那种。,-,-,2021-06-01
327,一**一,颜色分类: 咖啡色,好评,非常不爽客服这话，物流寄错了重拍个鬼鬼啊，耐心等待的结果就是给我寄错了400多公里，我的锅替我看壁画去了,-,-,2021-06-13
328,t**2,颜色分类: 5L豪华球釜煲,好评,不错，买回来就试了，很满意的一次购物,-,-,2021-06-24
329,朱**1,颜色分类: 5L豪华球釜煲,好评,这款球釜电饭煲煮的饭就是比其它电饭煲煮的饭香，好吃，我用了有好几年了。这个是我买来送丈母**，希望还是一如既往的好。,-,-,2021-06-07
330,t**9,颜色分类: 4L升级球釜煲,好评,宝贝很好用 蒸米饭香。外观漂亮,-,-,2021-06-16
331,t**5,颜色分类: 4L升级球釜煲,好评,已收到货啦，非常满意！给个赞！,-,-,2021-06-18
332,a**e,颜色分类: 5L豪华球釜煲,好评,新的电饭煲，造型时尚，煮饭好吃,-,-,2021-06-03
333,欧**y,颜色分类: 4L升级球釜煲,好评,不错，一颗饭都不会粘住，简单实用,-,-,2021-06-03
334,刘**9,颜色分类: 咖啡色,好评,趁着活动买了新电饭煲，旧堡要退役了。这款看起来就比较高档，按键也多，容量也大。内胆很趁手，底部是弧形，挖饭清洗更方便，用了几次还不错，等掌握比例相信煮的饭会更好。,-,-,2021-05-18
335,雒**0,颜色分类: 5L豪华球釜煲,好评,这个锅做的饭，很一般，完全没得说的那么好吃，跟一般几十元的差不多。,-,-,2021-06-18
336,洁**李,颜色分类: 5L豪华球釜煲,好评,苏泊尔球釜电饭煲店里用的第三台了，比普通电饭煲蒸出来的米饭味道好多了，所以店里一直在用，快递也是非常快，也太快了吧 球釜内胆的电饭煲做饭要比其他的电饭煲好吃，特意做了一锅饭来测试做出来米饭水分适中，不像其他锅子做出来要么太湿要太干，大品牌值得信赖满分好评,-,-,2021-05-27
337,t**9,颜色分类: 5L豪华球釜煲,好评,电饭锅很好用，煮的饭也好吃，好评,-,-,2021-06-16
338,s**5,颜色分类: 5L豪华球釜煲,好评,外形时尚，功能多样，保温效果很好。,-,-,2021-06-04
339,j**1,颜色分类: 5L豪华球釜煲,好评,发货速度非常快，非常满意,-,-,2021-06-11
340,t**0,颜色分类: 5L豪华球釜煲,好评,大品牌，值得信赖！ ,-,-,2021-05-31
341,c**5,颜色分类: 5L豪华球釜煲,好评,第一次苏泊尔球釜电饭煲，快递也是非常快了吧给老妈买的说质量是没得说，客服也特别的好不懂还介绍的很清楚，大品牌值得信赖满分好评❤️❤️  ,-,-,2021-05-31
342,吴**l,颜色分类: 4L升级球釜煲,好评,快递很快，产品看着还不错哦，功能很全，可以预约，中午第一次用，蒸出来的米饭挺好！,-,-,2021-06-04
343,w**瑰,颜色分类: 4L升级球釜煲,好评,宝贝早就收到了，一直没有时间，现在才来评论，宝贝很好，煮饭很快不粘锅，值得购买,-,-,2021-06-07
344,s**1,颜色分类: 4L升级球釜煲,好评,给父母家买的，使用后说煮的饭很香，外观也好看还不不哦！,-,-,2021-06-07
345,z**6,颜色分类: 5L豪华球釜煲,好评,宝贝很好，样式美观。今天才收到宝贝。还没使用，用后再来追评。,-,-,2021-06-07
346,公**隹,颜色分类: 4L升级球釜煲,好评,好用，不粘锅，很喜欢，颜色好看，两个人用太大了，一家人用也超级足够了,-,-,2021-06-06
347,慧**女,颜色分类: 5L豪华球釜煲,好评,还没开始用，外观看着很大气，家里的锅具几乎都是苏泊尔牌子的，值得信赖！,-,-,2021-06-04
348,t**2,颜色分类: 5L豪华球釜煲,好评,很好用，有预约功能以后每天不要早起起来煮稀饭了,-,-,2021-06-24
349,t**4,颜色分类: 5L豪华球釜煲,好评,电饭煲老婆婆说很好用，又不粘锅！ ,-,-,2021-06-04
350,苏**室,颜色分类: 5L豪华球釜煲,好评,别的还好就是顺丰有点糟心，早上8点多就显示派送了，一直到将近11点才送过来其中我还打电话催了。,-,-,2021-06-18
351,t**1,颜色分类: 咖啡色,好评,锅挺好的  煮饭也很快   也不糊锅底   煮饭也好吃   很不错的锅   比超市卖的要优惠很多！！唯一的缺点就是停电后就不能用了  哈哈哈……😁😜😜😜😜 ,-,-,2021-05-17
352,黑**号,颜色分类: 4L升级球釜煲,好评,怎么说苏泊尔也是一个大品牌，这个电饭煲也不便宜吧，加热功能尽然没有，这么实用的功能都没有，说句实在话真是没良心，真是减配减的厉害了，平时煮饭煮多一点，下顿吃都不方便，客服说按少量煮，这样人要看着电饭煲，试了一下还煮起来锅巴，我从来没给过差评的 ,每次煮饭都有锅巴，晕*,亲爱哒感谢选择苏泊尔，给您带来不便我们深感抱歉，宝贝使用时检查一下米水比例是否正常，是否新米（新米淀粉偏高，建议多洗几遍）可以根据米种的特性适当的调整煮饭的水位，我们也理解您追加完美的心情，会努力做好每个细节，达到不同您们的期望值，感谢您发自肺腑的评价，愿苏泊尔的宝贝能给亲带去温暖，商品在使用中遇到任何问题您可以随时咨询我们的在线客服或者拨打我们的全国服务热线400-8899-717，我们会有专业团队为您做详细解答！也可以联系我们在线客服，都可以为您服务的，感谢您对苏泊尔产品的关注，^_^祝您生活愉快，事事顺心,2021-06-10
353,t**8,颜色分类: 5L豪华球釜煲,好评,差，很小与描述的不一致，大家不要购买。,-,-,2021-06-20
354,5**c,颜色分类: 5L豪华球釜煲,好评,快速煮不太好用，煮出来的米饭是很硬的，香弹煮还可以,-,-,2021-06-16
355,t**雪,颜色分类: 5L豪华球釜煲,好评,这次购买的电饭煲是我很满意的一次购买、特别是客服人员苏小妹服务态度很好百问不烦、做到耐心解答、物流也快 可打98分 ,-,-,2021-06-02
356,1**帆,颜色分类: 咖啡色,好评,给老妈买的，还未使用，感觉不错,-,-,2021-06-01
357,秦**0,颜色分类: 咖啡色,好评,太难吃了，描述的又大又甜，颗颗精品。真是虚假宣传。没有一点味道，每个都是小的。难吃得很，大家千万别买。还有好多坏的！,物美价廉，物流给力，值得回购,生活就像一种回音，你送出什么它就送回什么；你播种什么就收获什么。能够得到亲的青睐，认可与支持，我们深感万分荣幸！我们会给您带来更多给力的活动与更好的产品！期待您的再次光临哦，炊烟起了，我在门口等您；夕阳西下，我在小店等您！,2021-06-05
358,月**7,颜色分类: 5L豪华球釜煲,好评,很满意的一次购物。物流很快 ,-,-,2021-06-05
359,t**0,颜色分类: 5L豪华球釜煲,好评,东西收到了，颜值很高，家里人都喜欢 ,-,-,2021-05-31
360,俄**笑,颜色分类: 5L豪华球釜煲,好评,质量好 ,-,-,2021-06-03
361,甜**包,颜色分类: 5L豪华球釜煲,好评,电饭锅很好很喜欢，第二次买，好用,-,-,2021-06-07
362,买**喜,颜色分类: 5L豪华球釜煲,好评,煮饭不好吃,-,-,2021-06-18
363,歆**8,颜色分类: 5L豪华球釜煲,好评,电饭煲收到了，很不错，煮饭很香糯 ,-,-,2021-06-02
364,c**y,颜色分类: 4L升级球釜煲,好评,电饭煲很轻，内胆比想象中薄了很多,-,-,2021-06-04
365,运**使,颜色分类: 4L升级球釜煲,好评,用起来还行。,-,-,2021-06-16
366,张**福,颜色分类: 5L豪华球釜煲,好评,煮饭很棒 ,-,-,2021-05-29
367,叶**6,颜色分类: 5L豪华球釜煲,好评,帮别人买的，反馈说电饭锅很好 ,-,-,2021-06-03
368,w**j,颜色分类: 5L豪华球釜煲,好评,用了几天了。感觉还不错，如商家所说的质量很好！ ,-,-,2021-06-02
369,霹**9,颜色分类: 4L升级球釜煲,好评,还没用，看着还行，用后再追评。,-,-,2021-06-07
370,马**5,颜色分类: 4L升级球釜煲,好评,用上了，很好，煮的米饭好吃，客服苏小沫服务热情周到，赞👍,-,-,2021-06-07
371,a**8,颜色分类: 4L升级球釜煲,好评,宝贝用了几天了，非常好，非常满意。服务满意,-,-,2021-06-07
372,l**5,颜色分类: 5L豪华球釜煲,好评,好，价格不贵,-,-,2021-06-01
373,蒙**9,颜色分类: 5L豪华球釜煲,好评,用着不错哦，比以前的好用的多 ,-,-,2021-06-06
374,强**芸,颜色分类: 4L升级球釜煲,好评,老牌子值得信赖,-,-,2021-06-04
375,个**8,颜色分类: 4L升级球釜煲,好评,美中不足，插线太短。 ,-,-,2021-06-15
376,幸**体,颜色分类: 5L豪华球釜煲,好评,已经用来煮过粥，做过米饭，很不错的,-,-,2021-05-27
377,坤**1,颜色分类: 咖啡色,好评,好评，做工蛮好，值得购买。,-,-,2021-06-06
378,t**9,颜色分类: 4L升级球釜煲,好评,挺好的，目前用着挺好，后期再来追评 ,-,-,2021-06-16
379,1**5,颜色分类: 4L升级球釜煲,好评,很喜欢好用,-,-,2021-06-02
380,青**水,颜色分类: 4L升级球釜煲,好评,感觉不错,-,-,2021-06-07
381,t**2,颜色分类: 5L豪华球釜煲,好评,嗯嗯，还是到位的。,-,-,2021-06-24
382,忙**了,颜色分类: 4L升级球釜煲,好评,颜色好看！质量很好,-,-,2021-05-31
383,请**m,颜色分类: 4L升级球釜煲,好评,质量很好，煮过饭了,-,-,2021-06-07
384,查**南,颜色分类: 5L豪华球釜煲,好评,还行吧！质量不错,-,-,2021-06-18
385,t**2,颜色分类: 4L升级球釜煲,好评,不错，质量很好！,-,-,2021-06-24
386,t**8,颜色分类: 咖啡色,好评,物美价廉，实用，挺好的，,-,-,2021-06-20
387,王**生,颜色分类: 4L升级球釜煲,好评,使用方便，质量好，物流快，服务好，,-,-,2021-05-31
388,袁**之,颜色分类: 5L豪华球釜煲,好评,煮出的饭感觉一般般，也不是特别好吃，出的水蒸气不像老式的那种可以排放，就直接滴在周围了，每次都得用抹布小心的吸出来 ,-,-,2021-06-10
389,霜**秋,颜色分类: 4L升级球釜煲,好评,外观和图片色差严重，功能太少，煮饭不好吃，将就用吧。 ,-,-,2021-06-06
390,t**3,颜色分类: 5L豪华球釜煲,好评,电饭锅很好用，这个牌子很好，用了很满意，不错的购物！ ,-,-,2021-05-25
391,灰**忆,颜色分类: 5L豪华球釜煲,好评,还行，挺不错的 ,-,-,2021-06-05
392,t**8,颜色分类: 4L升级球釜煲,好评,是我想要的那款。是真正的球釜胆。,-,-,2021-06-20
393,b**z,颜色分类: 5L豪华球釜煲,好评,质量不错，就是内胆没有实体店买的厚重。买了三次，虽然不是同一家，但是快递箱子都是有破损的 ,-,-,2021-06-06
394,q**m,颜色分类: 5L豪华球釜煲,好评,跟CFXB40HC35—120相似。但单薄的多，希望好用,-,-,2021-05-26
395,爱**家,颜色分类: 5L豪华球釜煲,好评,塑料味太浓，这质量颠覆苏泊尔的认知了 ,-,-,2021-06-11
396,笨**8,颜色分类: 咖啡色,好评,苏泊尔球釜电饭煲店里用的第三台了，比普通电饭煲蒸出来的米饭味道好多了，所以店里一直在用，快递也是非常快，也太快了吧 球釜内胆的电饭煲做饭要比其他的电饭煲好吃，特意做了一锅饭来测试做出来米饭水分适中，不像其他锅子做出来要么太湿要太干，大品牌值得信赖满分好评 ,-,-,2021-05-17
397,t**1,颜色分类: 4L升级球釜煲,好评,差的很不能买内胆很轻假货,假的很质量非常差,亲亲真的很抱歉给您带来的不愉快，我们一直诚信经营、用户至上的态度，保证产品品质货真价实，价廉物美。小店是苏泊尔品牌的授权店铺，除了提供优质的产品，还为顾客答疑解惑，用心给每位顾客一份满意的体验。若您对宝贝不满意，我们也支持7天无理由退换货。同时也接受广大消费者的监督，本店绝不以次充好，销售假货。,2021-06-05
398,r**8,颜色分类: 4L升级球釜煲,好评,可以，煮的饭好，感觉内胆很轻没有以前的质感好。不过没有异味,-,-,2021-06-06
399,5**艳,颜色分类: 5L豪华球釜煲,好评,这个颜色和图片上看上去不一样,-,-,2021-06-10
400,月**国,颜色分类: 5L豪华球釜煲,好评,电饭锅是挺好的，就是这个六一八活动套路太多了。,-,-,2021-06-07
401,冰**1,颜色分类: 4L升级球釜煲,好评,不好，煮稀饭溢了一台面,-,-,2021-06-04
402,3**1,颜色分类: 4L升级球釜煲,好评,还没开包装，先习惯好评！ ,-,-,2021-06-10
403,t**4,颜色分类: 5L豪华球釜煲,好评,用了几天还可以，容量够大,-,-,2021-06-07
404,西**9,颜色分类: 5L豪华球釜煲,好评,其它都还好就是内胆太薄了，觉得不好,-,-,2021-06-08
405,郭**6,颜色分类: 4L升级球釜煲,好评,质量很不好  ,-,-,2021-06-11
406,z**5,颜色分类: 4L升级球釜煲,好评,买小了，应该买5l的，电饭煲挺好的。 ,-,-,2021-06-20
407,t**5,颜色分类: 咖啡色,好评,还可以，反正也不贵,-,-,2021-06-18
408,t**1,颜色分类: 4L升级球釜煲,好评,收到了，挺不错的比想象中的还要好，一家人用刚好合适，五星好评,已经所使用了两次了，就是第一次用会有点塑料的味道，后面用都没有其他味道了，不粘锅，挺好用的,感谢亲爱哒选择苏泊尔，方寸间，历数世上桑田沧海；时空里，细问人间暑往寒来；是朋友，星移斗转情不改；是知音，天涯海角记心怀~期待您的下次光临！,2021-05-29
409,b**5,颜色分类: 5L豪华球釜煲,好评,用了一次，还可以,-,-,2021-06-10
410,王**贝,颜色分类: 咖啡色,好评,还没有用不知道怎么样 ,-,-,2021-06-08
411,l**8,颜色分类: 5L豪华球釜煲,好评,还没打开用，到时候再评,-,-,2021-06-05
412,t**2,颜色分类: 4L升级球釜煲,好评,好！非常满意、物流也很快、,-,-,2021-06-24
413,关**6,颜色分类: 5L豪华球釜煲,好评,刚买，还没用,-,-,2021-06-04
414,l**4,颜色分类: 5L豪华球釜煲,好评,饭还没有煮过,-,-,2021-06-08
415,t**9,颜色分类: 4L升级球釜煲,好评,收货了，还没试,-,-,2021-06-16
416,a**5,颜色分类: 4L升级球釜煲,好评,这电源线这么短，半米线都没有！能用吗？,-,-,2021-06-02
417,t**8,颜色分类: 5L豪华球釜煲,好评,旧的苏泊尔用了两年多坏了，新的还买苏泊尔,-,-,2021-06-20
418,凡**9,颜色分类: 5L豪华球釜煲,好评,都还好，就是没有热饭功能键，总体5星好评，性价比高。物流超快。,-,-,2021-06-02
419,简**y,颜色分类: 4L升级球釜煲,好评,看起来还行， ,-,-,2021-05-25
420,一**人,颜色分类: 5L豪华球釜煲,好评,饭煲收到了，还未开始用，希望会好用吧……,-,-,2021-05-27
421,c**7,颜色分类: 5L豪华球釜煲,好评,买大了，应该4升会好点，好用,-,-,2021-05-25
422,d**h,颜色分类: 4L升级球釜煲,好评,"容量大小：4升 质量好，与卖家描述的一致，非常满意,完全发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，很好，非常好，东西很喜欢！ ",-,-,2021-06-27
423,z**3,颜色分类: 5L豪华球釜煲,好评,容量大小：5L煮粥不会弄脏顶盖 是否粘锅：不粘 加热效果：挺好煮出来的米饭粥都挺好吃 618凑单买的两百出头 ,-,-,2021-06-27
424,t**8,颜色分类: 5L豪华球釜煲,好评,以前用的也是这样的电饭煲，挺好用的，也挺耐用的，现在这个看看能不能比我上一个耐用。但挺大的，整体还不错。 ,-,-,2021-06-20
425,小**8,颜色分类: 5L豪华球釜煲,好评,容量大小：这款电饭煲容量多大，不粘锅，加热效果好。挺实用，样子也喜欢。值得推荐大家购买 ,-,-,2021-06-27
426,晴**晓,颜色分类: 5L豪华球釜煲,好评,电饭煲收到了，不错哦，煮出来的东西也比较香，这个牌子信得过，推荐购买 ,-,-,2021-06-27
427,往**冷,颜色分类: 4L升级球釜煲,好评,电饭煲收到了，迫不及待的用了，4L容量刚刚好，质量很好，大品牌值得信赖。 ,-,-,2021-06-27
428,小**仔,颜色分类: 5L豪华球釜煲,好评,收到了，还没用 不过看上去挺好的，也实惠，值得购买,-,-,2021-06-27
429,笨**3,颜色分类: 5L豪华球釜煲,好评,之前买了一个四升的，这次又买了一个大一些容量的，很好用，就是这个汽水没有地方排，会留到桌面上。 ,-,-,2021-06-27
430,l**d,颜色分类: 4L升级球釜煲,好评,一拿回来就开始用了，用了几天没问题，个人觉得煮的米饭好吃。好评！,-,-,2021-06-27
431,l**3,颜色分类: 5L豪华球釜煲,好评,容量大小：容量合适 功能种类满意，烧水很快。 ,-,-,2021-06-27
432,x**1,颜色分类: 4L升级球釜煲,好评,非常好哦，很好用，大部分电器都是苏泊尔的。 加热效果：很好 ,-,-,2021-06-27
433,欲**春,颜色分类: 5L豪华球釜煲,好评,煮饭很好，店家服务好，值得购买 ,-,-,2021-06-27
434,爱**慧,颜色分类: 5L豪华球釜煲,好评,电饭锅很好看  容量大  煮饭很好吃 ,-,-,2021-06-27
435,丁**翠,颜色分类: 5L豪华球釜煲,好评,非常好，不粘锅做的饭也好吃 ,-,-,2021-06-27
436,t**2,颜色分类: 4L升级球釜煲,好评,很好用，好评,-,-,2021-06-24
437,a**l,颜色分类: 4L升级球釜煲,好评,还没用看着不错,-,-,2021-06-27
438,f**丹,颜色分类: 4L升级球釜煲,好评,多次购买，好用。有需要还买， ,-,-,2021-06-27
439,h**路,颜色分类: 5L豪华球釜煲,好评,还没用，不知道质量,-,-,2021-06-27
440,天**8,颜色分类: 5L豪华球釜煲,好评,还可以已经用上了,-,-,2021-06-27
441,君**0,颜色分类: 咖啡色,好评,不错不错哦！ ,-,-,2021-06-27
442,w**b,颜色分类: 4L升级球釜煲,好评,物美价廉！ ,-,-,2021-06-27
443,并**牢,颜色分类: 5L豪华球釜煲,好评,不错  很好,-,-,2021-06-27
444,t**0,颜色分类: 4L升级球釜煲,好评,很好用,这个品牌很好用,感谢亲爱哒选择了苏泊尔，亲把信任交予我们的时候，相信您买到的不仅仅是一件商品，更多的是一份期待与惊喜。愿我们的宝贝与您共度开心每一天，商品在使用中遇到任何问题您可以随时咨询我们的在线客服或者拨打我们的全国服务热线400-8899-717，我们会有专业团队为您做详细解答！也可以联系我们在线客服，都可以为您服务的，感谢您对苏泊尔产品的关注，^_^祝您生活愉快，事事顺心！,2021-06-27
445,t**0,颜色分类: 咖啡色,好评,还行吧,-,-,2021-06-27
446,雨**希,颜色分类: 5L豪华球釜煲,好评,刚买回来，还没有用。过段时间再来评价。 ,-,-,2021-06-27
447,l**3,颜色分类: 4L升级球釜煲,好评,除了会粘锅，暂时没发现其他问题,-,-,2021-06-27
448,黎**贝,颜色分类: 5L豪华球釜煲,好评,618专门买来店里煮饭用的，都是200多的东西，物流太差了，拿到手已经破损成这样了，我跟店家反应，说只补偿12元，要么就换一台新的，但是换货不仅耽搁我的时间，那还有运费呢。所以我也不想多说什么，也不要12元补偿，将就用吧。这类电器还是建议去实体店买。售后服务跟不上也白搭。实话实说。 ,小的磕磕碰碰我也不是不能接受，但是我觉得这个已经不属于小磕碰了，而且除了这个大的，电饭煲另外一边还有一处磕碰。,亲，很抱歉给您带来的不便，看到您的情况后，我们客服已是在第一时间和您沟通，并征求您的意见，在确定不影响您的使用的情况下给您处理的哈，谢谢您的谅解和对我们工作的支持，我们已经将这一情况反馈给各部门加强对产品安全的保护，不管世界如何千变万化，苏泊尔电器的质量和服务只增不减，还希望您一如 既往的支持我们哈，^_^祝您生活愉快，事事顺心！,2021-06-24
449,z**4,颜色分类: 5L豪华球釜煲,好评,一键香弹煮，粒粒香弹。 ,-,-,2021-06-22
450,摇**岁,颜色分类: 4L升级球釜煲,好评,质量很好哦   ,-,-,2021-06-12
451,灵**存,颜色分类: 5L豪华球釜煲,好评,给妈妈买的，还没试用，希望不错 ,-,-,2021-06-08
452,阿**7,颜色分类: 4L升级球釜煲,好评,是否粘锅：不粘锅，挺好用的，就是煮的时间有点长。 ,-,-,2021-06-05
453,惟**4,颜色分类: 5L豪华球釜煲,好评,也不是说不好，就是北方人爱吃馒头，这个锅的蒸笼稍大一点的馒头盖子都盖不上，给孩子蒸鸡蛋也没办法蒸，因为放的碗也盖不上盖子。希望厂家看到我的评论，汲取一点意见,-,-,2021-06-20
454,盛**冬,颜色分类: 4L升级球釜煲,好评,拉链 假货！,-,-,2021-06-13
455,果**昔,颜色分类: 5L豪华球釜煲,好评,就是有点大了，其他都不错 ,-,-,2021-06-05
456,c**1,颜色分类: 4L升级球釜煲,好评,和超市的还是很有区别的，一分钱一分货，这个内胆很轻，外壳塑料感很强，没有质感 ,-,-,2021-06-11
457,龙**8,颜色分类: 5L豪华球釜煲,好评,好好好好好好好好好好好好好好好好好好好好,-,-,2021-06-10
458,孙**1,颜色分类: 5L豪华球釜煲,好评,好评，好评好评好评,-,-,2021-06-20
