数据下载时间：2021-06-29 09:39:53 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/627741177287/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
312,何**5,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: Y02/Y01S粉色表带,好评,可以用，价格实惠,-,-,2021-04-02
313,永**娟,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z2/z2y粉色（送粉保护套）,好评,非常好，孩子喜欢,-,-,2021-03-24
314,郑**超,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,真的不错 当时买手表不知还有卖膜的 早知早买了,-,-,2021-04-13
315,盘**h,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,此用户没有填写评价。,太划算了,-,2021-02-06
316,t**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,质量不错，颜色也好，,-,-,2021-06-10
317,福**5,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,没想法饿10块钱的东西这么好，非常满意,-,-,2021-04-03
318,何**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,很好，价格公道，值得购买，比实体店便宜很多,-,-,2021-04-05
319,t**9,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,表带子挺好的，里面配的零件齐全，好用。,-,-,2021-06-04
320,闫**睿,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,装上了挺好用,-,-,2021-04-08
321,t**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,此用户没有填写评价。,性价比非常高,-,2021-03-05
322,雪**4,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z6款-闪绿,好评,手表带质量很好，非常满意！,-,-,2021-03-26
323,z**2,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（配粉保护套）,好评,配的工具很好用，很容易就换好了,-,-,2021-03-22
324,冰**0,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,东西很好，装上很完美,-,-,2021-04-08
325,梓**0,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y粉色（送粉保护套）,好评,此用户没有填写评价。,质量挺好的，工具也很齐全。,-,2021-03-16
326,h**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,好评这是第二次回购了,-,-,2021-04-07
327,t**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z3/z3d蓝色（配绿保护套）,好评,挺好的，自己很快就装好好,-,-,2021-04-10
328,李**9,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,物美价廉，孩子很喜欢，值得购买。,-,-,2021-04-15
329,m**5,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Q1A/D2-绿色,好评,不错，挺好的！型号对上就OK！,-,-,2021-03-18
330,穿**心,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,第二次购买，非常好,-,-,2021-03-29
331,尤**6,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,货已经收到，非常满意，下次还光临,-,-,2021-03-28
332,f**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,很完美的合拍！必须好评,-,-,2021-03-26
333,l**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（配粉保护套）,好评,真心不错，手表又像新的了,-,-,2021-06-12
334,z**丫,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,不错，很喜欢这表带，比官方的便宜好多好多,-,-,2021-03-19
335,周**1,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,此用户没有填写评价。,真的很好。要买的赶快下单。,-,2021-03-22
336,妈**3,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,物超所值跟原表很配,-,-,2021-03-23
337,w**0,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z2/z2y粉色（送粉保护套）,好评,小朋友好喜欢，谢谢送的那些配件,-,-,2021-03-22
338,东**2,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,宝贝不错,-,-,2021-03-18
339,静**5,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y03黑粉（送粉保护套）,好评,第二次购买了 挺好的,-,-,2021-03-18
340,5**雨,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,柔软舒适，满意好评！,-,-,2021-03-26
341,q**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（送蓝保护套）,好评,可以用，给你好拼,-,-,2021-03-18
342,m**4,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z6款-炫紫,好评,东西很好，下次还会在买,-,-,2021-03-27
343,唯**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,很好，实惠,-,-,2021-04-04
344,m**7,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z2/z2y黑色（送黑保护套）,好评,非常好，买了两次了,-,-,2021-03-27
345,t**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,表带质量很好，发货速度快，很给力,-,-,2021-06-10
346,阳**上,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝粉（配粉保护套）,好评,刚好合适，好评。,-,-,2021-04-07
347,y**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（配粉保护套）,好评,很好！一模一样。,-,-,2021-04-07
348,c**y,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,很好。随包有小螺丝刀，很方便拆。,-,-,2021-04-11
349,d**2,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03/yo1A黑紫（配粉保护套)金属扣,好评,发货快，质量不错！解决了燃眉之急！,-,-,2021-03-21
350,z**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,太好了 比原装好用 店主服务好 快递又及时,-,-,2021-04-01
351,w**5,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1s/Q1s/D3绿色（配绿保护套）,好评,这家不错老板服务态度很好，商品也很好谢谢老板！东西都收到啦,-,-,2021-04-14
352,c**3,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,上起了，产品很厚实,-,-,2021-03-26
353,c**5,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,与实物相同，感谢卖家！,-,-,2021-06-20
354,小**贝,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,挺划算，快递也快,-,-,2021-04-12
355,t**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Q1s/z1s粉色（配粉保护套）,好评,一如既往的好👍👍🌷🌷,-,-,2021-06-10
356,许**6,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,已用上和原来的差不多！,-,-,2021-04-12
357,3**a,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,挺好的，售后58元，这花了十几元就解决了,-,-,2021-04-08
358,w**l,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,刚合适，还可以,-,-,2021-04-08
359,g**叶,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,挺好的物美价廉,-,-,2021-04-14
360,伊**天,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,此用户没有填写评价。,不错，表带坏了，省了买新手表的钱！,-,2021-03-31
361,山**汪,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（配蓝保护套),好评,买的非常好，送了贴膜，超级满意！物流也很快,-,-,2021-04-11
362,g**9,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1s/Q1s/D3绿色（配绿保护套）,好评,我弟很喜欢,-,-,2021-06-11
363,医**q,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,宝贝收到了，按要求安上，很满意，好评,-,-,2021-04-06
364,t**9,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（配蓝保护套）,好评,很好很满意,-,-,2021-06-04
365,w**1,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,商家很有耐心指导操作,-,-,2021-04-08
366,酷**达,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,非常适合,-,-,2021-03-19
367,d**0,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,还挺合适的！,-,-,2021-03-31
368,y**6,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,直接不错,-,-,2021-04-14
369,a**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（配蓝保护套）,好评,发货快，价格划算，物超所值,-,-,2021-04-06
370,t**4,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1s/Q1s/D3蓝色（配黑保护套）,好评,很好，小孩喜欢,-,-,2021-06-26
371,青**2,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03黑粉（配粉保护套）,好评,正品！非常满意！,-,-,2021-03-31
372,舒**0,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03黑粉（配粉保护套）,好评,质量很好，物美价廉，很满意！,-,-,2021-04-07
373,h**7,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z2/z2y粉色（送粉保护套）,好评,very good.,-,-,2021-03-21
374,波**x,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,第二次购买,-,-,2021-03-31
375,z**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（配粉保护套）,好评,习惯性好评！,-,-,2021-04-09
376,吴**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（配蓝保护套）,好评,物美价廉！生意兴隆！,-,-,2021-04-07
377,t**1,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,已经第二次购买了，不错,-,-,2021-06-19
378,相**豪,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,用了一段时间了，挺好的。,-,-,2021-04-07
379,鱼**刀,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（配蓝保护套）,好评,挺好的。跟实体差不多,-,-,2021-04-03
380,杨**9,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,第二次购买，很不错,-,-,2021-03-18
381,兔**痛,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（配蓝保护套),好评,很好，比我之前买的贵的好很多,-,-,2021-04-08
382,w**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（配蓝保护套),好评,质量很好，好评！,-,-,2021-04-10
383,平**6,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（配粉保护套）,好评,物流最慢了,-,-,2021-05-08
384,l**1,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1s/Q1s/D3绿色（配绿保护套）,好评,已收到，很好。。。。。,-,-,2021-05-09
385,车**5,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,很好，已经用上了,-,-,2021-04-02
386,w**6,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（配蓝保护套）,好评,快速，质量好，服务好。,-,-,2021-03-22
387,龙**头,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,很好，好用！还送膜！好评,-,-,2021-04-02
388,t**3,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（配蓝保护套）,好评,太喜欢了，物美价廉,-,-,2021-03-28
389,z**3,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（送蓝保护套）,好评,很好的，物美价廉,-,-,2021-03-21
390,鱼**刀,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y03黑粉（配粉保护套）,好评,挺好的，又便宜,-,-,2021-04-03
391,艾**妆,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（配粉保护套）,好评,很适合，好评,-,-,2021-04-14
392,j**3,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,不错，挺好用,-,-,2021-03-28
393,小**贝,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,不错！适合,-,-,2021-04-12
394,老**了,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（配蓝保护套）,好评,发货速度很快，服务态度很好，最主要是表带 配套,-,-,2021-04-08
395,毛**习,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y蓝色（送蓝保护套）,好评,孩子的小天才电话手表用了两年，表带磨损了，去专柜换，得68元，这里10块钱搞定，还送了保护套和贴膜，性价比超高；赠送了安装工具，两分钟就搞定了，非常满意,-,-,2021-02-17
396,唯**人,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（送蓝保护套),好评,挺合适的，之前还担心怕不会换，结果很简单，配了螺丝刀，直接拧开就可以更换，还送了保护膜和保护套，手表焕然一新了，孩子非常高兴，价格有合理不到十块,-,-,2021-03-03
397,z**8,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z6款-炫紫,好评,很好，性价比高,-,-,2021-04-10
398,c**r,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z6款-闪绿,好评,挺好的，值得购买,-,-,2021-04-01
399,t**2,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z3/z3d粉色（配粉保护套）,好评,挺好的，值得信赖,-,-,2021-04-09
400,老**s,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S绿色表带,好评,满意，好评,-,-,2021-04-08
401,张**9,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（配黑保护套）,好评,不错，很好,-,-,2021-04-03
402,蓝**6,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,这个表带很好，搭配上原来的表盘根新的一样，质量也不错，很好，这个表带小天才专卖店卖68，在这里不到10元、真的很划算,-,-,2021-02-26
403,有**福,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z3粉色（送粉保护套）,好评,表带收到了，很好，很漂亮。保护套也很合适，宝贝很开心的说好久没有带手表了，现在又可以带了。等带了质量好，再来追评。祝卖家生意兴隆，产品大卖。,-,-,2021-02-24
404,过**6,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,东西便宜实惠非常满意，还有赠品满意的一次购物。,-,-,2021-02-23
405,l**1,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（送蓝保护套),好评,刚开始我买错型号了，客服小姐姐非常好的解决了我的售后问题，又非常速度给我重新发货了，收到货孩子就自己换上了，质质柔软不伤手，真的很赞👍🏻,-,-,2021-03-08
406,m**娃,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y01A紫色（送粉保护套）,好评,挺好的，值得买，价格又实惠，送的套小孩很喜欢，像换了新手表一样,-,-,2021-02-27
407,少**我,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y05绿色表带,好评,尺寸合适，佩戴舒适，挺软的！价格真心实惠！官网的要几十！,-,-,2021-03-01
408,阳**g,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S绿色表带,好评,表带性价比高，这东东太容易脏了，以后会回购，送的贴膜不行，但是毕竟是送的，可以理解！祝老板生意兴隆！,-,-,2021-03-08
409,x**5,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: Q1A/D2-绿色,好评,表带已经收到，质量很好 是儿子喜欢的颜色 。装好了再来评,-,-,2021-03-12
410,清**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y蓝色（送蓝保护套）,好评,太好了，物美价廉，完全贴合，比原来的感觉更好，而且还有保护套和贴膜。原装的要58，太坑了好，还好查到这个,-,-,2021-02-21
411,专**6,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Q1s/z1s粉色（送粉保护套）,好评,表带很好安装质量也好，还送了很多能用得上的小礼物，比实体店换表带便宜了很多。,-,-,2021-03-08
412,乖**茄,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,挺好的，就是有的地方是塑料的，如果是不锈钢的就更好了！还送了取卡针、生耳、和膜！,-,-,2021-04-12
413,t**2,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,包装挺精致看起来质量也不错,-,-,2021-02-21
414,z**7,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Q2/Q1c/Y06蓝色表带,好评,很合适，价钱便宜，还送贴膜，换上像新机子一样！,-,-,2021-03-01
415,z**0,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y05粉色表带,好评,非常成功的一次购物，换完了跟原装的似的.,-,-,2021-02-11
416,t**a,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y绿色（送蓝保护套）,好评,东西不错，价格也实惠,-,-,2021-02-28
417,t**9,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Q1s/z1s绿色（送绿保护套）,好评,宝贝收到了，实惠，比我想象中的要好，给五星好评哦,-,-,2021-06-04
418,t**1,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,材质可以，还送了贴膜。手表还有个套套送！不错！,-,-,2021-06-19
419,z**6,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,便宜实惠，给小孩子装上刚刚好，还送了屏保和胶套。,-,-,2021-03-12
420,l**i,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,那么便宜，换一下跟新的一样！快递也挺快的,-,-,2021-03-08
421,j**7,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（送蓝保护套）,好评,必须好评，太好了！换上跟新的一样。,-,-,2021-02-11
422,李**m,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z3蓝色（送绿保护套）,好评,表带已经安装挺好的，东西不错！！！,-,-,2021-02-22
423,r**q,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（配蓝保护套）,好评,蛮好的，有螺丝刀，放便拆装。,-,-,2021-03-30
424,缘**l,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y粉色（送粉保护套）,好评,此用户没有填写评价。,用了没多久就这样了，这质量太差了,-,2021-02-07
425,宋**5,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: Y05/y05s绿色表带,好评,表带收到了，物流挺快的，我觉得看上去和原装的没什么两样，挺好的,-,-,2021-03-11
426,q**0,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y蓝色（送蓝保护套）,好评,虽然不是原装的，但是装上后的效果也是非常不错。重要的是价格实惠！,-,-,2021-02-09
427,华**4,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y蓝色（送蓝保护套）,好评,收到货了，很配配的，安装也不难，还送工具和贴膜的，手表变新了,-,-,2021-02-16
428,j**h,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,质量比别家的好，推荐一下,-,-,2021-02-26
429,b**0,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y蓝色（送蓝保护套）,好评,换上了，很喜欢，刚刚好，希望耐用一点,-,-,2021-06-11
430,小**i,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,装好了，非常好用。,-,-,2021-03-11
431,k**7,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z5蓝粉（送粉保护套）,好评,店家发货速度很快，跟原表带一毛一样，操作简单，还有附赠小螺丝刀，拧一拧就能解决，很不错，只是送的贴膜没法儿用，原来的膜贴的太牢就扒拉不下来,-,-,2021-02-18
432,兰**冉,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z2/z2y黑色（送黑保护套）,好评,满意满意，换上去刚刚好,-,-,2021-03-13
433,小**5,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,表带很软 和我的表很贴合 还送了膜什么的 很不错,-,-,2021-02-25
434,臭**香,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝粉（送粉保护套）,好评,质量太好了，还送了好多实用的小东西，主要是价格太实惠啦,-,-,2021-03-01
435,肥**琳,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: Y05/y05s粉色表带,好评,东西真的很不错……,-,-,2021-03-11
436,e**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,尺寸合适，原厂匹配，双扣设计很舒适很方便脱卸，孩子很喜欢！,-,-,2021-03-16
437,刘**9,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,很好，呢0孩子的坏了才临时买的，让客服帮我早点发爽快的答应了,-,-,2021-03-14
438,a**o,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（送蓝保护套),好评,挺不错啊，女儿的手表表带断了，换上表带带上保护套像新的一样,-,-,2021-03-12
439,t**2,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z5蓝绿（送蓝保护套）,好评,Z5型号的小天才手表很合适，表带和赠送的保护套都很贴合。,-,-,2021-03-01
440,c**q,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z5/z5q蓝绿（送蓝保护套）,好评,"价格便宜，质量类似原装，宝宝自己diy，很是happy,给个十足的大赞👍👍👍👍",-,-,2021-02-28
441,七**馆,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（送蓝保护套）,好评,非常好，比原装的还软，卖家还送了屏幕贴，保护套，太划算了。必须赞一个！！！,-,-,2021-03-04
442,长**8,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z3蓝色（送黑保护套）,好评,挺软的，颜色也比较配套，和表盘的色差不大，看着和比原装的还漂亮,-,-,2021-02-10
443,d**f,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Q1s/z1s绿色（配绿保护套）,好评,又变成新的了，挺不错的。,-,-,2021-03-16
444,m**n,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Q1A-黑色,好评,非常棒，在卖家的指导下顺利安装，儿子很喜欢黑色表带,-,-,2021-02-22
445,r**3,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: y03黑蓝（送蓝保护套）,好评,质量非常好，已经购买很多次了，自己就可以换，很方便，比店里买划算多了,-,-,2021-03-03
446,x**7,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,满血复活，相当满意,-,-,2021-06-25
447,黎**妈,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y粉色（送粉保护套）,好评,不错，又像新的一样了,-,-,2021-03-06
448,z**7,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S蓝色表带,好评,和原装的一样好！,-,-,2021-03-06
449,f**u,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y01A蓝色（配蓝保护套),好评,跟原装一样，小孩自己就装上去了，非常方便,-,-,2021-04-13
450,1**d,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: Y02/Y01S粉色表带,好评,好评五分,-,-,2021-02-24
451,守**西,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Q1s/z1s绿色（配绿保护套）,好评,虽然跟原版有差别，不过感觉质量还行，应该能用挺久,-,-,2021-04-06
452,t**g,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z1/Q1/z1y/Q1y蓝色（送蓝保护套）,好评,完美，性价比很高，本想去旗舰店买个原装的，看到这个发现完全没必要，这个很好,-,-,2021-03-04
453,t**3,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: Y05/y05s绿色表带,好评,东西不错，换上表带，手表和新的一样。宝贝喜欢。卖家还送了贴膜。非常好。,-,-,2021-03-16
454,t**3,表带尺寸: 送2张贴膜+拆装工具【限时特价！】 颜色分类: Y05/y05s绿色表带,好评,很不错的  跟原装表带一模一样  关键是 这个比原装的表带 抗磨  耐脏,-,-,2021-03-15
455,t**7,表带尺寸: 配2张贴膜+拆装工具【半年质保】 颜色分类: z1s/Q1s/D3蓝色（配黑保护套）,好评,还不错，儿子自己安好了。之前买手表时候送了一个表带，结果让修表的安，花了10块钱的手工费。,-,-,2021-06-10
456,谢**通,表带尺寸: 送2张贴膜+拆装工具【半年质保】 颜色分类: z6款-闪绿,好评,已收到货，那么长时间才来评价，质量不错，值得买，便宜,-,-,2021-03-09
