数据下载时间：2021-06-28 13:20:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/634384419947/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
280,龙**殇,颜色分类: 1.5米闪充线【原封正品】2条,好评,买了好几家，总算是买到了快充线带小数显示的，唯一有问题的是，插口容易松，我用别的线就不松，望商家检查一下,-,-,2021-06-15
281,隋**3,颜色分类: 2米闪充线【原封正品】2条,好评,宝贝做工精细材质很好，很喜欢，很满意的一次购物赞,-,-,2021-06-03
282,筱**晨,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,宝贝已收到，使用非常方便，性价比很高。,-,-,2021-06-07
283,6**z,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了,-,-,2021-06-01
284,d**1,颜色分类: 2米闪充线【原封正品】2条,好评,充电线质量很好，充电速度快，值得购买！ ,东西非常好！和原厂线一样。,-,2021-04-24
285,梦**q,颜色分类: 1.5米闪充线【原封正品】,好评,挺好用的，和原装的几乎一模一样,-,-,2021-06-07
286,t**8,颜色分类: 1米闪充线【原封正品】,好评,虽然有小数点显示快充，但是比原装线慢好多,-,-,2021-06-25
287,兴**4,颜色分类: 1米闪充线【原封正品】2条,好评,感觉不是快充，中午一个小时充了百分之二十多点 ,-,-,2021-06-12
288,t**8,颜色分类: 2米闪充线【原封正品】,好评,啥也不说了，手机小米10，全程30w充电头，前面是原装线，后边是他家里的线，因为太短不方便想买长的，就买了他家的，结果数据线最高限流1.5A，可别说是支持5A大电流了，最高1.5A，这速度比原装线慢了三倍不止！！真人实物购买，不是刷评论的，就是觉得被坑了，不舒服，给来个五星差评！,-,-,2021-06-25
289,我**党,颜色分类: 1米闪充线【原封正品】,好评,此用户没有填写评价。,好，实惠又实用,-,2021-05-30
290,衅**0,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度慢得离谱,-,-,2021-06-11
291,t**2,颜色分类: 1米闪充线【原封正品】,好评,发货很快，数据线充电也很棒，值得购买，买的时候一定要买跟手机搭配的哦 ,-,-,2021-06-10
292,t**3,颜色分类: 1米闪充线【原封正品】,好评,是原装的，但要配闪充充电器,-,-,2021-06-26
293,y**4,颜色分类: 1米闪充线【原封正品】,好评,不错和原装的一模一样 ,-,-,2021-06-06
294,江**3,颜色分类: 1米闪充线【原封正品】,好评,线材是正品，充电速度极快，手机显示小数点价格实惠，好评 ,-,-,2021-05-12
295,达**双,颜色分类: 1.5米闪充线【原封正品】,好评,算是物美价廉了，的确支持极速快充，小数点显示，我手机是红米k40。,用了几天了，没毛病可以显示小数点的极速快充，线材也挺软的很好使。,-,2021-04-21
296,一**阳,颜色分类: 2米闪充线【原封正品】2条,好评,货收到了，质量很好，试用了一下充电很快，特别满意 ,-,-,2021-06-04
297,陶**呢,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！,-,-,2021-06-07
298,清**1,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,数据线很好用，很长,-,-,2021-06-01
299,t**3,颜色分类: 1.5米闪充线【原封正品】,好评,我只能说太好用了,-,-,2021-06-26
300,t**8,颜色分类: 1米闪充线【原封正品】,好评,五分钟一个电，真不知道该说什么了,-,-,2021-06-25
301,t**7,颜色分类: 1米闪充线【原封正品】,好评,数据线很不错哦,-,-,2021-06-21
302,t**2,颜色分类: 1.5米闪充线【原封正品】,好评,原装的，非常好用，客服态度也很好，建议选购,-,-,2021-06-10
303,天**道,颜色分类: 1.5米闪充线【原封正品】2条,好评,两根线比原配的线软一点挺不错的，还送了两个不知道干嘛的小玩意儿。,自己的是小米P30  Ultra。完全可以使用闪充。,-,2021-05-08
304,q**6,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,还没用，这些线应该都没问题！ ,-,-,2021-06-15
305,t**6,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,接触灵敏度：没问题很紧 充电速度：充不进电，不关屏幕越充越少。 外观材质：还是换一家买吧兄弟们 ,-,-,2021-06-04
306,时**过,颜色分类: 1米闪充线【原封正品】,好评,东西针不搓啊 ,-,-,2021-06-14
307,t**9,颜色分类: 1米闪充线【原封正品】,好评,数据线非常好用，值得推荐使用,手机数据线很棒,-,2021-06-25
308,t**7,颜色分类: 1米闪充线【原封正品】,好评,我的是小米10  没有比原装快 ,-,-,2021-06-21
309,只**油,颜色分类: 1.5米闪充线【原封正品】,好评,发货很快，充电速度也很快。,用了和原装差不多快。,-,2021-06-13
310,黎**3,颜色分类: 1米闪充线【原封正品】,好评,充电好慢，还是原装的充得快 ,-,-,2021-06-08
311,右**弃,颜色分类: 1米+1.5米闪充线【原封正品】2条装,好评,速度一般吧，没有原配快,-,-,2021-06-12
312,流**9,颜色分类: 1米闪充线【原封正品】,好评,充电速度很快，有小数点，很不错,用了好几天，很好用,-,2021-05-08
313,浪**9,颜色分类: 2米闪充线【原封正品】2条,好评,店家人不错，数据线很好用。 ,-,-,2021-06-01
314,t**9,颜色分类: 2米闪充线【原封正品】2条,好评,没有实体店小米买的快,-,-,2021-06-25
315,戚**飞,颜色分类: 1.5米闪充线【原封正品】,好评,此用户没有填写评价。,优质售后，放心购买。,-,2021-04-16
316,t**6,颜色分类: 2米闪充线【原封正品】,好评,可以，是原装正品,-,-,2021-06-04
317,t**9,颜色分类: 1米闪充线【原封正品】,好评,坏掉的害的我以为手机坏了,-,-,2021-06-25
318,信**6,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,收到了很不错满意！,-,-,2021-06-08
319,t**5,颜色分类: 2米闪充线【原封正品】,好评,用不了，什么玩意,-,-,2021-06-26
320,t**6,颜色分类: 1米闪充线【原封正品】,好评,快速充电线收到了，试了一下，充电速度真快，保正正品，质量特别好，下次还买这个商家产品。,-,-,2021-06-04
321,竹**夜,颜色分类: 1.5米闪充线【原封正品】,好评,才几天就插上不充电，要拔下来从插，还不一定行，就这质量大家慎重，退换的话说你在买一条吧！怎么感觉跟圈套是的？,-,-,2021-05-31
322,你**卡,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,好用，不发烫 ,-,-,2021-06-12
323,天**行,颜色分类: 2米闪充线【原封正品】2条,好评,好用，线够长,-,-,2021-06-08
324,t**0,颜色分类: 1米闪充线【原封正品】,好评,接触灵敏度：感觉灰常滴不错 充电速度：快 外观材质：白色 ,-,-,2021-06-20
325,t**1,颜色分类: 1米闪充线【原封正品】,好评,辣鸡，慢充,-,-,2021-06-24
326,苏**霖,颜色分类: 1米+2米闪充线【原封正品】2条装,好评,米10搭配原装插头可以激活极限速充协议，物美价廉非常奈斯~ ,-,-,2021-05-18
327,陈**3,颜色分类: 1.5米闪充线【原封正品】2条,好评,充电速度很快。店家服务态度很好。,-,-,2021-06-03
328,湫**7,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：很快和原装一样外观精美 值得购买 ,-,-,2021-05-16
329,t**3,颜色分类: 1.5米闪充线【原封正品】,好评,跟正品一样快 有充电显示  ,线也非常结实,-,2021-06-26
330,简**3,颜色分类: 2米闪充线【原封正品】2条,好评,能充电，收到时没问题，使用一段时间后再看。 ,之前在别家店买过两条充电线，和这家一样是要好评和追评返现，但之前买的，不到两个月，两条就充不上电了。这家同样的套路，我看上面写的没要求追评，就好评了，想着还有追评可以写真实感受，只要你家质量差不多就行。结果，必须追评好评才返现。但怕这家的质量和上次买的一样，返现为诱导，评论全好评了，之后的真实的情况就无法让他人看到。所以具体质量怎么样，要其他人真实追评了。,-,2021-05-26
331,m**3,颜色分类: 2米闪充线【原封正品】,好评,很长，充电也快，很不错 ,-,-,2021-06-01
332,t**d,颜色分类: 1.5米闪充线【原封正品】,好评,很好，是原装，充电很快,-,-,2021-06-03
333,十**倩,颜色分类: 1米+2米闪充线【原封正品】2条装,好评,我的这两条数据线充电可慢了，边充边玩电量是不会变的，玩游戏还会掉电量，我裂开了呀！,-,-,2021-06-02
334,彩**人,颜色分类: 1米闪充线【原封正品】,好评,线很结实，也是快充充电速度也很快，和原装线差不多的!可以放心买了 ,放心购买！,-,2021-05-25
335,t**9,颜色分类: 1.5米闪充线【原封正品】,好评,终于收到了，原装数据线充电就是快啊。质感太舒服了。！！！以后可以多备几根 ,太不错了真的！,-,2021-06-25
336,w**4,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度还不错，比官方线降低了很多钱，非常划算！下次还会购买的。 ,-,-,2021-05-16
337,强**1,颜色分类: 1米闪充线【原封正品】,好评,根本充不进电去！插充电宝插充电头，显示在充电，结果还在掉电，找客服，客服态度还拽的一批，*****跟我用原装充电头充电，用其他线都能冲进去就你们的线不行，那是谁的问题？ 购物体验很不好，想买的千万别买，客服态度能秀你一脸 而且根本不是闪充，而是根本充不进电去！,-,-,2021-05-29
338,t**4,颜色分类: 1米闪充线【原封正品】,好评,行吧行吧讲吧！行了行了知道了吧！,-,-,2021-06-25
339,t**6,颜色分类: 1.5米闪充线【原封正品】,好评,物流很快 充电器收到了充电速度也很快  总体来说非常好 ,非常不错充电速度很棒,-,2021-06-04
340,f**5,颜色分类: 1.5米闪充线【原封正品】,好评,货收到了看着质量不错，线条挺粗壮,试了一下充电速度挺快的,-,2021-05-25
341,x**1,颜色分类: 1.5米闪充线【原封正品】2条,好评,宝贝收到了，质量很好，做工精细，款式时尚潮流。 ,-,-,2021-05-24
342,t**0,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,店家服务态度好，质量很好，做工精细，值得购买,-,-,2021-06-20
343,沫**1,颜色分类: 1米闪充线【原封正品】,好评,正品数据线，充电有小数点显示充电也很快，,-,-,2021-05-25
344,败**y,颜色分类: 1米+1.5米闪充线【原封正品】2条装,好评,真的不是原装闪充，充电虽然有显示0.0几，但是，半小时充进去不到30%的电，原充40分钟充满，这说原装是闹着玩的吧 ,-,-,2021-06-04
345,侯**威,颜色分类: 2米闪充线【原封正品】,好评,线已收到，要了一个两米的还挺长   跟原装的一模一样。不错 ,这快充就是好,-,2021-05-17
346,孙**6,颜色分类: 1米闪充线【原封正品】,好评,是快充的，不错,-,-,2021-06-02
347,t**0,颜色分类: 1米闪充线【原封正品】,好评,接触灵敏度：很灵敏 充电速度：很快 外观材质：好好 ,-,-,2021-06-20
348,t**5,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：充电速度非常快，跟原装的一样，物流很快，这已经是第二次购买了 ,上次买的用很不错，现在买备用着😁😁大家放心买,-,2021-06-26
349,t**0,颜色分类: 1.5米闪充线【原封正品】,好评,做工不错，充电速度很快， ,可以显示小数点,-,2021-06-20
350,是**的,颜色分类: 1米闪充线【原封正品】2条,好评,数据线不错 可以快充 质量可以,不咋地,-,2021-06-02
351,t**1,颜色分类: 1米闪充线【原封正品】,好评,外观不错，看着还不错，等我试完充电效果,-,-,2021-06-24
352,相**在,颜色分类: 2米闪充线【原封正品】,好评,充电线收到了，很好用还特别快，价钱也合适谢谢老板。 ,-,-,2021-05-10
353,t**7,颜色分类: 1.5米闪充线【原封正品】,好评,发货极快，很满意,-,-,2021-06-21
354,口**华,颜色分类: 1米闪充线【原封正品】,好评,发货速度很快，充电速度也很快，和原装一样，还显示小数点，外观好看 ,-,-,2021-05-14
355,t**2,颜色分类: 1米闪充线【原封正品】,好评,更原装一样，充电非常快，,非常值得购买，性价比非常高,-,2021-06-10
356,t**7,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：充电速度很快，质量好，小米10有小数点显示。 ,用了一段时间了，充电速度贼快,-,2021-06-21
357,t**2,颜色分类: 1.5米闪充线【原封正品】,好评,挺满意的，回头回头还会再次选购的。 ,正品谈不上，感觉东西一般般，价格方面应该值。,-,2021-06-10
358,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,线手感不错   充电也挺快 满意 ,-,-,2021-06-25
359,t**5,颜色分类: 1米闪充线【原封正品】,好评,这个数据线充电太快了 和原装的没啥区别 商家还送了一个黑色保护套,-,-,2021-06-26
360,s**m,颜色分类: 2米闪充线【原封正品】,好评,用的充电宝，确实有小数点，会继续购买 ,-,-,2021-05-13
361,一**忆,颜色分类: 1米闪充线【原封正品】,好评,不错不错，以后买充电线就这家了，牛*嗷。 ,-,-,2021-05-24
362,h**o,颜色分类: 1米闪充线【原封正品】,好评,东西非常韩，是原装货，值得购买 ,东西用了一段时间非常给力原装的,-,2021-05-12
363,遗**夜,颜色分类: 2米闪充线【原封正品】,好评,能用，不能冲着玩，因为电量不加，还一点点少…。如果图便宜可以买，想充的快还是得正版。 ,比原装慢好多。,-,2021-05-28
364,t**3,颜色分类: 1米闪充线【原封正品】2条,好评,充电速度：充电的时候有进度数字显示，小米10基本上一分钟完成1%充电，物有所值，希望耐用！ ,-,-,2021-06-26
365,t**3,颜色分类: 1.5米闪充线【原封正品】,好评,加上我的原装充电头速度与原厂没啥差距，挺不错的,-,-,2021-06-26
366,t**7,颜色分类: 1米闪充线【原封正品】,好评,充电线真的不错，和原装的差不多,-,-,2021-06-21
367,2**p,颜色分类: 1米闪充线【原封正品】,好评,笑*，根本充不进去，边充电边打个王者给我充关机了，呵呵，测了下五分钟才充了1％的电，我可谢谢你哦,-,-,2021-06-03
368,t**6,颜色分类: 1米闪充线【原封正品】,好评,接触灵敏度：刚插上就直接开始极速充电模式，我的是红米k30，灵敏度很高 充电速度上来说，和原装一样快，甚至可以说超越了原装 外观上线很厚实，而且送了绕线器，很棒 ,充电速度真的比原装快好多，这绝对是物超所值的一根充电线,-,2021-06-04
369,川**神,颜色分类: 2米闪充线【原封正品】,好评,可以的，显示是快充 ,不太好，搭配33W，k20依旧不显示qc4.0，关键是不能作数据线使用，连不了电脑,-,2021-06-01
370,张**0,颜色分类: 1米闪充线【原封正品】,好评,这个数据线十分好用，能激活小数点，而且很便宜,数据线很好用，可以购买的,-,2021-05-14
371,樱**悔,颜色分类: 1米闪充线【原封正品】,好评,用了两天才来评价的，充电很快，还买了个33w的充电头搭配使用，正好放在办公室使用，以后再也不用带着充电器出门了，棒👍🏻 ,-,-,2021-05-27
372,雪**8,颜色分类: 2米闪充线【原封正品】2条,好评,包装够扎实，操作简单，本以为还需要自己调试，没想到是调试好的，插电就能用够方便。这下省心了 ,-,-,2021-05-14
373,s**4,颜色分类: 2米闪充线【原封正品】2条,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！,-,-,2021-05-26
374,t**5,颜色分类: 1.5米闪充线【原封正品】,好评,看着还不错还可以很nice很good ,还可以吧挺不错的,-,2021-06-26
375,t**7,颜色分类: 1米闪充线【原封正品】,好评,很不错，下次还在这家店买，充电有小数点，不错。,很不错，可以显示小数点，挺推荐的,-,2021-06-21
376,王**时,颜色分类: 1.5米闪充线【原封正品】,好评,接触灵敏度：即插即充，非常方便 充电速度：跟原装的一个样，还有小数点显示，半个小时充满电 外观材质：线比较软，也比较粗，看起来能用好长时间 与原装的数据线对比，一个样，非常满意！ ,有小数点显示，跟原装数据线对比了一下，充电速度一样快！！,-,2021-03-29
377,t**7,颜色分类: 2米闪充线【原封正品】2条,好评,之前买过，质量不错，这次又买了两条,-,-,2021-06-21
378,孙**蛋,颜色分类: 1.5米闪充线【原封正品】,好评,速度快，还送了保护充电线头的小圈圈，贴心 ,和原线一样，长度也好,-,2021-05-25
379,风**孩,颜色分类: 1.5米闪充线【原封正品】,好评,非常棒，推荐大家赶快入手吧。 ,非常不错。,-,2021-05-15
380,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,数据线材质非常好 和原装的一样 也支持快充 一下就显示小数点,真的非常不错 这个价格也非常值,-,2021-06-25
381,干**，,颜色分类: 1米闪充线【原封正品】,好评,充的很快 物流也很快 包装也很好,也太棒了吧！我太爱啦！！,-,2021-05-23
382,蓝**9,颜色分类: 1米闪充线【原封正品】,好评,很不错，物美价廉，这个充电线挺好的 ,-,-,2021-05-24
383,凡**p,颜色分类: 1.5米闪充线【原封正品】2条,好评,接触灵敏度：挺好的 充电速度：和原版一样快 会显示百分比后两位小数 外观材质：挺好 ,配上原装的充电头，充电挺快的，可🉑,-,2021-04-10
384,z**2,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：充电快，两端送了放断保护套，线够长， ,耐用，充电快,-,2021-05-23
385,p**点,颜色分类: 2米闪充线【原封正品】,好评,红米note7p，充不了快充，**,-,-,2021-05-30
386,尘**缘,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：显示是快充，但是用起来明显就不是，充电速度慢，8分钟充了1％ ,谨慎购买吧，充电速度是真的不行，和原装的没法比，就是普通的数据线，不是快充的,-,2021-05-30
387,帅**我,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度：太慢了，玩着手机，用原配的充电头基本充不进去电 ,充了一个小时了，没充进去百分之十的电，还不如两三块买的线好用,-,2021-06-05
388,天**张,颜色分类: 1.5米闪充线【原封正品】,好评,假的，根本不能快充，我充了半个小时才冲了不到10的电，无语*了,-,-,2021-06-02
389,心**h,颜色分类: 2米闪充线【原封正品】,好评,数据线外观看着不错，应该是正品，两米的够用了。 ,质量不错，挺粗的，端口也合适，使用方便，值得购买。,-,2021-03-30
390,t**7,颜色分类: 1.5米闪充线【原封正品】,好评,接触灵敏度：好 确实可以出小数点 充电也很快 不过你发中通 可真恶心人 充电速度：好 外观材质：普通 ,-,-,2021-06-21
391,t**7,颜色分类: 1米闪充线【原封正品】,好评,物流很快，产品也很好，充电速度很快，好评 ,-,-,2021-06-21
392,丑**1,颜色分类: 1.5米闪充线【原封正品】,好评,线很好用，速度也蛮快的 ,用了几天了很不错,-,2021-05-11
393,t**7,颜色分类: 1米闪充线【原封正品】,好评,什么鬼充电器，看个小说都充不上，还**层层的漏电,-,-,2021-06-21
394,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,可以显示小数点，但是不能快充，速度也不稳定，波动幅度大，综合来看，有十来W的充电速度,-,-,2021-06-25
395,虚**2,颜色分类: 1米闪充线【原封正品】,好评,****儿，假的大家千万别买。好评都是刷出来的。,-,-,2021-06-04
396,t**4,颜色分类: 1米闪充线【原封正品】,好评,和原装一样，显示小数点，有快充，物美价廉 ,充电速度很快，实惠，建议购买,-,2021-06-25
397,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,很喜欢，好喜欢，符合我的期待啊啊啊,-,-,2021-06-25
398,爱**7,颜色分类: 1米闪充线【原封正品】,好评,看上去充的很快，实际上边看手机要充两个到三个小时，就那样吧，只能再换一家买了 ,-,-,2021-06-06
399,单**会,颜色分类: 2米闪充线【原封正品】2条,好评,充电速度快，接触灵敏度很好。外观材质也不错 ,-,-,2021-05-18
400,y**4,颜色分类: 1.5米闪充线【原封正品】,好评,应该还可以吧，用了几天，充电速度正常，30W小米10没什么问题,-,-,2021-05-10
401,谢**春,颜色分类: 2米闪充线【原封正品】,好评,充电速递慢啊 不是普通的慢 各种充电头都试过了,-,-,2021-06-05
402,刺**柔,颜色分类: 1米闪充线【原封正品】,好评,接触灵敏度：灵敏 下次还在这买，喜欢*了。 充电速度：快 外观材质：好 ,-,-,2021-04-12
403,不**c,颜色分类: 1.5米闪充线【原封正品】,好评,东西收到了  挺不错  经济实惠,用了一下还是挺不错的,-,2021-05-19
404,t**5,颜色分类: 1米+1.5米闪充线【原封正品】2条装,好评,接触灵敏度：挺好 充电速度：挺好 外观材质：非常好 ,-,-,2021-06-26
405,t**3,颜色分类: 1.5米闪充线【原封正品】,好评,充电确实有小数点提示，1点5米，很够用了。 还送了一个小件儿。蛮不错的 ,良心卖家，非常好用，耐用，充电速度也可以。用料也相对实在。,-,2021-06-26
406,大**6,颜色分类: 1.5米闪充线【原封正品】,好评,接触灵敏度：没异常 充电速度：没测试 反正跟原装差不了多少 外观材质：还行吧   物流我给一分 ,不咋的  原装线就算自动关机到充满也用不了50分钟  看这  剩一半的电还需要54分钟,-,2021-06-02
407,t**4,颜色分类: 1.5米闪充线【原封正品】,好评,什么玩意不是快充骗子,-,-,2021-06-25
408,t**4,颜色分类: 1米闪充线【原封正品】,好评,充电速度一般般，比我想的慢多了,-,-,2021-06-25
409,p**4,颜色分类: 1米闪充线【原封正品】,好评,老板人非常好，我买了这款小米9用不了，然后又发了小米九专用的，线非常好用充电快,-,-,2021-05-19
410,x**4,颜色分类: 1.5米闪充线【原封正品】2条,好评,此用户没有填写评价。,烂货，基本充不进电，边冲边用尽然电量会下降,-,2021-05-24
411,l**7,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,东西收到了不错很喜欢质量非常好 ,-,-,2021-05-16
412,t**3,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,接触灵敏度：灵敏，和原装一样，带小数点。配送快，包装好， ,-,-,2021-06-26
413,董**文,颜色分类: 1.5米闪充线【原封正品】,好评,充电速度很快，1.5米的线躺在床上玩手机刚刚好 ,线的材质也不错用个两三年应该不是问题,-,2021-05-04
414,t**6,颜色分类: 1米闪充线【原封正品】,好评,买错了线，商家很好的帮我解决了，东西也挺好的,-,-,2021-06-04
415,m**g,颜色分类: 1米闪充线【原封正品】2条,好评,充电线不错，充电速度还不错。。。 ,这个线不错，充电速度比较快。,-,2021-05-06
416,t**2,颜色分类: 1米闪充线【原封正品】,好评,这个数据线可以，极速快充，跟原装非常匹配。,-,-,2021-06-10
417,t**1,颜色分类: 1米闪充线【原封正品】2条,好评,数据线可以，一模一样,-,-,2021-06-24
418,t**1,颜色分类: 1.5米闪充线【原封正品】,好评,感觉不是很好，充电感觉还没有原装的快,-,-,2021-06-24
419,孝**0,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,货收到试用了超级好是充，和原装线一样好用值得购买,线粗，快充，好用值得购买,-,2021-03-29
420,t**9,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,我吐了     2米线充电     电还越充越少    我还用的快充的头子    你敢相（￣□￣；）,-,-,2021-06-25
421,t**0,颜色分类: 1米闪充线【原封正品】,好评,**充电线，半小时充进10几格真的废****,-,-,2021-06-20
422,t**7,颜色分类: 1米闪充线【原封正品】,好评,物流非常快，数据线很实用。纯正品。客服服务非常奈斯。超喜欢。 ,-,-,2021-06-21
423,t**3,颜色分类: 1.5米闪充线【原封正品】,好评,我的买回来用着就不是快充，真垃圾。还不如我几块钱买的。,-,-,2021-06-26
424,t**5,颜色分类: 1米闪充线【原封正品】,好评,送的特别快而且数据线特别的良心。,-,-,2021-06-26
425,轩**4,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,宝贝收到了，质量非常好，是正品。值得购买！,-,-,2021-05-24
426,y**h,颜色分类: 2米闪充线【原封正品】2条,好评,用了几天了，充电速度很快哦 ,-,-,2021-05-27
427,张**5,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,非常好用，充电特别快，价格便宜,-,-,2021-05-24
428,t**4,颜色分类: 1米闪充线【原封正品】,好评,充电很快只要支持瓦数，也有小数点 ,充的很快还送了两个保护线,-,2021-06-25
429,t**8,颜色分类: 2米闪充线【原封正品】,好评,充电速度：非常快 ,-,-,2021-06-25
430,t**4,颜色分类: 1.5米闪充线【原封正品】2条,好评,不知道是不是线长了，比我那条原装的慢很多，我原装的那条1米 ,-,-,2021-06-25
431,t**2,颜色分类: 1米闪充线【原封正品】,好评,刚开始充得快，两三天之后就完全不进电还退电，好评刷的,-,-,2021-06-10
432,t**4,颜色分类: 1米闪充线【原封正品】,好评,垃圾 买了就用几次 开始不说快 起码能充 就用了几次 后来充电巨慢 一晚上就充三四十 上学一晚上最起码也得五个小时趴 简直受不了 每天本来时间就不多 客服还一直回避 几天了问题也没给我解决 一个解释也不给 先不说线怎么样 可能刚好我这条不好用吧 但是这个服务我不想说什么,-,-,2021-06-25
433,t**1,颜色分类: 1米闪充线【原封正品】,好评,根本不能闪充，不知道是不是正品。,-,-,2021-06-24
434,c**s,颜色分类: 2米闪充线【原封正品】2条,好评,有小数点，但好像不能始终显示百分数,-,-,2021-06-07
435,t**8,颜色分类: 2米闪充线【原封正品】2条,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~ ,跟我在实体店买的一模一样！还是一样的好用，开心,-,2021-06-25
436,g**2,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,.好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。,-,-,2021-05-26
437,t**0,颜色分类: 1米闪充线【原封正品】,好评,千万别买坑人的，两个小时充15个电，谁买谁**,-,-,2021-06-20
438,t**3,颜色分类: 1米闪充线【原封正品】,好评,比原装充的稍微慢一点，我是红米k30pro ,-,-,2021-06-26
439,t**4,颜色分类: 1米闪充线【原封正品】,好评,非常好用  质量很好,-,-,2021-06-25
440,有**讯,颜色分类: 1米闪充线【原封正品】,好评,数据线已经收到，非常完美，和原装的一模一样。,正品，和买手机带的那根一模一样,-,2021-04-08
441,c**害,颜色分类: 1米闪充线【原封正品】,好评,确实可快充，大家看图吧 ,-,-,2021-05-05
442,苦**m,颜色分类: 2米闪充线【原封正品】2条,好评,此用户没有填写评价。,不错的想下次还会光顾的 卖家服务态度很好 物流很快的呢 性价比很高,-,2021-05-14
443,曲**政,颜色分类: 1.5米闪充线【原封正品】,好评,充电慢，和原装差太多了,越充越慢，不建议购买,-,2021-06-04
444,t**1,颜色分类: 1米闪充线【原封正品】,好评,在东西感觉挺好的,-,-,2021-06-24
445,你**你,颜色分类: 1.5米闪充线【原封正品】,好评,充电确实快了很多，但是没有小数点。,-,-,2021-05-29
446,k**h,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,真的是快充电线。,-,-,2021-05-26
447,和**9,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,五星好评，非常好！想不到那么快就到了！,-,-,2021-05-16
448,t**4,颜色分类: 1米+1.5米闪充线【原封正品】2条装,好评,接触灵敏度：这个高球不懂 反正就是٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ很OK，一切都值得！就是快递有点慢客服催了哈还是比预期快了一天，反正还不错 充电速度：炒鸡快，充电显示小数点 外观材质：跟原装一模一样 ,-,-,2021-06-25
449,阿**川,颜色分类: 1米闪充线【原封正品】,好评,充电速度：是真的闪充，有小数点后两位那种，和原装的一样 ,可以，买的很值，冲电速度杠杠的,-,2021-04-11
450,t**6,颜色分类: 1米闪充线【原封正品】,好评,充电慢的很，边充边玩就根本充不进去,-,-,2021-06-04
451,t**4,颜色分类: 1.5米闪充线【原封正品】,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味,-,-,2021-06-25
452,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,真正品，原厂的，很不错 ,很好用，是正品，值得买嘻嘻嘻,-,2021-06-25
453,h**9,颜色分类: 1米+1.5米闪充线【原封正品】2条装,好评,收到了很好还送了小礼物,试了一下，充电也很好的,-,2021-05-23
454,蝶**3,颜色分类: 2米闪充线【原封正品】2条,好评,很好用，够用就好，质量不错,-,-,2021-05-18
455,2**1,颜色分类: 1米闪充线【原封正品】,好评,宝贝收到了！赞一个！五星好评！！！,宝贝收到，购物愉快！五星好评,-,2021-05-10
456,t**0,颜色分类: 1.5米+2米闪充线【原封正品】2条装,好评,在米8上不支持快充，在米10上支持。 ,-,-,2021-06-20
457,t**5,颜色分类: 1米闪充线【原封正品】,好评,真的拉胯，比原装差太多了,-,-,2021-06-26
458,t**9,颜色分类: 2米闪充线【原封正品】2条,好评,质量很好，性价比高，做工精细，非常满意,-,-,2021-06-25
459,t**9,颜色分类: 1米闪充线【原封正品】,好评,可以快充，非常好,真好用，非常好,-,2021-06-25
460,t**8,颜色分类: 1.5米闪充线【原封正品】,好评,此用户没有填写评价。,不怎么耐用，头容易坏,-,2021-06-25
