数据下载时间：2021-06-28 14:05:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/613836830913/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
344,缺**指,颜色分类: 黑色,好评,产品设计简约，结构结实可靠，底盘粘的很紧，手机放在架子上很稳。 ,-,-,2021-05-21
345,小**2,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,看这东西很是高大上，包装精致，棒棒哒🎉,-,-,2021-05-26
346,q**9,颜色分类: 升级版黑色,好评,不错，在车上用着正好,-,-,2021-06-08
347,长**宇,颜色分类: 黑色,好评,挺好，用着感觉不错,-,-,2021-05-28
348,g**t,颜色分类: 银色,好评,挺牢固的，用着还可以，空调出风口特殊没有合适的手机架， ,-,-,2021-06-13
349,t**3,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,物美价廉、好东西，值得拥有,-,-,2021-05-08
350,平**3,颜色分类: 黑色,好评,东西刚拿到，拆开看了确实可以，比我之前用的那个好，这个看起来就舒服，方便，到车里试了下确实很牢固，比较好用，物流速度也很给力，下次还会光临的！,-,-,2021-05-25
351,d**0,颜色分类: 红色,好评,非常的美观漂亮又实用。价格又实惠，非常不错👍 ,-,-,2021-05-25
352,h**i,颜色分类: 升级版黑色,好评,挺好用的，看着不错。,-,-,2021-05-28
353,t**4,颜色分类: 黑色,好评,好用，不错不错！一个👍,-,-,2021-06-25
354,t**1,颜色分类: 升级版黑色,好评,还没用过 哈哈哈哈哈 ,-,-,2021-05-28
355,t**1,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：高端大气上档次 使用体验：不抖不垫很稳定还有香味 安装情况：简单 做工形式：大气 ,-,-,2021-05-28
356,李**4,颜色分类: 升级版银色,好评,粘接不好，胶不行,-,-,2021-06-19
357,d**9,颜色分类: 黑色,好评,很好，很适合我的车型！,-,-,2021-06-05
358,x**7,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,还是可以的,-,-,2021-05-31
359,t**0,颜色分类: 升级版银色,好评,不错挺好用的。,-,-,2021-06-24
360,a**9,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,很好👍不错👍,-,-,2021-06-04
361,t**3,颜色分类: 银色,好评,非常不错👍,-,-,2021-06-06
362,w**你,颜色分类: 红色,好评,蛮好，很喜欢，还没放手机，等放手机了看沾性怎样，再又来评价,-,-,2021-04-21
363,1**m,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝真好！放上手机自动锁紧！,-,-,2021-05-09
364,p**9,颜色分类: 升级版黑色,好评,这款手机支架比插在出风口上的那种强太多了，也比放在仪表台的好，不当视线也稳当。手机带着壳也能放进去。推荐购买。,-,-,2021-05-20
365,t**5,颜色分类: 银色,好评,还没用，以后追评,-,-,2021-06-22
366,流**5,颜色分类: 银色,好评,整体评价：好看 产品材质：很好看 使用体验：手感好 安装情况：客服服务 做工形式：摸着很舒服 ,-,-,2021-05-27
367,x**i,颜色分类: 升级版银色,好评,支撑稳定 ,-,-,2021-05-28
368,闫**8,颜色分类: 升级版黑色,好评,是我想要的那个，值得购买。,-,-,2021-06-01
369,a**8,颜色分类: 升级版黑色,好评,整体评价：很不错 使用体验：贴性好 安装情况：方便 做工形式：好 产品材质：无异味 ,-,-,2021-05-12
370,平**6,颜色分类: 升级版黑色,好评,不错，已上车，挺满意！ ,-,-,2021-05-31
371,清**1,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝非常好，我的车一直不好找合适的支架，这个最合适，找到了让自己真正满意的位置。好评！,-,-,2021-05-22
372,w**8,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,这款手机架实用，大气上档次，值得推荐，谢谢老板！,-,-,2021-06-26
373,张**6,颜色分类: 升级版银色,好评,为设计特别要点个赞，黏贴的地方是软性材料，因为仪表台不是平面的，软性材料可以更贴合仪表台 ,-,-,2021-05-20
374,t**3,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,和想象中差不多，很合心意,-,-,2021-05-01
375,陈**8,颜色分类: 黑色,好评,收到车载支架很满意，质量不错，简单好用，做工很好，总之很好。,-,-,2021-05-15
376,孙**哒,颜色分类: 黑色,好评,稳定性特别好，给家人买的，大气，耐用，用着非常顺手，做工非常好,颜色非常奈斯，做工杠杠的，真是物超所值,感谢您对我们的支持，我们将不断完善，争取做得更好，回报您的厚爱，谢谢！,2021-05-12
377,l**0,颜色分类: 黑色,好评,宝贝不错，安装简单，粘的牢固！ ,用了几天，很牢固，角度合适，操作方便,感谢您对我们的支持，我们将不断完善，争取做得更好，回报您的厚爱，谢谢！,2021-05-19
378,平**4,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝挺不错的。很实用。 值得购买,-,-,2021-04-30
379,s**e,颜色分类: 升级版黑色,好评,很美觀好用 堅固又穩定,-,-,2021-05-06
380,5**杰,颜色分类: 黑色,好评,质量可以，放上去就是有吸铁吸住比较稳，再也不用担心开着车就掉下来,-,-,2021-05-22
381,l**u,颜色分类: 黑色,好评,只能说还行吧。手机放上去根本不会自动夹紧，需要用手捏一下。行驶中只要不是很颠簸的路面目前只有轻微的响声。看中这款主要是看起来简便，不挡视线。卖家服务态度好，说不喜欢可以退换，但我懒得换了。 ,-,-,2021-06-10
382,我**年,颜色分类: 升级版黑色,好评,做工精美，比较实用，好 ,-,-,2021-04-25
383,加**妈,颜色分类: 升级版银色,好评,安上了，比较满意，5-8小时后使用，期待明天使用效果。价格小贵,-,-,2021-05-27
384,t**6,颜色分类: 升级版黑色,好评,挺好的，这是买的第二个了,-,-,2021-06-14
385,t**2,颜色分类: 升级版黑色,好评,设计合理，满意,-,-,2021-06-20
386,a**6,颜色分类: 升级版黑色,好评,结实，相当合适，已经买第二个了,-,-,2021-05-27
387,t**6,颜色分类: 蓝色,好评,物流速度快，产品质量好，超级值,-,-,2021-04-24
388,t**3,颜色分类: 升级版银色,好评,刚收到货就用手机试了一下，很不错，也不会掉，喜欢的可以下单 ,-,-,2021-05-13
389,c**a,颜色分类: 黑色,好评,这款是我买过所有手机支架中最完美的一款，🌂🌂而且粘的还很牢固款式也高大上，以前买了别家的好多都扔掉了*.(@效果非常好。🌂🌂整体使用感受很不错，🌂🌂手机也夹的很紧，并且出乎意料的不浓郁但有留香。也没有过多的花里胡哨，安装方便、牢固，蛮不错的。🌂🌂推荐！！ ,-,-,2021-03-26
390,伊**6,颜色分类: 升级版黑色,好评,手感很不错哦，安装上了，用起来也很方便，很稳 ,-,-,2021-05-23
391,t**4,颜色分类: 黑色,好评,宝贝收到了！很满意，老爸想要个车载支架好久了，所以就买了这个，很棒的！,-,-,2021-06-25
392,人**a,颜色分类: 黑色,好评,产品材质：很方便了，一放手机自动夹紧了 ，希望 个位车主来购买这款产品谢谢！  ,-,-,2021-05-13
393,l**毅,颜色分类: 黑色,好评,刚装上，看着还不错，挺稳，等过一天放手机试试,-,-,2021-05-13
394,l**1,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,挺好的，沾的很贴实,-,-,2021-06-18
395,t**1,颜色分类: 升级版黑色,好评,这个真的很好用，太阳晒不到手机，也不挡通风口，买了很多种，这款最好用,-,-,2021-05-28
396,青**楼,颜色分类: 黑色,好评,这个支架不断好用，还特别美观，和娥罗多姿的女人一样，真的特别不后悔买它，所以大家喜欢就别忍着了，买一个体验一下吧。,-,-,2021-05-19
397,晓**0,颜色分类: 黑色,好评,安排朋友这样安装，感觉不错，朋友说很实用，下次还来这家买东西！很快都收到了 ,-,-,2021-05-19
398,国**贝,颜色分类: 黑色,好评,质量很好的一款车用手机支架，弧形设计很棒，喜欢！ ,-,-,2021-05-25
399,t**9,颜色分类: 黑色,好评,手机支架己收到，大小按上刚刚好。爱了爱。,-,-,2021-06-26
400,x**果,颜色分类: 银色,好评,宝贝收到了 质量很好非常满意的一次购物,-,-,2021-05-21
401,像**样,颜色分类: 红色,好评,发货速度挺快，粘贴力度也挺强，目前来看用的还可以 ,-,-,2021-05-12
402,侠**9,颜色分类: 红色,好评,不错，喜欢，方便 ,-,-,2021-06-06
403,t**5,颜色分类: 升级版黑色,好评,安装情况：安装的很方便 产品材质：质量非常好 ,-,-,2021-06-22
404,尽**9,颜色分类: 蓝色,好评,此用户没有填写评价。,我之前也买了好几个：还是这个好用：实恵：,-,2021-05-13
405,p**0,颜色分类: 银色,好评,非常好，很好用，质量很好！比卡在空调口的那种好多了！用了一段又买了一个！！！ ,-,-,2021-05-16
406,张**0,颜色分类: 升级版黑色,好评,买过好多了，我这个车中控台挺挑剔的，这个还不错，挺好的 ,-,-,2021-05-10
407,t**1,颜色分类: 黑色,好评,客服态度好，宝贝美观大方，安装简单，方便实用，推荐购买！ ,-,-,2021-05-28
408,淘**晖,颜色分类: 银色,好评,此用户没有填写评价。,用了一段时间了，感觉很不错，非常满意的一次购物，各位别犹豫了，购买吧,-,2021-05-19
409,h**9,颜色分类: 黑色,好评,整体评价：很不错，下次会继续购买。好好 ,-,-,2021-05-20
410,灏**8,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,目前固定挺稳的，期待日后使用效果吧，看着挺好,-,-,2021-05-17
411,快**x,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,质量非常好和描述的一样,-,-,2021-05-16
412,一**i,颜色分类: 黑色,好评,手机支架收到太喜欢了，这款是我买过所有手机支架中最完美的一款，首先安装上开车不会挡视线这是最重要的，而且粘的还很牢固款式也高大上，太喜欢了终于找到我心仪的宝贝了，以前买了别家的好多都扔掉了，开车族不要犹豫了真的太完美了,-,-,2021-03-18
413,t**3,颜色分类: 升级版黑色,好评,看上去颜值还挺高的，不知道粘上去会不会掉 ,-,-,2021-06-07
414,汪**乐,颜色分类: 红色,好评,安装方便快捷，外观时尚大方，固定效果不错，👍👍,-,-,2021-05-23
415,温**0,颜色分类: 升级版黑色,好评, 整体好看的 推荐购买 ,-,-,2021-05-11
416,v**8,颜色分类: 银色,好评,可以，放车上挺牢固的,-,-,2021-06-13
417,q**1,颜色分类: 升级版黑色,好评,比较方便，这个手机支架比以前的好用,-,-,2021-05-27
418,吹**动,颜色分类: 蓝色,好评,非常的结实牢固，又时尚，好评,-,-,2021-05-22
419,娇**9,颜色分类: 升级版黑色,好评,手机支架做工精细，材质手感好，物流很快,下次会推荐好友的,感谢亲的支持与信赖，您的满意，您的支持是我们不断前进的动力，是我们不懈的追求(*^_^*),2021-05-14
420,t**9,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手,-,-,2021-06-26
421,海**王,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,本人己使用，调用很方便，牢固，赞！,-,-,2021-05-10
422,t**8,颜色分类: 升级版银色,好评,明显与实物不符，在这上面看着挺精致，买回去质量很差 而且都是塑料的，再也不会光顾这家了。,-,-,2021-06-26
423,聪**0,颜色分类: 升级版黑色,好评,质量很好，用着很方便，会推荐朋友购买 ,-,-,2021-05-18
424,w**0,颜色分类: 升级版黑色,好评,好用，很稳固，不掉落。 ,-,-,2021-05-24
425,郭**革,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,物流很快！收到货按装好了！是想要的车载导航支架！很实用给商家五星好评！！ ,-,-,2021-05-17
426,银**国,颜色分类: 升级版黑色,好评,东西还是可以的 有需要会推荐 ,-,-,2021-05-12
427,t**0,颜色分类: 升级版银色,好评,不错挺好的，值得你购买这个东西,-,-,2021-06-24
428,t**7,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,支架不错，简单大气，质量现在还不知道，应该可以，就是放手机那个爪子会自动伸缩和抓得不够牢，横着的话怕会掉有点遗憾,-,-,2021-06-22
429,初**学,颜色分类: 升级版黑色,好评,宝贝收到，看着还不错，期望能用的久一点,-,-,2021-05-14
430,b**2,颜色分类: 升级版黑色,好评,非常好用，值得购买，已经又回购一个给朋友,-,-,2021-05-25
431,w**0,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,不错，角度贴合。还能放香薰，可以。,-,-,2021-05-16
432,w**8,颜色分类: 升级版黑色,好评,价格实惠，质量不错，值得购买！ ,-,-,2021-06-26
433,t**5,颜色分类: 黑色,好评,手机支架收到了，质量非常好，值得推荐。,-,-,2021-06-22
434,阿**0,颜色分类: 升级版黑色,好评,整体评价：不错非常好 ,-,-,2021-05-20
435,靓**贤,颜色分类: 红色,好评,整体评价：很不错哦。 使用体验：方便实用 安装情况：直接一贴就搞定 做工形式：好看 产品材质：质量也比较好 ,-,-,2021-05-15
436,l**3,颜色分类: 升级版银色,好评,东西不错，非常值得拥有,-,-,2021-05-26
437,x**0,颜色分类: 升级版银色,好评,安装方便，很牢固，美观 ,-,-,2021-05-13
438,紫**7,颜色分类: 黑色,好评,松垮垮的，手机直放还勉强，横放的话根本就放不稳。,-,-,2021-06-12
439,t**1,颜色分类: 黑色,好评,宝贝很漂亮，喜欢，物有所值，建议购买,-,-,2021-05-28
440,q**r,颜色分类: 黑色,好评,质量很好，非常棒，很合适。会推荐的。 ,-,-,2021-05-20
441,t**5,颜色分类: 黑色,好评,东西还可以，粘不上，凉的话还可以，夏天温度一高，自动脱落,-,-,2021-06-22
442,l**6,颜色分类: 升级版黑色,好评,宝贝收到了，很牢固！物超所值，手机放上也很合适！ ,-,-,2021-05-13
443,z**8,颜色分类: 升级版黑色,好评,东西很好，很完美，本人非常满意！,-,-,2021-05-15
444,阿**3,颜色分类: 黑色,好评,外观时尚，容易安装，材料看着还可以，还是有质感的！希望时间能用久一点吧 ,-,-,2021-05-18
445,g**g,颜色分类: 升级版黑色,好评,很坚固质量不错 ,-,-,2021-06-10
446,萌**6,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,粘的挺牢固的，我扒了好久拿不下来最后刀割下来的 主要，总是碰到按键，很烦 ,-,-,2021-06-10
447,c**1,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,东西用上了，还不错,-,-,2021-05-19
448,t**3,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,很实用 这样开车看导航要方便很多,-,-,2021-05-16
449,方**宏,颜色分类: 升级版黑色,好评,整体评价：安装方便，比我之前的支架好太多，很结实。也不会干扰视野。 ,-,-,2021-05-23
450,林**2,颜色分类: 蓝色,好评,挺不错的一种产品。,挺好看的。蛮实用。好看又好用,亲爱哒，您的信任是对我们最大的欣慰，希望乐意车载手机支架能给您带来一份惊喜与快乐！,2021-05-25
451,便**m,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,支架收到了，比较满意，服务很好，物流也很快，下次需要还来，给满分。,-,-,2021-05-20
452,我**啦,颜色分类: 黑色,好评,刚用就卡住了，手机放在上边两侧也不夹上，卡在那弄了好久才能动，质量也不怎么好,-,-,2021-06-08
453,布**7,颜色分类: 银色,好评,此用户没有填写评价。,质量垃圾,-,2021-03-20
454,吴**y,颜色分类: 升级版银色,好评,宝贝已经到了，质量不错 ,-,-,2021-05-10
455,t**6,颜色分类: 升级版黑色,好评,这种款式比夹在通风口横片片上的要稳得多，用起来不担心掉下来。好！,-,-,2021-05-25
456,王**0,颜色分类: 黑色,好评,这款真不错！以前也是用的这款,-,-,2021-05-25
457,多**2,颜色分类: 升级版黑色,好评,太棒了，太好了，完美了，五星好评了,-,-,2021-05-11
458,3**a,颜色分类: 升级版黑色,好评,非常好用，以后还会买 ,-,-,2021-05-19
459,t**5,颜色分类: 黑色,好评,物美廉价，非常喜欢，下次还会光顾的 ,-,-,2021-06-22
460,j**3,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,安装简便，比较实用。,-,-,2021-05-13
461,h**5,颜色分类: 黑色,好评,东西做工很好，只是底盘的粘胶不行，遇到弧形面不能粘牢，需用其它胶,-,-,2021-06-13
462,x**o,颜色分类: 黑色,好评,很好用，给车上安上正好，而且也很美观，有需要还会再来的 整体评价：好 ,-,-,2021-06-24
463,l**萍,颜色分类: 红色,好评,挺好，放手机很方便，很牢固！好评,-,-,2021-05-20
464,眼**痕,颜色分类: 黑色,好评,整体评价：非常好用。。安装方便 。。做工高大上 ,-,-,2021-05-20
465,诚**点,颜色分类: 银色,好评,很不错，支架方便稳定，便于更换手机。就是我车的前台比较小有点遮挡倒车影像。,-,-,2021-05-14
466,袋**子,颜色分类: 升级版黑色,好评,支架质量很好，结实耐用，环抱型设计合理，手机放上面很稳。 ,-,-,2021-05-11
467,m**0,颜色分类: 黑色,好评,因为荔枝纹的台面，怕吸盘固定不住，选了粘贴式的支架，安装简单快捷，弧度贴合的刚好，驾驶时操作体验很棒。店家服务热情且善于沟通。,-,-,2021-05-12
468,小**弓,颜色分类: 升级版银色,好评,用着还不错,-,-,2021-05-16
469,t**8,颜色分类: 黑色,好评,质量杠杠的，做工考究，放在车左前方，不遮挡视线。绝对是一款很好车载手机支架。 ,-,-,2021-06-26
470,王**1,颜色分类: 黑色,好评,特别实用，非常结实，美观大气！推荐购买,-,-,2021-05-10
471,增**丸,颜色分类: 升级版银色,好评,稳当，好用。如果垂下来那块塑料片能窄一点，出风口没挡那么大就更好了,-,-,2021-05-16
472,t**4,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,粘得很牢固，一分价钱一分货，确实比挂在空调出风口那种舒服多了,-,-,2021-06-25
473,黄**3,颜色分类: 升级版银色,好评,朋友介绍一起买的，收到了，谢谢了,-,-,2021-05-16
474,f**e,颜色分类: 黑色,好评,完美，夹的很紧，值得购买 ,-,-,2021-05-15
475,如**3,颜色分类: 升级版银色,好评,还不错的,-,-,2021-05-20
476,t**1,颜色分类: 升级版黑色,好评,很好很好,-,-,2021-05-28
477,面**9,颜色分类: 红色,好评,OK ,-,-,2021-05-16
478,我**2,颜色分类: 蓝色,好评,支架昨天收到  做工精细  颜色好看  安装也方便  确实值得购买   ,-,-,2021-05-15
479,猫**洋,颜色分类: 黑色,好评,东西非常好，有史以来买的最好的一个车载手机支架！,-,-,2021-05-10
480,金**4,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,明天安装试试看,-,-,2021-05-15
481,t**7,颜色分类: 黑色,好评,宝贝收到了，质量很不错 ,-,-,2021-06-22
482,蝶**心,颜色分类: 黑色,好评,宝贝非常好你 ，手机放上很稳，也不影响开车 ，棒棒哒👍,-,-,2021-05-19
483,t**5,颜色分类: 银色,好评,挺好用，就是不知道能粘多久，太阳暴晒还能不能粘的住。试试看等效果,-,-,2021-06-22
484,f**5,颜色分类: 升级版银色,好评,产品材质：很松散 安装情况：和介绍的环式贴纸不一致。一整块的。估计过不了几天就掉了。30几块的东西。当交智商税吧 ,-,-,2021-06-12
485,t**8,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,物流很快，服务很好，东西很精致，值得购买。,-,-,2021-06-26
486,s**9,颜色分类: 黑色,好评,非常不错，比之前买的都要好用，牢固不当视线 ,-,-,2021-05-26
487,大**0,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：好 使用体验：安逸 安装情况：好 产品材质：好 ,-,-,2021-05-13
488,t**4,颜色分类: 黑色,好评,很实用的一款设计，很喜欢，快递也很快。 ,-,-,2021-06-25
489,a**8,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：非常好 使用体验：很满意 产品材质：坚硬非常喜欢 ,-,-,2021-03-22
490,青**6,颜色分类: 升级版黑色,好评,这款手机支架是我买过最好的一款，放手机稳定，拿出方便,-,-,2021-05-26
491,h**婷,颜色分类: 升级版黑色,好评,挺不错的，结实耐用，高端大气上档次， ,-,-,2021-05-21
492,t**5,颜色分类: 黑色,好评,该产品质量很好，比其它同类更实惠哦！,-,-,2021-06-22
493,红**白,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝很好 香薰也很好闻 超值,-,-,2021-05-19
494,黄**0,颜色分类: 黑色,好评,和图片一样，放在车上也蛮牢固的，不错,-,-,2021-05-10
495,峰**琪,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝收到了，安装简单，效果非常好，这么多次的网购这次是最满意的一次了,-,-,2021-03-29
496,x**n,颜色分类: 升级版黑色,好评,虽然是卖手要求的，这个手机支架刚刚装上，试用了一下还可以，所以给予好评。,-,-,2021-05-26
497,x**8,颜色分类: 银色,好评,质量还不错，装上两天了暂时没掉 ,-,-,2021-06-08
498,爱**娣,颜色分类: 升级版黑色,好评,3M的胶，粘的特别结实，而且不占地方 ,-,-,2021-05-18
499,x**7,颜色分类: 升级版黑色,好评,整体评价：很好不错很喜欢，安装便捷结实 ,-,-,2021-05-22
500,t**7,颜色分类: 蓝色,好评,很快就到了，全新正品👑，包装很仔细，没有问题,-,-,2021-06-22
501,x**6,颜色分类: 黑色,好评,此用户没有填写评价。,这款手机支架特别实用，我很喜欢，外表也大气，用着方便,-,2021-03-26
502,t**9,颜色分类: 升级版银色,好评,产品材质：材质一般般 做工形式：做工工行 ,-,-,2021-06-26
503,隆**7,颜色分类: 升级版黑色,好评,整体评价：好 做工形式：好 产品材质：好 ,-,-,2021-05-15
504,t**1,颜色分类: 黑色,好评,挺稳，不错 ,-,-,2021-05-28
505,可**你,颜色分类: 升级版银色,好评,支架太好了，特别实用，用过这么多，这是最好的一款,-,-,2021-05-18
506,t**0,颜色分类: 升级版银色,好评,此用户没有填写评价。,压根不好用，也不粘,-,2021-06-24
507,c**8,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,对于出风口不方便装的，很实用。质量也不错！ ,-,-,2021-05-26
508,吴**7,颜色分类: 黑色,好评,收到了，质量很好 ,-,-,2021-05-18
509,锲**蛉,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,东西很好，还送小礼品，满意！不过再好的玩意也只是个玩意，玩你个锤锤催我几次好评，欠你家的?,-,-,2021-05-15
510,t**1,颜色分类: 黑色,好评,这个角度调节很给力，总体还是不错的,-,-,2021-05-28
511,s**7,颜色分类: 升级版黑色,好评,做工很好，很好用，粘贴很牢固。,-,-,2021-05-24
512,t**5,颜色分类: 升级版黑色,好评,支架质量好，看着就很高端。,-,-,2021-06-22
513,天**吻,颜色分类: 银色,好评,支架非常使用，是到目前为止我买到的最满意的一款支架，值得推荐,-,-,2021-05-19
514,陈**9,颜色分类: 升级版银色,好评,整体评价：挺好用的，粘着也很牢固， ,-,-,2021-05-22
515,t**2,颜色分类: 黑色,好评,好评，满意。 ,-,-,2021-06-20
516,t**7,颜色分类: 黑色,好评,质量真的很好，是我买的最如意的一次,-,-,2021-06-22
517,我**昌,颜色分类: 升级版银色,好评,整体评价：宝贝很好，质量杠杠的！非常喜欢！ ,-,-,2021-05-20
518,j**b,颜色分类: 银色,好评,使用体验：经过高温才贴几天，就已经起翘了，真的不好 ,-,-,2021-06-06
519,j**6,颜色分类: 黑色,好评,安装简单，比较稳定，确实经典。,-,-,2021-05-20
520,屈**5,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,很稳定，美观大方，完美。,-,-,2021-03-30
521,t**1,颜色分类: 蓝色,好评,还行吧，车前面有坡度的这个沾不是很牢，随便用用吧，快递还行，反正自助式购物，没有问过啥客服，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-,-,2021-05-28
522,花**9,颜色分类: 升级版银色,好评,质量很不错的，还没用呢，用后评价,-,-,2021-05-23
523,中**瑰,颜色分类: 升级版黑色,好评,很好用，结实稳固,-,-,2021-05-15
524,月**影,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,此用户没有填写评价。,东西垃圾还没用几天就坏了,-,2021-03-18
525,t**3,颜色分类: 升级版黑色,好评,整体评价：非常好用❤️❤️❤️❤️❤️❤️ ,-,-,2021-05-25
526,q**9,颜色分类: 黑色,好评,非常好，总算买到个合适的了 ,-,-,2021-05-21
527,聂**8,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,非常好，粘的非常牢固。,-,-,2021-05-12
528,赵**3,颜色分类: 升级版黑色,好评,默认好评它不香吗？淘宝催了短信催，你要的评价给你了。 ,-,-,2021-06-07
529,特**c,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,手机架非常好，质量杠杠滴，满意，好评！！！,-,-,2021-05-16
530,t**2,颜色分类: 升级版银色,好评,东西不错，比其他的类型好用,-,-,2021-06-20
531,苶**豆,颜色分类: 升级版银色,好评,整体评价：安装很简单，底下是粘胶的，连接处是卡扣的卡上就可以了，淘宝搜了一圈没有合适的，最后翻看小红书有人推荐这一款，收到了果然很合适，车型是卡罗拉21款。 ,-,-,2021-04-26
532,阿**6,颜色分类: 银色,好评,很好实用，做工也可以 ,-,-,2021-05-14
533,t**7,颜色分类: 黑色,好评,好看，还非常方便使用。,-,-,2021-06-22
534,简**真,颜色分类: 黑色,好评,质量还是很好的 很稳也大气,-,-,2021-05-27
535,刘**0,颜色分类: 升级版黑色,好评,宝贝不错，质量杠杠的,-,-,2021-05-12
536,泽**玲,颜色分类: 黑色,好评,产品收到了。安装上可以,-,-,2021-05-14
537,t**7,颜色分类: 升级版黑色,好评,送朋友的，真心不错 ，朋友很喜欢,-,-,2021-06-22
538,天**0,颜色分类: 银色,好评,非常好用。有好看，方便,-,-,2021-05-17
539,a**u,颜色分类: 黑色,好评,好用哦，值得拥有,-,-,2021-05-13
540,l**1,颜色分类: 黑色,好评,质量可以，粘性很强 ,-,-,2021-06-18
541,郑**生,颜色分类: 升级版黑色,好评,此用户没有填写评价。,非常好，看着就耐用实用,-,2021-05-27
542,t**8,颜色分类: 升级版银色,好评,质量很好，用着方便，价廉。,-,-,2021-06-26
543,t**7,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,很好用适合我的小车,-,-,2021-06-22
544,h**0,颜色分类: 升级版黑色,好评,整体评价：还蛮好 ,-,-,2021-05-19
545,b**8,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,产品材质：不错，可以的 ,-,-,2021-05-23
546,t**1,颜色分类: 升级版银色,好评,一般 不怎么满意 勿听卖家 忽悠,-,-,2021-05-28
547,杨**3,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,材质不错， 安裝方便， 好用 ,-,-,2021-05-23
548,购**远,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,很喜欢     重力感应自夹   非常满意,-,-,2021-04-14
549,明**鑫,颜色分类: 升级版黑色,好评,质量很好，粘贴非常牢固,-,-,2021-05-15
550,大**h,颜色分类: 升级版银色,好评,物流超级超级快！质量也非常不错，的确物有所值,-,-,2021-05-13
551,津**爷,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,东西确实很不错，实用的,-,-,2021-05-10
552,孤**x,颜色分类: 黑色,好评,使用体验：特别好，耐用，实用，下次还买。 ,-,-,2021-05-23
553,纯**圆,颜色分类: 黑色,好评,做工形式：非常满意 ,-,-,2021-05-21
554,欢**8,颜色分类: 红色,好评,宝贝非常不错，推荐购买！！,-,-,2021-05-25
555,t**r,颜色分类: 升级版黑色,好评,还没用，看着还不错！,-,-,2021-06-07
556,章**银,颜色分类: 黑色,好评,质量不错可以,-,-,2021-05-22
