数据下载时间：2021-06-27 18:47:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/43869387453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
108,r**1,颜色分类: 5叶黑色-遥控款,好评,很不错安装简单，发货也挺快的，有机械遥控都可以操作，质量看着还可以的  ,-,-,2021-06-18
109,t**6,颜色分类: 5叶黑色-遥控款,好评,客服服务态度很好，还给我发了安装视频，风力大超静音，质量很好！,-,-,2021-06-23
110,t**2,颜色分类: 5叶黑色-遥控款,好评,东西很不错，本人懒，不想起床来回开关，所以买的遥控款的，太香了！哈哈！ ,-,-,2021-06-20
111,t**3,颜色分类: 5叶黑色-遥控款,好评,质量不错，安装简单。低档静音，风大了会有正常声音。 ,-,-,2021-06-14
112,小**姐,颜色分类: 5叶黑色-遥控款,好评,运转声音：风扇收到，质量特别好，风速也好，声音特别小，超级喜欢哟，喜欢的赶紧下手吧！安装特别简单，我一个女人也能把它按安上 ,用着很好,-,2021-06-25
113,t**0,颜色分类: 5叶黑色-遥控款,好评,用着很好，价格也不贵，挺大的一把风扇,-,-,2021-06-24
114,最**9,颜色分类: 5叶黑色-遥控款,好评,到货看着视频安装上了，安装非常简单，用了两天才来评价，挺好的，带遥控非常方便，美的大品牌值得信赖,-,-,2021-06-14
115,黄**7,颜色分类: 5叶黑色-遥控款,好评,自己安装的，感觉还行比较好安，然后又试用了一下，风速还自己，静音效果还可以能接受，最大档风速声音有点大 ,-,-,2021-06-18
116,我**4,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，安装简单易操作，遥控款随意调节，品牌商品值得拥有，大家放心选购。,-,-,2021-06-16
117,猫**4,颜色分类: 5叶黑色-遥控款,好评,安装简单，挺不错的，准备再下手一台！ ,-,-,2021-06-21
118,牛**宝,颜色分类: 5叶黑色-遥控款,好评,昨天收到，安装还是比较简单的，地盘很大很牢固，试用了一下，外形简洁大方，风力很大，还有多种模式转换，声音也在可以接受的范围。 ,-,-,2021-06-21
119,z**7,颜色分类: 5叶黑色-遥控款,好评,"电风扇收到了，挺满意的，安装也很简单哦！快递包裹里面挺严实的，值得拥有一台, ",-,-,2021-06-19
120,m**2,颜色分类: 5叶黑色-遥控款,好评,宝贝收到！风力大，声音小！功能多，非常给力的！ ,-,-,2021-06-20
121,t**0,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了，声音真的很轻，宝贝也很好看。,真不错,-,2021-06-22
122,贾**5,颜色分类: 5叶黑色-遥控款,好评,外观材质：美观大方，很好用，而且没有噪音。 档位调节：档位有四个使用起来很方便。 ,-,-,2021-06-16
123,魔**d,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观很好，材质质量不错，很重手 耗电量：耗电量暂时未知 运转声音：有静音模式，还不错 档位调节：档位调节方便 吹风感受：风很凉，也有柔风，多种模式 总体来说安装方便，对风扇满意，希望耐用 ,-,-,2021-06-15
124,5**蛋,颜色分类: 5叶黑色-遥控款,好评,外观材质：精致漂亮 耗电量：非常省电 运转声音：静音 档位调节：智能调节非常好 吹风感受：风力非常舒服外观漂亮无破损，材质挺好，风扇运转声音特小，超静音，非常喜欢，安装特别简单，很满意质量不错，个人比较喜欢美的这个品牌，风扇是遥控的使用非常方便  ,-,-,2021-06-21
125,奔**3,颜色分类: 5叶黑色-遥控款,好评,拿回家一下就装好了，睡眠风特别好，一点声都没有，特别好，比实体店便宜多了。 ,-,-,2021-06-14
126,s**风,颜色分类: 5叶黑色-遥控款,好评,电风扇外观设计很漂亮，材质很轻，风速很规律，静音声音很小，风速吹在身上很温柔，耗电量也不大，遥控板使用很灵活，爸妈很满意，值得购买哦。 ,-,-,2021-06-14
127,a**5,颜色分类: 5叶黑色-遥控款,好评,一直以来都用美的，包括空调。这风扇真的很好很凉，也没声音，反正除了喜欢😍还是喜欢😍比店里便宜多了哦 ,-,-,2021-06-21
128,z**雨,颜色分类: 5叶黑色-遥控款,好评,发货速度物流很快，声音也小，照着视频也容易安装，一下就装好了，五星好评！ ,-,-,2021-06-19
129,1**x,颜色分类: 5叶黑色-遥控款,好评,收到货了，我家已经是入手第三个了，性价比挺高的， 运转声音：没有声音 吹风感受：舒服 外观材质：简单大方 ,-,-,2021-06-21
130,我**6,颜色分类: 5叶黑色-遥控款,好评,安装简单，风很好，噪音几乎忽略，打开静音几乎没有噪音，家里老人用很合适，一次愉快的购物，好评,-,-,2021-06-14
131,7**薇,颜色分类: 5叶黑色-遥控款,好评,已经是第二台，确实很好的一款风扇，带遥控器很方便，风量大小可调，有静音模式，值得购买，,-,-,2021-06-17
132,卿**0,颜色分类: 5叶黑色-遥控款,好评,感觉很大气上档次 老公很喜欢 这个天吹风扇很舒服 不错 性价比比较高 也好安装 ,-,-,2021-06-20
133,徐**4,颜色分类: 5叶黑色-遥控款,好评,电扇收到马上使用了，很舒服，价廉物美 ,-,-,2021-06-21
134,天**2,颜色分类: 5叶黑色-遥控款,好评,风感受：不错 外观材质：优秀 耗电量：小 运转声音：不大 档位调节：不错宝贝很不错遥控的方便，风吹起来也很舒服，整体都不错，质量也很好风速吹着舒适度很高，材质也很好，很结实牢固，家里有老人，孩子，怕热的都不怕了，这个夏天就靠它了呢！外观设计好看运转声音小档位调节快性价比很高 下次再来买,-,-,2021-06-25
135,蝶**丛,颜色分类: 5叶黑色-遥控款,好评,外观材质：简洁大方 耗电量：挺省电 运转声音：小 档位调节：方便够用 吹风感受：凉爽 ,-,-,2021-06-16
136,t**8,颜色分类: 5叶黑色-遥控款,好评,外观很美观，材料厚实。 运行声音不大，有静音模式。 档位调节简便，档位排列有层次感。 风感柔和，无生硬感，有多种模式调节，适应多种需求。 遥控器控制很方便。,-,-,2021-06-21
137,晶**玉,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，非常好装，质量很不错风力也可以，没有什么声音，值得购买 ,-,-,2021-06-17
138,顾**0,颜色分类: 5叶黑色-遥控款,好评,外观特好看的，不耗电，运行时声音也不大，遥控档位调节特别方便呢 ，质量真心不错第二次回购了，喜欢的亲们赶紧下单吧。 ,-,-,2021-06-24
139,t**9,颜色分类: 5叶黑色-遥控款,好评,美的电风扇买过好几台了，家里再在用，公司在用，风力大，噪音小，带了遥控操作方便，价格还实惠，忒满意了 ,-,-,2021-06-14
140,刘**鹏,颜色分类: 5叶黑色-遥控款,好评,非常满意的一次购物，特地用了几天来评论的，美的电风扇没的说，风力大而且噪声小，外观漂亮大气上档次！而且还可以遥控控制，五星好评！,-,-,2021-06-22
141,蓝**8,颜色分类: 5叶黑色-遥控款,好评,很不错，家里有两台同款风扇了。 ,-,-,2021-06-21
142,明**娜,颜色分类: 5叶黑色-遥控款,好评,基本上没有什么声音，安装方便，物流也挺快的，没有让我失望！,-,-,2021-06-23
143,l**1,颜色分类: 5叶黑色-遥控款,好评,宝贝收到用上了风力很大而且静音，外观也美腻谢谢！,-,-,2021-06-15
144,t**5,颜色分类: 5叶黑色-遥控款,好评,美的电扇大品牌就是好，风量大，声音小，很满意的一次购物👍👍👍,-,-,2021-06-15
145,c**8,颜色分类: 5叶黑色-遥控款,好评,风扇做工精美，运行时声音很小，几乎可以忽略不计，有9档风速，风感轻柔，不愧是大品牌，买给爸妈家的，老人都夸好呢！ ,-,-,2021-06-20
146,福**春,颜色分类: 5叶黑色-遥控款,好评,美的风扇质量不错，静音分量足。我家五台风扇都是美的的。,-,-,2021-06-14
147,凯**5,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,真心不错，带摇控很方便，外观材质：材质很好看 运转声音：没什么声音 吹风感受：风很大，快递服务很好坐在沙发上不动就可以升调，风速不小也比较温和不冲人，还是大品牌值得信赖，很好哦，黑色款很大气，很满意，喜欢的家人们可以放心购买,亲爱的，很高兴您选择美的宝贝成为您家庭中的一员，我们的的服务宗旨是：买的开心、用的舒心、售后放心、有任何不明白的随时联系我们的在线客服或者拨打我们的售后400-889-9315电话咨询哦~！祝亲和亲的家人生活愉快，幸福美满~！,2021-06-14
148,郁**霓,颜色分类: 5叶黑色-遥控款,好评,美的遥控款电风扇收到了，安装简单，美观大方实用！前年买过一个和这个一模一样的，觉得非常好用，尤其是静音档真的声音不大，适合午休和夜间用。我夏天是很怕吹电扇的，但这款电扇最小档也能接受。吹在身上很舒服。 ,-,-,2021-06-19
149,k**行,颜色分类: 5叶黑色-遥控款,好评,风量大，有三种风速可以调节，带遥控器的比较方便，外观材质：很漂亮 耗电量：一级能效 运转声音：很小 吹风感受：舒服 有说明书也是挺好安装的 然后 这个是遥控器版的 很方便 真的完全静音的这点很赞美观好看很静音，有多档位可以调节风力，值得购买. ,-,-,2021-06-24
150,匡**6,颜色分类: 5叶黑色-遥控款,好评,外观很漂亮，吹出来的风很大也很凉快，还有多种模式可以调节，很不错，值得购买 ,-,-,2021-06-19
151,f**妞,颜色分类: 5叶黑色-遥控款,好评,吹风感受：静音挺好。 档位调节：按键敏感好操作 外观材质：外观很大气，不错👍高大上档次，而且还便宜，外观精美 风力贼大 效果贼好 超静音风扇 风叶大，颜值高，出风柔和，低嗓音，能耗低。带遥控智能款的特别满意，适合睡眠。享一整晚安睡。下次需要再来光顾,-,-,2021-06-13
152,沫**5,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了，有静音模式，适合睡觉，买的五叶的风，吹出来的风很温和，遥控型的，价格实惠。,-,-,2021-06-23
153,一**e,颜色分类: 5叶黑色-遥控款,好评,昨天刚到的风扇风力很大，声音很静，质量也挺好的👌，买的值，下次还会继续够买 ,-,-,2021-06-22
154,m**2,颜色分类: 5叶黑色-遥控款,好评,风扇很大气，风力很大，档位调节自如，底盘稳风扇不会晃动，带遥控的特方便，品牌的东西就是好风也柔和，声音也不大，安装也简单，自己一个女生自己装的，喜欢这款，客服风柔人很好，回答问题很及时！遥控器超级方便，商家非常好,-,-,2021-06-16
155,t**9,颜色分类: 5叶黑色-遥控款,好评,外观材质：质感不错 运转声音：大风够静！ 档位调节：方便省事 吹风感受：小风柔和 大风够劲和介绍的一样，质感很好，功能强大，用了感觉不错，自己安装的，刚开始不知道从哪开始装起，客服发了安装链接很快就按照好了，开的小风也感觉挺凉快的，声音小，外观很漂亮，非常满意。 ,-,-,2021-06-16
156,罗**i,颜色分类: 5叶黑色-遥控款,好评,风扇收到，包装很好 ，没有损坏 ，安装简单 ，运转声音小风力大 ，是一次非常满意的购物  ,-,-,2021-06-25
157,g**元,颜色分类: 5叶黑色-遥控款,好评,第二次购买了，质量很好请放心购买，全五星好评 ,-,-,2021-06-17
158,l**1,颜色分类: 5叶黑色-遥控款,好评,很满意的一次购物，美的风扇老品牌了，风速很大，外关喜欢。而且还有安装视频方便安装，建议大家购买 ,-,-,2021-06-16
159,未**伤,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,到货用了一段时间了，外观很大气，质量也不错，风速有很多档位，可以随意调节，最方便的就是遥控了，真是懒人的福音,-,2021-06-17
160,少**6,颜色分类: 5叶黑色-遥控款,好评,外观材质：好看 耗电量：节约 吹风感受：舒服 风扇很不错，很漂亮风也大，风扇就是不一样，设计也很有科技感，最主要是保持室内的空气流通，推荐购买，外观也好，线也够长，声音也不大，大小正好，风力也很足，和网上说的一样，没有让自己失望，很高兴，也很灵巧方便，很是满意的，完全能接受。 ,-,-,2021-06-13
161,圆**市,颜色分类: 5叶黑色-遥控款,好评,很凉快风速很大，睡觉时用静音效果很好，遥控器方便灵敏！,-,-,2021-06-20
162,蒋**2,颜色分类: 5叶黑色-遥控款,好评,风好大，颜值也高，比较高级，夏天的清凉，不愧是美的。 ,-,-,2021-06-19
163,王**益,颜色分类: 5叶黑色-遥控款,好评,还行刚安装好,-,-,2021-06-17
164,汉**王,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观好看，材质也好，非常结实 运转声音：声音小外观材质：可以 耗电量：低 美的大品牌，安装很方便，风柔和，睡眠静音模式非常好，质量很好，做工精细，款式好看。风度好几档可以调节，晚上睡觉用又静音模式。很满意的一次购物，物流业快，很棒很喜欢，还会回购的，还会推荐的。 ,-,-,2021-06-13
